320.25
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 2 | E in octave 2} 16th,E2-interval class 3,0.25,116.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,117.0
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,117.0
Chord {A in octave 2 | G-sharp in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-major-second minor tetrachord,0.25,117.25
Chord {E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,117.5
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,118.0
Chord {E in octave 3 | A in octave 3 | D in octave 4 | G in octave 4 | E in octave 2 | C in octave 2} 16th,A3-major pentatonic,0.25,118.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,118.25
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,118.25
Chord {B in octave 2 | C in octave 2} 16th,C2-interval class 1,0.25,118.5
Chord {C in octave 2 | C in octave 1 | E in octave 2} 16th,C2-interval class 4,0.25,118.75
Chord {E in octave 2 | G-sharp in octave 2} Zero,E2-interval class 4,0.0,119.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,119.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,120.0
Chord {B in octave 2 | C in octave 3} Zero,C3-interval class 1,0.0,121.25
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,122.0
Chord {E in octave 3 | E in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,122.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | C in octave 6 | C in octave 4 | C in octave 5 | C in octave 3 | E-flat in octave 4} 16th,C3-quartal tetramirror,0.25,123.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 5 | B-flat in octave 3 | B-flat in octave 4 | F in octave 4} Zero,G2-quartal tetramirror,0.0,123.25
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,123.25
Chord {B-flat in octave 1 | F-sharp in octave 2} 16th,B-1-interval class 4,0.25,123.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,123.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,124.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,124.0
Chord {B-flat in octave 2 | F-sharp in octave 2} 16th,B-2-interval class 4,0.25,124.25
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 2} 16th,C2-Kumoi pentachord,0.25,124.5
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,124.75
Chord {F in octave 2 | C in octave 6 | C in octave 4 | C in octave 5 | D in octave 2 | E in octave 2 | G-sharp in octave 2} Zero,C6-diminished-augmented ninth chord,0.0,125.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,125.0
Chord {A in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,125.25
Chord {B-flat in octave 2 | C in octave 4 | C in octave 6 | C in octave 5} Zero,C4-interval class 2,0.0,125.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,126.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,126.25
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,126.25
Chord {C in octave 3 | B-flat in octave 3 | B-flat in octave 4 | B-flat in octave 5} Zero,C3-interval class 2,0.0,126.5
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,126.5
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,126.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | C in octave 3 | E-flat in octave 4 | F-sharp in octave 2 | C in octave 2} 16th,C3-Kumoi pentachord,0.25,127.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3 | F in octave 4} Zero,G2-quartal tetramirror,0.0,127.25
Chord {C in octave 2 | C in octave 3 | C in octave 2} 16th,C2-unison,0.25,127.25
Chord {B-flat in octave 1 | F-sharp in octave 2} 16th,B-1-interval class 4,0.25,127.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,127.75
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,127.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,128.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,128.0
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 2} 16th,C2-Kumoi pentachord,0.25,128.5
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,128.75
Chord {F in octave 2 | C in octave 4 | C in octave 6 | C in octave 5 | E in octave 2 | G-sharp in octave 2} Zero,C4-minor-augmented tetrachord,0.0,129.0
Chord {A in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,129.25
Chord {B-flat in octave 2 | C in octave 4 | C in octave 6 | C in octave 5} Zero,C4-interval class 2,0.0,129.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,130.0
Chord {E in octave 3 | G in octave 4 | D in octave 4 | A in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,D4-major pentachord,0.25,130.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,130.25
Chord {B-flat in octave 2 | F-sharp in octave 2 | C in octave 2} 16th,B-2-incomplete half-diminished seventh chord,0.25,130.25
Chord {C in octave 3 | B-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3} Zero,C3-interval class 2,0.0,130.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,130.5
Chord {B-flat in octave 2 | E in octave 2 | C in octave 2} 16th,C2-incomplete dominant-seventh chord,0.25,130.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 2} 16th,C3-Kumoi pentachord,0.25,131.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,131.25
Chord {B-flat in octave 1 | B-flat in octave 2} 16th,B-1-unison,0.25,131.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,131.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,132.0
Chord {E in octave 2 | F-sharp in octave 2 | C in octave 2} 16th,F#2-incomplete half-diminished seventh chord,0.25,132.0
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 2} 16th,C2-Kumoi pentachord,0.25,132.5
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,132.75
Chord {F in octave 2 | C in octave 4 | C in octave 5 | C in octave 6 | G-sharp in octave 2} Zero,F2-minor triad,0.0,133.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,133.0
Chord {A in octave 2 | G-sharp in octave 3 | C-sharp in octave 4 | F-sharp in octave 4 | F-sharp in octave 2} 16th,F#4-major-second minor tetrachord,0.25,133.25
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,133.5
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,134.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,134.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | B-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3} Zero,B-2-minor-second quartal tetrachord,0.0,134.25
Chord {B-flat in octave 2 | F-sharp in octave 2} 16th,B-2-interval class 4,0.25,134.25
Chord {C in octave 3 | C in octave 6 | C in octave 4 | C in octave 5} Zero,C3-unison,0.0,134.5
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,134.5
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,134.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | B-flat in octave 2 | C in octave 2} 16th,C3-quartal tetramirror,0.25,135.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,135.25
Chord {C in octave 2 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,135.25
Chord {B-flat in octave 1 | F-sharp in octave 2} 16th,B-1-interval class 4,0.25,135.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,135.75
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,135.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,136.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,136.0
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 4 | F-sharp in octave 2} 16th,C2-Kumoi pentachord,0.25,136.5
Chord {G in octave 2 | E in octave 2} 16th,E2-interval class 3,0.25,136.75
Chord {F in octave 2 | C in octave 6 | C in octave 4 | C in octave 5 | G-sharp in octave 2} Zero,F2-minor triad,0.0,137.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,137.0
Chord {A in octave 2 | G-sharp in octave 3 | C-sharp in octave 4 | F-sharp in octave 4 | F-sharp in octave 2} 16th,F#4-major-second minor tetrachord,0.25,137.25
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,137.5
Chord {F in octave 2 | B-flat in octave 2} Zero,B-2-interval class 5,0.0,138.0
Chord {E in octave 3 | A in octave 3 | D in octave 4 | G in octave 4 | C in octave 2 | G-sharp in octave 2} 16th,A3-combinatorial RI (RI2),0.25,138.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,138.25
Chord {B-flat in octave 2 | D in octave 2 | C in octave 2 | F-sharp in octave 2} 16th,B-2-augmented seventh chord,0.25,138.25
Chord {C in octave 5 | C in octave 6 | C in octave 4} 16th,C5-unison,0.25,138.5
Chord {E in octave 2 | C-sharp in octave 3} 16th,C#3-interval class 3,0.25,138.75
Chord {B-flat in octave 1 | B-flat in octave 2 | B-flat in octave 2 | B-flat in octave 3 | D in octave 2} 16th,B-1-interval class 4,0.25,139.0
Chord {C in octave 2 | C in octave 3 | C in octave 3 | C in octave 4 | D in octave 2} 16th,D2-interval class 2,0.25,139.25
Chord {C in octave 2 | C in octave 3 | C in octave 3 | C in octave 4 | D in octave 2} 16th,D2-interval class 2,0.25,139.5
Chord {F in octave 2 | F in octave 3 | F in octave 3 | F in octave 4 | D in octave 2} 16th,D2-interval class 3,0.25,139.75
Chord {E-flat in octave 2 | E-flat in octave 3 | E-flat in octave 3 | E-flat in octave 4 | D in octave 2} 16th,E-2-interval class 1,0.25,140.0
Chord {F in octave 2 | F in octave 3 | F in octave 3 | F in octave 4 | D in octave 2} 16th,D2-interval class 3,0.25,140.25
Chord {F in octave 2 | F in octave 3 | F in octave 3 | F in octave 4 | D in octave 2} 16th,D2-interval class 3,0.25,140.5
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 3 | B-flat in octave 4 | B-flat in octave 4 | B-flat in octave 3 | D in octave 2} 16th,B-2-interval class 4,0.25,140.75
Chord {G in octave 2 | G in octave 3 | G in octave 3 | G in octave 4 | D in octave 2} 16th,G2-interval class 5,0.25,141.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 3 | B-flat in octave 4 | B-flat in octave 3 | B-flat in octave 4 | D in octave 2} 16th,B-2-interval class 4,0.25,141.25
Chord {C in octave 3 | C in octave 4 | C in octave 4 | C in octave 5 | C in octave 4 | C in octave 5 | D in octave 2} 16th,D2-interval class 2,0.25,141.5
Chord {F in octave 3 | F in octave 4 | F in octave 4 | F in octave 5 | F in octave 4 | F in octave 5 | D in octave 2} 16th,D2-interval class 3,0.25,141.75
Chord {F-sharp in octave 3 | F-sharp in octave 4 | F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 4 | F-sharp in octave 5 | D in octave 2} 16th,D2-interval class 4,0.25,142.0
Chord {G in octave 3 | G in octave 4 | G in octave 4 | G in octave 5 | G in octave 4 | G in octave 5 | D in octave 2} 16th,G3-interval class 5,0.25,142.25
Chord {G in octave 3 | G in octave 4 | G in octave 4 | G in octave 5 | G in octave 5 | G in octave 4 | D in octave 2} 16th,G3-interval class 5,0.25,142.5
Chord {C in octave 4 | C in octave 5 | C in octave 5 | C in octave 6 | C in octave 5 | C in octave 6 | D in octave 2} 16th,D2-interval class 2,0.25,142.75
Chord {B in octave 2 | F in octave 3 | G in octave 1 | B in octave 3 | F in octave 4 | B-flat in octave 4 | B in octave 3 | F in octave 4 | G in octave 2 | B in octave 4 | F in octave 5 | B in octave 4 | B-flat in octave 5 | B in octave 3 | F in octave 4 | G in octave 2 | F in octave 5} Whole,G1-all-interval tetrachord,4.0,143.0
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,C3-quartal tetramirror,0.25,147.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,147.25
Chord {C in octave 2 | G in octave 4 | G in octave 5} 16th,C2-interval class 5,0.25,147.25
Chord {B-flat in octave 1 | B-flat in octave 4 | F-sharp in octave 2 | B-flat in octave 5} 16th,B-1-interval class 4,0.25,147.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,147.75
Chord {C in octave 2 | C in octave 5 | C in octave 6} 16th,C2-unison,0.25,147.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,148.0
Chord {D in octave 5 | D in octave 6} Eighth,D5-unison,0.5,148.0
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | B-flat in octave 4 | F-sharp in octave 2 | B-flat in octave 5} 16th,C2-Kumoi pentachord,0.25,148.5
Chord {G in octave 2 | F in octave 4 | F-sharp in octave 2 | F in octave 5} 16th,G2-chromatic trimirror,0.25,148.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,149.0
Chord {B-flat in octave 4 | B-flat in octave 5} Eighth,B-4-unison,0.5,149.0
Chord {G in octave 4 | B-flat in octave 2 | G in octave 5} 16th,G4-interval class 3,0.25,149.5
Chord {E-flat in octave 4 | F-sharp in octave 2 | E-flat in octave 5} 16th,F#2-interval class 3,0.25,149.75
Chord {F in octave 2 | C in octave 4 | G-sharp in octave 2} Zero,F2-minor triad,0.0,150.0
Chord {C in octave 2 | C in octave 5} 16th,C2-unison,0.25,150.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,150.25
Chord {G in octave 2 | G in octave 3 | F-sharp in octave 2 | G in octave 4} 16th,G2-interval class 1,0.25,150.5
Chord {B-flat in octave 2 | B-flat in octave 3 | E in octave 2 | B-flat in octave 4} 16th,E2-tritone,0.25,150.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 2 | C in octave 2} 16th,C3-Kumoi pentachord,0.25,151.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,151.25
Chord {C in octave 2 | C in octave 3 | C in octave 5 | C in octave 6 | C in octave 4 | E-flat in octave 4 | C in octave 2 | E-flat in octave 5} 16th,C2-interval class 3,0.25,151.25
Chord {B-flat in octave 1 | B-flat in octave 3 | F-sharp in octave 2 | B-flat in octave 4} 16th,B-1-interval class 4,0.25,151.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,151.75
Chord {C in octave 2 | C in octave 4 | F-sharp in octave 2 | C in octave 5} 16th,F#2-tritone,0.25,151.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,152.0
Chord {F in octave 3 | F-sharp in octave 2 | E in octave 2 | F in octave 4} 16th,F3-chromatic trimirror,0.25,152.0
Chord {B-flat in octave 2 | E-flat in octave 3 | E-flat in octave 4} 16th,E-3-interval class 5,0.25,152.25
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | C in octave 3 | F-sharp in octave 2 | C in octave 4} 16th,C2-Kumoi pentachord,0.25,152.5
Chord {G in octave 2 | B-flat in octave 3 | F-sharp in octave 2 | B-flat in octave 4} 16th,G2-major-minor trichord,0.25,152.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,153.0
Chord {F in octave 3 | C in octave 2 | F in octave 4} 16th,F3-interval class 5,0.25,153.0
Chord {A in octave 2 | E-flat in octave 3 | F-sharp in octave 2 | E-flat in octave 4} 16th,F#2-diminished triad,0.25,153.25
Chord {B-flat in octave 2 | F-sharp in octave 2 | B-flat in octave 3} 16th,B-2-interval class 4,0.25,153.5
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,154.0
Chord {E in octave 3 | G in octave 4 | D in octave 4 | A in octave 3 | B-flat in octave 2 | F-sharp in octave 2 | E in octave 2 | B-flat in octave 3} 16th,E3-melodic-minor hexachord,0.25,154.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,154.25
Chord {B-flat in octave 2 | B in octave 2 | F-sharp in octave 2 | C in octave 2 | B in octave 3} 16th,B-2-major third testacluster,0.25,154.25
Chord {C in octave 3 | F-sharp in octave 2 | C in octave 2 | C in octave 4} 16th,F#2-tritone,0.25,154.5
Chord {B-flat in octave 2 | E-flat in octave 3 | E in octave 2 | C in octave 2 | E-flat in octave 4} 16th,C2-all-interval tetrachord,0.25,154.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | E-flat in octave 3 | F-sharp in octave 2 | E-flat in octave 4} 16th,C3-Kumoi pentachord,0.25,155.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,155.25
Chord {C in octave 2 | F in octave 3 | F in octave 4} 16th,F3-interval class 5,0.25,155.25
Chord {B-flat in octave 1 | B-flat in octave 2} 16th,B-1-unison,0.25,155.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,155.75
Chord {C in octave 2 | C in octave 3 | C in octave 4} 16th,C2-unison,0.25,155.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,156.0
Chord {E in octave 2 | F-sharp in octave 2 | C in octave 2} 16th,F#2-incomplete half-diminished seventh chord,0.25,156.0
Chord {B-flat in octave 2 | C in octave 3 | C in octave 4} 16th,C3-interval class 2,0.25,156.25
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | B-flat in octave 2 | F-sharp in octave 2 | B-flat in octave 3} 16th,C2-Kumoi pentachord,0.25,156.5
Chord {G in octave 2 | E-flat in octave 3 | F-sharp in octave 2 | E-flat in octave 4} 16th,E-3-major-minor trichord,0.25,156.75
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,157.0
Chord {B-flat in octave 2 | F-sharp in octave 2 | C in octave 2 | B-flat in octave 3} 16th,B-2-incomplete half-diminished seventh chord,0.25,157.0
Chord {G in octave 2 | D in octave 4 | F-sharp in octave 4 | C in octave 3 | F-sharp in octave 2 | C in octave 4} 16th,D4-tritone quartal tetrachord,0.25,157.25
Chord {F in octave 3 | F-sharp in octave 2 | C in octave 2 | F in octave 4} 16th,F3-tritone-fourth,0.25,157.5
Chord {B-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-5-unison,0.75,157.75
Chord {G in octave 2 | C in octave 5 | C in octave 4 | C in octave 6 | C-sharp in octave 4 | F-sharp in octave 2 | C-sharp in octave 5} 16th,F#2-double tritone tetramirror,0.25,158.5
Chord {B-flat in octave 2 | E-flat in octave 4 | E in octave 2 | E-flat in octave 5} 16th,E-4-tritone-fourth,0.25,158.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | F in octave 4 | B-flat in octave 2 | C in octave 2 | F in octave 5} 16th,C3-quartal tetramirror,0.25,159.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,159.25
Chord {C in octave 2 | E-flat in octave 4 | F-sharp in octave 2 | C in octave 2 | E-flat in octave 5} 16th,F#2-diminished triad,0.25,159.25
Chord {B-flat in octave 1 | C in octave 4 | F-sharp in octave 2 | C in octave 5} 16th,B-1-incomplete half-diminished seventh chord,0.25,159.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,159.75
Chord {C in octave 2 | B-flat in octave 3 | F-sharp in octave 2 | B-flat in octave 4} 16th,B-3-incomplete half-diminished seventh chord,0.25,159.75
Chord {A in octave 2 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,160.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,160.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-interval class 2,0.25,160.25
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | F-sharp in octave 2 | C-sharp in octave 5} 16th,C2-minor hexachord,0.25,160.5
Chord {G in octave 2 | F-sharp in octave 4 | E in octave 2 | F-sharp in octave 5} 16th,E2-minor trichord,0.25,160.75
Chord {F-sharp in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 2,0.0,161.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,161.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4 | G in octave 4 | G in octave 4 | F-sharp in octave 2 | G in octave 5} 16th,G4-minor-major ninth chord,0.25,161.25
Chord {B-flat in octave 4 | F-sharp in octave 2 | E in octave 2 | B-flat in octave 5} 16th,E2-incomplete dominant-seventh chord,0.25,161.5
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,161.75
Chord {F-sharp in octave 2 | B-flat in octave 2} Zero,B-2-interval class 4,0.0,162.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | C in octave 2 | G-sharp in octave 2 | B-flat in octave 5} 16th,C2-major pentatonic,0.25,162.0
Chord {B in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4} Zero,E-4-minor-second quartal tetrachord,0.0,162.25
Chord {B in octave 2 | C in octave 5 | D in octave 2 | C in octave 2 | F-sharp in octave 2 | C in octave 6} 16th,B2-all-interval tetrachord,0.25,162.25
Chord {F in octave 5 | F-sharp in octave 2 | F in octave 6} 16th,F5-interval class 1,0.25,162.5
Chord {B-flat in octave 5 | B-flat in octave 6} Dotted Eighth,B-5-unison,0.75,162.75
Chord {B-flat in octave 1 | F-sharp in octave 2 | F in octave 6} 16th,B-1-incomplete major-seventh chord,0.25,163.5
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,163.75
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,163.75
Chord {A in octave 2 | G-sharp in octave 4 | G-sharp in octave 2} Zero,A2-interval class 1,0.0,164.0
Chord {F-sharp in octave 2 | E in octave 2 | C in octave 2 | G-sharp in octave 5} 16th,C2-augmented seventh chord,0.25,164.0
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,164.25
Chord {E-flat in octave 2 | G-sharp in octave 4} Zero,E-2-interval class 5,0.0,164.5
Chord {C in octave 2 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4 | F-sharp in octave 2 | G-sharp in octave 5} 16th,C2-dorian hexachord,0.25,164.5
Chord {F in octave 2 | C-sharp in octave 4 | G-sharp in octave 2} Zero,F2-major triad,0.0,165.0
Chord {F-sharp in octave 2 | C in octave 2 | C-sharp in octave 5} 16th,F#2-tritone-fourth,0.25,165.0
Chord {G-sharp in octave 3 | G-sharp in octave 4} 16th,G#3-unison,0.25,165.25
Chord {E-flat in octave 2 | E in octave 3} Zero,E-2-interval class 1,0.0,165.5
Chord {F-sharp in octave 2 | E in octave 4} 16th,F#2-interval class 2,0.25,165.5
Chord {B-flat in octave 2 | F-sharp in octave 4} Zero,B-2-interval class 4,0.0,165.75
Chord {E in octave 2 | F-sharp in octave 5} 16th,F#5-interval class 2,0.25,165.75
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,166.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4 | G-sharp in octave 3} Zero,E3-asssymetric pentamirror,0.0,166.25
Chord {B-flat in octave 2 | F-sharp in octave 2 | C in octave 2 | G-sharp in octave 4} 16th,G#4-whole-tone tetramirror,0.25,166.25
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,166.5
Chord {B-flat in octave 2 | E in octave 2 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,166.75
Chord {B in octave 2 | B in octave 3} 16th,B2-unison,0.25,167.0
Chord {F-sharp in octave 3 | F-sharp in octave 4} Double Dotted Quarter,F#3-unison,1.75,167.25
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,169.0
Chord {B-flat in octave 3 | F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-3-incomplete half-diminished seventh chord,0.25,169.0
Chord {A in octave 2 | E in octave 2} 16th,A2-interval class 5,0.25,169.25
Chord {F in octave 2 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,170.0
Chord {E in octave 3 | G in octave 4 | D in octave 4 | A in octave 3 | F in octave 3 | E in octave 2 | F-sharp in octave 2 | C in octave 2 | F in octave 4} 16th,D4-tritone major heptachord,0.25,170.0
Chord {B-flat in octave 2 | E in octave 3 | A in octave 3 | D in octave 4} Zero,B-2-minor-second quartal tetrachord,0.0,170.25
Chord {B-flat in octave 2 | F-sharp in octave 3 | C in octave 2 | F-sharp in octave 4} 16th,B-2-incomplete half-diminished seventh chord,0.25,170.25
Chord {G in octave 3 | B-flat in octave 2 | G in octave 4} 16th,G3-interval class 3,0.25,170.5
Chord {B-flat in octave 2 | F-sharp in octave 2 | C in octave 2} 16th,B-2-incomplete half-diminished seventh chord,0.25,170.75
Chord {C in octave 3 | F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,C3-quartal tetramirror,0.25,171.0
Chord {G in octave 2 | G in octave 3 | C in octave 4 | F in octave 4} Zero,F4-quartal trichord,0.0,171.25
