604.0
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 5 | G in octave 5} Breve,E5-interval class 3,8.0,232.0
Chord {C in octave 5 | G in octave 4} Half,C5-interval class 5,2.0,256.0
Chord {F-sharp in octave 5 | C in octave 5} Half,F#5-tritone,2.0,258.0
Chord {F in octave 5 | A in octave 5} Whole,F5-interval class 4,4.0,260.0
Chord {E in octave 5 | B-flat in octave 4} Whole,E5-tritone,4.0,268.0
Chord {E in octave 5 | G in octave 5} Whole,E5-interval class 3,4.0,280.0
Chord {C-sharp in octave 5 | G in octave 4} Whole,C#5-tritone,4.0,284.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,288.0
Chord {E in octave 5 | G in octave 5} Breve,E5-interval class 3,8.0,304.0
Chord {C-sharp in octave 5 | F in octave 5} Breve,F5-interval class 4,8.0,312.0
Chord {E in octave 5 | A in octave 4} Breve,A4-interval class 5,8.0,320.0
Chord {C-sharp in octave 5 | F in octave 5} Breve,F5-interval class 4,8.0,328.0
Chord {C-sharp in octave 5 | F in octave 5} Breve,F5-interval class 4,8.0,344.0
Chord {E in octave 5 | G in octave 5} Breve,E5-interval class 3,8.0,368.0
Chord {C-sharp in octave 5 | G in octave 4} Whole,C#5-tritone,4.0,376.0
Chord {E in octave 5 | G in octave 5} Half,E5-interval class 3,2.0,380.0
Chord {F in octave 5 | G in octave 5} Quarter,G5-interval class 2,1.0,382.0
Chord {C in octave 5 | G in octave 4} Quarter,C5-interval class 5,1.0,383.0
Chord {D in octave 5 | F in octave 5} Whole,D5-interval class 3,4.0,388.0
Chord {G in octave 5 | C in octave 5} Half,C5-interval class 5,2.0,404.0
Chord {D in octave 5 | G-sharp in octave 4} Half,G#4-tritone,2.0,406.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Half,E-5-interval class 5,2.0,412.0
Chord {F in octave 5 | B-flat in octave 4} Half,B-4-interval class 5,2.0,414.0
Chord {F in octave 5 | B-flat in octave 4} Whole,B-4-interval class 5,4.0,416.0
Chord {E in octave 5 | B-flat in octave 4} Whole,E5-tritone,4.0,420.0
Chord {E-flat in octave 5 | F in octave 5} Whole,F5-interval class 2,4.0,424.0
Chord {F-sharp in octave 5 | B in octave 4} Half,B4-interval class 5,2.0,428.0
Chord {F in octave 5 | G-sharp in octave 5} Half,G#5-interval class 3,2.0,430.0
Chord {D in octave 5 | G in octave 4} Whole,G4-interval class 5,4.0,432.0
Chord {G-sharp in octave 5 | C in octave 5} Whole,C5-interval class 4,4.0,436.0
Chord {E in octave 5 | A in octave 4} Breve,A4-interval class 5,8.0,448.0
Chord {C-sharp in octave 5 | G in octave 4} Breve,C#5-tritone,8.0,456.0
Chord {E in octave 5 | G in octave 4} Breve,E5-interval class 3,8.0,472.0
Chord {C in octave 5 | E in octave 5} Whole,C5-interval class 4,4.0,484.0
Chord {C in octave 5 | G in octave 4} Half,C5-interval class 5,2.0,488.0
Chord {F-sharp in octave 5 | C in octave 5} Half,F#5-tritone,2.0,490.0
Chord {E in octave 5 | G-sharp in octave 5} Whole,E5-interval class 4,4.0,500.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,504.0
Chord {F-sharp in octave 5 | A in octave 5} Whole,F#5-interval class 3,4.0,508.0
Chord {F in octave 5 | A in octave 5} Whole,F5-interval class 4,4.0,512.0
Chord {E in octave 5 | G-sharp in octave 5} Whole,E5-interval class 4,4.0,520.0
Chord {E in octave 5 | G in octave 5} Whole,E5-interval class 3,4.0,524.0
Chord {E in octave 5 | G in octave 5} Whole,E5-interval class 3,4.0,528.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,540.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,544.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,556.0
Chord {E in octave 5 | A in octave 4} Whole,A4-interval class 5,4.0,572.0
Chord {C-sharp in octave 5 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C#5-tritone,11/3,584.0
Chord {G in octave 4 | C-sharp in octave 5} Half,C#5-tritone,2.0,588.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Half,G4-minor seventh chord,2.0,84.0
Chord {C in octave 4 | A in octave 3 | G in octave 3 | E-flat in octave 4} Half,A3-half-diminished seventh chord,2.0,128.0
Chord {D in octave 4 | E-flat in octave 2} Whole,E-2-interval class 1,4.0,160.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Half,C4-minor seventh chord,2.0,172.0
Chord {B in octave 3 | F in octave 3 | G-sharp in octave 3} Half,G#3-diminished triad,2.0,174.0
Chord {D in octave 4 | E-flat in octave 2} Whole,E-2-interval class 1,4.0,176.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} Half,E-4-minor triad,2.0,196.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} Half,E-4-minor triad,2.0,198.0
Chord {G-sharp in octave 4 | B-flat in octave 1} Whole,G#4-interval class 2,4.0,204.0
Chord {C-sharp in octave 4 | E in octave 2} Whole,C#4-interval class 3,4.0,212.0
Chord {E in octave 4 | F in octave 2} Whole,F2-interval class 1,4.0,272.0
Chord {C-sharp in octave 4 | F in octave 3} Whole,F3-interval class 4,4.0,284.0
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 4} Half,A3-minor seventh chord,2.0,380.0
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 4} Quarter,G4-minor seventh chord,1.0,382.0
Chord {C in octave 4 | A in octave 3 | G in octave 3 | E in octave 4} Quarter,A3-minor seventh chord,1.0,383.0
Chord {D in octave 4 | B-flat in octave 2} Whole,B-2-interval class 4,4.0,388.0
Chord {C in octave 4 | F in octave 3 | G-sharp in octave 3} Half,F3-minor triad,2.0,412.0
Chord {F in octave 4 | G in octave 2} Whole,G2-interval class 2,4.0,416.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} Half,E-4-minor triad,2.0,428.0
Chord {C-sharp in octave 4 | B-flat in octave 2} Whole Tuplet of 6/5ths (3 1/3 QL),C#4-interval class 3,10/3,584.0
Chord {G in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,194/3
Chord {B-flat in octave 3 | E in octave 4} Half Triplet (1 1/3 QL),E4-tritone,4/3,260/3
Chord {G in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,770/3
Chord {G in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,1466/3
Chord {C-sharp in octave 4 | F in octave 4} Dotted Whole,F4-interval class 4,6.0,101/3
Chord {C-sharp in octave 4 | F in octave 4} Dotted Whole,F4-interval class 4,6.0,941/3
Chord {E in octave 4 | G in octave 4} Dotted Whole,E4-interval class 3,6.0,965/3
Chord {E in octave 4 | G in octave 4} Dotted Whole,E4-interval class 3,6.0,1397/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,8.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,10.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,12.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,14.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,16.0
Chord {D in octave 2 | B-flat in octave 2 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,18.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,20.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,22.0
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,23.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,23.5
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,24.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,26.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,28.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,30.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,32.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,34.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,36.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,37.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,38.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,119/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,40.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,42.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,131/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,44.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,46.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,143/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,48.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,50.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,52.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,54.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,56.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,58.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,60.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,62.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,64.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,66.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,68.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,70.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,72.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,74.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,76.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,78.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,80.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,82.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,84.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,86.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,88.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,90.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,92.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,94.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,96.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,98.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,100.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,102.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,104.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,106.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,108.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,110.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,112.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,114.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,116.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,118.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,119.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,120.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,122.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,124.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,126.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,128.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,130.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,132.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,134.0
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,135.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,135.5
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,136.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,138.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,140.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,141.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,142.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,431/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,144.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,146.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,443/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,148.0
Chord {B in octave 1 | B-flat in octave 2 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,150.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,152.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,154.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,156.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,158.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,160.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,162.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,164.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,165.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,166.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,503/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,168.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,170.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,172.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,174.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,527/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,176.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,178.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,539/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,180.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,182.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,184.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,186.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,563/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,188.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,189.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,190.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,575/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,192.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,194.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,196.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,198.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,200.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,202.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,611/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,204.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,205.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,206.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,623/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,208.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,210.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,635/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,212.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,214.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,216.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,218.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,659/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,220.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,222.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,224.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,226.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,228.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,230.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,232.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,234.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,707/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,236.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,238.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,240.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,242.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,244.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,245.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,246.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,743/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,248.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,250.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,755/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,252.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,253.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,254.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,767/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,256.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,258.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,260.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,262.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,264.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,266.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,268.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,270.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,272.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,274.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,276.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,277.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,278.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,839/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,280.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,282.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,284.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,286.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,863/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,288.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,290.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,292.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,294.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,296.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,298.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,899/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,300.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,302.0
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,303.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,303.5
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,304.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,306.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,308.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,310.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,935/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,312.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,314.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,316.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,318.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,320.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,322.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,324.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,326.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,328.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,330.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,332.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,333.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,334.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1007/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,336.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,338.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1019/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,340.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,342.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1031/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,344.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,346.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,348.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,349.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,350.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1055/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,352.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,354.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,356.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,358.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1079/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,360.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,362.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1091/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,364.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,366.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,368.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,370.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,372.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,374.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,376.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,378.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,380.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,382.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,384.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,386.0
