758.25
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 4 | F in octave 4} Eighth,G#4-interval class 3,0.5,248/3
Chord {C-sharp in octave 4 | F-sharp in octave 3} Quarter,F#3-interval class 5,1.0,290/3
Chord {E-flat in octave 4 | G-sharp in octave 3} Double Dotted Quarter,E-4-interval class 5,1.75,295/3
Chord {F-sharp in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 5,1.5,308/3
Chord {F-sharp in octave 4 | F-sharp in octave 3} Quarter,F#4-unison,1.0,314/3
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth,C4-major triad,0.5,116.25
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,131.0
Chord {G-sharp in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 4,1.25,142.0
Chord {G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 4,1.25,144.75
Chord {E-flat in octave 5 | G-sharp in octave 5} Quarter,E-5-interval class 5,1.0,466/3
Chord {F in octave 5 | B-flat in octave 4 | C-sharp in octave 5} Half,B-4-minor triad,2.0,514/3
Chord {C in octave 5 | C-sharp in octave 4} Eighth,C5-interval class 1,0.5,554/3
Chord {B in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),B4-tritone,2/3,196.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,199.5
Chord {C-sharp in octave 5 | G in octave 4} Quarter,C#5-tritone,1.0,220.25
Chord {G in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,222.0
Chord {F in octave 6 | F in octave 4} Eighth,F6-unison,0.5,227.25
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,758/3
Chord {E-flat in octave 4 | B-flat in octave 3} Double Dotted Quarter,E-4-interval class 5,1.75,254.0
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,260.0
Chord {B in octave 3 | B in octave 4} Eighth,B3-unison,0.5,284.5
Chord {E in octave 4 | G-sharp in octave 4} Zero,E4-interval class 4,0.0,857/3
Chord {E in octave 4 | E in octave 6} Quarter Triplet (2/3 QL),E4-unison,2/3,859/3
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,862/3
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-unison,1/3,288.5
Chord {G-sharp in octave 4 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),G#4-interval class 3,1.25,291.75
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,881/3
Chord {F in octave 5 | E in octave 5} Zero,F5-interval class 1,0.0,896/3
Chord {B in octave 4 | E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,299.5
Chord {E in octave 4 | C-sharp in octave 4} Half Triplet (1 1/3 QL),C#4-interval class 3,4/3,923/3
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,309.5
Chord {E-flat in octave 5 | F-sharp in octave 6} Eighth Triplet (1/3 QL),F#6-interval class 3,1/3,317.25
Chord {E-flat in octave 5 | F-sharp in octave 6} 16th,F#6-interval class 3,0.25,317.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,332.0
Chord {E in octave 5 | B in octave 3} Quarter Triplet (2/3 QL),E5-interval class 5,2/3,333.0
Chord {F in octave 3 | C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-quartal trichord,1/3,345.75
Chord {B in octave 3 | F-sharp in octave 3 | E in octave 4} Eighth,E4-quartal trichord,0.5,1048/3
Chord {E in octave 4 | B in octave 3} 16th,E4-interval class 5,0.25,350.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,1064/3
Chord {B in octave 6 | G-sharp in octave 6} 16th,G#6-interval class 3,0.25,356.5
Chord {F in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,358.5
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,359.75
Chord {B-flat in octave 4 | C-sharp in octave 5} Eighth,C#5-interval class 3,0.5,364.5
Chord {E-flat in octave 5 | B-flat in octave 5 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-5-quartal trichord,2/3,1099/3
Chord {D in octave 4 | B in octave 3} Dotted Quarter,B3-interval class 3,1.5,1117/3
Chord {E-flat in octave 4 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 2,1.5,379.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,387.25
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,390.75
Chord {B-flat in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-interval class 5,5/3,397.0
Chord {C-sharp in octave 4 | A in octave 3} Double Dotted Quarter,A3-interval class 4,1.75,407.75
Chord {C-sharp in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C#4-interval class 2,5/3,412.0
Chord {B-flat in octave 4 | F in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Eighth,B-4-incomplete major-seventh chord,0.5,422.0
Chord {A in octave 4 | D in octave 5} Dotted Eighth,D5-interval class 5,0.75,423.0
Chord {D in octave 4 | G-sharp in octave 3 | B-flat in octave 2} Dotted Eighth,G#3-incomplete dominant-seventh chord,0.75,1291/3
Chord {D in octave 4 | G in octave 4 | B in octave 2} Eighth,G4-major triad,0.5,431.75
Chord {E in octave 4 | B-flat in octave 3} Quarter,E4-tritone,1.0,433.0
Chord {G-sharp in octave 4 | B in octave 4} Quarter,G#4-interval class 3,1.0,435.0
Chord {E in octave 4 | B in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-interval class 5,2.75,442.25
Chord {G-sharp in octave 5 | E in octave 5 | B in octave 5} Triple Dotted Half (3 3/4 QL),E5-major triad,3.75,1357/3
Chord {F in octave 3 | C in octave 4} Zero,F3-interval class 5,0.0,458.5
Chord {F-sharp in octave 3 | C in octave 6} Quarter Triplet (2/3 QL),F#3-tritone,2/3,463.0
Chord {A in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),A3-tritone,2/3,478.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,479.0
Chord {B in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,480.0
Chord {B in octave 6 | E in octave 6} Eighth Triplet (1/3 QL),E6-interval class 5,1/3,1447/3
Chord {E in octave 6 | B in octave 6} Eighth,E6-interval class 5,0.5,483.0
Chord {B-flat in octave 3 | A in octave 4 | D in octave 4} Dotted Eighth,B-3-incomplete major-seventh chord,0.75,510.0
Chord {C in octave 4 | A in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),A3-interval class 3,3.25,512.0
Chord {C in octave 4 | E-flat in octave 5} 16th,C4-interval class 3,0.25,522.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,522.75
Chord {F-sharp in octave 4 | G in octave 3} Dotted Eighth,G3-interval class 1,0.75,524.0
Chord {G in octave 3 | F-sharp in octave 6} Eighth,G3-interval class 1,0.5,526.0
Chord {E-flat in octave 4 | F in octave 3 | E-flat in octave 5 | E-flat in octave 6 | B-flat in octave 5} 16th,E-4-quartal trichord,0.25,1589/3
Chord {C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,530.25
Chord {C in octave 4 | A in octave 3} Dotted Quarter,A3-interval class 3,1.5,540.0
Chord {B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,544.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,545.0
Chord {C-sharp in octave 4 | F-sharp in octave 3} Eighth,F#3-interval class 5,0.5,1649/3
Chord {C-sharp in octave 4 | B-flat in octave 5} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,550.25
Chord {C in octave 6 | C in octave 4} Eighth,C6-unison,0.5,553.0
Chord {E-flat in octave 4 | C in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth,C4-minor seventh chord,0.5,560.0
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,567.0
Chord {C in octave 5 | G-sharp in octave 4} 16th,C5-interval class 4,0.25,568.75
Chord {G-sharp in octave 4 | C in octave 5 | E-flat in octave 4} 16th,C5-major triad,0.25,569.5
Chord {C in octave 4 | F in octave 3 | C in octave 5} Zero,F3-interval class 5,0.0,1715/3
Chord {B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,1718/3
Chord {E-flat in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 2,1.0,574.0
Chord {B-flat in octave 5 | G-sharp in octave 3 | G in octave 4 | G in octave 5} Quarter,G#3-phrygian trichord,1.0,1727/3
Chord {E-flat in octave 4 | E-flat in octave 5 | C in octave 4} Eighth,C4-interval class 3,0.5,577.0
Chord {B-flat in octave 5 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,1733/3
Chord {G-sharp in octave 3 | E-flat in octave 4 | B-flat in octave 4 | C in octave 4 | E-flat in octave 5} Eighth,C4-major-second major tetrachord,0.5,578.25
Chord {G-sharp in octave 5 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,579.0
Chord {F-sharp in octave 4 | B-flat in octave 5 | G-sharp in octave 3 | B-flat in octave 4} Zero,G#3-whole-tone trichord,0.0,581.0
Chord {E in octave 4 | G-sharp in octave 6 | A in octave 3} 16th,A3-incomplete major-seventh chord,0.25,584.25
Chord {G-sharp in octave 6 | E in octave 4 | C-sharp in octave 6 | A in octave 5} Zero,A5-major seventh chord,0.0,584.75
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth,A3-major triad,0.5,586.25
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,589.75
Chord {F-sharp in octave 4 | C in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,594.25
Chord {F in octave 4 | F-sharp in octave 3 | F in octave 5} Dotted Quarter,F4-interval class 1,1.5,1787/3
Chord {F in octave 4 | C in octave 5 | C in octave 6 | F in octave 5} Zero,F4-interval class 5,0.0,598.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,599.0
Chord {B in octave 4 | A in octave 3} 16th,B4-interval class 2,0.25,611.5
Chord {A in octave 3 | E in octave 4} Eighth,A3-interval class 5,0.5,617.0
Chord {E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,618.0
Chord {C in octave 5 | F-sharp in octave 4 | G in octave 3} Eighth,F#4-tritone-fourth,0.5,624.0
Chord {F-sharp in octave 4 | G in octave 3 | C in octave 5} 16th,F#4-tritone-fourth,0.25,1874/3
Chord {C-sharp in octave 4 | F in octave 5 | C in octave 5} Eighth,F5-incomplete major-seventh chord,0.5,625.0
Chord {D in octave 4 | F-sharp in octave 4} Zero,D4-interval class 4,0.0,1883/3
Chord {B-flat in octave 3 | C in octave 4} Eighth,C4-interval class 2,0.5,628.25
Chord {C-sharp in octave 4 | B-flat in octave 2 | F-sharp in octave 4 | G-sharp in octave 3} Quarter,G#3-major-second major tetrachord,1.0,636.0
Chord {G in octave 4 | D in octave 4 | B in octave 2} Half Triplet (1 1/3 QL),G4-major triad,4/3,637.5
Chord {E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-interval class 4,0.75,642.0
Chord {F in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F4-unison,2/3,644.0
Chord {F in octave 4 | G-sharp in octave 5} Quarter Triplet (2/3 QL),G#5-interval class 3,2/3,646.0
Chord {C in octave 6 | F in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),F6-interval class 5,5/3,648.0
Chord {E-flat in octave 4 | B-flat in octave 4 | B-flat in octave 5} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,659.75
Chord {B in octave 3 | G-sharp in octave 5 | B in octave 5} Dotted Eighth,G#5-interval class 3,0.75,1981/3
Chord {E in octave 4 | B in octave 3} 16th,E4-interval class 5,0.25,1991/3
Chord {B-flat in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,672.25
Chord {C-sharp in octave 5 | G-sharp in octave 4} Dotted Quarter,C#5-interval class 5,1.5,2041/3
Chord {A in octave 4 | E-flat in octave 5 | C-sharp in octave 5} 16th,A4-incomplete half-diminished seventh chord,0.25,684.25
Chord {F-sharp in octave 5 | G-sharp in octave 4 | C-sharp in octave 5} 16th,F#5-quartal trichord,0.25,685.0
Chord {F-sharp in octave 5 | C-sharp in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),F#5-quartal trichord,1/3,2057/3
Chord {F-sharp in octave 5 | E-flat in octave 5 | C-sharp in octave 5} 16th,F#5-incomplete minor-seventh chord,0.25,687.0
Chord {E in octave 5 | A in octave 4 | C-sharp in octave 4} 16th,A4-major triad,0.25,2066/3
Chord {C in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C5-interval class 1,1/3,689.75
Chord {F-sharp in octave 4 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,692.5
Chord {B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-interval class 4,0.25,692.5
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 5 | C in octave 4} Zero,B-4-major-second minor tetrachord,0.0,693.0
Chord {F-sharp in octave 4 | C in octave 4 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,693.75
Chord {F in octave 5 | C-sharp in octave 5} Eighth,F5-interval class 4,0.5,694.5
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,699.0
Chord {A in octave 3 | F-sharp in octave 4} Zero,F#4-interval class 3,0.0,714.0
Chord {A in octave 3 | E in octave 4} 16th,A3-interval class 5,0.25,715.25
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,2164/3
Chord {B in octave 4 | G in octave 4} Half,G4-interval class 4,2.0,734.75
Chord {C in octave 5 | C in octave 3} Dotted Quarter,C5-unison,1.5,738.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Eighth,F#4-interval class 3,0.5,21.75
Chord {F-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,F#4-interval class 3,0.75,22.75
Chord {F-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,25.0
Chord {F in octave 4 | E-flat in octave 4} 16th,F4-interval class 2,0.25,27.75
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,31.25
Chord {C-sharp in octave 4 | E-flat in octave 2} Dotted Eighth,C#4-interval class 2,0.75,37.0
Chord {C in octave 3 | F in octave 2} Eighth,F2-interval class 5,0.5,39.5
Chord {C-sharp in octave 2 | G-sharp in octave 2 | F in octave 3} Dotted Eighth,F3-major triad,0.75,95.25
Chord {D in octave 2 | A in octave 2} Dotted Eighth,D2-interval class 5,0.75,290/3
Chord {E in octave 2 | B in octave 2} Quarter tied to 16th (1 1/4 total QL),E2-interval class 5,1.25,295/3
Chord {B in octave 3 | B in octave 6} 16th,B3-unison,0.25,338/3
Chord {C in octave 6 | G-sharp in octave 5} Quarter,C6-interval class 4,1.0,466/3
Chord {E in octave 4 | C in octave 3} Eighth,C3-interval class 4,0.5,162.0
Chord {G in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 3,0.75,182.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,199.5
Chord {C in octave 4 | F in octave 3} Eighth,F3-interval class 5,0.5,266.75
Chord {C in octave 4 | D in octave 3} Dotted Eighth,D3-interval class 2,0.75,832/3
Chord {E-flat in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 2,1/3,290.5
Chord {B-flat in octave 3 | E-flat in octave 4 | E in octave 3} Eighth,E-4-tritone-fourth,0.5,301.5
Chord {G in octave 4 | G in octave 3} Dotted Eighth,G4-unison,0.75,309.5
Chord {G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,311.5
Chord {F-sharp in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 1,4/3,315.25
Chord {F-sharp in octave 4 | B in octave 3} Quarter,B3-interval class 5,1.0,322.75
Chord {A in octave 3 | C in octave 4 | F in octave 5} Half Triplet (1 1/3 QL),F5-major triad,4/3,331.0
Chord {C in octave 6 | E in octave 4 | C in octave 5} Eighth,C6-interval class 4,0.5,333.0
Chord {F in octave 3 | B in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-diminished triad,1/3,334.0
Chord {B in octave 5 | C in octave 4} Zero,C4-interval class 1,0.0,354.0
Chord {C in octave 4 | F in octave 4} Quarter,F4-interval class 5,1.0,358.5
Chord {E-flat in octave 4 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-4-interval class 5,4/3,360.5
Chord {E-flat in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-tritone,1/3,365.5
Chord {G-sharp in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 4,0.75,1129/3
Chord {C in octave 5 | A in octave 4} Half,A4-interval class 3,2.0,384.5
Chord {F in octave 3 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),B-3-interval class 5,2.25,1175/3
Chord {E in octave 5 | D in octave 5} 16th,E5-interval class 2,0.25,404.75
Chord {E in octave 6 | D in octave 6} Zero,E6-interval class 2,0.0,1216/3
Chord {G-sharp in octave 3 | E-flat in octave 4 | A in octave 3} Dotted Quarter,A3-tritone-fourth,1.5,412.0
Chord {C-sharp in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,422.0
Chord {E in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),E4-interval class 2,2/3,426.75
Chord {E in octave 4 | B in octave 3} Quarter,E4-interval class 5,1.0,435.25
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,450.75
Chord {B in octave 3 | E in octave 4} Whole,E4-interval class 5,4.0,452.5
Chord {A in octave 3 | E-flat in octave 4} 16th,A3-tritone,0.25,479.0
Chord {G-sharp in octave 6 | B in octave 5} Eighth Triplet (1/3 QL),G#6-interval class 3,1/3,483.75
Chord {C in octave 5 | D in octave 5} Zero,D5-interval class 2,0.0,514.5
Chord {E in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-interval class 2,1/3,526.0
Chord {F-sharp in octave 4 | F in octave 5} 16th,F#4-interval class 1,0.25,1604/3
Chord {A in octave 4 | F-sharp in octave 3} Quarter,F#3-interval class 3,1.0,1616/3
Chord {E in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 1,0.75,540.0
Chord {E in octave 4 | F in octave 3} 16th,F3-interval class 1,0.25,540.75
Chord {B in octave 3 | F in octave 3} Dotted Eighth,B3-tritone,0.75,1628/3
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-major triad,1.25,1643/3
Chord {E-flat in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,552.0
Chord {G-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,553.0
Chord {F in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F3-interval class 5,1.25,1661/3
Chord {E in octave 6 | B in octave 6} Eighth,E6-interval class 5,0.5,1670/3
Chord {B in octave 5 | E in octave 4 | F-sharp in octave 3} Eighth,E4-quartal trichord,0.5,557.25
Chord {E in octave 6 | E in octave 4 | B in octave 6} Eighth,E6-interval class 5,0.5,558.0
Chord {C-sharp in octave 7 | C-sharp in octave 6 | B in octave 3} Eighth Triplet (1/3 QL),C#7-interval class 2,1/3,1678/3
Chord {E-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 3 | C in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),C4-major-ninth chord,1/3,1733/3
Chord {G in octave 5 | C-sharp in octave 6} Zero,C#6-tritone,0.0,584.25
Chord {F in octave 4 | G-sharp in octave 4 | E-flat in octave 5} Zero,E-5-incomplete minor-seventh chord,0.0,599.0
Chord {E-flat in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 2,0.75,600.0
Chord {B in octave 5 | A in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-phrygian trichord,1/3,611.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,612.25
Chord {F in octave 5 | D in octave 5 | B-flat in octave 3} Dotted Eighth,B-3-major triad,0.75,630.0
Chord {A in octave 3 | C in octave 5} Dotted Quarter,A3-interval class 3,1.5,637.5
Chord {E-flat in octave 4 | C in octave 4 | F in octave 3} Zero,F3-incomplete dominant-seventh chord,0.0,648.0
Chord {E in octave 5 | B in octave 4} Eighth,E5-interval class 5,0.5,1981/3
Chord {E in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,682.25
Chord {A in octave 4 | E-flat in octave 5} 16th,A4-tritone,0.25,685.0
Chord {E-flat in octave 5 | G-sharp in octave 4 | A in octave 4} 16th,A4-tritone-fourth,0.25,2057/3
Chord {G-sharp in octave 4 | E-flat in octave 5 | C-sharp in octave 5 | A in octave 4} 16th,A4-minor-second quartal tetrachord,0.25,2059/3
Chord {F-sharp in octave 4 | G in octave 3} Zero,G3-interval class 1,0.0,2066/3
Chord {A in octave 4 | C-sharp in octave 4} 16th,A4-interval class 4,0.25,689.25
Chord {A in octave 4 | C-sharp in octave 4 | F in octave 4} 16th,F4-augmented triad,0.25,689.75
Chord {C in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 2,1.25,696.25
Chord {G-sharp in octave 4 | C in octave 5 | E-flat in octave 5} Double Dotted Quarter,C5-major triad,1.75,700.25
Chord {B-flat in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 2,2/3,2116/3
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,2119/3
Chord {E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,712.5
Chord {F-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),F#3-tritone,4/3,724.5
Chord {B-flat in octave 4 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B-4-interval class 4,5/3,732.5
Chord {E-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-incomplete minor-seventh chord,0.5,30.25
Chord {C-sharp in octave 2 | G-sharp in octave 2} 16th,C#2-interval class 5,0.25,230/3
Chord {C in octave 3 | F in octave 2} Quarter,F2-interval class 5,1.0,302/3
Chord {F-sharp in octave 3 | D in octave 3} Eighth,D3-interval class 4,0.5,106.75
Chord {E in octave 5 | B in octave 5} Eighth Triplet (1/3 QL),E5-interval class 5,1/3,244.25
Chord {E in octave 5 | B in octave 5} 16th,E5-interval class 5,0.25,286.75
Chord {E-flat in octave 5 | B-flat in octave 4} Eighth,E-5-interval class 5,0.5,321.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,1039/3
Chord {F-sharp in octave 3 | B in octave 3} Quarter,B3-interval class 5,1.0,347.0
Chord {G-sharp in octave 4 | C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-minor triad,1/3,1052/3
Chord {C in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C5-unison,1/3,1054/3
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,365.5
Chord {D in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-tritone,1.25,1111/3
Chord {C in octave 5 | A in octave 4} Quarter,A4-interval class 3,1.0,1150/3
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,1162/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-interval class 3,0.5,422.0
Chord {F in octave 4 | D in octave 5} Quarter,D5-interval class 3,1.0,423.0
Chord {B in octave 3 | D in octave 3} Eighth,B3-interval class 3,0.5,426.75
Chord {G-sharp in octave 4 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#4-interval class 2,1.25,508.0
Chord {F in octave 4 | F-sharp in octave 3} Eighth,F4-interval class 1,0.5,1649/3
Chord {F-sharp in octave 3 | F in octave 4} Eighth,F#3-interval class 1,0.5,550.25
Chord {G-sharp in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,568.25
Chord {B-flat in octave 5 | F in octave 5 | C-sharp in octave 6} Half Triplet (1 1/3 QL),B-5-minor triad,4/3,1787/3
Chord {B in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 2,0.5,642.0
Chord {C-sharp in octave 5 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 5,0.75,678.25
Chord {F-sharp in octave 4 | G in octave 3} 16th,G3-interval class 1,0.25,689.25
Chord {F-sharp in octave 4 | G in octave 3} 16th,G3-interval class 1,0.25,689.75
Chord {E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,148/3
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,339.0
Chord {A in octave 4 | E in octave 5} Eighth,A4-interval class 5,0.5,377.0
Chord {G-sharp in octave 6 | B in octave 5} 16th,G#6-interval class 3,0.25,1448/3
Chord {C in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 2,1.25,694.5
Chord {E in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,2107/3
Chord {D in octave 2 | B in octave 2} 16th,B2-interval class 3,0.25,1391/3
Chord {C in octave 2 | B in octave 1} Zero,C2-interval class 1,0.0,599.75
Chord {A in octave 1 | G in octave 1} Zero,A1-interval class 2,0.0,740.75
Chord {F in octave 3 | B in octave 3} Zero,B3-tritone,0.0,497.75
Chord {C in octave 2 | B in octave 3 | F in octave 3} Zero,B3-tritone-fourth,0.0,1517/3
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,515.5
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,1550/3
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,518.0
Chord {B-flat in octave 2 | C in octave 2} Zero,C2-interval class 2,0.0,1559/3
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,1559/3
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,1571/3
Chord {G-sharp in octave 2 | B in octave 3} Zero,G#2-interval class 3,0.0,1583/3
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,1604/3
Chord {B in octave 3 | C in octave 2} Eighth,C2-interval class 1,0.5,589.0
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,591.75
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,599.75
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,602.75
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,606.75
Chord {E in octave 2 | B in octave 3} Zero,E2-interval class 5,0.0,1871/3
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,1910/3
