290.0
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B in octave 3} Quarter,C#4-dominant-ninth,1.0,30.75
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,32.5
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,100/3
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,34.0
Chord {F in octave 4 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,34.75
Chord {G in octave 4 | F in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,36.5
Chord {F in octave 4 | G in octave 4 | C-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 4} Zero,C#4-dominant-ninth,0.0,112/3
Chord {F in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,38.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,C#4-dominant-ninth,1.0,38.75
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,39.75
Chord {C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,41.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,43.0
Chord {E-flat in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | C in octave 4 | B-flat in octave 3 | F in octave 4} Zero,C#4-C all combinatorial (P6, I3, RI9),0.0,130/3
Chord {C in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Eighth,C4-major-second major tetrachord,0.5,43.75
Chord {F in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,C4-minor seventh chord,0.25,44.5
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,136/3
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,46.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,46.75
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,48.5
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,148/3
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,50.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,50.75
Chord {E-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,52.5
Chord {F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,160/3
Chord {G-sharp in octave 4 | F in octave 4 | B in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,54.0
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B in octave 3} Quarter,C#4-dominant-ninth,1.0,54.75
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,56.5
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,172/3
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,58.0
Chord {F in octave 4 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,58.75
Chord {G in octave 4 | F in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,60.5
Chord {F in octave 4 | G in octave 4 | C-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 4} Zero,C#4-dominant-ninth,0.0,184/3
Chord {F in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,62.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,C#4-dominant-ninth,1.0,62.75
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,63.75
Chord {C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Dotted Eighth,C#4-incomplete minor-seventh chord,0.75,65.0
Chord {B in octave 3 | D in octave 4 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,66.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Zero,C#4-incomplete minor-seventh chord,0.0,199/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,C4-major-second major tetrachord,0.75,66.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,68.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,205/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,68.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} 16th,G4-Kumoi pentachord,0.25,71.0
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Eighth,G4-Kumoi pentachord,0.5,214/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,72.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,217/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,72.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-minor-second quartal tetrachord,0.25,75.0
Chord {F in octave 4 | G in octave 4 | C in octave 5 | E-flat in octave 5} Eighth,C5-perfect-fourth minor tetrachord,0.5,226/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,76.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,229/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,76.75
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,79.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,238/3
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,80.0
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,241/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,80.75
Chord {F-sharp in octave 3 | A in octave 3 | E-flat in octave 4} 16th,F#3-diminished triad,0.25,244/3
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,81.75
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,82.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,82.5
Chord {G-sharp in octave 2 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-3-incomplete minor-seventh chord,2/3,250/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,84.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,253/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,84.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} 16th,G4-Kumoi pentachord,0.25,87.0
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Eighth,G4-Kumoi pentachord,0.5,262/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,88.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,265/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,88.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | C in octave 5} 16th,F4-minor-second quartal tetrachord,0.25,91.0
Chord {F in octave 4 | G in octave 4 | C in octave 5 | E-flat in octave 5} Eighth,C5-perfect-fourth minor tetrachord,0.5,274/3
Chord {B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,92.0
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,277/3
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,G#4-diminished seventh chord,0.75,92.75
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,95.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,286/3
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,96.0
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,289/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,96.75
Chord {F-sharp in octave 3 | A in octave 3 | E-flat in octave 4} 16th,F#3-diminished triad,0.25,292/3
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,97.75
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,98.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,98.5
Chord {G-sharp in octave 2 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-3-incomplete minor-seventh chord,2/3,298/3
Chord {E-flat in octave 4 | F in octave 4 | C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,334/3
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,112.0
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,337/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,112.75
Chord {F-sharp in octave 3 | A in octave 3 | E-flat in octave 4} 16th,F#3-diminished triad,0.25,340/3
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,113.75
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,114.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,114.5
Chord {G-sharp in octave 2 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3} 16th,E-3-incomplete minor-seventh chord,0.25,346/3
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,127.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),F4-incomplete dominant-seventh chord,1/3,382/3
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,128.0
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,385/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,128.75
Chord {F-sharp in octave 3 | A in octave 3 | E-flat in octave 4} 16th,F#3-diminished triad,0.25,388/3
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,129.75
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,130.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,130.5
Chord {G-sharp in octave 2 | E-flat in octave 3 | F in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-3-incomplete minor-seventh chord,2/3,394/3
Chord {C-sharp in octave 5 | B in octave 4 | G-sharp in octave 4} 16th,C#5-incomplete dominant-seventh chord,0.25,409/3
Chord {E in octave 5 | C-sharp in octave 5 | B in octave 4} 16th,C#5-incomplete minor-seventh chord,0.25,137.0
Chord {C-sharp in octave 5 | G in octave 4 | E-flat in octave 5 | B-flat in octave 4} 16th,C#5-dominant seventh chord,0.25,412/3
Chord {E in octave 5 | C-sharp in octave 5 | B in octave 4 | G-sharp in octave 4} 16th,C#5-minor seventh chord,0.25,137.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | E-flat in octave 5 | G in octave 4} Dotted Eighth,C#5-dominant seventh chord,0.75,138.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 4 | E-flat in octave 4} Zero,C4-minor seventh chord,0.0,138.75
Chord {C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Dotted Eighth,C4-minor seventh chord,0.75,139.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-minor seventh chord,0.25,142.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | F in octave 4} Zero,C4-minor seventh chord,0.0,142.75
Chord {E-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C in octave 4} 16th,C4-minor seventh chord,0.25,146.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | F in octave 4 | C in octave 4} 16th,C4-minor seventh chord,0.25,146.75
Chord {F in octave 4 | G-sharp in octave 4 | E-flat in octave 4 | C in octave 4} Zero,C4-minor seventh chord,0.0,150.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Zero,C4-minor seventh chord,0.0,150.75
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 4 | C in octave 4} 16th,C4-minor seventh chord,0.25,158.0
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | C in octave 4} Zero,C4-minor seventh chord,0.0,158.75
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 4} Zero,C4-minor seventh chord,0.0,162.0
Chord {C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Zero,C4-minor seventh chord,0.0,162.75
Chord {F in octave 4 | E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Zero,C4-minor seventh chord,0.0,166.0
Chord {F in octave 4 | E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Zero,C4-minor seventh chord,0.0,166.75
Chord {C in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | F in octave 4} 16th,C5-minor seventh chord,0.25,171.5
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 4 | E-flat in octave 4} 16th,C4-minor seventh chord,0.25,171.75
Chord {F in octave 4 | B-flat in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} 16th,G#4-minor seventh chord,0.25,172.0
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | C in octave 5 | C-sharp in octave 4} 16th,C5-major-ninth chord,0.25,172.25
Chord {G-sharp in octave 4 | F in octave 4 | B-flat in octave 4 | C-sharp in octave 5} 16th,G#4-minor seventh chord,0.25,172.5
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 5 | E-flat in octave 5} 16th,C5-minor seventh chord,0.25,172.75
Chord {C in octave 5 | B-flat in octave 4 | E in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,173.0
Chord {F in octave 5 | G-sharp in octave 4 | C in octave 5} Zero,F5-minor triad,0.0,520/3
Chord {B-flat in octave 3 | F in octave 5 | C in octave 5 | C in octave 4 | E-flat in octave 4 | F in octave 4} 16th,C5-quartal tetramirror,0.25,173.75
Chord {E-flat in octave 5 | B-flat in octave 4 | C in octave 5 | F in octave 4 | E-flat in octave 4 | G in octave 4} Quarter,C5-major pentatonic,1.0,175.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,532/3
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,178.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,178.75
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,180.5
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,544/3
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,182.0
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,182.75
Chord {E-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,184.5
Chord {F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,556/3
Chord {G-sharp in octave 4 | F in octave 4 | B in octave 3 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,186.0
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | C-sharp in octave 4 | B in octave 3} Quarter,C#4-dominant-ninth,1.0,186.75
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,188.5
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,568/3
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | G-sharp in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,190.0
Chord {F in octave 4 | G-sharp in octave 3 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,190.75
Chord {G in octave 4 | F in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,192.5
Chord {F in octave 4 | G in octave 4 | C-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 4} Zero,C#4-dominant-ninth,0.0,580/3
Chord {F in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,194.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,C#4-dominant-ninth,1.0,194.75
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4 | C in octave 5} Zero,C5-minor seventh chord,0.0,196.25
Chord {D in octave 5 | F-sharp in octave 4 | A in octave 4 | B in octave 4} Zero,B4-minor seventh chord,0.0,196.5
Chord {G in octave 4 | E-flat in octave 5 | B-flat in octave 4 | C in octave 5} Zero,C5-minor seventh chord,0.0,196.75
Chord {E in octave 5 | G-sharp in octave 4 | B in octave 4 | C-sharp in octave 5} 16th,C#5-minor seventh chord,0.25,197.0
Chord {C in octave 5 | F in octave 5 | D in octave 5 | A in octave 4} Zero,D5-minor seventh chord,0.0,197.25
Chord {E-flat in octave 5 | C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 5} Zero,C#5-minor seventh chord,0.0,197.5
Chord {E in octave 5 | D in octave 5 | G in octave 5 | B in octave 4} 16th,E5-minor seventh chord,0.25,197.75
Chord {F in octave 5 | G-sharp in octave 5 | C in octave 5 | E-flat in octave 5} Zero,C5-minor seventh chord,0.0,198.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,610/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,204.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,204.75
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,206.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,622/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,208.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,208.75
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,210.5
Chord {B in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,634/3
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,212.0
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C#4-dominant-ninth,1.0,212.75
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,214.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,646/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,216.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,216.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G in octave 4} 16th,C#4-dominant-ninth,0.25,218.5
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,658/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4} 16th,C#4-dominant-ninth,0.25,220.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4} Quarter,C#4-dominant-ninth,1.0,220.75
Chord {E-flat in octave 5 | B-flat in octave 4 | G in octave 4 | C in octave 5} Zero,C5-minor seventh chord,0.0,222.25
Chord {D in octave 5 | F-sharp in octave 4 | A in octave 4 | B in octave 4} Zero,B4-minor seventh chord,0.0,222.5
Chord {G in octave 4 | E-flat in octave 5 | B-flat in octave 4 | C in octave 5} Zero,C5-minor seventh chord,0.0,222.75
Chord {E in octave 5 | G-sharp in octave 4 | B in octave 4 | C-sharp in octave 5} 16th,C#5-minor seventh chord,0.25,223.0
Chord {C in octave 5 | F in octave 5 | D in octave 5 | A in octave 4} Zero,D5-minor seventh chord,0.0,223.25
Chord {E-flat in octave 5 | C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 5} Zero,C#5-minor seventh chord,0.0,223.5
Chord {E in octave 5 | D in octave 5 | G in octave 5 | B in octave 4} 16th,E5-minor seventh chord,0.25,223.75
Chord {F in octave 5 | G-sharp in octave 5 | C in octave 5 | E-flat in octave 5} Zero,C5-minor seventh chord,0.0,224.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,688/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,230.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,230.75
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,232.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,700/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,234.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,234.75
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,236.5
Chord {B in octave 3 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,712/3
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C#4-dominant-ninth,0.25,238.0
Chord {B in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C#4-dominant-ninth,1.0,238.75
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,240.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,724/3
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,C4-minor seventh chord,0.25,242.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4 | G-sharp in octave 4} Quarter,C4-minor seventh chord,1.0,242.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4 | F in octave 4 | G in octave 4} 16th,C#4-dominant-ninth,0.25,244.5
