507.25
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 2,2/3,439.0
Chord {A in octave 4 | C-sharp in octave 4 | E in octave 4} 16th,A4-major triad,0.25,440.0
Chord {G in octave 4 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1322/3
Chord {F-sharp in octave 4 | D in octave 3} 16th,D3-interval class 4,0.25,441.0
Chord {C-sharp in octave 5 | E in octave 5} Zero,C#5-interval class 3,0.0,443.5
Chord {E in octave 5 | C in octave 5} 16th,C5-interval class 4,0.25,444.0
Chord {B-flat in octave 4 | D in octave 5} 16th,B-4-interval class 4,0.25,444.25
Chord {G in octave 4 | D in octave 5} 16th,G4-interval class 5,0.25,444.5
Chord {B-flat in octave 3 | C in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),C3-incomplete dominant-seventh chord,1/3,445.0
Chord {B-flat in octave 4 | E in octave 4} Zero,E4-tritone,0.0,1349/3
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,449.75
Chord {B-flat in octave 4 | D in octave 4} 16th,B-4-interval class 4,0.25,450.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,451.0
Chord {G in octave 2 | C in octave 5} Zero,C5-interval class 5,0.0,453.0
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,458.0
Chord {D in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),D5-unison,2/3,461.0
Chord {C-sharp in octave 6 | C-sharp in octave 5 | B-flat in octave 5 | G in octave 5} 16th,C#6-diminished triad,0.25,462.0
Chord {D in octave 6 | B-flat in octave 5 | D in octave 5 | G in octave 5} Zero,G5-minor triad,0.0,1388/3
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,463.0
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,463.75
Chord {C in octave 6 | F in octave 2 | C in octave 5} Eighth Triplet (1/3 QL),F2-interval class 5,1/3,464.0
Chord {B-flat in octave 5 | F in octave 5} Zero,B-5-interval class 5,0.0,464.75
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,467.25
Chord {C in octave 5 | D in octave 4} 16th,D4-interval class 2,0.25,467.75
Chord {B-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,468.25
Chord {E in octave 4 | A in octave 4 | G in octave 4} 16th,A4-incomplete dominant-seventh chord,0.25,468.75
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,471.0
Chord {C in octave 4 | D in octave 5 | F-sharp in octave 3} Zero,D5-incomplete dominant-seventh chord,0.0,474.0
Chord {F-sharp in octave 3 | E in octave 3 | A in octave 3} 16th,F#3-incomplete minor-seventh chord,0.25,476.0
Chord {G in octave 4 | B-flat in octave 3} 16th,G4-interval class 3,0.25,478.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,480.0
Chord {G in octave 4 | E in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E3-interval class 3,1/3,1441/3
Chord {F in octave 5 | C in octave 5 | F in octave 4} 16th,F5-interval class 5,0.25,482.5
Chord {E-flat in octave 5 | F-sharp in octave 4 | C in octave 5 | F-sharp in octave 3} 16th,F#4-diminished triad,0.25,483.25
Chord {F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 3} 16th,F#4-unison,0.25,484.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,485.25
Chord {A in octave 5 | A in octave 3 | A in octave 4} Zero,A5-unison,0.0,485.75
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,486.25
Chord {E in octave 5 | G in octave 3 | E in octave 6} Eighth,E5-interval class 3,0.5,487.25
Chord {F-sharp in octave 4 | G in octave 3} 16th,G3-interval class 1,0.25,488.75
Chord {C in octave 4 | F-sharp in octave 3 | E in octave 4} 16th,F#3-incomplete half-diminished seventh chord,0.25,489.25
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,492.5
Chord {B-flat in octave 1 | B-flat in octave 0} 16th,B-1-unison,0.25,507.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 3,0.5,7.75
Chord {F in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 3,0.75,8.75
Chord {C in octave 5 | F-sharp in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,18.5
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,67/3
Chord {B-flat in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,27.0
Chord {C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 3,2/3,32.0
Chord {D in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,37.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,49.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,50.25
Chord {B-flat in octave 4 | E in octave 4} Quarter,E4-tritone,1.0,53.0
Chord {C-sharp in octave 5 | E in octave 5} Dotted Eighth,C#5-interval class 3,0.75,54.5
Chord {F in octave 4 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,75.25
Chord {C-sharp in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,83.0
Chord {B-flat in octave 4 | F in octave 3} Quarter,B-4-interval class 5,1.0,83.75
Chord {D in octave 1 | D in octave 2} Breve tied to Half (10 total QL),D1-unison,10.0,310/3
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,134.5
Chord {F-sharp in octave 4 | E-flat in octave 4} Eighth,F#4-interval class 3,0.5,142.75
Chord {F-sharp in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F#4-interval class 1,2/3,440/3
Chord {B-flat in octave 4 | C-sharp in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,150.25
Chord {G in octave 3 | C in octave 4 | A in octave 3 | E in octave 4} Dotted Eighth,A3-minor seventh chord,0.75,151.5
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,155.75
Chord {A in octave 4 | G in octave 4 | C in octave 4} Eighth,A4-incomplete minor-seventh chord,0.5,178.0
Chord {D in octave 3 | G in octave 2} 16th,G2-interval class 5,0.25,184.0
Chord {D in octave 6 | F-sharp in octave 5 | E in octave 4 | C in octave 4 | A in octave 5 | F-sharp in octave 3} 16th,D6-dominant-ninth,0.25,188.0
Chord {D in octave 4 | E-flat in octave 4 | G in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),E-4-minor-second quartal tetrachord,1/3,194.0
Chord {F in octave 3 | A in octave 3} Eighth,F3-interval class 4,0.5,195.0
Chord {C in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,196.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Dotted Eighth,F#4-interval class 5,0.75,202.0
Chord {A in octave 6 | G in octave 3 | A in octave 5} Zero,A6-interval class 2,0.0,611/3
Chord {D in octave 6 | E in octave 4 | C in octave 4 | F-sharp in octave 3 | A in octave 5} 16th,D6-dominant-ninth,0.25,204.0
Chord {F-sharp in octave 4 | E in octave 4} Eighth,F#4-interval class 2,0.5,205.0
Chord {G-sharp in octave 4 | F in octave 3 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete minor-seventh chord,1/3,206.0
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,207.0
Chord {B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone,1/3,214.75
Chord {G in octave 4 | A in octave 4} Quarter,A4-interval class 2,1.0,216.0
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,223.0
Chord {G in octave 5 | G in octave 2} 16th,G5-unison,0.25,224.0
Chord {G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-tritone,0.75,226.0
Chord {A in octave 4 | E in octave 4 | C in octave 4} 16th,A4-minor triad,0.25,228.0
Chord {C-sharp in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,229.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,230.0
Chord {F in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 2,1/3,233.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Dotted Eighth,F#4-interval class 5,0.75,234.0
Chord {A in octave 6 | G in octave 3 | A in octave 5} Zero,A6-interval class 2,0.0,707/3
Chord {G-sharp in octave 3 | D in octave 3} 16th,G#3-tritone,0.25,237.0
Chord {G in octave 1 | G in octave 2 | F in octave 3 | B in octave 3 | G-sharp in octave 3} Zero,G1-harmonic minor tetrachord,0.0,238.0
Chord {D in octave 4 | F-sharp in octave 4 | B-flat in octave 3} Quarter,B-3-augmented triad,1.0,239.75
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,241.0
Chord {A in octave 3 | E-flat in octave 3} Eighth,A3-tritone,0.5,242.0
Chord {A in octave 3 | B in octave 3} 16th,B3-interval class 2,0.25,243.25
Chord {D in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),G2-interval class 5,1/3,248.0
Chord {G in octave 3 | D in octave 4} Eighth,G3-interval class 5,0.5,249.0
Chord {E-flat in octave 5 | E-flat in octave 4} Eighth,E-5-unison,0.5,259.25
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,260.0
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,265.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,266.0
Chord {F in octave 7 | F in octave 6} 16th,F7-unison,0.25,271.0
Chord {E in octave 3 | C-sharp in octave 7} Eighth Triplet (1/3 QL),C#7-interval class 3,1/3,272.0
Chord {C-sharp in octave 7 | B-flat in octave 5} 16th,C#7-interval class 3,0.25,273.0
Chord {B-flat in octave 5 | C-sharp in octave 7} 16th,C#7-interval class 3,0.25,273.75
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,276.0
Chord {B-flat in octave 2 | F in octave 3} Eighth Triplet (1/3 QL),B-2-interval class 5,1/3,278.0
Chord {E in octave 4 | B-flat in octave 3} 16th,E4-tritone,0.25,836/3
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,282.0
Chord {C in octave 4 | F-sharp in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-incomplete dominant-seventh chord,2/3,285.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,286.0
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,289.0
Chord {B-flat in octave 5 | F in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),B-5-minor triad,1/3,291.0
Chord {E in octave 5 | C in octave 5} Eighth,C5-interval class 4,0.5,292.0
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,303.0
Chord {A in octave 3 | F in octave 4 | B in octave 2} Eighth,B2-incomplete half-diminished seventh chord,0.5,307.25
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,308.25
Chord {D in octave 3 | G in octave 2} 16th,G2-interval class 5,0.25,312.0
Chord {G in octave 3 | F in octave 3} Eighth,G3-interval class 2,0.5,313.25
Chord {D in octave 4 | B in octave 4} Eighth,B4-interval class 3,0.5,318.0
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,323.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | B-flat in octave 3} 16th,C#5-incomplete minor-seventh chord,0.25,971/3
Chord {F-sharp in octave 3 | B-flat in octave 3 | C in octave 4} Zero,B-3-incomplete half-diminished seventh chord,0.0,326.0
Chord {F in octave 4 | C in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),F4-quartal trichord,1/3,330.0
Chord {B-flat in octave 3 | F-sharp in octave 2} 16th,B-3-interval class 4,0.25,1013/3
Chord {F in octave 2 | F in octave 3} 16th,F2-unison,0.25,338.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,1015/3
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,1016/3
Chord {C in octave 5 | D in octave 4 | A in octave 3} 16th,D4-incomplete dominant-seventh chord,0.25,1019/3
Chord {E in octave 4 | A in octave 4} Eighth,A4-interval class 5,0.5,341.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,1031/3
Chord {C in octave 4 | B-flat in octave 5} 16th,C4-interval class 2,0.25,345.0
Chord {C-sharp in octave 4 | G in octave 3} 16th,C#4-tritone,0.25,347.0
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,349.0
Chord {G in octave 3 | F in octave 4} Eighth,G3-interval class 2,0.5,350.0
Chord {D in octave 7 | D in octave 6 | B-flat in octave 6 | G in octave 6} Zero,G6-minor triad,0.0,350.5
Chord {A in octave 6 | G in octave 3 | A in octave 5} Eighth Triplet (1/3 QL),A6-interval class 2,1/3,352.0
Chord {F-sharp in octave 3 | F in octave 4 | D in octave 2} 16th,D2-major-minor trichord,0.25,357.75
Chord {D in octave 5 | D in octave 3} 16th,D5-unison,0.25,358.75
Chord {F in octave 3 | G in octave 3} Eighth,G3-interval class 2,0.5,361.0
Chord {B in octave 5 | E in octave 6} Eighth,E6-interval class 5,0.5,362.0
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,1088/3
Chord {D in octave 7 | E in octave 4 | C in octave 4 | F-sharp in octave 3} 16th,D7-whole-tone tetramirror,0.25,364.0
Chord {B in octave 3 | F in octave 4 | G-sharp in octave 3 | D in octave 4} 16th,G#3-diminished seventh chord,0.25,367.0
Chord {B in octave 3 | F in octave 4} Zero,B3-tritone,0.0,367.5
Chord {A in octave 3 | C-sharp in octave 4 | F in octave 2 | E-flat in octave 3} 16th,F2-augmented seventh chord,0.25,371.0
Chord {D in octave 2 | D in octave 1} Quarter,D2-unison,1.0,1124/3
Chord {C in octave 4 | A in octave 4} 16th,A4-interval class 3,0.25,380.0
Chord {E in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 2,0.5,380.75
Chord {C-sharp in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,381.75
Chord {F in octave 4 | D in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-diminished triad,2/3,1148/3
Chord {C-sharp in octave 5 | D in octave 4 | B-flat in octave 4} 16th,B-4-major-minor trichord,0.25,390.0
Chord {G in octave 3 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-diminished triad,0.25,393.75
Chord {F-sharp in octave 3 | D in octave 3} Zero,D3-interval class 4,0.0,394.75
Chord {D in octave 5 | D in octave 4 | B in octave 4 | C in octave 5} Zero,B4-phrygian trichord,0.0,395.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | C-sharp in octave 4 | D in octave 2} Zero,B-4-major-minor trichord,0.0,396.0
Chord {G in octave 4 | A in octave 4} Zero,A4-interval class 2,0.0,397.0
Chord {D in octave 4 | G in octave 4} Zero,G4-interval class 5,0.0,1192/3
Chord {B-flat in octave 3 | E in octave 4} 16th,E4-tritone,0.25,1196/3
Chord {E-flat in octave 3 | A in octave 4} Dotted Eighth,A4-tritone,0.75,400.5
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,1216/3
Chord {D in octave 5 | G in octave 4 | A in octave 4} 16th,G4-quartal trichord,0.25,1219/3
Chord {D in octave 6 | D in octave 5 | G in octave 3} Zero,G3-interval class 5,0.0,407.25
Chord {G in octave 3 | C-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C#4-tritone-fourth,1/3,409.25
Chord {F-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 4,1/3,411.0
Chord {G in octave 2 | A in octave 3} 16th,A3-interval class 2,0.25,413.75
Chord {B-flat in octave 3 | D in octave 4 | A in octave 4 | F in octave 4} 16th,B-3-major seventh chord,0.25,415.25
Chord {C-sharp in octave 4 | F in octave 4 | A in octave 4} 16th,F4-augmented triad,0.25,415.75
Chord {F-sharp in octave 3 | D in octave 3} 16th,D3-interval class 4,0.25,420.75
Chord {G in octave 3 | D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),G3-incomplete dominant-seventh chord,1/3,1268/3
Chord {E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-unison,1/3,1271/3
Chord {D in octave 6 | F-sharp in octave 5 | F-sharp in octave 3} 16th,D6-interval class 4,0.25,425.5
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,426.5
Chord {G in octave 4 | E in octave 4 | G in octave 3} Zero,E4-interval class 3,0.0,427.75
Chord {E-flat in octave 4 | E-flat in octave 3 | B in octave 1} 16th,E-4-interval class 4,0.25,429.0
Chord {B-flat in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-tritone,2/3,430.5
Chord {F in octave 4 | E-flat in octave 3} 16th,F4-interval class 2,0.25,1297/3
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,433.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth,G3-minor triad,0.5,438.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,455.0
Chord {C in octave 4 | D in octave 5} 16th,D5-interval class 2,0.25,457.0
Chord {G in octave 6 | G in octave 2 | E in octave 6} 16th,E6-interval class 3,0.25,459.0
Chord {D in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E3-interval class 2,2/3,462.0
Chord {G in octave 3 | F in octave 4} 16th,G3-interval class 2,0.25,465.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,466.75
Chord {D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,467.25
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,473.0
Chord {C in octave 5 | D in octave 4 | A in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,1430/3
Chord {D in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,477.0
Chord {G in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Zero,C#4-diminished triad,0.0,480.0
Chord {A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,481.0
Chord {C-sharp in octave 5 | C in octave 4 | F in octave 4 | C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),F4-minor-second quartal tetrachord,1/3,482.5
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,483.25
Chord {E in octave 5 | D in octave 5 | D in octave 4 | E in octave 4} 16th,E5-interval class 2,0.25,483.75
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,486.75
Chord {F-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 5,2/3,487.25
Chord {G in octave 4 | F in octave 6 | D in octave 4 | F in octave 5} 16th,G4-incomplete dominant-seventh chord,0.25,488.25
Chord {G in octave 5 | G in octave 6} Zero,G5-unison,0.0,488.5
Chord {F in octave 4 | E in octave 4} Zero,F4-interval class 1,0.0,489.25
Chord {F-sharp in octave 3 | E-flat in octave 4} Eighth,F#3-interval class 3,0.5,500.75
Chord {B-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,1507/3
Chord {G in octave 5 | G in octave 3 | E in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,A3-minor seventh chord,0.75,20.25
Chord {C-sharp in octave 4 | G in octave 2} Double Dotted Quarter,C#4-tritone,1.75,23.5
Chord {C in octave 5 | A in octave 4} 16th,A4-interval class 3,0.25,27.75
Chord {C in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,31.0
Chord {A in octave 4 | E-flat in octave 4} Eighth,A4-tritone,0.5,34.5
Chord {F in octave 3 | G in octave 4} Dotted Half,G4-interval class 2,3.0,60.75
Chord {B-flat in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-tritone,2/3,200/3
Chord {C in octave 5 | F in octave 5} Half Triplet (1 1/3 QL),F5-interval class 5,4/3,99.25
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,143.75
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,440/3
Chord {A in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A5-interval class 4,1/3,150.25
Chord {G-sharp in octave 2 | F in octave 4} Eighth,G#2-interval class 3,0.5,156.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,178.0
Chord {D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),D6-unison,1/3,604/3
Chord {G in octave 5 | G in octave 6} Zero,G5-unison,0.0,610/3
Chord {D in octave 4 | F in octave 3} Eighth,D4-interval class 3,0.5,212.0
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,233.25
Chord {G in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-tritone,2/3,234.0
Chord {C in octave 4 | D in octave 4} Eighth,D4-interval class 2,0.5,237.0
Chord {D in octave 3 | F-sharp in octave 3 | F-sharp in octave 4} 16th,D3-interval class 4,0.25,300.0
Chord {F-sharp in octave 4 | A in octave 4} Eighth,F#4-interval class 3,0.5,305.0
Chord {F in octave 4 | G in octave 3} Eighth,G3-interval class 2,0.5,308.25
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,318.0
Chord {E-flat in octave 3 | A in octave 3} 16th,A3-tritone,0.25,322.0
Chord {B in octave 5 | C in octave 6} Zero,C6-interval class 1,0.0,334.5
Chord {D in octave 7 | D in octave 6 | B-flat in octave 6 | G in octave 6} Zero,G6-minor triad,0.0,350.25
Chord {D in octave 6 | C in octave 6} 16th,D6-interval class 2,0.25,1084/3
Chord {D in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-tritone,4/3,365.0
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,1162/3
Chord {F-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 4,1/3,389.25
Chord {F in octave 4 | G in octave 4} Zero,G4-interval class 2,0.0,393.75
Chord {F-sharp in octave 2 | F-sharp in octave 1} 16th,F#2-unison,0.25,413.5
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,451.0
Chord {B-flat in octave 5 | G in octave 5} Dotted Eighth,G5-interval class 3,0.75,461.0
Chord {B-flat in octave 4 | C in octave 4 | F in octave 4} 16th,B-4-quartal trichord,0.25,465.75
Chord {A in octave 4 | B in octave 3 | E in octave 4} 16th,A4-quartal trichord,0.25,466.25
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3} Eighth,C#4-diminished triad,0.5,1441/3
Chord {A in octave 6 | A in octave 5} Zero,A6-unison,0.0,488.75
Chord {E in octave 3 | A in octave 3} Eighth,A3-interval class 5,0.5,490.25
Chord {F in octave 3 | G in octave 2} 16th,G2-interval class 2,0.25,491.25
Chord {D in octave 4 | F in octave 3} Eighth,D4-interval class 3,0.5,1501/3
Chord {A in octave 4 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),A4-interval class 5,1.25,29.0
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,35.5
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,39.0
Chord {C in octave 4 | D in octave 4} Whole tied to Eighth (4 1/2 total QL),D4-interval class 2,4.5,171.75
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,203.0
Chord {B in octave 5 | B in octave 4} Zero,B5-unison,0.0,670/3
Chord {G in octave 5 | G in octave 6} Zero,G5-unison,0.0,706/3
Chord {E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),E4-interval class 3,2/3,292.0
Chord {C in octave 5 | D in octave 5 | C in octave 6} Zero,D5-interval class 2,0.0,1084/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 5,0.75,362.0
Chord {G-sharp in octave 3 | B in octave 3} Dotted Eighth,G#3-interval class 3,0.75,1148/3
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,1274/3
Chord {A in octave 6 | A in octave 5} Zero,A6-unison,0.0,425.0
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,460.0
