475.75
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | A in octave 4 | C in octave 5 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-minor seventh chord,3.75,412.0
Chord {B in octave 4 | F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B4-minor triad,2/3,428.0
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,428.75
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A4-major triad,2/3,430.0
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 5} 16th,A4-major triad,0.25,430.75
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,432.75
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B4-minor triad,2/3,436.0
Chord {B in octave 4 | F-sharp in octave 5 | D in octave 5} 16th,B4-minor triad,0.25,436.75
Chord {D in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,442.0
Chord {B in octave 5 | D in octave 6 | G in octave 5} Eighth,G5-major triad,0.5,443.0
Chord {B in octave 4 | F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B4-minor triad,2/3,452.0
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5} 16th,B4-minor triad,0.25,452.75
Chord {E in octave 3 | C-sharp in octave 4 | E in octave 4 | A in octave 3} Double Dotted Quarter,A3-major triad,1.75,454.0
Chord {G in octave 4 | B in octave 4 | D in octave 5} Eighth,G4-major triad,0.5,456.0
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,456.75
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,458.0
Chord {B in octave 5 | G in octave 5 | D in octave 6} Dotted Eighth,G5-major triad,0.75,459.0
Chord {B in octave 3 | F-sharp in octave 4 | E in octave 4} Quadruple Dotted Whole (7 3/4 QL),E4-quartal trichord,7.75,468.0
Chord {B in octave 4 | F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B4-minor triad,2/3,36.0
Chord {G in octave 4 | B in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-major triad,2/3,40.0
Chord {B in octave 4 | G in octave 4 | D in octave 5} 16th,G4-major triad,0.25,40.75
Chord {E in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E4-interval class 3,4/3,50.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,58.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Zero,E4-minor triad,0.0,58.75
Chord {F-sharp in octave 5 | D in octave 5} Zero,D5-interval class 4,0.0,60.75
Chord {B in octave 3 | D in octave 4 | G in octave 4 | E in octave 3} Double Dotted Quarter,E3-minor seventh chord,1.75,76.0
Chord {A in octave 4 | C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),A4-major triad,2/3,78.0
Chord {C-sharp in octave 5 | E in octave 5 | A in octave 4} 16th,A4-major triad,0.25,78.75
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,80.75
Chord {B in octave 4 | B in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E5-interval class 5,2/3,96.0
Chord {B in octave 3 | G in octave 4 | D in octave 4 | E in octave 3} Double Dotted Quarter,E3-minor seventh chord,1.75,100.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,106.0
Chord {G in octave 4 | E in octave 4 | B in octave 4} Zero,E4-minor triad,0.0,106.75
Chord {G in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,128.0
Chord {F-sharp in octave 5 | E in octave 5 | B in octave 4 | B in octave 5} Triple Dotted Half (3 3/4 QL),E5-quartal trichord,3.75,140.0
Chord {E in octave 5 | B in octave 5} Eighth,E5-interval class 5,0.5,144.75
Chord {C in octave 5 | F in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-incomplete minor-seventh chord,3.75,152.0
Chord {F in octave 4 | D in octave 4 | C in octave 5} Triple Dotted Half (3 3/4 QL),D4-incomplete minor-seventh chord,3.75,168.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,190.0
Chord {B in octave 4 | E in octave 4 | G in octave 4} Zero,E4-minor triad,0.0,190.75
Chord {A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,194.0
Chord {C-sharp in octave 5 | A in octave 4 | E in octave 5} Zero,A4-major triad,0.0,194.75
Chord {B in octave 4 | E in octave 3 | B in octave 3 | D in octave 4 | G in octave 4} Quadruple Dotted Whole (7 3/4 QL),E3-minor seventh chord,7.75,200.0
Chord {B in octave 4 | E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Quadruple Dotted Whole (7 3/4 QL),E3-minor seventh chord,7.75,216.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,360.0
Chord {D in octave 5 | E in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E4-incomplete minor-seventh chord,11/3,408.0
Chord {F-sharp in octave 5 | D in octave 5} 16th,D5-interval class 4,0.25,428.75
Chord {B in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,432.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E4-minor triad,2/3,434.0
Chord {E in octave 4 | G in octave 4 | B in octave 4} 16th,E4-minor triad,0.25,434.75
Chord {A in octave 4 | E in octave 5 | C-sharp in octave 5} Quarter Triplet (2/3 QL),A4-major triad,2/3,438.0
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,438.75
Chord {G in octave 4 | B in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-major triad,2/3,440.0
Chord {G in octave 4 | B in octave 4 | D in octave 5} 16th,G4-major triad,0.25,440.75
Chord {A in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F5-interval class 4,2/3,458.0
Chord {B in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),B5-unison,2.25,469.5
Chord {E in octave 5 | B in octave 5} Eighth Triplet (1/3 QL),E5-interval class 5,1/3,472.0
Chord {B in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,80.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B4-minor triad,1/3,100.0
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,19.0
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,19.25
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,19.5
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,19.75
Chord {F-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 5,1/3,20.0
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,20.75
Chord {E in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 5,0.75,22.0
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,22.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,24.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,24.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,25.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,28.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,28.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,28.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,30.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,32.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,32.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,33.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,36.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,36.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,36.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,38.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,40.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,40.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,41.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,44.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,44.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,44.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,46.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,48.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,48.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,49.75
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,71.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,88.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,119.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,136.0
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-unison,0.75,180.0
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,180.75
Chord {B-flat in octave 3 | B-flat in octave 4} Half,B-3-unison,2.0,181.5
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,203.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,220.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,233.25
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,233.5
Chord {A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,234.0
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,704/3
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,237.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,237.25
Chord {C in octave 4 | E-flat in octave 4} Zero,C4-interval class 3,0.0,238.0
Chord {E in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,238.25
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,241.25
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,241.5
Chord {A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,242.0
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,728/3
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,245.0
Chord {D in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,245.25
Chord {C in octave 4 | E-flat in octave 4} Zero,C4-interval class 3,0.0,246.0
Chord {E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,246.25
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,312.0
Chord {E-flat in octave 5 | B-flat in octave 4} 16th,E-5-interval class 5,0.25,313.0
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,313.25
Chord {B in octave 3 | F-sharp in octave 4} 16th,B3-interval class 5,0.25,377.5
Chord {G-sharp in octave 4 | G in octave 4} Quarter,G#4-interval class 1,1.0,1192/3
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,447.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,464.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,59/3
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,526/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,20.0
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,20.25
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,20.5
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,20.75
Chord {F in octave 4 | B-flat in octave 4} Zero,B-4-interval class 5,0.0,21.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,21.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,21.75
Chord {E in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 5,0.75,23.0
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,23.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,25.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,25.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,26.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,29.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,29.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,29.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,31.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,33.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,33.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,34.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,37.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,37.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,37.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,39.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,41.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,41.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,42.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,45.0
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,45.25
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,45.75
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,47.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,49.0
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,49.75
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,50.75
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,72.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,89.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,120.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,137.0
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-unison,0.75,181.0
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,181.75
Chord {B-flat in octave 3 | B-flat in octave 4} Half,B-3-unison,2.0,182.5
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,204.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,221.0
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,313.0
Chord {E-flat in octave 5 | B-flat in octave 4} 16th,E-5-interval class 5,0.25,314.0
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,314.25
Chord {B in octave 3 | F-sharp in octave 4} 16th,B3-interval class 5,0.25,378.5
Chord {G-sharp in octave 4 | G in octave 4} Quarter,G#4-interval class 1,1.0,1195/3
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,448.25
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,465.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,62/3
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,529/3
Chord {C-sharp in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,20.5
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,20.75
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,21.0
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,21.25
Chord {F in octave 4 | B-flat in octave 4} Zero,B-4-interval class 5,0.0,21.5
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,65/3
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,67/3
Chord {E in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 5,0.75,23.5
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,73/3
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,25.5
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,26.25
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,27.25
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,29.5
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,30.25
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,97/3
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,33.5
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,34.25
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,35.25
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,37.5
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,38.25
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,121/3
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,41.5
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,42.25
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,43.25
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,45.5
Chord {B in octave 4 | F-sharp in octave 4} Zero,B4-interval class 5,0.0,46.25
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,145/3
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,49.5
Chord {F-sharp in octave 4 | D in octave 4} 16th,D4-interval class 4,0.25,50.25
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,51.25
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,218/3
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,89.5
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,362/3
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,137.5
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Eighth,B-4-unison,0.75,181.5
Chord {A in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A3-unison,2/3,547/3
Chord {B-flat in octave 3 | B-flat in octave 4} Half,B-3-unison,2.0,183.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,614/3
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,221.5
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,313.5
Chord {E-flat in octave 5 | B-flat in octave 4} 16th,E-5-interval class 5,0.25,314.5
Chord {B in octave 3 | F-sharp in octave 4} 16th,B3-interval class 5,0.25,379.0
Chord {G-sharp in octave 4 | G in octave 4} Quarter,G#4-interval class 1,1.0,398.75
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,1346/3
Chord {D in octave 4 | E in octave 3} 16th,E3-interval class 2,0.25,465.5
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,64/3
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,89/3
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,113/3
Chord {B in octave 4 | F-sharp in octave 4} Eighth,B4-interval class 5,0.5,137/3
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,176.75
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,944/3
