531.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,408.75
Chord {E-flat in octave 4 | B in octave 6 | B in octave 5 | E-flat in octave 6} Zero,E-4-interval class 4,0.0,409.75
Chord {B in octave 6 | E-flat in octave 4 | B in octave 5} 16th,E-4-interval class 4,0.25,410.75
Chord {C-sharp in octave 6 | E-flat in octave 4 | B in octave 3} 16th,C#6-whole-tone trichord,0.25,1244/3
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,1247/3
Chord {B-flat in octave 5 | D in octave 4 | C in octave 4} 16th,B-5-whole-tone trichord,0.25,416.75
Chord {A in octave 5 | D in octave 4 | F in octave 4} 16th,D4-minor triad,0.25,417.75
Chord {D in octave 4 | C in octave 4} 16th,D4-interval class 2,0.25,419.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,419.75
Chord {F in octave 4 | B-flat in octave 4} Zero,B-4-interval class 5,0.0,420.75
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,422.75
Chord {B-flat in octave 4 | C in octave 4} Zero,C4-interval class 2,0.0,422.75
Chord {B-flat in octave 3 | G in octave 3} Zero,G3-interval class 3,0.0,424.75
Chord {G in octave 3 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,1295/3
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Quarter,C4-major triad,1.0,439.75
Chord {E-flat in octave 4 | C in octave 5} Zero,C5-interval class 3,0.0,442.0
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,442.0
Chord {C in octave 4 | G in octave 5 | E-flat in octave 6} 16th,C4-minor triad,0.25,443.0
Chord {E-flat in octave 4 | B in octave 3 | G in octave 6 | E-flat in octave 6} Quarter tied to 16th (1 1/4 total QL),E-4-augmented triad,1.25,444.0
Chord {E-flat in octave 4 | F in octave 5} Dotted Eighth,F5-interval class 2,0.75,445.75
Chord {E-flat in octave 4 | F-sharp in octave 6 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#6-incomplete minor-seventh chord,2/3,447.0
Chord {D in octave 4 | F in octave 4} Double Dotted Quarter,D4-interval class 3,1.75,447.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,451.0
Chord {E in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,451.25
Chord {E in octave 4 | C in octave 6 | C in octave 4 | F in octave 6 | F in octave 5 | F in octave 3} Zero,F6-incomplete major-seventh chord,0.0,451.75
Chord {B in octave 3 | E in octave 4 | B in octave 5} Zero,E4-interval class 5,0.0,452.75
Chord {E in octave 6 | F in octave 3 | E in octave 5} Zero,F3-interval class 1,0.0,452.75
Chord {E-flat in octave 4 | F in octave 6 | B in octave 3 | C in octave 6} Zero,C6-all-interval tetrachord,0.0,1361/3
Chord {B-flat in octave 5 | D in octave 6 | E-flat in octave 4 | B in octave 3 | D in octave 5 | F in octave 3 | G-sharp in octave 3 | G in octave 5} Zero,E-4-harmonic major scale,0.0,1364/3
Chord {E-flat in octave 5 | G in octave 4 | B-flat in octave 5} Half Triplet (1 1/3 QL),E-5-major triad,4/3,1367/3
Chord {E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,458.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,459.0
Chord {C in octave 5 | E-flat in octave 4} 16th,C5-interval class 3,0.25,462.75
Chord {B-flat in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),B-4-unison,1/3,465.0
Chord {E-flat in octave 4 | E in octave 3 | F-sharp in octave 4} Zero,F#4-phrygian trichord,0.0,1403/3
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,469.75
Chord {B-flat in octave 3 | E in octave 3} Zero,E3-tritone,0.0,469.75
Chord {B-flat in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-tritone,1/3,471.0
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 6} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,472.0
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,473.75
Chord {F in octave 5 | G-sharp in octave 3} Dotted Quarter,G#3-interval class 3,1.5,476.0
Chord {F in octave 3 | E in octave 4 | B in octave 3} Dotted Quarter,E4-tritone-fourth,1.5,479.75
Chord {B in octave 3 | B-flat in octave 6 | E-flat in octave 6 | B-flat in octave 5} Eighth,E-6-incomplete major-seventh chord,0.5,482.0
Chord {E-flat in octave 4 | E-flat in octave 6 | F in octave 3 | B-flat in octave 5} Eighth,E-4-quartal trichord,0.5,483.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,484.0
Chord {B in octave 3 | F in octave 5 | F in octave 3} Eighth,B3-tritone,0.5,485.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,486.0
Chord {E-flat in octave 4 | B in octave 3} Eighth,E-4-interval class 4,0.5,486.25
Chord {G in octave 4 | E in octave 4} 16th,E4-interval class 3,0.25,490.75
Chord {B-flat in octave 3 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,492.75
Chord {G-sharp in octave 5 | C in octave 4} Zero,C4-interval class 4,0.0,495.75
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,496.25
Chord {E-flat in octave 5 | E-flat in octave 6 | C in octave 4 | G-sharp in octave 5 | E-flat in octave 4 | C in octave 6 | G-sharp in octave 3} Quarter,C4-major triad,1.0,497.0
Chord {C in octave 4 | C in octave 6 | C in octave 5} Zero,C4-unison,0.0,498.0
Chord {G-sharp in octave 3 | C in octave 6} 16th,C6-interval class 4,0.25,498.25
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | E-flat in octave 5 | F in octave 3 | G-sharp in octave 5} 16th,C4-minor seventh chord,0.25,499.0
Chord {E-flat in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,500.0
Chord {E-flat in octave 6 | E-flat in octave 5 | E-flat in octave 4 | G in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,C4-major seventh chord,0.25,501.75
Chord {E-flat in octave 4 | G in octave 4 | G in octave 6 | G-sharp in octave 3} 16th,E-4-incomplete major-seventh chord,0.25,502.75
Chord {B-flat in octave 6 | B-flat in octave 7} Eighth,B-6-unison,0.5,503.75
Chord {F-sharp in octave 7 | F-sharp in octave 6} Eighth,F#7-unison,0.5,504.75
Chord {C-sharp in octave 7 | C-sharp in octave 6 | F-sharp in octave 4 | G-sharp in octave 3} Eighth,F#4-quartal trichord,0.5,505.75
Chord {B-flat in octave 5 | B-flat in octave 6 | F-sharp in octave 4 | D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-augmented seventh chord,1/3,506.75
Chord {F-sharp in octave 4 | C-sharp in octave 6 | C-sharp in octave 5} 16th,F#4-interval class 5,0.25,509.0
Chord {D in octave 4 | G-sharp in octave 3} 16th,G#3-tritone,0.25,510.0
Chord {E-flat in octave 2 | B-flat in octave 2} 16th,E-2-interval class 5,0.25,512.0
Chord {D in octave 3 | G in octave 3} 16th,G3-interval class 5,0.25,512.75
Chord {G-sharp in octave 3 | G-sharp in octave 2} Half Tuplet of 6/5ths (1 2/3 QL),G#3-unison,5/3,516.0
Chord {A in octave 2 | A in octave 3} Half Triplet (1 1/3 QL),A2-unison,4/3,518.0
Chord {B-flat in octave 2 | B-flat in octave 3} 16th,B-2-unison,0.25,519.75
Chord {B-flat in octave 2 | B-flat in octave 3} Dotted Quarter,B-2-unison,1.5,1562/3
Chord {G in octave 5 | A in octave 4 | F-sharp in octave 4} Quarter,F#4-phrygian trichord,1.0,524.0
Chord {G in octave 7 | G in octave 6} Dotted Eighth,G7-unison,0.75,527.75
Chord {F in octave 4 | B-flat in octave 4 | G in octave 3} Quarter,G3-incomplete minor-seventh chord,1.0,2.0
Chord {D in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 5,4/3,4.25
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,7.75
Chord {E-flat in octave 6 | B-flat in octave 5 | F in octave 4} 16th,E-6-quartal trichord,0.25,10.0
Chord {C in octave 7 | C-sharp in octave 4 | C in octave 6 | F in octave 4 | G in octave 6} 16th,F4-minor-second quartal tetrachord,0.25,11.0
Chord {G in octave 3 | F-sharp in octave 4} Quarter,G3-interval class 1,1.0,12.0
Chord {G-sharp in octave 3 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G#3-interval class 1,5/3,20.0
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,26.0
Chord {G-sharp in octave 3 | B in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,29.75
Chord {D in octave 4 | B-flat in octave 3 | E-flat in octave 3} Zero,E-3-incomplete major-seventh chord,0.0,95/3
Chord {C in octave 4 | D in octave 4 | F in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,37.75
Chord {D in octave 4 | G in octave 3 | C in octave 5 | A in octave 3} Zero,A3-quartal tetramirror,0.0,41.75
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,42.5
Chord {C-sharp in octave 6 | G in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),C#6-diminished triad,1/3,45.25
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,50.0
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,51.75
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,51.75
Chord {G-sharp in octave 3 | G in octave 4 | C in octave 4 | C in octave 6 | G in octave 5} 16th,C4-incomplete major-seventh chord,0.25,58.0
Chord {F in octave 5 | F in octave 6 | C-sharp in octave 6 | G-sharp in octave 3} Eighth,F5-major triad,0.5,60.0
Chord {C in octave 4 | G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Whole Triplet (2 2/3 QL),F4-major seventh chord,8/3,215/3
Chord {C-sharp in octave 6 | A in octave 6 | E in octave 6 | A in octave 5 | G in octave 6} Quarter,A6-dominant seventh chord,1.0,76.0
Chord {C in octave 4 | E-flat in octave 4 | E-flat in octave 5 | F in octave 3} Quarter,F3-incomplete dominant-seventh chord,1.0,79.0
Chord {B in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,263/3
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,91.25
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,277/3
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,278/3
Chord {B in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B3-interval class 1,1/3,93.75
Chord {C in octave 5 | E-flat in octave 5} Eighth,C5-interval class 3,0.5,94.5
Chord {E-flat in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,286/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,103.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,113.75
Chord {B-flat in octave 3 | E in octave 3} Zero,E3-tritone,0.0,118.75
Chord {B in octave 3 | F-sharp in octave 3} 16th,B3-interval class 5,0.25,123.75
Chord {F in octave 5 | F in octave 4 | E-flat in octave 4 | F in octave 3} Dotted Eighth,F5-interval class 2,0.75,125.75
Chord {F-sharp in octave 4 | F-sharp in octave 5 | C-sharp in octave 5} Eighth,F#4-interval class 5,0.5,127.0
Chord {G in octave 5 | G in octave 3 | D in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,127.75
Chord {E in octave 4 | F in octave 3} 16th,F3-interval class 1,0.25,133.0
Chord {D in octave 4 | B-flat in octave 3} Dotted Quarter,B-3-interval class 4,1.5,138.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,139.75
Chord {E-flat in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,140.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,148.5
Chord {A in octave 3 | B-flat in octave 3 | D in octave 4} Zero,B-3-incomplete major-seventh chord,0.0,149.75
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,151.75
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,153.75
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,154.75
Chord {F in octave 5 | D in octave 4} Eighth,D4-interval class 3,0.5,156.0
Chord {D in octave 4 | F in octave 4 | C in octave 5 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,163.75
Chord {C in octave 4 | F in octave 4} Zero,F4-interval class 5,0.0,166.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,166.0
Chord {C-sharp in octave 5 | G-sharp in octave 3} 16th,C#5-interval class 5,0.25,169.75
Chord {B-flat in octave 5 | B-flat in octave 6} Zero,B-5-unison,0.0,187.75
Chord {B in octave 3 | B-flat in octave 3} Eighth,B3-interval class 1,0.5,189.75
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,199.75
Chord {C in octave 6 | B-flat in octave 3 | D in octave 4} Zero,B-3-whole-tone trichord,0.0,202.0
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,207.75
Chord {E-flat in octave 4 | F in octave 5} 16th,F5-interval class 2,0.25,626/3
Chord {F in octave 5 | A in octave 3} Zero,F5-interval class 4,0.0,215.0
Chord {C in octave 4 | E-flat in octave 4} 16th,C4-interval class 3,0.25,220.0
Chord {C in octave 6 | C in octave 4} Zero,C6-unison,0.0,221.0
Chord {G in octave 4 | G in octave 5} 16th,G4-unison,0.25,225.25
Chord {F in octave 5 | B-flat in octave 4 | F in octave 4} Quarter,B-4-interval class 5,1.0,689/3
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,232.25
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,240.0
Chord {G-sharp in octave 5 | F-sharp in octave 3} Eighth,G#5-interval class 2,0.5,248.25
Chord {E-flat in octave 4 | E-flat in octave 5 | B in octave 3 | B-flat in octave 3} Zero,E-4-incomplete major-seventh chord,0.0,252.5
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,770/3
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,257.25
Chord {F in octave 4 | C-sharp in octave 5} Zero,F4-interval class 4,0.0,259.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,784/3
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,788/3
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,263.25
Chord {D in octave 4 | G in octave 3 | F in octave 3} Zero,G3-incomplete dominant-seventh chord,0.0,263.75
Chord {C in octave 4 | B-flat in octave 3} Zero,C4-interval class 2,0.0,267.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,278.75
Chord {F-sharp in octave 6 | F-sharp in octave 5} Eighth,F#6-unison,0.5,281.0
Chord {C-sharp in octave 6 | F-sharp in octave 6} Eighth Triplet (1/3 QL),F#6-interval class 5,1/3,284.0
Chord {G-sharp in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 5,0.25,287.0
Chord {G in octave 4 | A in octave 3} 16th,A3-interval class 2,0.25,290.25
Chord {F-sharp in octave 4 | C-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),F#4-incomplete minor-seventh chord,1/3,291.0
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,301.75
Chord {E in octave 3 | C in octave 6 | C in octave 5} 16th,C6-interval class 4,0.25,309.25
Chord {D in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),D4-interval class 1,1/3,931/3
Chord {C in octave 6 | D in octave 4} 16th,D4-interval class 2,0.25,311.25
Chord {B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Zero,C4-incomplete minor-seventh chord,0.0,311.75
Chord {E-flat in octave 5 | F-sharp in octave 6} Eighth,F#6-interval class 3,0.5,313.0
Chord {E-flat in octave 4 | C in octave 4 | E-flat in octave 5} 16th,C4-interval class 3,0.25,314.75
Chord {G-sharp in octave 3 | D in octave 4} Dotted Eighth,G#3-tritone,0.75,318.75
Chord {D in octave 4 | F in octave 4 | C in octave 4 | G in octave 3} Zero,D4-quartal tetramirror,0.0,324.75
Chord {D in octave 4 | C in octave 4 | E-flat in octave 6} Eighth Triplet (1/3 QL),C4-minor trichord,1/3,325.0
Chord {C in octave 4 | F in octave 6} Eighth Triplet (1/3 QL),F6-interval class 5,1/3,327.0
Chord {G in octave 6 | G in octave 5} Eighth,G6-unison,0.5,327.75
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#3-perfect-fourth minor tetrachord,1/3,328.75
Chord {F-sharp in octave 4 | C-sharp in octave 7 | G in octave 3} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,995/3
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,332.75
Chord {E in octave 4 | G in octave 3 | C in octave 7} Eighth Triplet (1/3 QL),C7-major triad,1/3,333.75
Chord {E in octave 4 | G in octave 3 | B in octave 6 | E in octave 7} Eighth Triplet (1/3 QL),E4-minor triad,1/3,334.75
Chord {E-flat in octave 4 | B-flat in octave 6} 16th,E-4-interval class 5,0.25,1007/3
Chord {F-sharp in octave 7 | C in octave 4 | G in octave 7} 16th,F#7-tritone-fourth,0.25,1013/3
Chord {E-flat in octave 4 | G in octave 6} Zero,E-4-interval class 4,0.0,342.75
Chord {B-flat in octave 3 | B in octave 3} Zero,B-3-interval class 1,0.0,344.75
Chord {E-flat in octave 4 | D in octave 5} Zero,E-4-interval class 1,0.0,349.75
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,357.0
Chord {C in octave 4 | E-flat in octave 4} Zero,C4-interval class 3,0.0,369.75
Chord {E-flat in octave 4 | D in octave 4} Dotted Eighth,E-4-interval class 1,0.75,372.0
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,373.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,374.75
Chord {D in octave 5 | D in octave 6} Eighth,D5-unison,0.5,375.25
Chord {D in octave 6 | D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D6-unison,1/3,376.0
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 6 | C in octave 5} Eighth,C6-incomplete major-seventh chord,0.5,381.0
Chord {D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,382.0
Chord {F in octave 5 | F in octave 6} Zero,F5-unison,0.0,383.25
Chord {D in octave 4 | F in octave 5 | C in octave 4} Eighth,D4-incomplete minor-seventh chord,0.5,385.0
Chord {D in octave 4 | F in octave 4 | C in octave 4} Dotted Eighth,D4-incomplete minor-seventh chord,0.75,385.75
Chord {D in octave 4 | B-flat in octave 5 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-perfect-fourth minor tetrachord,1/3,387.0
Chord {C in octave 4 | F in octave 4 | D in octave 4 | G in octave 3} Eighth,D4-quartal tetramirror,0.5,387.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,389.0
Chord {C-sharp in octave 4 | C in octave 4 | F in octave 4} Dotted Eighth,F4-incomplete major-seventh chord,0.75,1175/3
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),F4-minor triad,1/3,393.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,399.75
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,403.25
Chord {G-sharp in octave 4 | B in octave 5} 16th,G#4-interval class 3,0.25,406.0
Chord {B in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B3-interval class 5,1/3,410.75
Chord {B in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B3-interval class 1,2/3,411.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,416.75
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,421.75
Chord {C in octave 4 | A in octave 5} 16th,A5-interval class 3,0.25,441.0
Chord {G-sharp in octave 3 | G in octave 6 | E-flat in octave 4 | G in octave 5 | E-flat in octave 6} 16th,E-4-incomplete major-seventh chord,0.25,443.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,444.25
Chord {B-flat in octave 3 | F in octave 6} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,445.75
Chord {F-sharp in octave 4 | G-sharp in octave 3 | F-sharp in octave 6 | C-sharp in octave 4 | F-sharp in octave 5} Eighth,F#4-quartal trichord,0.5,447.0
Chord {G in octave 6 | D in octave 6} Dotted Quarter,G6-interval class 5,1.5,447.75
Chord {E in octave 6 | G in octave 3 | B in octave 5} Eighth Triplet (1/3 QL),E6-minor triad,1/3,451.25
Chord {E-flat in octave 6 | G in octave 5} Quarter tied to 16th (1 1/4 total QL),E-6-interval class 4,1.25,1367/3
Chord {G in octave 5 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,459.0
Chord {D in octave 5 | E-flat in octave 4} Quarter,E-4-interval class 1,1.0,460.75
Chord {E-flat in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 2,1/3,462.0
Chord {F-sharp in octave 6 | F-sharp in octave 5 | C-sharp in octave 6} 16th,F#6-interval class 5,0.25,471.0
Chord {F in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,476.0
Chord {D in octave 4 | G-sharp in octave 5 | G-sharp in octave 6} 16th,G#5-tritone,0.25,479.0
Chord {E-flat in octave 4 | F in octave 3 | E-flat in octave 6} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,482.0
Chord {B in octave 3 | E-flat in octave 6} Eighth,E-6-interval class 4,0.5,483.0
Chord {E-flat in octave 4 | B in octave 3 | F in octave 3} Eighth,E-4-incomplete half-diminished seventh chord,0.5,484.0
Chord {B in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,487.0
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,492.75
Chord {F in octave 3 | E-flat in octave 4 | G-sharp in octave 3} Zero,E-4-incomplete minor-seventh chord,0.0,496.25
Chord {E-flat in octave 6 | G-sharp in octave 3} 16th,E-6-interval class 5,0.25,499.0
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 6 | G in octave 6} Dotted Eighth,E-6-incomplete major-seventh chord,0.75,500.0
Chord {C in octave 4 | G in octave 6 | G-sharp in octave 3} 16th,C4-incomplete major-seventh chord,0.25,502.75
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-incomplete half-diminished seventh chord,2/3,503.75
Chord {G-sharp in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth,G#3-incomplete half-diminished seventh chord,0.5,504.75
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,509.0
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,510.0
Chord {C in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,4.25
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,6.0
Chord {G-sharp in octave 5 | E-flat in octave 6} Dotted Eighth,E-6-interval class 5,0.75,8.75
Chord {C-sharp in octave 4 | G in octave 3} Dotted Eighth,C#4-tritone,0.75,13.75
Chord {C in octave 4 | E-flat in octave 4} Dotted Quarter,C4-interval class 3,1.5,20.0
Chord {B in octave 3 | F in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-4-incomplete half-diminished seventh chord,5/3,23.75
Chord {G in octave 4 | B in octave 3 | G-sharp in octave 3} Eighth,G4-major-minor trichord,0.5,26.0
Chord {E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,27.0
Chord {G in octave 4 | F-sharp in octave 4} Half Triplet (1 1/3 QL),G4-interval class 1,4/3,28.0
Chord {F in octave 4 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F4-unison,5/3,29.75
Chord {C in octave 5 | G in octave 5} 16th,C5-interval class 5,0.25,58.0
Chord {E in octave 6 | E in octave 5 | G in octave 3 | E in octave 4} Quarter,E6-interval class 3,1.0,77.75
Chord {E-flat in octave 6 | E-flat in octave 4 | E-flat in octave 5} Dotted Eighth,E-6-unison,0.75,79.25
Chord {G in octave 4 | B-flat in octave 3} 16th,G4-interval class 3,0.25,263/3
Chord {C in octave 5 | E-flat in octave 5} Eighth,C5-interval class 3,0.5,90.5
Chord {C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,91.75
Chord {E-flat in octave 5 | C in octave 5} 16th,C5-interval class 3,0.25,93.75
Chord {G in octave 4 | F in octave 5} Zero,G4-interval class 2,0.0,94.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,109.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,124.5
Chord {C in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-interval class 4,0.75,140.75
Chord {F in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 5,2/3,172.0
Chord {B in octave 3 | B-flat in octave 3} Dotted Eighth,B3-interval class 1,0.75,186.75
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,224.75
Chord {D in octave 6 | C in octave 6} 16th,D6-interval class 2,0.25,788/3
Chord {G-sharp in octave 3 | E-flat in octave 6} 16th,E-6-interval class 5,0.25,279.75
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,286.75
Chord {D in octave 4 | B in octave 5} Zero,B5-interval class 3,0.0,309.25
Chord {C in octave 4 | B-flat in octave 3} Zero,C4-interval class 2,0.0,329.75
Chord {G-sharp in octave 6 | C-sharp in octave 6 | C-sharp in octave 7} Eighth Triplet (1/3 QL),C#6-interval class 5,1/3,331.75
Chord {E in octave 6 | B in octave 6} 16th,E6-interval class 5,0.25,332.75
Chord {B in octave 7 | B in octave 6 | E in octave 7} 16th,E7-interval class 5,0.25,334.75
Chord {B-flat in octave 7 | F in octave 3} Eighth Triplet (1/3 QL),B-7-interval class 5,1/3,335.75
Chord {C in octave 6 | A in octave 3 | C in octave 5} Eighth,A3-interval class 3,0.5,372.0
Chord {E-flat in octave 4 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,378.25
Chord {G in octave 4 | A in octave 4} Zero,A4-interval class 2,0.0,1138/3
Chord {G-sharp in octave 3 | C in octave 4 | G-sharp in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),F4-minor triad,2/3,1175/3
Chord {C in octave 6 | F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,393.0
Chord {B in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,445.75
