395.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,233.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,234.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,235.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,236.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,237.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,238.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,239.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,240.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,241.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,242.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,243.0
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,244.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,734/3
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,245.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,246.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,247.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,248.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,249.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,250.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,251.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,252.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,253.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,254.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,255.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,256.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,257.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,258.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,259.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,260.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,261.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,262.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,263.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,264.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,265.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,266.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,267.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,268.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,269.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,270.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,271.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,272.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,273.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,821/3
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,274.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,275.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,827/3
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,276.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,277.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,278.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,279.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,280.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,281.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,282.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,283.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,284.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,285.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,286.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,287.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,288.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,289.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,290.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,291.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,292.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,293.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,294.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,295.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,296.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,297.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,298.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,299.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,300.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,301.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,302.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,303.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,304.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,305.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,306.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,307.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,308.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,309.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,310.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,311.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,312.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,313.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,314.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,315.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,316.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,317.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,318.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,319.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,320.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,321.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,322.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,323.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,324.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,325.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,977/3
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,326.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,327.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,983/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,328.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,329.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,989/3
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,330.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,331.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,995/3
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,332.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,333.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,334.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,335.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,336.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,337.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,338.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,339.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,340.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,341.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,342.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,343.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,344.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,345.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,346.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,347.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,348.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,349.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,350.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,351.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,352.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,353.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,354.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,355.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,356.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,357.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,358.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,359.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,360.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,361.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,362.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,363.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,364.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,365.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,366.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,367.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,368.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,369.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,370.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,371.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,372.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,373.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,374.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,375.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,376.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,377.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1133/3
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,378.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,379.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1139/3
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,380.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,381.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,382.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,383.0
Chord {B in octave 1 | F-sharp in octave 2 | E-flat in octave 3} 16th,E-3-major triad,0.25,384.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,385.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,386.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,387.0
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,D2-major-minor trichord,0.25,388.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1166/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,389.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,B1-major-minor tetramirror,0.25,390.0
Chord {B in octave 1 | C in octave 3} 16th,C3-interval class 1,0.25,1172/3
Chord {D in octave 2 | F-sharp in octave 2 | E-flat in octave 3 | C in octave 3} 16th,D2-harmonic minor tetrachord,0.25,391.0
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3 | F in octave 2} 16th,B1-major-third diminished terachord,0.25,1175/3
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 2} 16th,B1-tritone quartal tetrachord,0.25,392.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,393.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 2} 16th,B1-tritone quartal tetrachord,0.25,1181/3
Chord {B in octave 1 | D in octave 2 | A in octave 2} 16th,B1-incomplete minor-seventh chord,0.25,1184/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | F in octave 2} 16th,B1-minor-diminished tetrachord,0.25,395.0
Chord {D in octave 5 | B in octave 3 | F-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),B3-minor triad,4.25,4.0
Chord {A in octave 4 | D in octave 5 | F-sharp in octave 4 | F-sharp in octave 3} 16th,D5-major triad,0.25,26/3
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 5 | F-sharp in octave 4 | A in octave 4} 16th,B3-minor seventh chord,0.25,10.0
Chord {D in octave 5 | B in octave 3 | A in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Dotted Eighth,B3-minor seventh chord,0.75,11.0
Chord {B-flat in octave 3 | G in octave 2 | G in octave 3 | F in octave 4 | A in octave 4} Whole,G2-lydian tetrachord,4.0,12.0
Chord {B-flat in octave 3 | E in octave 3 | A in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),A4-all-interval tetrachord,2.25,16.0
Chord {B-flat in octave 3 | G in octave 4 | C in octave 4 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-dominant seventh chord,1.25,56/3
Chord {G in octave 5 | E in octave 4 | A in octave 4} Whole tied to 16th (4 1/4 total QL),A4-incomplete dominant-seventh chord,4.25,20.0
Chord {C in octave 5 | G in octave 5 | A in octave 4 | A in octave 3} 16th,A4-incomplete minor-seventh chord,0.25,74/3
Chord {E in octave 4 | A in octave 3 | G in octave 5 | A in octave 4 | C in octave 5} 16th,A3-minor seventh chord,0.25,26.0
Chord {G in octave 5 | E in octave 4 | C in octave 5 | A in octave 4 | A in octave 3} Dotted Eighth,A4-minor seventh chord,0.75,27.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | G in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-major seventh chord,2.25,28.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4 | E-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-minor seventh chord,1.25,92/3
Chord {G-sharp in octave 3 | D in octave 3 | G in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor-second quartal tetrachord,2.25,32.0
Chord {G-sharp in octave 3 | F in octave 4 | B-flat in octave 3 | D in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-dominant seventh chord,1.25,104/3
Chord {G in octave 3 | E-flat in octave 2 | E-flat in octave 3 | D in octave 4 | F in octave 4} Whole,E-2-phrygian tetrachord,4.0,36.0
Chord {A in octave 4 | B-flat in octave 3 | F in octave 3 | D in octave 4} Whole,B-3-major seventh chord,4.0,44.0
Chord {A in octave 2 | C in octave 3} Half,A2-interval class 3,2.0,48.0
Chord {B in octave 3 | G in octave 2 | G in octave 3 | F-sharp in octave 4 | A in octave 4} Whole,G2-phrygian tetrachord,4.0,52.0
Chord {B in octave 1 | D in octave 3} Half,B1-interval class 3,2.0,60.0
Chord {D in octave 5 | B in octave 3 | F-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),B3-minor triad,4.25,68.0
Chord {A in octave 4 | D in octave 5 | F-sharp in octave 4 | F-sharp in octave 3} 16th,D5-major triad,0.25,218/3
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 5 | F-sharp in octave 4 | A in octave 4} 16th,B3-minor seventh chord,0.25,74.0
Chord {D in octave 5 | B in octave 3 | A in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Dotted Eighth,B3-minor seventh chord,0.75,75.0
Chord {B-flat in octave 3 | G in octave 2 | G in octave 3 | F in octave 4 | A in octave 4} Whole,G2-lydian tetrachord,4.0,76.0
Chord {B-flat in octave 3 | E in octave 3 | A in octave 4 | D in octave 4} Half tied to 16th (2 1/4 total QL),B-3-minor-second quartal tetrachord,2.25,80.0
Chord {B-flat in octave 3 | G in octave 4 | C in octave 4 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-dominant seventh chord,1.25,248/3
Chord {G in octave 5 | E in octave 4 | A in octave 4} Whole tied to 16th (4 1/4 total QL),A4-incomplete dominant-seventh chord,4.25,84.0
Chord {C in octave 5 | G in octave 5 | A in octave 4 | A in octave 3} 16th,A4-incomplete minor-seventh chord,0.25,266/3
Chord {E in octave 4 | A in octave 3 | G in octave 5 | A in octave 4 | C in octave 5} 16th,A3-minor seventh chord,0.25,90.0
Chord {G in octave 5 | E in octave 4 | C in octave 5 | A in octave 4 | A in octave 3} Dotted Eighth,A4-minor seventh chord,0.75,91.0
Chord {G-sharp in octave 3 | E-flat in octave 3 | F in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,92.0
Chord {G-sharp in octave 3 | G in octave 4 | C in octave 4 | E-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-major seventh chord,1.25,284/3
Chord {G-sharp in octave 3 | D in octave 3 | F in octave 4 | C in octave 4} Half tied to 16th (2 1/4 total QL),D3-half-diminished seventh chord,2.25,96.0
Chord {G-sharp in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-all-interval tetrachord,1.25,296/3
Chord {F in octave 4 | G in octave 3 | D in octave 3 | B-flat in octave 3} Whole,G3-minor seventh chord,4.0,100.0
Chord {B in octave 3 | F-sharp in octave 3 | A in octave 4 | D in octave 4} Half tied to 16th (2 1/4 total QL),B3-minor seventh chord,2.25,108.0
Chord {B in octave 3 | A in octave 4 | D in octave 4 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-minor seventh chord,1.25,332/3
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | D in octave 3} Half,G#3-tritone-fourth,2.0,118.0
Chord {G in octave 4 | B in octave 3 | E in octave 3 | D in octave 4} Whole,E3-minor seventh chord,4.0,124.0
Chord {C in octave 4 | A in octave 4 | F-sharp in octave 4 | F-sharp in octave 3} Half,F#4-diminished triad,2.0,130.0
Chord {G in octave 3 | A in octave 4 | D in octave 5 | G in octave 2 | F-sharp in octave 4 | B in octave 3} 16th,G3-major-ninth chord,0.25,132.0
Chord {G in octave 2 | G in octave 3 | B in octave 3} Whole tied to Half tied to 16th (6 1/4 total QL),G2-interval class 4,6.25,401/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Zero,G4-minor seventh chord,0.0,140.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Half tied to 16th (2 1/4 total QL),G4-minor seventh chord,2.25,141.75
Chord {F-sharp in octave 4 | E in octave 4 | B-flat in octave 3 | A in octave 3 | C in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),F#4-Javanese pentatonic,3.25,144.0
Chord {F in octave 3 | G in octave 4 | C in octave 5 | F in octave 2 | E in octave 4 | A in octave 3} 16th,F3-major-ninth chord,0.25,148.0
Chord {F in octave 2 | F in octave 3 | A in octave 3} Whole tied to Half tied to 16th (6 1/4 total QL),F2-interval class 4,6.25,449/3
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,156.0
Chord {E in octave 3 | G-sharp in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-major seventh chord,0.5,157.0
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C4-major seventh chord,7/3,473/3
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Zero,C5-minor-second quartal tetrachord,0.0,160.0
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),C5-minor-second quartal tetrachord,2.25,161.75
