654.5
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 5 | F in octave 4} Quarter,F4-interval class 5,1.0,1547/3
Chord {D in octave 4 | A in octave 3} Quarter,D4-interval class 5,1.0,522.25
Chord {G in octave 4 | F in octave 2} Quarter,G4-interval class 2,1.0,1618/3
Chord {C in octave 5 | C in octave 6} Quarter,C5-unison,1.0,1628/3
Chord {B in octave 5 | E in octave 5} Dotted Eighth,E5-interval class 5,0.75,546.0
Chord {F-sharp in octave 5 | D in octave 3} Dotted Eighth,D3-interval class 4,0.75,1657/3
Chord {B in octave 2 | G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-major triad,2/3,581.25
Chord {F in octave 2 | C in octave 3} Quarter,F2-interval class 5,1.0,588.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,1775/3
Chord {E-flat in octave 4 | C in octave 4 | B in octave 3} 16th,C4-major-minor trichord,0.25,614.75
Chord {A in octave 3 | G in octave 3} Half,A3-interval class 2,2.0,72.0
Chord {D in octave 3 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),D3-interval class 3,1.25,419/3
Chord {B in octave 4 | F in octave 4 | G in octave 4} Half tied to 16th (2 1/4 total QL),G4-incomplete dominant-seventh chord,2.25,204.25
Chord {B in octave 4 | E in octave 3} Half Triplet (1 1/3 QL),E3-interval class 5,4/3,218.0
Chord {C in octave 5 | A in octave 2} Quarter,A2-interval class 3,1.0,664/3
Chord {A in octave 5 | D in octave 6} Quarter tied to 16th (1 1/4 total QL),D6-interval class 5,1.25,252.25
Chord {F in octave 5 | D in octave 5 | C in octave 5} Eighth,D5-incomplete minor-seventh chord,0.5,829/3
Chord {C in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-interval class 5,1.25,860/3
Chord {A in octave 1 | G in octave 5} Double Dotted Quarter,A1-interval class 2,1.75,300.25
Chord {G-sharp in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-5-interval class 5,1.25,328.0
Chord {A in octave 1 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),A1-interval class 3,1.25,994/3
Chord {D in octave 2 | G-sharp in octave 2} Quarter,G#2-tritone,1.0,376.0
Chord {G in octave 4 | F in octave 2} Quarter,G4-interval class 2,1.0,1577/3
Chord {C in octave 5 | C in octave 6} Quarter,C5-unison,1.0,529.0
Chord {D in octave 5 | G in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),G5-interval class 5,5/3,1618/3
Chord {D in octave 5 | E in octave 2} Quarter tied to 16th (1 1/4 total QL),E2-interval class 2,1.25,546.0
Chord {E in octave 3 | E-flat in octave 4} Half Triplet (1 1/3 QL),E3-interval class 1,4/3,558.75
Chord {D in octave 4 | D in octave 5} Quarter tied to 16th (1 1/4 total QL),D4-unison,1.25,578.0
Chord {E in octave 7 | F in octave 7} Half,F7-interval class 1,2.0,594.0
Chord {A in octave 3 | F in octave 2} Quarter tied to 16th (1 1/4 total QL),F2-interval class 4,1.25,643.0
Chord {A in octave 3 | C in octave 4} Whole Triplet (2 2/3 QL),A3-interval class 3,8/3,113/3
Chord {C-sharp in octave 4 | E in octave 4} Half tied to Eighth (2 1/2 total QL),C#4-interval class 3,2.5,79.5
Chord {C in octave 4 | F in octave 3} Half Triplet (1 1/3 QL),F3-interval class 5,4/3,419/3
Chord {E in octave 2 | D in octave 3} Half Triplet (1 1/3 QL),E2-interval class 2,4/3,218.0
Chord {E in octave 5 | G in octave 4 | G in octave 5} Dotted Eighth,E5-interval class 3,0.75,466.5
