423.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-major seventh chord,0.25,204.5
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4 | F-sharp in octave 3} Zero,B-3-major seventh chord,0.0,205.25
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,206.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,208.0
Chord {E-flat in octave 4 | B in octave 3} 16th,E-4-interval class 4,0.25,211.25
Chord {B-flat in octave 3 | F in octave 4 | F-sharp in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,212.5
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,212.5
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,B-3-major seventh chord,0.25,213.25
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,214.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 5,1.25,216.0
Chord {D in octave 4 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),D4-interval class 3,5/3,217.5
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,220.0
Chord {C in octave 4 | G-sharp in octave 3} Double Dotted Quarter,C4-interval class 4,1.75,221.5
Chord {F-sharp in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-interval class 5,1.25,224.0
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,228.5
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,B-3-minor triad,0.25,229.25
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,230.0
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,232.5
Chord {F-sharp in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,233.25
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Zero,B-3-minor triad,0.0,233.25
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} Zero,B-3-minor triad,0.0,234.0
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Zero,B-3-minor triad,0.0,236.5
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Zero,B-3-minor triad,0.0,237.25
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,238.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Zero,B-3-minor triad,0.0,240.5
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} Zero,B-3-minor triad,0.0,241.25
Chord {F-sharp in octave 4 | F in octave 4 | C-sharp in octave 4} Zero,F#4-incomplete major-seventh chord,0.0,242.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Zero,C#4-interval class 3,0.0,244.5
Chord {E in octave 4 | F in octave 4} Zero,F4-interval class 1,0.0,245.25
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-major triad,0.25,245.25
Chord {F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,246.0
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,246.0
Chord {C in octave 4 | F in octave 3 | G-sharp in octave 3 | E-flat in octave 4} 16th,C4-minor seventh chord,0.25,248.5
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Zero,C4-major triad,0.0,249.25
Chord {F in octave 3 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} Zero,C4-minor seventh chord,0.0,250.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4} Zero,B-3-major triad,0.0,252.5
Chord {E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} 16th,E-4-minor triad,0.25,253.25
Chord {E-flat in octave 4 | F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-minor seventh chord,0.25,254.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-major triad,0.25,256.5
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-major triad,0.25,257.25
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-major triad,0.25,258.0
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,324.5
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 4} Zero,B3-minor triad,0.0,325.25
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,326.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,332.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,334.0
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,336.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,337.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,340.5
Chord {D in octave 4 | F-sharp in octave 4 | B in octave 3} 16th,B3-minor triad,0.25,342.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Quarter,A3-major triad,1.0,344.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,345.5
Chord {D in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 3,1.25,348.0
Chord {C-sharp in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#4-interval class 3,2.25,349.5
Chord {D in octave 4 | G in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-major triad,1.25,352.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Half tied to 16th (2 1/4 total QL),A3-major triad,2.25,353.5
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,356.5
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 4} Zero,B3-minor triad,0.0,357.25
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,358.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,364.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,366.0
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,368.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,369.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,372.5
Chord {D in octave 4 | F-sharp in octave 4 | B in octave 3} 16th,B3-minor triad,0.25,374.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Quarter,A3-major triad,1.0,376.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,377.5
Chord {D in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 3,1.25,380.0
Chord {C-sharp in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#4-interval class 3,2.25,381.5
Chord {D in octave 4 | G in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-major triad,1.25,384.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Half tied to 16th (2 1/4 total QL),A3-major triad,2.25,385.5
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,388.5
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 4} Zero,B3-minor triad,0.0,389.25
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,390.0
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,396.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} 16th,B3-minor triad,0.25,398.0
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,400.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,401.5
Chord {B in octave 3 | D in octave 4 | F-sharp in octave 4} Zero,B3-minor triad,0.0,404.5
Chord {D in octave 4 | F-sharp in octave 4 | B in octave 3} 16th,B3-minor triad,0.25,406.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Quarter,A3-major triad,1.0,408.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,409.5
Chord {D in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 3,1.25,412.0
Chord {C-sharp in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),C#4-interval class 3,2.25,413.5
Chord {D in octave 4 | G in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-major triad,1.25,416.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Half tied to 16th (2 1/4 total QL),A3-major triad,2.25,417.5
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,4.5
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,6.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,14.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F#4-interval class 3,5/3,17.5
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,22.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Half,E-4-interval class 5,2.0,29.5
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,100.5
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,102.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,110.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F#4-interval class 3,5/3,113.5
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,118.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Half,E-4-interval class 5,2.0,125.5
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,196.5
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,198.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,206.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F#4-interval class 3,5/3,209.5
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,214.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Half,E-4-interval class 5,2.0,221.5
Chord {C-sharp in octave 4 | B-flat in octave 3} Zero,C#4-interval class 3,0.0,253.25
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,328.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,329.5
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,333.25
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B3-minor triad,0.0,341.25
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,360.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,361.5
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,365.25
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B3-minor triad,0.0,373.25
Chord {E in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 3,1.0,392.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half,F#4-interval class 3,2.0,393.5
Chord {F-sharp in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor triad,0.25,397.25
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Zero,B3-minor triad,0.0,405.25
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,26.5
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,26.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,27.0
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,27.25
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,27.5
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-unison,1/3,27.75
Chord {F in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F6-unison,1/3,31.0
Chord {G-sharp in octave 6 | G-sharp in octave 5} 16th,G#6-unison,0.25,31.5
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-unison,1/3,31.75
Chord {C-sharp in octave 4 | B-flat in octave 3} Double Dotted Whole,C#4-interval class 3,7.0,132.0
Chord {G-sharp in octave 3 | C in octave 4} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),C4-interval class 4,7.25,140.0
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),B-3-major seventh chord,10/3,148.0
Chord {F-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Dotted Half,B-3-major triad,3.0,152.0
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} Breve Tuplet of 12/11ths (7 1/3 QL),C4-major triad,22/3,156.0
Chord {G-sharp in octave 5 | C in octave 4 | E-flat in octave 4 | F in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,181.0
Chord {B-flat in octave 5 | F-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth,B-5-major seventh chord,0.5,182.0
Chord {G-sharp in octave 5 | E-flat in octave 4} Dotted Eighth,E-4-interval class 5,0.75,189.0
Chord {C-sharp in octave 5 | G-sharp in octave 4} Zero,C#5-interval class 5,0.0,195.5
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,218.5
Chord {B in octave 5 | B in octave 4} 16th,B5-unison,0.25,218.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,219.0
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,219.25
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,219.5
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-unison,1/3,219.75
Chord {F in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F6-unison,1/3,223.0
Chord {G-sharp in octave 6 | G-sharp in octave 5} 16th,G#6-unison,0.25,223.5
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-6-unison,1/3,223.75
Chord {B-flat in octave 3 | C-sharp in octave 4} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),C#4-interval class 3,7.25,228.0
Chord {F in octave 4 | C-sharp in octave 4 | G in octave 3} Double Dotted Whole,F4-incomplete half-diminished seventh chord,7.0,236.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Dotted Quarter,B-3-major seventh chord,1.5,260.0
Chord {E-flat in octave 5 | E-flat in octave 6} Half Triplet (1 1/3 QL),E-5-unison,4/3,264.0
Chord {F in octave 5 | F in octave 6} Whole Tuplet of 12/7ths (2 1/3 QL),F5-unison,7/3,265.5
Chord {E-flat in octave 6 | E-flat in octave 5} Dotted Quarter,E-6-unison,1.5,272.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} Whole Tuplet of 12/7ths (2 1/3 QL),F#5-unison,7/3,273.5
Chord {G-sharp in octave 5 | G-sharp in octave 6} Dotted Quarter,G#5-unison,1.5,280.0
Chord {B-flat in octave 5 | B-flat in octave 6} Dotted Quarter,B-5-unison,1.5,281.5
Chord {C-sharp in octave 6 | C-sharp in octave 7} Half tied to Dotted Eighth (2 3/4 total QL),C#6-unison,2.75,283.0
Chord {E-flat in octave 6 | E-flat in octave 5} Dotted Quarter,E-6-unison,1.5,296.0
Chord {F in octave 6 | F in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),F6-unison,7/3,297.5
Chord {E-flat in octave 6 | E-flat in octave 5} Half Triplet (1 1/3 QL),E-6-unison,4/3,304.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} Whole Tuplet of 12/7ths (2 1/3 QL),F#5-unison,7/3,305.5
Chord {G-sharp in octave 5 | G-sharp in octave 6} Dotted Quarter,G#5-unison,1.5,312.0
Chord {B-flat in octave 5 | B-flat in octave 6} Dotted Quarter,B-5-unison,1.5,313.5
Chord {C-sharp in octave 7 | C-sharp in octave 6} Half tied to Eighth (2 1/2 total QL),C#7-unison,2.5,315.0
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,346.5
Chord {C-sharp in octave 5 | C-sharp in octave 6} 16th,C#5-unison,0.25,346.75
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,347.0
Chord {E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-unison,1/3,347.25
Chord {B in octave 5 | B in octave 6} Eighth Triplet (1/3 QL),B5-unison,1/3,347.75
Chord {F-sharp in octave 5 | F-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-unison,1/3,351.0
Chord {A in octave 5 | A in octave 6} 16th,A5-unison,0.25,351.5
Chord {B in octave 5 | B in octave 6} Eighth Triplet (1/3 QL),B5-unison,1/3,351.75
Chord {B in octave 4 | B in octave 5} Eighth Triplet (1/3 QL),B4-unison,1/3,378.5
Chord {D in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),D5-unison,1/3,379.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,379.5
Chord {B in octave 5 | B in octave 6} Eighth Triplet (1/3 QL),B5-unison,1/3,379.75
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,383.0
Chord {G in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G5-unison,1/3,383.25
Chord {B in octave 5 | B in octave 6} Eighth,B5-unison,0.5,383.75
Chord {B in octave 4 | B in octave 5} Eighth Triplet (1/3 QL),B4-unison,1/3,410.5
Chord {D in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),D5-unison,1/3,411.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,411.5
Chord {B in octave 5 | B in octave 6} Eighth Triplet (1/3 QL),B5-unison,1/3,411.75
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,415.0
Chord {G in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G5-unison,1/3,415.25
Chord {B in octave 5 | B in octave 6} Eighth,B5-unison,0.5,415.75
Chord {G-sharp in octave 6 | G-sharp in octave 5} Whole Triplet (2 2/3 QL),G#6-unison,8/3,28.0
Chord {F-sharp in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#6-unison,1/3,31.25
Chord {G-sharp in octave 6 | G-sharp in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),G#6-unison,10/3,32.0
Chord {E-flat in octave 4 | B-flat in octave 3} Triple Dotted Half (3 3/4 QL),E-4-interval class 5,3.75,172.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Triple Dotted Half (3 3/4 QL),B-3-major triad,3.75,176.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3} Dotted Eighth,B-3-major triad,0.75,180.0
Chord {B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,182.0
Chord {C-sharp in octave 4 | E-flat in octave 3} Quarter,C#4-interval class 2,1.0,188.0
Chord {B-flat in octave 3 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 5,1.25,190.0
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} Whole tied to 16th (4 1/4 total QL),C4-major triad,4.25,191.5
Chord {G-sharp in octave 6 | G-sharp in octave 5} Whole Triplet (2 2/3 QL),G#6-unison,8/3,220.0
Chord {F-sharp in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#6-unison,1/3,223.25
Chord {G-sharp in octave 6 | G-sharp in octave 5} Whole Tuplet of 6/5ths (3 1/3 QL),G#6-unison,10/3,224.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3} Whole Triplet (2 2/3 QL),B-3-major triad,8/3,244.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | E-flat in octave 4} Whole,E-4-minor triad,4.0,252.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C#4-interval class 3,11/3,256.0
Chord {F-sharp in octave 5 | F-sharp in octave 6} 16th,F#5-unison,0.25,347.5
Chord {A in octave 5 | A in octave 6} Half tied to Eighth (2 1/2 total QL),A5-unison,2.5,348.0
Chord {G in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G5-unison,1/3,351.25
Chord {A in octave 5 | A in octave 6} Double Dotted Half,A5-unison,3.5,352.0
Chord {C-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),C#5-unison,1/3,378.75
Chord {E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-unison,1/3,379.25
Chord {A in octave 5 | A in octave 6} Half tied to Eighth (2 1/2 total QL),A5-unison,2.5,380.0
Chord {A in octave 5 | A in octave 6} 16th,A5-unison,0.25,383.5
Chord {A in octave 5 | A in octave 6} Triple Dotted Half (3 3/4 QL),A5-unison,3.75,384.0
Chord {C-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),C#5-unison,1/3,410.75
Chord {E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-unison,1/3,411.25
Chord {A in octave 5 | A in octave 6} Half tied to Eighth (2 1/2 total QL),A5-unison,2.5,412.0
Chord {A in octave 5 | A in octave 6} 16th,A5-unison,0.25,415.5
Chord {A in octave 5 | A in octave 6} Triple Dotted Half (3 3/4 QL),A5-unison,3.75,416.0
Chord {F-sharp in octave 3 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,188.0
Chord {F-sharp in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-interval class 5,1.25,190.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | E-flat in octave 5 | F-sharp in octave 5 | G-sharp in octave 5 | B-flat in octave 5} Zero,C#5-major pentatonic,0.0,195.25
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Dotted Half,C4-major triad,3.0,248.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-major seventh chord,3.25,4.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,8.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Half,B-3-major triad,2.0,9.5
Chord {F in octave 4 | C-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 4,2.75,12.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Half,E-4-minor seventh chord,2.0,17.5
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-incomplete major-seventh chord,3.25,20.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,24.0
Chord {G-sharp in octave 3 | C in octave 4} Half,C4-interval class 4,2.0,29.5
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-major seventh chord,3.25,100.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,104.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Half,B-3-major triad,2.0,105.5
Chord {F in octave 4 | C-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 4,2.75,108.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Half,E-4-minor seventh chord,2.0,113.5
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-incomplete major-seventh chord,3.25,116.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,120.0
Chord {G-sharp in octave 3 | C in octave 4} Half,C4-interval class 4,2.0,125.5
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-major seventh chord,3.25,196.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,200.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Half,B-3-major triad,2.0,201.5
Chord {F in octave 4 | C-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 4,2.75,204.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Half,E-4-minor seventh chord,2.0,209.5
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),B-3-incomplete major-seventh chord,3.25,212.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,216.0
Chord {G-sharp in octave 3 | C in octave 4} Half,C4-interval class 4,2.0,221.5
Chord {C-sharp in octave 4 | F-sharp in octave 3 | F in octave 4} Half tied to Eighth (2 1/2 total QL),F#3-incomplete major-seventh chord,2.5,260.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,C4-major triad,1.0,264.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Half,B-3-major triad,2.0,797/3
Chord {F in octave 4 | C-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F4-interval class 4,7/3,267.75
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter,C4-major triad,1.0,272.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-major triad,5/3,273.5
Chord {F in octave 4 | F-sharp in octave 3 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F4-incomplete major-seventh chord,2.5,276.0
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,C4-major triad,1.0,279.75
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Quarter,B-3-major triad,1.0,844/3
Chord {F-sharp in octave 4 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,282.75
Chord {F in octave 4 | C-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F4-interval class 4,7/3,291.75
Chord {C in octave 4 | G-sharp in octave 3} Quarter,C4-interval class 4,1.0,296.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 4} Double Dotted Quarter,B-3-major triad,1.75,297.5
