335.9166666666667
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,285.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,286.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,287.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,288.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,289.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,291.0
Chord {A in octave 2 | E-flat in octave 3} 16th,A2-tritone,0.25,875/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,292.0
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,293.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,881/3
Chord {C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,295.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,887/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,297.0
Chord {B in octave 1 | E in octave 2 | B-flat in octave 2} 16th,E2-tritone-fourth,0.25,893/3
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,299.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,301.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,905/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,303.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,911/3
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,305.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,917/3
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,307.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,923/3
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,309.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,929/3
Chord {C-sharp in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,311.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,935/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,312.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,313.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,941/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,314.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,944/3
Chord {F-sharp in octave 2 | B in octave 1 | C-sharp in octave 2 | C-sharp in octave 3} 16th,B1-quartal trichord,0.25,315.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,947/3
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,316.0
Chord {B in octave 1 | D in octave 2 | E-flat in octave 3} 16th,E-3-major-minor trichord,0.25,317.0
Chord {E-flat in octave 3 | B in octave 1 | D in octave 2} 16th,E-3-major-minor trichord,0.25,318.0
Chord {E-flat in octave 3 | D in octave 2 | B in octave 1} Whole Tuplet of 12/7ths (2 1/3 QL),E-3-major-minor trichord,7/3,318.75
Chord {E-flat in octave 3 | B in octave 1} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,326.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,328.0
Chord {B in octave 1 | E-flat in octave 3} Whole tied to Half tied to 16th (6 1/4 total QL),E-3-interval class 4,6.25,989/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,80.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,81.0
Chord {E-flat in octave 3 | B-flat in octave 2} 16th,E-3-interval class 5,0.25,245/3
Chord {E-flat in octave 3 | C-sharp in octave 2 | F-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,83.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,97.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,293/3
Chord {C-sharp in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,99.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,656/3
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,677/3
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,680/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,241.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,725/3
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,728/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,243.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,767/3
Chord {E-flat in octave 3 | F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-incomplete minor-seventh chord,0.25,257.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,773/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,776/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,259.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,12.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,16.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,20.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,24.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,28.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,32.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,36.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,40.0
Chord {E-flat in octave 2 | B-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,44.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,48.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,52.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,56.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,60.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,64.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,68.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,72.0
Chord {B-flat in octave 2 | D in octave 4 | G-sharp in octave 3 | C in octave 4 | G in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),G#3-phrygian pentachord,3.25,76.0
Chord {G in octave 4 | G-sharp in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-minor-second quartal tetrachord,0.5,80.0
Chord {C in octave 5 | D in octave 4 | G in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C5-minor-second quartal tetrachord,1.25,245/3
Chord {B-flat in octave 4 | E-flat in octave 5 | G in octave 4} Quarter,E-5-major triad,1.0,83.0
Chord {G in octave 5 | G-sharp in octave 4 | D in octave 4 | C in octave 5} Eighth,C5-minor-second quartal tetrachord,0.5,84.0
Chord {C in octave 5 | F in octave 5 | D in octave 4 | G-sharp in octave 4} Quarter,D4-half-diminished seventh chord,1.0,86.0
Chord {F-sharp in octave 5 | E-flat in octave 4 | A in octave 4 | C-sharp in octave 5} Quarter Triplet (2/3 QL),F#5-half-diminished seventh chord,2/3,87.0
Chord {C in octave 5 | G-sharp in octave 4 | D in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),C5-minor-second quartal tetrachord,2/3,90.0
Chord {G in octave 5 | D in octave 4 | G-sharp in octave 4 | C in octave 5} Eighth,C5-minor-second quartal tetrachord,0.5,91.0
Chord {F in octave 4 | C-sharp in octave 4 | C in octave 5 | G in octave 4} Dotted Quarter,F4-minor-second quartal tetrachord,1.5,92.0
Chord {C in octave 5 | G in octave 4 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-minor-second quartal tetrachord,1/3,281/3
Chord {F in octave 5 | F-sharp in octave 4 | B-flat in octave 4 | C in octave 4} Dotted Half,B-4-minor-second quartal tetrachord,3.0,287/3
Chord {G in octave 4 | D in octave 4 | C in octave 5 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C5-minor-second quartal tetrachord,2/3,299/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | D in octave 4} Quarter,D4-half-diminished seventh chord,1.0,102.0
Chord {A in octave 3 | C-sharp in octave 5 | G-sharp in octave 4 | E-flat in octave 4} Quarter,A3-minor-second quartal tetrachord,1.0,103.0
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4 | C in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),C5-minor-second quartal tetrachord,2.75,104.0
Chord {B-flat in octave 3 | G in octave 4 | D in octave 5 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-major seventh chord,2.75,108.0
Chord {E-flat in octave 4 | D in octave 5 | B in octave 3 | G in octave 4 | A in octave 3} Double Dotted Half,E-4-enigmatic pentachord,3.5,335/3
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 3 | C in octave 4} Double Dotted Quarter,D4-half-diminished seventh chord,1.75,347/3
Chord {G-sharp in octave 3 | G in octave 4 | C in octave 5 | D in octave 4} Quarter,C5-minor-second quartal tetrachord,1.0,118.0
Chord {A in octave 3 | C-sharp in octave 5 | E-flat in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-half-diminished seventh chord,2/3,119.0
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4 | C in octave 4} Dotted Half,C4-minor-second quartal tetrachord,3.0,359/3
Chord {B-flat in octave 2 | G in octave 4 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Quarter,G4-phrygian pentachord,1.0,124.0
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3 | E-flat in octave 3 | A in octave 4} Eighth,F4-enigmatic pentachord,0.5,125.0
Chord {C in octave 4 | F-sharp in octave 3 | G-sharp in octave 2 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-all-interval tetrachord,1.25,125.75
Chord {B in octave 3 | C-sharp in octave 3 | G in octave 4 | E-flat in octave 4 | G-sharp in octave 3} Quarter,C#3-enigmatic pentachord,1.0,127.0
Chord {C in octave 4 | B-flat in octave 4 | F in octave 4 | D in octave 3 | F-sharp in octave 3} Quarter,B-4-enigmatic pentachord,1.0,128.0
Chord {F in octave 3 | G in octave 2 | B-flat in octave 4 | B in octave 3 | E-flat in octave 4} Quarter,E-4-enigmatic pentachord,1.0,129.0
Chord {E in octave 3 | B-flat in octave 3 | C in octave 3} Quarter,C3-incomplete dominant-seventh chord,1.0,130.0
Chord {G in octave 4 | A in octave 3 | E-flat in octave 3 | D in octave 4 | F in octave 2} Eighth,D4-phrygian pentachord,0.5,131.0
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4} Double Dotted Quarter,C4-minor-second quartal tetrachord,1.75,395/3
Chord {F in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B-3-minor-second quartal tetrachord,5/3,134.0
Chord {G in octave 3 | B in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} Eighth,G3-minor-second quartal tetrachord,0.5,136.0
Chord {G in octave 4 | D in octave 4 | C in octave 5 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C5-minor-second quartal tetrachord,1.25,413/3
Chord {G-sharp in octave 3 | G in octave 4 | D in octave 4 | C in octave 4} Quarter,C4-minor-second quartal tetrachord,1.0,139.0
Chord {C-sharp in octave 4 | G in octave 3 | F in octave 4 | C in octave 5} Quarter,F4-minor-second quartal tetrachord,1.0,140.0
Chord {D in octave 4 | C-sharp in octave 5 | F-sharp in octave 4 | B-flat in octave 3} Quarter,B-3-augmented major tetrachord,1.0,141.0
Chord {G in octave 3 | F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Quarter,G3-half-diminished seventh chord,1.0,142.0
Chord {B-flat in octave 4 | G in octave 3 | E-flat in octave 4 | B in octave 3} Quarter,E-4-augmented major tetrachord,1.0,143.0
Chord {C in octave 4 | G-sharp in octave 3 | B in octave 4 | E in octave 4 | F-sharp in octave 3} Quarter,C4-enigmatic pentachord,1.0,144.0
Chord {E-flat in octave 4 | F in octave 3 | B in octave 3 | G-sharp in octave 4} Quarter,E-4-half-diminished seventh chord,1.0,145.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G-sharp in octave 3} Quarter,C#4-half-diminished seventh chord,1.0,146.0
Chord {G in octave 4 | A in octave 3 | E-flat in octave 3 | D in octave 4} Quarter,E-3-minor-second quartal tetrachord,1.0,147.0
Chord {C in octave 5 | G-sharp in octave 3 | G in octave 4} Eighth,C5-incomplete major-seventh chord,0.5,148.0
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4 | B-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B-4-minor-second quartal tetrachord,5/3,150.0
Chord {G in octave 3 | B in octave 3 | F-sharp in octave 4 | C-sharp in octave 4} Double Dotted Quarter,G3-minor-second quartal tetrachord,1.75,455/3
Chord {D in octave 4 | G-sharp in octave 3 | G in octave 4 | C in octave 4} Quarter,C4-minor-second quartal tetrachord,1.0,154.0
Chord {B-flat in octave 3 | G in octave 3 | F in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),G3-half-diminished seventh chord,1.25,155.75
Chord {B in octave 4 | D in octave 4 | B-flat in octave 3 | F-sharp in octave 4} Quarter,B4-minor-augmented tetrachord,1.0,157.0
Chord {G in octave 3 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 4} Quarter,G3-half-diminished seventh chord,1.0,158.0
Chord {B in octave 3 | G in octave 3 | E-flat in octave 4} Quarter,E-4-augmented triad,1.0,159.0
Chord {G-sharp in octave 3 | C in octave 4 | F-sharp in octave 3 | B in octave 3 | E in octave 4} Quarter,C4-enigmatic pentachord,1.0,160.0
Chord {F in octave 3 | G-sharp in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-incomplete minor-seventh chord,2/3,161.0
Chord {C-sharp in octave 4 | G-sharp in octave 4 | E in octave 3 | B-flat in octave 3} Quarter,C#4-half-diminished seventh chord,1.0,485/3
Chord {E-flat in octave 3 | A in octave 3 | D in octave 4 | G in octave 3} Quarter,E-3-minor-second quartal tetrachord,1.0,488/3
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 5 | G in octave 4} Double Dotted Quarter,C5-minor-second quartal tetrachord,1.75,491/3
Chord {G-sharp in octave 4 | E-flat in octave 5 | F in octave 4 | B in octave 3} Double Dotted Quarter,E-5-half-diminished seventh chord,1.75,497/3
Chord {C-sharp in octave 5 | B-flat in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter,C#5-half-diminished seventh chord,1.0,168.0
Chord {E-flat in octave 4 | A in octave 3 | C-sharp in octave 5 | F in octave 4} Double Dotted Quarter,F4-augmented seventh chord,1.75,509/3
Chord {D in octave 4 | C in octave 4 | F in octave 4 | G-sharp in octave 3} Double Dotted Quarter,D4-half-diminished seventh chord,1.75,172.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4 | C in octave 4} Eighth,D4-half-diminished seventh chord,0.5,174.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-half-diminished seventh chord,1/3,175.0
Chord {C-sharp in octave 4 | G in octave 3 | B-flat in octave 4 | F in octave 4} Half,G3-half-diminished seventh chord,2.0,527/3
Chord {G in octave 3 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 4} Eighth,G3-half-diminished seventh chord,0.5,178.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-half-diminished seventh chord,1/3,179.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-minor-second quartal tetrachord,2/3,182.0
Chord {C in octave 5 | G-sharp in octave 3 | G in octave 4 | D in octave 4} Eighth,C5-minor-second quartal tetrachord,0.5,183.0
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 4 | D in octave 4} Dotted Quarter,C4-minor-second quartal tetrachord,1.5,184.0
Chord {C in octave 4 | G-sharp in octave 3 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,557/3
Chord {C-sharp in octave 4 | C in octave 4 | G in octave 3 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F4-minor-second quartal tetrachord,5/3,188.0
Chord {C in octave 4 | G in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth,F4-minor-second quartal tetrachord,0.5,190.0
Chord {F in octave 4 | C-sharp in octave 4 | C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),F4-minor-second quartal tetrachord,1/3,191.0
Chord {F in octave 4 | C in octave 4 | B-flat in octave 4 | F-sharp in octave 3} Eighth,B-4-minor-second quartal tetrachord,0.5,192.0
Chord {B-flat in octave 4 | C in octave 4 | F-sharp in octave 3 | F in octave 4} Quarter,B-4-minor-second quartal tetrachord,1.0,194.0
Chord {B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | G in octave 3} Quarter,G3-minor-second quartal tetrachord,1.0,195.0
Chord {C in octave 4 | G in octave 4 | D in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-minor-second quartal tetrachord,1.5,196.0
Chord {D in octave 4 | C in octave 4 | G in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-minor-second quartal tetrachord,1/3,593/3
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-minor-second quartal tetrachord,5/3,200.0
Chord {F in octave 4 | B in octave 3 | G in octave 4 | E-flat in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),E-5-augmented seventh chord,5/3,202.0
Chord {G-sharp in octave 4 | B-flat in octave 3 | E in octave 4 | C-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C#4-half-diminished seventh chord,2.75,204.0
Chord {E-flat in octave 4 | A in octave 3 | G in octave 4 | D in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),E-4-minor-second quartal tetrachord,2.75,208.0
Chord {C in octave 5 | D in octave 4 | G in octave 4 | G-sharp in octave 3} Eighth,C5-minor-second quartal tetrachord,0.5,212.0
Chord {B in octave 3 | F in octave 4 | E-flat in octave 5 | A in octave 4} Eighth,F4-Messiaen's truncated mode 6,0.5,214.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E-4-major-diminished tetrachord,2/3,647/3
Chord {C-sharp in octave 5 | E-flat in octave 4 | A in octave 3 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-Messiaen's truncated mode 6,5/3,218.0
Chord {F in octave 4 | D in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,D4-half-diminished seventh chord,1.0,220.0
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 3 | D in octave 4} Double Dotted Quarter,D4-half-diminished seventh chord,1.75,665/3
Chord {C-sharp in octave 4 | C in octave 4 | F in octave 4 | G in octave 3} Quarter,F4-minor-second quartal tetrachord,1.0,224.0
Chord {C-sharp in octave 5 | G-sharp in octave 4 | A in octave 3 | E-flat in octave 4} Double Dotted Quarter,A3-minor-second quartal tetrachord,1.75,677/3
Chord {G in octave 4 | C in octave 4 | D in octave 4 | G-sharp in octave 3} Quarter,C4-minor-second quartal tetrachord,1.0,228.0
Chord {F in octave 4 | C-sharp in octave 4 | G in octave 3 | C in octave 5} Dotted Quarter,F4-minor-second quartal tetrachord,1.5,236.0
Chord {C in octave 5 | C-sharp in octave 4 | F in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),F4-minor-second quartal tetrachord,1/3,713/3
Chord {C in octave 4 | F-sharp in octave 3 | F in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-minor-second quartal tetrachord,2/3,242.0
Chord {F-sharp in octave 3 | F in octave 4 | B-flat in octave 4 | C in octave 4} Eighth,B-4-minor-second quartal tetrachord,0.5,243.0
Chord {D in octave 4 | G-sharp in octave 3 | G in octave 4 | C in octave 5} Half,C5-minor-second quartal tetrachord,2.0,731/3
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-minor-second quartal tetrachord,1.25,737/3
Chord {E-flat in octave 4 | C-sharp in octave 5 | A in octave 3 | G-sharp in octave 4} Eighth,A3-minor-second quartal tetrachord,0.5,247.0
Chord {F in octave 4 | C in octave 4 | D in octave 4 | G-sharp in octave 3} Dotted Half,D4-half-diminished seventh chord,3.0,743/3
Chord {D in octave 5 | G in octave 4 | E-flat in octave 4 | B-flat in octave 3} Dotted Half,E-4-major seventh chord,3.0,755/3
Chord {A in octave 3 | D in octave 5 | G in octave 4 | B in octave 3 | E-flat in octave 4} Dotted Quarter,E-4-enigmatic pentachord,1.5,256.0
Chord {B in octave 3 | G in octave 4 | D in octave 5 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-enigmatic pentachord,1/3,773/3
Chord {C in octave 5 | G-sharp in octave 3 | G in octave 4 | D in octave 4} Quarter,C5-minor-second quartal tetrachord,1.0,260.0
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 4 | D in octave 4} Quarter,C4-minor-second quartal tetrachord,1.0,262.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | E-flat in octave 4 | A in octave 3} Quarter,F#4-half-diminished seventh chord,1.0,263.0
Chord {G-sharp in octave 3 | F in octave 4 | D in octave 4 | C in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),D4-half-diminished seventh chord,3.25,264.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,268.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,272.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,276.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,280.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,284.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,288.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,292.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,296.0
Chord {B-flat in octave 2 | E-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,300.0
Chord {E-flat in octave 2 | B-flat in octave 2} Triple Dotted Half (3 3/4 QL),E-2-interval class 5,3.75,304.0
Chord {B-flat in octave 1 | F in octave 2} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,308.0
Chord {F in octave 2 | B-flat in octave 1} Triple Dotted Half (3 3/4 QL),B-1-interval class 5,3.75,312.0
Chord {C in octave 4 | F in octave 4 | F-sharp in octave 3 | D in octave 3} Dotted Eighth,D3-all-interval tetrachord,0.75,316.0
Chord {F in octave 3 | E-flat in octave 4 | G-sharp in octave 4 | B in octave 3 | G in octave 2} Dotted Eighth,E-4-diminished-augmented ninth chord,0.75,317.0
Chord {G-sharp in octave 4 | E-flat in octave 4 | E in octave 3 | C in octave 3 | B-flat in octave 3} Eighth,C3-enigmatic pentachord,0.5,318.0
Chord {A in octave 3 | E-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 4 | F in octave 2 | E-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),F2-enigmatic pentachord,5.25,956/3
Chord {G-sharp in octave 3 | E in octave 4 | B-flat in octave 2 | C in octave 4 | G in octave 4} 16th,C4-augmented-diminished ninth chord,0.25,326.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-augmented-diminished ninth chord,0.25,328.0
Chord {G-sharp in octave 3 | E in octave 4 | G in octave 4 | C in octave 4 | B-flat in octave 2} Whole tied to Half tied to 16th (6 1/4 total QL),C4-augmented-diminished ninth chord,6.25,989/3
Chord {G-sharp in octave 4 | G in octave 4} Zero,G#4-interval class 1,0.0,97.25
Chord {E in octave 5 | E-flat in octave 5} Zero,E5-interval class 1,0.0,256.5
Chord {A in octave 4 | G-sharp in octave 4} Zero,A4-interval class 1,0.0,81.0
Chord {D in octave 5 | C-sharp in octave 5} Zero,D5-interval class 1,0.0,338/3
Chord {G in octave 4 | F-sharp in octave 4} Zero,G4-interval class 1,0.0,113.0
Chord {F-sharp in octave 4 | F in octave 4} Zero,F#4-interval class 1,0.0,241.0
Chord {B in octave 4 | B-flat in octave 4} 16th,B4-interval class 1,0.25,770/3
Chord {A in octave 4 | G-sharp in octave 4} Zero,A4-interval class 1,0.0,722/3
Chord {A in octave 4 | G-sharp in octave 4} Zero,A4-interval class 1,0.0,290/3
Chord {D in octave 4 | C-sharp in octave 4} 16th,D4-interval class 1,0.25,80.75
Chord {C in octave 4 | B in octave 3} 16th,C4-interval class 1,0.25,81.0
Chord {D in octave 4 | C-sharp in octave 4} 16th,D4-interval class 1,0.25,97.0
Chord {G in octave 4 | F-sharp in octave 4} Zero,G4-interval class 1,0.0,112.5
