604.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,344.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,345.25
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,346.0
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,346.75
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,347.5
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,354.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,357.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,362.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,365.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,370.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,373.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,378.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,381.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,386.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,389.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,394.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,397.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,402.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,405.75
Chord {C in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,410.0
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,413.75
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,600.5
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,601.25
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,602.0
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,602.75
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,603.5
Chord {G in octave 3 | G-sharp in octave 2} 16th,G3-interval class 1,0.25,303.5
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,500.5
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,95.75
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,112.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,127.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,128.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,144.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,159.75
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,176.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,223.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,224.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,287.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,352.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,383.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,384.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,432.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,447.75
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,464.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,479.75
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,480.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,496.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,560.0
Chord {B-flat in octave 2 | C in octave 2} 16th,C2-interval class 2,0.25,575.75
Chord {G in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone-fourth,0.25,576.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,600.5
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,601.25
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,602.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,602.75
Chord {C-sharp in octave 3 | E in octave 2} 16th,C#3-interval class 3,0.25,603.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,64.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,64.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,65.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,65.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,66.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,66.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,67.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,68.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,68.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,69.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,69.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,70.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,70.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,71.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,72.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,72.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,73.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,73.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,74.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,74.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,75.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,76.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,76.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,77.0
Chord {C in octave 4 | E in octave 4 | B-flat in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,77.75
Chord {C in octave 4 | E in octave 4 | B-flat in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,78.25
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,79.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,80.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,80.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,81.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,81.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,82.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,82.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,83.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,84.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,84.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,85.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,85.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,86.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,86.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,87.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,88.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,88.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,89.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,89.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,90.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,90.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,91.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,92.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,92.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,93.0
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,93.75
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,94.25
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,95.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,96.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,96.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,97.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,97.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,98.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,98.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,99.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,100.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,100.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,101.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,101.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,102.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,102.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,103.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,104.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,104.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,105.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,105.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,106.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,106.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,107.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,108.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,108.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,109.0
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,109.75
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,110.25
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,111.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,112.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,112.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,113.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,113.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,114.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,114.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,115.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,116.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,116.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,117.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,117.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,118.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,118.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,119.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,120.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,120.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,121.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,121.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,122.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,122.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,123.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,124.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,124.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,125.0
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,125.75
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,126.25
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,127.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,128.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,128.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,129.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,129.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,130.25
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,130.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,131.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,132.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,132.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,133.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,133.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,134.25
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,134.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,135.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,136.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,136.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,137.0
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,137.75
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,C4-major triad,0.25,138.25
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,138.75
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} 16th,C4-major triad,0.25,139.5
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,F4-major triad,0.25,140.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,F4-major triad,0.25,140.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,F4-major triad,0.5,141.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,F4-major triad,0.25,141.75
Chord {F in octave 4 | G-sharp in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,142.25
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4 | C in octave 5} Eighth,C4-minor triad,0.5,142.75
Chord {E-flat in octave 4 | C in octave 4 | G in octave 4 | C in octave 5} 16th,C4-minor triad,0.25,143.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,144.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,144.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,145.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,145.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,146.25
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,146.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,147.5
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,148.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,148.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,149.0
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,149.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,150.25
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth,G#3-diminished triad,0.5,150.75
Chord {B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-4-major triad,0.25,151.5
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,C5-major triad,0.25,152.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,C5-major triad,0.25,152.5
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4} Eighth,G4-minor triad,0.5,153.0
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,C5-major triad,0.25,153.75
Chord {E-flat in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,C5-major triad,0.25,154.25
Chord {D in octave 4 | G in octave 4 | B-flat in octave 4} Eighth,G4-minor triad,0.5,154.75
Chord {F-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 4} 16th,B-4-major triad,0.25,155.5
Chord {C-sharp in octave 4 | B-flat in octave 4 | F in octave 4} 16th,B-4-minor triad,0.25,156.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | F in octave 4} 16th,B-4-minor triad,0.25,156.5
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth,F4-minor triad,0.5,157.0
Chord {C in octave 4 | E in octave 4 | G-sharp in octave 4} 16th,C4-augmented triad,0.25,157.75
Chord {C in octave 4 | E in octave 4 | G-sharp in octave 4} 16th,C4-augmented triad,0.25,158.25
Chord {B in octave 3 | E-flat in octave 4 | G in octave 4} Eighth,E-4-augmented triad,0.5,158.75
Chord {B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,B-3-minor triad,0.25,159.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,160.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,160.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,161.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,161.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,162.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,162.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,163.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,164.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,164.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,165.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,165.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,166.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,166.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,167.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,168.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,168.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,169.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,169.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,170.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,170.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,171.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,172.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,172.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,173.0
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,173.75
Chord {B in octave 3 | E in octave 4 | B-flat in octave 4} 16th,E4-tritone-fourth,0.25,174.25
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,175.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,176.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,176.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,177.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,177.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,178.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,178.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,179.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,180.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,180.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,181.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,181.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,182.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,182.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,183.5
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,184.0
Chord {F in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,184.5
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,185.0
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,185.75
Chord {F in octave 3 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-quartal trichord,0.25,186.25
Chord {G in octave 3 | C in octave 4 | F in octave 4} Dotted Eighth,F4-quartal trichord,0.75,186.75
Chord {C in octave 4 | D in octave 4 | F in octave 3} 16th,D4-incomplete minor-seventh chord,0.25,187.5
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} 16th,G#3-diminished triad,0.25,188.0
