520.0
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | F-sharp in octave 3 | F-sharp in octave 5 | B-flat in octave 3} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,468.75
Chord {F-sharp in octave 3 | F in octave 6 | F in octave 5 | B in octave 3} Eighth,B3-tritone-fourth,0.5,469.75
Chord {E-flat in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-interval class 3,2/3,470.75
Chord {E-flat in octave 4 | F-sharp in octave 3 | B in octave 3} 16th,E-4-major triad,0.25,1415/3
Chord {F-sharp in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,1424/3
Chord {C-sharp in octave 6 | F-sharp in octave 3} 16th,F#3-interval class 5,0.25,1427/3
Chord {E in octave 4 | C in octave 4 | B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,476.25
Chord {B-flat in octave 5 | D in octave 6 | E in octave 4 | G in octave 3} Eighth,E4-half-diminished seventh chord,0.5,478.0
Chord {C-sharp in octave 4 | C in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-chromatic trimirror,1/3,481.0
Chord {C in octave 4 | E in octave 4 | G in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),C4-major seventh chord,2/3,482.0
Chord {C in octave 4 | B in octave 3} Eighth,C4-interval class 1,0.5,483.0
Chord {B-flat in octave 5 | B in octave 3} Eighth Triplet (1/3 QL),B-5-interval class 1,1/3,485.5
Chord {C in octave 4 | B in octave 3} Eighth,C4-interval class 1,0.5,486.25
Chord {D in octave 5 | E in octave 4 | B in octave 3} 16th,E4-incomplete dominant-seventh chord,0.25,1463/3
Chord {B in octave 5 | C in octave 4 | B in octave 4 | B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),C4-incomplete major-seventh chord,1/3,488.5
Chord {D in octave 6 | E-flat in octave 4} Dotted Eighth,E-4-interval class 1,0.75,502.0
Chord {C in octave 6 | F in octave 3 | G in octave 5} Quarter Triplet (2/3 QL),F3-quartal trichord,2/3,1511/3
Chord {B-flat in octave 4 | F in octave 3} Quarter,B-4-interval class 5,1.0,505.0
Chord {F in octave 3 | A in octave 5 | A in octave 4} Quarter,F3-interval class 4,1.0,1520/3
Chord {E in octave 7 | E in octave 5} Quarter Triplet (2/3 QL),E7-unison,2/3,515.75
Chord {C-sharp in octave 5 | F-sharp in octave 5} Quarter,F#5-interval class 5,1.0,13.75
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),B-4-interval class 4,1.25,59.0
Chord {A in octave 4 | C in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),A4-diminished triad,1.25,69.25
Chord {A in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,71.75
Chord {E in octave 4 | C-sharp in octave 2} Eighth,C#2-interval class 3,0.5,328/3
Chord {B in octave 3 | E in octave 4} Half,E4-interval class 5,2.0,111.25
Chord {B in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,121.75
Chord {B in octave 3 | C-sharp in octave 2 | C-sharp in octave 1} Dotted Eighth,C#2-interval class 2,0.75,165.75
Chord {C in octave 4 | D in octave 1} Eighth,D1-interval class 2,0.5,502/3
Chord {C in octave 4 | B in octave 3} Eighth,C4-interval class 1,0.5,205.0
Chord {E-flat in octave 4 | B-flat in octave 3 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-tritone-fourth,1.25,217.5
Chord {B in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 1,5/3,257.25
Chord {E in octave 4 | B in octave 3 | G in octave 3} Eighth,E4-minor triad,0.5,866/3
Chord {G in octave 4 | D in octave 4 | E-flat in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,914/3
Chord {E in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,317.5
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,324.5
Chord {D in octave 5 | B-flat in octave 5} Zero,B-5-interval class 4,0.0,340.25
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,1040/3
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-minor triad,1.25,353.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,357.0
Chord {G-sharp in octave 3 | F in octave 4} Eighth,G#3-interval class 3,0.5,360.5
Chord {F in octave 4 | G-sharp in octave 5} Zero,G#5-interval class 3,0.0,1091/3
Chord {F-sharp in octave 3 | B in octave 3} 16th,B3-interval class 5,0.25,365.0
Chord {B in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B3-interval class 5,1/3,1109/3
Chord {G in octave 3 | B in octave 3} Zero,G3-interval class 4,0.0,381.0
Chord {C in octave 4 | E in octave 4 | B in octave 3 | G in octave 3} Quarter,C4-major seventh chord,1.0,1145/3
Chord {G in octave 4 | B-flat in octave 4 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,1205/3
Chord {F in octave 3 | C in octave 3} 16th,F3-interval class 5,0.25,407.75
Chord {D in octave 4 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,410.5
Chord {B in octave 3 | B in octave 4} Eighth,B3-unison,0.5,1250/3
Chord {E in octave 4 | C in octave 4 | G in octave 4} 16th,C4-major triad,0.25,1253/3
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,426.5
Chord {F in octave 4 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,431.5
Chord {F in octave 4 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,1298/3
Chord {B-flat in octave 3 | F in octave 4} 16th,B-3-interval class 5,0.25,433.5
Chord {B-flat in octave 3 | F in octave 4} Zero,B-3-interval class 5,0.0,434.5
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,450.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,453.0
Chord {E-flat in octave 6 | E-flat in octave 4} Eighth,E-6-unison,0.5,1373/3
Chord {E-flat in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 2,0.25,1376/3
Chord {E-flat in octave 4 | B-flat in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E-4-incomplete major-seventh chord,1.25,460.0
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 3} Eighth,E-4-incomplete major-seventh chord,0.5,1397/3
Chord {B in octave 3 | C-sharp in octave 6} Eighth,C#6-interval class 2,0.5,468.75
Chord {B in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B3-interval class 1,2/3,1421/3
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#6-unison,1/3,1424/3
Chord {G-sharp in octave 5 | C in octave 6} Zero,C6-interval class 4,0.0,485.5
Chord {C in octave 4 | B in octave 3 | E in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-major seventh chord,1.25,1469/3
Chord {E-flat in octave 5 | G in octave 5} Dotted Eighth,E-5-interval class 4,0.75,502.0
Chord {G in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 2,0.75,509.0
Chord {F-sharp in octave 5 | B-flat in octave 5} Dotted Eighth,B-5-interval class 4,0.75,17.0
Chord {G-sharp in octave 3 | B in octave 3} Dotted Quarter,G#3-interval class 3,1.5,125.75
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,866/3
Chord {F in octave 3 | C in octave 4} Zero,F3-interval class 5,0.0,1025/3
Chord {F in octave 3 | C in octave 4} Eighth,F3-interval class 5,0.5,343.5
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,356.0
Chord {B-flat in octave 5 | C in octave 4 | F in octave 4} 16th,B-5-quartal trichord,0.25,356.0
Chord {B-flat in octave 3 | E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,1094/3
Chord {E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,365.0
Chord {B in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,415.75
Chord {C in octave 4 | E in octave 4 | G in octave 4} 16th,C4-major triad,0.25,1250/3
Chord {B-flat in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 1,2/3,470.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,1418/3
Chord {E-flat in octave 4 | A in octave 5} Quarter,A5-tritone,1.0,1520/3
Chord {C-sharp in octave 4 | D in octave 4} Quarter,D4-interval class 1,1.0,61.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,439.5
Chord {A in octave 3 | F in octave 2} Eighth,F2-interval class 4,0.5,506.0
Chord {G-sharp in octave 3 | E in octave 2} Quarter Triplet (2/3 QL),E2-interval class 4,2/3,1520/3
Chord {E-flat in octave 2 | G in octave 3} Quarter Triplet (2/3 QL),E-2-interval class 4,2/3,1522/3
Chord {A in octave 3 | F in octave 2} Half tied to 16th (2 1/4 total QL),F2-interval class 4,2.25,403.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,305.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,306.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,314.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,315.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,320.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,321.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,322.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,332.0
Chord {F in octave 3 | E-flat in octave 3} 16th,F3-interval class 2,0.25,337.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,340.0
Chord {F in octave 3 | E-flat in octave 3} 16th,F3-interval class 2,0.25,347.5
Chord {F in octave 3 | E-flat in octave 3} 16th,F3-interval class 2,0.25,348.0
Chord {F in octave 3 | E-flat in octave 3} Zero,F3-interval class 2,0.0,349.5
Chord {B in octave 3 | E-flat in octave 3 | F in octave 3} Zero,E-3-incomplete half-diminished seventh chord,0.0,354.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,354.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,356.0
Chord {E-flat in octave 3 | B in octave 3} 16th,E-3-interval class 4,0.25,364.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,366.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,366.5
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,367.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,372.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,372.5
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,375.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,377.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,378.0
Chord {F in octave 3 | B in octave 3} Zero,B3-tritone,0.0,379.0
Chord {E-flat in octave 3 | F in octave 3 | B in octave 3} Eighth,E-3-incomplete half-diminished seventh chord,0.5,382.5
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,383.5
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,384.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,386.5
Chord {F in octave 3 | B in octave 3} Zero,B3-tritone,0.0,387.5
Chord {E-flat in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,388.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,389.5
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,394.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,1187/3
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,396.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,397.5
Chord {E-flat in octave 3 | B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),E-3-incomplete half-diminished seventh chord,1/3,398.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,399.5
Chord {F in octave 3 | B in octave 3} Zero,B3-tritone,0.0,416.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,1259/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,420.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,439.5
Chord {E-flat in octave 3 | F in octave 3} Zero,F3-interval class 2,0.0,443.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,443.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,444.0
Chord {E-flat in octave 3 | F in octave 3} Zero,F3-interval class 2,0.0,445.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,464.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,466.5
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,467.0
Chord {E-flat in octave 3 | B in octave 3} 16th,E-3-interval class 4,0.25,473.5
Chord {E-flat in octave 3 | B in octave 3} 16th,E-3-interval class 4,0.25,1424/3
Chord {E-flat in octave 3 | B in octave 3} Zero,E-3-interval class 4,0.0,475.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,476.25
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,1436/3
Chord {F in octave 3 | B in octave 3} Zero,B3-tritone,0.0,1463/3
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,488.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,491.5
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,492.0
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,379.5
Chord {B in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,380.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,383.5
Chord {E in octave 2 | D in octave 2} Zero,E2-interval class 2,0.0,310.0
Chord {D in octave 2 | E in octave 2} Zero,E2-interval class 2,0.0,310.25
Chord {E in octave 2 | D in octave 2} Zero,E2-interval class 2,0.0,330.5
Chord {E in octave 2 | D in octave 2} 16th,E2-interval class 2,0.25,331.0
