379.75
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,884/3
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,296.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,893/3
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,902/3
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,302.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,911/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,929/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,310.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,935/3
Chord {E in octave 2 | B in octave 1} 16th,E2-interval class 5,0.25,938/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,313.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,944/3
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,316.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,953/3
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,965/3
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,323.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,986/3
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,330.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,332.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,333.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,335.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,1007/3
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,342.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,1031/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,347.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,1043/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,349.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,1052/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,352.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,354.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,1067/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,359.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,1079/3
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,362.0
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,364.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,1097/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,63.0
Chord {B in octave 3 | E in octave 2} 16th,E2-interval class 5,0.25,362/3
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,191.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,319.0
Chord {B in octave 3 | B in octave 1} 16th,B3-unison,0.25,959/3
