298.1666666666667
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 2 | E-flat in octave 5 | B-flat in octave 4} 16th,E2-tritone-fourth,0.25,238/3
Chord {B-flat in octave 1 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 2,1/3,239/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,80.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,81.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,82.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,83.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,251/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,84.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,85.0
Chord {A in octave 4 | G in octave 5 | E in octave 5 | D in octave 5} 16th,E5-quartal tetramirror,0.25,256/3
Chord {E in octave 5 | G in octave 5 | A in octave 4 | D in octave 5} 16th,E5-quartal tetramirror,0.25,257/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,88.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,89.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,90.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,91.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,92.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,278/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,93.0
Chord {A in octave 1 | B in octave 1 | E-flat in octave 3} 16th,A1-incomplete dominant-seventh chord,0.25,281/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,94.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,95.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,287/3
Chord {A in octave 3 | B in octave 1 | E-flat in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,96.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-incomplete dominant-seventh chord,1/3,290/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,97.0
Chord {B-flat in octave 1 | E in octave 2} 16th,E2-tritone,0.25,296/3
Chord {B-flat in octave 1 | E in octave 5} Eighth Triplet (1/3 QL),E5-tritone,1/3,299/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,100.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,302/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,101.0
Chord {G in octave 4 | E in octave 5 | D in octave 5 | B-flat in octave 4} 16th,E5-half-diminished seventh chord,0.25,304/3
Chord {G in octave 1 | B in octave 1 | E-flat in octave 3} 16th,E-3-augmented triad,0.25,305/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,102.0
Chord {G in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-tritone,1/3,308/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,103.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,311/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,104.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,314/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,105.0
Chord {F in octave 4 | A in octave 4 | E-flat in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),F4-incomplete dominant-seventh chord,7/3,317/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,108.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,109.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,110.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,111.0
Chord {E-flat in octave 5 | G in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,334/3
Chord {G in octave 2 | E in octave 2 | E-flat in octave 3} 16th,E2-major-minor trichord,0.25,335/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,112.0
Chord {A in octave 4 | E in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-quartal trichord,1/3,338/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,113.0
Chord {A in octave 1 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A1-tritone quartal tetrachord,0.25,341/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,114.0
Chord {B in octave 1 | E in octave 2 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,344/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,115.0
Chord {A in octave 4 | E in octave 5} 16th,A4-interval class 5,0.25,346/3
Chord {A in octave 3 | B in octave 1 | E-flat in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,116.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | D in octave 5} 16th,D5-major-minor trichord,0.25,117.0
Chord {E in octave 1 | G in octave 5} 16th,E1-interval class 3,0.25,353/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,120.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,121.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,122.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,123.0
Chord {B in octave 1 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,374/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,128.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,386/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,129.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,395/3
Chord {B in octave 1 | E-flat in octave 3 | B-flat in octave 5} 16th,E-3-incomplete major-seventh chord,0.25,132.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,133.0
Chord {B in octave 4 | F in octave 5 | D in octave 5} Quarter,B4-diminished triad,1.0,401/3
Chord {B in octave 4 | F in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B4-diminished triad,2/3,404/3
Chord {B in octave 4 | F in octave 5 | D in octave 5} 16th,B4-diminished triad,0.25,407/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,136.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,410/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,137.0
Chord {E in octave 5 | B-flat in octave 4 | G in octave 5} Dotted Quarter,E5-diminished triad,1.5,413/3
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Half,A4-diminished triad,2.0,419/3
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} 16th,A4-diminished triad,0.25,425/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,142.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,143.0
Chord {B-flat in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,430/3
Chord {E in octave 2 | E-flat in octave 3 | B-flat in octave 4 | E-flat in octave 5} 16th,E2-tritone-fourth,0.25,431/3
Chord {A in octave 3 | B in octave 1 | E-flat in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,144.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,434/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,145.0
Chord {E in octave 5 | B-flat in octave 4} Half,E5-tritone,2.0,437/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,443/3
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,C#3-lydian tetrachord,0.25,148.0
Chord {B-flat in octave 4 | D in octave 5 | E in octave 5 | G in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),E5-half-diminished seventh chord,1/3,446/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,149.0
Chord {G in octave 4 | G in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-tritone,1/3,452/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,152.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,458/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,153.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,154.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),A4-diminished triad,2/3,464/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,467/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,156.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,157.0
Chord {A in octave 4 | G in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),A4-incomplete half-diminished seventh chord,1/3,473/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,160.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,482/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,161.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,162.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,163.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,491/3
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,C#3-lydian tetrachord,0.25,164.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,494/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,165.0
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1} 16th,C#3-incomplete minor-seventh chord,0.25,497/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,168.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,506/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,169.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,170.0
Chord {B in octave 4 | F in octave 5 | D in octave 5} Eighth,B4-diminished triad,0.5,512/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,172.0
Chord {B in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),B4-tritone,1/3,527/3
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,C#3-lydian tetrachord,0.25,176.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,530/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,177.0
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1} 16th,C#3-incomplete minor-seventh chord,0.25,533/3
Chord {C in octave 4 | E-flat in octave 4 | G-sharp in octave 3 | F-sharp in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C4-dominant seventh chord,7/3,539/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,182.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,183.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,184.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,554/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,185.0
Chord {B-flat in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,557/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,186.0
Chord {E in octave 5 | B-flat in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),E5-diminished triad,2/3,560/3
Chord {C in octave 2 | G in octave 4} Eighth Triplet (1/3 QL),C2-interval class 5,1/3,563/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,188.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,566/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,189.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,569/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,190.0
Chord {G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,572/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3 | B-flat in octave 4} 16th,E2-all-interval tetrachord,0.25,191.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,192.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,193.0
Chord {A in octave 4 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),A4-incomplete dominant-seventh chord,1/3,581/3
Chord {E in octave 4 | A in octave 3} Eighth,A3-interval class 5,0.5,584/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,196.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,197.0
Chord {B-flat in octave 4 | F in octave 5 | D in octave 5} 16th,B-4-major triad,0.25,599/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,200.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,201.0
Chord {F in octave 5 | A in octave 4 | E-flat in octave 5 | C in octave 5} Half,F5-dominant seventh chord,2.0,605/3
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} 16th,A4-diminished triad,0.25,611/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,204.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,614/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,205.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,617/3
Chord {E-flat in octave 5 | G in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),E-5-major triad,2/3,620/3
Chord {E-flat in octave 5 | G in octave 5 | B-flat in octave 4} 16th,E-5-major triad,0.25,623/3
Chord {A in octave 3 | B in octave 1 | E-flat in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,208.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,209.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,212.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,214.0
Chord {B-flat in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E5-tritone,1/3,644/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,215.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,647/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,216.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,650/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,217.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,653/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,218.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,219.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,659/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,220.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,221.0
Chord {C in octave 5 | F in octave 5 | E-flat in octave 5 | A in octave 4} 16th,F5-dominant seventh chord,0.25,664/3
Chord {A in octave 4 | F in octave 5 | E-flat in octave 5 | C in octave 5} 16th,F5-dominant seventh chord,0.25,665/3
Chord {B-flat in octave 4 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,668/3
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,224.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,674/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3 | D in octave 5} 16th,D5-major-second tetracluster,0.25,225.0
Chord {C-sharp in octave 3 | E in octave 2 | B in octave 1 | G in octave 5} 16th,C#3-half-diminished seventh chord,0.25,677/3
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,683/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3 | C in octave 6} 16th,C#3-major-second tetracluster,0.25,228.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,686/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,229.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,232.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,698/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,233.0
Chord {E in octave 4 | B-flat in octave 3} Eighth,E4-tritone,0.5,704/3
Chord {A in octave 3 | B in octave 1 | E-flat in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,236.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,710/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,237.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,238.0
Chord {A in octave 4 | E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),A4-diminished triad,2/3,716/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,719/3
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,240.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,722/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,241.0
Chord {B-flat in octave 4 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-diminished triad,1/3,725/3
Chord {G in octave 2 | B-flat in octave 4} Eighth Triplet (1/3 QL),G2-interval class 3,1/3,730/3
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,244.0
Chord {C in octave 2 | G in octave 4 | E in octave 5 | D in octave 5 | A in octave 4 | B-flat in octave 5} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,734/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,245.0
Chord {C in octave 3 | C-sharp in octave 3 | E in octave 2 | B in octave 1} 16th,C3-minor third tetracluster,0.25,737/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,248.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,249.0
Chord {E-flat in octave 5 | A in octave 4 | C in octave 5} Half,A4-diminished triad,2.0,749/3
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,252.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,761/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,256.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,257.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,259.0
Chord {B-flat in octave 4 | E in octave 5 | C in octave 5} 16th,C5-incomplete dominant-seventh chord,0.25,779/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,260.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,261.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,264.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,265.0
Chord {D in octave 5 | G in octave 5 | B in octave 4 | F in octave 5} Half,G5-dominant seventh chord,2.0,797/3
Chord {A in octave 3 | E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,A3-tritone quartal tetrachord,0.25,268.0
Chord {E in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E2-incomplete major-seventh chord,0.25,809/3
Chord {E in octave 2 | A in octave 4 | F in octave 5 | E-flat in octave 5} 16th,F5-major third tetracluster,0.25,814/3
Chord {E in octave 2 | A in octave 4 | E-flat in octave 5 | F in octave 5} 16th,F5-major third tetracluster,0.25,815/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,272.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,273.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,274.0
Chord {B-flat in octave 1 | E in octave 2} 16th,E2-tritone,0.25,824/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,275.0
Chord {B-flat in octave 1 | B in octave 1} 16th,B-1-interval class 1,0.25,833/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,280.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,281.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,282.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,283.0
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,284.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,854/3
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,285.0
Chord {F-sharp in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E-3-major triad,0.25,857/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,286.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,287.0
Chord {E in octave 2 | B in octave 1 | F-sharp in octave 2 | B in octave 2} 16th,E2-quartal trichord,0.25,288.0
Chord {E in octave 2 | B in octave 2} 16th,E2-interval class 5,0.25,865/3
Chord {E in octave 2 | B in octave 1 | B in octave 2} 16th,E2-interval class 5,0.25,866/3
Chord {E in octave 2 | F-sharp in octave 2 | B in octave 2} 16th,E2-quartal trichord,0.25,289.0
Chord {E in octave 2 | B in octave 2} 16th,E2-interval class 5,0.25,868/3
Chord {E in octave 2 | B in octave 1 | B in octave 2} 16th,E2-interval class 5,0.25,869/3
Chord {B in octave 3 | G in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),E4-minor triad,2.25,881/3
Chord {C-sharp in octave 3 | B in octave 1 | E-flat in octave 3} 16th,C#3-whole-tone trichord,0.25,296.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,297.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Whole,E4-minor triad,4.0,8.0
Chord {G in octave 4 | E in octave 5 | D in octave 5 | B in octave 4} Eighth,E5-minor seventh chord,0.5,12.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} Eighth,E4-minor triad,0.5,44/3
Chord {E in octave 4 | B-flat in octave 3} Whole,E4-tritone,4.0,16.0
Chord {B-flat in octave 3 | E in octave 4 | D in octave 4} Whole,E4-incomplete half-diminished seventh chord,4.0,20.0
Chord {B in octave 4 | D in octave 5 | E in octave 5 | C in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),C5-major-ninth chord,2/3,24.0
Chord {B in octave 3 | G in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),E4-minor triad,2.25,77/3
Chord {B-flat in octave 3 | E in octave 4 | C in octave 4} Whole,C4-incomplete dominant-seventh chord,4.0,28.0
Chord {D in octave 5 | G in octave 5} Whole,G5-interval class 5,4.0,32.0
Chord {B-flat in octave 4 | F in octave 5 | F in octave 4 | B-flat in octave 5 | B-flat in octave 3} Whole,B-4-interval class 5,4.0,36.0
Chord {G in octave 3 | E in octave 4 | D in octave 4 | B-flat in octave 3} Whole,E4-half-diminished seventh chord,4.0,40.0
Chord {F in octave 3 | A in octave 3 | E-flat in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-incomplete dominant-seventh chord,5/3,44.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,46.0
Chord {E in octave 2 | F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-phrygian trichord,0.25,47.0
Chord {G in octave 3 | E in octave 4 | C in octave 4 | B-flat in octave 3} Whole,C4-dominant seventh chord,4.0,48.0
Chord {D in octave 4 | F in octave 3 | B-flat in octave 3} Quarter,B-3-major triad,1.0,54.0
Chord {G in octave 3 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,55.0
Chord {F in octave 4 | A in octave 3 | E-flat in octave 4 | C in octave 4} Half,F4-dominant seventh chord,2.0,167/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,58.0
