454.25
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,263.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,264.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,265.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,266.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,267.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,268.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,269.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,270.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,271.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,272.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,273.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,274.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,275.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,276.0
Chord {D in octave 2 | D in octave 4} 16th,D2-unison,0.25,830/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,277.0
Chord {C in octave 3 | E-flat in octave 4} 16th,C3-interval class 3,0.25,832/3
Chord {A in octave 2 | E-flat in octave 4} 16th,A2-tritone,0.25,833/3
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | F in octave 2 | E-flat in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,278.0
Chord {D in octave 2 | C in octave 3 | D in octave 4} 16th,D2-interval class 2,0.25,836/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | A in octave 2 | E-flat in octave 4} 16th,B1-Neapolitan pentachord,0.25,279.0
Chord {D in octave 2 | C in octave 3 | E-flat in octave 4} 16th,C3-minor trichord,0.25,838/3
Chord {D in octave 2 | A in octave 2 | E-flat in octave 4} 16th,D2-tritone-fourth,0.25,839/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,280.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,282.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,284.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,286.0
Chord {D in octave 2 | F in octave 4} 16th,D2-interval class 3,0.25,860/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,287.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,288.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,290.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,292.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,294.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,884/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,295.0
Chord {D in octave 2 | F-sharp in octave 2 | F in octave 4} 16th,D2-major-minor trichord,0.25,887/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,296.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,298.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,300.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,302.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,908/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,303.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,304.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,306.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,308.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,310.0
Chord {D in octave 2 | F in octave 4} 16th,D2-interval class 3,0.25,932/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,311.0
Chord {D in octave 2 | F-sharp in octave 2 | F in octave 4} 16th,D2-major-minor trichord,0.25,935/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,312.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,314.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,316.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,318.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,956/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,319.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,320.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,322.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,324.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,326.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,980/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,327.0
Chord {D in octave 2 | F-sharp in octave 2 | F in octave 4} 16th,D2-major-minor trichord,0.25,983/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,328.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,330.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,332.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,334.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,1004/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,335.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,336.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,338.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,340.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1022/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,G#3-combinatorial RI (RI9),0.25,341.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | G-sharp in octave 3 | F in octave 4} 16th,G#3-flat-ninth pentachord,0.25,342.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-major-second minor tetrachord,0.25,343.0
Chord {F-sharp in octave 2 | F in octave 2} 16th,F#2-interval class 1,0.25,1031/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,344.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,346.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,348.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,350.0
Chord {D in octave 2 | B-flat in octave 2 | F in octave 4} 16th,B-2-major triad,0.25,1052/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,351.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,352.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,354.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,356.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,358.0
Chord {D in octave 2 | F in octave 4} 16th,D2-interval class 3,0.25,1076/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,359.0
Chord {D in octave 2 | F-sharp in octave 2 | F in octave 4} 16th,D2-major-minor trichord,0.25,1079/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,360.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,362.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,364.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,366.0
Chord {D in octave 2 | F in octave 4} 16th,D2-interval class 3,0.25,1100/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,367.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,368.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,370.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,372.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1118/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,G#3-combinatorial RI (RI9),0.25,373.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | G-sharp in octave 3 | F in octave 4} 16th,G#3-flat-ninth pentachord,0.25,374.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-major-second minor tetrachord,0.25,375.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,1127/3
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} 16th,C#3-phrygian trichord,0.25,376.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,377.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,378.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,379.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,380.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,381.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,382.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,383.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,384.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,385.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,386.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,387.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,388.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,389.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,390.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,391.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,392.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,393.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,394.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,395.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,396.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,397.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,398.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,399.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,400.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,401.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,402.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,403.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,404.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,405.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,1217/3
Chord {B in octave 1 | B-flat in octave 2 | F in octave 2} 16th,B1-tritone-fourth,0.25,406.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,407.0
Chord {F-sharp in octave 2 | A in octave 2} 16th,F#2-interval class 3,0.25,1223/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,408.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,409.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,410.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,411.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,412.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,413.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,414.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,415.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,416.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,417.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,418.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,419.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,420.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,421.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,422.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,423.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,424.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,425.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,426.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,427.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,428.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,429.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,430.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,431.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,432.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,433.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,434.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,435.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,436.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,437.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,438.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,439.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,440.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,441.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,442.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3 | F in octave 4} 16th,B1-Roma (Gypsy) pentachord,0.25,443.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,444.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1334/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,G#3-combinatorial RI (RI9),0.25,445.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | G-sharp in octave 3 | F in octave 4} 16th,G#3-flat-ninth pentachord,0.25,446.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-major-second minor tetrachord,0.25,447.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,1343/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,448.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1346/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,G#3-combinatorial RI (RI9),0.25,449.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-harmonic minor tetrachord,0.25,450.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1352/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C-sharp in octave 3 | F in octave 4} 16th,G#3-combinatorial RI (RI9),0.25,451.0
Chord {D in octave 2 | F-sharp in octave 2 | G-sharp in octave 3 | C in octave 3} 16th,D2-Messiaen's truncated mode 6,0.25,1355/3
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2 | C-sharp in octave 3} 16th,B1-alternating tetramirror,0.25,452.0
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,1358/3
Chord {D in octave 2 | G-sharp in octave 3} 16th,G#3-tritone,0.25,453.0
Chord {B in octave 1 | D in octave 2 | G-sharp in octave 3 | F in octave 4} 16th,G#3-diminished seventh chord,0.25,454.0
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,12.0
Chord {C in octave 5 | E-flat in octave 5} Eighth,C5-interval class 3,0.5,13.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,41/3
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,14.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,15.0
Chord {B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 4,1/3,47/3
Chord {B-flat in octave 5 | F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,62/3
Chord {E in octave 6 | A in octave 5 | C in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-half-diminished seventh chord,1/3,68/3
Chord {B in octave 4 | F in octave 5 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-dominant seventh chord,1/3,86/3
Chord {D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,30.0
Chord {B in octave 4 | F in octave 5 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-dominant seventh chord,1/3,110/3
Chord {D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,38.0
Chord {E in octave 5 | B-flat in octave 5 | G in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),E5-half-diminished seventh chord,1/3,134/3
Chord {G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 3,1/3,46.0
Chord {E in octave 5 | D in octave 5} Eighth,E5-interval class 2,0.5,52.0
Chord {G in octave 5 | E in octave 5} Half Triplet (1 1/3 QL),E5-interval class 3,4/3,161/3
Chord {A in octave 5 | F in octave 5} Eighth,F5-interval class 4,0.5,60.0
Chord {C in octave 6 | A in octave 5} Half Triplet (1 1/3 QL),A5-interval class 3,4/3,185/3
Chord {A in octave 5 | E-flat in octave 6 | C in octave 6 | F in octave 6} Eighth Triplet (1/3 QL),F6-dominant seventh chord,1/3,206/3
Chord {C in octave 6 | A in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,70.0
Chord {D in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 4,0.5,76.0
Chord {A in octave 5 | C in octave 6} Eighth,A5-interval class 3,0.5,78.0
Chord {G in octave 5 | B-flat in octave 5} Eighth,G5-interval class 3,0.5,79.0
Chord {A in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,239/3
Chord {E in octave 6 | A in octave 5 | C in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-half-diminished seventh chord,1/3,254/3
Chord {B-flat in octave 5 | F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,257/3
Chord {F-sharp in octave 5 | A in octave 5} Eighth,F#5-interval class 3,0.5,86.0
Chord {D in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 4,0.5,87.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,92.0
Chord {B in octave 4 | G in octave 4} Eighth,G4-interval class 4,0.5,100.0
Chord {E in octave 5 | D in octave 5} Eighth,E5-interval class 2,0.5,108.0
Chord {E in octave 5 | D in octave 5} Eighth,E5-interval class 2,0.5,116.0
Chord {E in octave 6 | A in octave 5 | C in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-half-diminished seventh chord,1/3,356/3
Chord {B in octave 4 | F in octave 5 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-dominant seventh chord,1/3,854/3
Chord {D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,286.0
Chord {B in octave 4 | F in octave 5 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-dominant seventh chord,1/3,878/3
Chord {D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 3,1/3,294.0
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,300.0
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,301.0
Chord {E in octave 5 | D in octave 5} Dotted Eighth,E5-interval class 2,0.75,905/3
Chord {D in octave 5 | E in octave 5} Eighth,E5-interval class 2,0.5,308.0
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,310.0
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,311.0
Chord {E in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),E5-interval class 2,1/3,935/3
Chord {A in octave 5 | E-flat in octave 6 | C in octave 6 | F in octave 6} Eighth Triplet (1/3 QL),F6-dominant seventh chord,1/3,950/3
Chord {C in octave 6 | A in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,318.0
Chord {A in octave 5 | C in octave 6} Eighth,A5-interval class 3,0.5,324.0
Chord {G in octave 5 | B-flat in octave 5} Eighth,G5-interval class 3,0.5,325.0
Chord {A in octave 5 | F in octave 5} Dotted Eighth,F5-interval class 4,0.75,977/3
Chord {D in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 4,0.5,332.0
Chord {A in octave 5 | C in octave 6} Eighth,A5-interval class 3,0.5,334.0
Chord {G in octave 5 | B-flat in octave 5} Eighth,G5-interval class 3,0.5,335.0
Chord {A in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,1007/3
Chord {E in octave 6 | A in octave 5 | C in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-half-diminished seventh chord,1/3,1022/3
Chord {D in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 4,0.5,341.0
Chord {F-sharp in octave 5 | A in octave 5} Eighth,F#5-interval class 3,0.5,342.0
Chord {B-flat in octave 5 | F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,1031/3
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,348.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,349.0
Chord {B in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 4,0.75,1049/3
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,356.0
Chord {A in octave 4 | C in octave 5} Eighth,A4-interval class 3,0.5,357.0
Chord {B in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 4,0.75,1073/3
Chord {E in octave 5 | G in octave 5} Eighth,E5-interval class 3,0.5,364.0
Chord {D in octave 5 | F in octave 5} Eighth,D5-interval class 3,0.5,365.0
Chord {E in octave 5 | D in octave 5} Dotted Eighth,E5-interval class 2,0.75,1097/3
Chord {E in octave 5 | D in octave 5} Eighth,E5-interval class 2,0.5,372.0
Chord {E in octave 6 | A in octave 5 | C in octave 6 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F#5-half-diminished seventh chord,1/3,1124/3
