446.6666666666667
3/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | A in octave 3} Quarter,D4-interval class 5,1.0,410.0
Chord {E in octave 5 | G in octave 5} Dotted Eighth,E5-interval class 3,0.75,432.25
Chord {F in octave 3 | D in octave 1} Eighth,D1-interval class 3,0.5,1324/3
Chord {G-sharp in octave 3 | B-flat in octave 3} 16th,G#3-interval class 2,0.25,9.5
Chord {F-sharp in octave 4 | G in octave 3} Dotted Quarter,G3-interval class 1,1.5,46/3
Chord {F-sharp in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 2,2/3,45.25
Chord {E-flat in octave 5 | B in octave 3 | B in octave 4} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,142/3
Chord {A in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),A3-interval class 5,2/3,50.25
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,157/3
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,54.75
Chord {F in octave 4 | B-flat in octave 4 | C-sharp in octave 4 | B in octave 3} Quarter,B-4-all-interval tetrachord,1.0,58.0
Chord {D in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 5,1.25,91.25
Chord {E in octave 4 | A in octave 3 | F in octave 3 | C in octave 4} Half,F3-major seventh chord,2.0,103.25
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Half,F4-tritone-fourth,2.0,109.25
Chord {F in octave 4 | C in octave 4} Dotted Quarter,F4-interval class 5,1.5,120.25
Chord {D in octave 6 | D in octave 5 | A in octave 5} Zero,D6-interval class 5,0.0,464/3
Chord {C in octave 5 | C in octave 6} Zero,C5-unison,0.0,155.0
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,160.25
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,180.25
Chord {F in octave 4 | F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F4-tritone-fourth,2/3,182.25
Chord {C in octave 4 | F in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),F4-minor triad,1/3,185.25
Chord {G in octave 3 | B in octave 5} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,188.25
Chord {B in octave 4 | G in octave 5} 16th,G5-interval class 4,0.25,566/3
Chord {E in octave 4 | F in octave 4} Eighth,F4-interval class 1,0.5,190.25
Chord {G in octave 3 | B in octave 3} Eighth,G3-interval class 4,0.5,197.25
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Quarter,F#3-tritone-fourth,1.0,617/3
Chord {B in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-interval class 3,1/3,638/3
Chord {F-sharp in octave 4 | A in octave 4 | E in octave 4 | D in octave 4} Dotted Eighth,D4-major-second major tetrachord,0.75,219.25
Chord {E in octave 4 | D in octave 4} 16th,E4-interval class 2,0.25,220.25
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,231.25
Chord {G-sharp in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),G#3-tritone,2/3,264.0
Chord {C-sharp in octave 4 | G in octave 3} Half,C#4-tritone,2.0,291.25
Chord {A in octave 3 | E-flat in octave 4} Eighth,A3-tritone,0.5,301.0
Chord {E in octave 3 | A in octave 3 | C in octave 4 | F in octave 3} Quarter,F3-major seventh chord,1.0,337.0
Chord {B-flat in octave 3 | F-sharp in octave 3 | G-sharp in octave 3} Quarter,G#3-whole-tone trichord,1.0,339.0
Chord {G in octave 4 | G in octave 2 | F in octave 3} 16th,G4-interval class 2,0.25,342.0
Chord {E-flat in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,343.0
Chord {B in octave 4 | E-flat in octave 5} Eighth,E-5-interval class 4,0.5,344.0
Chord {E in octave 4 | B in octave 3 | A in octave 3} Eighth,A3-quartal trichord,0.5,1037/3
Chord {F-sharp in octave 4 | C-sharp in octave 4 | B in octave 3} Quarter,B3-quartal trichord,1.0,352.0
Chord {F in octave 5 | G in octave 4} Quarter,G4-interval class 2,1.0,357.0
Chord {D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,1076/3
Chord {B in octave 3 | G-sharp in octave 3} Whole Triplet (2 2/3 QL),G#3-interval class 3,8/3,399.0
Chord {G-sharp in octave 3 | B in octave 3} Quarter,G#3-interval class 3,1.0,413.0
Chord {E in octave 4 | D in octave 4} Dotted Eighth,E4-interval class 2,0.75,62.5
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,74.25
Chord {D in octave 4 | E in octave 4} Quarter,E4-interval class 2,1.0,84.5
Chord {B in octave 3 | D in octave 4 | F in octave 4} Quarter,B3-diminished triad,1.0,355/3
Chord {D in octave 6 | D in octave 5 | A in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),D6-quartal trichord,1/3,148.25
Chord {B in octave 3 | A in octave 3 | C-sharp in octave 4} Eighth,A3-whole-tone trichord,0.5,192.25
Chord {A in octave 3 | C in octave 4} Dotted Eighth,A3-interval class 3,0.75,202.75
Chord {B in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 4,2/3,208.25
Chord {G in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,231.25
Chord {A in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,291.25
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,319.0
Chord {E in octave 5 | B in octave 5} 16th,E5-interval class 5,0.25,400.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,404.0
Chord {B-flat in octave 3 | G in octave 3} Half,G3-interval class 3,2.0,427.25
Chord {A in octave 2 | G in octave 3} Half,A2-interval class 2,2.0,86.25
Chord {B in octave 3 | G in octave 3} Quarter,G3-interval class 4,1.0,94.25
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,331.0
Chord {B in octave 5 | E in octave 5} 16th,E5-interval class 5,0.25,1202/3
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,1208/3
