396.9166666666667
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,844/3
Chord {D in octave 5 | F in octave 5 | B-flat in octave 4 | F-sharp in octave 3 | F in octave 4 | C in octave 4} 16th,B-4-enigmatic pentachord,0.25,282.0
Chord {B-flat in octave 4 | D in octave 5 | C in octave 4 | F-sharp in octave 3} 16th,B-4-augmented seventh chord,0.25,283.0
Chord {B-flat in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 2,0.75,285.0
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,287.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,288.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 6} 16th,C6-incomplete dominant-seventh chord,0.25,288.0
Chord {C in octave 6 | B-flat in octave 3} 16th,C6-interval class 2,0.25,289.0
Chord {C-sharp in octave 4 | E in octave 4 | F-sharp in octave 3 | A in octave 3 | C-sharp in octave 5} 16th,F#3-minor seventh chord,0.25,290.0
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,292.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | G-sharp in octave 4 | C in octave 4} Zero,C4-major triad,0.0,292.0
Chord {B in octave 4 | F-sharp in octave 4 | D in octave 4} Zero,B4-minor triad,0.0,294.0
Chord {G in octave 5 | C-sharp in octave 5 | G in octave 3} Zero,C#5-tritone,0.0,295.5
Chord {C-sharp in octave 5 | G-sharp in octave 5 | F in octave 5 | C-sharp in octave 4 | F in octave 4} Zero,F5-major triad,0.0,296.0
Chord {G-sharp in octave 5 | B-flat in octave 3} 16th,G#5-interval class 2,0.25,297.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,300.0
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,310.5
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,310.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,311.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,934/3
Chord {C in octave 5 | C in octave 6} 16th,C5-unison,0.25,311.75
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | B-flat in octave 3} Dotted Eighth,C4-quartal tetramirror,0.75,316.0
Chord {G in octave 5 | C in octave 4} 16th,C4-interval class 5,0.25,317.0
Chord {E-flat in octave 4 | B-flat in octave 5} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,317.75
Chord {F-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} 16th,B-3-major seventh chord,0.25,320.0
Chord {F in octave 4 | F-sharp in octave 3} Zero,F4-interval class 1,0.0,321.0
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4} Zero,F#3-incomplete half-diminished seventh chord,0.0,322.0
Chord {C in octave 5 | C in octave 6} Zero,C5-unison,0.0,968/3
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,323.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,324.0
Chord {E-flat in octave 4 | B-flat in octave 5 | F in octave 3 | B-flat in octave 4 | E-flat in octave 5 | C in octave 4 | G-sharp in octave 3} 16th,C4-major pentatonic,0.25,324.75
Chord {E-flat in octave 5 | E-flat in octave 6 | E-flat in octave 4 | F in octave 3 | C in octave 4 | G-sharp in octave 3} 16th,C4-minor seventh chord,0.25,325.25
Chord {E-flat in octave 4 | E-flat in octave 6 | E-flat in octave 5 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,977/3
Chord {B-flat in octave 5 | F-sharp in octave 3 | E-flat in octave 5 | B-flat in octave 3 | F-sharp in octave 5} 16th,E-5-minor triad,0.25,328.0
Chord {C in octave 6 | F-sharp in octave 3 | F in octave 6 | B-flat in octave 3 | F in octave 5 | F in octave 4} 16th,B-3-minor-second quartal tetrachord,0.25,328.75
Chord {C in octave 7 | G in octave 6 | C in octave 6 | F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G6-combinatorial I (I11),1/3,329.25
Chord {C in octave 7 | F in octave 4 | C in octave 6 | G in octave 6} Zero,F4-quartal trichord,0.0,329.75
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-major triad,0.25,329.75
Chord {G in octave 5 | A in octave 5} Zero,A5-interval class 2,0.0,1001/3
Chord {C in octave 6 | E-flat in octave 4 | G-sharp in octave 3} 16th,C6-major triad,0.25,334.0
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,335.0
Chord {F in octave 5 | F in octave 6} 16th,F5-unison,0.25,336.75
Chord {C-sharp in octave 4 | E in octave 6 | E in octave 5} 16th,C#4-interval class 3,0.25,337.25
Chord {E-flat in octave 6 | E-flat in octave 5 | B-flat in octave 5} 16th,E-6-interval class 5,0.25,337.75
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth,F4-minor triad,0.5,338.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,339.0
Chord {C in octave 5 | C in octave 6} Eighth,C5-unison,0.5,340.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,1022/3
Chord {B-flat in octave 5 | B-flat in octave 4} Quarter,B-5-unison,1.0,341.0
Chord {B-flat in octave 4 | B-flat in octave 5 | F in octave 4} Eighth,B-4-interval class 5,0.5,342.0
Chord {G-sharp in octave 3 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,1034/3
Chord {F in octave 4 | A in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F4-major-minor trichord,1/3,346.0
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,348.0
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,352.0
Chord {E in octave 5 | B-flat in octave 3 | E in octave 3 | D in octave 4} Zero,E5-incomplete half-diminished seventh chord,0.0,353.0
Chord {F-sharp in octave 3 | E in octave 4 | C-sharp in octave 4} 16th,F#3-incomplete dominant-seventh chord,0.25,354.0
Chord {D in octave 5 | F-sharp in octave 4} 16th,D5-interval class 4,0.25,357.0
Chord {B in octave 3 | E in octave 3} Zero,E3-interval class 5,0.0,358.0
Chord {C-sharp in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#5-unison,1/3,359.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | F in octave 4 | B-flat in octave 3} Zero,B-3-major seventh chord,0.0,360.0
Chord {F in octave 4 | F-sharp in octave 3 | C-sharp in octave 4} Zero,F4-incomplete major-seventh chord,0.0,361.0
Chord {E in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 2,1/3,362.25
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,363.0
Chord {F-sharp in octave 4 | F in octave 5} 16th,F#4-interval class 1,0.25,364.0
Chord {A in octave 3 | F in octave 5} 16th,F5-interval class 4,0.25,365.25
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,367.0
Chord {C-sharp in octave 4 | B-flat in octave 4} Zero,C#4-interval class 3,0.0,369.0
Chord {E in octave 5 | F in octave 5} Zero,F5-interval class 1,0.0,373.5
Chord {F in octave 4 | C in octave 4 | G in octave 3 | C in octave 5 | F in octave 5} Zero,F4-quartal trichord,0.0,375.0
Chord {C-sharp in octave 4 | B-flat in octave 5 | G in octave 3 | F in octave 5} 16th,G3-half-diminished seventh chord,0.25,375.0
Chord {B-flat in octave 3 | F-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,376.0
Chord {C-sharp in octave 6 | F-sharp in octave 3 | C-sharp in octave 5 | B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,B-3-major seventh chord,0.25,376.5
Chord {E-flat in octave 5 | F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4 | E-flat in octave 6 | B-flat in octave 5} 16th,C#4-minor-ninth chord,0.25,377.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | F in octave 5 | C-sharp in octave 4 | F in octave 4 | C in octave 6} Eighth Triplet (1/3 QL),B-3-Hirajoshi pentatonic,1/3,377.5
Chord {F-sharp in octave 5 | F-sharp in octave 6 | C in octave 6 | E-flat in octave 6} 16th,F#5-diminished triad,0.25,378.0
Chord {G-sharp in octave 6 | G-sharp in octave 5 | B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,G#6-minor seventh chord,0.25,378.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} 16th,B-3-major seventh chord,0.25,379.0
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | C in octave 7} 16th,F4-double-fourth tetramirror,0.25,379.5
Chord {F-sharp in octave 3 | C in octave 4 | E in octave 4 | D in octave 7 | A in octave 6} Eighth Triplet (1/3 QL),D7-dominant-ninth,1/3,380.0
Chord {C in octave 4 | F-sharp in octave 3 | E in octave 4 | E in octave 7} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,380.5
Chord {C in octave 7 | F in octave 6 | F in octave 7} 16th,F6-interval class 5,0.25,381.0
Chord {A in octave 6 | A in octave 7 | C in octave 4} 16th,A6-interval class 3,0.25,382.0
Chord {F-sharp in octave 3 | B-flat in octave 7 | B-flat in octave 6} 16th,B-7-interval class 4,0.25,382.5
Chord {C in octave 6 | F in octave 5} Zero,F5-interval class 5,0.0,394.25
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,3.0
Chord {E-flat in octave 5 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-minor triad,1/3,4.0
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,16/3
Chord {C-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,7.0
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,8.0
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 4} Dotted Eighth,C#4-diminished triad,0.75,22.0
Chord {G-sharp in octave 3 | G in octave 3} Zero,G#3-interval class 1,0.0,22.75
Chord {C in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-tritone,0.75,26.0
Chord {E in octave 4 | C in octave 4} Eighth,C4-interval class 4,0.5,27.0
Chord {F-sharp in octave 4 | B-flat in octave 5 | E-flat in octave 6} Eighth,E-6-minor triad,0.5,29.0
Chord {E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,31.0
Chord {C in octave 7 | A in octave 6} Zero,A6-interval class 3,0.0,32.0
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,32.0
Chord {G in octave 6 | G in octave 5 | D in octave 6} 16th,G6-interval class 5,0.25,32.75
Chord {D in octave 4 | E in octave 6 | B in octave 5 | B-flat in octave 3 | E in octave 5} 16th,E6-all-interval tetrachord,0.25,33.25
Chord {E-flat in octave 6 | F-sharp in octave 6 | B in octave 5 | A in octave 6} Quarter Triplet (2/3 QL),F#6-dominant seventh chord,2/3,35.0
Chord {F-sharp in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,37.0
Chord {G-sharp in octave 3 | B-flat in octave 5} 16th,G#3-interval class 2,0.25,37.5
Chord {A in octave 5 | D in octave 5 | D in octave 4 | F in octave 5} Zero,D5-minor triad,0.0,38.0
Chord {G-sharp in octave 4 | G-sharp in octave 2} Quarter tied to 16th (1 1/4 total QL),G#4-unison,1.25,42.0
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,53.0
Chord {C in octave 6 | C in octave 5 | A in octave 5} 16th,A5-interval class 3,0.25,54.0
Chord {B-flat in octave 4 | B-flat in octave 5} 16th,B-4-unison,0.25,163/3
Chord {F-sharp in octave 5 | G-sharp in octave 4 | E-flat in octave 5} 16th,E-5-incomplete dominant-seventh chord,0.25,57.0
Chord {F-sharp in octave 4 | A in octave 4 | C in octave 4} 16th,F#4-diminished triad,0.25,59.0
Chord {E-flat in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 3,1/3,64.0
Chord {C in octave 4 | F-sharp in octave 3 | G-sharp in octave 2} Eighth,F#3-incomplete dominant-seventh chord,0.5,66.0
Chord {G in octave 5 | D in octave 5 | B in octave 4} 16th,G5-major triad,0.25,70.0
Chord {E-flat in octave 5 | F in octave 4 | F-sharp in octave 5} Eighth Triplet (1/3 QL),F4-minor trichord,1/3,72.0
Chord {F in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,230/3
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,78.0
Chord {G-sharp in octave 4 | C in octave 5 | F in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,79.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,80.75
Chord {C in octave 4 | F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-major-second minor tetrachord,0.25,82.25
Chord {F-sharp in octave 4 | E-flat in octave 3} Eighth,F#4-interval class 3,0.5,88.0
Chord {E in octave 6 | E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E6-unison,1/3,92.0
Chord {E in octave 3 | E-flat in octave 5 | B-flat in octave 5} Quarter Triplet (2/3 QL),E3-tritone-fourth,2/3,284/3
Chord {E in octave 4 | G in octave 5} 16th,E4-interval class 3,0.25,103.5
Chord {E-flat in octave 3 | E-flat in octave 5} 16th,E-3-unison,0.25,105.0
Chord {A in octave 6 | A in octave 5} 16th,A6-unison,0.25,114.0
Chord {C-sharp in octave 4 | C in octave 4} Dotted Eighth,C#4-interval class 1,0.75,118.0
Chord {C-sharp in octave 4 | F-sharp in octave 3 | F-sharp in octave 4} Zero,F#3-interval class 5,0.0,362/3
Chord {F-sharp in octave 3 | C in octave 4} Eighth,F#3-tritone,0.5,370/3
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,132.0
Chord {F-sharp in octave 4 | D in octave 4} Eighth,D4-interval class 4,0.5,134.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,135.0
Chord {F-sharp in octave 3 | C in octave 4} Dotted Eighth,F#3-tritone,0.75,138.75
Chord {F-sharp in octave 4 | C-sharp in octave 4} Half Triplet (1 1/3 QL),F#4-interval class 5,4/3,422/3
Chord {G in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,142.75
Chord {F-sharp in octave 4 | G in octave 3} Quarter,G3-interval class 1,1.0,144.75
Chord {F-sharp in octave 3 | C in octave 4} Dotted Eighth,F#3-tritone,0.75,440/3
Chord {G-sharp in octave 3 | F in octave 3 | C in octave 4} 16th,F3-minor triad,0.25,148.0
Chord {C-sharp in octave 2 | C in octave 4} 16th,C#2-interval class 1,0.25,446/3
Chord {C-sharp in octave 2 | F in octave 3 | G-sharp in octave 3} 16th,F3-major triad,0.25,149.0
Chord {C-sharp in octave 4 | F in octave 4 | A in octave 4} Dotted Eighth,F4-augmented triad,0.75,150.0
Chord {C-sharp in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C#4-tritone,2/3,151.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-tritone,2/3,154.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 5,2/3,157.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,158.0
Chord {F-sharp in octave 3 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F#3-tritone-fourth,2/3,170.0
Chord {B in octave 2 | B in octave 3} Zero,B2-unison,0.0,172.0
Chord {B in octave 4 | G-sharp in octave 4 | A in octave 3} Eighth,G#4-phrygian trichord,0.5,173.0
Chord {G in octave 3 | F in octave 4} Zero,G3-interval class 2,0.0,533/3
Chord {F-sharp in octave 3 | C in octave 4 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#3-tritone-fourth,1/3,179.5
Chord {E-flat in octave 4 | D in octave 5} Eighth,E-4-interval class 1,0.5,180.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,182.0
Chord {C in octave 5 | G-sharp in octave 4} Dotted Eighth,C5-interval class 4,0.75,189.0
Chord {G-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,190.0
Chord {F-sharp in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,578/3
Chord {E-flat in octave 4 | G-sharp in octave 3} Dotted Eighth,E-4-interval class 5,0.75,590/3
Chord {G in octave 4 | E in octave 4 | G-sharp in octave 3} Eighth,E4-major-minor trichord,0.5,596/3
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,203.0
Chord {E-flat in octave 4 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-4-interval class 5,4/3,626/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),F4-major triad,4/3,210.75
Chord {E-flat in octave 4 | C-sharp in octave 4} Double Dotted Quarter,C#4-interval class 2,1.75,212.75
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Quarter,B-3-major triad,1.0,650/3
Chord {E-flat in octave 4 | F-sharp in octave 4 | E in octave 4} Dotted Eighth,F#4-phrygian trichord,0.75,221.0
Chord {A in octave 2 | G in octave 3} 16th,A2-interval class 2,0.25,231.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,232.0
Chord {F-sharp in octave 5 | C-sharp in octave 5 | E-flat in octave 5} 16th,F#5-incomplete minor-seventh chord,0.25,236.5
Chord {F-sharp in octave 5 | C-sharp in octave 5 | E-flat in octave 5} 16th,F#5-incomplete minor-seventh chord,0.25,237.0
Chord {D in octave 5 | B in octave 4} 16th,B4-interval class 3,0.25,238.0
Chord {F-sharp in octave 4 | C in octave 4} Dotted Eighth,F#4-tritone,0.75,243.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 3} Quarter,C#4-minor seventh chord,1.0,746/3
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Quarter,C4-major triad,1.5,758/3
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,263.0
Chord {E in octave 4 | D in octave 4 | C in octave 4} 16th,C4-whole-tone trichord,0.25,271.0
Chord {E in octave 4 | D in octave 4 | C in octave 4 | B-flat in octave 2} 16th,C4-whole-tone tetramirror,0.25,814/3
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 3} Dotted Eighth,F4-incomplete half-diminished seventh chord,0.75,278.0
Chord {F-sharp in octave 4 | B-flat in octave 5} Quarter Triplet (2/3 QL),B-5-interval class 4,2/3,285.0
Chord {F in octave 4 | G in octave 3} Eighth,G3-interval class 2,0.5,286.0
Chord {E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,287.0
Chord {C-sharp in octave 4 | F in octave 4 | B-flat in octave 3} Zero,B-3-minor triad,0.0,297.0
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,298.0
Chord {E in octave 4 | F-sharp in octave 3} 16th,F#3-interval class 2,0.25,299.0
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,308.0
Chord {F in octave 4 | C-sharp in octave 4} Dotted Eighth,F4-interval class 4,0.75,310.0
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,311.5
Chord {C-sharp in octave 4 | F in octave 4 | B in octave 5 | B-flat in octave 3} Eighth,B5-all-interval tetrachord,0.5,312.25
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-5-unison,1/3,313.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,941/3
Chord {E-flat in octave 4 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,317.0
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,321.0
Chord {B in octave 5 | B in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,327.0
Chord {F in octave 4 | E-flat in octave 5 | B-flat in octave 4 | B-flat in octave 3 | F-sharp in octave 5} 16th,E-5-major-second minor tetrachord,0.25,328.0
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,328.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | G-sharp in octave 5} Quarter,C#6-interval class 5,1.0,338.0
Chord {B-flat in octave 4 | B-flat in octave 3 | F-sharp in octave 4} Eighth,B-4-interval class 4,0.5,344.0
Chord {G-sharp in octave 2 | F-sharp in octave 3} Eighth,G#2-interval class 2,0.5,346.0
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,1040/3
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Dotted Eighth,C4-major triad,0.75,356.0
Chord {E-flat in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 2,2/3,364.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,366.0
Chord {C in octave 6 | C in octave 5 | F in octave 5 | C-sharp in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),F5-minor-second quartal tetrachord,2/3,374.0
Chord {C-sharp in octave 6 | F-sharp in octave 6 | C-sharp in octave 7 | B-flat in octave 6} 16th,B-6-major triad,0.25,376.0
Chord {F in octave 6 | C in octave 6} 16th,F6-interval class 5,0.25,377.5
Chord {F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,378.0
Chord {F-sharp in octave 3 | B-flat in octave 3 | F in octave 4 | C-sharp in octave 4} 16th,B-3-major seventh chord,0.25,378.5
Chord {B-flat in octave 6 | B-flat in octave 5 | F in octave 4} 16th,B-6-interval class 5,0.25,379.0
Chord {D in octave 6 | A in octave 6} 16th,D6-interval class 5,0.25,380.0
Chord {E in octave 6 | E in octave 7 | B in octave 6} 16th,E6-interval class 5,0.25,380.5
Chord {F-sharp in octave 3 | F in octave 7 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-major third testacluster,1/3,381.0
Chord {D in octave 7 | E in octave 4 | F-sharp in octave 3 | C in octave 4} 16th,D7-whole-tone tetramirror,0.25,381.5
Chord {E in octave 4 | B-flat in octave 7 | B-flat in octave 6 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,382.5
Chord {G-sharp in octave 5 | E-flat in octave 6} Zero,E-6-interval class 5,0.0,394.5
Chord {G in octave 6 | G-sharp in octave 5} Zero,G6-interval class 1,0.0,395.0
Chord {A in octave 3 | C-sharp in octave 4} Zero,A3-interval class 4,0.0,12.0
Chord {C-sharp in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,16.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,18.0
Chord {G-sharp in octave 4 | F in octave 4 | C in octave 5} 16th,F4-minor triad,0.25,21.0
Chord {C-sharp in octave 4 | B-flat in octave 4} Eighth,C#4-interval class 3,0.5,24.0
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,32.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,32.75
Chord {E-flat in octave 4 | F-sharp in octave 6} Dotted Eighth,F#6-interval class 3,0.75,35.0
Chord {B-flat in octave 6 | E-flat in octave 6 | B-flat in octave 5 | G in octave 6} 16th,E-6-major triad,0.25,36.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,40.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,41.0
Chord {F-sharp in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#4-unison,1/3,64.0
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,69.0
Chord {E-flat in octave 5 | F in octave 4} 16th,F4-interval class 2,0.25,85.0
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,92.0
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,98.0
Chord {G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,101.0
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,104.25
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,104.75
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,107.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,116.0
Chord {G-sharp in octave 5 | C in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F5-minor triad,2/3,350/3
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,370/3
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,138.75
Chord {A in octave 3 | E-flat in octave 4} Half Triplet (1 1/3 QL),A3-tritone,4/3,422/3
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter,G#3-interval class 2,1.0,142.75
Chord {F in octave 4 | C in octave 4} Dotted Eighth,F4-interval class 5,0.75,440/3
Chord {C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,150.0
Chord {E-flat in octave 4 | B-flat in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-incomplete dominant-seventh chord,1.25,578/3
Chord {C in octave 3 | F in octave 3} Eighth,F3-interval class 5,0.5,590/3
Chord {G in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 2,0.75,206.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,219.0
Chord {G in octave 3 | D in octave 3} 16th,G3-interval class 5,0.25,230.0
Chord {F-sharp in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),F#3-interval class 1,2/3,232.0
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,233.0
Chord {F-sharp in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),F#3-interval class 2,1/3,234.0
Chord {A in octave 4 | E-flat in octave 5} Zero,A4-tritone,0.0,236.5
Chord {A in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),A4-tritone,1/3,237.0
Chord {C in octave 5 | C in octave 4} Eighth,C5-unison,0.5,245.0
Chord {F in octave 4 | E-flat in octave 3} Quarter,F4-interval class 2,1.0,746/3
Chord {A in octave 3 | D in octave 4} Quarter,D4-interval class 5,1.0,752/3
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,283.0
Chord {B in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B4-interval class 1,2/3,312.25
Chord {F in octave 4 | A in octave 4} Zero,F4-interval class 4,0.0,316.0
