517.0
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 2,1.25,174.0
Chord {B in octave 2 | E in octave 2 | E in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),E2-interval class 5,10/3,187.0
Chord {A in octave 3 | C in octave 4 | E in octave 5} Quarter,A3-minor triad,1.0,200.0
Chord {A in octave 2 | E in octave 4} Eighth,A2-interval class 5,0.5,231.0
Chord {G-sharp in octave 5 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),G#5-interval class 2,1.25,713/3
Chord {E-flat in octave 3 | B-flat in octave 3 | G-sharp in octave 3} Dotted Quarter,E-3-quartal trichord,1.5,725/3
Chord {B in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 1,0.75,256.0
Chord {A in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A4-unison,1.25,859/3
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,358.25
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,422.25
Chord {D in octave 4 | G in octave 3} Eighth,G3-interval class 5,0.5,296/3
Chord {F in octave 5 | G in octave 5} Zero,G5-interval class 2,0.0,207.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,2.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,4.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,5.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,9.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,10.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,12.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,16.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,16.5
Chord {E in octave 2 | E-flat in octave 3 | C in octave 2} Zero,C2-major-minor trichord,0.0,17.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,18.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,21.0
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,23.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,27.5
Chord {E-flat in octave 3 | C in octave 2 | A in octave 2} Zero,A2-diminished triad,0.0,28.5
Chord {A in octave 2 | E-flat in octave 3} Zero,A2-tritone,0.0,29.5
Chord {A in octave 2 | E-flat in octave 3 | C-sharp in octave 2} Zero,A2-incomplete half-diminished seventh chord,0.0,30.5
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,31.5
Chord {A in octave 3 | C in octave 2} Zero,A3-interval class 3,0.0,32.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,32.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,33.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,34.5
Chord {E-flat in octave 3 | C in octave 2 | F in octave 3} 16th,F3-incomplete dominant-seventh chord,0.25,35.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,37.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,37.5
Chord {B in octave 3 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,38.5
Chord {C-sharp in octave 2 | D in octave 2 | E in octave 3} Zero,C#2-phrygian trichord,0.0,39.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,40.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,40.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,41.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,41.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,43.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,44.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,45.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,46.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,46.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,48.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,48.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,50.0
Chord {D in octave 2 | E-flat in octave 3 | C in octave 2} Zero,C2-minor trichord,0.0,50.5
Chord {E-flat in octave 3 | D in octave 2 | C-sharp in octave 2} 16th,C#2-chromatic trimirror,0.25,51.5
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,52.0
Chord {C in octave 2 | D in octave 2} Zero,D2-interval class 2,0.0,52.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,53.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,53.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,54.0
Chord {A in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),A3-interval class 1,1/3,56.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,56.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,57.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,58.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,58.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,60.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,60.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,61.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,61.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,63.0
Chord {E-flat in octave 3 | A in octave 3} Quarter,A3-tritone,1.0,64.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,66.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,68.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,69.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,73.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,74.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,76.5
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,77.5
Chord {A in octave 2 | E-flat in octave 3} Zero,A2-tritone,0.0,79.5
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,80.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,81.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,82.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,85.0
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,87.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,91.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,92.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,94.5
Chord {D in octave 2 | C in octave 2} Zero,D2-interval class 2,0.0,95.75
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,96.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,97.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,98.5
Chord {E-flat in octave 3 | C in octave 2 | F in octave 3} 16th,F3-incomplete dominant-seventh chord,0.25,99.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,101.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,101.5
Chord {B in octave 3 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,102.5
Chord {C-sharp in octave 2 | D in octave 2 | E in octave 3} Zero,C#2-phrygian trichord,0.0,103.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,104.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,104.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,105.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,105.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,107.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,108.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,109.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,110.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,110.5
Chord {D in octave 2 | C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-chromatic trimirror,0.0,111.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,112.0
Chord {D in octave 2 | C-sharp in octave 2} Zero,D2-interval class 1,0.0,112.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,112.5
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,113.0
Chord {D in octave 2 | C in octave 2 | E-flat in octave 3} Zero,C2-minor trichord,0.0,113.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,114.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,114.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,115.5
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,116.0
Chord {C in octave 2 | D in octave 2} Zero,D2-interval class 2,0.0,116.5
Chord {C-sharp in octave 2 | E-flat in octave 3 | A in octave 3 | C in octave 2} Zero,A3-major-third diminished terachord,0.0,117.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,117.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,118.0
Chord {D in octave 2 | C in octave 2 | E-flat in octave 3} Zero,C2-minor trichord,0.0,118.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,119.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,124.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,124.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,125.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,125.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,127.0
Chord {E-flat in octave 3 | A in octave 3 | C in octave 2} Zero,A3-diminished triad,0.0,128.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,129.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,129.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,130.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,131.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,133.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,133.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,135.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,135.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,136.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,137.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,138.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 2} 16th,F3-incomplete dominant-seventh chord,0.25,139.5
Chord {E-flat in octave 3 | C in octave 2 | D in octave 3} Zero,C2-minor trichord,0.0,140.5
Chord {E-flat in octave 3 | D in octave 3} 16th,E-3-interval class 1,0.25,141.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,142.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,143.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,145.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,145.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,146.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,146.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,148.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,150.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,152.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,153.5
Chord {F in octave 3 | E-flat in octave 3} Zero,F3-interval class 2,0.0,154.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,154.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,156.5
Chord {F in octave 3 | C-sharp in octave 2} Zero,F3-interval class 4,0.0,157.0
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,157.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,158.0
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,159.0
Chord {C in octave 2 | E-flat in octave 3 | A in octave 3} Quarter,A3-diminished triad,1.0,160.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,162.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,164.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,165.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,169.5
Chord {D in octave 2 | E-flat in octave 3 | C in octave 2} 16th,C2-minor trichord,0.25,170.5
Chord {D in octave 2 | E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-chromatic trimirror,0.0,172.0
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,172.5
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,173.5
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,175.0
Chord {D in octave 2 | C in octave 2} 16th,D2-interval class 2,0.25,175.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,176.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,177.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,178.5
Chord {C in octave 2 | E-flat in octave 3 | D in octave 2} 16th,C2-minor trichord,0.25,181.0
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,182.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,182.5
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,183.0
Chord {D in octave 2 | B in octave 3 | C in octave 2} 16th,B3-phrygian trichord,0.25,183.5
Chord {A in octave 3 | D in octave 2 | E-flat in octave 3} Zero,D2-tritone-fourth,0.0,184.0
Chord {C in octave 2 | A in octave 3} Quarter,A3-interval class 3,1.0,185.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,187.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,188.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,190.5
Chord {D in octave 2 | C in octave 2} 16th,D2-interval class 2,0.25,191.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,192.5
Chord {E-flat in octave 3 | C in octave 2 | D in octave 2} Zero,C2-minor trichord,0.0,193.5
Chord {E-flat in octave 3 | C in octave 2 | F in octave 3} 16th,F3-incomplete dominant-seventh chord,0.25,195.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,197.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,197.5
Chord {B in octave 3 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,198.5
Chord {C-sharp in octave 2 | D in octave 2 | E in octave 3} Zero,C#2-phrygian trichord,0.0,199.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,200.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,200.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,201.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,201.5
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,202.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,203.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,204.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,205.5
Chord {C in octave 2 | E-flat in octave 3 | A in octave 2} 16th,A2-diminished triad,0.25,206.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,206.25
Chord {E-flat in octave 3 | C in octave 2 | G in octave 2 | A in octave 2} Zero,A2-half-diminished seventh chord,0.0,206.5
Chord {C in octave 2 | D in octave 2} 16th,D2-interval class 2,0.25,207.5
Chord {C in octave 2 | A in octave 3} Quarter,A3-interval class 3,1.0,208.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,209.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,210.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,210.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,211.5
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,212.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,213.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,213.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,214.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,214.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,215.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,216.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,217.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,218.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,218.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,220.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,220.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,221.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,221.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,223.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,225.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,225.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,227.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,229.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,229.5
Chord {C-sharp in octave 2 | E in octave 2 | E-flat in octave 3} Zero,C#2-minor trichord,0.0,231.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,231.5
Chord {E in octave 2 | C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-minor trichord,0.0,232.0
Chord {C in octave 2 | E-flat in octave 3 | C-sharp in octave 2} Zero,C2-phrygian trichord,0.0,232.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,233.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,233.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,234.5
Chord {E-flat in octave 3 | F in octave 3 | C in octave 2} 16th,F3-incomplete dominant-seventh chord,0.25,235.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,236.5
Chord {E-flat in octave 3 | C in octave 2 | D in octave 2} Zero,C2-minor trichord,0.0,238.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,239.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,239.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,241.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,241.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,242.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,243.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,243.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,244.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,246.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,246.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,248.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,249.5
Chord {C in octave 2 | D in octave 2 | E-flat in octave 3} 16th,C2-minor trichord,0.25,250.5
Chord {D in octave 2 | E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-chromatic trimirror,0.0,251.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,251.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,252.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,253.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,254.0
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,255.0
Chord {C in octave 2 | A in octave 3 | E-flat in octave 3 | C-sharp in octave 2} Quarter,A3-major-third diminished terachord,1.0,256.0
Chord {C-sharp in octave 2 | E-flat in octave 3 | D in octave 2} Zero,C#2-chromatic trimirror,0.0,258.5
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,259.5
Chord {C-sharp in octave 2 | E-flat in octave 3 | C in octave 2} Zero,C#2-phrygian trichord,0.0,260.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,261.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,265.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,266.5
Chord {A in octave 2 | C-sharp in octave 2} Quarter,A2-interval class 4,1.0,268.0
Chord {E-flat in octave 3 | G in octave 2 | C-sharp in octave 3} 16th,C#3-incomplete dominant-seventh chord,0.25,271.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,272.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,273.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,274.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,277.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,278.5
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,279.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,283.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,284.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,288.5
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,289.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,290.5
Chord {E-flat in octave 3 | C in octave 2 | F in octave 3} 16th,F3-incomplete dominant-seventh chord,0.25,291.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,293.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,293.5
Chord {B in octave 3 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,294.5
Chord {C-sharp in octave 2 | D in octave 2 | E in octave 3} Zero,C#2-phrygian trichord,0.0,295.5
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,296.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,296.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,297.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,297.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,299.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,300.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,301.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,302.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,302.5
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,304.0
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,304.5
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,305.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,305.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,306.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,306.5
Chord {E-flat in octave 3 | C-sharp in octave 2} 16th,C#2-interval class 2,0.25,307.5
Chord {C-sharp in octave 2 | E-flat in octave 3} 16th,C#2-interval class 2,0.25,308.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,309.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,309.5
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,310.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,310.5
Chord {E-flat in octave 3 | C-sharp in octave 2} Zero,C#2-interval class 2,0.0,311.5
