480.5
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | F in octave 5 | D in octave 5 | A in octave 4 | C in octave 4} Eighth,D5-minor-ninth chord,0.5,439.75
Chord {F-sharp in octave 3 | D in octave 5} Eighth,D5-interval class 4,0.5,442.5
Chord {D in octave 4 | C in octave 4 | C in octave 5} Dotted Eighth,D4-interval class 2,0.75,74/3
Chord {G in octave 2 | F in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),G2-interval class 2,11/3,55.75
Chord {D in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,190/3
Chord {D in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,89.5
Chord {G in octave 4 | G in octave 5} 16th,G4-unison,0.25,358.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,378.75
Chord {C-sharp in octave 4 | B-flat in octave 5 | B-flat in octave 4} Dotted Eighth,C#4-interval class 3,0.75,389.0
Chord {D in octave 4 | E in octave 4} Eighth,E4-interval class 2,0.5,1289/3
Chord {F in octave 5 | C in octave 5} Quarter,F5-interval class 5,1.0,141.5
Chord {F in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 2,2/3,389.0
Chord {F in octave 4 | A in octave 4} Dotted Eighth,F4-interval class 4,0.75,217.75
Chord {A in octave 5 | F in octave 5} 16th,F5-interval class 4,0.25,388.25
Chord {F in octave 5 | G in octave 3} Dotted Eighth,G3-interval class 2,0.75,389.0
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,275.75
Chord {D in octave 2 | B in octave 3} Zero,B3-interval class 3,0.0,284.75
Chord {C in octave 2 | F in octave 3} Zero,F3-interval class 5,0.0,860/3
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,291.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,302.75
Chord {C in octave 2 | A in octave 3} 16th,A3-interval class 3,0.25,304.0
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,327.75
Chord {E in octave 2 | B in octave 3} Zero,E2-interval class 5,0.0,1004/3
Chord {B in octave 3 | D in octave 2} 16th,B3-interval class 3,0.25,1163/3
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,397.75
Chord {A in octave 3 | B in octave 3} Zero,B3-interval class 2,0.0,399.75
Chord {C in octave 2 | A in octave 3} Zero,A3-interval class 3,0.0,384.0
