436.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | C in octave 4} Dotted Eighth,F4-interval class 5,0.75,392.0
Chord {C-sharp in octave 4 | G in octave 3} Dotted Eighth,C#4-tritone,0.75,394.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,398.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F in octave 4} Eighth,B-3-minor triad,0.5,400.0
Chord {G-sharp in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,415.0
Chord {D in octave 3 | D in octave 2} Quarter,D3-unison,1.0,107.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 5,0.75,108.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Quarter,F#4-interval class 3,1.0,172.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,12.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,14.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,16.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,18.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,20.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,22.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,24.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,26.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,28.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,30.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,32.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,34.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,36.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,38.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,40.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,42.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,44.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,46.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,48.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,50.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,52.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,54.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,56.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,58.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,60.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,62.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,64.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,66.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,68.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,70.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,72.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,74.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,76.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,78.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,80.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,82.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,84.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,86.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,88.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,90.0
Chord {B in octave 1 | B-flat in octave 2 | C-sharp in octave 3} Quarter,C#3-phrygian trichord,1.0,92.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,94.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,96.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,98.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,100.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,102.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,104.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,106.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,108.0
Chord {B-flat in octave 2 | B in octave 1} Eighth,B-2-interval class 1,0.5,112.0
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,338/3
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,114.0
Chord {D in octave 2 | B in octave 1 | A in octave 2} Quarter,B1-incomplete minor-seventh chord,1.0,115.0
Chord {B in octave 1 | B-flat in octave 2 | D in octave 2} Quarter,B1-major-minor trichord,1.0,116.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,118.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,120.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} 16th,B1-major-minor trichord,0.25,371/3
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,124.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,126.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,128.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,130.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,132.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,134.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,136.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,138.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Half,B1-major-minor trichord,2.0,425/3
Chord {D in octave 2 | B in octave 1 | F-sharp in octave 2} 16th,B1-minor triad,0.25,437/3
Chord {B-flat in octave 2 | D in octave 2 | B in octave 1} 16th,B-2-major-minor trichord,0.25,147.0
Chord {D in octave 2 | B in octave 1 | F-sharp in octave 2} 16th,B1-minor triad,0.25,150.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,154.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,155.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,157.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,159.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,161.0
Chord {F-sharp in octave 2 | D in octave 2 | B in octave 1} Quarter,B1-minor triad,1.0,163.0
Chord {D in octave 2 | B in octave 1 | F-sharp in octave 2} Quarter,B1-minor triad,1.0,164.75
Chord {D in octave 2 | B in octave 1 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,166.0
Chord {D in octave 2 | B in octave 1 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,168.0
Chord {D in octave 2 | B in octave 1 | F-sharp in octave 2} Quarter Triplet (2/3 QL),B1-minor triad,2/3,169.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,184.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,187.0
Chord {F-sharp in octave 2 | D in octave 2} Dotted Eighth,D2-interval class 4,0.75,219.0
Chord {B in octave 1 | B-flat in octave 2 | D in octave 2} Quarter,B1-major-minor trichord,1.0,248.0
Chord {A in octave 2 | B in octave 1} Quarter,B1-interval class 2,1.0,252.0
Chord {D in octave 2 | B in octave 1} Eighth,B1-interval class 3,0.5,355.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,1067/3
Chord {B in octave 1 | B-flat in octave 2 | D in octave 2} Quarter,B1-major-minor trichord,1.0,372.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,374.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,376.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,378.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,380.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,382.0
Chord {B-flat in octave 2 | D in octave 2 | B in octave 1} Quarter,B-2-major-minor trichord,1.0,384.0
Chord {B in octave 1 | D in octave 2} Quarter,B1-interval class 3,1.0,385.0
Chord {B in octave 1 | D in octave 2} Eighth,B1-interval class 3,0.5,386.0
Chord {C-sharp in octave 3 | B in octave 1 | D in octave 2} Quarter,B1-minor trichord,1.0,1160/3
Chord {B in octave 1 | B-flat in octave 2 | D in octave 2} Quarter,B1-major-minor trichord,1.0,388.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,390.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,392.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,394.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} Eighth,B1-major-minor trichord,0.5,396.0
Chord {B-flat in octave 2 | D in octave 2 | B in octave 1} Quarter,B-2-major-minor trichord,1.0,1190/3
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,398.0
Chord {B in octave 1 | D in octave 2} Quarter,B1-interval class 3,1.0,399.0
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,400.0
Chord {D in octave 2 | B in octave 1} Eighth,B1-interval class 3,0.5,401.0
Chord {B in octave 1 | D in octave 2 | C-sharp in octave 3} Quarter,B1-minor trichord,1.0,1205/3
Chord {D in octave 2 | B in octave 1 | C-sharp in octave 3} Quarter,B1-minor trichord,1.0,1217/3
Chord {D in octave 2 | B in octave 1 | C-sharp in octave 3} Quarter,B1-minor trichord,1.0,1226/3
Chord {D in octave 2 | B in octave 1} Quarter,B1-interval class 3,1.0,415.0
Chord {D in octave 2 | B in octave 1 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,416.0
Chord {B-flat in octave 2 | B in octave 1} Quarter,B-2-interval class 1,1.0,418.0
Chord {D in octave 2 | B in octave 1 | B-flat in octave 2} Quarter,B1-major-minor trichord,1.0,420.0
Chord {B in octave 1 | B-flat in octave 2} Quarter,B1-interval class 1,1.0,422.0
Chord {D in octave 2 | B in octave 1} Eighth,B1-interval class 3,0.5,423.0
Chord {D in octave 2 | B in octave 1} 16th,B1-interval class 3,0.25,1271/3
Chord {B in octave 1 | D in octave 2} Dotted Quarter,B1-interval class 3,1.5,426.0
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,41/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,53/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,65/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,80/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,27.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,82/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,83/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,89/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,101/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,113/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,128/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,43.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,130/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,131/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,137/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,149/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,161/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,176/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,59.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,178/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,179/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,185/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,197/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,209/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,224/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,75.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,226/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,227/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,233/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,245/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,257/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,272/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,91.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,274/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,275/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,281/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,293/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,305/3
Chord {D in octave 2 | C in octave 3} 16th,D2-interval class 2,0.25,320/3
Chord {D in octave 2 | C in octave 3 | A in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,107.0
Chord {G in octave 2 | A in octave 2} 16th,A2-interval class 2,0.25,322/3
Chord {B-flat in octave 2 | G in octave 2} 16th,G2-interval class 3,0.25,323/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,341/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,353/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,359/3
Chord {B in octave 1 | D in octave 2} Quarter,B1-interval class 3,1.0,368/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,377/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,383/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,389/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,395/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,401/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,407/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,413/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,419/3
Chord {B-flat in octave 2 | D in octave 2} Quarter,B-2-interval class 4,1.0,172.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,521/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,527/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,533/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,539/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,545/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,551/3
Chord {B-flat in octave 2 | D in octave 2} Quarter,B-2-interval class 4,1.0,188.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,569/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,575/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,581/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,587/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,593/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,599/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,605/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,611/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,617/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,623/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,629/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,635/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,641/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,647/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,653/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,659/3
Chord {B-flat in octave 2 | D in octave 2} Quarter,B-2-interval class 4,1.0,220.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,665/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,671/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,677/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,683/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,689/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,695/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,701/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,707/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,713/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,719/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,725/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,731/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,737/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,1127/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1133/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1139/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,1145/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1151/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1175/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1181/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,1187/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1259/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1265/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,743/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1121/3
Chord {B-flat in octave 2 | B in octave 1} 16th,B-2-interval class 1,0.25,1169/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,1253/3
