598.4166666666666
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | C in octave 4 | D in octave 3} Dotted Eighth,D3-incomplete minor-seventh chord,0.75,596/3
Chord {E in octave 4 | G in octave 4} Half tied to Eighth (2 1/2 total QL),E4-interval class 3,2.5,202.25
Chord {G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,220.5
Chord {F in octave 3 | F in octave 2} 16th,F3-unison,0.25,223.25
Chord {D in octave 4 | F-sharp in octave 4} Dotted Eighth,D4-interval class 4,0.75,676/3
Chord {F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,226.5
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,227.75
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,235.25
Chord {E-flat in octave 4 | G in octave 4 | C-sharp in octave 3} Eighth,C#3-incomplete dominant-seventh chord,0.5,713/3
Chord {E-flat in octave 5 | B-flat in octave 4} Dotted Eighth,E-5-interval class 5,0.75,238.75
Chord {C in octave 4 | G-sharp in octave 4} Eighth,C4-interval class 4,0.5,240.0
Chord {C in octave 4 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),F4-major seventh chord,1/3,243.0
Chord {G-sharp in octave 3 | C in octave 4} Zero,C4-interval class 4,0.0,781/3
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 5,0.5,275.75
Chord {B-flat in octave 3 | C in octave 6} Eighth Triplet (1/3 QL),C6-interval class 2,1/3,280.5
Chord {B-flat in octave 5 | E-flat in octave 4 | B-flat in octave 4} Eighth,E-4-interval class 5,0.5,281.75
Chord {A in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A4-unison,1/3,282.75
Chord {D in octave 3 | C in octave 4} Dotted Eighth,D3-interval class 2,0.75,285.25
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,292.25
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,293.5
Chord {E-flat in octave 5 | B-flat in octave 4 | C in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),C5-incomplete minor-seventh chord,2/3,893/3
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,299.5
Chord {G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,300.0
Chord {E-flat in octave 6 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-6-unison,1.25,305.0
Chord {G in octave 4 | D in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-major triad,1/3,308.5
Chord {E-flat in octave 3 | G-sharp in octave 3} Eighth,E-3-interval class 5,0.5,314.75
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),C4-major-ninth chord,1/3,970/3
Chord {F-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,327.0
Chord {A in octave 5 | G-sharp in octave 5} Zero,A5-interval class 1,0.0,338.25
Chord {G in octave 5 | B-flat in octave 5 | E-flat in octave 2} Eighth Triplet (1/3 QL),E-2-major triad,1/3,338.75
Chord {F in octave 4 | C in octave 4 | D in octave 3} Quarter Triplet (2/3 QL),D3-incomplete minor-seventh chord,2/3,1081/3
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Dotted Eighth,E-4-major triad,0.75,362.0
Chord {G in octave 4 | B-flat in octave 2} Quarter tied to 16th (1 1/4 total QL),G4-interval class 3,1.25,364.25
Chord {C in octave 4 | F in octave 4} Quarter,F4-interval class 5,1.0,367.25
Chord {F-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,370.75
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,372.25
Chord {E-flat in octave 4 | B-flat in octave 3 | E in octave 3} 16th,E-4-tritone-fourth,0.25,1120/3
Chord {F in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F4-interval class 1,2/3,385.5
Chord {E-flat in octave 4 | C in octave 3} Eighth,C3-interval class 3,0.5,386.75
Chord {F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,388.0
Chord {E-flat in octave 4 | F in octave 4} Eighth,F4-interval class 2,0.5,390.25
Chord {E-flat in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,1174/3
Chord {D in octave 4 | F-sharp in octave 4} Dotted Eighth,D4-interval class 4,0.75,392.5
Chord {D in octave 4 | C in octave 4 | F in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,1184/3
Chord {G-sharp in octave 2 | G-sharp in octave 4 | F-sharp in octave 3} Zero,G#2-interval class 2,0.0,401.75
Chord {C in octave 4 | B-flat in octave 3} Eighth,C4-interval class 2,0.5,403.0
Chord {C in octave 5 | B-flat in octave 3} Eighth,C5-interval class 2,0.5,410.0
Chord {B-flat in octave 4 | E in octave 4 | C in octave 3 | B-flat in octave 3} Eighth,C3-incomplete dominant-seventh chord,0.5,411.25
Chord {G in octave 5 | D in octave 5 | A in octave 4} Eighth,G5-quartal trichord,0.5,1250/3
Chord {G in octave 4 | A in octave 4} Zero,A4-interval class 2,0.0,417.5
Chord {E-flat in octave 5 | G in octave 5 | B in octave 4} Eighth,E-5-augmented triad,0.5,418.0
Chord {E in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),E4-interval class 2,4/3,420.5
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,425.5
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,428.0
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,429.25
Chord {F-sharp in octave 4 | D in octave 4} Eighth,D4-interval class 4,0.5,1295/3
Chord {F in octave 5 | B-flat in octave 5 | D in octave 6} Zero,B-5-major triad,0.0,1301/3
Chord {B-flat in octave 5 | B-flat in octave 3 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,435.25
Chord {F-sharp in octave 3 | G-sharp in octave 4} Eighth,G#4-interval class 2,0.5,440.75
Chord {G-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,442.0
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,444.25
Chord {C-sharp in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-interval class 5,2/3,1336/3
Chord {D in octave 4 | C in octave 3} 16th,D4-interval class 2,0.25,449.25
Chord {C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,450.0
Chord {A in octave 3 | G in octave 4} 16th,A3-interval class 2,0.25,451.5
Chord {A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,452.25
Chord {D in octave 4 | G-sharp in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G#3-diminished triad,2/3,457.75
Chord {G-sharp in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 4,0.75,469.0
Chord {C-sharp in octave 5 | B-flat in octave 3} Eighth,C#5-interval class 3,0.5,470.0
Chord {F in octave 3 | G in octave 4} Dotted Eighth,G4-interval class 2,0.75,473.0
Chord {C-sharp in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,474.25
Chord {F-sharp in octave 2 | E-flat in octave 4 | C-sharp in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,477.5
Chord {B-flat in octave 4 | F-sharp in octave 3} 16th,B-4-interval class 4,0.25,1436/3
Chord {E-flat in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,C#4-incomplete dominant-seventh chord,0.25,1438/3
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,480.0
Chord {G-sharp in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,481.5
Chord {B-flat in octave 4 | C in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-whole-tone trichord,1/3,487.25
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} 16th,C4-minor triad,0.25,1465/3
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | C in octave 4} 16th,C4-major-ninth chord,0.25,489.0
Chord {G in octave 4 | B-flat in octave 4 | G-sharp in octave 3} 16th,G4-phrygian trichord,0.25,1469/3
Chord {F in octave 4 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),F4-interval class 1,1.25,1540/3
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,518.0
Chord {E-flat in octave 3 | F-sharp in octave 3} Quarter,F#3-interval class 3,1.0,519.25
Chord {C in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,524.75
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,531.5
Chord {G-sharp in octave 4 | E in octave 4} Eighth,E4-interval class 4,0.5,535.0
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth,E-4-interval class 5,0.5,538.5
Chord {D in octave 4 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-interval class 3,2.75,540.75
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,548.25
Chord {E-flat in octave 4 | B in octave 3} Dotted Eighth,E-4-interval class 4,0.75,549.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 2 | F in octave 1} Quarter Triplet (2/3 QL),F2-minor triad,2/3,1664/3
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,574.25
Chord {G in octave 4 | D in octave 4 | E-flat in octave 2} Eighth,E-2-incomplete major-seventh chord,0.5,1736/3
Chord {G in octave 4 | G in octave 3} Eighth,G4-unison,0.5,579.75
Chord {G-sharp in octave 5 | F in octave 5} Whole tied to Quarter tied to 16th (5 1/4 total QL),G#5-interval class 3,5.25,583.5
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,594.5
Chord {E-flat in octave 2 | B in octave 2} Quarter tied to 16th (1 1/4 total QL),E-2-interval class 4,1.25,5/3
Chord {G-sharp in octave 2 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 1,1.25,71/3
Chord {B in octave 3 | E in octave 4} 16th,E4-interval class 5,0.25,25.5
Chord {E in octave 4 | A in octave 4} Eighth,A4-interval class 5,0.5,107/3
Chord {B in octave 3 | B-flat in octave 2} 16th,B3-interval class 1,0.25,48.0
Chord {D in octave 5 | B in octave 4} 16th,B4-interval class 3,0.25,49.0
Chord {B-flat in octave 5 | D in octave 6} Eighth,B-5-interval class 4,0.5,50.25
Chord {B-flat in octave 3 | C in octave 3} Quarter tied to 16th (1 1/4 total QL),C3-interval class 2,1.25,169/3
Chord {F in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 5,0.5,67.25
Chord {F in octave 4 | A in octave 3} Eighth,F4-interval class 4,0.5,82.5
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,98.0
Chord {B in octave 3 | G in octave 4} Dotted Eighth,G4-interval class 4,0.75,115.5
Chord {G-sharp in octave 5 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,118.5
Chord {B-flat in octave 4 | C-sharp in octave 3} Dotted Eighth,C#3-interval class 3,0.75,120.25
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,127.5
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,128.25
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,129.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 4} Eighth,C#4-minor seventh chord,0.5,389/3
Chord {F in octave 5 | C in octave 5} Zero,F5-interval class 5,0.0,137.5
Chord {A in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,151.75
Chord {G in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,160.75
Chord {C in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),C3-interval class 2,2/3,180.5
Chord {B-flat in octave 4 | E in octave 4 | C in octave 4} Eighth,C4-incomplete dominant-seventh chord,0.5,181.75
Chord {B in octave 4 | E in octave 4} Whole tied to 16th (4 1/4 total QL),E4-interval class 5,4.25,213.5
Chord {E-flat in octave 2 | B-flat in octave 2} 16th,E-2-interval class 5,0.25,656/3
Chord {B-flat in octave 3 | G in octave 5} Eighth,G5-interval class 3,0.5,238.75
Chord {B-flat in octave 3 | C in octave 3} Half Triplet (1 1/3 QL),C3-interval class 2,4/3,244.25
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,261.5
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,266.0
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,274.25
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,868/3
Chord {G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,893/3
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,303.0
Chord {C-sharp in octave 5 | B-flat in octave 4} Zero,C#5-interval class 3,0.0,928/3
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Dotted Eighth,B-3-major triad,0.75,316.0
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,319.0
Chord {F in octave 4 | F in octave 2 | B in octave 3} 16th,B3-tritone,0.25,321.0
Chord {G in octave 3 | B-flat in octave 3} Dotted Eighth,G3-interval class 3,0.75,331.0
Chord {E-flat in octave 5 | B-flat in octave 4} Eighth,E-5-interval class 5,0.5,335.0
Chord {B-flat in octave 5 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,1045/3
Chord {C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,349.5
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,357.0
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-5-unison,1/3,367.25
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,367.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,1148/3
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,385.5
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,390.25
Chord {G in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 5,1.25,397.0
Chord {F in octave 3 | G-sharp in octave 3} Quarter,G#3-interval class 3,1.0,404.25
Chord {G in octave 4 | B in octave 3} Dotted Quarter,G4-interval class 4,1.5,420.5
Chord {D in octave 4 | A in octave 3} Half tied to Eighth (2 1/2 total QL),D4-interval class 5,2.5,422.75
Chord {F in octave 2 | F in octave 3} Eighth Triplet (1/3 QL),F2-unison,1/3,428.0
Chord {D in octave 5 | G in octave 5} 16th,G5-interval class 5,0.25,432.0
Chord {D in octave 5 | F-sharp in octave 4 | A in octave 4} Eighth,D5-major triad,0.5,439.75
Chord {F in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,442.0
Chord {F in octave 4 | F-sharp in octave 3} Eighth,F4-interval class 1,0.5,1336/3
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,1361/3
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,1363/3
Chord {E-flat in octave 4 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,1400/3
Chord {G-sharp in octave 2 | F in octave 3} Zero,G#2-interval class 3,0.0,469.0
Chord {B in octave 3 | B-flat in octave 3} Eighth,B3-interval class 1,0.5,470.0
Chord {G-sharp in octave 4 | F in octave 4} Quarter,G#4-interval class 3,1.0,1415/3
Chord {G-sharp in octave 4 | E-flat in octave 5} Eighth,E-5-interval class 5,0.5,481.5
Chord {F-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,482.25
Chord {E-flat in octave 4 | B-flat in octave 4} Zero,E-4-interval class 5,0.0,483.0
Chord {F-sharp in octave 4 | B-flat in octave 2} Dotted Eighth,B-2-interval class 4,0.75,496.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-interval class 4,1.0,519.25
Chord {B-flat in octave 3 | C in octave 3} Quarter,C3-interval class 2,1.0,531.5
Chord {G in octave 3 | F in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G3-interval class 2,5/3,546.0
Chord {C in octave 3 | B-flat in octave 3} Eighth,C3-interval class 2,0.5,551.5
Chord {D in octave 6 | G in octave 5} Eighth,G5-interval class 5,0.5,1744/3
Chord {E-flat in octave 2 | C in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),C3-interval class 3,2.75,1787/3
Chord {G-sharp in octave 5 | D in octave 6} Eighth,G#5-tritone,0.5,50.25
Chord {D in octave 4 | E in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E4-incomplete dominant-seventh chord,2/3,95.0
Chord {E-flat in octave 5 | B in octave 4} Dotted Eighth,E-5-interval class 4,0.75,117.25
Chord {B in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B4-unison,2/3,118.5
Chord {F in octave 3 | G-sharp in octave 3} Eighth,G#3-interval class 3,0.5,129.0
Chord {G-sharp in octave 4 | B-flat in octave 4} Eighth,G#4-interval class 2,0.5,428/3
Chord {D in octave 4 | A in octave 3} Eighth,D4-interval class 5,0.5,479/3
Chord {B-flat in octave 3 | F-sharp in octave 3} Dotted Quarter,B-3-interval class 4,1.5,167.75
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4} Dotted Eighth,C4-incomplete dominant-seventh chord,0.75,256.75
Chord {G in octave 3 | C in octave 4} Eighth,C4-interval class 5,0.5,258.0
Chord {G in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,259.25
Chord {B in octave 3 | E in octave 4} 16th,E4-interval class 5,0.25,324.75
Chord {F-sharp in octave 3 | B in octave 2} Zero,B2-interval class 5,0.0,1054/3
Chord {B-flat in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 2,1.25,460.0
Chord {G in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,1400/3
Chord {B-flat in octave 3 | G in octave 4} Eighth,G4-interval class 3,0.5,476.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter,B-3-interval class 4,1.0,522.0
Chord {G-sharp in octave 4 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-5-interval class 5,1.25,549.5
Chord {C in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,88/3
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,268.25
Chord {A in octave 3 | D in octave 4} Quarter,D4-interval class 5,1.0,329.75
Chord {D in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 5,2/3,582.0
