846.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 4,1.25,680.0
Chord {A in octave 5 | F in octave 6} Eighth Triplet (1/3 QL),F6-interval class 4,1/3,689.25
Chord {B-flat in octave 5 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-minor triad,1/3,694.25
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,696.25
Chord {G in octave 4 | G in octave 5} Dotted Eighth,G4-unison,0.75,699.25
Chord {C in octave 6 | G-sharp in octave 3} Quarter,C6-interval class 4,1.0,709.75
Chord {G in octave 6 | B in octave 6 | C in octave 4} Quarter,C4-incomplete major-seventh chord,1.0,711.25
Chord {G in octave 3 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 2,2/3,712.75
Chord {G-sharp in octave 5 | F-sharp in octave 3 | E-flat in octave 6} Dotted Quarter,E-6-incomplete dominant-seventh chord,1.5,714.25
Chord {E in octave 4 | F in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-incomplete major-seventh chord,1.25,716.0
Chord {E in octave 4 | E in octave 6 | B in octave 5} Zero,E4-interval class 5,0.0,719.0
Chord {D in octave 6 | D in octave 4 | B in octave 3 | G in octave 3} Dotted Eighth,G3-major triad,0.75,724.25
Chord {F in octave 4 | G in octave 3 | A in octave 5} Eighth,F4-whole-tone trichord,0.5,727.0
Chord {E in octave 5 | G-sharp in octave 3} Quarter,E5-interval class 4,1.0,734.75
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,744.0
Chord {B in octave 3 | E in octave 4 | F in octave 3} 16th,E4-tritone-fourth,0.25,746.25
Chord {B-flat in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-tritone,1/3,750.75
Chord {D in octave 4 | F in octave 5} Dotted Eighth,D4-interval class 3,0.75,762.25
Chord {C in octave 5 | E in octave 4} Eighth,C5-interval class 4,0.5,764.25
Chord {F in octave 4 | F-sharp in octave 3 | B-flat in octave 5 | E-flat in octave 5} Eighth,E-5-major-second minor tetrachord,0.5,766.25
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,781.75
Chord {A in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 5,1.25,787.5
Chord {B in octave 3 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 3,5/3,790.0
Chord {B in octave 4 | E in octave 5} Dotted Whole,E5-interval class 5,6.0,812.5
Chord {F in octave 5 | G in octave 5} Half Triplet (1 1/3 QL),G5-interval class 2,4/3,821.0
Chord {F in octave 4 | G in octave 4} Quarter,G4-interval class 2,1.0,2473/3
Chord {C in octave 6 | F in octave 5} Quarter,F5-interval class 5,1.0,2488/3
Chord {D in octave 4 | E in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E4-interval class 2,5.25,7/3
Chord {C in octave 3 | F in octave 2} Quarter Triplet (2/3 QL),F2-interval class 5,2/3,149.0
Chord {D in octave 4 | E in octave 3} Quarter Triplet (2/3 QL),E3-interval class 2,2/3,467/3
Chord {E in octave 5 | C in octave 5} Half Triplet (1 1/3 QL),C5-interval class 4,4/3,160.25
Chord {G in octave 4 | D in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G4-interval class 5,5/3,181.0
Chord {C in octave 4 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 4,5/3,224.0
Chord {G in octave 5 | B in octave 4} Eighth,G5-interval class 4,0.5,228.75
Chord {F in octave 5 | C in octave 4} Dotted Eighth,F5-interval class 5,0.75,238.0
Chord {F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,282.75
Chord {A in octave 5 | E in octave 6} Quarter Triplet (2/3 QL),A5-interval class 5,2/3,327.25
Chord {D in octave 5 | E in octave 5} Eighth,E5-interval class 2,0.5,334.0
Chord {G in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-interval class 3,1.25,354.75
Chord {B in octave 4 | F in octave 4} Quarter,B4-tritone,1.0,398.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,407.0
Chord {E in octave 4 | C in octave 5 | C in octave 4} Quarter,C5-interval class 4,1.0,408.25
Chord {E in octave 5 | D in octave 4} Dotted Eighth,E5-interval class 2,0.75,418.25
Chord {E in octave 6 | G in octave 5} Eighth,E6-interval class 3,0.5,1261/3
Chord {A in octave 5 | E in octave 4 | C in octave 4} Quarter,A5-minor triad,1.0,424.25
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,427.75
Chord {G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 4,1.25,429.75
Chord {G in octave 5 | G-sharp in octave 3} Quarter,G5-interval class 1,1.0,442.25
Chord {G in octave 4 | E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-major triad,2/3,444.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,447.0
Chord {F-sharp in octave 3 | E in octave 5} Quarter,F#3-interval class 2,1.0,458.0
Chord {A in octave 3 | B in octave 3} Half Triplet (1 1/3 QL),B3-interval class 2,4/3,464.0
Chord {C in octave 4 | F in octave 4 | E in octave 4} Quarter,F4-incomplete major-seventh chord,1.0,472.25
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,512.0
Chord {G in octave 3 | C in octave 5 | C in octave 4} 16th,C5-interval class 5,0.25,517.75
Chord {B in octave 3 | E in octave 3} Eighth,E3-interval class 5,0.5,532.25
Chord {E in octave 4 | G in octave 3} Eighth,E4-interval class 3,0.5,540.0
Chord {D in octave 5 | G-sharp in octave 4} Quarter,G#4-tritone,1.0,646.0
Chord {A in octave 3 | C in octave 4 | D in octave 4} Quarter,D4-incomplete dominant-seventh chord,1.0,652.0
Chord {G in octave 3 | E in octave 3} 16th,E3-interval class 3,0.25,668.0
Chord {E in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,682.75
Chord {D in octave 6 | F in octave 6} 16th,D6-interval class 3,0.25,689.25
Chord {F in octave 6 | G in octave 6 | E in octave 4} Zero,E4-phrygian trichord,0.0,689.75
Chord {D in octave 5 | G-sharp in octave 3 | G in octave 5} Dotted Eighth,G#3-tritone-fourth,0.75,699.25
Chord {E in octave 5 | F in octave 6 | F in octave 5} Quarter Triplet (2/3 QL),F6-interval class 1,2/3,705.25
Chord {B in octave 3 | G in octave 3 | G in octave 6 | E in octave 6 | B in octave 5} Quarter Triplet (2/3 QL),E6-minor triad,2/3,708.25
Chord {E in octave 4 | G in octave 3} Quarter,E4-interval class 3,1.0,711.25
Chord {A in octave 6 | A in octave 5 | E in octave 6} Quarter,A6-interval class 5,1.0,716.0
Chord {B in octave 3 | E in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),E3-minor triad,1.25,720.0
Chord {E in octave 4 | D in octave 6 | C in octave 4 | A in octave 3} Quarter,A3-perfect-fourth minor tetrachord,1.0,722.25
Chord {G in octave 5 | B in octave 3 | E in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E3-minor triad,2/3,724.25
Chord {F in octave 4 | C in octave 7 | C in octave 6 | F-sharp in octave 6 | A in octave 6} Eighth Triplet (1/3 QL),F4-major-diminished tetrachord,1/3,726.25
Chord {A in octave 6 | E in octave 6} Eighth Triplet (1/3 QL),A6-interval class 5,1/3,727.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,734.75
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,738.0
Chord {F in octave 4 | F in octave 6 | C in octave 6} Eighth,F4-interval class 5,0.5,762.25
Chord {F in octave 4 | E in octave 5} Eighth,F4-interval class 1,0.5,763.25
Chord {A in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),A3-interval class 3,2/3,764.25
Chord {G in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 3,2/3,783.0
Chord {G in octave 2 | G-sharp in octave 3} Dotted Quarter,G2-interval class 1,1.5,790.0
Chord {D in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),D4-interval class 5,2/3,805.0
Chord {G in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),G5-interval class 2,2/3,830.75
Chord {F in octave 6 | C in octave 7} Half tied to 16th (2 1/4 total QL),F6-interval class 5,2.25,77.75
Chord {E in octave 3 | G in octave 3} 16th,E3-interval class 3,0.25,428.5
Chord {E in octave 3 | B-flat in octave 3} Dotted Quarter,E3-tritone,1.5,430.0
Chord {D in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 5,0.75,442.25
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,468.0
Chord {F in octave 4 | C in octave 4 | A in octave 3} 16th,F4-major triad,0.25,519.0
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,623.75
Chord {D in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-interval class 2,2/3,699.25
Chord {E in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 5,0.75,712.75
Chord {E in octave 3 | G in octave 3} Quarter,E3-interval class 3,1.0,2197/3
Chord {E-flat in octave 4 | B in octave 3} Dotted Eighth,E-4-interval class 4,0.75,2438/3
Chord {C in octave 4 | A in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),A3-interval class 3,2.75,239.75
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,402.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,403.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,406.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,407.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,409.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,410.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,411.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,418.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,419.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,420.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,424.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,425.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,426.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,429.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,434.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,441.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,442.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,444.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,457.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,458.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,461.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,462.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,466.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,468.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,469.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,470.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,472.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,473.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,474.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,475.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,476.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,480.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,481.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,482.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,483.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,484.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,487.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,489.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,490.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,510.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,511.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,512.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,514.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,519.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,520.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,529.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,530.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,533.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,535.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,536.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,537.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,545.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,548.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,549.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,551.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,552.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,553.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,554.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,555.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,557.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,558.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,562.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,563.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,566.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,567.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,569.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,570.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,571.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,578.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,579.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,580.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,584.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,585.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,586.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,589.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,594.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,601.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,602.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,604.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,617.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,618.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,621.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,622.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,626.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,628.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,629.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,630.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,632.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,633.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,634.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,635.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,636.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,640.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,641.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,642.0
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,643.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,644.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,647.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,649.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,650.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,670.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,671.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,672.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,674.0
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,679.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,680.0
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,688.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,689.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,690.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,693.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,695.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,696.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,697.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,705.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,708.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,709.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,711.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,712.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,713.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,714.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,715.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,717.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,718.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,722.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,723.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,726.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,727.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,729.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,730.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,731.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,738.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,739.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,740.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,744.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,745.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,746.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,749.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,754.25
Chord {E in octave 2 | D in octave 2} Dotted Eighth,E2-interval class 2,0.75,761.25
Chord {E in octave 2 | D in octave 2} Eighth,E2-interval class 2,0.5,762.25
Chord {E in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),E2-interval class 2,2/3,764.25
