448.0
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,220.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,222.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,224.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,226.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,228.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,230.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,232.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,234.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,236.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,238.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,240.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,242.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,244.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,246.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,248.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,250.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,252.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,254.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,256.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,258.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,260.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,262.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,264.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,266.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,268.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,270.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,272.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,274.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,276.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,278.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,280.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,282.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,284.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,286.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,288.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,290.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,292.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,294.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,296.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,298.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,300.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,302.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,304.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,306.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,308.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,310.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,312.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,314.0
Chord {B in octave 1 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,316.0
Chord {C-sharp in octave 2 | E-flat in octave 3} Zero,C#2-interval class 2,0.0,318.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,320.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,322.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,324.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,326.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,328.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,330.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,332.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,334.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,336.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,338.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,340.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,342.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,344.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,346.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,348.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,350.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,352.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,354.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,356.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,358.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,360.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,362.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,364.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,366.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,368.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,370.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,372.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,374.0
Chord {G-sharp in octave 2 | B in octave 1} Zero,G#2-interval class 3,0.0,376.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,378.0
Chord {B in octave 1 | G-sharp in octave 2} Zero,G#2-interval class 3,0.0,380.0
Chord {C-sharp in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 5,0.0,382.0
