626.25
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,409.25
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,410.25
Chord {A in octave 4 | F in octave 4} Eighth,F4-interval class 4,0.5,413.5
Chord {B in octave 4 | B-flat in octave 4} Eighth,B4-interval class 1,0.5,434.75
Chord {G in octave 3 | A in octave 3} 16th,A3-interval class 2,0.25,1333/3
Chord {A in octave 3 | G in octave 3} 16th,A3-interval class 2,0.25,444.75
Chord {C-sharp in octave 4 | E-flat in octave 4 | G in octave 3} 16th,C#4-incomplete dominant-seventh chord,0.25,445.25
Chord {C-sharp in octave 4 | E-flat in octave 4} 16th,C#4-interval class 2,0.25,1337/3
Chord {C-sharp in octave 4 | E-flat in octave 4} 16th,C#4-interval class 2,0.25,447.0
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,1349/3
Chord {E in octave 5 | F in octave 4 | A in octave 4} 16th,F4-incomplete major-seventh chord,0.25,455.5
Chord {F in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),B4-tritone,2/3,1369/3
Chord {F in octave 4 | A in octave 4} Quarter,F4-interval class 4,1.0,1372/3
Chord {D in octave 5 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,460.25
Chord {D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,482.0
Chord {A in octave 5 | A in octave 3 | D in octave 5} 16th,D5-interval class 5,0.25,482.75
Chord {C in octave 6 | F in octave 5} Eighth,F5-interval class 5,0.5,483.75
Chord {F in octave 4 | C in octave 4 | G in octave 3} Eighth,F4-quartal trichord,0.5,1454/3
Chord {A in octave 4 | C-sharp in octave 4 | C in octave 4 | G in octave 3} Quarter,A4-all-interval tetrachord,1.0,486.5
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,488.0
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,1466/3
Chord {G-sharp in octave 4 | F in octave 5} Zero,G#4-interval class 3,0.0,489.5
Chord {A in octave 2 | G-sharp in octave 5} Eighth Triplet (1/3 QL),A2-interval class 1,1/3,490.0
Chord {F in octave 5 | F in octave 3 | C in octave 5} Eighth,F5-interval class 5,0.5,491.5
Chord {F in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),F4-interval class 1,2/3,493.0
Chord {F in octave 4 | A in octave 4} 16th,F4-interval class 4,0.25,493.75
Chord {E-flat in octave 4 | D in octave 4} Quarter,E-4-interval class 1,1.0,504.5
Chord {A in octave 4 | C in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),F4-major triad,1/3,510.25
Chord {E in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,525.25
Chord {B in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),B4-interval class 2,2/3,527.75
Chord {D in octave 4 | E in octave 6} Eighth,E6-interval class 2,0.5,531.25
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,535.5
Chord {B-flat in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,1622/3
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,1628/3
Chord {G-sharp in octave 4 | D in octave 5 | B in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-diminished triad,5/3,1640/3
Chord {E in octave 5 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,548.75
Chord {E in octave 5 | F in octave 3 | F in octave 4 | E in octave 4 | A in octave 4} Eighth,F3-incomplete major-seventh chord,0.5,549.75
Chord {B in octave 3 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,551.0
Chord {F in octave 4 | A in octave 4 | F in octave 3 | E in octave 4} 16th,F4-incomplete major-seventh chord,0.25,551.5
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,553.5
Chord {B-flat in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 5,2/3,559.0
Chord {G in octave 3 | A in octave 3 | F in octave 2} 16th,F2-whole-tone trichord,0.25,561.75
Chord {E-flat in octave 4 | G in octave 4 | D in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),E-4-minor-second quartal tetrachord,2/3,562.75
Chord {C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,572.25
Chord {A in octave 4 | F in octave 4} Half tied to Eighth (2 1/2 total QL),F4-interval class 4,2.5,1805/3
Chord {F in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,609.25
Chord {C in octave 4 | D in octave 4} Quarter,D4-interval class 2,1.0,19.25
Chord {E in octave 4 | C in octave 4} Dotted Quarter,C4-interval class 4,1.5,112/3
Chord {D in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 5,2/3,142/3
Chord {F in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F4-unison,1/3,152/3
Chord {E in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-interval class 5,4/3,53.0
Chord {F in octave 4 | A in octave 4} Dotted Quarter,F4-interval class 4,1.5,75.0
Chord {A in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),A3-interval class 5,2/3,310/3
Chord {A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,109.25
Chord {A in octave 2 | D in octave 2} Quarter,D2-interval class 5,1.0,112.25
Chord {G in octave 2 | C in octave 2} 16th,C2-interval class 5,0.25,114.5
Chord {G in octave 3 | E in octave 3} Eighth,E3-interval class 3,0.5,119.5
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,128.0
Chord {G in octave 3 | A in octave 2} Quarter,A2-interval class 2,1.0,130.0
Chord {A in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,135.0
Chord {C in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,140.25
Chord {D in octave 4 | G-sharp in octave 3} Quarter,G#3-tritone,1.0,148.5
Chord {D in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-tritone,0.75,150.25
Chord {E in octave 5 | B in octave 4} Eighth,E5-interval class 5,0.5,517/3
Chord {G in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-interval class 2,1.25,175.75
Chord {D in octave 4 | C in octave 3} Quarter,D4-interval class 2,1.0,179.0
Chord {D in octave 4 | G-sharp in octave 3} Eighth,G#3-tritone,0.5,784/3
Chord {A in octave 4 | C-sharp in octave 4 | G in octave 3} 16th,A4-incomplete dominant-seventh chord,0.25,265.5
Chord {E in octave 5 | C in octave 5} Dotted Quarter,C5-interval class 4,1.5,273.25
Chord {A in octave 4 | E in octave 4 | F in octave 4} 16th,F4-incomplete major-seventh chord,0.25,311.25
Chord {B in octave 4 | G in octave 4} Zero,G4-interval class 4,0.0,336.75
Chord {F-sharp in octave 5 | C in octave 5} 16th,F#5-tritone,0.25,349.5
Chord {F-sharp in octave 4 | E-flat in octave 4} 16th,F#4-interval class 3,0.25,1067/3
Chord {E in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,370.5
Chord {G in octave 4 | D in octave 5 | A in octave 3} 16th,G4-quartal trichord,0.25,1136/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,381.0
Chord {C in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,382.0
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,385.25
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,396.75
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,408.25
Chord {A in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,1292/3
Chord {F in octave 4 | B-flat in octave 4} Eighth,B-4-interval class 5,0.5,435.0
Chord {A in octave 4 | D in octave 4} 16th,D4-interval class 5,0.25,1307/3
Chord {D in octave 1 | D in octave 4} 16th,D1-unison,0.25,448.75
Chord {C in octave 3 | G-sharp in octave 3} 16th,C3-interval class 4,0.25,1397/3
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,1430/3
Chord {D in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,479.75
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,482.0
Chord {B-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 1,1/3,482.75
Chord {C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-tritone,1/3,484.75
Chord {A in octave 4 | C-sharp in octave 4 | C in octave 4 | G in octave 3} 16th,A4-all-interval tetrachord,0.25,488.0
Chord {F in octave 3 | G-sharp in octave 4} Eighth,G#4-interval class 3,0.5,490.0
Chord {D in octave 3 | A in octave 3 | F in octave 3 | C in octave 5} Quarter Triplet (2/3 QL),D3-minor seventh chord,2/3,491.5
Chord {G in octave 4 | C in octave 3} Quarter,C3-interval class 5,1.0,504.5
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),B-4-major triad,2/3,1535/3
Chord {G-sharp in octave 4 | B in octave 4} Dotted Eighth,G#4-interval class 3,0.75,1628/3
Chord {G in octave 2 | G in octave 1} Zero,G2-unison,0.0,547.25
Chord {F in octave 3 | G in octave 2} Half tied to 16th (2 1/4 total QL),G2-interval class 2,2.25,574.0
Chord {F in octave 4 | G in octave 3} Eighth,G3-interval class 2,0.5,591.75
Chord {A in octave 4 | C in octave 4} Dotted Eighth,A4-interval class 3,0.75,604.75
Chord {C-sharp in octave 2 | C in octave 2} 16th,C#2-interval class 1,0.25,113.75
Chord {A in octave 3 | D in octave 4} Zero,D4-interval class 5,0.0,253.0
Chord {F in octave 5 | D in octave 5} 16th,D5-interval class 3,0.25,1034/3
Chord {F in octave 5 | D in octave 5} 16th,D5-interval class 3,0.25,345.5
Chord {G in octave 5 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,346.75
Chord {F-sharp in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 5,1/3,366.0
Chord {E in octave 5 | A in octave 4} 16th,A4-interval class 5,0.25,368.25
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,1204/3
Chord {A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,503.0
Chord {E in octave 4 | C in octave 4} Double Dotted Quarter,C4-interval class 4,1.75,217/3
Chord {D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,854/3
Chord {B-flat in octave 3 | E in octave 3} Eighth,E3-tritone,0.5,315.75
Chord {B-flat in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 3,0.75,555.25
Chord {C-sharp in octave 4 | G in octave 4} Eighth,C#4-tritone,0.5,567.5
