705.0
4/4
FullName,CommonName,Len,Offset
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,246.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,251.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-major triad,2.75,252.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} 16th,D4-major triad,0.25,255.0
Chord {E in octave 4 | B in octave 3} Dotted Quarter,E4-interval class 5,1.5,256.0
Chord {E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,258.0
Chord {E in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-minor triad,0.5,263.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-major triad,3.75,264.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,268.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,270.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,272.0
Chord {C-sharp in octave 4 | F in octave 4} Double Dotted Half,F4-interval class 4,3.5,273.5
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,280.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter (5 total QL),E-4-minor triad,5.0,281.5
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-major triad,0.75,288.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-major triad,1.0,289.5
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,291.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-major triad,2.75,292.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,296.0
Chord {G-sharp in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 4,0.75,297.5
Chord {B in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | E in octave 4} Dotted Eighth,E-5-major seventh chord,0.75,312.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5 | B-flat in octave 4} Whole tied to Quarter (5 total QL),C#5-minor seventh chord,5.0,313.5
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth,A3-major triad,0.5,320.0
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,323.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,324.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,328.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,329.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,331.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Triple Dotted Half (3 3/4 QL),E4-major triad,3.75,332.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),B-4-major triad,4.5,336.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,341.5
Chord {A in octave 3 | F-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-interval class 3,2.5,344.0
Chord {B in octave 3 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),G#4-interval class 3,2.25,348.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 4} Dotted Whole,B-4-major triad,6.0,352.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,364.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,365.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,366.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,371.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-major triad,2.75,372.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} 16th,D4-major triad,0.25,375.0
Chord {E in octave 4 | B in octave 3} Dotted Quarter,E4-interval class 5,1.5,376.0
Chord {E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,378.0
Chord {E in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-minor triad,0.5,383.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-major triad,3.75,384.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,388.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,390.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,392.0
Chord {C-sharp in octave 4 | F in octave 4} Double Dotted Half,F4-interval class 4,3.5,393.5
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,400.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter (5 total QL),E-4-minor triad,5.0,401.5
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-major triad,0.75,408.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-major triad,1.0,409.5
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,411.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-major triad,2.75,412.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,416.0
Chord {G-sharp in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 4,0.75,417.5
Chord {C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),B-4-major triad,4.5,424.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,429.5
Chord {A in octave 3 | F-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-interval class 3,2.5,432.0
Chord {B in octave 3 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),G#4-interval class 3,2.25,436.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 4} Dotted Whole,B-4-major triad,6.0,440.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,452.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,453.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,454.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,459.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-major triad,2.75,460.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} 16th,D4-major triad,0.25,463.0
Chord {E in octave 4 | B in octave 3} Dotted Quarter,E4-interval class 5,1.5,464.0
Chord {E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,466.0
Chord {E in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-minor triad,0.5,471.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-major triad,3.75,472.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,476.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,478.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,480.0
Chord {C-sharp in octave 4 | F in octave 4} Double Dotted Half,F4-interval class 4,3.5,481.5
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,488.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter (5 total QL),E-4-minor triad,5.0,489.5
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-major triad,0.75,496.0
Chord {B in octave 3 | F-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-major triad,1.0,497.5
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,499.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-major triad,2.75,500.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,504.0
Chord {G-sharp in octave 4 | E in octave 4} Dotted Eighth,E4-interval class 4,0.75,505.5
Chord {B in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | E in octave 4} Dotted Eighth,E-5-major seventh chord,0.75,520.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5 | B-flat in octave 4} Whole tied to Quarter (5 total QL),C#5-minor seventh chord,5.0,521.5
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth,A3-major triad,0.5,528.0
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,531.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,532.0
Chord {A in octave 4 | D in octave 4} Eighth,D4-interval class 5,0.5,536.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,537.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,539.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Triple Dotted Half (3 3/4 QL),E4-major triad,3.75,540.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,544.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,552.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,553.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,560.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,561.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,563.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,564.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,568.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,569.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,571.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,572.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,576.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,584.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,585.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,592.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,593.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,595.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,596.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,600.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,601.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,603.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,604.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,608.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,616.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,617.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,624.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,625.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,627.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,628.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,632.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,633.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,635.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,636.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,640.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,648.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,649.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,656.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,657.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,659.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,660.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,664.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,665.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,667.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,668.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,672.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,680.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,681.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,688.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,689.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,691.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,692.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,696.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,697.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,699.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,700.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,139.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),C#4-interval class 5,2.5,172.0
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,192.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Half tied to Eighth (2 1/2 total QL),D4-major triad,2.5,240.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,243.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),C#4-interval class 5,2.5,260.0
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,299.0
Chord {E in octave 4 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),E4-interval class 4,2.25,300.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,304.0
Chord {B-flat in octave 4 | F in octave 4} Whole tied to Dotted Eighth (4 3/4 total QL),B-4-interval class 5,4.75,305.5
Chord {E-flat in octave 4 | B in octave 3} Quarter,E-4-interval class 4,1.0,321.5
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Half tied to Eighth (2 1/2 total QL),D4-major triad,2.5,360.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,363.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),C#4-interval class 5,2.5,380.0
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,419.0
Chord {E in octave 4 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),E4-interval class 4,2.25,420.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Half tied to Eighth (2 1/2 total QL),D4-major triad,2.5,448.0
Chord {D in octave 4 | A in octave 3} Dotted Eighth,D4-interval class 5,0.75,451.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Half tied to Eighth (2 1/2 total QL),C#4-interval class 5,2.5,468.0
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,507.0
Chord {E in octave 4 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),E4-interval class 4,2.25,508.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,512.0
Chord {B-flat in octave 4 | F in octave 4} Whole tied to Dotted Eighth (4 3/4 total QL),B-4-interval class 5,4.75,513.5
Chord {E-flat in octave 4 | B in octave 3} Quarter,E-4-interval class 4,1.0,529.5
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,552.0
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,584.0
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,616.0
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,648.0
Chord {B in octave 4 | E in octave 4} Quarter,E4-interval class 5,1.0,680.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),F#4-interval class 5,3.25,128.0
Chord {E-flat in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,40.0
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,48.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),F#4-interval class 3,4/3,49.5
Chord {G-sharp in octave 4 | E in octave 4} Quarter,E4-interval class 4,1.0,51.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-major triad,2/3,56.0
Chord {B in octave 4 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),G#4-interval class 3,1.25,57.5
Chord {C-sharp in octave 5 | F in octave 4} Quarter,F4-interval class 4,1.0,64.0
Chord {B in octave 4 | E-flat in octave 5 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E-5-minor triad,2/3,72.0
Chord {E-flat in octave 4 | F-sharp in octave 4} Whole tied to Double Dotted Quarter (5 3/4 total QL),F#4-interval class 3,5.75,73.5
Chord {C-sharp in octave 4 | E in octave 4} Quarter,C#4-interval class 3,1.0,80.0
Chord {F-sharp in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 5,1.25,81.5
Chord {E in octave 4 | B in octave 3} Quarter,E4-interval class 5,1.0,83.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),E-4-major triad,3.25,84.0
Chord {A in octave 4 | F-sharp in octave 4} Half Triplet (1 1/3 QL),F#4-interval class 3,4/3,88.0
Chord {G-sharp in octave 4 | E in octave 4} Quarter,E4-interval class 4,1.0,89.5
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),E4-major triad,4.25,92.0
Chord {C-sharp in octave 5 | F-sharp in octave 4 | B-flat in octave 4} Dotted Whole,B-4-major triad,6.0,124/3
Chord {A in octave 4 | C-sharp in octave 5} Dotted Eighth,A4-interval class 4,0.75,59.0
Chord {G-sharp in octave 4 | B in octave 4} Half,G#4-interval class 3,2.0,60.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5} Whole tied to Double Dotted Quarter (5 3/4 total QL),B-4-major triad,5.75,73.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,91.0
Chord {A in octave 3 | D in octave 4} Half tied to Eighth (2 1/2 total QL),D4-interval class 5,2.5,136.0
Chord {E in octave 4 | B in octave 3 | G-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,140.0
Chord {E in octave 4 | B in octave 4 | B in octave 3} Dotted Eighth,E4-interval class 5,0.75,141.5
Chord {E in octave 4 | A in octave 4} Eighth,A4-interval class 5,0.5,142.5
Chord {F-sharp in octave 4 | B-flat in octave 4} Whole tied to Dotted Quarter (5 1/2 total QL),B-4-interval class 4,5.5,144.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Half tied to Eighth (2 1/2 total QL),D4-major triad,2.5,152.0
Chord {F-sharp in octave 4 | D in octave 4} Eighth,D4-interval class 4,0.5,155.0
Chord {E in octave 4 | G-sharp in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,156.0
Chord {E in octave 4 | B in octave 3 | B in octave 4} Dotted Eighth,E4-interval class 5,0.75,157.5
Chord {A in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 2,0.75,158.5
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),D4-major triad,2.75,164.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,168.0
Chord {E in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} 16th,C#4-minor triad,0.25,175.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Double Dotted Half,D4-major triad,3.5,176.0
Chord {A in octave 4 | D in octave 4} Dotted Quarter,D4-interval class 5,1.5,180.0
Chord {B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | C-sharp in octave 5} Quarter,B-4-minor triad,1.0,184.0
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,192.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter tied to 16th (5 1/4 total QL),E-4-minor triad,5.25,193.5
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,200.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Quarter,E-4-major triad,1.0,201.5
Chord {B in octave 3 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,203.0
Chord {F-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major triad,2.5,204.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Dotted Eighth,D4-major triad,0.75,208.0
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Dotted Eighth,E4-major triad,0.75,209.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,211.0
Chord {E in octave 4 | B in octave 4 | G-sharp in octave 4} Dotted Quarter,E4-major triad,1.5,212.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 4} Whole tied to Eighth (4 1/2 total QL),B-4-major triad,4.5,216.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,221.5
Chord {A in octave 3 | F-sharp in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-interval class 3,2.5,224.0
Chord {B in octave 3 | G-sharp in octave 4} Half tied to 16th (2 1/4 total QL),G#4-interval class 3,2.25,228.0
Chord {C-sharp in octave 4 | B-flat in octave 4 | F-sharp in octave 4} Dotted Whole,B-4-major triad,6.0,232.0
Chord {B in octave 3 | G-sharp in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-major triad,1.25,244.0
Chord {B in octave 3 | E in octave 4} Quarter,E4-interval class 5,1.0,245.5
Chord {A in octave 4 | E in octave 4} Dotted Eighth,A4-interval class 5,0.75,246.5
Chord {C-sharp in octave 4 | E in octave 4} Eighth,C#4-interval class 3,0.5,251.0
Chord {F-sharp in octave 4 | A in octave 3 | D in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),D4-major triad,2.75,252.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 3} 16th,D4-major triad,0.25,255.0
Chord {E in octave 4 | B in octave 3} Dotted Quarter,E4-interval class 5,1.5,256.0
Chord {E in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-interval class 5,1.25,258.0
Chord {E in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-minor triad,0.5,263.0
Chord {A in octave 3 | F-sharp in octave 4 | D in octave 4} Triple Dotted Half (3 3/4 QL),D4-major triad,3.75,264.0
Chord {A in octave 3 | D in octave 4 | F-sharp in octave 4} Quarter,D4-major triad,1.0,268.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Dotted Eighth,E4-major triad,0.75,270.0
Chord {B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} Dotted Eighth,B-4-minor triad,0.75,272.0
Chord {C-sharp in octave 4 | F in octave 4} Double Dotted Half,F4-interval class 4,3.5,273.5
Chord {B in octave 4 | G-sharp in octave 4 | E in octave 4} Quarter,E4-major triad,1.0,280.0
Chord {E-flat in octave 4 | F-sharp in octave 4 | B-flat in octave 4} Whole tied to Quarter (5 total QL),E-4-minor triad,5.0,281.5
Chord {E in octave 4 | A in octave 3 | C-sharp in octave 4} Dotted Eighth,A3-major triad,0.75,288.0
