400.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 3 | C-sharp in octave 3} Dotted Eighth,F#3-interval class 5,0.75,76.0
Chord {F-sharp in octave 3 | C-sharp in octave 3} 16th,F#3-interval class 5,0.25,77.0
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,79.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,81.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,83.0
Chord {B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-interval class 5,0.75,84.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,85.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,86.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,87.0
Chord {G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,89.0
Chord {G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,91.0
Chord {B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-interval class 5,0.75,92.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,93.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,94.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,95.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,97.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,99.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,100.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,102.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,105.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,107.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,109.0
Chord {G in octave 3 | C-sharp in octave 3} 16th,C#3-tritone,0.25,111.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,113.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,115.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,117.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,121.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,123.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,125.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,127.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,129.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,131.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,133.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,134.0
Chord {E in octave 3 | A in octave 3} 16th,A3-interval class 5,0.25,135.0
Chord {E in octave 3 | A in octave 3} Quarter,A3-interval class 5,1.0,136.0
Chord {E in octave 3 | A in octave 3} Quarter,A3-interval class 5,1.0,138.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,139.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} Dotted Eighth,C#3-interval class 5,0.75,140.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,141.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter,C#3-tritone,1.0,142.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,144.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,145.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,146.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,147.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,149.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,151.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,153.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,155.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,156.0
Chord {B in octave 3 | F in octave 3} Dotted Eighth,B3-tritone,0.75,158.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,159.0
Chord {A in octave 3 | E in octave 3} Dotted Eighth,A3-interval class 5,0.75,160.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,161.0
Chord {C in octave 3 | G in octave 3} Quarter,C3-interval class 5,1.0,162.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,165.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,166.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,169.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,171.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,173.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter,C#3-tritone,1.0,174.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,177.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,179.0
Chord {C in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 5,0.75,180.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,181.0
Chord {B in octave 3 | F in octave 3} Dotted Eighth,B3-tritone,0.75,182.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,183.0
Chord {E-flat in octave 3 | B-flat in octave 3} Quarter,E-3-interval class 5,1.0,184.0
Chord {E-flat in octave 3 | B-flat in octave 3} Quarter,E-3-interval class 5,1.0,186.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,187.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,189.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,190.0
Chord {A in octave 3 | E in octave 3} Dotted Eighth,A3-interval class 5,0.75,192.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,193.0
Chord {G in octave 3 | C in octave 3} Dotted Eighth,C3-interval class 5,0.75,194.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,195.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,196.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,198.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,199.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,201.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,202.0
Chord {C-sharp in octave 3 | F-sharp in octave 3} Quarter,F#3-interval class 5,1.0,204.0
Chord {F-sharp in octave 3 | C in octave 4} Quarter,F#3-tritone,1.0,206.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,208.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,210.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,211.0
Chord {B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-interval class 5,0.75,212.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,213.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,214.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,215.0
Chord {G-sharp in octave 3 | E-flat in octave 3} Quarter,E-3-interval class 5,1.0,216.0
Chord {G-sharp in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,217.0
Chord {G-sharp in octave 3 | E-flat in octave 3} Quarter,E-3-interval class 5,1.0,218.0
Chord {G-sharp in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,219.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,221.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,222.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,223.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,224.0
Chord {A in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 5,1/3,225.0
Chord {A in octave 3 | D in octave 3} Quarter,D3-interval class 5,1.0,226.0
Chord {A in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 5,1/3,227.0
Chord {C in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 5,0.75,228.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,229.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,231.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,233.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,235.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} Quarter,C#3-interval class 5,1.0,236.0
Chord {C-sharp in octave 3 | G in octave 3} Quarter,C#3-tritone,1.0,238.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,240.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,241.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,242.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,243.0
Chord {C in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 5,0.75,244.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,245.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,247.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,249.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,251.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,253.0
Chord {B in octave 3 | F in octave 3} Dotted Eighth,B3-tritone,0.75,254.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,255.0
Chord {E in octave 3 | A in octave 3} Quarter,A3-interval class 5,1.0,256.0
Chord {E in octave 3 | A in octave 3} Quarter,A3-interval class 5,1.0,258.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,259.0
Chord {A in octave 3 | E in octave 3} Quarter,A3-interval class 5,1.0,262.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,263.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,265.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,267.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,269.0
Chord {G in octave 3 | C-sharp in octave 3} 16th,C#3-tritone,0.25,271.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,273.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,275.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,279.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,281.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,283.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,285.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,287.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,289.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,291.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,293.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,297.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,299.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,301.0
Chord {G in octave 3 | C-sharp in octave 3} 16th,C#3-tritone,0.25,303.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,305.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,307.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,309.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,313.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,315.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,317.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,319.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,321.0
Chord {G in octave 3 | C in octave 3} 16th,C3-interval class 5,0.25,323.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,329.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,330.0
Chord {F-sharp in octave 3 | C-sharp in octave 3} Dotted Eighth,F#3-interval class 5,0.75,332.0
Chord {F-sharp in octave 3 | C-sharp in octave 3} 16th,F#3-interval class 5,0.25,333.0
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,335.0
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,336.0
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,337.0
Chord {C in octave 4 | F in octave 3} Quarter,F3-interval class 5,1.0,338.0
Chord {C in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,339.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,341.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,342.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,343.0
Chord {G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,345.0
Chord {G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,347.0
Chord {B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-interval class 5,0.75,348.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,349.0
Chord {B-flat in octave 3 | E in octave 3} Dotted Eighth,E3-tritone,0.75,350.0
Chord {B-flat in octave 3 | E in octave 3} 16th,E3-tritone,0.25,351.0
Chord {D in octave 3 | A in octave 3} Quarter,D3-interval class 5,1.0,352.0
Chord {D in octave 3 | A in octave 3} Quarter,D3-interval class 5,1.0,354.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,355.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,356.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,359.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,361.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,363.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} 16th,C#3-interval class 5,0.25,365.0
Chord {G in octave 3 | C-sharp in octave 3} 16th,C#3-tritone,0.25,367.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,369.0
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,371.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,373.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,375.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,377.0
Chord {B-flat in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,379.0
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,381.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,383.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,385.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,387.0
Chord {A in octave 3 | E in octave 3} 16th,A3-interval class 5,0.25,390.0
Chord {E in octave 3 | A in octave 3} 16th,A3-interval class 5,0.25,391.0
Chord {A in octave 3 | E in octave 3} Zero,A3-interval class 5,0.0,393.0
Chord {A in octave 3 | E in octave 3} Zero,A3-interval class 5,0.0,395.0
Chord {E in octave 3 | A in octave 3} 16th,A3-interval class 5,0.25,396.0
Chord {A in octave 3 | E in octave 3} Half,A3-interval class 5,2.0,397.75
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,8.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,9.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,10.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,11.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,12.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,13.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,14.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,15.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,16.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,17.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,18.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,19.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,20.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,21.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,22.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,23.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,24.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,25.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,26.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,27.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,28.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,29.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,30.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,31.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,32.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,33.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,34.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,35.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,37.0
Chord {D in octave 2 | F-sharp in octave 2 | C-sharp in octave 2} 16th,D2-incomplete major-seventh chord,0.25,39.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,40.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,41.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,42.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,43.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,44.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,45.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,46.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,47.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,47.75
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,48.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,49.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,50.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,51.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,53.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,54.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,56.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,57.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,58.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,59.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,60.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,61.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,62.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,63.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,64.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,65.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,66.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,67.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,68.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,209/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,70.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,215/3
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,73.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,74.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,75.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,77.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,79.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,81.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,81.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,83.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,83.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,85.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,87.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,89.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,89.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,91.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,91.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,93.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,95.0
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,97.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,97.75
Chord {F-sharp in octave 2 | C-sharp in octave 2 | E-flat in octave 3} 16th,F#2-incomplete minor-seventh chord,0.25,99.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,99.75
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,100.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,101.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,102.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,103.0
Chord {D in octave 2 | A in octave 2} 16th,D2-interval class 5,0.25,311/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,104.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,105.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,106.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,107.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,108.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,109.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,110.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,111.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,112.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,113.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,114.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,115.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,116.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,117.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,118.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,119.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,120.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,121.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,122.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,123.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,124.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,125.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,126.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,127.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,128.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,129.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,130.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,131.0
