932.75
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F#3-diminished triad,0.0,73.75
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,104.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,106.75
Chord {D in octave 4 | C in octave 4} Dotted Quarter,D4-interval class 2,1.5,116.0
Chord {D in octave 3 | C-sharp in octave 3} Zero,D3-interval class 1,0.0,368/3
Chord {A in octave 3 | E-flat in octave 3} Zero,A3-tritone,0.0,137.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,146.75
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,151.75
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,154.75
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,159.75
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,165.75
Chord {E-flat in octave 4 | F-sharp in octave 3} Zero,F#3-interval class 3,0.0,183.75
Chord {B-flat in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 4,1.25,189.75
Chord {D in octave 4 | A in octave 3} 16th,D4-interval class 5,0.25,577/3
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,193.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,201.75
Chord {B-flat in octave 3 | A in octave 3} 16th,B-3-interval class 1,0.25,205.75
Chord {E-flat in octave 4 | D in octave 4} Eighth,E-4-interval class 1,0.5,213.75
Chord {D in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 3,1.25,220.0
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,222.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,234.75
Chord {E-flat in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,240.0
Chord {F in octave 4 | D in octave 4} Zero,D4-interval class 3,0.0,244.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,250.75
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,252.75
Chord {E-flat in octave 1 | D in octave 3} Zero,E-1-interval class 1,0.0,271.75
Chord {A in octave 2 | G in octave 3} Zero,A2-interval class 2,0.0,275.75
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,277.75
Chord {F in octave 4 | B-flat in octave 3 | C in octave 4} Zero,B-3-quartal trichord,0.0,279.75
Chord {F in octave 5 | F in octave 6 | C in octave 4} Eighth,F5-interval class 5,0.5,841/3
Chord {F in octave 6 | B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-incomplete major-seventh chord,1/3,848/3
Chord {D in octave 4 | G in octave 5 | B-flat in octave 3} 16th,G5-minor triad,0.25,285.5
Chord {D in octave 4 | D in octave 6 | A in octave 5 | A in octave 3} 16th,D4-interval class 5,0.25,860/3
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),G3-major-second minor tetrachord,1/3,287.25
Chord {B-flat in octave 5 | D in octave 4 | G in octave 3 | D in octave 6 | A in octave 3} Eighth Triplet (1/3 QL),G3-major-second minor tetrachord,1/3,865/3
Chord {B-flat in octave 5 | A in octave 3} 16th,B-5-interval class 1,0.25,289.0
Chord {B in octave 3 | G-sharp in octave 6} Quarter Triplet (2/3 QL),G#6-interval class 3,2/3,871/3
Chord {D in octave 4 | C in octave 7 | C in octave 6} Eighth,D4-interval class 2,0.5,292.25
Chord {F in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,937/3
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,313.0
Chord {D in octave 5 | E in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-whole-tone trichord,4/3,314.25
Chord {B-flat in octave 3 | A in octave 4} 16th,B-3-interval class 1,0.25,317.75
Chord {C in octave 4 | A in octave 3 | G in octave 3} 16th,A3-incomplete minor-seventh chord,0.25,326.0
Chord {E in octave 4 | G in octave 3} Zero,E4-interval class 3,0.0,335.75
Chord {C in octave 3 | B-flat in octave 3} Zero,C3-interval class 2,0.0,341.75
Chord {C in octave 4 | G in octave 3} Zero,C4-interval class 5,0.0,350.25
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,351.75
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,1058/3
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,1060/3
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,354.75
Chord {E-flat in octave 6 | C in octave 6} Dotted Quarter,C6-interval class 3,1.5,1069/3
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,358.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,359.75
Chord {F-sharp in octave 3 | B-flat in octave 5} Quarter Triplet (2/3 QL),B-5-interval class 4,2/3,360.25
Chord {C in octave 6 | E-flat in octave 5 | F in octave 4 | G-sharp in octave 5} 16th,C6-minor seventh chord,0.25,1085/3
Chord {F-sharp in octave 3 | E-flat in octave 5 | C in octave 4} Eighth,F#3-diminished triad,0.5,362.25
Chord {B-flat in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),B-4-interval class 1,4/3,364.25
Chord {G-sharp in octave 3 | G in octave 4} Quarter,G#3-interval class 1,1.0,368.0
Chord {G in octave 4 | D in octave 4} Dotted Quarter,G4-interval class 5,1.5,370.0
Chord {B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,380.0
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,1181/3
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,408.0
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,417.75
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} Zero,B-3-incomplete major-seventh chord,0.0,418.75
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,420.0
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,432.0
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,454.0
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,457.0
Chord {A in octave 3 | G in octave 3} 16th,A3-interval class 2,0.25,460.25
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,1400/3
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,471.75
Chord {C-sharp in octave 4 | A in octave 3} Zero,A3-interval class 4,0.0,471.75
Chord {F-sharp in octave 4 | A in octave 3} 16th,F#4-interval class 3,0.25,474.75
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,505.0
Chord {G-sharp in octave 5 | C in octave 6} Eighth,C6-interval class 4,0.5,507.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,1544/3
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,539.75
Chord {G in octave 4 | A in octave 3} Eighth,A3-interval class 2,0.5,554.25
Chord {D in octave 4 | C in octave 6} 16th,D4-interval class 2,0.25,1670/3
Chord {C in octave 4 | B-flat in octave 3} Zero,C4-interval class 2,0.0,1703/3
Chord {A in octave 3 | C in octave 3} Zero,A3-interval class 3,0.0,570.75
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,1760/3
Chord {B-flat in octave 4 | E in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-incomplete half-diminished seventh chord,1/3,622.0
Chord {F in octave 4 | G-sharp in octave 4} Eighth,G#4-interval class 3,0.5,625.0
Chord {F in octave 5 | F-sharp in octave 4} Eighth,F5-interval class 1,0.5,626.0
Chord {F-sharp in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F#4-interval class 1,2/3,627.0
Chord {F in octave 4 | C in octave 4 | G in octave 4} Quarter,F4-quartal trichord,1.0,628.0
Chord {G in octave 4 | G in octave 3} Dotted Quarter,G4-unison,1.5,1889/3
Chord {C in octave 4 | F-sharp in octave 3} Zero,F#3-tritone,0.0,633.75
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,645.75
Chord {C-sharp in octave 4 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 2,1.25,650.75
Chord {G-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,655.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,2033/3
Chord {F in octave 4 | E-flat in octave 3 | F in octave 2} 16th,F4-interval class 2,0.25,2045/3
Chord {C-sharp in octave 4 | A in octave 3} Eighth,A3-interval class 4,0.5,682.25
Chord {A in octave 4 | A in octave 3} 16th,A4-unison,0.25,2057/3
Chord {D in octave 4 | A in octave 4} Eighth,D4-interval class 5,0.5,686.25
Chord {D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D4-unison,1/3,2069/3
Chord {F in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 2,1/3,691.75
Chord {F in octave 5 | C in octave 4} Eighth,F5-interval class 5,0.5,2077/3
Chord {F in octave 4 | A in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F4-major triad,1/3,2081/3
Chord {F in octave 4 | C in octave 5 | C-sharp in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,694.25
Chord {F in octave 5 | C-sharp in octave 4 | G in octave 3} 16th,F5-incomplete half-diminished seventh chord,0.25,695.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,699.25
Chord {B-flat in octave 3 | A in octave 3} Dotted Eighth,B-3-interval class 1,0.75,699.75
Chord {B-flat in octave 3 | A in octave 3 | D in octave 6} Quarter Triplet (2/3 QL),B-3-incomplete major-seventh chord,2/3,700.75
Chord {D in octave 6 | A in octave 3 | B-flat in octave 3} Quarter,B-3-incomplete major-seventh chord,1.0,701.75
Chord {B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,703.0
Chord {F in octave 6 | C in octave 6} Quarter Triplet (2/3 QL),F6-interval class 5,2/3,704.0
Chord {C in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,708.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,715.75
Chord {G in octave 4 | C in octave 5 | D in octave 4} 16th,C5-quartal trichord,0.25,2176/3
Chord {D in octave 6 | G in octave 5 | G in octave 4 | B-flat in octave 3} 16th,G5-minor triad,0.25,727.0
Chord {G in octave 4 | D in octave 6} 16th,G4-interval class 5,0.25,2183/3
Chord {E-flat in octave 4 | A in octave 3} Quarter,A3-tritone,1.0,730.0
Chord {A in octave 3 | G in octave 4} 16th,A3-interval class 2,0.25,2195/3
Chord {F in octave 5 | D in octave 5 | F in octave 4} Eighth,D5-interval class 3,0.5,2197/3
Chord {G in octave 6 | G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G6-interval class 3,1/3,2210/3
Chord {B-flat in octave 3 | G in octave 6 | C in octave 4} Quarter Triplet (2/3 QL),C4-incomplete dominant-seventh chord,2/3,737.5
Chord {D in octave 7 | D in octave 6 | F in octave 4 | C in octave 4} Zero,D7-incomplete minor-seventh chord,0.0,739.75
Chord {E-flat in octave 6 | B-flat in octave 6 | A in octave 3} Eighth,A3-tritone-fourth,0.5,742.25
Chord {E-flat in octave 4 | D in octave 4 | G in octave 4} Dotted Eighth,E-4-incomplete major-seventh chord,0.75,774.0
Chord {F-sharp in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F#5-tritone,1/3,776.0
Chord {F in octave 3 | F in octave 4} Zero,F3-unison,0.0,779.0
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,779.75
Chord {D in octave 5 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,2341/3
Chord {D in octave 4 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 1,2/3,784.0
Chord {A in octave 4 | G in octave 3} Dotted Quarter,A4-interval class 2,1.5,788.25
Chord {E in octave 4 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#3-interval class 2,2/3,792.0
Chord {F-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 4,1/3,794.0
Chord {F-sharp in octave 3 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#3-unison,2/3,797.25
Chord {B-flat in octave 4 | D in octave 4 | D in octave 5} Zero,B-4-interval class 4,0.0,799.75
Chord {F in octave 5 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-4-interval class 5,2/3,800.25
Chord {E-flat in octave 6 | E-flat in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-6-unison,1/3,805.0
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,805.75
Chord {G in octave 4 | E-flat in octave 5 | B-flat in octave 3 | E-flat in octave 4} 16th,E-5-major triad,0.25,2419/3
Chord {D in octave 6 | G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,807.75
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,811.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,812.5
Chord {F in octave 5 | D in octave 4 | G in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,813.25
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,814.75
Chord {B-flat in octave 3 | D in octave 4} Dotted Eighth,B-3-interval class 4,0.75,816.0
Chord {E-flat in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-tritone,1/3,2465/3
Chord {D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,2479/3
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4} 16th,G4-minor triad,0.25,827.75
Chord {G in octave 4 | G in octave 3} Dotted Eighth,G4-unison,0.75,830.25
Chord {F-sharp in octave 5 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#5-unison,1/3,2504/3
Chord {G in octave 4 | G in octave 5} 16th,G4-unison,0.25,2506/3
Chord {F in octave 4 | C in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F4-interval class 5,2.75,840.0
Chord {A in octave 3 | D in octave 4 | G in octave 3} Whole tied to Half tied to Eighth (6 1/2 total QL),G3-quartal trichord,6.5,844.25
Chord {D in octave 4 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,856.0
Chord {F in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 5,0.75,860.25
Chord {E-flat in octave 6 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-6-unison,1.25,868.0
Chord {C in octave 6 | F in octave 5 | G in octave 3 | A in octave 5} 16th,F5-major-second major tetrachord,0.25,2614/3
Chord {C in octave 5 | E in octave 4} Quarter,C5-interval class 4,1.0,872.0
Chord {F in octave 4 | F-sharp in octave 3} Quarter,F4-interval class 1,1.0,874.0
Chord {G-sharp in octave 4 | B-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G#4-interval class 2,1/3,2636/3
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,882.0
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,890.0
Chord {C in octave 5 | F in octave 4 | B-flat in octave 3} Quarter,B-3-quartal trichord,1.0,894.0
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,2687/3
Chord {D in octave 6 | G in octave 1} Quarter Triplet (2/3 QL),G1-interval class 5,2/3,899.75
Chord {C in octave 5 | D in octave 4 | B-flat in octave 3 | C in octave 4} Dotted Eighth,B-3-whole-tone trichord,0.75,902.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | C in octave 4} Whole,C4-whole-tone trichord,4.0,2759/3
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,15.75
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,37.75
Chord {B-flat in octave 3 | A in octave 3} 16th,B-3-interval class 1,0.25,252.75
Chord {F-sharp in octave 3 | B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),B-3-incomplete half-diminished seventh chord,1/3,281.25
Chord {F in octave 5 | F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F5-tritone-fourth,1/3,848/3
Chord {F in octave 6 | F in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,850/3
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,284.75
Chord {G in octave 3 | A in octave 3} 16th,A3-interval class 2,0.25,285.5
Chord {B-flat in octave 3 | G in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),G3-minor trichord,1/3,865/3
Chord {B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,289.0
Chord {B in octave 6 | B in octave 5} Eighth,B6-unison,0.5,291.25
Chord {C in octave 7 | G in octave 6 | C in octave 6} Whole tied to Quarter (5 total QL),C7-interval class 5,5.0,293.0
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,319.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,330.75
Chord {G in octave 5 | G in octave 3} 16th,G5-unison,0.25,355.0
Chord {E-flat in octave 4 | G in octave 3} 16th,E-4-interval class 4,0.25,1067/3
Chord {F in octave 4 | C in octave 5} Eighth,F4-interval class 5,0.5,362.25
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,363.25
Chord {C in octave 6 | C in octave 5} Eighth Triplet (1/3 QL),C6-unison,1/3,1124/3
Chord {B-flat in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B-5-interval class 4,1/3,1126/3
Chord {E in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),A4-interval class 5,4/3,376.25
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} Dotted Eighth,G3-minor triad,0.75,381.25
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-minor triad,1/3,382.75
Chord {E-flat in octave 4 | D in octave 4} Dotted Eighth,E-4-interval class 1,0.75,388.25
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,1169/3
Chord {D in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),D4-interval class 2,4/3,395.75
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,424.0
Chord {E-flat in octave 4 | A in octave 3} Zero,A3-tritone,0.0,474.75
Chord {C in octave 4 | D in octave 5} Eighth,D5-interval class 2,0.5,489.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Dotted Quarter,B-3-interval class 4,1.5,535.75
Chord {B-flat in octave 3 | F in octave 4} Zero,B-3-interval class 5,0.0,537.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,559.0
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,559.75
Chord {B-flat in octave 3 | C in octave 4} Zero,C4-interval class 2,0.0,616.75
Chord {C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} Eighth,C#4-minor triad,0.5,622.25
Chord {C-sharp in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#5-unison,2/3,623.25
Chord {D in octave 5 | B-flat in octave 4 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-minor triad,1.25,628.0
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,629.75
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,649.0
Chord {C-sharp in octave 3 | C-sharp in octave 4} 16th,C#3-unison,0.25,673.75
Chord {E-flat in octave 4 | D in octave 4} 16th,E-4-interval class 1,0.25,683.75
Chord {C-sharp in octave 4 | F in octave 5 | C in octave 4} Eighth,F5-incomplete major-seventh chord,0.5,2081/3
Chord {A in octave 5 | C in octave 4} Quarter Triplet (2/3 QL),A5-interval class 3,2/3,694.25
Chord {F in octave 4 | D in octave 5} 16th,D5-interval class 3,0.25,2095/3
Chord {F in octave 6 | C in octave 6} Eighth Triplet (1/3 QL),F6-interval class 5,1/3,699.25
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,703.0
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,714.75
Chord {D in octave 6 | G in octave 5} Eighth,G5-interval class 5,0.5,723.75
Chord {B-flat in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-5-unison,1/3,725.5
Chord {E in octave 5 | D in octave 4 | E-flat in octave 4} Zero,E5-chromatic trimirror,0.0,727.0
Chord {D in octave 4 | G in octave 5 | D in octave 5} Zero,G5-interval class 5,0.0,2183/3
Chord {E-flat in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-tritone,2/3,2185/3
Chord {G in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,729.25
Chord {C in octave 5 | G-sharp in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,730.0
Chord {D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,731.75
Chord {D in octave 7 | B-flat in octave 6 | D in octave 6} Zero,B-6-interval class 4,0.0,737.5
Chord {C in octave 6 | B-flat in octave 6 | D in octave 6} 16th,B-6-whole-tone trichord,0.25,737.5
Chord {E-flat in octave 7 | G in octave 3 | E-flat in octave 6} Dotted Eighth,E-7-interval class 4,0.75,2221/3
Chord {E-flat in octave 4 | C in octave 6 | F-sharp in octave 3} Eighth,F#3-diminished triad,0.5,743.75
Chord {A in octave 6 | E-flat in octave 4 | E-flat in octave 6} Eighth,A6-tritone,0.5,745.25
Chord {A in octave 6 | A in octave 5} 16th,A6-unison,0.25,747.5
Chord {D in octave 6 | G in octave 5} Double Dotted Quarter,G5-interval class 5,1.75,748.0
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,2269/3
Chord {F in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 2,1.25,781.75
Chord {B-flat in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,804.25
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 3} Eighth,D5-major triad,0.5,807.75
Chord {E in octave 4 | D in octave 5} Zero,E4-interval class 2,0.0,813.25
Chord {B-flat in octave 3 | G in octave 3} Quarter,G3-interval class 3,1.0,2453/3
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,2465/3
Chord {E-flat in octave 2 | B-flat in octave 2} Quarter Triplet (2/3 QL),E-2-interval class 5,2/3,864.25
Chord {B-flat in octave 4 | C in octave 5 | C in octave 4} Eighth,C5-interval class 2,0.5,880.0
Chord {A in octave 4 | D in octave 4} 16th,D4-interval class 5,0.25,885.5
Chord {C in octave 4 | B-flat in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 2,2.75,895.75
Chord {A in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,902.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Quarter,G#3-interval class 2,1.0,912.25
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,291.25
Chord {B-flat in octave 4 | F-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),B-4-incomplete half-diminished seventh chord,1/3,1126/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,532.75
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,629.75
Chord {C in octave 4 | A in octave 5} Eighth,A5-interval class 3,0.5,695.75
Chord {D in octave 6 | D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,697.75
Chord {C in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,2185/3
Chord {G in octave 4 | A in octave 3} Quarter,A3-interval class 2,1.0,730.0
Chord {C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,870.75
Chord {C in octave 4 | B-flat in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 2,2.75,903.75
Chord {C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C5-unison,1/3,2089/3
Chord {B-flat in octave 3 | C in octave 4} Eighth,C4-interval class 2,0.5,698.5
Chord {A in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 4,2/3,706.0
Chord {E-flat in octave 6 | G in octave 5} Zero,E-6-interval class 4,0.0,2185/3
Chord {D in octave 4 | C in octave 4} Quarter,D4-interval class 2,1.0,733.25
Chord {F-sharp in octave 6 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,746.25
Chord {F-sharp in octave 2 | E-flat in octave 2} Zero,F#2-interval class 3,0.0,691.75
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,355.5
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,1073/3
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,358.5
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,383.0
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,511.0
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,523.75
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,526.75
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,705.75
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,783.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,801.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,802.75
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,841.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,876.25
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,2642/3
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,2651/3
Chord {C in octave 2 | D in octave 2} Zero,D2-interval class 2,0.0,89.75
Chord {G-sharp in octave 2 | D in octave 2} Zero,G#2-tritone,0.0,135.0
Chord {G-sharp in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,151.0
Chord {G-sharp in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,257.0
Chord {D in octave 2 | G-sharp in octave 2} 16th,G#2-tritone,0.25,319.0
Chord {B-flat in octave 2 | D in octave 2} 16th,B-2-interval class 4,0.25,323.0
Chord {C in octave 2 | D in octave 2} Zero,D2-interval class 2,0.0,473.75
Chord {G-sharp in octave 2 | D in octave 2} Zero,G#2-tritone,0.0,519.0
Chord {G-sharp in octave 2 | C in octave 2} Zero,C2-interval class 4,0.0,535.0
Chord {G-sharp in octave 2 | C in octave 2} 16th,C2-interval class 4,0.25,641.0
Chord {D in octave 2 | G-sharp in octave 2} 16th,G#2-tritone,0.25,703.0
