391.5
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | F in octave 5 | C in octave 4 | F in octave 3 | E in octave 4} Zero,F4-incomplete major-seventh chord,0.0,192.5
Chord {A in octave 3 | E in octave 4} Zero,A3-interval class 5,0.0,192.5
Chord {G in octave 5 | G in octave 4 | A in octave 3 | C in octave 4 | F in octave 3 | E in octave 4 | F in octave 5} Zero,F3-major-ninth chord,0.0,192.75
Chord {G-sharp in octave 5 | A in octave 3 | G-sharp in octave 4 | F in octave 3 | C in octave 4 | E in octave 4} 16th,F3-major-augmented ninth chord,0.25,193.0
Chord {A in octave 5 | A in octave 4 | F in octave 3 | E-flat in octave 5 | C in octave 4 | A in octave 3 | E in octave 4 | F-sharp in octave 5} Zero,F3-combinatorial RI (RI3),0.0,580/3
Chord {F in octave 3 | E in octave 4 | C in octave 4 | A in octave 3} Zero,F3-major seventh chord,0.0,193.5
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,193.5
Chord {F in octave 4 | C in octave 6 | C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | C in octave 5} 16th,B-3-Hirajoshi pentatonic,0.25,193.75
Chord {F in octave 4 | C-sharp in octave 6 | C-sharp in octave 4 | F-sharp in octave 3 | C-sharp in octave 5 | B-flat in octave 3} 16th,B-3-major seventh chord,0.25,194.0
Chord {E-flat in octave 5 | E-flat in octave 6 | C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | F in octave 4} Zero,C#4-minor-ninth chord,0.0,583/3
Chord {F-sharp in octave 3 | C-sharp in octave 4 | F in octave 6 | F in octave 5 | B-flat in octave 3 | F in octave 4} Zero,B-3-major seventh chord,0.0,194.5
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | F in octave 4 | F-sharp in octave 5 | F-sharp in octave 6} Zero,B-3-major seventh chord,0.0,194.75
Chord {E in octave 4 | F-sharp in octave 3 | G-sharp in octave 5 | G-sharp in octave 6 | C in octave 4} 16th,C4-augmented seventh chord,0.25,195.0
Chord {A in octave 6 | F-sharp in octave 3 | A in octave 5 | E in octave 4 | C in octave 4 | E-flat in octave 6} Zero,F#3-diminished minor-ninth chord,0.0,586/3
Chord {E in octave 4 | F-sharp in octave 3 | C in octave 7 | C in octave 6 | C in octave 4} Zero,F#3-incomplete half-diminished seventh chord,0.0,195.5
Chord {F-sharp in octave 3 | E-flat in octave 7 | E-flat in octave 6} Zero,F#3-interval class 3,0.0,195.75
Chord {E-flat in octave 4 | C in octave 7} Eighth,C7-interval class 3,0.5,196.0
Chord {G-sharp in octave 6 | E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 5 | E-flat in octave 6} Eighth,E-4-quartal trichord,0.5,197.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | F in octave 4 | E-flat in octave 6 | E-flat in octave 7 | C in octave 4 | B-flat in octave 6} 16th,C#4-C all combinatorial (P6, I3, RI9),0.25,198.0
Chord {E-flat in octave 7 | E-flat in octave 6 | F in octave 4 | B-flat in octave 6 | C in octave 4} Zero,C4-quartal tetramirror,0.0,595/3
Chord {C-sharp in octave 7 | F in octave 4 | C in octave 4 | C-sharp in octave 6 | G-sharp in octave 6} 16th,F4-major seventh chord,0.25,198.5
Chord {G-sharp in octave 3 | C-sharp in octave 4 | C in octave 6 | F in octave 4 | C in octave 7 | C in octave 4} 16th,F4-major seventh chord,0.25,199.0
Chord {C-sharp in octave 7 | C-sharp in octave 4 | C-sharp in octave 6 | G-sharp in octave 3 | B-flat in octave 6 | G in octave 6} 16th,C#7-minor-second diminished tetrachord,0.25,199.5
Chord {E-flat in octave 7 | F in octave 4 | E-flat in octave 6 | F-sharp in octave 3 | B-flat in octave 6} Eighth,E-7-major-second minor tetrachord,0.5,200.0
Chord {C-sharp in octave 7 | C-sharp in octave 6 | B-flat in octave 3 | F-sharp in octave 3 | G-sharp in octave 6} Eighth Triplet (1/3 QL),G#6-major-second major tetrachord,1/3,200.75
Chord {F-sharp in octave 6 | D in octave 7 | D in octave 6 | A in octave 6 | E in octave 4 | F-sharp in octave 3} Eighth,D7-major-second major tetrachord,0.5,201.5
Chord {A in octave 6 | A in octave 5 | D in octave 6 | F in octave 6} Eighth Triplet (1/3 QL),D6-minor triad,1/3,607/3
Chord {C in octave 7 | E in octave 4 | C in octave 4 | C in octave 6} Zero,C7-interval class 4,0.0,203.0
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4 | C in octave 6} Zero,F#3-incomplete half-diminished seventh chord,0.0,203.0
Chord {F in octave 6 | F in octave 5 | C in octave 4 | E in octave 4 | C in octave 6} Zero,F6-incomplete major-seventh chord,0.0,203.5
Chord {E-flat in octave 4 | B-flat in octave 3 | F in octave 3} Eighth,E-4-quartal trichord,0.5,204.0
Chord {C-sharp in octave 4 | E in octave 4 | C in octave 5} 16th,C#4-major-minor trichord,0.25,205.0
Chord {E in octave 4 | C in octave 5 | C-sharp in octave 4} 16th,C5-major-minor trichord,0.25,616/3
Chord {E in octave 4 | G in octave 4 | C in octave 5 | C-sharp in octave 4} Zero,C5-major-diminished tetrachord,0.0,205.75
Chord {G in octave 4 | B in octave 3 | G-sharp in octave 3} 16th,G4-major-minor trichord,0.25,207.0
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,207.25
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,207.5
Chord {C-sharp in octave 4 | E-flat in octave 3 | B-flat in octave 4 | B-flat in octave 3} Zero,C#4-incomplete dominant-seventh chord,0.0,208.0
Chord {C-sharp in octave 4 | C in octave 4 | F in octave 4} Zero,F4-incomplete major-seventh chord,0.0,208.75
Chord {B-flat in octave 5 | A in octave 4} Zero,B-5-interval class 1,0.0,209.25
Chord {B in octave 4 | G-sharp in octave 5 | B in octave 5} 16th,G#5-interval class 3,0.25,209.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,209.5
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,209.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | B-flat in octave 3} 16th,C#6-interval class 3,0.25,209.75
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,210.25
Chord {F in octave 6 | F in octave 4 | F in octave 5 | C in octave 4 | F-sharp in octave 3} 16th,F6-tritone-fourth,0.25,210.5
Chord {F-sharp in octave 6 | F-sharp in octave 5 | C in octave 4 | E in octave 4 | F-sharp in octave 3} Zero,F#6-incomplete half-diminished seventh chord,0.0,211.0
Chord {F-sharp in octave 3 | E in octave 4 | G in octave 6 | G in octave 5 | C in octave 4 | F in octave 6} 16th,C4-major-third pentacluster,0.25,211.25
Chord {F-sharp in octave 3 | G-sharp in octave 6} 16th,G#6-interval class 2,0.25,211.5
Chord {B-flat in octave 6 | E-flat in octave 4 | B-flat in octave 5 | E-flat in octave 6 | F in octave 3} 16th,E-4-quartal trichord,0.25,211.75
Chord {F in octave 6 | E-flat in octave 4 | B-flat in octave 3 | F in octave 5 | F in octave 3} 16th,E-4-quartal trichord,0.25,212.25
Chord {E-flat in octave 4 | G in octave 5 | B-flat in octave 3 | E-flat in octave 6 | F in octave 3} Zero,E-4-major-second major tetrachord,0.0,212.5
Chord {G in octave 6 | C in octave 6 | E-flat in octave 6 | F in octave 3} Zero,C6-perfect-fourth minor tetrachord,0.0,212.5
Chord {C in octave 6 | C in octave 5 | E-flat in octave 4 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),C6-quartal tetramirror,1/3,212.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | G-sharp in octave 5 | C in octave 4 | G-sharp in octave 3 | C-sharp in octave 4} 16th,C#6-incomplete major-seventh chord,0.25,213.75
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4 | C in octave 4 | C in octave 5} 16th,F4-major seventh chord,0.25,214.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,214.5
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,215.0
Chord {G-sharp in octave 3 | C in octave 5} Zero,C5-interval class 4,0.0,215.5
Chord {F in octave 5 | B-flat in octave 4 | C-sharp in octave 5 | F in octave 4} 16th,B-4-minor triad,0.25,215.75
Chord {F in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,217.0
Chord {B-flat in octave 3 | F in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,217.5
Chord {D in octave 4 | A in octave 3 | F in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,218.0
Chord {F in octave 4 | D in octave 4 | A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),D4-minor triad,1/3,218.5
Chord {E-flat in octave 4 | F-sharp in octave 3} 16th,F#3-interval class 3,0.25,219.0
Chord {F-sharp in octave 3 | F in octave 4 | A in octave 3 | F in octave 3 | E-flat in octave 4} Zero,F#3-harmonic minor tetrachord,0.0,658/3
Chord {C in octave 4 | F in octave 3 | A in octave 3 | G in octave 2 | D in octave 3} Zero,D3-major pentatonic,0.0,219.75
Chord {C in octave 6 | B-flat in octave 3 | D in octave 4} Zero,B-3-whole-tone trichord,0.0,221.25
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,667/3
Chord {B-flat in octave 3 | C in octave 6 | A in octave 3 | D in octave 4 | F in octave 3} Zero,B-3-major-ninth chord,0.0,222.75
Chord {C in octave 6 | B-flat in octave 3 | D in octave 4 | A in octave 3} Zero,B-3-phrygian tetrachord,0.0,223.5
Chord {B-flat in octave 3 | C in octave 5} Zero,C5-interval class 2,0.0,223.75
Chord {D in octave 4 | C-sharp in octave 6 | B-flat in octave 3 | C-sharp in octave 5 | E in octave 3} Eighth Triplet (1/3 QL),C#6-major-third diminished terachord,1/3,224.0
Chord {B-flat in octave 3 | E-flat in octave 5 | E-flat in octave 6 | B-flat in octave 5 | E in octave 3} Eighth Triplet (1/3 QL),E-5-tritone-fourth,1/3,224.5
Chord {F in octave 5 | F in octave 6 | C in octave 6 | B-flat in octave 3 | D in octave 4 | E in octave 3} Zero,B-3-lydian pentachord,0.0,676/3
Chord {B-flat in octave 3 | G in octave 5 | G in octave 6 | D in octave 6 | D in octave 4} 16th,G5-minor triad,0.25,677/3
Chord {C-sharp in octave 4 | B-flat in octave 3 | E in octave 4 | G in octave 3 | C in octave 7 | G in octave 6} 16th,C#4-flat-ninth pentachord,0.25,227.0
Chord {E in octave 6 | E in octave 7 | C-sharp in octave 4 | G in octave 3} Zero,C#4-diminished triad,0.0,683/3
Chord {F in octave 7 | F in octave 6 | C in octave 7} Zero,F7-interval class 5,0.0,227.75
Chord {E in octave 5 | E in octave 4 | F in octave 4} 16th,F4-interval class 1,0.25,229.0
Chord {A in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,231.0
Chord {F in octave 5 | G in octave 4 | C in octave 5} 16th,F5-quartal trichord,0.25,700/3
Chord {G in octave 5 | D in octave 5 | A in octave 4} 16th,G5-quartal trichord,0.25,701/3
Chord {F in octave 5 | C in octave 5} Zero,F5-interval class 5,0.0,234.0
Chord {E in octave 5 | B in octave 4 | F in octave 4} 16th,E5-tritone-fourth,0.25,703/3
Chord {D in octave 5 | F in octave 4 | A in octave 4} Zero,D5-minor triad,0.0,234.75
Chord {A in octave 4 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-minor triad,1/3,706/3
Chord {G in octave 2 | D in octave 3} Eighth,G2-interval class 5,0.5,236.0
Chord {D in octave 6 | F-sharp in octave 6} Zero,D6-interval class 4,0.0,716/3
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),B-3-major triad,2/3,240.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,240.75
Chord {F-sharp in octave 5 | D in octave 4 | B-flat in octave 3} Zero,B-3-augmented triad,0.0,241.75
Chord {D in octave 4 | G in octave 5 | B-flat in octave 3} Zero,G5-minor triad,0.0,727/3
Chord {C-sharp in octave 4 | E in octave 4 | G in octave 3} Zero,C#4-diminished triad,0.0,730/3
Chord {C in octave 4 | A in octave 4 | A in octave 3} Zero,A4-interval class 3,0.0,243.75
Chord {C in octave 4 | D in octave 4 | G in octave 3} Quarter,C4-quartal trichord,1.0,739/3
Chord {D in octave 4 | G in octave 3 | C in octave 4} 16th,C4-quartal trichord,0.25,247.5
Chord {B in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 1,1.25,745/3
Chord {F-sharp in octave 4 | F-sharp in octave 3 | C in octave 4} Zero,F#4-tritone,0.0,249.75
Chord {A in octave 3 | C in octave 4 | B-flat in octave 3 | G in octave 2} Zero,A3-minor tetramirror,0.0,251.75
Chord {B-flat in octave 5 | B-flat in octave 4 | D in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-5-major triad,1/3,757/3
Chord {C in octave 6 | D in octave 4 | B-flat in octave 3 | C in octave 5 | F in octave 3 | A in octave 3} Zero,B-3-major-ninth chord,0.0,253.0
Chord {B-flat in octave 3 | B-flat in octave 5 | D in octave 4 | B-flat in octave 4} Zero,B-3-interval class 4,0.0,253.5
Chord {B-flat in octave 5 | B-flat in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | E in octave 4} 16th,C#4-diminished triad,0.25,254.5
Chord {C-sharp in octave 6 | C-sharp in octave 4 | B-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),C#6-diminished triad,1/3,254.75
Chord {B-flat in octave 5 | C-sharp in octave 4 | B-flat in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,255.5
Chord {A in octave 5 | E in octave 4 | E in octave 5 | C in octave 4 | A in octave 3 | A in octave 4 | F in octave 3} 16th,F3-major seventh chord,0.25,255.75
Chord {C in octave 4 | E in octave 4 | A in octave 3 | C in octave 6 | C in octave 5 | F in octave 3 | G in octave 5} Zero,F3-major-ninth chord,0.0,256.5
Chord {G in octave 6 | C in octave 4 | A in octave 3 | E in octave 4 | G in octave 5 | D in octave 6 | F in octave 3} 16th,D6-C all combinatorial (P6, I3, RI9),0.25,257.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 3 | F in octave 6} Eighth,F3-major seventh chord,0.5,257.5
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,258.5
Chord {C-sharp in octave 6 | C-sharp in octave 5 | G-sharp in octave 5} 16th,C#6-interval class 5,0.25,259.5
Chord {E in octave 5 | F in octave 4 | E in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F4-incomplete major-seventh chord,1/3,260.5
Chord {E in octave 5 | A in octave 4 | F in octave 4 | E in octave 4} 16th,F4-incomplete major-seventh chord,0.25,261.25
Chord {D in octave 5 | F in octave 4 | C-sharp in octave 4} 16th,D5-major-minor trichord,0.25,262.25
Chord {E in octave 5 | A in octave 4 | F in octave 4 | C-sharp in octave 4} 16th,F4-augmented major tetrachord,0.25,262.5
Chord {F in octave 4 | D in octave 5 | A in octave 4} Zero,D5-minor triad,0.0,262.75
Chord {E in octave 5 | A in octave 4 | C-sharp in octave 4} 16th,A4-major triad,0.25,263.25
Chord {G in octave 5 | C-sharp in octave 5 | A in octave 4} Zero,A4-incomplete dominant-seventh chord,0.0,263.5
Chord {C-sharp in octave 4 | A in octave 4} 16th,A4-interval class 4,0.25,263.5
Chord {E in octave 5 | F in octave 4 | C-sharp in octave 4 | A in octave 4} 16th,F4-augmented major tetrachord,0.25,263.75
Chord {D in octave 5 | F in octave 4 | C in octave 4 | A in octave 4} 16th,D5-minor seventh chord,0.25,264.25
Chord {E in octave 5 | A in octave 4 | F in octave 4 | C in octave 4} 16th,F4-major seventh chord,0.25,264.5
Chord {G in octave 5 | C in octave 4} Zero,C4-interval class 5,0.0,264.75
Chord {E in octave 5 | A in octave 4 | C in octave 4} 16th,A4-minor triad,0.25,265.25
Chord {B in octave 3 | F in octave 4 | A in octave 4} Zero,B3-incomplete half-diminished seventh chord,0.0,265.5
Chord {F in octave 4 | D in octave 5 | B in octave 4 | A in octave 4} Zero,B4-half-diminished seventh chord,0.0,266.75
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4} Zero,B-3-major triad,0.0,267.75
Chord {F-sharp in octave 3 | D in octave 3} Zero,D3-interval class 4,0.0,811/3
Chord {A in octave 3 | D in octave 3 | G in octave 2} Zero,G2-quartal trichord,0.0,270.75
Chord {B-flat in octave 3 | D in octave 4 | F-sharp in octave 3} Zero,B-3-augmented triad,0.0,271.75
Chord {D in octave 4 | F in octave 3 | B-flat in octave 3} Zero,B-3-major triad,0.0,820/3
Chord {B-flat in octave 3 | B-flat in octave 4 | D in octave 4 | E in octave 3} Zero,E3-incomplete half-diminished seventh chord,0.0,273.75
Chord {A in octave 5 | B-flat in octave 3 | D in octave 4} Zero,B-3-incomplete major-seventh chord,0.0,823/3
Chord {A in octave 5 | C-sharp in octave 4 | E in octave 4 | G in octave 3} Zero,A5-dominant seventh chord,0.0,274.75
Chord {C-sharp in octave 4 | C-sharp in octave 6 | E in octave 4 | G in octave 3} Zero,C#4-diminished triad,0.0,826/3
Chord {G in octave 6 | A in octave 3 | C in octave 4 | D in octave 3 | F in octave 3} Zero,D3-major pentatonic,0.0,275.75
Chord {G in octave 5 | A in octave 3} Zero,A3-interval class 2,0.0,276.75
Chord {E in octave 5 | F in octave 4 | A in octave 4} Zero,F4-incomplete major-seventh chord,0.0,278.5
Chord {E in octave 5 | F in octave 4 | A in octave 4} Zero,F4-incomplete major-seventh chord,0.0,836/3
Chord {B in octave 4 | C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B4-tritone-fourth,1/3,279.75
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} 16th,F4-tritone-fourth,0.25,281.0
Chord {F in octave 6 | F-sharp in octave 3 | C in octave 4} 16th,F6-tritone-fourth,0.25,844/3
Chord {B-flat in octave 5 | F in octave 4} Zero,B-5-interval class 5,0.0,845/3
Chord {C in octave 4 | F-sharp in octave 3} 16th,F#3-tritone,0.25,281.75
Chord {F in octave 5 | F in octave 4} Zero,F5-unison,0.0,282.0
Chord {F in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,847/3
Chord {F in octave 5 | C in octave 4 | F in octave 4} Zero,F5-interval class 5,0.0,283.0
Chord {B-flat in octave 3 | D in octave 4 | C in octave 5} Zero,B-3-whole-tone trichord,0.0,283.5
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,285.0
Chord {B-flat in octave 3 | A in octave 3} Zero,B-3-interval class 1,0.0,856/3
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,285.75
Chord {B in octave 3 | E in octave 4 | A in octave 4} Zero,A4-quartal trichord,0.0,287.75
Chord {C in octave 5 | D in octave 4 | G in octave 4 | E in octave 4 | A in octave 3} Zero,A3-major pentatonic,0.0,288.0
Chord {C-sharp in octave 5 | E-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 4} 16th,C#5-quartal tetramirror,0.25,288.5
Chord {C in octave 5 | G in octave 4 | A in octave 3} Eighth,A3-incomplete minor-seventh chord,0.5,288.75
Chord {C-sharp in octave 4 | F in octave 4 | F in octave 5} Zero,F4-interval class 4,0.0,289.75
Chord {C-sharp in octave 4 | F in octave 4 | G in octave 4 | G in octave 5} Zero,F4-incomplete half-diminished seventh chord,0.0,290.0
Chord {C in octave 4 | F in octave 4 | A in octave 4} Zero,F4-major triad,0.0,290.5
Chord {A in octave 5 | A in octave 4} Zero,A5-unison,0.0,290.5
Chord {C in octave 6 | C in octave 5 | C in octave 4} 16th,C6-unison,0.25,291.0
Chord {D in octave 5 | D in octave 6 | C in octave 4 | F in octave 4} Zero,D5-incomplete minor-seventh chord,0.0,874/3
Chord {C in octave 4 | F in octave 5 | F in octave 4 | F in octave 6} 16th,F5-interval class 5,0.25,291.5
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,292.0
Chord {G in octave 6 | G in octave 5 | D in octave 6} 16th,G6-interval class 5,0.25,292.5
Chord {F in octave 5 | F in octave 6} Zero,F5-unison,0.0,292.75
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,293.0
Chord {F in octave 6 | F in octave 5 | F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,880/3
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5 | G in octave 4} 16th,C#5-diminished triad,0.25,883/3
Chord {F in octave 5 | C-sharp in octave 5} 16th,F5-interval class 4,0.25,884/3
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5 | G in octave 4} 16th,C#5-diminished triad,0.25,295.0
Chord {C-sharp in octave 5 | G in octave 4 | F in octave 5 | D in octave 4} Zero,D4-all-interval tetrachord,0.0,886/3
Chord {E in octave 5 | B-flat in octave 4} 16th,E5-tritone,0.25,296.5
Chord {G in octave 5 | B-flat in octave 4 | E in octave 4} Zero,E4-diminished triad,0.0,296.75
Chord {A in octave 4 | F in octave 5} 16th,F5-interval class 4,0.25,297.0
Chord {E in octave 5 | A in octave 4 | F in octave 4} Zero,F4-incomplete major-seventh chord,0.0,297.5
Chord {C in octave 5 | D in octave 4 | A in octave 3 | A in octave 4 | F in octave 4} Zero,D4-minor seventh chord,0.0,297.75
Chord {A in octave 4 | B in octave 3} 16th,B3-interval class 2,0.25,298.25
Chord {B in octave 4 | D in octave 4 | F in octave 3 | F in octave 4 | G in octave 4} Zero,G4-dominant seventh chord,0.0,298.75
Chord {B-flat in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,898/3
Chord {G in octave 2 | B-flat in octave 3 | D in octave 4 | G in octave 3} Zero,G2-minor triad,0.0,300.0
Chord {A in octave 4 | F in octave 4} Zero,F4-interval class 4,0.0,300.0
Chord {B-flat in octave 3 | D in octave 4 | A in octave 5 | A in octave 4 | F in octave 3 | A in octave 3} Zero,B-3-major seventh chord,0.0,300.5
Chord {A in octave 4 | D in octave 5 | B-flat in octave 3 | D in octave 4} Eighth,B-3-incomplete major-seventh chord,0.5,300.75
Chord {A in octave 4 | D in octave 5 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-incomplete major-seventh chord,1/3,301.5
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,303.0
Chord {D in octave 4 | B-flat in octave 3 | E in octave 3} Zero,E3-incomplete half-diminished seventh chord,0.0,306.0
Chord {F-sharp in octave 4 | G in octave 3} Zero,G3-interval class 1,0.0,306.75
Chord {A in octave 3 | D in octave 3} Zero,D3-interval class 5,0.0,307.75
Chord {C-sharp in octave 4 | A in octave 3} Zero,A3-interval class 4,0.0,925/3
Chord {C in octave 4 | A in octave 3 | D in octave 3} Zero,D3-incomplete dominant-seventh chord,0.0,310.0
Chord {E in octave 4 | A in octave 3} Zero,A3-interval class 5,0.0,310.75
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,311.0
Chord {E in octave 6 | E in octave 5 | C-sharp in octave 6 | D in octave 6} Zero,C#6-phrygian trichord,0.0,934/3
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,311.5
Chord {E in octave 5 | E in octave 6 | C in octave 4 | E in octave 4 | F-sharp in octave 3} Zero,F#3-incomplete half-diminished seventh chord,0.0,311.75
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,312.0
Chord {E in octave 6 | E in octave 5 | C in octave 6 | A in octave 5 | D in octave 6} Zero,A5-perfect-fourth minor tetrachord,0.0,937/3
Chord {E in octave 6 | C in octave 6 | A in octave 5} Zero,A5-minor triad,0.0,312.5
Chord {E in octave 6 | F-sharp in octave 3 | E in octave 5 | E in octave 4 | A in octave 5 | C in octave 4 | D in octave 6 | C in octave 6} Zero,D6-dominant-ninth,0.0,312.75
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,313.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} Zero,G#5-unison,0.0,313.5
Chord {F in octave 5 | D in octave 5 | A in octave 5 | A in octave 4} 16th,D5-minor triad,0.25,313.5
Chord {F in octave 5 | D in octave 5} 16th,D5-interval class 3,0.25,314.0
Chord {C-sharp in octave 4 | C-sharp in octave 5} Zero,C#4-unison,0.0,314.5
Chord {F-sharp in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 4,1/3,314.5
Chord {D in octave 4 | F in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),D4-major-minor trichord,1/3,315.5
Chord {B-flat in octave 4 | G in octave 3} Eighth,G3-interval class 3,0.5,316.5
Chord {D in octave 4 | G in octave 3 | G-sharp in octave 4} Zero,G3-tritone-fourth,0.0,952/3
Chord {B-flat in octave 4 | G-sharp in octave 4} Zero,G#4-interval class 2,0.0,952/3
Chord {E-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E-5-minor-second quartal tetrachord,2/3,317.75
Chord {B-flat in octave 4 | G-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-incomplete minor-seventh chord,1/3,318.5
Chord {B-flat in octave 4 | E-flat in octave 5 | G-sharp in octave 4 | E in octave 4} 16th,E-5-minor-second quartal tetrachord,0.25,319.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 4 | G-sharp in octave 4} Zero,C#5-half-diminished seventh chord,0.0,958/3
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,319.75
Chord {B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} 16th,B4-quartal trichord,0.25,320.5
Chord {C in octave 5 | F-sharp in octave 4} 16th,F#4-tritone,0.25,320.75
Chord {A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,321.0
Chord {B-flat in octave 3 | G-sharp in octave 1} Zero,G#1-interval class 2,0.0,322.0
Chord {F-sharp in octave 4 | G-sharp in octave 4} Zero,G#4-interval class 2,0.0,322.5
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,325.75
Chord {C in octave 6 | C in octave 5 | F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | C in octave 4 | B in octave 5} Zero,G#3-diminished pentacluster,0.0,326.0
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4 | E-flat in octave 5 | C in octave 4 | E-flat in octave 6} 16th,C#4-major-ninth chord,0.25,326.25
Chord {C-sharp in octave 6 | C-sharp in octave 4 | G-sharp in octave 3 | F in octave 4 | C-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F4-major seventh chord,1/3,326.5
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5 | C in octave 4} 16th,F4-major seventh chord,0.25,327.0
Chord {B-flat in octave 5 | B-flat in octave 4 | F in octave 4 | C in octave 4} 16th,B-5-quartal trichord,0.25,327.5
Chord {F in octave 5 | C-sharp in octave 5 | C-sharp in octave 4 | B-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-4-minor triad,2/3,328.0
Chord {E-flat in octave 6 | C-sharp in octave 4 | E-flat in octave 5 | B-flat in octave 3 | F in octave 4 | F-sharp in octave 3} 16th,C#4-minor-ninth chord,0.25,329.0
