389.0
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 3 | G in octave 3} 16th,E3-interval class 3,0.25,168.0
Chord {A in octave 5 | F in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,172.0
Chord {A in octave 5 | F in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,173.0
Chord {A in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,174.0
Chord {B in octave 3 | E in octave 4 | F in octave 3} Eighth,E4-tritone-fourth,0.5,175.0
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,548/3
Chord {C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,185.0
Chord {E in octave 3 | A in octave 3} 16th,A3-interval class 5,0.25,200.0
Chord {E in octave 4 | F in octave 3} Zero,F3-interval class 1,0.0,617/3
Chord {E in octave 4 | B in octave 3 | F in octave 3} Zero,E4-tritone-fourth,0.0,623/3
Chord {A in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,209.0
Chord {C-sharp in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C#4-tritone,5/3,629/3
Chord {E in octave 4 | F in octave 3} Eighth,F3-interval class 1,0.5,215.0
Chord {G-sharp in octave 3 | E in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),E3-interval class 4,7/3,220.0
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,226.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,703/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} Double Dotted Quarter,A3-minor triad,1.75,235.75
Chord {E in octave 5 | A in octave 4 | C in octave 5 | E in octave 4} 16th,A4-minor triad,0.25,238.0
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,716/3
Chord {D in octave 5 | F in octave 4 | A in octave 4 | D in octave 4} 16th,D5-minor triad,0.25,718/3
Chord {B-flat in octave 3 | G in octave 3} Eighth,G3-interval class 3,0.5,240.5
Chord {E in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E3-interval class 3,2/3,242.0
Chord {C in octave 4 | B-flat in octave 4} 16th,C4-interval class 2,0.25,244.0
Chord {B in octave 4 | A in octave 3 | D in octave 4 | E-flat in octave 4} Dotted Eighth,B4-all-interval tetrachord,0.75,752/3
Chord {E in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C6-interval class 4,1/3,757/3
Chord {G in octave 5 | C in octave 5} 16th,C5-interval class 5,0.25,758/3
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-tritone-fourth,1/3,253.0
Chord {E in octave 5 | C in octave 6} 16th,C6-interval class 4,0.25,761/3
Chord {C in octave 5 | G in octave 5} 16th,C5-interval class 5,0.25,254.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,763/3
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,767/3
Chord {C-sharp in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C#4-tritone-fourth,1/3,773/3
Chord {F in octave 5 | C in octave 5} Zero,F5-interval class 5,0.0,258.25
Chord {E in octave 6 | C in octave 6 | E in octave 5 | A in octave 5} 16th,A5-minor triad,0.25,259.0
Chord {F in octave 4 | E in octave 6 | C in octave 6} Zero,F4-incomplete major-seventh chord,0.0,779/3
Chord {G-sharp in octave 5 | E-flat in octave 5} Zero,E-5-interval class 5,0.0,260.0
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,260.0
Chord {C in octave 6 | G in octave 5} Eighth,C6-interval class 5,0.5,261.0
Chord {C in octave 5 | A in octave 4 | B in octave 4} Zero,A4-minor trichord,0.0,262.0
Chord {B in octave 3 | D in octave 4 | E in octave 4} Zero,E4-incomplete dominant-seventh chord,0.0,794/3
Chord {G in octave 4 | C in octave 5} Quarter,C5-interval class 5,1.0,266.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,267.0
Chord {A in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),A5-interval class 3,1/3,268.0
Chord {E in octave 4 | A in octave 3} 16th,A3-interval class 5,0.25,279.0
Chord {E in octave 5 | D in octave 5} 16th,E5-interval class 2,0.25,281.0
Chord {B in octave 3 | E in octave 4} Zero,E4-interval class 5,0.0,282.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | E-flat in octave 4} 16th,F#4-incomplete minor-seventh chord,0.25,863/3
Chord {F in octave 3 | E in octave 4 | F in octave 5 | C in octave 6} Eighth,F3-incomplete major-seventh chord,0.5,294.0
Chord {B in octave 3 | E in octave 5 | F in octave 3} 16th,E5-tritone-fourth,0.25,294.75
Chord {D in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,295.0
Chord {D in octave 5 | E in octave 4 | B in octave 3} Zero,E4-incomplete dominant-seventh chord,0.0,908/3
Chord {C in octave 4 | F in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F3-interval class 5,5/3,308.0
Chord {B in octave 3 | F in octave 3} Dotted Quarter,B3-tritone,1.5,310.0
Chord {D in octave 4 | B in octave 3} Half tied to 16th (2 1/4 total QL),B3-interval class 3,2.25,312.0
Chord {B-flat in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 2,2/3,965/3
Chord {B in octave 4 | F in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone-fourth,1/3,326.0
Chord {F in octave 3 | E in octave 4 | D in octave 5} Eighth,D5-minor trichord,0.5,327.0
Chord {D in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 5,0.75,328.0
Chord {G in octave 4 | C-sharp in octave 4 | C in octave 4} 16th,C#4-tritone-fourth,0.25,988/3
Chord {F in octave 4 | G in octave 5 | C-sharp in octave 4 | C in octave 4} Zero,F4-minor-second quartal tetrachord,0.0,989/3
Chord {C in octave 4 | F in octave 3 | A in octave 3} Eighth,F3-major triad,0.5,998/3
Chord {A in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),A3-interval class 3,4/3,340.0
Chord {A in octave 3 | C in octave 4} Zero,A3-interval class 3,0.0,343.0
Chord {E-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,347.0
Chord {A in octave 4 | F in octave 3} Eighth,F3-interval class 4,0.5,1070/3
Chord {E in octave 4 | F in octave 3 | A in octave 5 | A in octave 3 | C in octave 4} Eighth,F3-major seventh chord,0.5,364.0
Chord {F in octave 3 | A in octave 3 | C in octave 4} 16th,F3-major triad,0.25,1094/3
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,366.0
Chord {B-flat in octave 6 | B in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E4-tritone-fourth,1/3,367.0
Chord {B-flat in octave 3 | A in octave 2} Zero,B-3-interval class 1,0.0,370.0
Chord {C in octave 2 | E in octave 3} Eighth,C2-interval class 4,0.5,380.0
Chord {B in octave 3 | E in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone-fourth,1.25,6.0
Chord {G in octave 4 | G in octave 3 | E in octave 3} Dotted Eighth,E3-interval class 3,0.75,8.0
Chord {G in octave 3 | E in octave 3} Eighth,E3-interval class 3,0.5,32/3
Chord {A in octave 3 | F in octave 3 | D in octave 3} Eighth,D3-minor triad,0.5,62/3
Chord {B in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B4-tritone,1/3,38.0
Chord {G in octave 4 | B in octave 3 | G in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-major triad,1.25,119/3
Chord {C in octave 3 | A in octave 3} Eighth,A3-interval class 3,0.5,161/3
Chord {A in octave 3 | B in octave 2} Quarter,B2-interval class 2,1.0,176/3
Chord {C in octave 5 | G in octave 4} Half Triplet (1 1/3 QL),C5-interval class 5,4/3,218/3
Chord {A in octave 4 | F in octave 4 | C in octave 4} Eighth,F4-major triad,0.5,77.0
Chord {A in octave 4 | A in octave 5} Zero,A4-unison,0.0,83.0
Chord {E in octave 4 | F in octave 3} Quarter,F3-interval class 1,1.0,88.0
Chord {B in octave 3 | F in octave 3} Dotted Quarter,B3-tritone,1.5,102.0
Chord {F in octave 3 | A in octave 3} Quarter,F3-interval class 4,1.0,116.0
Chord {A in octave 3 | E-flat in octave 3} Eighth,A3-tritone,0.5,464/3
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,500/3
Chord {B in octave 3 | E in octave 3} Eighth,E3-interval class 5,0.5,167.0
Chord {A in octave 3 | E in octave 3} Dotted Quarter,A3-interval class 5,1.5,527/3
Chord {D in octave 4 | E in octave 4} Half,E4-interval class 2,2.0,188.0
Chord {A in octave 3 | D in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),D3-interval class 5,5/3,196.0
Chord {C in octave 5 | B in octave 4} Zero,C5-interval class 1,0.0,667/3
Chord {A in octave 3 | F in octave 3} Half tied to 16th (2 1/4 total QL),F3-interval class 4,2.25,228.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,235.0
Chord {D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,240.5
Chord {G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,241.25
Chord {A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,244.0
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,763/3
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,255.0
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,773/3
Chord {C in octave 6 | E in octave 6} Eighth,C6-interval class 4,0.5,260.0
Chord {A in octave 3 | D in octave 3 | F in octave 3} Quarter,D3-minor triad,1.0,276.0
Chord {C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,279.0
Chord {B in octave 3 | C in octave 6} Eighth,C6-interval class 1,0.5,294.0
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,298.0
Chord {G in octave 3 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),G3-interval class 2,1.25,306.0
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,311.0
Chord {C in octave 4 | A in octave 3} Quarter,A3-interval class 3,1.0,971/3
Chord {B in octave 3 | E in octave 3} Quarter Triplet (2/3 QL),E3-interval class 5,2/3,328.0
Chord {F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,991/3
Chord {E-flat in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-tritone,1.25,1034/3
Chord {C in octave 4 | A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,1070/3
Chord {F in octave 4 | C in octave 4} Quarter,F4-interval class 5,1.0,362.0
Chord {F in octave 3 | E in octave 4} Eighth,F3-interval class 1,0.5,367.0
Chord {A in octave 4 | B in octave 4} Zero,B4-interval class 2,0.0,372.25
Chord {A in octave 3 | F in octave 4} Dotted Eighth,F4-interval class 4,0.75,145/3
Chord {B in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,70.0
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,106.0
Chord {F in octave 4 | C-sharp in octave 5} Quarter,F4-interval class 4,1.0,160.0
Chord {D in octave 5 | E in octave 5} 16th,E5-interval class 2,0.25,689/3
Chord {E in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 5,1.25,911/3
Chord {G in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),G5-interval class 3,1/3,994/3
Chord {B-flat in octave 6 | B-flat in octave 5} 16th,B-6-unison,0.25,340.75
Chord {B in octave 5 | B in octave 6} Zero,B5-unison,0.0,341.0
Chord {A in octave 6 | A in octave 5} Quarter,A6-unison,1.0,342.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,1055/3
Chord {F in octave 4 | E in octave 5} Dotted Eighth,F4-interval class 1,0.75,1058/3
Chord {E in octave 4 | B-flat in octave 4} 16th,E4-tritone,0.25,331.0
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,365/3
Chord {B in octave 3 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,128.5
Chord {F in octave 3 | E-flat in octave 3} Zero,F3-interval class 2,0.0,129.25
Chord {E-flat in octave 3 | D in octave 2 | F in octave 3} Zero,D2-phrygian trichord,0.0,131.0
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,395/3
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,404/3
Chord {E-flat in octave 3 | C in octave 2} 16th,C2-interval class 3,0.25,155.0
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,158.0
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,485/3
Chord {E-flat in octave 3 | A in octave 3} Zero,A3-tritone,0.0,491/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,509/3
Chord {G-sharp in octave 2 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,524/3
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,533/3
Chord {E-flat in octave 3 | D in octave 2} Zero,E-3-interval class 1,0.0,536/3
Chord {E-flat in octave 3 | A in octave 3} 16th,A3-tritone,0.25,187.5
Chord {G-sharp in octave 2 | F in octave 3 | E-flat in octave 3} Zero,E-3-incomplete minor-seventh chord,0.0,587/3
Chord {A in octave 3 | D in octave 2} Zero,D2-interval class 5,0.0,196.0
Chord {G-sharp in octave 2 | F in octave 3} 16th,G#2-interval class 3,0.25,661/3
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,731/3
Chord {E-flat in octave 3 | D in octave 2} Zero,E-3-interval class 1,0.0,767/3
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,256.25
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,256.5
Chord {A in octave 3 | C in octave 2 | D in octave 2} 16th,D2-incomplete dominant-seventh chord,0.25,260.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,803/3
Chord {E-flat in octave 3 | D in octave 2} Zero,E-3-interval class 1,0.0,273.5
Chord {E-flat in octave 3 | C in octave 2} Eighth,C2-interval class 3,0.5,279.0
Chord {E-flat in octave 3 | D in octave 2} Zero,E-3-interval class 1,0.0,848/3
Chord {E-flat in octave 3 | A in octave 3} 16th,A3-tritone,0.25,875/3
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,944/3
Chord {B-flat in octave 2 | D in octave 2} Zero,B-2-interval class 4,0.0,323.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,992/3
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,1055/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1064/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,1067/3
Chord {A in octave 3 | D in octave 2 | C in octave 2} Zero,D2-incomplete dominant-seventh chord,0.0,356.0
Chord {A in octave 3 | C in octave 2} Zero,A3-interval class 3,0.0,1139/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,659/3
Chord {D in octave 2 | C in octave 2} Zero,D2-interval class 2,0.0,833/3
Chord {A in octave 3 | D in octave 2} Zero,D2-interval class 5,0.0,359.0
