588.8333333333334
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 4 | G in octave 4} 16th,C#4-tritone,0.25,443.5
Chord {B-flat in octave 4 | F in octave 3 | B-flat in octave 3} Eighth,B-4-interval class 5,0.5,445.25
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,448.25
Chord {G-sharp in octave 4 | B in octave 3 | F in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,451.0
Chord {C in octave 3 | G in octave 4} Eighth,C3-interval class 5,0.5,452.0
Chord {G-sharp in octave 6 | G-sharp in octave 5 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#6-unison,2/3,454.25
Chord {G in octave 6 | G in octave 5} Dotted Eighth,G6-unison,0.75,455.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G#3-diminished seventh chord,2/3,456.0
Chord {G-sharp in octave 6 | G-sharp in octave 5 | D in octave 4 | G-sharp in octave 3 | B in octave 3} Zero,G#6-diminished triad,0.0,456.75
Chord {E-flat in octave 5 | G-sharp in octave 4 | B in octave 4 | E-flat in octave 4 | F in octave 4} 16th,E-5-half-diminished seventh chord,0.25,458.0
Chord {G-sharp in octave 4 | F in octave 4 | D in octave 4 | D in octave 5 | B in octave 4} 16th,G#4-diminished seventh chord,0.25,458.5
Chord {B in octave 4 | D in octave 4 | G-sharp in octave 4 | F in octave 4} Zero,G#4-diminished seventh chord,0.0,459.0
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,459.5
Chord {D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-unison,1/3,463.0
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,463.5
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-minor triad,0.75,465.5
Chord {G in octave 6 | G in octave 4 | G in octave 5 | C in octave 6} 16th,C6-interval class 5,0.25,467.0
Chord {F-sharp in octave 6 | G in octave 4 | F-sharp in octave 5 | C in octave 6 | E-flat in octave 6} 16th,C6-minor-diminished tetrachord,0.25,467.25
Chord {G in octave 4 | F in octave 6 | F in octave 5 | D in octave 4 | C in octave 4 | G-sharp in octave 3} Zero,D4-Kumoi pentachord,0.0,468.0
Chord {G in octave 4 | F in octave 6 | F in octave 5 | D in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,D4-Kumoi pentachord,0.25,468.5
Chord {F in octave 6 | F in octave 5 | G in octave 4 | G-sharp in octave 3 | D in octave 4 | C in octave 4} 16th,D4-Kumoi pentachord,0.25,469.25
Chord {G in octave 4 | F in octave 6 | D in octave 4 | F in octave 5 | C in octave 4} 16th,D4-quartal tetramirror,0.25,470.0
Chord {D in octave 4 | B-flat in octave 4 | F in octave 4 | B in octave 3} 16th,B-4-major-diminished tetrachord,0.25,471.0
Chord {G-sharp in octave 4 | B in octave 3 | F in octave 4} 16th,G#4-diminished triad,0.25,471.5
Chord {C-sharp in octave 5 | G in octave 3 | E in octave 5 | A in octave 5 | A in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor-diminished ninth chord,1/3,1423/3
Chord {F-sharp in octave 4 | C in octave 6 | G in octave 3} Eighth Triplet (1/3 QL),F#4-tritone-fourth,1/3,475.0
Chord {E-flat in octave 6 | G in octave 6 | F in octave 3} Eighth Triplet (1/3 QL),E-6-whole-tone trichord,1/3,475.75
Chord {B-flat in octave 6 | F in octave 4 | G in octave 3 | B-flat in octave 5 | E-flat in octave 6 | C in octave 4} Eighth Triplet (1/3 QL),C4-major pentatonic,1/3,476.5
Chord {E-flat in octave 4 | G in octave 6 | E-flat in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,477.25
Chord {F-sharp in octave 4 | F in octave 6 | D in octave 4 | F in octave 5 | G-sharp in octave 3} Dotted Eighth,G#3-major-third diminished terachord,0.75,478.0
Chord {F-sharp in octave 4 | B-flat in octave 6 | D in octave 4 | B-flat in octave 5 | G-sharp in octave 3} Zero,G#3-augmented seventh chord,0.0,479.25
Chord {F in octave 6 | F-sharp in octave 4 | F in octave 5} Zero,F6-interval class 1,0.0,1439/3
Chord {F in octave 4 | D in octave 4 | E-flat in octave 6 | E-flat in octave 5} Quarter Triplet (2/3 QL),D4-phrygian trichord,2/3,480.0
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4 | G in octave 3} 16th,G3-quartal tetramirror,0.25,481.25
Chord {B-flat in octave 4 | C in octave 4 | G in octave 3 | F in octave 4} Zero,G3-quartal tetramirror,0.0,482.25
Chord {B-flat in octave 4 | G in octave 3} Eighth,G3-interval class 3,0.5,482.75
Chord {B-flat in octave 4 | F in octave 4} Zero,B-4-interval class 5,0.0,483.5
Chord {G-sharp in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,484.0
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,487.0
Chord {C in octave 4 | C-sharp in octave 4} Quarter,C4-interval class 1,1.0,488.0
Chord {E-flat in octave 4 | B-flat in octave 3 | E in octave 3 | G in octave 5} 16th,E-4-major-diminished tetrachord,0.25,489.5
Chord {A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,490.5
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,491.25
Chord {E-flat in octave 4 | F in octave 3} 16th,F3-interval class 2,0.25,492.0
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,492.5
Chord {F in octave 4 | F in octave 5} 16th,F4-unison,0.25,493.0
Chord {F in octave 5 | F in octave 4} Zero,F5-unison,0.0,493.25
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth,G4-tritone-fourth,0.5,494.0
Chord {G in octave 4 | G-sharp in octave 3 | D in octave 4} 16th,G4-tritone-fourth,0.25,495.0
Chord {A in octave 4 | G-sharp in octave 3} 16th,A4-interval class 1,0.25,495.5
Chord {B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-interval class 5,0.75,495.75
Chord {F in octave 5 | F in octave 4 | C in octave 4} Zero,F5-interval class 5,0.0,500.75
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,501.25
Chord {G-sharp in octave 4 | G-sharp in octave 5} Zero,G#4-unison,0.0,1505/3
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,502.0
Chord {B-flat in octave 5 | G-sharp in octave 3 | B-flat in octave 4 | G in octave 4 | D in octave 4} Zero,G#3-all-interval tetrachord,0.0,503.25
Chord {G-sharp in octave 3 | F-sharp in octave 4 | A in octave 5} Zero,F#4-minor trichord,0.0,503.75
Chord {F in octave 4 | B-flat in octave 4 | C-sharp in octave 4 | C in octave 4} Quarter,B-4-major-second minor tetrachord,1.0,504.0
Chord {G-sharp in octave 4 | G-sharp in octave 5 | C-sharp in octave 4} Zero,C#4-interval class 5,0.0,505.25
Chord {G in octave 3 | C-sharp in octave 4 | G in octave 5 | G in octave 4} 16th,C#4-tritone,0.25,505.5
Chord {G in octave 5 | C-sharp in octave 6 | G in octave 6 | D in octave 4 | G-sharp in octave 3 | F in octave 3 | B in octave 3} 16th,G5-Stravinsky's Petrouchka-chord,0.25,507.0
Chord {F in octave 5 | F in octave 6 | C-sharp in octave 6 | G-sharp in octave 3 | F in octave 3 | D in octave 4 | B in octave 3} 16th,G#3-flat-ninth pentachord,0.25,507.75
Chord {E-flat in octave 5 | E-flat in octave 6 | G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-minor seventh chord,0.75,508.5
Chord {D in octave 5 | D in octave 6} Zero,D5-unison,0.0,509.75
Chord {C in octave 6 | E-flat in octave 4 | C in octave 5 | G in octave 3} Zero,C6-minor triad,0.0,510.0
Chord {C in octave 4 | G in octave 3} Zero,C4-interval class 5,0.0,510.0
Chord {C in octave 6 | C in octave 4 | C in octave 5 | G in octave 3 | A in octave 3} Quarter Triplet (2/3 QL),A3-incomplete minor-seventh chord,2/3,510.5
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,511.75
Chord {F-sharp in octave 3 | B in octave 3 | D in octave 4} Eighth,B3-minor triad,0.5,512.0
Chord {F-sharp in octave 3 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-minor triad,1/3,512.75
Chord {F-sharp in octave 5 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-minor triad,1/3,513.5
Chord {G-sharp in octave 4 | D in octave 4 | F in octave 4} 16th,G#4-diminished triad,0.25,514.5
Chord {G-sharp in octave 3 | F in octave 4} Eighth,G#3-interval class 3,0.5,515.25
Chord {G in octave 5 | G in octave 3} 16th,G5-unison,0.25,517.25
Chord {G-sharp in octave 3 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G#3-unison,1/3,517.5
Chord {E-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,519.25
Chord {G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,520.0
Chord {B-flat in octave 4 | B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-4-tritone-fourth,1/3,521.5
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,522.25
Chord {D in octave 4 | E-flat in octave 3 | G in octave 3} Quarter,E-3-incomplete major-seventh chord,1.0,524.0
Chord {F in octave 4 | E-flat in octave 4 | C in octave 4 | F in octave 3} Eighth,F4-incomplete dominant-seventh chord,0.5,528.0
Chord {G in octave 6 | E-flat in octave 6} Quarter,E-6-interval class 4,1.0,529.5
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,531.5
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,532.0
Chord {C in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,534.5
Chord {B-flat in octave 4 | F in octave 4 | G-sharp in octave 3} Eighth,G#3-incomplete dominant-seventh chord,0.5,535.25
Chord {C-sharp in octave 4 | G in octave 3 | F in octave 4} Eighth,F4-incomplete half-diminished seventh chord,0.5,536.0
Chord {G in octave 5 | F in octave 3 | E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-all-interval tetrachord,1/3,537.5
Chord {G-sharp in octave 5 | B-flat in octave 4 | E in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-half-diminished seventh chord,1/3,538.25
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,539.0
Chord {G-sharp in octave 6 | G-sharp in octave 3 | G-sharp in octave 5 | G in octave 4 | E-flat in octave 6 | E-flat in octave 4 | C in octave 4} Eighth,C4-major seventh chord,0.5,539.75
Chord {G-sharp in octave 6 | G-sharp in octave 5 | E-flat in octave 4 | E-flat in octave 6 | G-sharp in octave 3} Eighth,E-4-interval class 5,0.5,540.5
Chord {G-sharp in octave 6 | G-sharp in octave 5 | G-sharp in octave 3 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-6-interval class 5,1/3,541.25
Chord {E-flat in octave 4 | B in octave 6 | B-flat in octave 3 | B in octave 3 | B in octave 5 | E-flat in octave 6} Quarter Triplet (2/3 QL),E-4-incomplete major-seventh chord,2/3,542.0
Chord {E-flat in octave 4 | B-flat in octave 6 | B-flat in octave 5 | E-flat in octave 6 | B in octave 3 | F-sharp in octave 3 | B-flat in octave 3} 16th,E-4-major seventh chord,0.25,543.25
Chord {G-sharp in octave 6 | E-flat in octave 4 | E-flat in octave 6 | G-sharp in octave 5 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,1631/3
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3 | G in octave 3} Eighth,G3-minor seventh chord,0.5,544.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 3 | F in octave 3} Zero,G3-minor seventh chord,0.0,544.75
Chord {B-flat in octave 3 | D in octave 4 | G in octave 3} 16th,G3-minor triad,0.25,545.0
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,1636/3
Chord {B-flat in octave 3 | E-flat in octave 4 | E in octave 3} Zero,E-4-tritone-fourth,0.0,545.75
Chord {F-sharp in octave 6 | E-flat in octave 4 | F-sharp in octave 5 | E-flat in octave 6} Quarter Triplet (2/3 QL),F#6-interval class 3,2/3,546.5
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,548.0
Chord {D in octave 5 | A in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D5-incomplete dominant-seventh chord,1/3,549.5
Chord {A in octave 4 | E-flat in octave 4 | F-sharp in octave 4} 16th,F#4-diminished triad,0.25,550.25
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 3} Eighth,F3-minor triad,0.5,553.5
Chord {F in octave 4 | D in octave 4 | C in octave 4} Eighth,D4-incomplete minor-seventh chord,0.5,554.5
Chord {B-flat in octave 4 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),B-4-quartal trichord,2/3,1666/3
Chord {F in octave 4 | G in octave 3 | C in octave 4} Zero,F4-quartal trichord,0.0,557.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,557.5
Chord {F in octave 4 | C in octave 4 | G in octave 3} Zero,F4-quartal trichord,0.0,558.0
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,558.5
Chord {D in octave 4 | G-sharp in octave 3 | F in octave 3 | B in octave 3} Eighth,G#3-diminished seventh chord,0.5,559.0
Chord {E-flat in octave 4 | F in octave 3 | B-flat in octave 3} 16th,E-4-quartal trichord,0.25,563.0
Chord {D in octave 4 | E-flat in octave 3 | A in octave 3} Zero,D4-tritone-fourth,0.0,563.5
Chord {B in octave 3 | G-sharp in octave 3 | D in octave 3} 16th,G#3-diminished triad,0.25,564.5
Chord {D in octave 4 | G-sharp in octave 3 | B in octave 3} Zero,G#3-diminished triad,0.0,565.25
Chord {E-flat in octave 5 | B-flat in octave 3 | E-flat in octave 4} 16th,E-5-interval class 5,0.25,568.5
Chord {D in octave 4 | G in octave 4 | G-sharp in octave 3} 16th,G4-tritone-fourth,0.25,577.5
Chord {F in octave 4 | D in octave 4 | B in octave 3} 16th,B3-diminished triad,0.25,578.0
Chord {F-sharp in octave 4 | G in octave 3 | C-sharp in octave 4} 16th,F#4-tritone-fourth,0.25,582.5
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,583.0
Chord {F-sharp in octave 4 | C-sharp in octave 4} 16th,F#4-interval class 5,0.25,1750/3
Chord {E-flat in octave 4 | B-flat in octave 3 | F in octave 3} 16th,E-4-quartal trichord,0.25,584.0
Chord {E-flat in octave 4 | B-flat in octave 3 | F in octave 3} 16th,E-4-quartal trichord,0.25,584.5
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,1756/3
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,585.75
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E4-quartal trichord,1/3,586.0
Chord {E in octave 4 | F-sharp in octave 3 | B in octave 3} Zero,E4-quartal trichord,0.0,586.75
Chord {G-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,12.0
Chord {E-flat in octave 4 | C in octave 6 | G-sharp in octave 3 | E-flat in octave 6} Quarter tied to 16th (1 1/4 total QL),C6-major triad,1.25,13.5
Chord {B in octave 3 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 3,0.75,18.5
Chord {G-sharp in octave 2 | E-flat in octave 3} Quarter,E-3-interval class 5,1.0,24.0
Chord {F-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#4-tritone,1/3,26.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 5} Eighth,F#4-diminished triad,0.5,26.5
Chord {E-flat in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,27.5
Chord {B in octave 3 | D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-incomplete minor-seventh chord,1.25,29.5
Chord {G-sharp in octave 4 | F in octave 4} 16th,G#4-interval class 3,0.25,39.25
Chord {F in octave 4 | B in octave 4 | G-sharp in octave 4} Zero,G#4-diminished triad,0.0,119/3
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 5} Eighth,E-4-major triad,0.5,43.0
Chord {C in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,44.0
Chord {G in octave 6 | G in octave 4} Double Dotted Quarter,G6-unison,1.75,45.5
Chord {D in octave 4 | B in octave 3 | F in octave 4} Dotted Eighth,B3-diminished triad,0.75,50.5
Chord {E-flat in octave 3 | B in octave 3} Half tied to 16th (2 1/4 total QL),E-3-interval class 4,2.25,52.0
Chord {F in octave 5 | G-sharp in octave 3 | C in octave 5 | C in octave 4} Eighth,F5-minor triad,0.5,64.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,65.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,G#3-incomplete half-diminished seventh chord,0.75,66.0
Chord {D in octave 4 | F in octave 4} Dotted Eighth,D4-interval class 3,0.75,67.0
Chord {E-flat in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 3,1.25,71.75
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,220/3
Chord {G-sharp in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),G#4-interval class 3,1/3,80.0
Chord {F in octave 4 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,85.0
Chord {G in octave 5 | F in octave 3 | E-flat in octave 4 | G in octave 4} Eighth,E-4-whole-tone trichord,0.5,86.5
Chord {E-flat in octave 4 | B in octave 3 | F in octave 4 | B in octave 4 | F in octave 3} 16th,E-4-incomplete half-diminished seventh chord,0.25,87.25
Chord {G-sharp in octave 3 | D in octave 4} Dotted Eighth,G#3-tritone,0.75,95.0
Chord {G in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,96.0
Chord {E-flat in octave 4 | G-sharp in octave 3} Eighth,E-4-interval class 5,0.5,97.25
Chord {G-sharp in octave 3 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,304/3
Chord {E-flat in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,109.5
Chord {E-flat in octave 4 | E-flat in octave 5 | C in octave 4} Eighth,C4-interval class 3,0.5,110.5
Chord {D in octave 4 | C in octave 5 | F in octave 5} Zero,D4-incomplete minor-seventh chord,0.0,113.5
Chord {G-sharp in octave 3 | C in octave 6} Eighth Triplet (1/3 QL),C6-interval class 4,1/3,115.0
Chord {F-sharp in octave 5 | C in octave 4} 16th,F#5-tritone,0.25,115.5
Chord {G-sharp in octave 4 | B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),C#4-half-diminished seventh chord,2/3,118.5
Chord {C-sharp in octave 4 | G in octave 3} Eighth,C#4-tritone,0.5,358/3
Chord {C in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,120.0
Chord {F-sharp in octave 3 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#3-unison,2/3,128.0
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,149.0
Chord {E-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,151.0
Chord {E in octave 4 | F in octave 4} Zero,F4-interval class 1,0.0,161.75
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,163.75
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,175.75
Chord {G in octave 4 | C in octave 4} Quarter,C4-interval class 5,1.0,181.0
Chord {G in octave 3 | A in octave 3} Dotted Eighth,A3-interval class 2,0.75,182.5
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,557/3
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,193.5
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,207.75
Chord {G in octave 4 | B-flat in octave 3} Zero,G4-interval class 3,0.0,227.75
Chord {C in octave 4 | C in octave 5} 16th,C4-unison,0.25,251.25
Chord {C-sharp in octave 4 | G in octave 5} Zero,C#4-tritone,0.0,256.75
Chord {E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,E-4-interval class 5,0.75,259.0
Chord {E in octave 3 | G-sharp in octave 3} Zero,E3-interval class 4,0.0,267.25
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,273.5
Chord {C in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 2,2/3,276.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,277.0
Chord {D in octave 4 | F in octave 4 | G in octave 3} Quarter,G3-incomplete dominant-seventh chord,1.0,300.0
Chord {G in octave 3 | B in octave 2} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,316.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,324.0
Chord {B-flat in octave 4 | B-flat in octave 5 | G-sharp in octave 3 | C in octave 4 | G in octave 4} 16th,C4-phrygian tetrachord,0.25,326.25
Chord {C in octave 4 | C in octave 5} Zero,C4-unison,0.0,326.5
Chord {G in octave 5 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),G5-unison,1.25,328.0
Chord {B in octave 3 | F in octave 4} Zero,B3-tritone,0.0,332.75
Chord {G-sharp in octave 3 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,333.0
Chord {C-sharp in octave 5 | C-sharp in octave 6} Zero,C#5-unison,0.0,1016/3
Chord {C-sharp in octave 6 | C-sharp in octave 5} Zero,C#6-unison,0.0,339.0
Chord {F-sharp in octave 4 | G in octave 5 | D in octave 6} 16th,G5-incomplete major-seventh chord,0.25,339.0
Chord {B-flat in octave 5 | F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),B-5-quartal trichord,1.25,339.75
Chord {G in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,341.5
Chord {G in octave 6 | E-flat in octave 6} Quarter,E-6-interval class 4,1.0,344.0
Chord {F in octave 4 | D in octave 5 | C in octave 4} Zero,D5-incomplete minor-seventh chord,0.0,355.75
Chord {B-flat in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),E3-tritone,1/3,358.0
Chord {C in octave 5 | D in octave 5} Zero,D5-interval class 2,0.0,1093/3
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,365.0
Chord {E-flat in octave 6 | G in octave 6 | C in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),C6-minor triad,1/3,368.5
Chord {C in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-incomplete half-diminished seventh chord,2/3,370.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,370.75
Chord {D in octave 6 | B in octave 6} Quarter Triplet (2/3 QL),B6-interval class 3,2/3,371.5
Chord {B-flat in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-4-unison,2/3,374.5
Chord {B in octave 3 | E-flat in octave 4 | G-sharp in octave 3} Eighth,E-4-minor triad,0.5,375.25
Chord {G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,376.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,377.0
Chord {B in octave 2 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,380.0
Chord {D in octave 4 | B in octave 4} Zero,B4-interval class 3,0.0,383.0
Chord {E-flat in octave 4 | D in octave 4} Zero,E-4-interval class 1,0.0,1156/3
Chord {B in octave 3 | B in octave 4} Zero,B3-unison,0.0,403.5
Chord {B-flat in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,405.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | A in octave 4} Quarter,F#5-diminished triad,1.0,408.0
Chord {E-flat in octave 4 | A in octave 4} Eighth,A4-tritone,0.5,410.75
Chord {E-flat in octave 4 | C in octave 4 | G-sharp in octave 3 | F in octave 3} Quarter,C4-minor seventh chord,1.0,411.5
Chord {B-flat in octave 6 | F in octave 6} Eighth Triplet (1/3 QL),B-6-interval class 5,1/3,414.0
Chord {D in octave 4 | F-sharp in octave 4 | G in octave 6} Eighth,G6-incomplete major-seventh chord,0.5,415.0
Chord {F in octave 5 | C in octave 4 | G in octave 3} Eighth,F5-quartal trichord,0.5,416.0
Chord {E-flat in octave 5 | B-flat in octave 5} Eighth,E-5-interval class 5,0.5,417.0
Chord {D in octave 5 | E in octave 4} Eighth,E4-interval class 2,0.5,418.0
Chord {B in octave 4 | B in octave 5 | G-sharp in octave 5} Eighth,G#5-interval class 3,0.5,419.0
Chord {E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,E-4-interval class 5,0.75,423.0
Chord {C in octave 5 | G-sharp in octave 3} Dotted Eighth,C5-interval class 4,0.75,432.0
Chord {G in octave 6 | G in octave 5 | G-sharp in octave 3 | E-flat in octave 6 | C in octave 4 | C in octave 6} 16th,C4-major seventh chord,0.25,434.0
Chord {B in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,439.0
Chord {G-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-interval class 3,1/3,439.5
Chord {B-flat in octave 4 | G in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),G3-incomplete minor-seventh chord,2/3,440.5
Chord {F in octave 4 | C in octave 4} Dotted Quarter,F4-interval class 5,1.5,446.0
Chord {G in octave 6 | G in octave 5} Eighth,G6-unison,0.5,453.5
Chord {G in octave 6 | G in octave 5} Eighth,G6-unison,0.5,456.0
Chord {G-sharp in octave 3 | D in octave 4 | B in octave 3} Zero,G#3-diminished triad,0.0,459.5
Chord {E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-interval class 4,0.75,460.0
Chord {G in octave 4 | B-flat in octave 4} 16th,G4-interval class 3,0.25,462.25
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,463.0
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,463.25
Chord {E-flat in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,464.0
Chord {C in octave 6 | G in octave 6 | G in octave 5 | E-flat in octave 6} Quarter tied to 16th (1 1/4 total QL),C6-minor triad,1.25,465.5
Chord {E-flat in octave 4 | G in octave 4 | E-flat in octave 6 | G-sharp in octave 3 | C in octave 6 | C in octave 4} 16th,C6-major seventh chord,0.25,467.0
Chord {G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,467.25
Chord {G-sharp in octave 3 | D in octave 4 | B in octave 3 | F in octave 4} Zero,G#3-diminished seventh chord,0.0,471.5
Chord {F in octave 4 | E-flat in octave 4} Dotted Quarter,F4-interval class 2,1.5,472.0
Chord {C-sharp in octave 4 | F-sharp in octave 4} Eighth,F#4-interval class 5,0.5,1423/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,475.75
