1076.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | E in octave 4} Quarter,E4-tritone,1.0,1062.25
Chord {A in octave 4 | A in octave 3} Dotted Eighth,A4-unison,0.75,1072.0
Chord {F in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 2,1/3,1075.75
Chord {E-flat in octave 4 | C in octave 4} Half,C4-interval class 3,2.0,845.75
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,482.5
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,1808/3
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,605.75
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,2060/3
Chord {B in octave 3 | A in octave 3} Zero,B3-interval class 2,0.0,2129/3
Chord {B in octave 3 | F in octave 3} Zero,B3-tritone,0.0,748.25
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,803.25
Chord {A in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,807.25
Chord {A in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,809.25
Chord {E-flat in octave 3 | F-sharp in octave 3} Eighth,F#3-interval class 3,0.5,890.25
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,893.25
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,994.5
Chord {G-sharp in octave 2 | G-sharp in octave 2} Quarter,G#2-unison,1.0,2381/3
Chord {G-sharp in octave 2 | C-sharp in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 5,1/3,828.0
Chord {D in octave 2 | A in octave 3} 16th,D2-interval class 5,0.25,652.0
Chord {D in octave 2 | A in octave 3} 16th,D2-interval class 5,0.25,2051/3
Chord {C in octave 2 | D in octave 2} Whole tied to Quarter (5 total QL),D2-interval class 2,5.0,687.25
Chord {C in octave 2 | B in octave 1} Zero,C2-interval class 1,0.0,683.75
