719.6666666666666
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 4 | G in octave 5 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | D in octave 6} 16th,D4-asssymetric pentamirror,0.25,587.0
Chord {G-sharp in octave 6 | G-sharp in octave 5 | F-sharp in octave 4 | D in octave 4} Zero,G#6-incomplete half-diminished seventh chord,0.0,1762/3
Chord {F-sharp in octave 4 | A in octave 6 | C in octave 4} 16th,F#4-diminished triad,0.25,587.5
Chord {F-sharp in octave 4 | G in octave 3 | B-flat in octave 6 | B-flat in octave 5} Zero,G3-major-minor trichord,0.0,588.0
Chord {F-sharp in octave 4 | C-sharp in octave 4 | G in octave 3} Zero,F#4-tritone-fourth,0.0,589.0
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} 16th,F#3-tritone-fourth,0.25,590.0
Chord {C in octave 7 | F in octave 4 | F-sharp in octave 3} Zero,F4-tritone-fourth,0.0,590.75
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3 | F in octave 3} Zero,B-3-major seventh chord,0.0,591.75
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Zero,B-3-major triad,0.0,593.5
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,594.0
Chord {F-sharp in octave 4 | G in octave 3} Eighth,G3-interval class 1,0.5,595.0
Chord {G in octave 6 | E-flat in octave 4 | C in octave 4 | F in octave 3} 16th,C4-perfect-fourth minor tetrachord,0.25,595.75
Chord {E-flat in octave 4 | C in octave 4} Zero,C4-interval class 3,0.0,596.75
Chord {C in octave 6 | C in octave 4} Zero,C6-unison,0.0,596.75
Chord {C-sharp in octave 5 | B-flat in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,602.0
Chord {C-sharp in octave 5 | E in octave 4 | C-sharp in octave 4} 16th,C#5-interval class 3,0.25,602.5
Chord {E-flat in octave 5 | C in octave 5 | G-sharp in octave 4 | F in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C5-minor seventh chord,1/3,604.0
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,608.25
Chord {D in octave 4 | F in octave 4 | G in octave 3} 16th,G3-incomplete dominant-seventh chord,0.25,608.75
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | C in octave 5} Zero,C5-augmented major tetrachord,0.0,610.0
Chord {C in octave 5 | E in octave 4 | C-sharp in octave 4 | C in octave 4} 16th,C5-major-minor trichord,0.25,610.5
Chord {C-sharp in octave 4 | G in octave 4 | E in octave 4 | A in octave 3} Zero,A3-dominant seventh chord,0.0,610.75
Chord {E-flat in octave 4 | F-sharp in octave 4} Zero,F#4-interval class 3,0.0,611.75
Chord {C in octave 5 | E-flat in octave 5 | A in octave 4 | G in octave 5 | G in octave 4} 16th,A4-half-diminished seventh chord,0.25,612.0
Chord {E-flat in octave 5 | G in octave 5 | C in octave 5 | A in octave 4 | G in octave 4} 16th,A4-half-diminished seventh chord,0.25,612.5
Chord {A in octave 4 | C in octave 5 | F in octave 4 | E-flat in octave 5} Zero,F4-dominant seventh chord,0.0,612.75
Chord {F in octave 5 | E-flat in octave 5} Zero,F5-interval class 2,0.0,612.75
Chord {E-flat in octave 5 | B-flat in octave 5 | B-flat in octave 4 | F in octave 5} 16th,E-5-quartal trichord,0.25,613.5
Chord {E-flat in octave 5 | B-flat in octave 4 | B-flat in octave 5 | F in octave 5 | B in octave 4} 16th,E-5-minor-second quartal tetrachord,0.25,613.75
Chord {G in octave 4 | G in octave 5 | B in octave 4 | D in octave 5} Zero,G4-major triad,0.0,614.25
Chord {B in octave 4 | G-sharp in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G#4-major-minor trichord,1/3,615.0
Chord {F in octave 5 | G in octave 4 | F in octave 4} Eighth,G4-interval class 2,0.5,616.0
Chord {E-flat in octave 4 | G in octave 4} 16th,E-4-interval class 4,0.25,616.5
Chord {F in octave 5 | F in octave 4 | B-flat in octave 4 | G in octave 4} 16th,G4-incomplete minor-seventh chord,0.25,616.75
Chord {D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D4-unison,1/3,617.0
Chord {B-flat in octave 4 | F in octave 4} Eighth,B-4-interval class 5,0.5,618.5
Chord {G-sharp in octave 4 | E-flat in octave 4 | B-flat in octave 6 | B-flat in octave 5 | F in octave 6} Zero,E-4-quartal tetramirror,0.0,619.5
Chord {E-flat in octave 4 | B-flat in octave 6 | B-flat in octave 5} Zero,E-4-interval class 5,0.0,619.75
Chord {F-sharp in octave 4 | B-flat in octave 6 | B-flat in octave 5} Zero,B-6-interval class 4,0.0,619.75
Chord {F in octave 4 | G in octave 5 | D in octave 4 | D in octave 6 | G in octave 6 | C in octave 4} Zero,D4-quartal tetramirror,0.0,620.0
Chord {D in octave 4 | B-flat in octave 6 | F in octave 4 | B-flat in octave 5 | C in octave 4 | F in octave 6} Zero,B-6-major-second major tetrachord,0.0,620.5
Chord {D in octave 4 | F in octave 4 | G in octave 6 | C in octave 4 | D in octave 6 | G in octave 3} Quarter Triplet (2/3 QL),D4-quartal tetramirror,2/3,621.0
Chord {B-flat in octave 6 | B-flat in octave 5 | D in octave 4 | C in octave 4 | F in octave 4 | G in octave 3} Zero,G3-major pentatonic,0.0,621.75
Chord {F-sharp in octave 5 | F-sharp in octave 6} Zero,F#5-unison,0.0,622.0
Chord {C-sharp in octave 6 | D in octave 4 | C in octave 4 | F in octave 4 | G in octave 3} 16th,D4-double-seconds triple-fourth pentachord,0.25,622.0
Chord {G in octave 6 | G in octave 5} Zero,G6-unison,0.0,622.25
Chord {B-flat in octave 6 | F in octave 4 | B-flat in octave 5 | D in octave 4 | C in octave 4 | G in octave 3} Zero,G3-major pentatonic,0.0,622.5
Chord {F in octave 4 | D in octave 4 | C in octave 4 | G in octave 3 | C-sharp in octave 6 | G in octave 6} 16th,D4-double-seconds triple-fourth pentachord,0.25,623.0
Chord {D in octave 4 | B-flat in octave 6 | F in octave 4 | G in octave 3 | C in octave 4 | B-flat in octave 5} Zero,G3-major pentatonic,0.0,623.5
Chord {E-flat in octave 4 | G-sharp in octave 3 | G in octave 4 | G-sharp in octave 6 | G-sharp in octave 5 | C in octave 4 | E-flat in octave 6} 16th,C4-major seventh chord,0.25,624.0
Chord {B-flat in octave 6 | E-flat in octave 4 | B-flat in octave 5 | G in octave 4 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 6} Zero,C4-major-ninth chord,0.0,1873/3
Chord {G in octave 4 | E-flat in octave 4 | G-sharp in octave 6 | G-sharp in octave 3 | E-flat in octave 6 | G-sharp in octave 5 | C in octave 4} 16th,C4-major seventh chord,0.25,624.5
Chord {B-flat in octave 5 | B-flat in octave 6 | E-flat in octave 4 | G-sharp in octave 3 | G in octave 4 | E-flat in octave 6 | C in octave 4} Zero,C4-major-ninth chord,0.0,624.75
Chord {G-sharp in octave 3 | G-sharp in octave 6 | G in octave 4 | E-flat in octave 4 | E-flat in octave 6 | C in octave 4 | G-sharp in octave 5} 16th,C4-major seventh chord,0.25,625.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | B-flat in octave 5 | B-flat in octave 6 | C in octave 4 | E-flat in octave 6} Quarter Triplet (2/3 QL),C4-major-ninth chord,2/3,625.5
Chord {G-sharp in octave 6 | E-flat in octave 4 | G in octave 4 | G-sharp in octave 5 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 6} 16th,C4-major seventh chord,0.25,626.5
Chord {E-flat in octave 4 | B-flat in octave 6 | G in octave 4 | G-sharp in octave 3 | B-flat in octave 5 | C in octave 4} 16th,C4-major-ninth chord,0.25,626.75
Chord {E in octave 6 | E-flat in octave 6} Zero,E6-interval class 1,0.0,627.0
Chord {G-sharp in octave 6 | E-flat in octave 4 | G in octave 4 | G-sharp in octave 5 | G-sharp in octave 3 | E-flat in octave 6 | C in octave 4} 16th,C4-major seventh chord,0.25,627.25
Chord {E-flat in octave 4 | B-flat in octave 5 | B-flat in octave 6 | E-flat in octave 6 | G in octave 4} Zero,E-4-major triad,0.0,627.5
Chord {G-sharp in octave 3 | B-flat in octave 6} 16th,G#3-interval class 2,0.25,627.5
Chord {D in octave 4 | B-flat in octave 3 | A in octave 3 | C in octave 7 | F in octave 3 | F in octave 6 | C in octave 6} 16th,B-3-major-ninth chord,0.25,628.5
Chord {D in octave 4 | A in octave 3 | C in octave 7 | F in octave 3 | F in octave 6 | C in octave 6} Zero,D4-minor seventh chord,0.0,628.75
Chord {B-flat in octave 3 | C in octave 7 | F in octave 3 | F in octave 6 | C in octave 6} 16th,B-3-quartal trichord,0.25,628.75
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3 | F in octave 3 | C in octave 7 | F in octave 6 | C in octave 6} Zero,B-3-major-ninth chord,0.0,629.25
Chord {D in octave 4 | F in octave 6 | B-flat in octave 3 | A in octave 3 | C in octave 6 | F in octave 3} Zero,B-3-major-ninth chord,0.0,629.5
Chord {C in octave 7 | F in octave 6 | B-flat in octave 3 | C in octave 6} Zero,B-3-quartal trichord,0.0,629.5
Chord {E-flat in octave 4 | B-flat in octave 3} Dotted Eighth,E-4-interval class 5,0.75,629.75
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,631.0
Chord {G in octave 4 | D in octave 4 | E-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-incomplete major-seventh chord,1.25,632.0
Chord {D in octave 7 | D in octave 4 | G in octave 4 | E-flat in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,1900/3
Chord {B-flat in octave 6 | G in octave 4} Zero,G4-interval class 3,0.0,633.75
Chord {F in octave 6 | G in octave 4} Zero,G4-interval class 2,0.0,1906/3
Chord {G in octave 5 | G in octave 4} Zero,G5-unison,0.0,636.25
Chord {B-flat in octave 5 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,636.75
Chord {E-flat in octave 4 | B-flat in octave 5 | G in octave 4 | B-flat in octave 3 | D in octave 4 | E-flat in octave 5 | B-flat in octave 4} Zero,E-4-major seventh chord,0.0,637.75
Chord {G in octave 4 | G in octave 5 | D in octave 4 | E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 4} Zero,E-4-major seventh chord,0.0,638.0
Chord {B-flat in octave 5 | G in octave 4 | E-flat in octave 4 | D in octave 4 | B-flat in octave 4 | E-flat in octave 5 | B-flat in octave 3} Zero,E-4-major seventh chord,0.0,638.5
Chord {G in octave 5 | D in octave 4 | G in octave 4 | E-flat in octave 5 | B-flat in octave 4 | E-flat in octave 4 | B-flat in octave 3} Zero,E-5-major seventh chord,0.0,638.75
Chord {B-flat in octave 5 | D in octave 4 | B-flat in octave 3 | B-flat in octave 4 | E-flat in octave 4 | E-flat in octave 5} 16th,E-4-incomplete major-seventh chord,0.25,639.25
Chord {E-flat in octave 4 | G in octave 5 | B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 5} Zero,E-4-major triad,0.0,639.5
Chord {E in octave 5 | A in octave 4 | E-flat in octave 4 | A in octave 5 | G in octave 3 | G-sharp in octave 5 | C in octave 4 | A in octave 3} Zero,A4-quasi raga Bauli,0.0,639.75
Chord {G in octave 5 | E-flat in octave 4 | C in octave 6 | C in octave 5 | A in octave 3 | G in octave 3} 16th,A3-half-diminished seventh chord,0.25,640.25
Chord {E-flat in octave 4 | E in octave 5 | A in octave 5 | A in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Zero,A5-Neapolitan pentachord,0.0,640.5
Chord {F-sharp in octave 5 | G-sharp in octave 5} Zero,G#5-interval class 2,0.0,640.75
Chord {C in octave 5 | G-sharp in octave 5 | C in octave 6 | A in octave 3 | E-flat in octave 4 | G in octave 3} 16th,A3-diminished pentacluster,0.25,640.75
Chord {A in octave 5 | A in octave 4 | E-flat in octave 4 | F in octave 5 | C in octave 4 | G in octave 3 | A in octave 3} Zero,F5-dominant-ninth,0.0,641.25
Chord {G-sharp in octave 5 | F-sharp in octave 5 | C in octave 5 | G in octave 3 | C in octave 6 | E-flat in octave 4 | C in octave 4 | A in octave 3} Zero,F#5-combinatorial RI (RI3),0.0,641.5
Chord {A in octave 5 | A in octave 4 | F-sharp in octave 3 | C in octave 4 | G in octave 5 | E in octave 4} Zero,F#3-diminished-major ninth chord,0.0,641.75
Chord {C in octave 5 | F-sharp in octave 3 | G-sharp in octave 5 | C in octave 6 | E in octave 4 | C in octave 4} 16th,C5-augmented seventh chord,0.25,642.25
Chord {F-sharp in octave 3 | E in octave 4 | A in octave 5 | C in octave 4 | A in octave 4} Zero,F#3-half-diminished seventh chord,0.0,642.5
Chord {C in octave 5 | E in octave 4 | C in octave 6 | A in octave 5} Quarter Triplet (2/3 QL),A5-minor triad,2/3,642.75
Chord {F-sharp in octave 3 | C-sharp in octave 6 | C-sharp in octave 5} 16th,F#3-interval class 5,0.25,643.75
Chord {F in octave 3 | D in octave 5 | D in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),G3-incomplete dominant-seventh chord,2/3,644.0
Chord {F in octave 3 | D in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-incomplete dominant-seventh chord,1/3,645.0
Chord {E-flat in octave 4 | F-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F#3-interval class 3,5/3,646.0
Chord {E-flat in octave 6 | G in octave 6} Zero,E-6-interval class 4,0.0,649.0
Chord {F in octave 6 | D in octave 6} Zero,D6-interval class 3,0.0,649.0
Chord {F-sharp in octave 4 | D in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-incomplete half-diminished seventh chord,1/3,649.75
Chord {F-sharp in octave 5 | F-sharp in octave 6 | F-sharp in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,1951/3
Chord {F-sharp in octave 4 | G-sharp in octave 3 | G in octave 6 | G in octave 5} Zero,G#3-chromatic trimirror,0.0,1952/3
Chord {A in octave 6 | A in octave 5 | D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | G-sharp in octave 6} Zero,D4-all-interval tetrachord,0.0,651.0
Chord {B-flat in octave 5 | B-flat in octave 6 | F-sharp in octave 4 | D in octave 4} Zero,B-5-augmented triad,0.0,651.0
Chord {D in octave 4 | C in octave 6 | F-sharp in octave 4 | C in octave 7 | G-sharp in octave 3 | B in octave 6} Zero,G#3-Javanese pentatonic,0.0,1954/3
Chord {F-sharp in octave 4 | D in octave 4 | G-sharp in octave 3 | D in octave 6 | D in octave 7} Zero,G#3-incomplete half-diminished seventh chord,0.0,651.5
Chord {G-sharp in octave 3 | D in octave 4 | E-flat in octave 6 | E-flat in octave 7} Zero,E-6-tritone-fourth,0.0,651.75
Chord {E-flat in octave 4 | G in octave 3 | F in octave 6 | A in octave 3 | F in octave 7 | C in octave 4} Eighth Triplet (1/3 QL),F6-dominant-ninth,1/3,652.0
Chord {E-flat in octave 4 | C in octave 4 | G in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-half-diminished seventh chord,1/3,652.5
Chord {E-flat in octave 4 | G in octave 3 | C in octave 4 | A in octave 3} 16th,A3-half-diminished seventh chord,0.25,653.0
Chord {E-flat in octave 4 | G in octave 3 | G in octave 5 | G in octave 6 | C in octave 4} 16th,C4-minor triad,0.25,653.5
Chord {F in octave 6 | C in octave 4} Eighth,F6-interval class 5,0.5,654.0
Chord {D in octave 5 | D in octave 6 | F in octave 4} Eighth,D5-interval class 3,0.5,655.0
Chord {F-sharp in octave 3 | C in octave 6 | C in octave 5} Zero,F#3-tritone,0.0,655.75
Chord {D in octave 4 | A in octave 3 | G in octave 3 | B-flat in octave 3} Dotted Eighth,G3-major-second minor tetrachord,0.75,656.0
Chord {G in octave 5 | B-flat in octave 5} Half tied to 16th (2 1/4 total QL),G5-interval class 3,2.25,657.0
Chord {B-flat in octave 4 | D in octave 5 | G-sharp in octave 3 | F in octave 4} 16th,G#3-dominant seventh chord,0.25,663.25
Chord {F-sharp in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 2,0.25,663.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-3-major triad,1/3,665.0
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,666.5
Chord {C in octave 5 | D in octave 4 | B-flat in octave 3} Zero,B-3-whole-tone trichord,0.0,667.5
Chord {G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),G4-interval class 3,1/3,672.0
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,673.0
Chord {G in octave 4 | G in octave 3} Zero,G4-unison,0.0,673.0
Chord {E-flat in octave 4 | F-sharp in octave 5 | F-sharp in octave 6 | F in octave 6} Zero,F#5-minor trichord,0.0,2023/3
Chord {E-flat in octave 4 | E-flat in octave 6 | E-flat in octave 5 | E in octave 3} Zero,E-4-interval class 1,0.0,675.0
Chord {E in octave 6 | E-flat in octave 4 | E in octave 5 | E in octave 3} Zero,E6-interval class 1,0.0,675.25
Chord {F in octave 6 | E-flat in octave 4 | F in octave 5 | E in octave 3} Zero,F6-chromatic trimirror,0.0,2027/3
Chord {E-flat in octave 4 | F in octave 3 | C in octave 4 | F-sharp in octave 5} Zero,F3-perfect-fourth diminished tetrachord,0.0,676.0
Chord {F-sharp in octave 6 | F-sharp in octave 5} 16th,F#6-unison,0.25,676.0
Chord {G in octave 6 | G in octave 5 | E-flat in octave 4 | F in octave 3 | C in octave 4} Zero,C4-perfect-fourth minor tetrachord,0.0,676.25
Chord {D in octave 6 | D in octave 5 | E-flat in octave 4 | C in octave 4} Zero,C4-minor trichord,0.0,2032/3
Chord {E-flat in octave 5 | E-flat in octave 4 | E-flat in octave 6 | C in octave 4 | F in octave 3} Zero,F3-incomplete dominant-seventh chord,0.0,2033/3
Chord {D in octave 6 | B-flat in octave 5 | F in octave 6 | F in octave 5} Quarter Triplet (2/3 QL),B-5-major triad,2/3,678.0
Chord {F-sharp in octave 4 | G-sharp in octave 3 | D in octave 4 | G in octave 6 | G in octave 5} Eighth,G#3-major third testacluster,0.5,679.0
Chord {E-flat in octave 6 | D in octave 4 | C in octave 4 | B-flat in octave 5 | E-flat in octave 5} Eighth,C4-lydian tetrachord,0.5,680.0
Chord {D in octave 4 | G in octave 3 | F in octave 4 | B-flat in octave 6 | E-flat in octave 6 | B-flat in octave 5 | C in octave 4} Eighth,C4-C all combinatorial (P6, I3, RI9),0.5,681.0
Chord {B-flat in octave 7 | D in octave 4 | F in octave 7} Eighth,B-7-major triad,0.5,682.0
Chord {G in octave 7 | G in octave 6} Eighth Triplet (1/3 QL),G7-unison,1/3,683.0
Chord {B-flat in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 3,2/3,688.25
Chord {G-sharp in octave 5 | E-flat in octave 5 | C in octave 5} Eighth,C5-major triad,0.5,689.5
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,690.75
Chord {C in octave 7 | G in octave 6} Eighth Triplet (1/3 QL),C7-interval class 5,1/3,701.0
Chord {G in octave 6 | D in octave 6 | D in octave 5} Eighth Triplet (1/3 QL),G6-interval class 5,1/3,702.25
Chord {E-flat in octave 6 | B-flat in octave 5 | C in octave 5} 16th,C5-incomplete minor-seventh chord,0.25,2110/3
Chord {G in octave 5 | D in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),G5-quartal trichord,1/3,705.5
Chord {E-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,706.5
Chord {G in octave 4 | C in octave 5} 16th,C5-interval class 5,0.25,707.75
Chord {E-flat in octave 4 | G in octave 4} Quarter,E-4-interval class 4,1.0,7.5
Chord {G-sharp in octave 4 | F in octave 4} Quarter,G#4-interval class 3,1.0,9.0
Chord {G-sharp in octave 4 | F in octave 4} Double Dotted Quarter,G#4-interval class 3,1.75,32/3
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,17.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Dotted Quarter,F#4-interval class 3,1.5,43.75
Chord {E-flat in octave 4 | D in octave 5} Quarter,E-4-interval class 1,1.0,137/3
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,149/3
Chord {B in octave 4 | G in octave 4} Quarter,G4-interval class 4,1.0,51.25
Chord {D in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),D5-interval class 3,2/3,79.75
Chord {G in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G4-unison,1/3,271/3
Chord {G-sharp in octave 4 | G in octave 3 | G-sharp in octave 3} 16th,G#4-interval class 1,0.25,274/3
Chord {G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,97.25
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,103.25
Chord {E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,322/3
Chord {D in octave 3 | C in octave 4} Quarter,D3-interval class 2,1.0,109.0
Chord {B-flat in octave 5 | D in octave 5 | G in octave 5} Eighth,G5-minor triad,0.5,112.25
Chord {G in octave 3 | C-sharp in octave 4} 16th,C#4-tritone,0.25,347/3
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth,E-3-unison,0.5,117.5
Chord {D in octave 4 | D in octave 3} Eighth Triplet (1/3 QL),D4-unison,1/3,118.0
Chord {G in octave 3 | E-flat in octave 4 | C in octave 4 | G in octave 4} 16th,C4-minor triad,0.25,119.25
Chord {G-sharp in octave 4 | F-sharp in octave 3} Dotted Eighth,G#4-interval class 2,0.75,364/3
Chord {E in octave 4 | C-sharp in octave 4 | C in octave 2} Quarter Triplet (2/3 QL),C#4-major-minor trichord,2/3,127.0
Chord {G in octave 3 | G in octave 4 | D in octave 4} 16th,G3-interval class 5,0.25,424/3
Chord {B-flat in octave 3 | G in octave 3} Eighth,G3-interval class 3,0.5,142.25
Chord {C-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,145.0
Chord {F-sharp in octave 3 | G-sharp in octave 2} Eighth,G#2-interval class 2,0.5,156.0
Chord {F in octave 3 | G in octave 2 | B-flat in octave 3} Eighth,G2-incomplete minor-seventh chord,0.5,156.5
Chord {G in octave 5 | B-flat in octave 4} Eighth,G5-interval class 3,0.5,487/3
Chord {A in octave 3 | E-flat in octave 4} Quarter,A3-tritone,1.0,544/3
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,184.75
Chord {F in octave 4 | C in octave 4 | G in octave 3} Eighth,F4-quartal trichord,0.5,194.0
Chord {C-sharp in octave 4 | C in octave 4} Dotted Eighth,C#4-interval class 1,0.75,194.75
Chord {G-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,208.5
Chord {D in octave 7 | D in octave 6} Quarter,D7-unison,1.0,220.5
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,229.0
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,733/3
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,737/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,261.75
Chord {F in octave 2 | E-flat in octave 3} Half tied to Eighth (2 1/2 total QL),F2-interval class 2,2.5,794/3
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,283.75
Chord {D in octave 7 | D in octave 6} Eighth,D7-unison,0.5,856/3
Chord {B-flat in octave 3 | B-flat in octave 6} 16th,B-3-unison,0.25,286.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,287.25
Chord {E-flat in octave 7 | B-flat in octave 6 | C-sharp in octave 4 | F in octave 4} 16th,C#4-perfect-fourth minor tetrachord,0.25,288.25
Chord {B-flat in octave 3 | E-flat in octave 3} Eighth,E-3-interval class 5,0.5,291.0
Chord {C in octave 5 | F in octave 4} Half Triplet (1 1/3 QL),F4-interval class 5,4/3,292.25
Chord {C in octave 5 | C in octave 4} Quarter Triplet (2/3 QL),C5-unison,2/3,299.0
Chord {F in octave 4 | G in octave 3} Eighth,G3-interval class 2,0.5,914/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-diminished triad,1/3,916/3
Chord {C in octave 3 | E in octave 4} 16th,C3-interval class 4,0.25,306.5
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,310.5
Chord {F-sharp in octave 2 | E-flat in octave 4} 16th,F#2-interval class 3,0.25,314.0
Chord {E-flat in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,314.5
Chord {E in octave 2 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E2-incomplete dominant-seventh chord,1/3,315.75
Chord {E-flat in octave 4 | G in octave 3 | A in octave 3} Eighth,A3-incomplete half-diminished seventh chord,0.5,319.0
Chord {F-sharp in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),D3-interval class 4,1/3,320.25
Chord {C in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 5,0.75,971/3
Chord {C in octave 6 | G in octave 5} Eighth,C6-interval class 5,0.5,326.0
Chord {G-sharp in octave 4 | G-sharp in octave 3} Eighth,G#4-unison,0.5,328.25
Chord {B-flat in octave 4 | F in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-incomplete minor-seventh chord,1/3,330.5
Chord {G in octave 4 | G in octave 3} Eighth,G4-unison,0.5,335.25
Chord {G in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-tritone,0.75,342.5
Chord {G-sharp in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 5,1.25,343.25
Chord {B-flat in octave 2 | G-sharp in octave 3} Dotted Eighth,G#3-interval class 2,0.75,1040/3
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,347.75
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,1049/3
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),C4-major triad,4/3,358.5
Chord {G in octave 4 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,370.75
Chord {B-flat in octave 4 | D in octave 4} Quarter,B-4-interval class 4,1.0,373.5
Chord {G in octave 4 | G in octave 3} Dotted Eighth,G4-unison,0.75,377.0
Chord {E-flat in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-tritone,1/3,378.25
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,390.25
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,395.25
Chord {D in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),D3-interval class 4,1/3,396.25
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,398.75
Chord {F-sharp in octave 4 | B-flat in octave 4} Quarter,B-4-interval class 4,1.0,401.25
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,406.0
Chord {B-flat in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,411.0
Chord {C-sharp in octave 4 | G in octave 4 | C in octave 4} Quarter,C#4-tritone-fourth,1.0,428.0
Chord {F in octave 3 | C in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-interval class 5,5/3,436.25
