566.75
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 6 | E in octave 5 | F-sharp in octave 3 | E in octave 4 | C in octave 4} 16th,F#3-incomplete half-diminished seventh chord,0.25,920/3
Chord {B in octave 3 | B in octave 2} Dotted Eighth,B3-unison,0.75,310.0
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,935/3
Chord {B-flat in octave 2 | B in octave 3} Eighth,B-2-interval class 1,0.5,330.0
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,332.0
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,333.75
Chord {C in octave 2 | E in octave 4} 16th,C2-interval class 4,0.25,339.75
Chord {F in octave 4 | D in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,1040/3
Chord {D in octave 4 | G in octave 3} Dotted Eighth,G3-interval class 5,0.75,348.0
Chord {E-flat in octave 5 | D in octave 4 | E-flat in octave 6} Zero,E-5-interval class 1,0.0,1052/3
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,1055/3
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,352.0
Chord {D in octave 4 | G in octave 3} Zero,G3-interval class 5,0.0,363.75
Chord {G in octave 1 | G in octave 4 | G-sharp in octave 3} Zero,G1-interval class 1,0.0,1103/3
Chord {C in octave 6 | A in octave 5} Quarter Triplet (2/3 QL),A5-interval class 3,2/3,368.0
Chord {B-flat in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 3,2/3,369.0
Chord {F in octave 5 | G in octave 4 | G-sharp in octave 3} 16th,G4-minor trichord,0.25,369.75
Chord {F-sharp in octave 4 | D in octave 5 | D in octave 4} Eighth,D5-interval class 4,0.5,371.0
Chord {E in octave 4 | D in octave 2 | C in octave 4} Zero,C4-whole-tone trichord,0.0,1154/3
Chord {E in octave 4 | D in octave 2 | C in octave 4 | A in octave 3} Zero,A3-perfect-fourth minor tetrachord,0.0,388.0
Chord {E-flat in octave 2 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,396.75
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,399.25
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,402.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,410.25
Chord {C in octave 5 | B-flat in octave 4} 16th,C5-interval class 2,0.25,411.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,416.75
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,417.0
Chord {E-flat in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,1265/3
Chord {G in octave 3 | E-flat in octave 3 | F in octave 3} 16th,E-3-whole-tone trichord,0.25,1277/3
Chord {G in octave 3 | D in octave 4} 16th,G3-interval class 5,0.25,1280/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,1292/3
Chord {B-flat in octave 1 | C in octave 6} Zero,C6-interval class 2,0.0,431.75
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,435.75
Chord {A in octave 6 | A in octave 5} Zero,A6-unison,0.0,436.75
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,442.75
Chord {D in octave 5 | B-flat in octave 4} Half Triplet (1 1/3 QL),B-4-interval class 4,4/3,444.25
Chord {E-flat in octave 3 | G in octave 4} Zero,E-3-interval class 4,0.0,465.75
Chord {F in octave 4 | D in octave 4} Eighth,D4-interval class 3,0.5,468.0
Chord {E-flat in octave 3 | C in octave 3} 16th,C3-interval class 3,0.25,479.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,485.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,486.25
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,496.25
Chord {C in octave 6 | D in octave 5} 16th,D5-interval class 2,0.25,496.5
Chord {E in octave 6 | E in octave 5 | D in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),D4-quartal trichord,1/3,1495/3
Chord {B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 3,4/3,499.75
Chord {F-sharp in octave 5 | B in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,501.25
Chord {E in octave 5 | B-flat in octave 4 | C-sharp in octave 5} Eighth,C#5-diminished triad,0.5,506.25
Chord {B-flat in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,511.0
Chord {B-flat in octave 4 | G-sharp in octave 2} Zero,G#2-interval class 2,0.0,1555/3
Chord {E-flat in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,519.0
Chord {B-flat in octave 3 | E-flat in octave 3} Zero,E-3-interval class 5,0.0,522.0
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,1571/3
Chord {F in octave 4 | C-sharp in octave 3 | G-sharp in octave 3} Dotted Eighth,F4-major triad,0.75,531.25
Chord {D in octave 4 | A in octave 4} Eighth,D4-interval class 5,0.5,1601/3
Chord {C in octave 4 | C in octave 6} 16th,C4-unison,0.25,539.0
Chord {E-flat in octave 5 | B-flat in octave 5} 16th,E-5-interval class 5,0.25,542.75
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3} 16th,F3-incomplete dominant-seventh chord,0.25,548.0
Chord {C-sharp in octave 1 | C in octave 7} Quarter Triplet (2/3 QL),C#1-interval class 1,2/3,549.75
Chord {G-sharp in octave 4 | C in octave 5} Eighth,C5-interval class 4,0.5,1654/3
Chord {E-flat in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 2,1.25,553.0
Chord {E-flat in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 2,1.25,554.5
Chord {C in octave 5 | G-sharp in octave 4 | F in octave 4} Zero,F4-minor triad,0.0,1669/3
Chord {G-sharp in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,557.0
Chord {F in octave 3 | C in octave 4} Eighth,F3-interval class 5,0.5,559.5
Chord {G-sharp in octave 3 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,561.5
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Eighth (2 1/2 total QL),F#4-interval class 3,2.5,10.5
Chord {C in octave 5 | G in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),C5-interval class 5,3.25,40.5
Chord {B in octave 3 | F-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,78.5
Chord {G in octave 4 | F in octave 4} Double Dotted Quarter,G4-interval class 2,1.75,101.75
Chord {A in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A4-unison,4/3,135.75
Chord {D in octave 6 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D6-unison,1.25,170.0
Chord {D in octave 5 | D in octave 4 | G in octave 5} Quarter,G5-interval class 5,1.0,174.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,196.0
Chord {B in octave 4 | G in octave 4 | A in octave 3} Dotted Eighth,G4-whole-tone trichord,0.75,202.25
Chord {G in octave 5 | D in octave 4 | B-flat in octave 3 | D in octave 5 | G in octave 3} Quarter,G5-minor triad,1.0,254.0
Chord {E-flat in octave 4 | F in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Half,C4-quartal tetramirror,3.0,256.0
Chord {E-flat in octave 4 | C in octave 4 | F in octave 4 | G in octave 4} Dotted Eighth,C4-perfect-fourth minor tetrachord,0.75,260.25
Chord {D in octave 5 | A in octave 3} Whole Tuplet of 12/7ths (2 1/3 QL),D5-interval class 5,7/3,264.25
Chord {F-sharp in octave 5 | C in octave 5 | F in octave 3} 16th,F#5-tritone-fourth,0.25,815/3
Chord {D in octave 4 | C in octave 4 | F in octave 5} Dotted Quarter,D4-incomplete minor-seventh chord,1.5,273.75
Chord {C in octave 2 | B in octave 3} Zero,C2-interval class 1,0.0,284.75
Chord {C in octave 4 | C in octave 5} Half Triplet (1 1/3 QL),C4-unison,4/3,865/3
Chord {A in octave 3 | B in octave 2} Dotted Eighth,B2-interval class 2,0.75,296.25
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,297.75
Chord {D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,298.75
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,300.25
Chord {G in octave 3 | C in octave 4 | B in octave 3} 16th,C4-incomplete major-seventh chord,0.25,914/3
Chord {A in octave 5 | C in octave 6 | C in octave 4 | D in octave 6} Zero,D6-incomplete dominant-seventh chord,0.0,920/3
Chord {B in octave 4 | F-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B4-interval class 5,5/3,308.25
Chord {B in octave 3 | A in octave 3} Eighth,B3-interval class 2,0.5,328.0
Chord {B in octave 3 | D in octave 2} Zero,B3-interval class 3,0.0,1037/3
Chord {B-flat in octave 3 | E-flat in octave 6} 16th,E-6-interval class 5,0.25,1052/3
Chord {E-flat in octave 3 | E in octave 5} Zero,E-3-interval class 1,0.0,1055/3
Chord {D in octave 4 | A in octave 3} Zero,D4-interval class 5,0.0,365.75
Chord {E-flat in octave 4 | A in octave 5} 16th,A5-tritone,0.25,1103/3
Chord {F in octave 3 | G in octave 3} Double Dotted Half,G3-interval class 2,3.5,376.25
Chord {D in octave 4 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,420.75
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,421.0
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,427.0
Chord {G-sharp in octave 5 | B-flat in octave 6 | E-flat in octave 6} 16th,E-6-quartal trichord,0.25,435.0
Chord {A in octave 6 | E-flat in octave 6 | A in octave 5} 16th,A6-tritone,0.25,436.25
Chord {F-sharp in octave 4 | G-sharp in octave 5 | G-sharp in octave 6 | E-flat in octave 6} 16th,E-6-incomplete dominant-seventh chord,0.25,437.75
Chord {F-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,438.25
Chord {C in octave 5 | C in octave 4} Eighth,C5-unison,0.5,443.0
Chord {E-flat in octave 3 | F in octave 4} Zero,F4-interval class 2,0.0,446.75
Chord {F in octave 3 | F in octave 3} Quarter,F3-unison,1.0,464.0
Chord {C in octave 4 | G in octave 3} Zero,C4-interval class 5,0.0,475.75
Chord {C in octave 6 | C in octave 5} Eighth,C6-unison,0.5,485.0
Chord {E in octave 4 | C in octave 4 | B in octave 3} Zero,C4-incomplete major-seventh chord,0.0,495.75
Chord {B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-interval class 3,4/3,516.0
Chord {A in octave 3 | C in octave 2} Zero,A3-interval class 3,0.0,528.0
Chord {D in octave 2 | F in octave 3} Zero,D2-interval class 3,0.0,542.75
Chord {G in octave 5 | G in octave 6 | E-flat in octave 6 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C6-minor triad,5/3,544.0
Chord {E-flat in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 2,1.25,1640/3
Chord {A in octave 3 | E-flat in octave 3 | F in octave 3} Dotted Eighth,F3-incomplete dominant-seventh chord,0.75,548.0
Chord {G-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,553.75
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,1669/3
Chord {C in octave 4 | F in octave 3} Dotted Eighth,F3-interval class 5,0.75,558.5
Chord {F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,560.5
Chord {B-flat in octave 3 | F in octave 3} Quarter,B-3-interval class 5,1.0,174.0
Chord {C in octave 5 | D in octave 4 | G in octave 5 | A in octave 3} 16th,A3-quartal tetramirror,0.25,267.0
Chord {B in octave 3 | F-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),B3-interval class 5,1.25,308.25
Chord {B-flat in octave 3 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),B-3-unison,1.25,312.25
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,314.0
Chord {D in octave 2 | B in octave 3} Zero,B3-interval class 3,0.0,944/3
Chord {A in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A4-unison,4/3,1007/3
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,340.25
Chord {F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,371.0
Chord {E-flat in octave 3 | G-sharp in octave 2 | B-flat in octave 2} Zero,E-3-quartal trichord,0.0,1127/3
Chord {E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,410.25
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,429.0
Chord {E-flat in octave 6 | G-sharp in octave 5} 16th,E-6-interval class 5,0.25,435.75
Chord {F in octave 4 | D in octave 4 | A in octave 4} Eighth,D4-minor triad,0.5,443.0
Chord {E-flat in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 2,0.75,464.0
Chord {E-flat in octave 4 | D in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E-4-incomplete major-seventh chord,4/3,488.75
Chord {B in octave 4 | B in octave 5} Quarter,B4-unison,1.0,499.75
Chord {B-flat in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,509.75
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,1537/3
Chord {D in octave 5 | G in octave 5} Half,G5-interval class 5,2.0,539.75
Chord {F in octave 3 | E-flat in octave 3} 16th,F3-interval class 2,0.25,1679/3
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,214.0
Chord {G-sharp in octave 2 | B-flat in octave 2} 16th,G#2-interval class 2,0.25,243.0
Chord {C in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 3,1.25,1007/3
Chord {G in octave 3 | C in octave 3} Quarter Triplet (2/3 QL),C3-interval class 5,2/3,340.25
Chord {B-flat in octave 3 | C in octave 4} Double Dotted Quarter,C4-interval class 2,1.75,352.5
Chord {C-sharp in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 4,0.75,437.75
Chord {G in octave 4 | E in octave 5} 16th,E5-interval class 3,0.25,509.75
Chord {C in octave 4 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,539.75
Chord {C in octave 6 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,276.25
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,324.0
Chord {C-sharp in octave 2 | D in octave 2} Zero,D2-interval class 1,0.0,968/3
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,514.0
Chord {E-flat in octave 3 | D in octave 2} Zero,E-3-interval class 1,0.0,541.0
