554.0
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 3 | F in octave 3 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-diminished triad,4/3,217.0
Chord {D in octave 6 | D in octave 5} Double Dotted Quarter,D6-unison,1.75,219.75
Chord {C-sharp in octave 4 | B-flat in octave 5 | C-sharp in octave 6 | B-flat in octave 3} Half Triplet (1 1/3 QL),C#4-interval class 3,4/3,228.0
Chord {E in octave 4 | F-sharp in octave 3} Eighth,F#3-interval class 2,0.5,233.25
Chord {F-sharp in octave 3 | C in octave 4 | C in octave 6} Eighth,F#3-tritone,0.5,234.25
Chord {F in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F6-unison,1/3,238.0
Chord {E-flat in octave 6 | E-flat in octave 5 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 5} Eighth Triplet (1/3 QL),C4-major-second major tetrachord,1/3,239.0
Chord {B-flat in octave 4 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-4-unison,1/3,258.0
Chord {D in octave 6 | D in octave 5 | G in octave 5} 16th,G5-interval class 5,0.25,778/3
Chord {G in octave 5 | G in octave 4} 16th,G5-unison,0.25,784/3
Chord {A in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,261.75
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,263.5
Chord {E-flat in octave 3 | D in octave 4} 16th,E-3-interval class 1,0.25,266.75
Chord {C in octave 6 | C in octave 5} Eighth,C6-unison,0.5,268.25
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,269.75
Chord {E-flat in octave 4 | F-sharp in octave 4 | F in octave 3} Quarter,F#4-minor trichord,1.0,281.75
Chord {G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-interval class 4,0.75,289.0
Chord {E-flat in octave 4 | E-flat in octave 6 | C-sharp in octave 6} Quarter,C#6-interval class 2,1.0,872/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-interval class 3,0.75,292.25
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,294.75
Chord {F-sharp in octave 3 | F-sharp in octave 5 | F-sharp in octave 6 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#3-interval class 5,1/3,886/3
Chord {E in octave 4 | F-sharp in octave 3} Quarter,F#3-interval class 2,1.0,296.25
Chord {E in octave 4 | F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-incomplete half-diminished seventh chord,2/3,297.75
Chord {C in octave 4 | G-sharp in octave 3 | C-sharp in octave 6} Dotted Eighth,C4-incomplete major-seventh chord,0.75,299.75
Chord {G-sharp in octave 6 | E-flat in octave 6} Quarter,E-6-interval class 5,1.0,301.0
Chord {C-sharp in octave 5 | C-sharp in octave 6 | C in octave 4 | G-sharp in octave 3} Eighth,C#5-incomplete major-seventh chord,0.5,303.25
Chord {B in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,968/3
Chord {E-flat in octave 3 | D in octave 4} Zero,E-3-interval class 1,0.0,326.75
Chord {G in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,C4-incomplete major-seventh chord,0.25,1001/3
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,338.75
Chord {F in octave 4 | G-sharp in octave 3 | G in octave 3} 16th,G#3-minor trichord,0.25,339.75
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,341.0
Chord {A in octave 3 | E-flat in octave 3} Eighth,A3-tritone,0.5,348.0
Chord {E-flat in octave 3 | D in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),D5-tritone-fourth,1/3,348.75
Chord {A in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,351.0
Chord {B in octave 4 | D in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E5-incomplete dominant-seventh chord,1/3,351.75
Chord {D in octave 6 | D in octave 5 | G in octave 5} Eighth,G5-interval class 5,0.5,353.25
Chord {E-flat in octave 5 | A in octave 3} Zero,A3-tritone,0.0,355.0
Chord {B-flat in octave 5 | C-sharp in octave 6} 16th,C#6-interval class 3,0.25,355.75
Chord {B-flat in octave 5 | C-sharp in octave 6} 16th,C#6-interval class 3,0.25,356.5
Chord {F in octave 4 | F-sharp in octave 3 | F-sharp in octave 5} 16th,F4-interval class 1,0.25,357.25
Chord {F-sharp in octave 5 | B-flat in octave 3 | F in octave 4 | F-sharp in octave 3} Eighth,B-3-incomplete major-seventh chord,0.5,357.75
Chord {G in octave 5 | F in octave 4 | F-sharp in octave 3} 16th,G5-chromatic trimirror,0.25,358.75
Chord {F-sharp in octave 3 | G in octave 5 | F in octave 4} Eighth,G5-chromatic trimirror,0.5,359.25
Chord {F-sharp in octave 3 | E-flat in octave 6 | C in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),C4-minor-diminished tetrachord,1/3,1085/3
Chord {C in octave 6 | E-flat in octave 6 | B-flat in octave 3} 16th,C6-incomplete minor-seventh chord,0.25,363.25
Chord {E-flat in octave 4 | F in octave 3} 16th,F3-interval class 2,0.25,364.75
Chord {E-flat in octave 6 | C in octave 4 | G-sharp in octave 3} Eighth,C4-major triad,0.5,365.25
Chord {B-flat in octave 6 | C in octave 4 | E-flat in octave 6} Eighth Triplet (1/3 QL),C4-incomplete minor-seventh chord,1/3,366.25
Chord {E-flat in octave 4 | B-flat in octave 5 | C in octave 4} 16th,C4-incomplete minor-seventh chord,0.25,367.0
Chord {E-flat in octave 6 | C in octave 4} Eighth,C4-interval class 3,0.5,1103/3
Chord {E-flat in octave 4 | E-flat in octave 6 | B in octave 5} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,1105/3
Chord {E-flat in octave 4 | F-sharp in octave 6} 16th,F#6-interval class 3,0.25,369.25
Chord {C in octave 6 | F-sharp in octave 6} 16th,F#6-tritone,0.25,369.75
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,1211/3
Chord {F in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,405.0
Chord {F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,407.75
Chord {G-sharp in octave 4 | B in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G#4-major-minor trichord,1/3,410.5
Chord {B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,411.75
Chord {G in octave 4 | D in octave 4} 16th,G4-interval class 5,0.25,413.75
Chord {B-flat in octave 4 | G in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),G4-minor triad,4/3,416.75
Chord {F in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 4,1.25,424.0
Chord {B-flat in octave 4 | C in octave 4} Quarter,C4-interval class 2,1.0,429.75
Chord {E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,E-4-interval class 5,0.75,432.25
Chord {C-sharp in octave 5 | F in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,433.25
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,434.25
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,439.75
Chord {F in octave 3 | E-flat in octave 4} Quarter,F3-interval class 2,1.0,440.75
Chord {E-flat in octave 5 | G-sharp in octave 4} Dotted Eighth,E-5-interval class 5,0.75,442.0
Chord {E-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,443.75
Chord {A in octave 5 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A5-unison,1.25,444.75
Chord {E-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,446.0
Chord {G-sharp in octave 3 | G in octave 5 | C in octave 4 | F in octave 3} Quarter,F3-major-second minor tetrachord,1.0,462.25
Chord {D in octave 4 | F in octave 5 | C in octave 6 | C in octave 4 | G-sharp in octave 3} 16th,D4-half-diminished seventh chord,0.25,463.75
Chord {C in octave 4 | G-sharp in octave 3 | F in octave 3} Quarter,F3-minor triad,1.0,465.25
Chord {G-sharp in octave 3 | C in octave 4 | C in octave 6} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,468.0
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,469.75
Chord {D in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,1411/3
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,471.0
Chord {G in octave 4 | G in octave 3} Quarter,G4-unison,1.0,475.75
Chord {D in octave 5 | D in octave 4 | B-flat in octave 5 | G in octave 5 | E-flat in octave 3 | A in octave 3} Zero,E-3-Hirajoshi pentatonic,0.0,478.75
Chord {F in octave 4 | F-sharp in octave 3 | B-flat in octave 5} Quarter,B-5-incomplete major-seventh chord,1.0,484.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth,F#3-tritone,0.5,490.0
Chord {D in octave 5 | F in octave 4} Dotted Eighth,D5-interval class 3,0.75,502.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,506.0
Chord {C in octave 4 | F in octave 4} Zero,F4-interval class 5,0.0,518.75
Chord {B-flat in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),B-4-interval class 5,4/3,520.25
Chord {D in octave 5 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 5,2/3,525.75
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,15.75
Chord {C-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#4-unison,1/3,37.25
Chord {C in octave 5 | F-sharp in octave 3} 16th,F#3-tritone,0.25,38.25
Chord {F-sharp in octave 3 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,39.25
Chord {B-flat in octave 4 | B-flat in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 5,2/3,46.25
Chord {F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,99.75
Chord {C in octave 4 | G in octave 3 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-incomplete major-seventh chord,1.25,116.0
Chord {B in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 1,1.25,120.0
Chord {B in octave 3 | B-flat in octave 3} Quarter,B3-interval class 1,1.0,121.75
Chord {D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-interval class 5,1.25,371/3
Chord {E in octave 4 | F in octave 3 | C in octave 4} Dotted Eighth,F3-incomplete major-seventh chord,0.75,143.75
Chord {E-flat in octave 6 | E in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F3-chromatic trimirror,1/3,145.75
Chord {D in octave 4 | C-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),D4-interval class 1,1/3,163.25
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-interval class 3,0.5,165.25
Chord {F-sharp in octave 3 | E in octave 4} Half Triplet (1 1/3 QL),F#3-interval class 2,4/3,168.0
Chord {E in octave 4 | F-sharp in octave 6} Eighth Triplet (1/3 QL),F#6-interval class 2,1/3,171.25
Chord {G-sharp in octave 3 | C-sharp in octave 6} Quarter,C#6-interval class 5,1.0,172.25
Chord {E-flat in octave 4 | E-flat in octave 6} Quarter,E-4-unison,1.0,174.0
Chord {F in octave 3 | G-sharp in octave 3} Zero,G#3-interval class 3,0.0,177.75
Chord {E-flat in octave 4 | C in octave 5} Zero,C5-interval class 3,0.0,197.75
Chord {F in octave 4 | F in octave 5} Quarter tied to 16th (1 1/4 total QL),F4-unison,1.25,228.0
Chord {B-flat in octave 5 | C-sharp in octave 6} Quarter,C#6-interval class 3,1.0,229.75
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,232.0
Chord {F-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#3-tritone,1/3,235.0
Chord {C in octave 4 | G-sharp in octave 3 | F in octave 3} Eighth,F3-minor triad,0.5,238.25
Chord {E-flat in octave 4 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),F3-interval class 2,1.25,256.0
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,258.75
Chord {A in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,262.75
Chord {C in octave 6 | D in octave 5} 16th,D5-interval class 2,0.25,263.5
Chord {A in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,263.75
Chord {G in octave 4 | G in octave 5} 16th,G4-unison,0.25,796/3
Chord {D in octave 6 | G in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,802/3
Chord {B-flat in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 4,2/3,297.75
Chord {F in octave 6 | F in octave 3 | F in octave 5} Dotted Eighth,F6-unison,0.75,299.75
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,301.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter,C4-interval class 4,1.0,304.25
Chord {E-flat in octave 6 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-6-unison,1/3,354.25
Chord {C-sharp in octave 4 | C-sharp in octave 6 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,356.5
Chord {B-flat in octave 3 | C in octave 6} Eighth Triplet (1/3 QL),C6-interval class 2,1/3,1085/3
Chord {G-sharp in octave 5 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-6-interval class 5,1/3,363.75
Chord {G-sharp in octave 3 | F-sharp in octave 6} 16th,G#3-interval class 2,0.25,364.75
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,1105/3
Chord {C in octave 6 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,369.25
Chord {C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,1112/3
Chord {D in octave 3 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-tritone,1.25,372.0
Chord {B in octave 3 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 1,5/3,375.75
Chord {E-flat in octave 4 | F in octave 3} Quarter,F3-interval class 2,1.0,392.75
Chord {G-sharp in octave 3 | G in octave 5} 16th,G#3-interval class 1,0.25,1202/3
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,401.75
Chord {C in octave 4 | D in octave 4} Zero,D4-interval class 2,0.0,1211/3
Chord {E-flat in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,1256/3
Chord {B-flat in octave 3 | F in octave 3 | C-sharp in octave 4} 16th,B-3-minor triad,0.25,1262/3
Chord {F in octave 3 | B-flat in octave 3} Eighth,B-3-interval class 5,0.5,422.0
Chord {C in octave 4 | G-sharp in octave 2} Quarter,C4-interval class 4,1.0,426.25
Chord {E-flat in octave 4 | F in octave 4} Quarter,F4-interval class 2,1.0,429.75
Chord {G in octave 5 | G in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 5,0.75,437.0
Chord {C in octave 5 | E-flat in octave 5} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,438.0
Chord {A in octave 3 | F-sharp in octave 3} 16th,F#3-interval class 3,0.25,447.25
Chord {D in octave 4 | E-flat in octave 6} Quarter Triplet (2/3 QL),E-6-interval class 1,2/3,452.0
Chord {F in octave 6 | F in octave 5} Quarter,F6-unison,1.0,468.0
Chord {D in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),D4-interval class 2,1/3,499.75
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,506.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,532.0
Chord {C in octave 5 | C in octave 4} Zero,C5-unison,0.0,70/3
Chord {F in octave 4 | G in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F4-quartal trichord,2/3,148.75
Chord {C in octave 4 | G-sharp in octave 3} Dotted Quarter,C4-interval class 4,1.5,174.0
Chord {F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,196.0
Chord {F in octave 4 | F-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),F4-interval class 1,5/3,229.75
Chord {C in octave 6 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,238.25
Chord {G in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,254.75
Chord {G in octave 5 | E-flat in octave 3} Zero,E-3-interval class 4,0.0,788/3
Chord {A in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,264.75
Chord {G in octave 4 | B in octave 3} Quarter,G4-interval class 4,1.0,285.75
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,863/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,293.25
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,298.75
Chord {C in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-interval class 4,0.75,305.75
Chord {D in octave 5 | G in octave 4} 16th,G4-interval class 5,0.25,348.25
Chord {C in octave 4 | B-flat in octave 3 | E-flat in octave 6} Eighth,C4-incomplete minor-seventh chord,0.5,1087/3
Chord {E-flat in octave 4 | E-flat in octave 6} 16th,E-4-unison,0.25,363.75
Chord {F in octave 3 | G-sharp in octave 6} 16th,G#6-interval class 3,0.25,367.75
Chord {C in octave 5 | E-flat in octave 5} Quarter,C5-interval class 3,1.0,437.0
Chord {E-flat in octave 5 | B in octave 3} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,471.75
Chord {B-flat in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-5-interval class 5,1.25,482.0
Chord {F in octave 4 | F-sharp in octave 3} Half Triplet (1 1/3 QL),F4-interval class 1,4/3,485.75
Chord {F in octave 3 | G-sharp in octave 3} Quarter,G#3-interval class 3,1.0,492.25
Chord {B in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,503.75
Chord {A in octave 3 | G in octave 3} Eighth,A3-interval class 2,0.5,523.75
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,48.0
Chord {G in octave 3 | C in octave 4} Zero,C4-interval class 5,0.0,454/3
Chord {C-sharp in octave 4 | F-sharp in octave 3} Zero,F#3-interval class 5,0.0,803/3
Chord {E-flat in octave 6 | G-sharp in octave 5} Quarter Triplet (2/3 QL),E-6-interval class 5,2/3,293.25
Chord {C in octave 4 | G in octave 3} Zero,C4-interval class 5,0.0,342.75
Chord {F in octave 4 | E-flat in octave 5} Eighth,F4-interval class 2,0.5,438.0
Chord {F in octave 3 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 3,4/3,395.75
Chord {B-flat in octave 1 | G-sharp in octave 1} 16th,G#1-interval class 2,0.25,85.0
Chord {F in octave 2 | E in octave 2} Dotted Eighth,F2-interval class 1,0.75,145.0
Chord {G in octave 2 | F-sharp in octave 2} Eighth,G2-interval class 1,0.5,278.0
Chord {C in octave 3 | C-sharp in octave 3} Dotted Eighth,C3-interval class 1,0.75,362.0
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,4.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,67.75
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,132.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,165.75
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,171.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,173.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,191.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,201.0
Chord {C in octave 2 | E-flat in octave 3} Eighth,C2-interval class 3,0.5,212.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,231.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,233.0
Chord {C in octave 2 | E-flat in octave 3} 16th,C2-interval class 3,0.25,710/3
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,767/3
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,263.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,267.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,279.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,283.0
Chord {E-flat in octave 3 | C in octave 2} Zero,C2-interval class 3,0.0,283.75
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,285.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,289.75
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,295.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,299.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,305.0
Chord {E in octave 2 | E-flat in octave 3} 16th,E2-interval class 1,0.25,920/3
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,310.5
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,317.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,323.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,329.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,333.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,341.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,351.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth,E-3-interval class 5,0.5,359.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,367.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,371.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,373.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,375.0
Chord {C in octave 2 | E-flat in octave 3} Zero,C2-interval class 3,0.0,1157/3
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,391.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,393.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,395.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,1187/3
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,397.0
Chord {E-flat in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,402.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,405.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,417.0
Chord {E-flat in octave 3 | E in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,418.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,419.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,1268/3
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,425.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,443.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,451.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,463.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,469.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,475.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,477.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,479.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,481.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,487.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,505.0
Chord {G-sharp in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 5,0.5,517.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,519.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,520.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,521.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,523.0
Chord {B in octave 1 | G-sharp in octave 2} Quarter,G#2-interval class 3,1.0,100.0
Chord {G-sharp in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,175.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,331.0
Chord {E-flat in octave 3 | C in octave 2} Eighth,C2-interval class 3,0.5,356.0
Chord {G-sharp in octave 2 | F in octave 3} 16th,G#2-interval class 3,0.25,401.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,1208/3
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,1277/3
Chord {C-sharp in octave 2 | E-flat in octave 3} Eighth,C#2-interval class 2,0.5,455.0
Chord {E-flat in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,459.0
Chord {C-sharp in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),C#2-interval class 1,1/3,463.0
Chord {B-flat in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,511.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,427.0
