671.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 7 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,1439/3
Chord {E-flat in octave 4 | C in octave 4} 16th,C4-interval class 3,0.25,481.75
Chord {G in octave 4 | E in octave 7 | D in octave 4} 16th,E7-incomplete minor-seventh chord,0.25,483.75
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,493.75
Chord {B-flat in octave 5 | E-flat in octave 5} Eighth,E-5-interval class 5,0.5,496.0
Chord {B-flat in octave 5 | E-flat in octave 5} Eighth,E-5-interval class 5,0.5,497.0
Chord {F-sharp in octave 4 | D in octave 4} Zero,D4-interval class 4,0.0,500.75
Chord {F in octave 5 | F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,505.75
Chord {G in octave 4 | D in octave 4 | F in octave 4} 16th,G4-incomplete dominant-seventh chord,0.25,508.75
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 4 | B-flat in octave 4} 16th,E-5-minor-second quartal tetrachord,0.25,1532/3
Chord {E-flat in octave 4 | G-sharp in octave 4} Dotted Eighth,E-4-interval class 5,0.75,1535/3
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,1553/3
Chord {E-flat in octave 5 | F in octave 4 | G-sharp in octave 4} 16th,E-5-incomplete minor-seventh chord,0.25,1562/3
Chord {C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,521.0
Chord {B-flat in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,522.0
Chord {B-flat in octave 3 | G in octave 4} Eighth,G4-interval class 3,0.5,1577/3
Chord {E in octave 4 | G in octave 3 | C in octave 4 | G in octave 6 | G in octave 5 | E in octave 6} Quarter Triplet (2/3 QL),C4-major triad,2/3,528.0
Chord {E in octave 6 | E in octave 4 | A in octave 3 | G in octave 3} 16th,A3-incomplete dominant-seventh chord,0.25,529.0
Chord {F-sharp in octave 3 | F-sharp in octave 6 | E in octave 4 | C in octave 4 | F-sharp in octave 5} Zero,F#3-incomplete half-diminished seventh chord,0.0,1589/3
Chord {F-sharp in octave 3 | A in octave 6 | E in octave 4 | C in octave 4 | A in octave 5} 16th,F#3-half-diminished seventh chord,0.25,530.25
Chord {D in octave 4 | E in octave 6} Zero,E6-interval class 2,0.0,531.75
Chord {B in octave 3 | E in octave 6} 16th,E6-interval class 5,0.25,531.75
Chord {D in octave 4 | B in octave 6 | B in octave 3 | B in octave 5} Zero,B6-interval class 3,0.0,1597/3
Chord {D in octave 4 | B in octave 3 | A in octave 3 | B in octave 5} Eighth,B3-incomplete minor-seventh chord,0.5,533.0
Chord {G in octave 4 | G-sharp in octave 6 | G-sharp in octave 3 | D in octave 4 | G-sharp in octave 5} Zero,G4-tritone-fourth,0.0,534.5
Chord {D in octave 7 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 2,1/3,535.75
Chord {G in octave 5 | A in octave 4} 16th,A4-interval class 2,0.25,537.75
Chord {G-sharp in octave 4 | F-sharp in octave 3 | E in octave 4 | G-sharp in octave 5 | C in octave 4} 16th,C4-augmented seventh chord,0.25,538.25
Chord {F-sharp in octave 3 | B-flat in octave 3 | A in octave 5} 16th,B-3-major-minor trichord,0.25,539.75
Chord {D in octave 4 | B in octave 3 | D in octave 6} 16th,B3-interval class 3,0.25,540.25
Chord {D in octave 4 | B in octave 3 | D in octave 6 | D in octave 5 | A in octave 3} Zero,B3-incomplete minor-seventh chord,0.0,541.0
Chord {A in octave 5 | E in octave 3} Zero,A5-interval class 5,0.0,541.0
Chord {D in octave 4 | B in octave 3 | D in octave 5 | A in octave 3} Dotted Quarter,B3-incomplete minor-seventh chord,1.5,541.75
Chord {D in octave 5 | B-flat in octave 4 | F in octave 4} 16th,B-4-major triad,0.25,546.25
Chord {E-flat in octave 4 | A in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A4-tritone,4/3,549.75
Chord {E-flat in octave 5 | F in octave 4} Eighth,F4-interval class 2,0.5,552.0
Chord {C in octave 5 | G-sharp in octave 4} Dotted Eighth,C5-interval class 4,0.75,553.75
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,555.0
Chord {B-flat in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 2,2/3,1667/3
Chord {B in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 4,1/3,1673/3
Chord {F in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-interval class 3,1.25,1679/3
Chord {E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 5} 16th,E-4-interval class 5,0.25,1688/3
Chord {E in octave 4 | C in octave 5 | B in octave 3} 16th,C5-incomplete major-seventh chord,0.25,563.5
Chord {F in octave 3 | B-flat in octave 5 | C-sharp in octave 5 | D in octave 4 | B-flat in octave 3 | G in octave 3} Quarter,G3-Neapolitan pentachord,1.0,564.25
Chord {D in octave 4 | E in octave 3 | B-flat in octave 3 | F in octave 5} Eighth Triplet (1/3 QL),B-3-all-interval tetrachord,1/3,565.75
Chord {B-flat in octave 5 | D in octave 4 | B-flat in octave 4 | F in octave 5 | E in octave 3} 16th,B-5-all-interval tetrachord,0.25,1699/3
Chord {B-flat in octave 3 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,567.0
Chord {G in octave 4 | G in octave 5 | E-flat in octave 5 | E-flat in octave 4} Half Triplet (1 1/3 QL),E-5-interval class 4,4/3,567.75
Chord {G in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,1721/3
Chord {G-sharp in octave 3 | C in octave 6 | C in octave 4} Half Triplet (1 1/3 QL),C6-interval class 4,4/3,576.0
Chord {B-flat in octave 5 | F-sharp in octave 4 | G-sharp in octave 3} 16th,G#3-whole-tone trichord,0.25,1736/3
Chord {F-sharp in octave 4 | B-flat in octave 5 | B-flat in octave 4} 16th,B-5-interval class 4,0.25,1738/3
Chord {E-flat in octave 5 | G in octave 5} Quarter,E-5-interval class 4,1.0,1742/3
Chord {G in octave 4 | C in octave 6 | E-flat in octave 4 | F in octave 5 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C6-minor-ninth chord,1/3,1760/3
Chord {G-sharp in octave 5 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,1762/3
Chord {F-sharp in octave 4 | D in octave 5} 16th,D5-interval class 4,0.25,588.0
Chord {B-flat in octave 5 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,1766/3
Chord {F in octave 4 | G in octave 3 | C in octave 4} 16th,F4-quartal trichord,0.25,1768/3
Chord {F in octave 4 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F4-quartal trichord,1/3,590.0
Chord {E-flat in octave 5 | G in octave 5} Dotted Eighth,E-5-interval class 4,0.75,1772/3
Chord {E in octave 3 | B in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E3-interval class 5,5/3,596.0
Chord {E in octave 4 | G in octave 3} Zero,E4-interval class 3,0.0,600.75
Chord {D in octave 4 | D in octave 6 | B-flat in octave 3 | G in octave 3} Eighth,G3-minor triad,0.5,604.0
Chord {D in octave 4 | D in octave 6 | B-flat in octave 3 | G in octave 3} Eighth,G3-minor triad,0.5,605.0
Chord {D in octave 4 | D in octave 6} Eighth Triplet (1/3 QL),D4-unison,1/3,607.0
Chord {C in octave 6 | G-sharp in octave 3} Dotted Eighth,C6-interval class 4,0.75,610.0
Chord {D in octave 4 | E-flat in octave 3 | F in octave 6 | A in octave 3 | G in octave 3 | F in octave 5 | C in octave 6} 16th,D4-dorian hexachord,0.25,1835/3
Chord {D in octave 4 | E-flat in octave 6} Zero,E-6-interval class 1,0.0,1837/3
Chord {D in octave 4 | C in octave 6 | C in octave 5} 16th,D4-interval class 2,0.25,613.0
Chord {D in octave 4 | G in octave 4 | E-flat in octave 3} Half Triplet (1 1/3 QL),E-3-incomplete major-seventh chord,4/3,1841/3
Chord {G-sharp in octave 4 | D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),G#4-tritone,1/3,616.0
Chord {B-flat in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete dominant-seventh chord,1/3,618.25
Chord {G-sharp in octave 4 | D in octave 4} 16th,G#4-tritone,0.25,618.75
Chord {C in octave 5 | G in octave 3} 16th,C5-interval class 5,0.25,620.5
Chord {E-flat in octave 5 | G-sharp in octave 4 | E-flat in octave 4} 16th,E-5-interval class 5,0.25,1877/3
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,1880/3
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,631.75
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,638.0
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 3} 16th,G#3-diminished triad,0.25,638.75
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,1939/3
Chord {D in octave 4 | F in octave 4} Quarter,D4-interval class 3,1.0,647.75
Chord {E-flat in octave 5 | C in octave 5} Eighth,C5-interval class 3,0.5,1955/3
Chord {C in octave 5 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,654.0
Chord {E-flat in octave 5 | D in octave 4 | G in octave 5 | F-sharp in octave 5} Eighth,E-5-Arabian tetramirror,0.5,8/3
Chord {B-flat in octave 5 | E-flat in octave 5 | D in octave 4 | B-flat in octave 4} 16th,E-5-incomplete major-seventh chord,0.25,10/3
Chord {G-sharp in octave 3 | G in octave 4 | F-sharp in octave 4 | C in octave 4} Eighth,F#4-major third tetracluster,0.5,32/3
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,12.0
Chord {C in octave 4 | A in octave 2} Quarter Triplet (2/3 QL),A2-interval class 3,2/3,15.75
Chord {G in octave 5 | B in octave 3} Eighth Triplet (1/3 QL),G5-interval class 4,1/3,17.75
Chord {F-sharp in octave 5 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#5-unison,1/3,55/3
Chord {F-sharp in octave 3 | A in octave 5} Eighth,F#3-interval class 3,0.5,19.25
Chord {D in octave 5 | G in octave 4} Double Dotted Quarter,G4-interval class 5,1.75,34.0
Chord {F in octave 3 | C in octave 4 | E-flat in octave 4 | F in octave 4} Zero,F3-incomplete dominant-seventh chord,0.0,43.0
Chord {C-sharp in octave 5 | G-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-quartal trichord,0.25,44.0
Chord {B-flat in octave 5 | B-flat in octave 6 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,45.0
Chord {G-sharp in octave 3 | E-flat in octave 6 | E-flat in octave 7} Quarter Triplet (2/3 QL),E-6-interval class 5,2/3,45.75
Chord {G-sharp in octave 3 | D in octave 4} Eighth,G#3-tritone,0.5,47.25
Chord {B-flat in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 2,1/3,53.75
Chord {G-sharp in octave 3 | E-flat in octave 4 | C in octave 4} 16th,C4-major triad,0.25,56.0
Chord {E-flat in octave 5 | C in octave 5} Eighth,C5-interval class 3,0.5,57.0
Chord {E-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 3,2/3,59.0
Chord {G in octave 4 | C in octave 4 | F in octave 5} Quarter tied to 16th (1 1/4 total QL),F5-quartal trichord,1.25,64.0
Chord {B-flat in octave 6 | B-flat in octave 5 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-6-interval class 5,1/3,200/3
Chord {E in octave 4 | A in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),A3-minor triad,1.25,80.0
Chord {E in octave 4 | G in octave 3} Dotted Quarter,E4-interval class 3,1.5,88.0
Chord {G in octave 4 | E-flat in octave 4} Double Dotted Half,E-4-interval class 4,3.5,100.25
Chord {F in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,104.0
Chord {G in octave 3 | F in octave 4} Half Triplet (1 1/3 QL),G3-interval class 2,4/3,108.0
Chord {C in octave 4 | F in octave 4} Triple Dotted Half (3 3/4 QL),F4-interval class 5,3.75,120.25
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,386/3
Chord {G-sharp in octave 3 | C in octave 4} Zero,C4-interval class 4,0.0,128.75
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,132.0
Chord {G in octave 4 | C in octave 4} Zero,C4-interval class 5,0.0,135.75
Chord {G in octave 3 | A in octave 2} Zero,A2-interval class 2,0.0,143.75
Chord {C in octave 4 | F-sharp in octave 3} Zero,F#3-tritone,0.0,147.75
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,149.75
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,155.0
Chord {A in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,156.25
Chord {B in octave 3 | A in octave 3} Zero,B3-interval class 2,0.0,158.75
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,159.75
Chord {F-sharp in octave 3 | C in octave 4} Dotted Quarter,F#3-tritone,1.5,164.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,183.0
Chord {E-flat in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major triad,1/3,183.75
Chord {E-flat in octave 6 | E-flat in octave 5 | C in octave 4 | G in octave 4} 16th,C4-minor triad,0.25,184.5
Chord {G in octave 4 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,185.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor triad,1/3,185.75
Chord {G in octave 6 | G in octave 5} 16th,G6-unison,0.25,187.75
Chord {G in octave 4 | G-sharp in octave 6 | G-sharp in octave 3 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G4-interval class 1,1/3,189.25
Chord {F-sharp in octave 4 | G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-incomplete half-diminished seventh chord,1/3,189.75
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,197.75
Chord {C in octave 5 | C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,208.75
Chord {A in octave 5 | F-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F#3-diminished triad,2/3,210.0
Chord {C in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-tritone,1/3,217.75
Chord {G in octave 4 | D in octave 4 | B-flat in octave 3} Zero,G4-minor triad,0.0,235.75
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,241.0
Chord {B-flat in octave 5 | F-sharp in octave 4 | F-sharp in octave 5 | G-sharp in octave 3} Eighth,G#3-whole-tone trichord,0.5,244.0
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth,B-5-unison,0.5,245.25
Chord {E-flat in octave 4 | E in octave 3} 16th,E-4-interval class 1,0.25,252.75
Chord {E-flat in octave 4 | E in octave 3} Zero,E-4-interval class 1,0.0,255.0
Chord {C in octave 4 | D in octave 4} Eighth,D4-interval class 2,0.5,266.25
Chord {D in octave 4 | G in octave 3 | F in octave 4} 16th,G3-incomplete dominant-seventh chord,0.25,267.75
Chord {F in octave 4 | D in octave 5 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-incomplete dominant-seventh chord,1/3,270.0
Chord {F in octave 4 | D in octave 5 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D5-incomplete minor-seventh chord,1/3,271.0
Chord {E in octave 4 | C in octave 4 | G in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,272.0
Chord {D in octave 4 | B in octave 3 | F-sharp in octave 3} Zero,B3-minor triad,0.0,284.75
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,289.75
Chord {C in octave 4 | G-sharp in octave 3} Zero,C4-interval class 4,0.0,295.75
Chord {D in octave 4 | G-sharp in octave 3} Zero,G#3-tritone,0.0,299.75
Chord {G-sharp in octave 4 | B-flat in octave 3} 16th,G#4-interval class 2,0.25,309.75
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,938/3
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,965/3
Chord {A in octave 4 | D in octave 4} 16th,D4-interval class 5,0.25,323.25
Chord {F-sharp in octave 4 | G-sharp in octave 4 | C in octave 5} 16th,F#4-incomplete dominant-seventh chord,0.25,986/3
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,330.25
Chord {C in octave 4 | G in octave 3} Eighth,C4-interval class 5,0.5,331.75
Chord {B-flat in octave 4 | D in octave 4 | G in octave 4} 16th,G4-minor triad,0.25,998/3
Chord {C in octave 4 | G in octave 3 | B in octave 4} Eighth,C4-incomplete major-seventh chord,0.5,337.25
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4} Eighth,F#3-incomplete half-diminished seventh chord,0.5,338.75
Chord {F-sharp in octave 3 | B in octave 4 | D in octave 4 | B in octave 5} Zero,B4-minor triad,0.0,342.25
Chord {E in octave 5 | D in octave 4} Zero,E5-interval class 2,0.0,343.0
Chord {C in octave 6 | E in octave 4} Eighth Triplet (1/3 QL),C6-interval class 4,1/3,343.75
Chord {G in octave 5 | A in octave 3} Zero,A3-interval class 2,0.0,1033/3
Chord {G in octave 3 | A in octave 3} Zero,A3-interval class 2,0.0,344.5
Chord {G-sharp in octave 6 | E in octave 4 | E-flat in octave 6 | G-sharp in octave 5 | B-flat in octave 5} Zero,E4-minor-second quartal tetrachord,0.0,346.0
Chord {E-flat in octave 6 | F-sharp in octave 3 | E in octave 4} Zero,F#3-phrygian trichord,0.0,1039/3
Chord {B-flat in octave 6 | C in octave 6} Zero,C6-interval class 2,0.0,348.0
Chord {B in octave 3 | A in octave 3 | A in octave 5} Eighth,B3-interval class 2,0.5,349.0
Chord {D in octave 4 | A in octave 3 | G in octave 6 | G in octave 5} 16th,G6-quartal trichord,0.25,349.75
Chord {D in octave 4 | F-sharp in octave 6} Eighth Triplet (1/3 QL),D4-interval class 4,1/3,1051/3
Chord {E-flat in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-5-unison,2/3,360.0
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,363.0
Chord {B-flat in octave 4 | F in octave 4} Dotted Eighth,B-4-interval class 5,0.75,363.75
Chord {C in octave 4 | D in octave 4} 16th,D4-interval class 2,0.25,373.75
Chord {D in octave 4 | F in octave 4 | C in octave 4} Eighth,D4-incomplete minor-seventh chord,0.5,376.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,381.75
Chord {C in octave 4 | G in octave 4} Zero,C4-interval class 5,0.0,383.75
Chord {G-sharp in octave 3 | E-flat in octave 4 | C in octave 5 | C in octave 4} Quarter Triplet (2/3 QL),C5-major triad,2/3,384.0
Chord {G-sharp in octave 3 | D in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-incomplete half-diminished seventh chord,1/3,1160/3
Chord {G-sharp in octave 3 | C-sharp in octave 5} Eighth,C#5-interval class 5,0.5,387.25
Chord {D in octave 4 | C in octave 4 | G in octave 3} Eighth,C4-quartal trichord,0.5,389.75
Chord {D in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,390.75
Chord {G in octave 5 | G-sharp in octave 4 | C in octave 5} 16th,C5-incomplete major-seventh chord,0.25,391.75
Chord {G in octave 3 | G in octave 4} Eighth,G3-unison,0.5,396.0
Chord {E-flat in octave 4 | B-flat in octave 2} Eighth,E-4-interval class 5,0.5,399.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,399.75
Chord {D in octave 4 | A in octave 5 | E in octave 3} 16th,D4-quartal trichord,0.25,1235/3
Chord {B-flat in octave 5 | D in octave 6} Quarter,B-5-interval class 4,1.0,416.25
Chord {B-flat in octave 3 | D in octave 6} 16th,B-3-interval class 4,0.25,418.75
Chord {G in octave 3 | F in octave 4 | D in octave 4} 16th,G3-incomplete dominant-seventh chord,0.25,1258/3
Chord {F-sharp in octave 3 | A in octave 5 | E-flat in octave 6} Quarter tied to 16th (1 1/4 total QL),F#3-diminished triad,1.25,420.0
Chord {E-flat in octave 6 | A in octave 3} Eighth,A3-tritone,0.5,422.25
Chord {C in octave 4 | E-flat in octave 4} Eighth,C4-interval class 3,0.5,425.0
Chord {E-flat in octave 4 | C in octave 4 | C in octave 7} Eighth Triplet (1/3 QL),C4-interval class 3,1/3,425.75
Chord {E in octave 7 | E in octave 6} 16th,E7-unison,0.25,426.5
Chord {G in octave 4 | G-sharp in octave 3 | E-flat in octave 7 | B-flat in octave 6} Eighth Triplet (1/3 QL),E-7-perfect-fourth major tetrachord,1/3,427.0
Chord {C in octave 4 | D in octave 6 | G-sharp in octave 3 | D in octave 4} Quarter,C4-incomplete half-diminished seventh chord,1.0,427.75
Chord {G in octave 4 | E-flat in octave 7 | E-flat in octave 6} 16th,E-7-interval class 4,0.25,429.75
Chord {C in octave 7 | G in octave 6} 16th,C7-interval class 5,0.25,431.0
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,431.75
Chord {D in octave 4 | C in octave 4 | G in octave 3} Dotted Eighth,C4-quartal trichord,0.75,432.75
Chord {C in octave 4 | F in octave 6} 16th,F6-interval class 5,0.25,433.75
Chord {B-flat in octave 6 | B-flat in octave 5 | E-flat in octave 6} Eighth,E-6-interval class 5,0.5,436.0
Chord {E-flat in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 4,1.25,440.75
Chord {A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,465.0
Chord {C in octave 5 | E-flat in octave 5} Quarter,C5-interval class 3,1.0,465.75
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,467.0
Chord {A in octave 5 | A in octave 4} Dotted Eighth,A5-unison,0.75,467.75
Chord {E in octave 3 | F-sharp in octave 5 | A in octave 3 | B in octave 3} Zero,F#5-quartal tetramirror,0.0,469.0
Chord {G in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major-minor trichord,1/3,469.75
Chord {E in octave 5 | A in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A5-minor triad,1/3,471.75
Chord {E in octave 6 | E in octave 4 | G in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,472.75
Chord {B-flat in octave 3 | C in octave 4} Zero,C4-interval class 2,0.0,473.75
Chord {B-flat in octave 3 | C in octave 4} 16th,C4-interval class 2,0.25,474.0
Chord {F in octave 4 | A in octave 6 | C in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),F4-major triad,1/3,1424/3
Chord {D in octave 4 | E in octave 3 | B in octave 3} Eighth,E3-incomplete dominant-seventh chord,0.5,1433/3
Chord {D in octave 7 | D in octave 4} 16th,D7-unison,0.25,1436/3
Chord {G in octave 4 | E-flat in octave 4} Zero,E-4-interval class 4,0.0,485.75
Chord {G in octave 4 | G-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G4-interval class 1,5/3,487.75
Chord {G in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 5,4/3,489.75
Chord {C in octave 5 | E-flat in octave 5} Zero,C5-interval class 3,0.0,497.75
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,497.75
Chord {B-flat in octave 4 | F in octave 4} Eighth,B-4-interval class 5,0.5,509.75
Chord {B-flat in octave 2 | G-sharp in octave 3 | F in octave 3} Zero,G#3-incomplete dominant-seventh chord,0.0,1547/3
Chord {E-flat in octave 4 | G-sharp in octave 4} 16th,E-4-interval class 5,0.25,1562/3
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,522.0
Chord {B-flat in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,523.0
Chord {C in octave 4 | F in octave 4} Dotted Eighth,F4-interval class 5,0.75,523.75
Chord {A in octave 3 | G in octave 5} Dotted Eighth,A3-interval class 2,0.75,528.0
Chord {B in octave 6 | E in octave 3 | A in octave 3} Eighth,A3-quartal trichord,0.5,533.0
Chord {G in octave 3 | D in octave 6} Eighth,G3-interval class 5,0.5,535.75
Chord {E in octave 4 | F-sharp in octave 3 | C in octave 4 | E-flat in octave 5} 16th,F#3-major-third diminished terachord,0.25,537.75
Chord {A in octave 4 | D in octave 5} Zero,D5-interval class 5,0.0,539.75
Chord {D in octave 6 | E in octave 3 | D in octave 5} Dotted Quarter,E3-interval class 2,1.5,541.75
Chord {B-flat in octave 4 | G in octave 4} Quarter,G4-interval class 3,1.0,544.75
Chord {D in octave 5 | C-sharp in octave 5} 16th,D5-interval class 1,0.25,548.25
Chord {C-sharp in octave 5 | E-flat in octave 4 | C-sharp in octave 4} 16th,C#5-interval class 2,0.25,548.75
Chord {G-sharp in octave 4 | C in octave 5 | E-flat in octave 4} Quarter Triplet (2/3 QL),C5-major triad,2/3,552.0
Chord {F-sharp in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,1673/3
Chord {F-sharp in octave 4 | D in octave 4} Eighth,D4-interval class 4,0.5,558.75
Chord {C in octave 5 | F in octave 5 | F in octave 3} Zero,F5-interval class 5,0.0,562.75
Chord {B-flat in octave 5 | F-sharp in octave 3 | F in octave 5} Eighth Triplet (1/3 QL),B-5-incomplete major-seventh chord,1/3,563.5
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,565.75
Chord {G-sharp in octave 5 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#5-unison,1/3,567.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,567.75
Chord {C in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 2,0.75,572.0
Chord {G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-interval class 4,4/3,1721/3
Chord {B-flat in octave 4 | D in octave 4 | F in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),B-4-major-second major tetrachord,1/3,578.75
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,1742/3
Chord {G-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,1760/3
Chord {G in octave 4 | F in octave 5} 16th,G4-interval class 2,0.25,1762/3
Chord {B-flat in octave 5 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,588.0
Chord {D in octave 5 | D in octave 4 | C in octave 4} Zero,D5-interval class 2,0.0,588.75
Chord {D in octave 4 | C in octave 4} Eighth,D4-interval class 2,0.5,590.0
Chord {F in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 2,1/3,1772/3
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,591.5
Chord {G in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),G4-unison,4/3,592.0
Chord {E in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,594.0
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,598.75
Chord {D in octave 6 | D in octave 4} Eighth,D6-unison,0.5,606.0
