514.5833333333334
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,240.75
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,242.5
Chord {B in octave 3 | D in octave 2} 16th,B3-interval class 3,0.25,254.75
Chord {D in octave 6 | D in octave 4 | B in octave 6} Quarter tied to 16th (1 1/4 total QL),B6-interval class 3,1.25,256.25
Chord {D in octave 6 | F-sharp in octave 3 | A in octave 3} Quarter Triplet (2/3 QL),D6-major triad,2/3,257.75
Chord {A in octave 4 | G in octave 5 | D in octave 5} Eighth,G5-quartal trichord,0.5,262.0
Chord {B in octave 3 | D in octave 5 | A in octave 4 | E in octave 4} Zero,B3-quartal tetramirror,0.0,263.75
Chord {G in octave 4 | E-flat in octave 4} Quarter,E-4-interval class 4,1.0,265.0
Chord {B in octave 5 | B-flat in octave 2} Eighth Triplet (1/3 QL),B5-interval class 1,1/3,803/3
Chord {G-sharp in octave 5 | B in octave 4} Double Dotted Quarter,G#5-interval class 3,1.75,268.0
Chord {B-flat in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),B-2-interval class 4,1/3,270.0
Chord {E in octave 4 | C-sharp in octave 3 | B in octave 3} Dotted Eighth,C#3-incomplete minor-seventh chord,0.75,272.0
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,275.75
Chord {A in octave 4 | F-sharp in octave 3} 16th,F#3-interval class 3,0.25,276.25
Chord {G in octave 4 | B in octave 4} Half Triplet (1 1/3 QL),G4-interval class 4,4/3,833/3
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,848/3
Chord {D in octave 2 | B in octave 3 | E in octave 4 | G-sharp in octave 2} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,290.0
Chord {B in octave 2 | C in octave 4} 16th,C4-interval class 1,0.25,872/3
Chord {C in octave 7 | F-sharp in octave 3 | C in octave 6 | E in octave 4} 16th,F#3-incomplete half-diminished seventh chord,0.25,291.0
Chord {E in octave 4 | C in octave 4 | G-sharp in octave 6 | D in octave 2 | B-flat in octave 3} Zero,C4-whole-tone pentachord,0.0,875/3
Chord {B in octave 5 | G in octave 5} Dotted Quarter,G5-interval class 4,1.5,896/3
Chord {C in octave 5 | F in octave 5 | G in octave 3} Dotted Eighth,F5-quartal trichord,0.75,304.0
Chord {G-sharp in octave 2 | B in octave 4 | D in octave 4} Eighth,G#2-diminished triad,0.5,315.0
Chord {E in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Half,E4-incomplete dominant-seventh chord,2.0,319.0
Chord {E in octave 6 | C in octave 6 | F-sharp in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-all-interval tetrachord,2/3,323.75
Chord {F in octave 6 | D in octave 4} Quarter,D4-interval class 3,1.0,325.0
Chord {E in octave 3 | G in octave 4} 16th,E3-interval class 3,0.25,326.75
Chord {B in octave 3 | C in octave 4} 16th,C4-interval class 1,0.25,328.0
Chord {D in octave 7 | F-sharp in octave 3 | D in octave 6 | E in octave 4 | C in octave 4} Eighth,D7-whole-tone tetramirror,0.5,331.0
Chord {A in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 2,1/3,334.0
Chord {A in octave 4 | F in octave 5 | B in octave 4} Eighth,B4-incomplete half-diminished seventh chord,0.5,335.0
Chord {F in octave 3 | E in octave 4} Zero,F3-interval class 1,0.0,335.75
Chord {G-sharp in octave 4 | F in octave 4 | E in octave 5 | B in octave 4} Eighth,E5-major-diminished tetrachord,0.5,337.0
Chord {F in octave 3 | D in octave 4} 16th,D4-interval class 3,0.25,337.75
Chord {F in octave 4 | G-sharp in octave 4 | E in octave 5 | B in octave 4} Eighth,E5-major-diminished tetrachord,0.5,338.0
Chord {C in octave 2 | F in octave 3 | B in octave 3} Zero,B3-tritone-fourth,0.0,349.0
Chord {F in octave 3 | C in octave 2 | B in octave 3} 16th,B3-tritone-fourth,0.25,350.5
Chord {D in octave 3 | D in octave 2 | C-sharp in octave 3} 16th,D3-interval class 1,0.25,1076/3
Chord {D in octave 2 | B in octave 3 | C-sharp in octave 3} 16th,B3-minor trichord,0.25,362.75
Chord {A in octave 3 | G-sharp in octave 2 | B in octave 3} Zero,G#2-phrygian trichord,0.0,1091/3
Chord {F-sharp in octave 6 | G in octave 3 | D in octave 6} Quarter Triplet (2/3 QL),G3-incomplete major-seventh chord,2/3,365.75
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,368.75
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,1115/3
Chord {B in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,374.0
Chord {D in octave 4 | A in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-incomplete minor-seventh chord,1.25,376.0
Chord {D in octave 4 | A in octave 3} Zero,D4-interval class 5,0.0,377.75
Chord {F in octave 3 | D in octave 6 | E in octave 4 | G-sharp in octave 5 | D in octave 5} Eighth,E4-harmonic minor tetrachord,0.5,380.0
Chord {E-flat in octave 4 | F-sharp in octave 5 | F in octave 3 | B in octave 4 | C in octave 5} 16th,C5-Balinese pentachord,0.25,380.75
Chord {B-flat in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,381.5
Chord {E in octave 3 | G in octave 4} Eighth,E3-interval class 3,0.5,1151/3
Chord {B in octave 3 | C-sharp in octave 3} Zero,C#3-interval class 2,0.0,392.75
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,399.25
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,399.75
Chord {B in octave 3 | C in octave 4 | G in octave 3} Half Triplet (1 1/3 QL),C4-incomplete major-seventh chord,4/3,406.25
Chord {B in octave 3 | G in octave 3 | G-sharp in octave 2} Eighth Triplet (1/3 QL),G3-major-minor trichord,1/3,408.0
Chord {E-flat in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E-3-major-minor trichord,1/3,415.25
Chord {B in octave 3 | A in octave 5 | E in octave 5} Eighth,A5-quartal trichord,0.5,1286/3
Chord {E in octave 5 | B in octave 3 | B in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E5-minor triad,1/3,430.5
Chord {E in octave 5 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),E5-unison,1.25,431.25
Chord {B in octave 3 | D in octave 4 | G in octave 3 | E in octave 3} Quarter tied to 16th (1 1/4 total QL),E3-minor seventh chord,1.25,436.0
Chord {E in octave 4 | F-sharp in octave 3} Quarter,F#3-interval class 2,1.0,439.0
Chord {C-sharp in octave 5 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 5,1/3,440.75
Chord {B in octave 4 | E in octave 4 | G-sharp in octave 4} Eighth,E4-major triad,0.5,1340/3
Chord {E-flat in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,448.0
Chord {G in octave 4 | A in octave 4 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-incomplete minor-seventh chord,1/3,449.5
Chord {E in octave 5 | G in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-incomplete dominant-seventh chord,1/3,450.25
Chord {C-sharp in octave 2 | E in octave 4} Eighth Triplet (1/3 QL),C#2-interval class 3,1/3,450.75
Chord {C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,453.5
Chord {D in octave 4 | E-flat in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),D4-phrygian trichord,1/3,457.0
Chord {F-sharp in octave 6 | F-sharp in octave 5 | E in octave 4} 16th,F#6-interval class 2,0.25,461.5
Chord {D in octave 6 | E-flat in octave 4 | D in octave 4} Quarter,E-4-interval class 1,1.0,463.0
Chord {B in octave 4 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 2,1.25,466.0
Chord {G-sharp in octave 3 | D in octave 5} Quarter,G#3-tritone,1.0,469.0
Chord {G in octave 3 | C in octave 4} 16th,C4-interval class 5,0.25,472.75
Chord {A in octave 6 | F-sharp in octave 3} 16th,F#3-interval class 3,0.25,1430/3
Chord {B-flat in octave 1 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,480.75
Chord {E in octave 3 | D in octave 4} Quarter,E3-interval class 2,1.0,481.0
Chord {G-sharp in octave 3 | A in octave 6} Eighth Triplet (1/3 QL),A6-interval class 1,1/3,489.25
Chord {E in octave 4 | C in octave 4 | G in octave 3 | B in octave 3} Eighth,C4-major seventh chord,0.5,490.0
Chord {G in octave 4 | D in octave 4} Dotted Eighth,G4-interval class 5,0.75,493.0
Chord {A in octave 5 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,499.5
Chord {A in octave 6 | G in octave 6} 16th,A6-interval class 2,0.25,1519/3
Chord {D in octave 4 | G in octave 2} Half,G2-interval class 5,2.0,4.0
Chord {E in octave 4 | C in octave 4 | G in octave 3 | B in octave 3} Quarter,C4-major seventh chord,1.0,9.75
Chord {G-sharp in octave 4 | F in octave 4 | B in octave 4} Quarter,G#4-diminished triad,1.0,58/3
Chord {B in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 1,1/3,31.0
Chord {B in octave 3 | E in octave 5} Zero,E5-interval class 5,0.0,33.0
Chord {D in octave 2 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,101/3
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,33.75
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,36.75
Chord {E in octave 6 | C in octave 6} 16th,C6-interval class 4,0.25,37.25
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,38.0
Chord {D in octave 4 | E in octave 3 | G in octave 5 | G in octave 4 | B in octave 3} Eighth,E3-minor seventh chord,0.5,40.0
Chord {D in octave 5 | D in octave 4 | B in octave 3 | A in octave 4 | E in octave 3} Zero,B3-quartal tetramirror,0.0,40.75
Chord {A in octave 5 | B in octave 3 | G in octave 3} 16th,G3-whole-tone trichord,0.25,40.75
Chord {C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-interval class 1,1/3,47.75
Chord {E in octave 4 | G in octave 5 | G in octave 3} 16th,E4-interval class 3,0.25,48.25
Chord {E in octave 3 | B in octave 3 | D in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),B3-quartal tetramirror,2/3,52.0
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,161/3
Chord {B in octave 3 | F in octave 3} 16th,B3-tritone,0.25,170/3
Chord {E in octave 3 | E in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,179/3
Chord {D in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 3,1.25,76.0
Chord {E-flat in octave 3 | B-flat in octave 5} Quarter Triplet (2/3 QL),E-3-interval class 5,2/3,242/3
Chord {E in octave 3 | B in octave 3 | D in octave 5} Eighth,E3-incomplete dominant-seventh chord,0.5,82.0
Chord {E in octave 6 | E in octave 5} 16th,E6-unison,0.25,251/3
Chord {G in octave 4 | F-sharp in octave 6 | D in octave 6} Dotted Eighth,G4-incomplete major-seventh chord,0.75,85.0
Chord {C in octave 4 | B in octave 3} Eighth,C4-interval class 1,0.5,89.5
Chord {D in octave 6 | F-sharp in octave 3 | C in octave 4 | B in octave 3} Eighth,B3-all-interval tetrachord,0.5,92.5
Chord {C-sharp in octave 6 | F in octave 5 | F in octave 2 | G in octave 4} 16th,F5-incomplete half-diminished seventh chord,0.25,97.0
Chord {B in octave 3 | C in octave 4} Zero,C4-interval class 1,0.0,99.75
Chord {C in octave 5 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-interval class 3,1.25,100.0
Chord {E-flat in octave 4 | G in octave 4} Dotted Eighth,E-4-interval class 4,0.75,103.0
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,356/3
Chord {C in octave 4 | F-sharp in octave 3} Dotted Quarter,F#3-tritone,1.5,398/3
Chord {A in octave 5 | A in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A5-interval class 5,1/3,134.5
Chord {C in octave 4 | E in octave 4} 16th,C4-interval class 4,0.25,406/3
Chord {B in octave 3 | F-sharp in octave 3} Quarter Triplet (2/3 QL),B3-interval class 5,2/3,136.0
Chord {D in octave 4 | E in octave 3} Dotted Quarter,E3-interval class 2,1.5,142.0
Chord {E in octave 3 | G in octave 3} 16th,E3-interval class 3,0.25,431/3
Chord {G in octave 4 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,434/3
Chord {G-sharp in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,147.75
Chord {D in octave 3 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,155.0
Chord {D in octave 5 | F in octave 2} Zero,D5-interval class 3,0.0,156.75
Chord {A in octave 5 | F-sharp in octave 5 | G in octave 3} Eighth,F#5-phrygian trichord,0.5,484/3
Chord {A in octave 5 | A in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 5,1/3,162.0
Chord {G-sharp in octave 5 | F-sharp in octave 5} Zero,G#5-interval class 2,0.0,491/3
Chord {A in octave 5 | B in octave 5} 16th,B5-interval class 2,0.25,163.75
Chord {A in octave 5 | B in octave 5 | D in octave 2} 16th,B5-incomplete minor-seventh chord,0.25,164.5
Chord {A in octave 4 | F in octave 4} Zero,F4-interval class 4,0.0,497/3
Chord {E-flat in octave 3 | A in octave 5 | C in octave 6} 16th,A5-diminished triad,0.25,167.0
Chord {G in octave 3 | B in octave 5 | G in octave 5} Zero,G3-interval class 4,0.0,167.75
Chord {E-flat in octave 6 | C in octave 4 | B-flat in octave 3} Eighth,C4-incomplete minor-seventh chord,0.5,169.0
Chord {F-sharp in octave 3 | E-flat in octave 6 | B-flat in octave 5 | B-flat in octave 3} Eighth,E-6-minor triad,0.5,512/3
Chord {C in octave 2 | E in octave 4} 16th,C2-interval class 4,0.25,515/3
Chord {F-sharp in octave 3 | D in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),B3-minor triad,1/3,172.25
Chord {F-sharp in octave 7 | F-sharp in octave 6 | A in octave 3} 16th,F#7-interval class 3,0.25,174.0
Chord {B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,175.75
Chord {B in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,176.5
Chord {B in octave 3 | G in octave 3 | E in octave 3 | B in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E3-minor triad,1/3,177.25
Chord {D in octave 7 | C in octave 7 | C in octave 6} 16th,D7-interval class 2,0.25,177.75
Chord {D in octave 6 | F in octave 3} Zero,D6-interval class 3,0.0,178.0
Chord {A in octave 5 | G in octave 3} 16th,A5-interval class 2,0.25,179.25
Chord {A in octave 6 | E in octave 4 | E-flat in octave 6 | C in octave 4 | B in octave 3 | G in octave 3} 16th,A6-combinatorial I (I11),0.25,179.75
Chord {G in octave 3 | C in octave 7 | C in octave 6} 16th,C7-interval class 5,0.25,541/3
Chord {F-sharp in octave 3 | E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete half-diminished seventh chord,1/3,181.75
Chord {G-sharp in octave 6 | F-sharp in octave 3 | G-sharp in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete dominant-seventh chord,1/3,183.0
Chord {F in octave 3 | E in octave 4 | B in octave 3} Eighth,E4-tritone-fourth,0.5,184.25
Chord {B-flat in octave 6 | B-flat in octave 5 | B in octave 3} Eighth,B-6-interval class 1,0.5,185.0
Chord {A in octave 6 | E in octave 4} 16th,A6-interval class 5,0.25,185.75
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,575/3
Chord {B in octave 3 | G in octave 3} 16th,G3-interval class 4,0.25,575/3
Chord {G-sharp in octave 4 | B-flat in octave 3} Half Triplet (1 1/3 QL),G#4-interval class 2,4/3,200.0
Chord {D in octave 4 | E in octave 5} Dotted Eighth,E5-interval class 2,0.75,205.0
Chord {E in octave 4 | G in octave 3} Quarter Triplet (2/3 QL),E4-interval class 3,2/3,208.0
Chord {E in octave 6 | E in octave 5} Eighth Triplet (1/3 QL),E6-unison,1/3,210.25
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,632/3
Chord {E-flat in octave 6 | E in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-phrygian trichord,1/3,637/3
Chord {B-flat in octave 6 | B-flat in octave 5} Eighth,B-6-unison,0.5,213.0
Chord {B in octave 6 | G in octave 4 | G in octave 6 | B in octave 5 | A in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-major-second major tetrachord,1/3,213.75
Chord {B in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),B5-interval class 2,1/3,214.5
Chord {E-flat in octave 4 | D in octave 4 | G in octave 4 | C in octave 6} Eighth,C6-major-second minor tetrachord,0.5,215.0
Chord {D in octave 4 | E-flat in octave 4} Zero,E-4-interval class 1,0.0,216.75
Chord {D in octave 4 | G in octave 4 | A in octave 3} 16th,G4-quartal trichord,0.25,217.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,217.25
Chord {E in octave 6 | B in octave 5 | D in octave 4} Eighth,E6-incomplete dominant-seventh chord,0.5,218.0
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,656/3
Chord {B-flat in octave 5 | G-sharp in octave 2} 16th,G#2-interval class 2,0.25,658/3
Chord {E in octave 4 | B in octave 3} Eighth,E4-interval class 5,0.5,219.75
Chord {E-flat in octave 3 | C in octave 4} 16th,C4-interval class 3,0.25,665/3
Chord {E-flat in octave 3 | D in octave 2} 16th,E-3-interval class 1,0.25,230.0
Chord {C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-interval class 1,1/3,698/3
Chord {C in octave 4 | B in octave 3} 16th,C4-interval class 1,0.25,233.75
Chord {E-flat in octave 3 | C in octave 4} Zero,C4-interval class 3,0.0,704/3
Chord {D in octave 5 | F-sharp in octave 3} 16th,D5-interval class 4,0.25,234.75
Chord {A in octave 4 | B in octave 3 | F-sharp in octave 4 | D in octave 4} Eighth,B3-minor seventh chord,0.5,239.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,719/3
Chord {E-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-tritone,1/3,244.0
Chord {B in octave 4 | E in octave 3 | G in octave 4 | B in octave 3} Eighth,E3-minor triad,0.5,248.0
Chord {D in octave 5 | G in octave 5 | A in octave 3 | D in octave 4} Quarter,G5-quartal trichord,1.0,265.0
Chord {A in octave 3 | E-flat in octave 3} Half Triplet (1 1/3 QL),A3-tritone,4/3,277.75
Chord {G in octave 5 | E in octave 4} 16th,E4-interval class 3,0.25,287.25
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,288.0
Chord {B-flat in octave 6 | F-sharp in octave 3 | E-flat in octave 6 | B-flat in octave 5 | C in octave 4} Eighth,C4-half-diminished seventh chord,0.5,290.0
Chord {F in octave 3 | F-sharp in octave 6} Zero,F3-interval class 1,0.0,291.0
Chord {C-sharp in octave 7 | A in octave 3 | C-sharp in octave 6} 16th,A3-interval class 4,0.25,875/3
Chord {D in octave 4 | B in octave 3 | D in octave 6 | A in octave 3} Half,B3-incomplete minor-seventh chord,2.0,292.0
Chord {G-sharp in octave 2 | A in octave 4 | F-sharp in octave 5} Zero,F#5-minor trichord,0.0,887/3
Chord {A in octave 5 | F-sharp in octave 5 | D in octave 5 | D in octave 4 | A in octave 4} 16th,D5-major triad,0.25,889/3
Chord {A in octave 4 | E in octave 3} 16th,A4-interval class 5,0.25,297.0
Chord {E in octave 5 | G in octave 5 | C in octave 4 | B in octave 3} Half Triplet (1 1/3 QL),C4-major seventh chord,4/3,896/3
Chord {B in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,300.0
Chord {C-sharp in octave 2 | C in octave 5} Eighth,C#2-interval class 1,0.5,303.0
Chord {F in octave 4 | A in octave 5 | C in octave 4} Quarter Triplet (2/3 QL),F4-major triad,2/3,304.0
Chord {G-sharp in octave 3 | E in octave 4 | B in octave 3} Quarter,E4-major triad,1.0,307.0
Chord {G in octave 3 | D in octave 2} 16th,G3-interval class 5,0.25,929/3
Chord {F-sharp in octave 5 | D in octave 4} Eighth,D4-interval class 4,0.5,315.0
Chord {C in octave 6 | A in octave 5} Half tied to 16th (2 1/4 total QL),A5-interval class 3,2.25,319.0
Chord {E in octave 5 | A in octave 3} Eighth,A3-interval class 5,0.5,323.75
Chord {D in octave 6 | G-sharp in octave 3 | G in octave 4 | B-flat in octave 5 | F in octave 5} Dotted Eighth,G#3-minor-diminished ninth chord,0.75,325.25
Chord {C in octave 6 | G in octave 5} Eighth,C6-interval class 5,0.5,326.75
Chord {A in octave 6 | C in octave 4 | B in octave 3 | F in octave 6} Dotted Eighth,F6-all-interval tetrachord,0.75,328.0
Chord {F in octave 5 | F in octave 4 | D in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B4-diminished triad,1/3,334.0
Chord {F in octave 4 | D in octave 5 | F in octave 5 | B in octave 4} Eighth,B4-diminished triad,0.5,335.0
Chord {C in octave 5 | E in octave 4 | B in octave 3} 16th,C5-incomplete major-seventh chord,0.25,342.25
Chord {E-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-interval class 3,2/3,1034/3
Chord {E in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),E6-interval class 3,1/3,351.0
Chord {E in octave 6 | E in octave 5 | F-sharp in octave 3 | C in octave 6} Half Triplet (1 1/3 QL),F#3-incomplete half-diminished seventh chord,4/3,1067/3
Chord {G-sharp in octave 2 | D in octave 2} 16th,G#2-tritone,0.25,357.0
Chord {D in octave 2 | C-sharp in octave 3} Zero,D2-interval class 1,0.0,360.75
Chord {G in octave 2 | A in octave 3} Eighth,A3-interval class 2,0.5,364.0
Chord {F-sharp in octave 4 | B in octave 3} Eighth,B3-interval class 5,0.5,365.75
Chord {D in octave 6 | B in octave 5 | D in octave 4} Dotted Eighth,B5-interval class 3,0.75,367.25
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,1106/3
Chord {B in octave 5 | G in octave 3} 16th,G3-interval class 4,0.25,368.75
Chord {B in octave 3 | D in octave 4} 16th,B3-interval class 3,0.25,369.5
Chord {B in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,381.5
Chord {E in octave 3 | G-sharp in octave 3} Half,E3-interval class 4,2.0,388.0
Chord {E in octave 4 | B in octave 3} 16th,E4-interval class 5,0.25,1172/3
Chord {D in octave 4 | A in octave 3 | E in octave 3} Zero,D4-quartal trichord,0.0,398.75
Chord {G-sharp in octave 2 | C-sharp in octave 6} 16th,C#6-interval class 5,0.25,404.0
Chord {E-flat in octave 3 | D in octave 5} Eighth,E-3-interval class 1,0.5,413.0
Chord {E-flat in octave 3 | F-sharp in octave 4} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,414.0
Chord {G in octave 3 | E in octave 3} Quarter,E3-interval class 3,1.0,415.25
Chord {D in octave 5 | D in octave 4 | F-sharp in octave 3} Eighth,D5-interval class 4,0.5,422.0
Chord {F-sharp in octave 3 | F-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F#3-tritone,1/3,423.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,424.0
Chord {F in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),F4-unison,1/3,425.0
Chord {B in octave 4 | B in octave 5 | G in octave 5} Quarter,G5-interval class 4,1.0,427.25
Chord {E in octave 4 | F in octave 3} 16th,F3-interval class 1,0.25,1286/3
Chord {G in octave 5 | D in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,429.75
Chord {E in octave 4 | B in octave 4 | G in octave 3 | D in octave 4 | E in octave 3} 16th,E4-minor seventh chord,0.25,430.5
Chord {E-flat in octave 3 | F in octave 3} 16th,F3-interval class 2,0.25,1301/3
Chord {G in octave 5 | D in octave 5} Quarter,G5-interval class 5,1.0,436.0
Chord {F-sharp in octave 5 | D in octave 5} Dotted Eighth,D5-interval class 4,0.75,445.0
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,450.25
Chord {E in octave 5 | F-sharp in octave 4 | A in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F#4-incomplete minor-seventh chord,7/3,450.75
Chord {G in octave 4 | F in octave 2} 16th,G4-interval class 2,0.25,457.0
Chord {E in octave 6 | C in octave 6 | E in octave 2 | G in octave 4 | G-sharp in octave 3 | D in octave 4} Dotted Eighth,C6-enigmatic pentachord,0.75,458.0
Chord {C in octave 4 | G in octave 3} Quarter,C4-interval class 5,1.0,460.0
Chord {C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-interval class 1,1/3,1385/3
Chord {E in octave 6 | E in octave 5 | E-flat in octave 6} 16th,E6-interval class 1,0.25,462.25
Chord {G in octave 4 | B-flat in octave 3 | G in octave 5} Dotted Eighth,G4-interval class 3,0.75,463.0
Chord {C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-interval class 1,1/3,471.75
Chord {B in octave 3 | G in octave 3} 16th,G3-interval class 4,0.25,473.75
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,478.75
Chord {C-sharp in octave 3 | B in octave 3} 16th,C#3-interval class 2,0.25,479.75
Chord {E-flat in octave 3 | G in octave 6} Quarter Triplet (2/3 QL),E-3-interval class 4,2/3,481.0
Chord {E in octave 7 | D in octave 4} Quarter Triplet (2/3 QL),E7-interval class 2,2/3,482.75
Chord {D in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major seventh chord,1.25,484.0
Chord {C in octave 7 | D in octave 4} Eighth,D4-interval class 2,0.5,1466/3
Chord {F in octave 7 | D in octave 7 | C in octave 4} Quarter Triplet (2/3 QL),D7-incomplete minor-seventh chord,2/3,1484/3
Chord {A in octave 5 | D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-interval class 5,2/3,497.75
Chord {F-sharp in octave 4 | B in octave 3} Half,B3-interval class 5,2.0,4.0
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,20.75
Chord {G in octave 5 | B in octave 5 | A in octave 3 | F-sharp in octave 3} Quarter,G5-phrygian tetrachord,1.0,34.0
Chord {B in octave 2 | D in octave 2} Zero,B2-interval class 3,0.0,116/3
Chord {B in octave 4 | D in octave 4 | B in octave 3 | G in octave 3} 16th,G3-major triad,0.25,125/3
Chord {G in octave 4 | E in octave 4} Zero,E4-interval class 3,0.0,47.25
Chord {G in octave 3 | B in octave 3} 16th,G3-interval class 4,0.25,47.25
Chord {C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-interval class 1,1/3,48.25
Chord {F-sharp in octave 6 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-major triad,1/3,161/3
Chord {E in octave 4 | F in octave 3} Zero,F3-interval class 1,0.0,197/3
Chord {B in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),B4-tritone,2/3,68.0
Chord {A in octave 4 | D in octave 2} Eighth Triplet (1/3 QL),D2-interval class 5,1/3,69.0
Chord {B in octave 3 | G in octave 3} Zero,G3-interval class 4,0.0,215/3
