544.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 5 | C in octave 5} Quarter,C5-interval class 2,1.0,48.75
Chord {C in octave 5 | F in octave 5} Zero,F5-interval class 5,0.0,170/3
Chord {C-sharp in octave 5 | C-sharp in octave 6 | G-sharp in octave 3 | G in octave 4 | D in octave 4} Eighth,C#5-double tritone tetramirror,0.5,57.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,173/3
Chord {A in octave 3 | C-sharp in octave 6 | C-sharp in octave 5 | G-sharp in octave 5} Eighth,A3-incomplete major-seventh chord,0.5,59.0
Chord {B-flat in octave 4 | B-flat in octave 5 | D in octave 4 | G-sharp in octave 3 | G in octave 4 | F in octave 5} Zero,G#3-minor-diminished ninth chord,0.0,182/3
Chord {C-sharp in octave 5 | A in octave 3 | G-sharp in octave 4 | G-sharp in octave 5} Eighth Triplet (1/3 QL),A3-incomplete major-seventh chord,1/3,61.0
Chord {A in octave 4 | C in octave 5} 16th,A4-interval class 3,0.25,203/3
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,209/3
Chord {F in octave 3 | G in octave 1} Quarter,G1-interval class 2,1.0,233/3
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3 | C in octave 2} 16th,C2-minor seventh chord,0.25,239/3
Chord {F in octave 5 | C in octave 5} Dotted Eighth,F5-interval class 5,0.75,80.75
Chord {G-sharp in octave 3 | D in octave 4 | B-flat in octave 6} 16th,G#3-incomplete dominant-seventh chord,0.25,266/3
Chord {G-sharp in octave 3 | B-flat in octave 6 | B-flat in octave 5} Zero,G#3-interval class 2,0.0,269/3
Chord {E in octave 4 | G-sharp in octave 6 | G-sharp in octave 5 | B in octave 3} Eighth,E4-major triad,0.5,90.0
Chord {B-flat in octave 3 | F-sharp in octave 6 | F-sharp in octave 5} 16th,B-3-interval class 4,0.25,278/3
Chord {F-sharp in octave 6 | E in octave 3} 16th,F#6-interval class 2,0.25,93.0
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,281/3
Chord {A in octave 1 | G in octave 4} Eighth Triplet (1/3 QL),A1-interval class 2,1/3,143.5
Chord {F in octave 5 | F in octave 4} 16th,F5-unison,0.25,578/3
Chord {C in octave 4 | D in octave 4 | F in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,241.0
Chord {B-flat in octave 3 | D in octave 4 | G-sharp in octave 3} Zero,G#3-incomplete dominant-seventh chord,0.0,241.75
Chord {F in octave 3 | D in octave 4 | G-sharp in octave 3} Zero,G#3-diminished triad,0.0,241.75
Chord {G in octave 3 | C in octave 4} Zero,C4-interval class 5,0.0,244.75
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,251.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,254.25
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,256.5
Chord {C in octave 4 | G-sharp in octave 3 | D in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),D4-half-diminished seventh chord,1/3,268.0
Chord {G-sharp in octave 3 | F in octave 4 | C in octave 4} Zero,F4-minor triad,0.0,806/3
Chord {C in octave 2 | G in octave 3} 16th,C2-interval class 5,0.25,836/3
Chord {E in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),E3-interval class 3,2/3,309.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-tritone,1/3,310.0
Chord {G in octave 3 | E in octave 3 | C-sharp in octave 3} 16th,C#3-diminished triad,0.25,311.25
Chord {G-sharp in octave 2 | B-flat in octave 3} Dotted Eighth,G#2-interval class 2,0.75,317.0
Chord {C in octave 4 | F in octave 4 | A in octave 3} Zero,F4-major triad,0.0,325.75
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,327.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,983/3
Chord {B-flat in octave 3 | F in octave 4 | G in octave 3 | D in octave 4} Zero,G3-minor seventh chord,0.0,986/3
Chord {D in octave 4 | B-flat in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-incomplete half-diminished seventh chord,2/3,332.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E-flat in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,333.0
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,361.5
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,365.0
Chord {B-flat in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,1097/3
Chord {G-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Eighth,E-4-minor triad,0.5,366.25
Chord {F in octave 4 | B in octave 2} Eighth Triplet (1/3 QL),B2-tritone,1/3,1103/3
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,368.0
Chord {C in octave 2 | G in octave 3} Dotted Eighth,C2-interval class 5,0.75,369.0
Chord {E-flat in octave 5 | A in octave 4 | G-sharp in octave 4} Eighth,A4-tritone-fourth,0.5,1121/3
Chord {F-sharp in octave 4 | E-flat in octave 5} Quarter Triplet (2/3 QL),F#4-interval class 3,2/3,374.25
Chord {F-sharp in octave 4 | E-flat in octave 4} Zero,F#4-interval class 3,0.0,382.0
Chord {A in octave 3 | E-flat in octave 4} Zero,A3-tritone,0.0,382.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,1151/3
Chord {F-sharp in octave 4 | C-sharp in octave 4} Eighth,F#4-interval class 5,0.5,385.0
Chord {D in octave 4 | B-flat in octave 5} 16th,B-5-interval class 4,0.25,1157/3
Chord {C-sharp in octave 5 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,391.25
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,392.0
Chord {F in octave 5 | B-flat in octave 4 | D in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,393.0
Chord {D in octave 5 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,394.0
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4} Zero,B-4-quartal trichord,0.0,1184/3
Chord {E in octave 2 | F-sharp in octave 4 | E-flat in octave 4} Eighth,F#4-phrygian trichord,0.5,399.0
Chord {B-flat in octave 3 | E-flat in octave 2 | E-flat in octave 1} 16th,E-2-interval class 5,0.25,399.75
Chord {F-sharp in octave 4 | E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),F#4-interval class 2,1/3,401.0
Chord {E-flat in octave 6 | C-sharp in octave 4} Quarter,C#4-interval class 2,1.0,1205/3
Chord {F in octave 4 | G in octave 3} Zero,G3-interval class 2,0.0,1217/3
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,406.0
Chord {B-flat in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),B-4-interval class 5,4/3,1226/3
Chord {D in octave 4 | B in octave 3} Eighth,B3-interval class 3,0.5,414.0
Chord {F in octave 5 | A in octave 4} Zero,F5-interval class 4,0.0,420.0
Chord {E-flat in octave 5 | F in octave 2} 16th,F2-interval class 2,0.25,420.0
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,422.0
Chord {F in octave 4 | A in octave 3} 16th,F4-interval class 4,0.25,1268/3
Chord {G in octave 4 | B-flat in octave 6} 16th,G4-interval class 3,0.25,1304/3
Chord {G in octave 3 | F in octave 4 | G in octave 5 | G in octave 6} Zero,G3-interval class 2,0.0,437.0
Chord {D in octave 4 | B-flat in octave 5} Zero,B-5-interval class 4,0.0,439.5
Chord {F in octave 5 | F in octave 3} Eighth,F5-unison,0.5,442.0
Chord {D in octave 4 | F in octave 3 | G in octave 6} Zero,G6-incomplete dominant-seventh chord,0.0,443.0
Chord {F-sharp in octave 3 | C in octave 4} 16th,F#3-tritone,0.25,1337/3
Chord {G in octave 3 | B-flat in octave 3} Zero,G3-interval class 3,0.0,1343/3
Chord {B-flat in octave 3 | E in octave 3 | C-sharp in octave 4} 16th,C#4-diminished triad,0.25,453.0
Chord {E in octave 3 | B-flat in octave 3} 16th,E3-tritone,0.25,455.0
Chord {C-sharp in octave 4 | G in octave 3} Dotted Eighth,C#4-tritone,0.75,459.25
Chord {F in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),F4-interval class 5,4/3,460.25
Chord {F in octave 5 | F in octave 6} Zero,F5-unison,0.0,461.75
Chord {B-flat in octave 3 | G in octave 4} Half,G4-interval class 3,2.0,465.5
Chord {E-flat in octave 4 | A in octave 3 | F in octave 4} 16th,F4-incomplete dominant-seventh chord,0.25,468.0
Chord {E-flat in octave 5 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 2,1/3,484.0
Chord {C in octave 4 | F in octave 4} Zero,F4-interval class 5,0.0,487.5
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,496.5
Chord {F in octave 3 | G in octave 2 | G in octave 1} Quarter,G2-interval class 2,1.0,509.75
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,511.0
Chord {E-flat in octave 4 | B-flat in octave 3 | C in octave 2} 16th,C2-incomplete minor-seventh chord,0.25,1535/3
Chord {C in octave 1 | F-sharp in octave 1} Zero,F#1-tritone,0.0,512.5
Chord {E-flat in octave 2 | E-flat in octave 1} Eighth,E-2-unison,0.5,514.0
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,515.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,1559/3
Chord {C in octave 6 | C in octave 5} Quarter,C6-unison,1.0,524.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Half Triplet (1 1/3 QL),C#6-unison,4/3,1589/3
Chord {B-flat in octave 5 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-interval class 2,4/3,535.5
Chord {G-sharp in octave 4 | A in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),A3-tritone-fourth,1/3,542.0
Chord {G-sharp in octave 3 | D in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),G#3-tritone-fourth,1/3,1631/3
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 5,1.25,30.5
Chord {E-flat in octave 5 | D in octave 5} Quarter,E-5-interval class 1,1.0,32.75
Chord {G-sharp in octave 3 | G in octave 4 | E-flat in octave 6 | E-flat in octave 5 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-6-perfect-fourth major tetrachord,1.25,173/3
Chord {G-sharp in octave 4 | C-sharp in octave 5} Eighth,C#5-interval class 5,0.5,59.0
Chord {C-sharp in octave 6 | G-sharp in octave 4 | E-flat in octave 4} Eighth,C#6-quartal trichord,0.5,61.0
Chord {E-flat in octave 5 | G in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),E-5-incomplete major-seventh chord,1.25,61.5
Chord {G in octave 4 | C-sharp in octave 5 | B-flat in octave 4} 16th,C#5-diminished triad,0.25,68.0
Chord {D in octave 4 | C-sharp in octave 2} 16th,D4-interval class 1,0.25,101.75
Chord {E-flat in octave 3 | A in octave 3} Zero,A3-tritone,0.0,189.75
Chord {F in octave 4 | B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,255.75
Chord {B-flat in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,809/3
Chord {D in octave 5 | G in octave 4 | B-flat in octave 4} 16th,G4-minor triad,0.25,321.75
Chord {E-flat in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 2,1/3,325.0
Chord {F-sharp in octave 4 | G-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G#4-incomplete half-diminished seventh chord,2/3,330.0
Chord {B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,369.0
Chord {E-flat in octave 3 | C in octave 4 | A in octave 3} Zero,A3-diminished triad,0.0,1115/3
Chord {F in octave 3 | G in octave 2} Quarter,G2-interval class 2,1.0,1133/3
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,1162/3
Chord {C-sharp in octave 4 | G in octave 3} 16th,C#4-tritone,0.25,388.0
Chord {C-sharp in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C#4-tritone,1/3,399.0
Chord {E-flat in octave 5 | B-flat in octave 5} Quarter,E-5-interval class 5,1.0,1205/3
Chord {C-sharp in octave 5 | G-sharp in octave 5} 16th,C#5-interval class 5,0.25,403.0
Chord {G in octave 3 | E-flat in octave 3} Dotted Eighth,E-3-interval class 4,0.75,1232/3
Chord {D in octave 4 | B-flat in octave 6} 16th,B-6-interval class 4,0.25,1304/3
Chord {G-sharp in octave 3 | D in octave 5} Quarter Triplet (2/3 QL),G#3-tritone,2/3,444.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,1381/3
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,460.75
Chord {E-flat in octave 5 | E-flat in octave 6} 16th,E-5-unison,0.25,461.25
Chord {E in octave 5 | E in octave 6} Zero,E5-unison,0.0,461.5
Chord {B-flat in octave 4 | B-flat in octave 3} Eighth,B-4-unison,0.5,486.0
Chord {B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,1460/3
Chord {G in octave 3 | E in octave 3} Dotted Eighth,E3-interval class 3,0.75,501.0
Chord {C in octave 4 | G in octave 3 | B-flat in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,516.0
Chord {B in octave 3 | F in octave 3} Quarter,B3-tritone,1.0,538.0
Chord {D in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#3-tritone,1.25,61.5
Chord {E-flat in octave 4 | G in octave 4} Zero,E-4-interval class 4,0.0,321.75
Chord {A in octave 3 | C-sharp in octave 4} Eighth,A3-interval class 4,0.5,325.0
Chord {C in octave 4 | F in octave 4} Eighth,F4-interval class 5,0.5,365.0
Chord {E-flat in octave 4 | F in octave 4} Half,F4-interval class 2,2.0,1433/3
Chord {E-flat in octave 4 | E in octave 3} Dotted Eighth,E-4-interval class 1,0.75,501.0
Chord {E-flat in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E-4-interval class 5,1.25,1538/3
Chord {C-sharp in octave 4 | E-flat in octave 4} Quarter,C#4-interval class 2,1.0,1580/3
Chord {D in octave 4 | B-flat in octave 4} 16th,B-4-interval class 4,0.25,528.0
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,462.75
