402.0
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 5 | G in octave 5 | B in octave 3 | B in octave 4 | E in octave 4 | F in octave 3} Zero,C#5-Javanese pentatonic,0.0,733/3
Chord {B in octave 3 | E in octave 4 | A in octave 5 | F in octave 3 | E in octave 5 | B in octave 4} Zero,F3-minor-second quartal tetrachord,0.0,244.75
Chord {E in octave 5 | F in octave 4 | G-sharp in octave 4 | B in octave 3 | E in octave 4 | F in octave 3 | B in octave 4} Zero,E5-major-diminished tetrachord,0.0,245.25
Chord {E-flat in octave 4 | E-flat in octave 5 | B-flat in octave 4 | G-sharp in octave 4 | C-sharp in octave 5} 16th,C#5-quartal tetramirror,0.25,245.75
Chord {E in octave 4 | F in octave 4 | E in octave 5 | G-sharp in octave 4 | B in octave 4} Zero,E4-major-diminished tetrachord,0.0,246.0
Chord {A in octave 3 | B-flat in octave 3 | F in octave 3} 16th,B-3-incomplete major-seventh chord,0.25,248.75
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,250.5
Chord {D in octave 6 | D in octave 5 | B-flat in octave 5} Zero,B-5-interval class 4,0.0,251.0
Chord {C-sharp in octave 5 | F in octave 5 | A in octave 5 | A in octave 4 | C in octave 4 | G in octave 3 | F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,F5-melodic-minor hexachord,0.25,252.0
Chord {C-sharp in octave 5 | C in octave 4 | A in octave 5 | C-sharp in octave 4 | F in octave 5 | F in octave 4 | G in octave 3 | A in octave 4} 16th,F5-enigmatic pentachord,0.25,252.5
Chord {C in octave 4 | C-sharp in octave 4 | B-flat in octave 5 | F in octave 4 | G in octave 3 | B-flat in octave 4} 16th,G3-Kumoi pentachord,0.25,253.0
Chord {B in octave 4 | C-sharp in octave 4 | B in octave 5 | F in octave 4} Zero,B4-incomplete dominant-seventh chord,0.0,253.25
Chord {G in octave 3 | C-sharp in octave 4 | B in octave 5 | C in octave 4 | F in octave 4} 16th,G3-asssymetric pentamirror,0.25,760/3
Chord {C in octave 6 | C in octave 5 | F-sharp in octave 3 | A in octave 5 | F in octave 5} 16th,F#3-major-diminished tetrachord,0.25,253.75
Chord {C in octave 4 | F-sharp in octave 3 | A in octave 5 | C in octave 6 | E in octave 6 | D in octave 6} 16th,D6-dominant-ninth,0.25,254.5
Chord {E in octave 6 | A in octave 5 | E in octave 5 | F-sharp in octave 3 | E in octave 4 | C in octave 6 | C in octave 4} 16th,F#3-half-diminished seventh chord,0.25,254.75
Chord {E in octave 6 | C in octave 4 | A in octave 5 | F-sharp in octave 3 | E in octave 4 | E in octave 5 | C in octave 6} 16th,F#3-half-diminished seventh chord,0.25,255.0
Chord {D in octave 6 | A in octave 5 | D in octave 5 | C in octave 4} Zero,D6-incomplete dominant-seventh chord,0.0,255.5
Chord {F-sharp in octave 3 | E in octave 4} 16th,F#3-interval class 2,0.25,255.5
Chord {C-sharp in octave 5 | B in octave 4} Eighth,C#5-interval class 2,0.5,256.0
Chord {B in octave 4 | D in octave 5} 16th,B4-interval class 3,0.25,256.5
Chord {E in octave 5 | B in octave 4} 16th,E5-interval class 5,0.25,257.0
Chord {F in octave 5 | F in octave 3} Zero,F5-unison,0.0,772/3
Chord {G-sharp in octave 5 | B in octave 3 | B in octave 4 | E-flat in octave 4 | E-flat in octave 5 | F in octave 3 | F in octave 5} Zero,E-4-half-diminished seventh chord,0.0,257.75
Chord {B in octave 3 | B-flat in octave 5 | E-flat in octave 5 | E-flat in octave 4 | F in octave 3 | B in octave 4} Zero,E-5-minor-second quartal tetrachord,0.0,258.25
Chord {C in octave 6 | D in octave 4 | C in octave 5 | B-flat in octave 3 | G in octave 5} Zero,G5-perfect-fourth minor tetrachord,0.0,258.75
Chord {E in octave 3 | B-flat in octave 3} 16th,E3-tritone,0.25,258.75
Chord {D in octave 4 | C in octave 4 | A in octave 3} Zero,D4-incomplete dominant-seventh chord,0.0,264.75
Chord {F in octave 4 | C in octave 4 | G in octave 3} 16th,F4-quartal trichord,0.25,796/3
Chord {E in octave 4 | C in octave 4 | B in octave 3} Zero,C4-incomplete major-seventh chord,0.0,265.75
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,267.0
Chord {C in octave 5 | F in octave 3} 16th,F3-interval class 5,0.25,267.75
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4} 16th,B-3-incomplete major-seventh chord,0.25,268.75
Chord {D in octave 4 | F in octave 4 | G in octave 3} 16th,G3-incomplete dominant-seventh chord,0.25,808/3
Chord {E in octave 4 | B-flat in octave 3} 16th,E4-tritone,0.25,269.75
Chord {C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#5-half-diminished seventh chord,1/3,270.5
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 4} 16th,E-5-incomplete major-seventh chord,0.25,271.0
Chord {E in octave 4 | C-sharp in octave 5 | G-sharp in octave 4} Zero,C#5-minor triad,0.0,271.25
Chord {C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,271.75
Chord {E in octave 4 | E in octave 3} Zero,E4-unison,0.0,273.75
Chord {F in octave 4 | C-sharp in octave 4} 16th,F4-interval class 4,0.25,274.5
Chord {E in octave 5 | E in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,275.0
Chord {B in octave 4 | F in octave 4 | G-sharp in octave 4} Eighth,G#4-diminished triad,0.5,275.75
Chord {D in octave 4 | F in octave 4 | G-sharp in octave 4} 16th,G#4-diminished triad,0.25,276.5
Chord {C-sharp in octave 5 | B in octave 4 | G-sharp in octave 4 | C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),G#4-dominant seventh chord,1/3,276.75
Chord {G-sharp in octave 4 | D in octave 5 | F in octave 4 | D in octave 4 | B in octave 4} Zero,G#4-diminished seventh chord,0.0,277.25
Chord {F in octave 5 | D in octave 5 | E in octave 4} 16th,D5-minor trichord,0.25,277.75
Chord {B in octave 4 | G-sharp in octave 4 | G in octave 5 | D in octave 5} 16th,G#4-major-diminished tetrachord,0.25,278.25
Chord {G-sharp in octave 5 | F in octave 4 | F in octave 5} Zero,G#5-interval class 3,0.0,278.75
Chord {C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-unison,0.25,279.5
Chord {G in octave 2 | D in octave 3} Zero,G2-interval class 5,0.0,280.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,280.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,281.0
Chord {E in octave 6 | E in octave 5} Zero,E6-unison,0.0,282.0
Chord {D in octave 6 | E in octave 4 | D in octave 5 | C in octave 4} Zero,C4-whole-tone trichord,0.0,282.5
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,283.0
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,283.5
Chord {G-sharp in octave 5 | G-sharp in octave 4 | C in octave 3 | A in octave 3} 16th,A3-major-minor trichord,0.25,284.0
Chord {A in octave 4 | A in octave 5 | D in octave 5 | F in octave 5} Zero,D5-minor triad,0.0,284.25
Chord {A in octave 5 | A in octave 4 | F in octave 5 | D in octave 5} Zero,D5-minor triad,0.0,284.5
Chord {A in octave 5 | A in octave 4 | D in octave 5} Zero,D5-interval class 5,0.0,284.75
Chord {G-sharp in octave 5 | G-sharp in octave 4 | F in octave 3 | F in octave 5 | D in octave 5} 16th,G#5-diminished triad,0.25,285.0
Chord {D in octave 5 | A in octave 4 | A in octave 5} Zero,D5-interval class 5,0.0,285.25
Chord {A in octave 5 | A in octave 4} Zero,A5-unison,0.0,285.5
Chord {A in octave 5 | A in octave 4 | D in octave 5 | F-sharp in octave 5 | E in octave 2} 16th,D5-major-second major tetrachord,0.25,285.75
Chord {A in octave 5 | F-sharp in octave 5 | A in octave 4 | D in octave 5} 16th,D5-major triad,0.25,286.0
Chord {E in octave 3 | B-flat in octave 3 | D in octave 4} Zero,E3-incomplete half-diminished seventh chord,0.0,286.25
Chord {F-sharp in octave 5 | A in octave 4 | D in octave 5 | A in octave 5} 16th,D5-major triad,0.25,286.5
Chord {B-flat in octave 5 | B-flat in octave 4 | G in octave 3 | E-flat in octave 5} 16th,E-5-major triad,0.25,287.0
Chord {G in octave 5 | G in octave 3 | E in octave 4 | B-flat in octave 3} 16th,E4-diminished triad,0.25,287.5
Chord {C-sharp in octave 4 | E in octave 4 | B in octave 3 | F-sharp in octave 3} Eighth,C#4-quartal tetramirror,0.5,288.0
Chord {A in octave 3 | D in octave 3 | E in octave 6 | F-sharp in octave 3} 16th,D3-major-second major tetrachord,0.25,288.75
Chord {C-sharp in octave 4 | F-sharp in octave 3 | B in octave 3 | B in octave 5 | E in octave 4} 16th,C#4-quartal tetramirror,0.25,289.5
Chord {F-sharp in octave 3 | F in octave 4 | C in octave 4} Quarter,F#3-tritone-fourth,1.0,289.75
Chord {B-flat in octave 5 | B-flat in octave 4} Zero,B-5-unison,0.0,292.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,294.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,294.0
Chord {A in octave 4 | E in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,A4-major-diminished tetrachord,0.25,295.0
Chord {C-sharp in octave 5 | B-flat in octave 3 | E-flat in octave 4 | G-sharp in octave 4} 16th,C#5-quartal tetramirror,0.25,295.5
Chord {C in octave 5 | G in octave 4 | A in octave 3} Zero,A3-incomplete minor-seventh chord,0.0,296.0
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,296.5
Chord {G in octave 4 | B-flat in octave 2 | C in octave 4 | G-sharp in octave 3 | E in octave 4} 16th,C4-augmented-diminished ninth chord,0.25,296.75
Chord {B-flat in octave 2 | E in octave 4 | G-sharp in octave 3 | C in octave 4 | G in octave 4} 16th,C4-augmented-diminished ninth chord,0.25,297.25
Chord {C in octave 4 | A in octave 2 | G in octave 3 | E in octave 3} 16th,A2-minor seventh chord,0.25,297.5
Chord {C in octave 4 | G in octave 3 | E in octave 3 | A in octave 2} Zero,A2-minor seventh chord,0.0,298.25
Chord {D in octave 1 | E in octave 4 | F-sharp in octave 3 | B-flat in octave 3 | C in octave 4 | D in octave 2} 16th,B-3-whole-tone pentachord,0.25,298.75
Chord {F in octave 3 | D in octave 4 | B-flat in octave 3 | A in octave 3 | C in octave 5 | F in octave 4} 16th,B-3-major-ninth chord,0.25,300.0
Chord {F in octave 4 | B-flat in octave 4} Zero,B-4-interval class 5,0.0,300.5
Chord {D in octave 4 | F in octave 4} Zero,D4-interval class 3,0.0,301.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,301.5
Chord {E in octave 4 | C in octave 4} Zero,C4-interval class 4,0.0,301.75
Chord {E in octave 6 | E in octave 5 | G-sharp in octave 5 | C in octave 6} Quarter Triplet (2/3 QL),C6-augmented triad,2/3,302.25
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,303.0
Chord {B-flat in octave 2 | G-sharp in octave 3} Zero,G#3-interval class 2,0.0,303.5
Chord {G-sharp in octave 5 | C-sharp in octave 6 | C-sharp in octave 5} 16th,C#6-interval class 5,0.25,303.5
Chord {E in octave 4 | B in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-incomplete major-seventh chord,1/3,913/3
Chord {E in octave 4 | G in octave 5 | C in octave 5 | E in octave 5 | A in octave 4} 16th,A4-minor seventh chord,0.25,304.75
Chord {E in octave 4 | G in octave 5 | A in octave 4 | C in octave 5 | E in octave 5} Zero,A4-minor seventh chord,0.0,916/3
Chord {E in octave 5 | C-sharp in octave 4 | F in octave 4 | C-sharp in octave 5} 16th,F4-major-minor trichord,0.25,306.0
Chord {D in octave 5 | F in octave 4 | A in octave 4} Zero,D5-minor triad,0.0,307.0
Chord {C in octave 5 | A in octave 3 | A in octave 4 | F in octave 4} 16th,F4-major triad,0.25,922/3
Chord {F in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),G2-interval class 2,1/3,308.0
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,934/3
Chord {G-sharp in octave 3 | B in octave 2} Zero,G#3-interval class 3,0.0,311.5
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,312.0
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,312.5
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,313.0
Chord {F in octave 3 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,313.0
Chord {D in octave 5 | D in octave 6} Zero,D5-unison,0.0,313.25
Chord {F in octave 6 | F in octave 5} Zero,F6-unison,0.0,313.75
Chord {C in octave 2 | E in octave 5} Zero,C2-interval class 4,0.0,314.0
Chord {E in octave 6 | E in octave 3 | E in octave 5} Zero,E6-unison,0.0,314.0
Chord {F in octave 6 | F in octave 5} Zero,F6-unison,0.0,314.25
Chord {G in octave 6 | G in octave 5} Zero,G6-unison,0.0,314.5
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,315.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,946/3
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,947/3
Chord {C in octave 5 | F in octave 4 | C-sharp in octave 4 | B in octave 3 | A in octave 4} Eighth,F4-augmented pentacluster,0.5,316.5
Chord {C-sharp in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,317.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,317.5
Chord {F-sharp in octave 3 | G-sharp in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F#3-incomplete dominant-seventh chord,1/3,318.0
Chord {A in octave 4 | A in octave 3} Zero,A4-unison,0.0,318.5
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,318.5
Chord {A in octave 3 | C in octave 4 | F in octave 4 | D in octave 4 | D in octave 3} Zero,D4-minor seventh chord,0.0,318.75
Chord {C-sharp in octave 4 | F in octave 3 | B in octave 3 | D in octave 3} Eighth Triplet (1/3 QL),B3-harmonic minor tetrachord,1/3,319.75
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,320.25
Chord {F in octave 4 | B in octave 3 | F in octave 3 | G-sharp in octave 3 | D in octave 4} 16th,G#3-diminished seventh chord,0.25,320.5
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,321.0
Chord {G-sharp in octave 3 | B in octave 3 | D in octave 4} Zero,G#3-diminished triad,0.0,321.25
Chord {G-sharp in octave 4 | F in octave 4 | E-flat in octave 4 | B in octave 3 | C-sharp in octave 3} 16th,C#3-dominant-ninth,0.25,321.75
Chord {E-flat in octave 4 | G-sharp in octave 4 | F in octave 4} 16th,E-4-incomplete minor-seventh chord,0.25,322.25
Chord {F in octave 4 | E in octave 4} Zero,F4-interval class 1,0.0,977/3
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} 16th,B-3-minor triad,0.25,327.0
Chord {B-flat in octave 2 | F in octave 4} 16th,B-2-interval class 5,0.25,329.5
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,331.25
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,331.75
Chord {F in octave 3 | B-flat in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),B-3-incomplete major-seventh chord,1/3,332.0
Chord {D in octave 6 | D in octave 5} Zero,D6-unison,0.0,332.5
Chord {B-flat in octave 5 | B-flat in octave 4 | D in octave 3 | G in octave 2} Zero,G2-minor triad,0.0,332.75
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,333.25
Chord {E in octave 4 | B-flat in octave 3 | C in octave 4} Zero,C4-incomplete dominant-seventh chord,0.0,1003/3
Chord {E-flat in octave 6 | E in octave 5 | C in octave 6} 16th,C6-major-minor trichord,0.25,335.0
Chord {C-sharp in octave 6 | G-sharp in octave 5 | E-flat in octave 5} 16th,C#6-quartal trichord,0.25,335.5
Chord {F in octave 2 | C in octave 6 | G in octave 5} Zero,F2-quartal trichord,0.0,336.0
Chord {A in octave 3 | C in octave 6 | C in octave 3} 16th,A3-interval class 3,0.25,336.0
Chord {E in octave 5 | D in octave 2} 16th,E5-interval class 2,0.25,338.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Zero,D3-incomplete dominant-seventh chord,0.0,339.0
Chord {F in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,339.0
Chord {B-flat in octave 4 | G in octave 2 | F in octave 3} Eighth Triplet (1/3 QL),G2-incomplete minor-seventh chord,1/3,340.0
Chord {E in octave 4 | B in octave 3} Zero,E4-interval class 5,0.0,340.75
Chord {G in octave 4 | F in octave 3} Zero,G4-interval class 2,0.0,340.75
Chord {E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,341.0
Chord {G in octave 3 | B-flat in octave 3} 16th,G3-interval class 3,0.25,342.75
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,343.5
Chord {A in octave 3 | A in octave 4 | D in octave 4 | B-flat in octave 3} 16th,B-3-incomplete major-seventh chord,0.25,345.25
Chord {F in octave 4 | F in octave 3} Zero,F4-unison,0.0,345.5
Chord {E-flat in octave 5 | G in octave 4 | E in octave 4} 16th,E-5-major-minor trichord,0.25,1040/3
Chord {B-flat in octave 3 | C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4} 16th,C#5-half-diminished seventh chord,0.25,1042/3
Chord {A in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} 16th,A3-quartal tetramirror,0.25,348.0
Chord {F in octave 3 | A in octave 4 | E in octave 4} Zero,F3-incomplete major-seventh chord,0.0,348.25
Chord {F in octave 4 | C in octave 4 | A in octave 3} 16th,F4-major triad,0.25,349.25
Chord {B in octave 2 | A in octave 3 | D in octave 4 | A in octave 4 | F-sharp in octave 4} Zero,B2-minor seventh chord,0.0,350.5
Chord {B-flat in octave 4 | C-sharp in octave 4 | A in octave 2 | F-sharp in octave 4 | G in octave 3} 16th,F#4-major-minor-diminished pentachord,0.25,351.0
Chord {B-flat in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | G in octave 3} Zero,G3-major-diminished tetrachord,0.0,351.25
Chord {E in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | A in octave 4} Zero,F#4-minor seventh chord,0.0,352.0
Chord {A in octave 4 | E in octave 4} Eighth,A4-interval class 5,0.5,352.75
Chord {C-sharp in octave 4 | E in octave 4 | C-sharp in octave 5} 16th,C#4-interval class 3,0.25,353.5
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,354.0
Chord {C in octave 4 | F-sharp in octave 3} Dotted Eighth,F#3-tritone,0.75,354.75
Chord {E-flat in octave 5 | E-flat in octave 6} Eighth Triplet (1/3 QL),E-5-unison,1/3,356.0
Chord {E-flat in octave 6 | E-flat in octave 5} 16th,E-6-unison,0.25,356.5
Chord {E-flat in octave 6 | B-flat in octave 3 | E-flat in octave 5 | B in octave 3} Eighth Triplet (1/3 QL),E-6-incomplete major-seventh chord,1/3,356.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | B in octave 3 | E-flat in octave 4 | B-flat in octave 3} 16th,C#6-phrygian tetrachord,0.25,1072/3
Chord {A in octave 3 | D in octave 4 | F in octave 3 | B-flat in octave 3 | F in octave 5} Eighth Triplet (1/3 QL),B-3-major seventh chord,1/3,357.75
Chord {D in octave 6 | D in octave 4 | D in octave 5 | A in octave 3 | F in octave 3} 16th,D6-minor triad,0.25,1075/3
Chord {E-flat in octave 4 | E in octave 3 | G-sharp in octave 5} 16th,E-4-incomplete major-seventh chord,0.25,358.75
Chord {C-sharp in octave 6 | C-sharp in octave 5 | G-sharp in octave 5} 16th,C#6-interval class 5,0.25,1079/3
Chord {C in octave 3 | A in octave 3 | F in octave 2} 16th,F2-major triad,0.25,360.0
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,360.75
Chord {E in octave 4 | G in octave 3 | A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,361.5
Chord {A in octave 4 | E in octave 4 | C in octave 4} 16th,A4-minor triad,0.25,362.5
Chord {B-flat in octave 4 | F-sharp in octave 3} 16th,B-4-interval class 4,0.25,363.25
Chord {C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,364.0
Chord {B-flat in octave 3 | D in octave 5 | F in octave 4 | B-flat in octave 4} Zero,B-3-major triad,0.0,364.5
Chord {B-flat in octave 4 | D in octave 4 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),B-4-major triad,1/3,365.0
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,365.5
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,365.75
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,366.25
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4} 16th,B-3-major triad,0.25,366.5
Chord {C in octave 5 | G-sharp in octave 4 | E in octave 4 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C5-augmented seventh chord,1/3,367.0
Chord {G-sharp in octave 4 | C in octave 4 | E-flat in octave 4 | E in octave 3} Zero,C4-augmented major tetrachord,0.0,367.75
Chord {F-sharp in octave 2 | E-flat in octave 4 | E in octave 3} Zero,F#2-phrygian trichord,0.0,367.75
Chord {E in octave 4 | A in octave 3 | G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,368.0
Chord {F in octave 4 | A in octave 3} Zero,F4-interval class 4,0.0,368.5
Chord {D in octave 3 | F in octave 4} 16th,D3-interval class 3,0.25,369.25
Chord {C in octave 4 | E in octave 4 | A in octave 3 | G in octave 4} Zero,A3-minor seventh chord,0.0,369.5
Chord {E in octave 4 | C-sharp in octave 4 | F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-augmented major tetrachord,1/3,370.0
Chord {D in octave 4 | F in octave 3 | E in octave 3} 16th,D4-minor trichord,0.25,370.5
Chord {C-sharp in octave 4 | F in octave 3 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F3-augmented major tetrachord,1/3,370.75
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,372.0
Chord {A in octave 4 | E in octave 4 | F in octave 3 | B in octave 3} Zero,F3-minor-second quartal tetrachord,0.0,372.75
Chord {E in octave 4 | C-sharp in octave 4 | G in octave 2 | E in octave 3} Eighth,C#4-diminished triad,0.5,373.25
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,374.0
Chord {G in octave 5 | G-sharp in octave 4 | B in octave 4 | C in octave 5} Zero,C5-Arabian tetramirror,0.0,375.0
Chord {E in octave 4 | D in octave 5} 16th,E4-interval class 2,0.25,375.0
Chord {F-sharp in octave 5 | E-flat in octave 4 | B in octave 4 | G-sharp in octave 4} Zero,E-4-minor seventh chord,0.0,375.25
Chord {G-sharp in octave 4 | F in octave 5 | B in octave 4} Zero,G#4-diminished triad,0.0,375.5
Chord {F in octave 5 | F in octave 4 | B-flat in octave 4 | D in octave 5} Zero,B-4-major triad,0.0,376.0
Chord {B-flat in octave 3 | D in octave 5 | F in octave 4 | B-flat in octave 4} Zero,B-3-major triad,0.0,376.5
Chord {B-flat in octave 3 | A in octave 4 | D in octave 4} 16th,B-3-incomplete major-seventh chord,0.25,377.0
Chord {B-flat in octave 3 | F in octave 4 | D in octave 3 | D in octave 4} Zero,B-3-major triad,0.0,1132/3
Chord {C in octave 3 | E in octave 4} Eighth,C3-interval class 4,0.5,377.75
Chord {C in octave 4 | F in octave 4 | C-sharp in octave 4 | G in octave 3} Eighth,F4-minor-second quartal tetrachord,0.5,379.0
Chord {E-flat in octave 2 | B-flat in octave 2 | C in octave 6 | F in octave 5 | A in octave 5 | C in octave 5} 16th,F5-Kumoi pentachord,0.25,380.0
Chord {C in octave 6 | C in octave 5 | F in octave 5} Zero,F5-interval class 5,0.0,380.25
Chord {C in octave 5 | C in octave 6 | F in octave 5 | A in octave 5} Zero,F5-major triad,0.0,380.5
Chord {C in octave 6 | C in octave 5 | C in octave 4 | F in octave 5 | F in octave 4 | C-sharp in octave 4 | A in octave 5 | G in octave 3} 16th,F5-enigmatic pentachord,0.25,380.75
Chord {C in octave 5 | A in octave 5} Zero,A5-interval class 3,0.0,381.25
Chord {F-sharp in octave 5 | C in octave 6 | A in octave 5 | C in octave 5 | D in octave 3 | D in octave 2} 16th,D3-dominant seventh chord,0.25,381.5
Chord {F-sharp in octave 5 | A in octave 5 | C in octave 6 | C in octave 5} 16th,F#5-diminished triad,0.25,382.0
Chord {F-sharp in octave 5 | C in octave 6 | C in octave 5 | A in octave 5} Zero,F#5-diminished triad,0.0,1147/3
Chord {C in octave 4 | F-sharp in octave 3 | F in octave 4 | E in octave 6 | A in octave 5 | E in octave 5 | C in octave 6} Eighth,F#3-diminished pentacluster,0.5,382.75
Chord {D in octave 6 | A in octave 5 | F in octave 4 | D in octave 5} Zero,D6-minor triad,0.0,383.5
Chord {E in octave 4 | G in octave 5 | B in octave 3 | C-sharp in octave 5 | B in octave 4} Zero,C#5-half-diminished seventh chord,0.0,384.0
Chord {F in octave 3 | C-sharp in octave 5 | B in octave 4} 16th,B4-incomplete dominant-seventh chord,0.25,384.0
Chord {C-sharp in octave 4 | B in octave 3 | G in octave 4 | F in octave 3} 16th,G4-Messiaen's truncated mode 6,0.25,384.75
Chord {F in octave 4 | B in octave 3 | D in octave 4} 16th,B3-diminished triad,0.25,385.5
Chord {G-sharp in octave 4 | B in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G#4-diminished triad,1/3,386.0
Chord {B-flat in octave 4 | E-flat in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),E-4-quartal trichord,1/3,386.75
Chord {G-sharp in octave 3 | F in octave 4 | C-sharp in octave 4} Zero,F4-major triad,0.0,388.0
Chord {B-flat in octave 2 | F in octave 4 | C-sharp in octave 4} 16th,B-2-minor triad,0.25,388.0
Chord {G-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 2 | F in octave 4} 16th,G#3-minor seventh chord,0.25,388.5
Chord {E-flat in octave 2 | C-sharp in octave 4 | G in octave 3 | F in octave 4} 16th,C#4-whole-tone tetramirror,0.25,389.25
Chord {F in octave 4 | C in octave 4 | G in octave 3} 16th,F4-quartal trichord,0.25,390.25
Chord {F in octave 3 | F in octave 4 | C in octave 4 | C-sharp in octave 2} 16th,F3-incomplete major-seventh chord,0.25,391.25
Chord {F in octave 4 | F in octave 3 | C in octave 4 | C-sharp in octave 2} 16th,F4-incomplete major-seventh chord,0.25,391.5
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4 | F in octave 3 | G in octave 2} 16th,G2-minor seventh chord,0.25,392.0
Chord {G in octave 2 | B-flat in octave 3 | F in octave 3 | F in octave 4 | D in octave 4} Zero,G2-minor seventh chord,0.0,392.25
Chord {F in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | G in octave 2} 16th,G2-minor seventh chord,0.25,392.5
Chord {F in octave 3 | B-flat in octave 3 | C in octave 2 | C-sharp in octave 4} Zero,B-3-major-second minor tetrachord,0.0,393.0
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 4} 16th,B-3-minor triad,0.25,393.0
Chord {F in octave 4 | A in octave 3 | C in octave 4 | D in octave 4} 16th,D4-minor seventh chord,0.25,393.5
