383.6666666666667
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 3 | D in octave 4} Eighth,D3-unison,0.5,64.0
Chord {B in octave 3 | D in octave 4} Quarter,B3-interval class 3,1.0,68.75
Chord {D in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),D3-unison,1/3,70.0
Chord {E in octave 4 | D in octave 4} 16th,E4-interval class 2,0.25,71.0
Chord {F in octave 4 | A in octave 4} Dotted Eighth,F4-interval class 4,0.75,73.0
Chord {C-sharp in octave 4 | A in octave 5} Eighth,A5-interval class 4,0.5,78.0
Chord {G in octave 3 | C in octave 6 | A in octave 5 | F in octave 5 | F in octave 4 | C in octave 5} 16th,F5-major-second major tetrachord,0.25,78.75
Chord {B-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-5-unison,1/3,238/3
Chord {B in octave 4 | F-sharp in octave 3 | F-sharp in octave 5} Quarter Triplet (2/3 QL),B4-interval class 5,2/3,80.0
Chord {G in octave 4 | F-sharp in octave 4 | D in octave 4 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),G4-major seventh chord,1.25,84.5
Chord {D in octave 4 | F-sharp in octave 4} Dotted Eighth,D4-interval class 4,0.75,86.0
Chord {E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 4,2/3,91.0
Chord {E in octave 4 | E in octave 3} 16th,E4-unison,0.25,92.0
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,93.0
Chord {G-sharp in octave 4 | B in octave 4 | C in octave 5} 16th,C5-major-minor trichord,0.25,94.0
Chord {B-flat in octave 2 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 2,2/3,95.0
Chord {E in octave 4 | C in octave 4 | B in octave 3} 16th,C4-incomplete major-seventh chord,0.25,296/3
Chord {C in octave 4 | E in octave 4 | B in octave 3} Zero,C4-incomplete major-seventh chord,0.0,299/3
Chord {A in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,104.0
Chord {E in octave 4 | E in octave 5 | C in octave 4 | B in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),A3-major-second minor tetrachord,1/3,105.75
Chord {C in octave 4 | E in octave 5 | A in octave 3} 16th,A3-minor triad,0.25,106.5
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 5 | B in octave 4} 16th,E-5-augmented major tetrachord,0.25,108.25
Chord {B in octave 4 | B-flat in octave 3 | E-flat in octave 5 | G in octave 4 | E-flat in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E-5-Lebanese pentachord,1/3,109.0
Chord {G in octave 4 | E-flat in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 4,2/3,109.75
Chord {B in octave 2 | A in octave 3} Eighth,B2-interval class 2,0.5,112.0
Chord {G in octave 4 | A in octave 3} 16th,A3-interval class 2,0.25,338/3
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,115.0
Chord {D in octave 5 | E in octave 4 | G in octave 4} Dotted Eighth,E4-incomplete minor-seventh chord,0.75,116.75
Chord {C in octave 5 | E in octave 4} Eighth,C5-interval class 4,0.5,118.0
Chord {C-sharp in octave 2 | C-sharp in octave 3} 16th,C#2-unison,0.25,133.5
Chord {E in octave 3 | E in octave 2} 16th,E3-unison,0.25,134.5
Chord {C-sharp in octave 3 | C-sharp in octave 4} 16th,C#3-unison,0.25,138.25
Chord {F-sharp in octave 2 | F-sharp in octave 3} Quarter Triplet (2/3 QL),F#2-unison,2/3,146.75
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,632/3
Chord {F in octave 5 | E in octave 4} 16th,F5-interval class 1,0.25,222.5
Chord {E-flat in octave 4 | E-flat in octave 3} 16th,E-4-unison,0.25,238.25
Chord {B-flat in octave 3 | B-flat in octave 2} 16th,B-3-unison,0.25,238.75
Chord {C in octave 4 | C in octave 3} Zero,C4-unison,0.0,718/3
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,264.0
Chord {F in octave 4 | C-sharp in octave 4} Dotted Eighth,F4-interval class 4,0.75,265.0
Chord {F in octave 4 | C-sharp in octave 4} Quarter Triplet (2/3 QL),F4-interval class 4,2/3,267.0
Chord {B-flat in octave 5 | F in octave 5 | G in octave 3} Eighth Triplet (1/3 QL),G3-incomplete minor-seventh chord,1/3,268.0
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,269.0
Chord {C-sharp in octave 5 | A in octave 5 | C in octave 5 | F in octave 5} Quarter,F5-augmented major tetrachord,1.0,270.0
Chord {B in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 4,1/3,272.0
Chord {B-flat in octave 4 | F in octave 5} 16th,B-4-interval class 5,0.25,818/3
Chord {F in octave 5 | B in octave 4} 16th,B4-tritone,0.25,273.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),B-4-major triad,1/3,821/3
Chord {D in octave 5 | B in octave 4} Zero,B4-interval class 3,0.0,274.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 4} 16th,B-4-major triad,0.25,824/3
Chord {C-sharp in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-interval class 5,1/3,275.5
Chord {G in octave 4 | D in octave 4} Zero,G4-interval class 5,0.0,276.0
Chord {G in octave 6 | B in octave 6} 16th,G6-interval class 4,0.25,878/3
Chord {G-sharp in octave 3 | A in octave 6} Quarter,A6-interval class 1,1.0,293.0
Chord {D in octave 4 | F in octave 4} Eighth,D4-interval class 3,0.5,294.0
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,311.0
Chord {C in octave 4 | E in octave 4 | A in octave 2} Zero,A2-minor triad,0.0,312.0
Chord {G in octave 3 | E in octave 5} 16th,E5-interval class 3,0.25,314.0
Chord {B in octave 6 | B in octave 5} 16th,B6-unison,0.25,315.0
Chord {B-flat in octave 3 | F in octave 4 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-incomplete major-seventh chord,1.25,947/3
Chord {F-sharp in octave 3 | B in octave 3} 16th,B3-interval class 5,0.25,322.0
Chord {F-sharp in octave 6 | A in octave 6 | A in octave 5 | D in octave 6} Zero,D6-major triad,0.0,968/3
Chord {B in octave 3 | A in octave 3} Eighth,B3-interval class 2,0.5,325.0
Chord {C-sharp in octave 4 | C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 1,1/3,329.0
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,332.0
Chord {G in octave 3 | C in octave 6} Eighth,C6-interval class 5,0.5,333.0
Chord {F in octave 4 | B-flat in octave 5 | C-sharp in octave 4 | E-flat in octave 5 | G in octave 3} Eighth,C#4-dominant-ninth,0.5,334.0
Chord {D in octave 6 | D in octave 4 | B in octave 3 | D in octave 5 | G in octave 5} Zero,G5-major triad,0.0,336.0
Chord {G in octave 3 | E in octave 3 | B in octave 3} Eighth,E3-minor triad,0.5,338.0
Chord {B in octave 3 | D in octave 4 | G in octave 3} Eighth,G3-major triad,0.5,339.0
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,343.0
Chord {E in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,353.0
Chord {A in octave 5 | C in octave 6} 16th,A5-interval class 3,0.25,1081/3
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,363.0
Chord {D in octave 4 | G in octave 4 | G in octave 5} 16th,G4-interval class 5,0.25,1099/3
Chord {A in octave 3 | A in octave 4} 16th,A3-unison,0.25,367.0
Chord {B-flat in octave 1 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,371.0
Chord {A in octave 3 | B in octave 2 | D in octave 4} 16th,B2-incomplete minor-seventh chord,0.25,377.75
Chord {G-sharp in octave 2 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),G#2-interval class 2,1.25,380.0
Chord {F in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-tritone,1.25,1145/3
Chord {A in octave 5 | A in octave 4 | D in octave 5} Eighth,D5-interval class 5,0.5,2.0
Chord {A in octave 5 | A in octave 4 | D in octave 5 | F-sharp in octave 5} Eighth,D5-major triad,0.5,3.0
Chord {A in octave 4 | A in octave 5 | D in octave 5} Eighth,D5-interval class 5,0.5,4.0
Chord {C-sharp in octave 4 | C in octave 4 | F in octave 6} Eighth,F6-incomplete major-seventh chord,0.5,8.0
Chord {B-flat in octave 5 | C-sharp in octave 6} Zero,C#6-interval class 3,0.0,9.75
Chord {F-sharp in octave 4 | A in octave 3} 16th,F#4-interval class 3,0.25,18.0
Chord {C in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 4,1.25,34.0
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,36.75
Chord {D in octave 5 | B-flat in octave 4 | D in octave 4} 16th,B-4-interval class 4,0.25,112/3
Chord {C-sharp in octave 4 | F in octave 4} Quarter,F4-interval class 4,1.0,50.75
Chord {G in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,64.75
Chord {D in octave 4 | F-sharp in octave 3} Dotted Eighth,D4-interval class 4,0.75,67.75
Chord {A in octave 3 | C in octave 4 | F in octave 3} 16th,F3-major triad,0.25,290/3
Chord {D in octave 4 | G-sharp in octave 3} Dotted Quarter,G#3-tritone,1.5,302/3
Chord {G in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,108.25
Chord {D in octave 4 | D in octave 3} 16th,D4-unison,0.25,152.5
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,255.0
Chord {F-sharp in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-interval class 5,2/3,259.0
Chord {E-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 2,0.75,261.0
Chord {G in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,262.0
Chord {G in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),G3-interval class 4,1/3,263.0
Chord {F-sharp in octave 6 | F in octave 4} 16th,F#6-interval class 1,0.25,319.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Quarter Triplet (2/3 QL),C#6-unison,2/3,335.0
Chord {G in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,337.0
Chord {E in octave 3 | F in octave 3} Zero,F3-interval class 1,0.0,339.75
Chord {B in octave 5 | B in octave 4} Eighth Triplet (1/3 QL),B5-unison,1/3,1075/3
Chord {E in octave 6 | C in octave 6} Zero,C6-interval class 4,0.0,361.0
Chord {E in octave 6 | E in octave 5 | C in octave 6 | D in octave 6} Zero,C6-whole-tone trichord,0.0,1088/3
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,363.0
Chord {G in octave 4 | B-flat in octave 3} 16th,G4-interval class 3,0.25,364.5
Chord {B in octave 2 | A in octave 3} 16th,B2-interval class 2,0.25,369.0
Chord {F-sharp in octave 5 | D in octave 5} Eighth,D5-interval class 4,0.5,4.0
Chord {F-sharp in octave 4 | A in octave 4 | B in octave 3 | A in octave 3} Eighth,B3-incomplete dominant-seventh chord,0.5,19.5
Chord {G in octave 4 | E in octave 4} 16th,E4-interval class 3,0.25,55.75
Chord {G-sharp in octave 4 | C in octave 5} Half Triplet (1 1/3 QL),C5-interval class 4,4/3,61.75
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,91.0
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,95.0
Chord {A in octave 3 | E-flat in octave 5} Dotted Eighth,A3-tritone,0.75,109.75
Chord {A in octave 1 | C in octave 4} 16th,A1-interval class 3,0.25,115.75
Chord {C in octave 7 | E in octave 7} 16th,C7-interval class 4,0.25,290.0
Chord {G in octave 6 | B in octave 6} 16th,G6-interval class 4,0.25,292.0
Chord {C in octave 7 | A in octave 6} 16th,A6-interval class 3,0.25,292.25
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,310.0
Chord {F-sharp in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 5,0.75,340.0
Chord {D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,19.5
Chord {D in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 3,0.75,83.5
Chord {D in octave 4 | B in octave 3} Dotted Eighth,B3-interval class 3,0.75,340.0
