588.9166666666666
3/4
FullName,CommonName,Len,Offset
Chord {F in octave 4 | B-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),B-4-quartal trichord,2/3,571.0
Chord {B-flat in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 3,1/3,576.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,581.25
Chord {F in octave 3 | G in octave 3} Eighth Triplet (1/3 QL),G3-interval class 2,1/3,19.25
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,22.0
Chord {G in octave 3 | F in octave 3} 16th,G3-interval class 2,0.25,50.0
Chord {C-sharp in octave 6 | C-sharp in octave 5} Eighth Triplet (1/3 QL),C#6-unison,1/3,64.5
Chord {G in octave 4 | D in octave 4} Half,G4-interval class 5,2.0,72.0
Chord {D in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),G#3-tritone,4/3,85.0
Chord {C in octave 4 | B-flat in octave 3} Dotted Eighth,C4-interval class 2,0.75,90.0
Chord {B-flat in octave 3 | C in octave 4 | G in octave 3} Eighth,C4-incomplete dominant-seventh chord,0.5,92.0
Chord {F in octave 4 | C in octave 4} Dotted Quarter,F4-interval class 5,1.5,93.0
Chord {D in octave 4 | B-flat in octave 3} Double Dotted Quarter,B-3-interval class 4,1.75,96.0
Chord {G in octave 3 | G in octave 5} Quarter,G3-unison,1.0,100.0
Chord {B-flat in octave 4 | B-flat in octave 3} Dotted Quarter,B-4-unison,1.5,109.0
Chord {E-flat in octave 4 | C in octave 4} Eighth,C4-interval class 3,0.5,116.0
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,123.75
Chord {C-sharp in octave 5 | E in octave 5} Eighth,C#5-interval class 3,0.5,124.5
Chord {C in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),C4-interval class 2,2/3,141.0
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,186.0
Chord {B-flat in octave 3 | G in octave 4} Eighth,G4-interval class 3,0.5,229.0
Chord {D in octave 4 | E in octave 4} Zero,E4-interval class 2,0.0,239.0
Chord {D in octave 6 | D in octave 4} Quarter Triplet (2/3 QL),D6-unison,2/3,277.0
Chord {D in octave 4 | F in octave 4 | C in octave 4} 16th,D4-incomplete minor-seventh chord,0.25,282.0
Chord {G-sharp in octave 3 | F in octave 3 | B in octave 3} Half tied to Eighth (2 1/2 total QL),G#3-diminished triad,2.5,291.0
Chord {B-flat in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 2,1/3,979/3
Chord {F-sharp in octave 4 | C in octave 5} 16th,F#4-tritone,0.25,329.75
Chord {D in octave 4 | E in octave 4} 16th,E4-interval class 2,0.25,335.0
Chord {E-flat in octave 4 | E-flat in octave 3} Quarter Triplet (2/3 QL),E-4-unison,2/3,337.0
Chord {G in octave 3 | F in octave 3} Whole Triplet (2 2/3 QL),G3-interval class 2,8/3,354.0
Chord {D in octave 4 | G in octave 4} Quarter,G4-interval class 5,1.0,360.25
Chord {D in octave 4 | B in octave 3 | F in octave 4} Quarter,B3-diminished triad,1.0,375.75
Chord {E-flat in octave 4 | G in octave 3} Eighth,E-4-interval class 4,0.5,378.0
Chord {E-flat in octave 4 | G in octave 3 | B-flat in octave 3} Eighth,E-4-major triad,0.5,379.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,380.0
Chord {G in octave 3 | B-flat in octave 3} Quarter,G3-interval class 3,1.0,382.0
Chord {F in octave 7 | F in octave 6} Eighth,F7-unison,0.5,415.0
Chord {B-flat in octave 3 | D in octave 4} Half,B-3-interval class 4,2.0,417.0
Chord {D in octave 4 | G in octave 4} Half,G4-interval class 5,2.0,423.0
Chord {G-sharp in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G#3-tritone,1/3,1420/3
Chord {F in octave 4 | C in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F4-interval class 5,10/3,487.0
Chord {E-flat in octave 4 | B-flat in octave 3} Zero,E-4-interval class 5,0.0,495.25
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Eighth,B-3-major triad,0.5,498.0
Chord {B-flat in octave 4 | G in octave 4} 16th,G4-interval class 3,0.25,502.75
Chord {C in octave 4 | D in octave 4} 16th,D4-interval class 2,0.25,530.0
Chord {C in octave 4 | E-flat in octave 4 | G in octave 4} Eighth,C4-minor triad,0.5,536.25
Chord {F in octave 6 | F in octave 5} 16th,F6-unison,0.25,566.75
Chord {G in octave 4 | F-sharp in octave 4} 16th,G4-interval class 1,0.25,569.5
Chord {C in octave 4 | G in octave 4 | B-flat in octave 4} Eighth,C4-incomplete dominant-seventh chord,0.5,570.0
Chord {F in octave 4 | D in octave 4} Quarter,D4-interval class 3,1.0,576.0
Chord {C in octave 5 | F-sharp in octave 4} Double Dotted Quarter,F#4-tritone,1.75,33.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,123.0
Chord {C-sharp in octave 4 | A in octave 4} 16th,A4-interval class 4,0.25,124.5
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,145.0
Chord {B-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),G4-interval class 3,2/3,151.0
Chord {B-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 2,2/3,204.0
Chord {E in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,219.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter tied to 16th (1 1/4 total QL),C#4-interval class 3,1.25,220.0
Chord {G in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,332.0
Chord {G-sharp in octave 3 | F in octave 4} Quarter,G#3-interval class 3,1.0,375.75
Chord {B-flat in octave 2 | B-flat in octave 1} Eighth Triplet (1/3 QL),B-2-unison,1/3,579.0
Chord {B in octave 4 | D in octave 5} Quarter,B4-interval class 3,1.0,3.0
Chord {G in octave 4 | B-flat in octave 4} Dotted Eighth,G4-interval class 3,0.75,7.25
Chord {G-sharp in octave 2 | A in octave 2} 16th,A2-interval class 1,0.25,217.0
Chord {G-sharp in octave 2 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 1,1/3,260.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,262.0
Chord {G-sharp in octave 2 | A in octave 2} 16th,A2-interval class 1,0.25,502.0
Chord {G-sharp in octave 2 | A in octave 2} Eighth Triplet (1/3 QL),A2-interval class 1,1/3,545.0
Chord {C in octave 2 | G-sharp in octave 2} 16th,C2-interval class 4,0.25,547.0
Chord {B in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-interval class 2,1/3,96.0
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,392/3
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,401/3
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,135.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,410/3
Chord {C-sharp in octave 3 | B in octave 3} 16th,C#3-interval class 2,0.25,144.0
Chord {C in octave 4 | B in octave 3} Zero,C4-interval class 1,0.0,692/3
Chord {B in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-interval class 2,1/3,381.0
Chord {F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),B3-tritone,1/3,1247/3
Chord {F in octave 3 | B in octave 3} Eighth,B3-tritone,0.5,1256/3
Chord {B in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,420.0
Chord {B in octave 3 | F in octave 3} Eighth,B3-tritone,0.5,1265/3
Chord {C in octave 4 | B in octave 3} Zero,C4-interval class 1,0.0,1547/3
