577.5
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | G-sharp in octave 5 | E-flat in octave 5 | F in octave 3 | B in octave 3} Eighth Triplet (1/3 QL),E4-diminished pentacluster,1/3,449.0
Chord {B-flat in octave 5 | B-flat in octave 4 | E in octave 4 | E-flat in octave 5 | F in octave 3} Zero,E4-perfect fourth tetramirror,0.0,449.5
Chord {B in octave 3 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,449.5
Chord {F in octave 3 | G-sharp in octave 5 | E-flat in octave 5 | G-sharp in octave 4} 16th,E-5-incomplete minor-seventh chord,0.25,449.75
Chord {D in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 5,1/3,1351/3
Chord {D in octave 4 | A in octave 3} Zero,D4-interval class 5,0.0,1361/3
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,1364/3
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3} 16th,G4-minor triad,0.25,456.25
Chord {F-sharp in octave 4 | G in octave 3 | C-sharp in octave 4} Zero,F#4-tritone-fourth,0.0,457.0
Chord {E in octave 5 | C-sharp in octave 5 | C in octave 6 | C in octave 5} Zero,C#5-major-minor trichord,0.0,457.25
Chord {B-flat in octave 4 | C-sharp in octave 5 | E in octave 5 | A in octave 4} 16th,A4-major-diminished tetrachord,0.25,457.75
Chord {F-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 4 | C-sharp in octave 5 | G in octave 4} 16th,G4-major-diminished tetrachord,0.25,458.25
Chord {G in octave 5 | C in octave 5 | E in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,458.75
Chord {F in octave 5 | A in octave 4 | C in octave 5} Zero,F5-major triad,0.0,1378/3
Chord {D in octave 4 | A in octave 4} 16th,D4-interval class 5,0.25,1378/3
Chord {E in octave 5 | F in octave 4 | C in octave 4} 16th,F4-incomplete major-seventh chord,0.25,459.75
Chord {C in octave 5 | F in octave 4 | C in octave 4 | A in octave 3} 16th,F4-major triad,0.25,1382/3
Chord {C-sharp in octave 4 | B-flat in octave 2 | G-sharp in octave 3} 16th,C#4-incomplete minor-seventh chord,0.25,461.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,1388/3
Chord {E-flat in octave 4 | E in octave 3 | E-flat in octave 5} Zero,E-4-interval class 1,0.0,463.5
Chord {B-flat in octave 3 | C in octave 3} Zero,C3-interval class 2,0.0,464.25
Chord {D in octave 6 | G in octave 4 | E-flat in octave 4 | A in octave 3} 16th,E-4-minor-second quartal tetrachord,0.25,466.0
Chord {D in octave 4 | B in octave 3} Zero,B3-interval class 3,0.0,467.75
Chord {C in octave 5 | G in octave 3 | D in octave 4 | A in octave 4 | F in octave 4} 16th,D4-major pentatonic,0.25,468.75
Chord {B-flat in octave 3 | D in octave 4 | F in octave 4 | G in octave 3} Zero,G3-minor seventh chord,0.0,470.5
Chord {C in octave 3 | F in octave 4} 16th,F4-interval class 5,0.25,470.5
Chord {C in octave 5 | E in octave 4 | G-sharp in octave 4} 16th,C5-augmented triad,0.25,470.75
Chord {F-sharp in octave 4 | A in octave 4} Zero,F#4-interval class 3,0.0,471.0
Chord {B-flat in octave 4 | B-flat in octave 3 | F-sharp in octave 4 | D in octave 4} 16th,B-4-augmented triad,0.25,471.25
Chord {G-sharp in octave 4 | G-sharp in octave 3 | E in octave 4 | C in octave 4} Zero,C4-augmented triad,0.0,471.5
Chord {E-flat in octave 4 | B-flat in octave 3} 16th,E-4-interval class 5,0.25,471.75
Chord {G in octave 4 | A in octave 3 | E in octave 4 | C in octave 4 | G in octave 3} 16th,A3-minor seventh chord,0.25,472.25
Chord {D in octave 4 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),D4-incomplete minor-seventh chord,1/3,472.75
Chord {C in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,474.0
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,476.75
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-major triad,1/3,1448/3
Chord {D in octave 4 | E in octave 5 | C in octave 5 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C5-augmented seventh chord,1/3,483.25
Chord {C in octave 5 | G-sharp in octave 2} Eighth,C5-interval class 4,0.5,1460/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,487.25
Chord {G in octave 2 | B in octave 4 | F-sharp in octave 4} Eighth,G2-incomplete major-seventh chord,0.5,1469/3
Chord {B-flat in octave 5 | B-flat in octave 3} 16th,B-5-unison,0.25,1472/3
Chord {A in octave 6 | G in octave 6 | A in octave 4} Zero,A6-interval class 2,0.0,491.25
Chord {F-sharp in octave 4 | F-sharp in octave 6} Zero,F#4-unison,0.0,491.5
Chord {D in octave 4 | D in octave 6} 16th,D4-unison,0.25,491.75
Chord {B in octave 3 | B in octave 5} 16th,B3-unison,0.25,492.25
Chord {F-sharp in octave 5 | F-sharp in octave 3} 16th,F#5-unison,0.25,492.5
Chord {A in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),A5-unison,1/3,492.75
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,494.0
Chord {B in octave 4 | B in octave 2} Eighth Triplet (1/3 QL),B4-unison,1/3,495.0
Chord {G in octave 3 | B-flat in octave 4 | F in octave 4 | D in octave 4} 16th,G3-minor seventh chord,0.25,497.75
Chord {G-sharp in octave 3 | B in octave 4 | C in octave 5} Zero,C5-major-minor trichord,0.0,498.25
Chord {C in octave 5 | E in octave 4 | A in octave 2 | G in octave 4 | B-flat in octave 4} 16th,A2-minor-diminished ninth chord,0.25,1496/3
Chord {E in octave 5 | C in octave 6 | G in octave 5 | B-flat in octave 5 | C in octave 5 | G-sharp in octave 5} 16th,C6-augmented-diminished ninth chord,0.25,499.25
Chord {A in octave 5 | E in octave 5} 16th,A5-interval class 5,0.25,499.75
Chord {C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,500.25
Chord {B-flat in octave 4 | G-sharp in octave 2 | D in octave 5} Eighth Triplet (1/3 QL),G#2-incomplete dominant-seventh chord,1/3,1508/3
Chord {B in octave 3 | E in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),E4-tritone-fourth,1/3,505.5
Chord {G-sharp in octave 4 | C in octave 1 | E in octave 4} 16th,C1-augmented triad,0.25,1537/3
Chord {G-sharp in octave 5 | B-flat in octave 4 | C in octave 6 | E in octave 5} Eighth,C6-augmented seventh chord,0.5,513.75
Chord {G-sharp in octave 5 | E in octave 5 | B-flat in octave 4} 16th,E5-incomplete half-diminished seventh chord,0.25,1544/3
Chord {B-flat in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 3,0.25,515.5
Chord {C in octave 5 | D in octave 4} Dotted Eighth,D4-interval class 2,0.75,1549/3
Chord {D in octave 4 | F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,1564/3
Chord {C-sharp in octave 6 | E in octave 5 | A in octave 5} 16th,A5-major triad,0.25,525.0
Chord {C-sharp in octave 5 | F in octave 5} 16th,F5-interval class 4,0.25,525.75
Chord {E-flat in octave 5 | G in octave 5 | B in octave 4} 16th,E-5-augmented triad,0.25,1579/3
Chord {C-sharp in octave 5 | F in octave 5 | A in octave 4} 16th,F5-augmented triad,0.25,526.75
Chord {C-sharp in octave 5 | C-sharp in octave 4 | A in octave 4} Zero,A4-interval class 4,0.0,527.25
Chord {E-flat in octave 5 | A in octave 4} 16th,A4-tritone,0.25,527.25
Chord {E in octave 5 | F in octave 4} Eighth,F4-interval class 1,0.5,527.75
Chord {C in octave 3 | C in octave 4} Eighth,C3-unison,0.5,529.75
Chord {C in octave 3 | F in octave 4} Zero,F4-interval class 5,0.0,1594/3
Chord {F in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,541.75
Chord {C in octave 2 | C in octave 1} Dotted Eighth,C2-unison,0.75,545.5
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),D5-major triad,7/3,549.25
Chord {C in octave 6 | C in octave 3} Double Dotted Quarter,C6-unison,1.75,572.75
Chord {C in octave 3 | C in octave 6} Double Dotted Quarter,C3-unison,1.75,575.0
Chord {E-flat in octave 3 | G-sharp in octave 4} Dotted Eighth,E-3-interval class 5,0.75,20/3
Chord {D in octave 4 | A in octave 3 | F in octave 4} Quarter,D4-minor triad,1.0,16.5
Chord {C-sharp in octave 4 | G-sharp in octave 3 | C in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),C#4-incomplete major-seventh chord,7/3,18.25
Chord {D in octave 4 | B in octave 4 | G-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),G#4-diminished triad,5/3,22.5
Chord {C-sharp in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F5-interval class 4,2/3,103/3
Chord {C-sharp in octave 5 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,35.25
Chord {E-flat in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),E-4-interval class 5,2/3,39.75
Chord {D in octave 4 | C in octave 5 | G in octave 4} 16th,C5-quartal trichord,0.25,45.0
Chord {F-sharp in octave 4 | E-flat in octave 3} Dotted Quarter,F#4-interval class 3,1.5,47.5
Chord {G-sharp in octave 3 | B-flat in octave 2} Quarter Triplet (2/3 QL),G#3-interval class 2,2/3,49.25
Chord {F in octave 4 | E-flat in octave 4} Dotted Eighth,F4-interval class 2,0.75,68.25
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4} 16th,C#4-diminished triad,0.25,70.0
Chord {D in octave 5 | E-flat in octave 4 | B-flat in octave 4} Quarter,E-4-incomplete major-seventh chord,1.0,81.25
Chord {E-flat in octave 4 | A in octave 3} 16th,A3-tritone,0.25,82.75
Chord {F-sharp in octave 4 | A in octave 5 | D in octave 4} Eighth,D4-major triad,0.5,89.0
Chord {C in octave 6 | E in octave 5} Eighth,C6-interval class 4,0.5,89.75
Chord {E-flat in octave 4 | C-sharp in octave 4 | F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),F4-phrygian tetrachord,1/3,93.75
Chord {E in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,284/3
Chord {E in octave 4 | G in octave 3 | C in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,99.75
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,108.5
Chord {E in octave 4 | B-flat in octave 3 | C in octave 3} Eighth,C3-incomplete dominant-seventh chord,0.5,329/3
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,341/3
Chord {C-sharp in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 4,0.75,116.0
Chord {F in octave 4 | A in octave 4} Whole Tuplet of 12/7ths (2 1/3 QL),F4-interval class 4,7/3,118.0
Chord {B-flat in octave 3 | E-flat in octave 4} Quarter,E-4-interval class 5,1.0,121.0
Chord {E in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-diminished triad,0.5,122.5
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,131.75
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,146.0
Chord {B in octave 4 | G in octave 4} 16th,G4-interval class 4,0.25,147.25
Chord {D in octave 5 | B-flat in octave 4 | E in octave 4 | F in octave 4} Zero,B-4-all-interval tetrachord,0.0,147.5
Chord {C in octave 6 | C-sharp in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),C6-tritone-fourth,1/3,151.0
Chord {E-flat in octave 4 | E in octave 3 | B-flat in octave 3} 16th,E-4-tritone-fourth,0.25,152.0
Chord {D in octave 4 | G in octave 4 | F in octave 2} Quarter Triplet (2/3 QL),G4-incomplete dominant-seventh chord,2/3,155.75
Chord {A in octave 3 | D in octave 4} 16th,D4-interval class 5,0.25,470/3
Chord {G-sharp in octave 4 | C in octave 5 | C in octave 3 | B-flat in octave 3} Dotted Eighth,C5-whole-tone trichord,0.75,488/3
Chord {C in octave 3 | F in octave 2} Zero,F2-interval class 5,0.0,164.75
Chord {G in octave 4 | D in octave 4 | A in octave 3} Zero,G4-quartal trichord,0.0,165.75
Chord {C-sharp in octave 5 | C-sharp in octave 4} 16th,C#5-unison,0.25,170.5
Chord {C-sharp in octave 4 | B-flat in octave 3 | A in octave 4} Quarter Triplet (2/3 QL),A4-major-minor trichord,2/3,171.5
Chord {B in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),B2-interval class 2,1/3,176.0
Chord {G-sharp in octave 3 | B-flat in octave 2} Eighth,G#3-interval class 2,0.5,176.5
Chord {C in octave 5 | A in octave 4} Quarter,A4-interval class 3,1.0,566/3
Chord {E in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E4-interval class 5,1/3,192.75
Chord {F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,195.0
Chord {F in octave 2 | E in octave 4 | A in octave 4} 16th,F2-incomplete major-seventh chord,0.25,197.0
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,201.0
Chord {E in octave 5 | A in octave 4 | C-sharp in octave 5 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),A4-major-diminished tetrachord,1/3,203.75
Chord {C-sharp in octave 5 | E in octave 5 | A in octave 4 | E in octave 4} Eighth,A4-major triad,0.5,204.5
Chord {A in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,206.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 3,0.75,212.25
Chord {C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,213.25
Chord {B-flat in octave 3 | F-sharp in octave 3} Dotted Quarter,B-3-interval class 4,1.5,643/3
Chord {G-sharp in octave 4 | F-sharp in octave 3} 16th,G#4-interval class 2,0.25,217.25
Chord {D in octave 3 | B in octave 3} 16th,B3-interval class 3,0.25,224.75
Chord {C in octave 5 | E-flat in octave 4 | G in octave 4} Dotted Eighth,C5-minor triad,0.75,682/3
Chord {A in octave 3 | D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,231.75
Chord {E-flat in octave 4 | C in octave 5 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C5-phrygian trichord,2/3,236.0
Chord {B in octave 4 | C-sharp in octave 5} Eighth,C#5-interval class 2,0.5,237.0
Chord {E-flat in octave 3 | G-sharp in octave 2} 16th,E-3-interval class 5,0.25,238.25
Chord {E-flat in octave 4 | G in octave 3 | C in octave 4 | A in octave 3} Eighth,A3-half-diminished seventh chord,0.5,721/3
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,241.5
Chord {E-flat in octave 4 | E in octave 3} Eighth,E-4-interval class 1,0.5,249.0
Chord {B-flat in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),E4-tritone,2/3,250.0
Chord {A in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),A4-interval class 5,2/3,251.0
Chord {F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,253.25
Chord {C in octave 4 | F-sharp in octave 3 | D in octave 3} Eighth,D3-incomplete dominant-seventh chord,0.5,254.25
Chord {E in octave 4 | B in octave 3 | A in octave 6} Eighth,A6-quartal trichord,0.5,766/3
Chord {A in octave 6 | E in octave 6 | F in octave 3 | E in octave 4} Eighth,F3-incomplete major-seventh chord,0.5,773/3
Chord {F in octave 3 | E in octave 4 | A in octave 6} 16th,F3-incomplete major-seventh chord,0.25,775/3
Chord {A in octave 6 | D in octave 7} 16th,D7-interval class 5,0.25,258.75
Chord {E in octave 3 | D in octave 4 | G in octave 4 | E in octave 4} 16th,E3-incomplete minor-seventh chord,0.25,262.25
Chord {C in octave 5 | E-flat in octave 3} Half,C5-interval class 3,2.0,267.0
Chord {F in octave 4 | B-flat in octave 2} Eighth Triplet (1/3 QL),B-2-interval class 5,1/3,269.25
Chord {C-sharp in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#5-interval class 3,1/3,273.0
Chord {A in octave 4 | A in octave 3} 16th,A4-unison,0.25,824/3
Chord {F in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,282.75
Chord {F in octave 3 | C-sharp in octave 2} 16th,F3-interval class 4,0.25,287.0
Chord {G-sharp in octave 4 | F-sharp in octave 4 | E in octave 4} 16th,E4-whole-tone trichord,0.25,290.25
Chord {C-sharp in octave 4 | E in octave 4} 16th,C#4-interval class 3,0.25,291.0
Chord {E in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,291.5
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,291.75
Chord {D in octave 4 | C in octave 5} 16th,D4-interval class 2,0.25,886/3
Chord {A in octave 5 | D in octave 4 | C in octave 4 | A in octave 3} Zero,D4-incomplete dominant-seventh chord,0.0,907/3
Chord {G-sharp in octave 3 | B-flat in octave 2} Eighth,G#3-interval class 2,0.5,306.25
Chord {G-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-incomplete major-seventh chord,1/3,321.75
Chord {D in octave 4 | G-sharp in octave 2} 16th,G#2-tritone,0.25,979/3
Chord {D in octave 4 | F in octave 4 | C in octave 4} Zero,D4-incomplete minor-seventh chord,0.0,986/3
Chord {C-sharp in octave 5 | C in octave 5} 16th,C#5-interval class 1,0.25,329.25
Chord {A in octave 5 | E in octave 5} Zero,A5-interval class 5,0.0,329.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 5} Dotted Eighth,D5-major triad,0.75,334.75
Chord {B-flat in octave 4 | F in octave 3} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,1009/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | G in octave 4} Zero,C#4-diminished triad,0.0,340.0
Chord {F in octave 2 | C in octave 3} Dotted Eighth,F2-interval class 5,0.75,341.0
Chord {B-flat in octave 4 | G in octave 3 | C in octave 4} 16th,C4-incomplete dominant-seventh chord,0.25,347.25
Chord {A in octave 3 | C in octave 5 | C in octave 4 | D in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,347.5
Chord {C-sharp in octave 4 | G in octave 4} 16th,C#4-tritone,0.25,1045/3
Chord {E in octave 5 | G in octave 5 | B-flat in octave 5} 16th,E5-diminished triad,0.25,1049/3
Chord {C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,355.5
Chord {E-flat in octave 4 | E in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 1,1/3,358.0
Chord {G-sharp in octave 3 | D in octave 4 | F in octave 3} Quarter,G#3-diminished triad,1.0,361.75
Chord {B in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,365.5
Chord {G in octave 4 | C-sharp in octave 5 | E in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),C#5-diminished seventh chord,1/3,368.0
Chord {C-sharp in octave 5 | G-sharp in octave 4} 16th,C#5-interval class 5,0.25,1109/3
Chord {E-flat in octave 3 | A in octave 3} 16th,A3-tritone,0.25,371.0
Chord {B-flat in octave 4 | G in octave 4} Eighth,G4-interval class 3,0.5,374.75
Chord {E in octave 6 | E in octave 5 | A in octave 5} 16th,A5-interval class 5,0.25,380.25
Chord {E-flat in octave 4 | E-flat in octave 5} Eighth,E-4-unison,0.5,382.75
Chord {F-sharp in octave 3 | E-flat in octave 5} 16th,F#3-interval class 3,0.25,1160/3
Chord {B-flat in octave 4 | G in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G3-incomplete minor-seventh chord,1/3,1174/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,393.0
Chord {F in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone,2/3,1190/3
Chord {C in octave 5 | F-sharp in octave 4} Eighth,F#4-tritone,0.5,404.75
Chord {C-sharp in octave 5 | A in octave 4 | G in octave 3} 16th,A4-incomplete dominant-seventh chord,0.25,406.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,1243/3
Chord {A in octave 3 | F in octave 4 | D in octave 4} Zero,D4-minor triad,0.0,421.25
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,1268/3
Chord {G-sharp in octave 3 | B in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-incomplete dominant-seventh chord,0.75,1271/3
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,424.75
Chord {F in octave 2 | C in octave 3} 16th,F2-interval class 5,0.25,426.75
Chord {F in octave 5 | A in octave 5} Eighth,F5-interval class 4,0.5,1286/3
Chord {E-flat in octave 4 | A in octave 3} Zero,A3-tritone,0.0,429.5
Chord {G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-interval class 5,1/3,431.0
Chord {F-sharp in octave 4 | G in octave 3 | C-sharp in octave 4} Zero,F#4-tritone-fourth,0.0,431.75
Chord {G in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),G5-unison,1/3,1300/3
Chord {G in octave 5 | G in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,435.0
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,1306/3
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,437.0
Chord {B-flat in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth,C#4-diminished triad,0.5,438.75
Chord {D in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-tritone,1/3,439.5
Chord {F in octave 4 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F4-interval class 1,1/3,440.25
Chord {D in octave 5 | A in octave 5 | A in octave 4} Dotted Eighth,D5-interval class 5,0.75,447.75
Chord {B in octave 3 | E in octave 4} 16th,E4-interval class 5,0.25,449.75
Chord {G in octave 6 | F in octave 2} 16th,G6-interval class 2,0.25,452.5
Chord {D in octave 6 | A in octave 3} Zero,D6-interval class 5,0.0,1361/3
Chord {F in octave 4 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,461.75
Chord {C-sharp in octave 4 | C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C#4-incomplete major-seventh chord,1/3,1388/3
Chord {F in octave 2 | G in octave 6} Zero,G6-interval class 2,0.0,465.0
Chord {D in octave 4 | G in octave 3 | D in octave 3} 16th,G3-interval class 5,0.25,1409/3
Chord {A in octave 3 | F in octave 3} Eighth,F3-interval class 4,0.5,472.75
Chord {C in octave 4 | A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-major triad,1/3,473.5
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth,E-4-interval class 5,0.5,475.75
Chord {E-flat in octave 4 | A in octave 3 | G in octave 4} 16th,A3-incomplete half-diminished seventh chord,0.25,477.5
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-major triad,1/3,1448/3
Chord {G in octave 4 | C in octave 5 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C5-incomplete major-seventh chord,1/3,483.25
Chord {E-flat in octave 5 | G-sharp in octave 4 | C in octave 5} Eighth,C5-major triad,0.5,485.25
Chord {E-flat in octave 5 | E in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E-5-incomplete major-seventh chord,1/3,485.75
Chord {D in octave 4 | G in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),G4-quartal trichord,2/3,487.75
Chord {B in octave 5 | B in octave 3} Zero,B5-unison,0.0,490.75
Chord {D in octave 5 | D in octave 3} Eighth Triplet (1/3 QL),D5-unison,1/3,1484/3
Chord {C-sharp in octave 4 | G in octave 4} Zero,C#4-tritone,0.0,1496/3
Chord {C-sharp in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,499.75
Chord {F in octave 5 | B-flat in octave 5} Eighth,B-5-interval class 5,0.5,1511/3
Chord {C in octave 2 | C in octave 1} Eighth Triplet (1/3 QL),C2-unison,1/3,1537/3
Chord {C-sharp in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,520.75
Chord {A in octave 5 | F in octave 5} Zero,F5-interval class 4,0.0,525.75
Chord {F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-interval class 4,1/3,528.25
Chord {F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-interval class 5,2/3,528.75
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter,C#4-interval class 5,1.0,532.25
Chord {E-flat in octave 4 | B-flat in octave 3} Half Triplet (1 1/3 QL),E-4-interval class 5,4/3,535.0
Chord {C in octave 5 | G-sharp in octave 4} Eighth,C5-interval class 4,0.5,537.0
Chord {C-sharp in octave 4 | B in octave 3} Dotted Eighth,C#4-interval class 2,0.75,541.75
Chord {F in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,559.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,561.75
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,13.25
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,21.0
Chord {F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,63.5
Chord {F in octave 4 | C in octave 4} Dotted Eighth,F4-interval class 5,0.75,193/3
Chord {C in octave 5 | E-flat in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,66.25
Chord {E in octave 5 | D in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E5-interval class 2,1/3,89.0
Chord {C in octave 5 | G in octave 4} Dotted Eighth,C5-interval class 5,0.75,112.0
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,139.75
Chord {D in octave 4 | G in octave 4} Zero,G4-interval class 5,0.0,147.25
Chord {G-sharp in octave 4 | D in octave 5} 16th,G#4-tritone,0.25,148.0
Chord {B-flat in octave 3 | D in octave 4 | C in octave 4} Eighth,B-3-whole-tone trichord,0.5,484/3
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,172.5
Chord {G-sharp in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),G#3-interval class 3,2/3,178.5
Chord {G in octave 2 | F in octave 3} 16th,G2-interval class 2,0.25,194.0
Chord {A in octave 3 | E in octave 3} Eighth,A3-interval class 5,0.5,195.0
Chord {G-sharp in octave 3 | B-flat in octave 4} Eighth,G#3-interval class 2,0.5,201.0
Chord {G-sharp in octave 4 | E in octave 4} Eighth,E4-interval class 4,0.5,212.25
Chord {D in octave 4 | G in octave 4} 16th,G4-interval class 5,0.25,232.75
Chord {F-sharp in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,241.5
Chord {F in octave 3 | A in octave 6} Eighth,F3-interval class 4,0.5,766/3
Chord {B-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,259.75
Chord {G-sharp in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),G#3-interval class 2,1/3,269.25
Chord {C in octave 4 | D in octave 3} Quarter,D3-interval class 2,1.0,284.75
Chord {F in octave 3 | B-flat in octave 3 | A in octave 3 | C in octave 5} Quarter Triplet (2/3 QL),F3-perfect-fourth major tetrachord,2/3,896/3
