400.0
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,291.0
Chord {E in octave 3 | B-flat in octave 3} Quarter,E3-tritone,1.0,294.0
Chord {E in octave 3 | B-flat in octave 3} 16th,E3-tritone,0.25,295.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,298.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,299.0
Chord {F in octave 3 | C in octave 4} Quarter,F3-interval class 5,1.0,306.0
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,307.0
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,308.0
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,309.0
Chord {F in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F3-interval class 5,1/3,310.0
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,311.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,314.0
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,315.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,322.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,323.0
Chord {E in octave 3 | B-flat in octave 3} Quarter,E3-tritone,1.0,326.0
Chord {E in octave 3 | B-flat in octave 3} 16th,E3-tritone,0.25,327.0
Chord {C in octave 3 | G in octave 3} Quarter,C3-interval class 5,1.0,346.0
Chord {C in octave 3 | G in octave 3} 16th,C3-interval class 5,0.25,347.0
Chord {F in octave 3 | B in octave 3} Quarter,B3-tritone,1.0,350.0
Chord {F in octave 3 | B in octave 3} 16th,B3-tritone,0.25,351.0
Chord {F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,354.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,355.0
Chord {A in octave 3 | D in octave 3} Eighth,D3-interval class 5,0.5,392.0
Chord {A in octave 3 | D in octave 3} Zero,D3-interval class 5,0.0,393.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,394.25
Chord {A in octave 3 | D in octave 3} Zero,D3-interval class 5,0.0,395.0
Chord {A in octave 3 | D in octave 3} 16th,D3-interval class 5,0.25,396.0
Chord {D in octave 3 | A in octave 3} Half tied to 16th (2 1/4 total QL),D3-interval class 5,2.25,397.75
Chord {F in octave 4 | B-flat in octave 3 | A in octave 3 | G in octave 2 | D in octave 4 | F in octave 3} Half,G2-minor-ninth chord,2.0,12.0
Chord {B-flat in octave 3 | E in octave 3 | C in octave 2 | E in octave 4 | G-sharp in octave 4} Half,C2-augmented seventh chord,2.0,14.0
Chord {A in octave 3 | E in octave 3 | F in octave 2 | E in octave 4 | G in octave 4} Half,F2-phrygian tetrachord,2.0,16.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Half,D3-incomplete dominant-seventh chord,2.0,18.0
Chord {F in octave 4 | B-flat in octave 3 | G in octave 3 | G in octave 2 | D in octave 4 | F in octave 3} Half,G3-minor seventh chord,2.0,20.0
Chord {B-flat in octave 3 | E in octave 3 | C in octave 2 | E in octave 4 | G-sharp in octave 4} Half,C2-augmented seventh chord,2.0,22.0
Chord {C in octave 4 | G in octave 3 | E in octave 3 | A in octave 2 | A in octave 3 | C in octave 3} Whole,A2-minor seventh chord,4.0,24.0
Chord {B in octave 3 | F in octave 3 | G-sharp in octave 2 | F in octave 4 | G-sharp in octave 4} Whole,G#2-diminished triad,4.0,28.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Whole,G2-incomplete minor-seventh chord,4.0,32.0
Chord {E in octave 4 | B-flat in octave 3 | G in octave 3 | C in octave 3 | D in octave 4 | E in octave 3} Whole,C3-dominant-ninth,4.0,36.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Whole,G2-incomplete minor-seventh chord,4.0,40.0
Chord {D in octave 4 | G in octave 3 | E in octave 3 | E in octave 2 | B-flat in octave 3 | D in octave 3} Half,E3-half-diminished seventh chord,2.0,44.0
Chord {G in octave 3 | C-sharp in octave 3 | A in octave 2 | C-sharp in octave 4 | E in octave 4} Half,A2-dominant seventh chord,2.0,46.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Whole tied to Quarter (5 total QL),D3-incomplete dominant-seventh chord,5.0,48.0
Chord {B in octave 3 | A in octave 3 | G in octave 2} Whole,G2-whole-tone trichord,4.0,56.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Half,D3-incomplete dominant-seventh chord,2.0,60.0
Chord {B in octave 3 | A in octave 3 | G in octave 2} Half,G2-whole-tone trichord,2.0,62.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Whole,G2-incomplete minor-seventh chord,4.0,64.0
Chord {B-flat in octave 3 | E in octave 3 | C in octave 2 | E in octave 4 | G-sharp in octave 4} Whole,C2-augmented seventh chord,4.0,68.0
Chord {A in octave 4 | G in octave 4 | G in octave 5 | F in octave 2 | E in octave 3 | E in octave 5} Half,F2-phrygian tetrachord,2.0,72.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,74.0
Chord {B-flat in octave 4 | G in octave 4 | A in octave 5 | G in octave 2 | F in octave 3 | F in octave 5} Half,G4-lydian tetrachord,2.0,76.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Half,C2-augmented seventh chord,2.0,78.0
Chord {A in octave 4 | G in octave 4 | G in octave 5 | F in octave 2 | E in octave 3 | E in octave 5} Half,F2-phrygian tetrachord,2.0,80.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,82.0
Chord {B-flat in octave 4 | A in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,B-4-major seventh chord,2.0,84.0
Chord {D in octave 5 | G-sharp in octave 4 | B-flat in octave 5 | C in octave 3 | B-flat in octave 3 | E in octave 5} Half,C3-whole-tone pentachord,2.0,86.0
Chord {G in octave 4 | E in octave 4 | E in octave 5 | A in octave 2 | C in octave 3 | C in octave 5} Whole,A2-minor seventh chord,4.0,88.0
Chord {B in octave 4 | G-sharp in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Whole,G#4-diminished seventh chord,4.0,92.0
Chord {B-flat in octave 4 | G in octave 4 | A in octave 5 | G in octave 2 | F in octave 3 | F in octave 5} Whole,G4-lydian tetrachord,4.0,96.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 5 | B-flat in octave 2 | G in octave 3 | C-sharp in octave 5} Half,G5-half-diminished seventh chord,2.0,100.0
Chord {G in octave 4 | F in octave 4 | C-sharp in octave 5 | B-flat in octave 1 | C-sharp in octave 3 | C in octave 5} Half,G4-Kumoi pentachord,2.0,102.0
Chord {A in octave 3 | F in octave 3 | F in octave 2} Half,F3-interval class 4,2.0,104.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,106.0
Chord {G in octave 3 | D in octave 3 | E in octave 2 | D in octave 4 | E in octave 4} Quarter,E2-incomplete minor-seventh chord,1.0,108.0
Chord {G in octave 3 | C-sharp in octave 3 | A in octave 2 | C-sharp in octave 4 | E in octave 4} Quarter,A2-dominant seventh chord,1.0,109.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Half,D3-incomplete dominant-seventh chord,2.0,110.0
Chord {B in octave 3 | F-sharp in octave 3 | G-sharp in octave 2 | F-sharp in octave 4 | G-sharp in octave 4} Half,G#2-incomplete minor-seventh chord,2.0,112.0
Chord {F in octave 4 | B in octave 3 | B-flat in octave 3 | C-sharp in octave 3 | E-flat in octave 4 | F in octave 3} Half,C#3-phrygian pentachord,2.0,114.0
Chord {B in octave 3 | F-sharp in octave 3 | G-sharp in octave 2 | F-sharp in octave 4 | G-sharp in octave 4} Half,G#2-incomplete minor-seventh chord,2.0,116.0
Chord {F in octave 4 | B in octave 3 | B-flat in octave 3 | C-sharp in octave 3 | E-flat in octave 4 | F in octave 3} Half,C#3-phrygian pentachord,2.0,118.0
Chord {A in octave 3 | D in octave 3 | F in octave 2 | D in octave 4 | F in octave 4} Half,D3-minor triad,2.0,120.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,122.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Half,G2-incomplete minor-seventh chord,2.0,124.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 3} Half,C3-incomplete dominant-seventh chord,2.0,126.0
Chord {A in octave 3 | F in octave 3 | F in octave 2} Half,F3-interval class 4,2.0,128.0
Chord {F in octave 4 | C in octave 4 | A in octave 3 | D in octave 3 | D in octave 4 | F in octave 3} Half,D3-minor seventh chord,2.0,130.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Half,G2-incomplete minor-seventh chord,2.0,132.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 3} Half,C3-incomplete dominant-seventh chord,2.0,134.0
Chord {A in octave 4 | G in octave 4 | G in octave 5 | F in octave 2 | E in octave 3 | E in octave 5} Half,F2-phrygian tetrachord,2.0,136.0
Chord {E in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D3-minor-ninth chord,2.0,138.0
Chord {B-flat in octave 4 | A in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,B-4-major seventh chord,2.0,140.0
Chord {D in octave 5 | G-sharp in octave 4 | B-flat in octave 5 | C in octave 3 | B-flat in octave 3 | E in octave 5} Half,C3-whole-tone pentachord,2.0,142.0
Chord {A in octave 4 | G in octave 4 | G in octave 5 | F in octave 2 | E in octave 3 | E in octave 5} Half,F2-phrygian tetrachord,2.0,144.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,146.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,G4-minor seventh chord,2.0,148.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Half,C2-augmented seventh chord,2.0,150.0
Chord {G in octave 4 | E in octave 4 | E in octave 5 | A in octave 2 | C in octave 3 | C in octave 5} Whole,A2-minor seventh chord,4.0,152.0
Chord {D in octave 5 | G-sharp in octave 4 | B in octave 5 | G-sharp in octave 2 | B in octave 3 | F in octave 5} Whole,G#4-diminished seventh chord,4.0,156.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Whole,G4-minor seventh chord,4.0,160.0
Chord {B-flat in octave 4 | A in octave 4 | G in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Whole,A4-minor-diminished ninth chord,4.0,164.0
Chord {B-flat in octave 4 | G in octave 4 | G in octave 5 | G in octave 2 | F in octave 3 | F in octave 5} Whole,G4-incomplete minor-seventh chord,4.0,168.0
Chord {G in octave 4 | E in octave 4 | E in octave 5 | E in octave 2 | D in octave 3 | D in octave 5} Half,E4-incomplete minor-seventh chord,2.0,172.0
Chord {G in octave 4 | F in octave 4 | F in octave 5 | A in octave 2 | C-sharp in octave 3 | C-sharp in octave 5} Half,F4-augmented seventh chord,2.0,174.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Breve,D2-minor seventh chord,8.0,176.0
Chord {E in octave 5 | A in octave 4 | B in octave 5 | G in octave 2 | B in octave 3 | F in octave 5} Whole,E5-phrygian pentachord,4.0,184.0
Chord {E in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D3-minor-ninth chord,2.0,188.0
Chord {E in octave 5 | A in octave 4 | B in octave 5 | G in octave 2 | B in octave 3 | F in octave 5} Half,E5-phrygian pentachord,2.0,190.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Whole,G4-minor seventh chord,4.0,192.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Whole,C2-augmented seventh chord,4.0,196.0
Chord {A in octave 4 | G in octave 4 | E in octave 5 | C in octave 2 | E in octave 3 | C in octave 5} Half,A4-minor seventh chord,2.0,200.0
Chord {E in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D3-minor-ninth chord,2.0,202.0
Chord {B-flat in octave 4 | A in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,B-4-major seventh chord,2.0,204.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Half,C2-augmented seventh chord,2.0,206.0
Chord {C in octave 5 | G in octave 4 | A in octave 5 | F in octave 2 | A in octave 3 | E in octave 5} Half,F2-major-ninth chord,2.0,208.0
Chord {D in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D5-minor seventh chord,2.0,210.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,G4-minor seventh chord,2.0,212.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Half,C2-augmented seventh chord,2.0,214.0
Chord {G in octave 4 | E in octave 4 | E in octave 5 | A in octave 2 | C in octave 3 | C in octave 5} Whole,A2-minor seventh chord,4.0,216.0
Chord {B in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | G-sharp in octave 2 | F in octave 3 | F in octave 5} Whole,G#4-diminished triad,4.0,220.0
Chord {D in octave 5 | G in octave 4 | B-flat in octave 5 | G in octave 2 | B-flat in octave 3 | F in octave 5} Whole,G4-minor seventh chord,4.0,224.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 5 | B-flat in octave 2 | G in octave 3 | C-sharp in octave 5} Half,G5-half-diminished seventh chord,2.0,228.0
Chord {C in octave 5 | F in octave 4 | G in octave 5 | E-flat in octave 2 | G in octave 3 | C-sharp in octave 5} Half,C5-phrygian pentachord,2.0,230.0
Chord {A in octave 4 | F in octave 4 | F in octave 5 | F in octave 2 | D in octave 3 | D in octave 5} Half,D3-minor triad,2.0,232.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,234.0
Chord {G in octave 4 | E in octave 4 | E in octave 5 | E in octave 2 | D in octave 3 | D in octave 5} Quarter,E4-incomplete minor-seventh chord,1.0,236.0
Chord {G in octave 4 | F in octave 4 | F in octave 5 | A in octave 2 | C-sharp in octave 3 | C-sharp in octave 5} Quarter,F4-augmented seventh chord,1.0,237.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,238.0
Chord {E-flat in octave 5 | B-flat in octave 4 | B in octave 5 | G-sharp in octave 2 | B in octave 3 | F-sharp in octave 5} Half,E-5-minor-ninth chord,2.0,240.0
Chord {B in octave 4 | B-flat in octave 4 | B-flat in octave 5 | C-sharp in octave 2 | F in octave 3 | F in octave 5} Half,B4-all-interval tetrachord,2.0,242.0
Chord {E-flat in octave 5 | B-flat in octave 4 | B in octave 5 | G-sharp in octave 2 | B in octave 3 | F-sharp in octave 5} Half,E-5-minor-ninth chord,2.0,244.0
Chord {E-flat in octave 5 | B-flat in octave 4 | B in octave 5 | C-sharp in octave 3 | B in octave 3 | F in octave 5} Half,C#3-phrygian pentachord,2.0,246.0
Chord {A in octave 4 | F in octave 4 | D in octave 5 | C in octave 2 | D in octave 3 | C in octave 5} Half,D5-minor seventh chord,2.0,248.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,250.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,G4-minor seventh chord,2.0,252.0
Chord {D in octave 5 | G in octave 4 | B-flat in octave 5 | C in octave 3 | B-flat in octave 3 | E in octave 5} Half,C3-dominant-ninth,2.0,254.0
Chord {A in octave 4 | F in octave 4 | F in octave 5 | F in octave 2 | D in octave 3 | D in octave 5} Half,D3-minor triad,2.0,256.0
Chord {C in octave 5 | A in octave 4 | A in octave 5 | D in octave 2 | F in octave 3 | F in octave 5} Half,D2-minor seventh chord,2.0,258.0
Chord {B-flat in octave 4 | G in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,G4-minor seventh chord,2.0,260.0
Chord {D in octave 5 | G in octave 4 | B-flat in octave 5 | C in octave 3 | B-flat in octave 3 | E in octave 5} Half,C3-dominant-ninth,2.0,262.0
Chord {F in octave 4 | B-flat in octave 3 | A in octave 3 | G in octave 2 | D in octave 4 | F in octave 3} Half,G2-minor-ninth chord,2.0,268.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | C in octave 3} Half,C3-whole-tone trichord,2.0,270.0
Chord {A in octave 3 | E in octave 3 | F in octave 2 | E in octave 4 | G in octave 4} Half,F2-phrygian tetrachord,2.0,272.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,274.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Half,G2-incomplete minor-seventh chord,2.0,276.0
Chord {B-flat in octave 3 | G-sharp in octave 3 | C in octave 3} Half,C3-whole-tone trichord,2.0,278.0
Chord {G in octave 3 | C in octave 3 | A in octave 2 | C in octave 4 | E in octave 4} Whole,A2-minor seventh chord,4.0,280.0
Chord {B in octave 3 | G-sharp in octave 3 | G-sharp in octave 2} Whole,G#3-interval class 3,4.0,284.0
Chord {F in octave 4 | B-flat in octave 3 | A in octave 3 | G in octave 2 | D in octave 4 | F in octave 3} Whole,G2-minor-ninth chord,4.0,288.0
Chord {E in octave 4 | B-flat in octave 3 | G in octave 3 | C in octave 3 | D in octave 4 | E in octave 3} Whole,C3-dominant-ninth,4.0,292.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Whole,G2-incomplete minor-seventh chord,4.0,296.0
Chord {G in octave 3 | E in octave 3 | E in octave 2} Half,E3-interval class 3,2.0,300.0
Chord {G in octave 3 | E in octave 3 | A in octave 2} Half,A2-incomplete dominant-seventh chord,2.0,302.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Whole tied to Quarter (5 total QL),D3-incomplete dominant-seventh chord,5.0,304.0
Chord {B in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | A in octave 4} Whole,G2-whole-tone tetramirror,4.0,312.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,316.0
Chord {B in octave 3 | A in octave 3 | G in octave 2} Half,G2-whole-tone trichord,2.0,318.0
Chord {F in octave 4 | B-flat in octave 3 | G in octave 3 | G in octave 2 | D in octave 4 | F in octave 3} Whole,G3-minor seventh chord,4.0,320.0
Chord {E in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | C in octave 3 | D in octave 4 | E in octave 3} Whole,C3-whole-tone pentachord,4.0,324.0
Chord {C in octave 5 | G in octave 4 | A in octave 5 | F in octave 2 | A in octave 3 | E in octave 5} Half,F2-major-ninth chord,2.0,328.0
Chord {E in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D3-minor-ninth chord,2.0,330.0
Chord {D in octave 5 | A in octave 4 | B-flat in octave 5 | G in octave 2 | B-flat in octave 3 | F in octave 5} Half,G2-minor-ninth chord,2.0,332.0
Chord {D in octave 5 | G-sharp in octave 4 | B-flat in octave 5 | C in octave 3 | B-flat in octave 3 | E in octave 5} Half,C3-whole-tone pentachord,2.0,334.0
Chord {C in octave 5 | G in octave 4 | A in octave 5 | F in octave 2 | A in octave 3 | E in octave 5} Half,F2-major-ninth chord,2.0,336.0
Chord {D in octave 5 | A in octave 4 | C in octave 6 | D in octave 3 | C in octave 4 | F in octave 5} Half,D5-minor seventh chord,2.0,338.0
Chord {B-flat in octave 4 | A in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Half,B-4-major seventh chord,2.0,340.0
Chord {B-flat in octave 4 | G-sharp in octave 4 | G-sharp in octave 5 | C in octave 2 | E in octave 3 | E in octave 5} Half,C2-augmented seventh chord,2.0,342.0
Chord {A in octave 4 | E in octave 4 | G in octave 5 | A in octave 2 | G in octave 3 | C in octave 5} Whole,A4-minor seventh chord,4.0,344.0
Chord {B in octave 4 | G-sharp in octave 4 | F in octave 5 | D in octave 2 | F in octave 3 | D in octave 5} Whole,G#4-diminished seventh chord,4.0,348.0
Chord {G in octave 2 | F in octave 4 | B-flat in octave 3 | F in octave 5 | B-flat in octave 4 | D in octave 5} Half,G2-minor seventh chord,2.0,354.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 5 | B-flat in octave 2 | G in octave 3 | C-sharp in octave 5} Half,G5-half-diminished seventh chord,2.0,356.0
Chord {G in octave 4 | F in octave 4 | F in octave 5 | E-flat in octave 2 | C-sharp in octave 3 | C-sharp in octave 5} Half,C#3-whole-tone tetramirror,2.0,358.0
Chord {A in octave 3 | D in octave 3 | F in octave 2 | D in octave 4 | F in octave 4} Half,D3-minor triad,2.0,360.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,362.0
Chord {G in octave 3 | D in octave 3 | E in octave 2 | D in octave 4 | E in octave 4} Quarter,E2-incomplete minor-seventh chord,1.0,364.0
Chord {G in octave 3 | C-sharp in octave 3 | A in octave 2 | C-sharp in octave 4 | E in octave 4} Quarter,A2-dominant seventh chord,1.0,365.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,366.0
Chord {B in octave 3 | F-sharp in octave 3 | G-sharp in octave 2 | F-sharp in octave 4 | G-sharp in octave 4} Half,G#2-incomplete minor-seventh chord,2.0,368.0
Chord {B in octave 3 | G-sharp in octave 3 | C-sharp in octave 3} Half,C#3-incomplete dominant-seventh chord,2.0,370.0
Chord {F-sharp in octave 4 | B in octave 3 | G-sharp in octave 3 | G-sharp in octave 2 | E-flat in octave 4 | F-sharp in octave 3} Half,E-4-minor seventh chord,2.0,372.0
Chord {F in octave 4 | B in octave 3 | B-flat in octave 3 | C-sharp in octave 3 | E-flat in octave 4 | F in octave 3} Half,C#3-phrygian pentachord,2.0,374.0
Chord {D in octave 4 | A in octave 3 | F in octave 3 | F in octave 2 | C in octave 4 | D in octave 3} Half,D4-minor seventh chord,2.0,376.0
Chord {C in octave 4 | F in octave 3 | D in octave 2 | F in octave 4 | A in octave 4} Half,D2-minor seventh chord,2.0,378.0
Chord {B-flat in octave 3 | G in octave 3 | G in octave 2} Half,G3-interval class 3,2.0,380.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 3} Half,C3-incomplete dominant-seventh chord,2.0,382.0
Chord {A in octave 3 | D in octave 3 | F in octave 2 | D in octave 4 | F in octave 4} Half,D3-minor triad,2.0,384.0
Chord {C in octave 4 | A in octave 3 | D in octave 3} Half,D3-incomplete dominant-seventh chord,2.0,386.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 2 | F in octave 4 | G in octave 4} Half,G2-incomplete minor-seventh chord,2.0,388.0
Chord {B-flat in octave 3 | G in octave 3 | C in octave 3} Half,C3-incomplete dominant-seventh chord,2.0,390.0
Chord {A in octave 4 | G in octave 4 | G in octave 5 | F in octave 2 | D in octave 3 | D in octave 5} Breve,D3-perfect-fourth minor tetrachord,8.0,392.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,8.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,9.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,10.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,11.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,12.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,13.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,14.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,15.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,15.75
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,16.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,17.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,18.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,19.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,20.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,21.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,22.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,23.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,23.75
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,24.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,25.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,26.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,27.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,28.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,29.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,30.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,31.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,32.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,33.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,34.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,35.0
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,36.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,113/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,38.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,119/3
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-major-second minor tetrachord,0.25,40.0
Chord {F-sharp in octave 2 | C-sharp in octave 2} 16th,F#2-interval class 5,0.25,41.0
