352.0
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,93.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,95.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,97.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,99.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,101.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,103.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,105.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,107.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,109.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,111.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,113.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,115.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,117.0
Chord {B-flat in octave 2 | B in octave 1 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,353/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,356/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,119.0
Chord {E-flat in octave 3 | B in octave 1 | D in octave 2} 16th,E-3-major-minor trichord,0.25,359/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,121.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,123.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,125.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,127.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,129.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,131.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,395/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,133.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,135.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,407/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,137.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,139.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,419/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,141.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,143.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,431/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,145.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,147.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,443/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,149.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,151.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,455/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,153.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,155.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,467/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,157.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,159.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,479/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,161.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,163.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,491/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,165.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,167.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,503/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,169.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,171.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,515/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,173.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,175.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,527/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,177.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,179.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,539/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,181.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,183.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,551/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,185.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,187.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,563/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,189.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,191.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,575/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,193.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,195.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,587/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,197.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,199.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,599/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,201.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,203.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,611/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,205.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,207.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,623/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,209.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,211.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,635/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,213.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,215.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,647/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,217.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,219.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,659/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,221.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,223.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,671/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,225.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,227.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,683/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,229.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,231.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,695/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,233.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,235.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,707/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,237.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,239.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,719/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,241.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,243.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,731/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,245.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,247.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,743/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,249.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,251.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,755/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,253.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,255.0
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,767/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,257.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,259.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,261.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,263.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,265.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,267.0
Chord {E-flat in octave 3 | B in octave 1} 16th,E-3-interval class 4,0.25,268.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,269.0
Chord {E-flat in octave 3 | B-flat in octave 2 | B in octave 1} 16th,E-3-incomplete major-seventh chord,0.25,809/3
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,271.0
Chord {E-flat in octave 3 | D in octave 2 | B in octave 1} 16th,E-3-major-minor trichord,0.25,815/3
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,273.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,275.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,277.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,279.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,281.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,283.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,285.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,287.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,289.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,291.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,293.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,295.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,297.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,299.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,301.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,303.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,305.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,307.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,309.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,311.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,313.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,315.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,317.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,319.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,321.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,323.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,325.0
Chord {E-flat in octave 3 | F-sharp in octave 2} Quarter Triplet (2/3 QL),F#2-interval class 3,2/3,327.0
Chord {D in octave 3 | B in octave 2} 16th,B2-interval class 3,0.25,347.75
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,83/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,95/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,203/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,215/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,227/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,239/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,251/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,263/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,275/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,287/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,299/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,311/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,323/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,335/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,347/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,371/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,383/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,779/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,791/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,803/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,827/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,839/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,851/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,863/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,875/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,887/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,899/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,911/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,923/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,935/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,947/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,959/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,971/3
Chord {B in octave 1 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 4,1/3,983/3
