643.0
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,470.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,1412/3
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,472.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,1421/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,477.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,478.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,478.5
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,1445/3
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,485.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,486.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,486.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,488.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),C#5-diminished triad,7/3,1469/3
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,493.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,494.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,496.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,501.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,502.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,502.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,504.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1517/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,509.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,510.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,1532/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),E5-major triad,2/3,512.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,549.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,550.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,1652/3
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,552.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,1661/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,557.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,558.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,558.5
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,1685/3
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,565.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,566.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth,C#5-diminished triad,0.5,566.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,568.0
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),C#5-diminished triad,7/3,1709/3
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,573.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,574.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,576.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,581.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,582.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,582.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,584.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1757/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,589.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} 16th,B4-minor triad,0.25,590.0
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,1772/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),E5-major triad,2/3,592.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,597.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,598.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,1796/3
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,600.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,1805/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,605.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,606.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,606.5
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,1829/3
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,613.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,614.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,614.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,616.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),C#5-diminished triad,7/3,1853/3
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,621.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,622.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,624.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,629.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,630.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,630.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,632.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1901/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,637.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} 16th,B4-minor triad,0.25,638.0
Chord {E in octave 5 | B in octave 4} Dotted Eighth,E5-interval class 5,0.75,1916/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),E5-major triad,2/3,640.0
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,69.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,71.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,93.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,117.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,119.5
Chord {F-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 5,1/3,141.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,165.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,167.5
Chord {F-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),B4-interval class 5,1/3,189.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,213.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,215.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,237.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,261.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,263.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,285.5
Chord {C-sharp in octave 5 | E in octave 5} 16th,C#5-interval class 3,0.25,309.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,311.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,333.5
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,348.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,1049/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,362.5
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,396.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,1193/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,410.5
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,1256/3
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,480.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,1445/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,494.5
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,1508/3
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,560.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,1685/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,574.5
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,1748/3
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,608.0
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,1829/3
Chord {E in octave 5 | G-sharp in octave 5} Eighth,E5-interval class 4,0.5,622.5
Chord {E-flat in octave 5 | F-sharp in octave 5} Eighth,F#5-interval class 3,0.5,1892/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,151.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,295.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,89.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,137.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,185.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,233.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,281.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,329.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,337.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,338.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,338.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,340.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,341.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,345.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,346.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth,E5-major triad,0.5,346.5
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,349.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,353.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,354.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,354.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,356.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Half tied to 16th (2 1/4 total QL),C#5-diminished triad,2.25,357.5
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,361.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,362.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,364.0
Chord {E-flat in octave 5 | B in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,369.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,370.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),E-5-major triad,1/3,370.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,372.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1121/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,377.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,378.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,378.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,380.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,381.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,385.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,386.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,386.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,388.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,389.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,393.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,394.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,394.5
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,397.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,401.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,402.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth,C#5-diminished triad,0.5,402.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,404.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Half tied to 16th (2 1/4 total QL),C#5-diminished triad,2.25,405.5
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,409.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,410.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,412.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,417.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,418.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,418.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,420.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1265/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,425.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} 16th,B4-minor triad,0.25,426.0
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),E5-major triad,2/3,426.5
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,428.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,469.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,470.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,470.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,472.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,473.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,477.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,478.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,478.5
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,480.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,481.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,485.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,486.0
Chord {C-sharp in octave 5 | G in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,486.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,488.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Half tied to 16th (2 1/4 total QL),C#5-diminished triad,2.25,489.5
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,493.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,494.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,496.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,501.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,502.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,502.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,504.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1517/3
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,509.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,510.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,510.5
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,512.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,549.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,550.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,550.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,552.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,553.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,557.0
Chord {E in octave 5 | B in octave 4 | G-sharp in octave 5} 16th,E5-major triad,0.25,558.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,558.5
Chord {G-sharp in octave 5 | E in octave 5} Half,E5-interval class 4,2.0,561.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,565.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,566.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,566.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,568.0
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Half tied to 16th (2 1/4 total QL),C#5-diminished triad,2.25,569.5
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,573.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,574.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,576.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,581.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,582.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,582.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,584.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1757/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,589.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} 16th,B4-minor triad,0.25,590.0
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),E5-major triad,2/3,590.5
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,592.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth,E5-major triad,0.5,597.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,598.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,598.5
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-major triad,1.25,600.0
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Half tied to 16th (2 1/4 total QL),E5-major triad,2.25,601.5
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,605.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,606.0
Chord {B in octave 4 | G-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),E5-major triad,1/3,606.5
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,608.0
Chord {B in octave 4 | E in octave 5} Half tied to 16th (2 1/4 total QL),E5-interval class 5,2.25,609.5
Chord {E in octave 5 | C-sharp in octave 5 | G in octave 5} Eighth,C#5-diminished triad,0.5,613.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} 16th,C#5-diminished triad,0.25,614.0
Chord {G in octave 5 | C-sharp in octave 5 | E in octave 5} Eighth Triplet (1/3 QL),C#5-diminished triad,1/3,614.5
Chord {E in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,616.0
Chord {E in octave 5 | G in octave 5 | C-sharp in octave 5} Whole Tuplet of 12/7ths (2 1/3 QL),C#5-diminished triad,7/3,617.5
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Eighth,E5-major triad,0.5,621.0
Chord {B in octave 4 | E in octave 5 | G-sharp in octave 5} 16th,E5-major triad,0.25,622.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,624.0
Chord {B in octave 5 | E-flat in octave 5 | F-sharp in octave 5} Eighth,E-5-major triad,0.5,629.0
Chord {E-flat in octave 5 | F-sharp in octave 5 | B in octave 5} 16th,E-5-major triad,0.25,630.0
Chord {B in octave 5 | F-sharp in octave 5} Eighth Triplet (1/3 QL),B5-interval class 5,1/3,630.5
Chord {A in octave 5 | C-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),A5-interval class 4,1.25,632.0
Chord {E in octave 5 | A in octave 5 | C-sharp in octave 5} Half,A5-major triad,2.0,1901/3
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,637.0
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} 16th,B4-minor triad,0.25,638.0
Chord {G-sharp in octave 5 | B in octave 4 | E in octave 5} Quarter Triplet (2/3 QL),E5-major triad,2/3,638.5
Chord {E in octave 5 | G-sharp in octave 5 | B in octave 4} Eighth,E5-major triad,0.5,640.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,348.0
