748.1666666666666
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Zero,F4-minor triad,0.0,407.25
Chord {D in octave 4 | B-flat in octave 3} Quarter,B-3-interval class 4,1.0,409.75
Chord {E in octave 3 | B-flat in octave 3 | D in octave 4} Quarter Triplet (2/3 QL),E3-incomplete half-diminished seventh chord,2/3,412.0
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3} Zero,E3-incomplete half-diminished seventh chord,0.0,413.0
Chord {C in octave 4 | E-flat in octave 3} Zero,C4-interval class 3,0.0,414.0
Chord {B-flat in octave 3 | D in octave 4 | E-flat in octave 3} Zero,E-3-incomplete major-seventh chord,0.0,414.25
Chord {C in octave 4 | E-flat in octave 4 | E-flat in octave 3} 16th,C4-interval class 3,0.25,414.75
Chord {E-flat in octave 3 | B-flat in octave 3} Eighth,E-3-interval class 5,0.5,415.25
Chord {B-flat in octave 4 | B-flat in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,416.0
Chord {E-flat in octave 3 | B-flat in octave 3 | G in octave 4} 16th,E-3-major triad,0.25,416.5
Chord {E-flat in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Zero,C4-minor seventh chord,0.0,420.75
Chord {G in octave 4 | C in octave 4 | G in octave 3 | B-flat in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,421.75
Chord {E-flat in octave 4 | B-flat in octave 3 | C in octave 4 | G in octave 3} Zero,C4-minor seventh chord,0.0,422.75
Chord {G in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,423.75
Chord {G in octave 4 | B-flat in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Zero,C4-incomplete dominant-seventh chord,0.0,425.25
Chord {C in octave 5 | F in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Half Triplet (1 1/3 QL),G3-quartal tetramirror,4/3,425.75
Chord {B-flat in octave 4 | C in octave 4 | B-flat in octave 3 | G in octave 3} Quarter Triplet (2/3 QL),C4-incomplete dominant-seventh chord,2/3,427.25
Chord {B-flat in octave 3 | E in octave 4} Whole tied to Half tied to Dotted Eighth (6 3/4 total QL),E4-tritone,6.75,460.0
Chord {A in octave 4 | F in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),F4-major triad,2/3,467.25
Chord {B-flat in octave 3 | E in octave 4 | G in octave 4} Whole tied to Quarter (5 total QL),E4-diminished triad,5.0,476.0
Chord {B-flat in octave 4 | F in octave 4 | G in octave 4 | C in octave 4} Zero,G4-quartal tetramirror,0.0,481.25
Chord {C in octave 5 | G in octave 4 | F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-quartal trichord,1.25,481.75
Chord {F in octave 4 | G in octave 4 | C in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),D5-quartal tetramirror,2/3,483.25
Chord {G in octave 4 | E in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E4-diminished triad,1/3,487.25
Chord {E in octave 4 | B-flat in octave 3 | B-flat in octave 4 | G in octave 4} Eighth,E4-diminished triad,0.5,487.75
Chord {E in octave 4 | C in octave 5 | G in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),C5-dominant seventh chord,1/3,488.25
Chord {G in octave 4 | B-flat in octave 3 | E in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),E4-half-diminished seventh chord,1/3,488.75
Chord {G in octave 4 | E in octave 4 | B-flat in octave 3 | E in octave 5} 16th,E4-diminished triad,0.25,489.25
Chord {E in octave 4 | B-flat in octave 3} Eighth,E4-tritone,0.5,489.75
Chord {B in octave 6 | A in octave 6} Zero,B6-interval class 2,0.0,490.25
Chord {G in octave 6 | F-sharp in octave 6} Zero,G6-interval class 1,0.0,1471/3
Chord {E in octave 6 | D in octave 6} Zero,E6-interval class 2,0.0,490.5
Chord {C-sharp in octave 6 | B in octave 5} Zero,C#6-interval class 2,0.0,490.5
Chord {A in octave 5 | G in octave 5} Zero,A5-interval class 2,0.0,1472/3
Chord {F-sharp in octave 5 | E in octave 5} Zero,F#5-interval class 2,0.0,490.75
Chord {D in octave 5 | C-sharp in octave 5} Zero,D5-interval class 1,0.0,490.75
Chord {B in octave 4 | A in octave 4} Zero,B4-interval class 2,0.0,491.0
Chord {G in octave 4 | F-sharp in octave 4} Zero,G4-interval class 1,0.0,491.0
Chord {E in octave 4 | D in octave 4} Zero,E4-interval class 2,0.0,491.0
Chord {C-sharp in octave 4 | B in octave 3} Zero,C#4-interval class 2,0.0,491.25
Chord {A in octave 3 | G in octave 3} Zero,A3-interval class 2,0.0,491.25
Chord {F-sharp in octave 3 | E in octave 3} Zero,F#3-interval class 2,0.0,1474/3
Chord {D in octave 3 | C-sharp in octave 3} Zero,D3-interval class 1,0.0,1474/3
Chord {B in octave 2 | A in octave 2} Zero,B2-interval class 2,0.0,491.5
Chord {G in octave 2 | F-sharp in octave 2} Zero,G2-interval class 1,0.0,491.5
Chord {E in octave 2 | D in octave 2} Zero,E2-interval class 2,0.0,1475/3
Chord {B in octave 1 | A in octave 1} Zero,B1-interval class 2,0.0,491.75
Chord {D in octave 4 | A in octave 3 | A in octave 5 | F in octave 5} Dotted Eighth,D4-minor triad,0.75,498.0
Chord {D in octave 4 | F in octave 5 | A in octave 3 | D in octave 5} 16th,D4-minor triad,0.25,499.0
Chord {D in octave 5 | B-flat in octave 4 | D in octave 4} Breve Tuplet of 12/7ths (4 2/3 QL),B-4-interval class 4,14/3,508.0
Chord {A in octave 5 | F in octave 5 | D in octave 4 | F in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),D4-minor triad,2/3,514.25
Chord {F in octave 5 | D in octave 5 | A in octave 3 | F in octave 4 | D in octave 4} 16th,D5-minor triad,0.25,515.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B-3-major triad,2/3,520.0
Chord {D in octave 4 | B-flat in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),B-3-interval class 4,5/3,520.75
Chord {A in octave 4 | D in octave 4 | F in octave 4} Dotted Whole,D4-minor triad,6.0,524.0
Chord {F in octave 5 | D in octave 4 | A in octave 3 | F in octave 4 | D in octave 5} Zero,D4-minor triad,0.0,530.25
Chord {A in octave 3 | D in octave 5 | F in octave 4 | D in octave 4 | A in octave 4} Eighth,D5-minor triad,0.5,530.75
Chord {C in octave 5 | D in octave 4 | G in octave 3} 16th,C5-quartal trichord,0.25,535.25
Chord {F in octave 4 | F in octave 3 | B-flat in octave 3} Quarter,B-3-interval class 5,1.0,535.75
Chord {D in octave 5 | D in octave 4 | B-flat in octave 3 | F in octave 3} Zero,B-3-major triad,0.0,537.75
Chord {D in octave 5 | F in octave 5 | F in octave 3 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,538.25
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,538.75
Chord {A in octave 3 | G in octave 4} Zero,A3-interval class 2,0.0,1636/3
Chord {A in octave 3 | D in octave 4 | A in octave 4 | F in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),D4-perfect-fourth minor tetrachord,1/3,545.75
Chord {D in octave 4 | A in octave 3 | F in octave 3 | G in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),G4-minor-ninth chord,1/3,546.25
Chord {G in octave 4 | D in octave 4 | A in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),A3-quartal tetramirror,1/3,546.75
Chord {A in octave 3 | D in octave 4} Double Dotted Quarter,D4-interval class 5,1.75,548.0
Chord {D in octave 5 | B-flat in octave 5 | F in octave 4 | D in octave 4} Zero,B-5-major triad,0.0,550.75
Chord {A in octave 3 | D in octave 5 | F in octave 4 | D in octave 4 | D in octave 6} Quarter tied to 16th (1 1/4 total QL),D5-minor triad,1.25,551.25
Chord {A in octave 5 | D in octave 5 | F in octave 4 | A in octave 3 | D in octave 4} Zero,D5-minor triad,0.0,552.75
Chord {A in octave 3 | D in octave 5 | D in octave 4 | C in octave 6 | F in octave 4} Quarter Triplet (2/3 QL),D5-minor seventh chord,2/3,553.25
Chord {C in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 3 | G-sharp in octave 3} Quarter,C4-minor seventh chord,1.0,556.0
Chord {B-flat in octave 4 | F in octave 4 | C in octave 4} Zero,B-4-quartal trichord,0.0,560.25
Chord {C in octave 5 | F in octave 4 | C in octave 4} Eighth,F4-interval class 5,0.5,560.75
Chord {F in octave 4 | C in octave 5 | G-sharp in octave 3 | C in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),C5-minor seventh chord,1/3,561.25
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | C in octave 5 | F in octave 5} Eighth,F4-minor triad,0.5,561.75
Chord {F in octave 4 | C in octave 4} Dotted Eighth,F4-interval class 5,0.75,1687/3
Chord {F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3} Half,B-3-major triad,2.0,564.0
Chord {F in octave 5 | C-sharp in octave 4 | F-sharp in octave 3} 16th,F5-incomplete major-seventh chord,0.25,566.25
Chord {F-sharp in octave 3 | C-sharp in octave 4 | B-flat in octave 3 | B-flat in octave 4} Double Dotted Quarter,B-3-major triad,1.75,566.75
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,568.75
Chord {F-sharp in octave 3 | F-sharp in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,569.25
Chord {C-sharp in octave 4 | B-flat in octave 3 | F-sharp in octave 3 | G-sharp in octave 4} Eighth,G#4-major-second major tetrachord,0.5,569.75
Chord {F in octave 4 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,570.25
Chord {F in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 5,0.5,570.75
Chord {F in octave 4 | B-flat in octave 3 | C-sharp in octave 5 | F-sharp in octave 3 | C-sharp in octave 4} 16th,B-3-major seventh chord,0.25,571.25
Chord {A in octave 4 | A in octave 3 | F in octave 4 | D in octave 5 | D in octave 4} Double Dotted Quarter,D5-minor triad,1.75,572.0
Chord {D in octave 5 | F in octave 4 | A in octave 5 | A in octave 3 | D in octave 4} Zero,D5-minor triad,0.0,575.75
Chord {F in octave 4 | D in octave 4 | D in octave 5 | F in octave 5 | A in octave 3} Quarter Triplet (2/3 QL),D4-minor triad,2/3,576.25
Chord {D in octave 5 | D in octave 4 | A in octave 5 | F in octave 4 | A in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),D5-minor triad,5/3,577.0
Chord {F in octave 4 | A in octave 3 | D in octave 5 | F in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-minor triad,1/3,578.75
Chord {G in octave 3 | G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,582.25
Chord {A in octave 4 | E-flat in octave 4 | G in octave 4 | G in octave 3 | C in octave 4} Eighth,A4-half-diminished seventh chord,0.5,582.75
Chord {G in octave 4 | B-flat in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),E-4-major triad,4/3,583.25
Chord {G in octave 4 | C in octave 5 | E-flat in octave 4 | C in octave 4 | A in octave 3} 16th,A3-half-diminished seventh chord,0.25,584.75
Chord {G in octave 4 | D in octave 5 | A in octave 3 | C in octave 4} Eighth,A3-quartal tetramirror,0.5,585.25
Chord {C in octave 4 | G in octave 4 | E-flat in octave 5 | F in octave 4} Eighth Triplet (1/3 QL),C4-perfect-fourth minor tetrachord,1/3,585.75
Chord {G in octave 4 | C in octave 4 | F in octave 4 | E in octave 5 | F-sharp in octave 3} Eighth Triplet (1/3 QL),C4-major-third pentacluster,1/3,586.25
Chord {G in octave 4 | F-sharp in octave 3} Eighth,G4-interval class 1,0.5,586.75
Chord {F in octave 3 | A in octave 4 | D in octave 4 | B-flat in octave 3} Half,B-3-major seventh chord,2.0,588.0
Chord {A in octave 5 | D in octave 4 | D in octave 6 | B-flat in octave 3 | F in octave 3} Zero,B-3-major seventh chord,0.0,593.75
Chord {A in octave 5 | B-flat in octave 3 | C in octave 6 | D in octave 4 | F in octave 3} Dotted Eighth,B-3-major-ninth chord,0.75,594.25
Chord {D in octave 4 | F in octave 5 | B-flat in octave 3 | F in octave 6 | F in octave 3} Zero,B-3-major triad,0.0,598.25
Chord {F in octave 5 | D in octave 4 | F in octave 6 | B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,599.0
Chord {D in octave 5 | D in octave 6 | G in octave 3 | C in octave 4} Zero,C4-quartal trichord,0.0,600.75
Chord {D in octave 4 | F in octave 4 | A in octave 3 | D in octave 5 | D in octave 6} Zero,D4-minor triad,0.0,602.25
Chord {D in octave 5 | A in octave 3} 16th,D5-interval class 5,0.25,602.75
Chord {D in octave 4 | F in octave 3 | D in octave 5 | B-flat in octave 3 | G in octave 5} Dotted Eighth,G5-minor seventh chord,0.75,604.0
Chord {A in octave 5 | A in octave 6 | F in octave 4 | A in octave 3 | D in octave 4} Zero,D4-minor triad,0.0,608.25
Chord {G in octave 5 | G in octave 6 | A in octave 3 | D in octave 4} Eighth,G5-quartal trichord,0.5,609.0
Chord {A in octave 5 | F in octave 4 | A in octave 3 | A in octave 6 | D in octave 4} Quarter Triplet (2/3 QL),D4-minor triad,2/3,609.75
Chord {F in octave 5 | F in octave 6} 16th,F5-unison,0.25,611.25
Chord {D in octave 5 | D in octave 6 | A in octave 3 | F in octave 4 | D in octave 4} Zero,D5-minor triad,0.0,612.75
Chord {D in octave 5 | D in octave 6 | A in octave 3 | F in octave 4 | D in octave 4} 16th,D5-minor triad,0.25,614.75
Chord {C in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C5-unison,1/3,615.25
Chord {D in octave 4 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G3-interval class 5,1/3,1850/3
Chord {G in octave 4 | G in octave 3 | D in octave 4 | A in octave 4 | B-flat in octave 3} Eighth,G4-major-second minor tetrachord,0.5,617.25
Chord {G in octave 4 | B-flat in octave 4 | B-flat in octave 3 | D in octave 4 | G in octave 3} Eighth,G4-minor triad,0.5,617.75
Chord {B-flat in octave 3 | G in octave 4 | C in octave 5 | D in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),G4-perfect-fourth minor tetrachord,1/3,618.25
Chord {B-flat in octave 3 | G in octave 4 | G in octave 3 | D in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),G4-minor triad,1/3,618.75
Chord {G in octave 4 | E in octave 5 | G in octave 3 | D in octave 4} 16th,E5-incomplete minor-seventh chord,0.25,619.25
Chord {C in octave 5 | E in octave 5 | C in octave 4 | E in octave 4 | A in octave 3} Quarter,A3-minor triad,1.0,620.0
Chord {E in octave 4 | A in octave 5 | E in octave 5 | C in octave 4 | A in octave 3} Zero,A5-minor triad,0.0,622.75
Chord {E in octave 5 | C in octave 6 | C in octave 4 | A in octave 3 | E in octave 4} Quarter Triplet (2/3 QL),A3-minor triad,2/3,623.25
Chord {C in octave 4 | E in octave 5 | E in octave 4 | A in octave 3 | C in octave 5} Zero,A3-minor triad,0.0,625.75
Chord {C in octave 4 | C in octave 5 | A in octave 3 | E in octave 4} Zero,A3-minor triad,0.0,1879/3
Chord {C in octave 4 | E in octave 4 | A in octave 3} 16th,A3-minor triad,0.25,626.75
Chord {C in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-interval class 3,4/3,627.25
Chord {C in octave 4 | A in octave 3 | B in octave 4 | G in octave 4 | E in octave 4} Zero,A3-minor-ninth chord,0.0,629.25
Chord {A in octave 3 | E in octave 4 | C in octave 4 | A in octave 4 | C in octave 5} Quarter,A3-minor triad,1.0,629.75
Chord {B in octave 4 | E in octave 4 | C in octave 4 | A in octave 3 | G in octave 4} Zero,A3-minor-ninth chord,0.0,630.75
Chord {E in octave 4 | B in octave 4 | G in octave 3 | G in octave 4 | C in octave 4} Zero,C4-major seventh chord,0.0,632.75
Chord {A in octave 4 | G in octave 3 | C in octave 5 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,633.25
Chord {C in octave 4 | B in octave 4 | G in octave 3 | E in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),C4-major-ninth chord,1/3,633.75
Chord {G in octave 3 | E in octave 5 | E in octave 4} Quarter,E5-interval class 3,1.0,634.25
Chord {E in octave 5 | E in octave 4 | A in octave 3 | C in octave 4 | A in octave 5} 16th,A3-minor triad,0.25,636.0
Chord {A in octave 5 | E in octave 5} Zero,A5-interval class 5,0.0,636.25
Chord {C in octave 4 | A in octave 3 | E in octave 4} Zero,A3-minor triad,0.0,1909/3
Chord {D in octave 6 | G in octave 5 | E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-major pentatonic,0.0,638.75
Chord {G in octave 5 | E in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-incomplete dominant-seventh chord,1.25,639.25
Chord {C in octave 4 | E in octave 4 | A in octave 3 | E in octave 5 | C in octave 5} Zero,A3-minor triad,0.0,641.75
Chord {D in octave 5 | F-sharp in octave 5 | C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D5-dominant-ninth,1/3,642.25
Chord {C in octave 4 | A in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),A3-minor triad,5/3,642.75
Chord {F-sharp in octave 4 | A in octave 3 | E in octave 4 | C in octave 4} Half Triplet (1 1/3 QL),F#4-half-diminished seventh chord,4/3,645.25
Chord {G in octave 4 | C in octave 5 | E in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A3-minor seventh chord,4/3,646.75
Chord {G in octave 3 | E in octave 4 | A in octave 4 | C in octave 4 | D in octave 5} Zero,A4-major pentatonic,0.0,648.25
Chord {G in octave 3 | E in octave 4 | B in octave 4 | C in octave 4 | E in octave 5} Dotted Eighth,C4-major seventh chord,0.75,648.75
Chord {C in octave 5 | G in octave 3 | C in octave 4 | E in octave 4 | E in octave 5} Zero,C5-major triad,0.0,649.75
Chord {G in octave 3 | E in octave 4 | F-sharp in octave 5 | D in octave 5 | C in octave 4} Eighth,C4-lydian pentachord,0.5,650.25
Chord {G in octave 3 | C in octave 4 | D in octave 5 | G in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),C4-major-second major tetrachord,1/3,650.75
Chord {G in octave 3 | E in octave 4 | C in octave 4} Eighth,C4-major triad,0.5,651.25
Chord {E in octave 5 | E in octave 6 | E in octave 4 | A in octave 3} 16th,A3-interval class 5,0.25,652.0
Chord {E in octave 5 | E in octave 6 | E in octave 4 | A in octave 3 | C in octave 4} Zero,A3-minor triad,0.0,652.25
Chord {G in octave 5 | C in octave 4 | E in octave 4 | G in octave 6 | C in octave 6 | A in octave 3} Zero,A3-minor seventh chord,0.0,654.25
Chord {G in octave 5 | E in octave 4 | C in octave 6 | C in octave 4 | A in octave 3 | G in octave 6} Zero,A3-minor seventh chord,0.0,655.25
Chord {F in octave 4 | G in octave 5 | C in octave 4 | G in octave 3 | C in octave 6 | G in octave 6} Zero,F4-quartal trichord,0.0,656.75
Chord {C in octave 6 | F-sharp in octave 4 | G in octave 5 | G in octave 3 | G in octave 6 | C in octave 4} Zero,F#4-tritone-fourth,0.0,657.75
Chord {F-sharp in octave 4 | G in octave 6 | G in octave 5 | C in octave 6 | G in octave 3 | C in octave 4} Zero,F#4-tritone-fourth,0.0,658.75
Chord {G in octave 6 | F-sharp in octave 4 | G in octave 5 | G in octave 3 | C in octave 4} Zero,F#4-tritone-fourth,0.0,660.25
Chord {G in octave 6 | G in octave 5 | F-sharp in octave 4 | G in octave 3 | C in octave 4} Zero,F#4-tritone-fourth,0.0,661.0
Chord {F-sharp in octave 4 | G in octave 6 | G in octave 5 | G in octave 3} Zero,G6-interval class 1,0.0,662.75
Chord {F-sharp in octave 4 | G in octave 6 | G in octave 5 | G in octave 3 | C in octave 4} Zero,F#4-tritone-fourth,0.0,664.75
Chord {F-sharp in octave 4 | G in octave 3 | A in octave 5 | A in octave 6 | C in octave 4} Eighth,F#4-minor-second diminished tetrachord,0.5,665.25
Chord {F-sharp in octave 4 | G in octave 3 | C in octave 4 | G in octave 5} 16th,F#4-tritone-fourth,0.25,665.75
Chord {F-sharp in octave 4 | A in octave 5 | A in octave 6 | G in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),F#4-minor-second diminished tetrachord,1/3,666.25
Chord {G in octave 5 | G in octave 6 | F-sharp in octave 4 | G in octave 3 | C in octave 4} 16th,F#4-tritone-fourth,0.25,666.75
Chord {F-sharp in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,667.25
Chord {B-flat in octave 5 | B-flat in octave 6} Zero,B-5-unison,0.0,668.0
Chord {C in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-minor triad,1/3,668.0
Chord {B in octave 5 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-incomplete major-seventh chord,1/3,668.5
Chord {A in octave 5 | C in octave 4 | E in octave 4 | E in octave 5 | A in octave 3} Zero,A5-minor triad,0.0,670.75
Chord {E in octave 5 | E in octave 6 | D in octave 6} Half,E5-interval class 2,2.0,671.25
Chord {B in octave 4 | G in octave 4 | G in octave 3 | E in octave 4} Eighth,E4-minor triad,0.5,674.25
Chord {E in octave 5 | C in octave 5 | E in octave 4 | C in octave 4 | G in octave 3} Zero,C5-major triad,0.0,676.75
Chord {C in octave 5 | A in octave 5} Half tied to Eighth (2 1/2 total QL),A5-interval class 3,2.5,677.25
Chord {D in octave 4 | D in octave 5 | C in octave 5 | F-sharp in octave 3 | C in octave 4} Zero,D4-incomplete dominant-seventh chord,0.0,680.75
Chord {D in octave 5 | D in octave 4 | C in octave 4 | C in octave 5 | F-sharp in octave 3} Zero,D5-incomplete dominant-seventh chord,0.0,681.75
Chord {D in octave 4 | F-sharp in octave 3 | C in octave 4} 16th,D4-incomplete dominant-seventh chord,0.25,682.75
Chord {C in octave 4 | E in octave 4 | A in octave 3 | A in octave 6 | A in octave 5} 16th,A3-minor triad,0.25,684.0
Chord {E in octave 4 | A in octave 5 | A in octave 6 | A in octave 3 | C in octave 4} 16th,A5-minor triad,0.25,684.25
Chord {C in octave 5 | E in octave 5 | E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,685.75
Chord {D in octave 5 | F-sharp in octave 5 | C in octave 4 | E in octave 4 | A in octave 3} Eighth,D5-dominant-ninth,0.5,686.25
Chord {F in octave 4 | E in octave 5 | B in octave 5 | C in octave 4 | F-sharp in octave 3} Zero,C4-double pentacluster,0.0,689.75
Chord {F in octave 4 | D in octave 6 | E in octave 5 | C in octave 4 | F-sharp in octave 3} Zero,D6-tritone-contracting pentachord,0.0,691.25
Chord {B in octave 5 | E in octave 5 | D in octave 4 | C in octave 4 | F-sharp in octave 3} Zero,B5-phrygian pentachord,0.0,692.25
Chord {E in octave 5 | D in octave 4 | C in octave 6 | C in octave 4 | F-sharp in octave 3} Quarter,D4-whole-tone tetramirror,1.0,692.75
Chord {C in octave 4 | E in octave 5 | F-sharp in octave 3 | B in octave 5 | D in octave 4} Zero,B5-phrygian pentachord,0.0,693.75
Chord {E in octave 5 | C in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),C4-whole-tone trichord,2/3,697.5
Chord {E in octave 5 | F-sharp in octave 3} Eighth Triplet (1/3 QL),F#3-interval class 2,1/3,698.75
Chord {F-sharp in octave 3 | D in octave 4 | C in octave 4} Eighth,D4-incomplete dominant-seventh chord,0.5,699.25
Chord {C in octave 5 | A in octave 3 | C in octave 4} Dotted Eighth,A3-interval class 3,0.75,700.0
Chord {F-sharp in octave 4 | B in octave 4 | C in octave 4 | E in octave 4 | A in octave 3} 16th,F#4-Kumoi pentachord,0.25,701.75
Chord {C in octave 4 | B in octave 4 | G in octave 4} Eighth,C4-incomplete major-seventh chord,0.5,703.25
Chord {C in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} 16th,A4-minor triad,0.25,703.75
Chord {F-sharp in octave 3 | D in octave 5 | B in octave 4 | D in octave 4 | C in octave 4} 16th,B4-all-interval tetrachord,0.25,706.75
Chord {C in octave 5 | F-sharp in octave 3 | E in octave 5 | C in octave 4 | D in octave 4} Eighth,D4-whole-tone tetramirror,0.5,707.25
Chord {F-sharp in octave 5 | D in octave 5 | D in octave 4 | F-sharp in octave 3 | C in octave 4} Dotted Eighth,D5-incomplete dominant-seventh chord,0.75,708.75
Chord {E in octave 5 | C in octave 4 | D in octave 4} Zero,C4-whole-tone trichord,0.0,709.75
Chord {D in octave 5 | F-sharp in octave 5 | D in octave 4 | C in octave 4 | F-sharp in octave 3} Eighth,D5-incomplete dominant-seventh chord,0.5,710.75
Chord {E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,711.5
Chord {B-flat in octave 5 | F-sharp in octave 3 | C in octave 4} Zero,B-5-incomplete half-diminished seventh chord,0.0,712.75
Chord {D in octave 6 | F-sharp in octave 3} Eighth,D6-interval class 4,0.5,713.25
Chord {E in octave 5 | F-sharp in octave 3 | D in octave 4 | C in octave 4} 16th,D4-whole-tone tetramirror,0.25,714.0
Chord {D in octave 6 | E in octave 5 | F-sharp in octave 3 | D in octave 4 | C in octave 4} 16th,D6-whole-tone tetramirror,0.25,714.5
Chord {E in octave 5 | F-sharp in octave 3 | C in octave 4 | D in octave 4 | B in octave 5} Eighth Triplet (1/3 QL),B5-phrygian pentachord,1/3,715.0
Chord {E in octave 5 | D in octave 6 | F-sharp in octave 3 | D in octave 4 | C in octave 4} Quarter,D6-whole-tone tetramirror,1.0,715.5
Chord {E-flat in octave 6 | A in octave 5 | E in octave 4 | C in octave 4} Zero,A5-minor-diminished tetrachord,0.0,717.75
Chord {A in octave 3 | E in octave 6} Zero,A3-interval class 5,0.0,717.75
Chord {G in octave 6 | C in octave 4 | A in octave 3} 16th,A3-incomplete minor-seventh chord,0.25,718.25
Chord {C in octave 5 | E in octave 5 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,719.75
Chord {F-sharp in octave 5 | D in octave 5 | C in octave 4 | E in octave 4 | A in octave 3} Zero,D5-dominant-ninth,0.0,720.75
Chord {E in octave 5 | G in octave 5 | C in octave 4 | E in octave 4 | A in octave 3} Zero,A3-minor seventh chord,0.0,721.75
Chord {A in octave 5 | E in octave 5 | F-sharp in octave 3 | D in octave 4 | C in octave 4} Zero,D4-dominant-ninth,0.0,722.75
Chord {E in octave 4 | E in octave 6 | E in octave 5 | A in octave 3 | C in octave 4} Zero,A3-minor triad,0.0,723.75
Chord {E in octave 4 | F-sharp in octave 5 | C in octave 4 | F-sharp in octave 6 | A in octave 3} Zero,F#5-half-diminished seventh chord,0.0,724.75
Chord {C in octave 4 | G in octave 5 | F-sharp in octave 3 | F in octave 4 | G in octave 6} Zero,F#3-perfect fourth tetramirror,0.0,725.75
Chord {C in octave 4 | D in octave 4 | A in octave 5 | A in octave 3 | A in octave 6 | B in octave 5} Zero,B5-minor tetramirror,0.0,726.75
Chord {B in octave 6 | B in octave 5 | D in octave 4 | A in octave 3 | C in octave 4} Zero,B6-minor tetramirror,0.0,727.75
Chord {C in octave 6 | C in octave 7 | D in octave 4 | C in octave 4 | A in octave 3} Zero,D4-incomplete dominant-seventh chord,0.0,728.75
Chord {A in octave 5 | A in octave 6 | D in octave 4 | C in octave 4 | A in octave 3} Zero,D4-incomplete dominant-seventh chord,0.0,729.75
Chord {C in octave 5 | A in octave 3 | E in octave 5} Quarter Triplet (2/3 QL),A3-minor triad,2/3,731.25
