284.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 5 | F-sharp in octave 4 | G-sharp in octave 4 | E-flat in octave 5 | E-flat in octave 4 | F-sharp in octave 5} Dotted Eighth,C5-dominant seventh chord,0.75,80.0
Chord {F-sharp in octave 5 | E-flat in octave 5 | C in octave 5 | G-sharp in octave 4 | F-sharp in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,81.0
Chord {F in octave 4 | D in octave 4 | B in octave 4 | G in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,G4-dominant seventh chord,0.75,82.0
Chord {F in octave 5 | D in octave 5 | B in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,83.0
Chord {C in octave 4 | G in octave 4 | E in octave 4 | B-flat in octave 4 | C in octave 5 | D in octave 5} Dotted Eighth,C4-dominant-ninth,0.75,84.0
Chord {D in octave 5 | C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,C5-dominant-ninth,0.75,85.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,G#4-dominant-ninth,0.75,86.0
Chord {C-sharp in octave 5 | B in octave 4 | A in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),F#4-dominant-ninth,2/3,87.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),C4-dominant-ninth,1/3,263/3
Chord {C in octave 4 | F in octave 3 | A in octave 3 | C in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,92.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3 | F in octave 3 | C in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,93.0
Chord {C in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4} Dotted Eighth,B-4-major-ninth chord,0.75,94.0
Chord {B in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),B4-diminished-major ninth chord,2/3,95.0
Chord {F in octave 3 | C in octave 3 | A in octave 3 | C in octave 4 | D in octave 4 | F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,287/3
Chord {C in octave 5 | E-flat in octave 4 | A in octave 4 | F in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,108.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,109.0
Chord {F in octave 4 | E-flat in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,110.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,111.0
Chord {E-flat in octave 4 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,112.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,113.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,114.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,115.0
Chord {B-flat in octave 3 | G in octave 4 | F in octave 4 | D in octave 4 | B-flat in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-minor seventh chord,2/3,116.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | F-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F#4-minor seventh chord,10/3,350/3
Chord {A in octave 4 | C-sharp in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 4,3.25,350/3
Chord {C in octave 4 | C in octave 5 | F in octave 4 | A in octave 4 | D in octave 4 | D in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,120.0
Chord {D in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,D5-minor seventh chord,0.75,121.0
Chord {D in octave 4 | F-sharp in octave 4 | C in octave 5 | A in octave 4 | D in octave 5} Dotted Eighth,D4-dominant seventh chord,0.75,122.0
Chord {D in octave 5 | C in octave 5 | A in octave 4 | F-sharp in octave 4 | D in octave 4} Dotted Eighth,D5-dominant seventh chord,0.75,123.0
Chord {D in octave 4 | B-flat in octave 3 | G in octave 4 | G in octave 3 | B-flat in octave 4 | D in octave 5} Dotted Eighth,G4-minor triad,0.75,124.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | D in octave 4 | B-flat in octave 3 | G in octave 3} Dotted Eighth,G4-minor triad,0.75,125.0
Chord {C in octave 4 | G in octave 3 | E in octave 4 | G in octave 4 | C in octave 5 | B-flat in octave 4} Dotted Eighth,C4-dominant seventh chord,0.75,126.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C5-dominant seventh chord,2/3,127.0
Chord {A in octave 3 | F in octave 3 | C in octave 4 | D in octave 4 | A in octave 4 | F in octave 4 | C in octave 5} 16th,D4-minor seventh chord,0.25,383/3
Chord {F in octave 4 | C in octave 4 | A in octave 3 | D in octave 4 | F in octave 3 | A in octave 4 | C in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,136.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,137.0
Chord {A in octave 3 | F in octave 3 | C in octave 4 | D in octave 4 | F in octave 4 | C in octave 5 | A in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,138.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,139.0
Chord {F in octave 3 | C in octave 4 | D in octave 4 | A in octave 3 | F in octave 4 | C in octave 5 | A in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,140.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,141.0
Chord {A in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 4,0.75,141.0
Chord {F in octave 3 | A in octave 3 | C in octave 4 | D in octave 4 | F in octave 4 | A in octave 4 | C in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,142.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,143.0
Chord {A in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 4,0.75,143.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 3 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,144.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C5-dominant seventh chord,0.75,145.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,146.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C5-dominant seventh chord,0.75,147.0
Chord {C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | B-flat in octave 3 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,148.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,149.0
Chord {C in octave 4 | B-flat in octave 3 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,150.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C5-dominant seventh chord,0.75,151.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | C in octave 4 | E-flat in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,152.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,153.0
Chord {C in octave 4 | E-flat in octave 4 | A in octave 4 | F in octave 4 | C in octave 5 | F in octave 5 | E-flat in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,154.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,155.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,155.0
Chord {C in octave 5 | C in octave 4 | F in octave 4 | A in octave 4 | E-flat in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,156.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,157.0
Chord {C in octave 4 | E-flat in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,158.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,159.0
Chord {E-flat in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 3,0.75,159.0
Chord {F in octave 4 | A in octave 4 | D in octave 4 | A in octave 3 | D in octave 5 | F in octave 5} Dotted Eighth,D4-minor triad,0.75,160.0
Chord {F in octave 5 | D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,161.0
Chord {D in octave 4 | A in octave 3 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,D4-minor triad,0.75,162.0
Chord {F in octave 5 | D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,163.0
Chord {A in octave 4 | F in octave 4 | E-flat in octave 4 | C in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,164.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4 | C in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,165.0
Chord {D in octave 4 | B in octave 3 | E in octave 4 | G in octave 4 | B in octave 4 | D in octave 5} Dotted Eighth,E4-minor seventh chord,0.75,166.0
Chord {C-sharp in octave 5 | B-flat in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | C-sharp in octave 4} Dotted Eighth,C#5-minor seventh chord,0.75,167.0
Chord {C in octave 4 | D in octave 4 | F in octave 4 | A in octave 3 | A in octave 4 | C in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,168.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,169.0
Chord {C in octave 4 | A in octave 3 | D in octave 4 | A in octave 4 | F in octave 4 | C in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,170.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,171.0
Chord {C in octave 4 | F in octave 4 | A in octave 3 | D in octave 4 | A in octave 4 | C in octave 5} Dotted Eighth,D4-minor seventh chord,0.75,172.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,173.0
Chord {A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5 | F in octave 5} Dotted Eighth,D4-minor triad,0.75,174.0
Chord {E in octave 5 | C-sharp in octave 5 | G-sharp in octave 4 | E in octave 4 | C-sharp in octave 4 | G-sharp in octave 3} Dotted Eighth,C#5-minor triad,0.75,175.0
Chord {G in octave 4 | C in octave 4 | E in octave 4 | B-flat in octave 3 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,176.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,177.0
Chord {C in octave 4 | B-flat in octave 3 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,178.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 3} Dotted Eighth,C5-dominant seventh chord,0.75,179.0
Chord {C in octave 4 | G in octave 4 | B-flat in octave 3 | E in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,C4-dominant seventh chord,0.75,180.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,181.0
Chord {B-flat in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | C in octave 5 | B-flat in octave 4} Dotted Eighth,C4-dominant seventh chord,0.75,182.0
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C5-dominant seventh chord,0.75,183.0
Chord {E-flat in octave 4 | C in octave 5 | F in octave 4 | A in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,184.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,185.0
Chord {F in octave 4 | E-flat in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,186.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,187.0
Chord {C in octave 5 | F in octave 4 | E-flat in octave 4 | E-flat in octave 5 | A in octave 4 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,188.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,189.0
Chord {F in octave 4 | E-flat in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,190.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,191.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 5} Dotted Eighth,G3-minor seventh chord,0.75,192.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,193.0
Chord {B-flat in octave 3 | G in octave 3} Dotted Eighth,G3-interval class 3,0.75,193.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Dotted Eighth,G3-minor seventh chord,0.75,194.0
Chord {D in octave 5 | B-flat in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G4-minor seventh chord,0.75,195.0
Chord {B-flat in octave 3 | G in octave 3} Dotted Eighth,G3-interval class 3,0.75,195.0
Chord {F in octave 4 | D in octave 4 | C in octave 4 | A in octave 4 | D in octave 5 | C in octave 5} Quarter,D4-minor seventh chord,1.0,196.0
Chord {D in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Eighth,D5-minor seventh chord,0.5,197.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Eighth,A3-dominant seventh chord,0.5,198.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4 | G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth,A4-dominant seventh chord,0.5,199.0
Chord {D in octave 4 | A in octave 3 | F in octave 3 | F in octave 4 | A in octave 4 | D in octave 5} Dotted Eighth,D4-minor triad,0.75,200.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,201.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4 | A in octave 4 | G in octave 4 | C-sharp in octave 5 | E in octave 5} Dotted Eighth,A3-dominant seventh chord,0.75,202.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,A4-dominant seventh chord,0.75,203.0
Chord {C-sharp in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 4,0.75,203.0
Chord {F in octave 4 | F in octave 3 | A in octave 3 | D in octave 4 | A in octave 4 | D in octave 5} Dotted Eighth,D4-minor triad,0.75,204.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,205.0
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4 | G in octave 4 | A in octave 4 | C-sharp in octave 5 | E in octave 5} Dotted Eighth,A3-dominant seventh chord,0.75,206.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,A4-dominant seventh chord,0.75,207.0
Chord {C-sharp in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 4,0.75,207.0
Chord {D in octave 4 | F in octave 4 | A in octave 3 | F in octave 3 | A in octave 4 | D in octave 5} Dotted Eighth,D4-minor triad,0.75,208.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3 | F in octave 3} Eighth,D5-minor triad,0.5,209.0
Chord {F in octave 3 | A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4 | D in octave 5} Eighth,D4-minor triad,0.5,210.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,211.0
Chord {C-sharp in octave 4 | A in octave 3 | G in octave 4 | A in octave 4 | E in octave 4 | C-sharp in octave 5 | E in octave 5} Dotted Eighth,A3-dominant seventh chord,0.75,212.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,A4-dominant seventh chord,0.75,213.0
Chord {C-sharp in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 4,0.75,213.0
Chord {C-sharp in octave 4 | A in octave 3 | G in octave 4 | E in octave 4 | A in octave 4 | E in octave 5 | C-sharp in octave 5} Dotted Eighth,A3-dominant seventh chord,0.75,214.0
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 4 | G in octave 4 | E in octave 4} Dotted Eighth,A4-dominant seventh chord,0.75,215.0
Chord {C-sharp in octave 4 | A in octave 3} Dotted Eighth,A3-interval class 4,0.75,215.0
Chord {F in octave 4 | D in octave 4 | A in octave 3 | F in octave 3 | A in octave 4 | D in octave 5} Dotted Eighth,D4-minor triad,0.75,216.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3 | F in octave 3} Dotted Eighth,D5-minor triad,0.75,217.0
Chord {F in octave 3 | A in octave 3 | D in octave 4 | F in octave 4 | D in octave 5 | A in octave 4} Dotted Eighth,D4-minor triad,0.75,218.0
Chord {D in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | A in octave 3} Dotted Eighth,D5-minor triad,0.75,219.0
Chord {G in octave 4 | D in octave 4 | F in octave 4 | B in octave 4 | B in octave 3 | D in octave 5} Dotted Eighth,G4-dominant seventh chord,0.75,220.0
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,221.0
Chord {B in octave 3 | D in octave 4 | F in octave 4 | G in octave 4 | B in octave 4 | D in octave 5} Dotted Eighth,G4-dominant seventh chord,0.75,222.0
Chord {D in octave 5 | B in octave 4 | G in octave 4 | F in octave 4 | D in octave 4} Dotted Eighth,G4-dominant seventh chord,0.75,223.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | B-flat in octave 4 | C in octave 5 | D in octave 5} Dotted Eighth,C4-dominant-ninth,0.75,224.0
Chord {D in octave 5 | C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C5-dominant-ninth,0.75,225.0
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4 | G-sharp in octave 4 | B-flat in octave 4 | C in octave 5} Dotted Eighth,G#4-dominant-ninth,0.75,226.0
Chord {C-sharp in octave 5 | B in octave 4 | A in octave 4 | F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),F#4-dominant-ninth,2/3,227.0
Chord {E in octave 4 | C in octave 4 | B-flat in octave 4 | G in octave 4 | C in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),C4-dominant-ninth,1/3,683/3
Chord {F in octave 3 | C in octave 4 | C in octave 3 | A in octave 3 | D in octave 4 | F in octave 4 | A in octave 4} Dotted Eighth,D4-minor seventh chord,0.75,232.0
Chord {A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3 | F in octave 3} Dotted Eighth,D4-minor seventh chord,0.75,233.0
Chord {F in octave 3 | C in octave 3 | C in octave 4 | A in octave 3 | D in octave 4 | F in octave 4 | B-flat in octave 4} Dotted Eighth,B-4-major-ninth chord,0.75,234.0
Chord {B in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),B4-diminished-major ninth chord,2/3,235.0
Chord {F in octave 3 | C in octave 3} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,235.0
Chord {C in octave 3 | F in octave 3 | A in octave 3 | C in octave 4 | D in octave 4 | F in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),D4-minor seventh chord,1/3,707/3
Chord {E-flat in octave 4 | F in octave 4 | C in octave 5 | A in octave 4 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,248.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,249.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,250.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | E-flat in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,251.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | C in octave 5 | E-flat in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,252.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,253.0
Chord {E-flat in octave 4 | F in octave 4 | A in octave 4 | E-flat in octave 5 | C in octave 5 | F in octave 5} Dotted Eighth,F4-dominant seventh chord,0.75,254.0
Chord {F in octave 5 | E-flat in octave 5 | C in octave 5 | A in octave 4 | F in octave 4} Dotted Eighth,F5-dominant seventh chord,0.75,255.0
Chord {F in octave 4 | B-flat in octave 3 | D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),G4-minor seventh chord,2/3,256.0
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4 | F-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),F#4-minor seventh chord,10/3,770/3
Chord {A in octave 4 | C-sharp in octave 5} Half tied to Quarter tied to 16th (3 1/4 total QL),A4-interval class 4,3.25,770/3
Chord {F in octave 4 | C in octave 5 | D in octave 4 | A in octave 4 | C in octave 4 | D in octave 5} Eighth,D4-minor seventh chord,0.5,260.0
Chord {D in octave 5 | C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4} Eighth,D5-minor seventh chord,0.5,261.0
Chord {F-sharp in octave 4 | D in octave 4 | A in octave 4 | C in octave 5 | D in octave 5} Eighth,D4-dominant seventh chord,0.5,262.0
Chord {D in octave 5 | C in octave 5 | A in octave 4 | F-sharp in octave 4 | D in octave 4} Dotted Eighth,D5-dominant seventh chord,0.75,263.0
Chord {D in octave 4 | G in octave 4 | B-flat in octave 3 | G in octave 3 | B-flat in octave 4 | D in octave 5} Eighth,G4-minor triad,0.5,264.0
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4 | G in octave 4 | B-flat in octave 4 | D in octave 5} Eighth,G3-minor triad,0.5,265.5
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4 | E in octave 4 | C in octave 4 | G in octave 3} Dotted Eighth,C5-dominant seventh chord,0.75,266.0
Chord {G in octave 3 | C in octave 4 | E in octave 4 | G in octave 4 | B-flat in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C4-dominant seventh chord,2/3,267.0
Chord {C in octave 5 | A in octave 4 | F in octave 4 | D in octave 4 | C in octave 4 | A in octave 3} 16th,D4-minor seventh chord,0.25,803/3
Chord {C in octave 4 | D in octave 4 | F in octave 4 | C in octave 3 | A in octave 4 | D in octave 5 | F in octave 5} Whole,D4-minor seventh chord,4.0,280.0
Chord {E-flat in octave 5 | C in octave 5} Zero,C5-interval class 3,0.0,149/3
Chord {E-flat in octave 5 | D in octave 5} Zero,E-5-interval class 1,0.0,155/3
Chord {C in octave 5 | E-flat in octave 5} Half tied to Eighth (2 1/2 total QL),C5-interval class 3,2.5,52.0
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),A3-dominant seventh chord,1/3,167/3
Chord {D in octave 4 | F in octave 4} Half tied to Eighth (2 1/2 total QL),D4-interval class 3,2.5,56.0
Chord {B-flat in octave 4 | D in octave 5 | F in octave 5} Half Tuplet of 6/5ths (1 2/3 QL),B-4-major triad,5/3,252.0
Chord {D in octave 5 | F in octave 4 | E-flat in octave 3 | C in octave 5 | G in octave 3 | E-flat in octave 4 | A in octave 4} Breve tied to Quarter (9 total QL),D5-dorian hexachord,9.0,275.0
