584.25
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 5 | G-sharp in octave 5 | C in octave 5} Quarter Triplet (2/3 QL),C5-major triad,2/3,573.0
Chord {E-flat in octave 5 | C in octave 5 | F in octave 5} Eighth,F5-incomplete dominant-seventh chord,0.5,577.0
Chord {C in octave 6 | D in octave 5} Quarter,D5-interval class 2,1.0,80/3
Chord {G-sharp in octave 5 | E-flat in octave 5} Dotted Eighth,E-5-interval class 5,0.75,65.0
Chord {E-flat in octave 5 | G in octave 5} Dotted Eighth,E-5-interval class 4,0.75,71.0
Chord {C-sharp in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F5-interval class 4,2/3,105.0
Chord {F in octave 5 | B-flat in octave 5} Dotted Eighth,B-5-interval class 5,0.75,320/3
Chord {C in octave 5 | F in octave 5} Quarter,F5-interval class 5,1.0,111.0
Chord {G-sharp in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,347/3
Chord {B in octave 4 | F in octave 5} Eighth,B4-tritone,0.5,134.0
Chord {E-flat in octave 3 | G in octave 5} Eighth,E-3-interval class 4,0.5,144.0
Chord {F in octave 5 | G-sharp in octave 5} Eighth,G#5-interval class 3,0.5,150.0
Chord {B in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),B4-tritone,2/3,207.0
Chord {F in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-tritone,2/3,215.0
Chord {B-flat in octave 4 | E-flat in octave 5} Quarter Triplet (2/3 QL),E-5-interval class 5,2/3,243.0
Chord {E-flat in octave 5 | B-flat in octave 5} Eighth,E-5-interval class 5,0.5,269.0
Chord {C in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),C5-interval class 3,1.25,297.0
Chord {E-flat in octave 5 | G-sharp in octave 5} Quarter,E-5-interval class 5,1.0,305.0
Chord {E-flat in octave 5 | G-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),E-5-interval class 5,1.25,309.0
Chord {E-flat in octave 5 | C-sharp in octave 5} Dotted Eighth,C#5-interval class 2,0.75,321.0
Chord {E-flat in octave 5 | G-sharp in octave 5} Half,E-5-interval class 5,2.0,992/3
Chord {G in octave 5 | B-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),G5-interval class 3,1.25,346.0
Chord {G-sharp in octave 5 | F in octave 5} Quarter,G#5-interval class 3,1.0,367.0
Chord {F in octave 5 | B-flat in octave 5 | G-sharp in octave 5} Quarter Triplet (2/3 QL),G#5-incomplete dominant-seventh chord,2/3,369.0
Chord {E-flat in octave 5 | G-sharp in octave 5} Quarter,E-5-interval class 5,1.0,377.0
Chord {C-sharp in octave 5 | G in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-tritone,1.25,383.0
Chord {G-sharp in octave 5 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,415.0
Chord {G-sharp in octave 5 | C-sharp in octave 5} Dotted Eighth,C#5-interval class 5,0.75,425.0
Chord {C in octave 5 | E-flat in octave 5 | F in octave 5} Quarter,F5-incomplete dominant-seventh chord,1.0,431.0
Chord {F in octave 5 | E-flat in octave 5 | G-sharp in octave 5} Dotted Eighth,E-5-incomplete minor-seventh chord,0.75,465.0
Chord {E-flat in octave 5 | G-sharp in octave 5} Quarter,E-5-interval class 5,1.0,469.0
Chord {G-sharp in octave 5 | E-flat in octave 5} Quarter,E-5-interval class 5,1.0,471.0
Chord {F in octave 5 | G-sharp in octave 5} Half Triplet (1 1/3 QL),G#5-interval class 3,4/3,1448/3
Chord {C-sharp in octave 5 | F in octave 5} Quarter,F5-interval class 4,1.0,525.0
Chord {F in octave 5 | C-sharp in octave 5} Eighth Triplet (1/3 QL),F5-interval class 4,1/3,529.0
Chord {C-sharp in octave 5 | G-sharp in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 5,1.25,1592/3
Chord {F in octave 5 | C in octave 5} Dotted Eighth,F5-interval class 5,0.75,575.0
Chord {E-flat in octave 5 | F in octave 5} Quarter,F5-interval class 2,1.0,511.0
Chord {E-flat in octave 5 | F in octave 5} Quarter,F5-interval class 2,1.0,517.0
Chord {C in octave 5 | F in octave 5} Dotted Eighth,F5-interval class 5,0.75,1616/3
Chord {G-sharp in octave 4 | G-sharp in octave 3} Eighth,G#4-unison,0.5,9.5
Chord {G in octave 3 | G in octave 4} Quarter Triplet (2/3 QL),G3-unison,2/3,10.0
Chord {G-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#4-unison,1/3,32/3
Chord {D in octave 4 | D in octave 3} Eighth Triplet (1/3 QL),D4-unison,1/3,38/3
Chord {C-sharp in octave 4 | C-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-unison,2/3,13.0
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,110/3
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,40.0
Chord {E-flat in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 2,0.75,49.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,56.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} Eighth,C#3-interval class 5,0.5,170/3
Chord {C in octave 4 | G-sharp in octave 3} Dotted Eighth,C4-interval class 4,0.75,61.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,62.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,64.0
Chord {G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,73.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,85.0
Chord {F in octave 3 | E-flat in octave 3} Dotted Eighth,F3-interval class 2,0.75,86.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,88.0
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,89.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,93.0
Chord {E-flat in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 2,0.75,94.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,96.0
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,97.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,104.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 5,0.5,314/3
Chord {F in octave 3 | E-flat in octave 3} Dotted Eighth,F3-interval class 2,0.75,110.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,112.0
Chord {F in octave 3 | E-flat in octave 3} Dotted Eighth,F3-interval class 2,0.75,113.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,120.0
Chord {G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,121.0
Chord {G-sharp in octave 3 | E in octave 3} Eighth,E3-interval class 4,0.5,128.0
Chord {G-sharp in octave 2 | C in octave 4} Eighth,C4-interval class 4,0.5,132.0
Chord {B-flat in octave 3 | G in octave 3} Eighth,G3-interval class 3,0.5,434/3
Chord {F in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,145.5
Chord {G in octave 3 | B-flat in octave 3} Eighth,G3-interval class 3,0.5,458/3
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth,E-3-unison,0.5,156.0
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-3-unison,1/3,470/3
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-3-unison,1/3,157.0
Chord {E-flat in octave 3 | E-flat in octave 4} 16th,E-3-unison,0.25,476/3
Chord {E in octave 2 | B in octave 3} Eighth,E2-interval class 5,0.5,161.0
Chord {G-sharp in octave 2 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,164.0
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,509/3
Chord {C-sharp in octave 4 | E-flat in octave 3} Quarter,C#4-interval class 2,1.0,512/3
Chord {C in octave 4 | G-sharp in octave 2} Eighth,C4-interval class 4,0.5,172.0
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,533/3
Chord {G in octave 4 | E-flat in octave 3} Quarter,E-3-interval class 4,1.0,536/3
Chord {F in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,185.5
Chord {E-flat in octave 3 | F in octave 4} Eighth,F4-interval class 2,0.5,186.0
Chord {E-flat in octave 4 | E-flat in octave 3} Eighth,E-4-unison,0.5,220.0
Chord {E-flat in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 1,1/3,731/3
Chord {E-flat in octave 3 | E-flat in octave 4} Quarter,E-3-unison,1.0,256.0
Chord {C in octave 4 | C in octave 3} Eighth,C4-unison,0.5,339.0
Chord {C-sharp in octave 2 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#2-interval class 3,2/3,340.0
Chord {F in octave 2 | C-sharp in octave 4} Eighth,F2-interval class 4,0.5,341.0
Chord {F-sharp in octave 2 | E-flat in octave 4} 16th,F#2-interval class 3,0.25,341.5
Chord {E in octave 4 | G in octave 2} Eighth,E4-interval class 3,0.5,342.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,349.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,350.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,357.0
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,358.0
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,361.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,365.0
Chord {F in octave 3 | B-flat in octave 3} Dotted Eighth,B-3-interval class 5,0.75,366.0
Chord {G-sharp in octave 3 | C-sharp in octave 3} Dotted Eighth,C#3-interval class 5,0.75,367.0
Chord {F in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,369.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,373.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,374.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,377.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,384.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,405.0
Chord {E-flat in octave 3 | C in octave 3} Eighth,C3-interval class 3,0.5,412.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,412.5
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,414.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,415.5
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,417.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#3-interval class 5,2/3,423.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,424.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth,C4-interval class 4,0.5,430.5
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,432.0
Chord {F in octave 3 | E-flat in octave 3} Dotted Eighth,F3-interval class 2,0.75,433.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,440.0
Chord {G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,441.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth,C4-interval class 4,0.5,464.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,470.0
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,473.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth,C#4-interval class 5,0.5,477.0
Chord {C-sharp in octave 3 | G-sharp in octave 3} Eighth,C#3-interval class 5,0.5,477.5
Chord {C-sharp in octave 3 | G-sharp in octave 3} Dotted Eighth,C#3-interval class 5,0.75,479.0
Chord {C-sharp in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 5,2/3,480.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,488.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 3,0.5,493.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 3,1/3,494.5
Chord {G in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),G3-interval class 3,1/3,495.5
Chord {F in octave 3 | E-flat in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,510.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,512.0
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,518.0
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,1559/3
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,521.0
Chord {B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,1583/3
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 5,0.5,1586/3
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,1598/3
Chord {E-flat in octave 3 | F in octave 3} Dotted Eighth,F3-interval class 2,0.75,534.0
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,1607/3
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,537.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,1613/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#4-interval class 3,2/3,541.0
Chord {G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,542.0
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,573.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,1724/3
Chord {C in octave 4 | C in octave 3} Eighth,C4-unison,0.5,35/3
Chord {C in octave 4 | C in octave 3} Eighth,C4-unison,0.5,13.5
Chord {G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,37.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,38.5
Chord {B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,55.5
Chord {F in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,57.0
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,191/3
Chord {C-sharp in octave 3 | F in octave 3} Half,F3-interval class 4,2.0,78.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,260/3
Chord {C in octave 4 | G-sharp in octave 3} Half Triplet (1 1/3 QL),C4-interval class 4,4/3,269/3
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,284/3
Chord {B-flat in octave 3 | F in octave 3} Dotted Eighth,B-3-interval class 5,0.75,105.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,332/3
Chord {C in octave 3 | F in octave 4} Eighth,F4-interval class 5,0.5,155.5
Chord {C-sharp in octave 4 | E-flat in octave 3} Eighth,C#4-interval class 2,0.5,170.0
Chord {E-flat in octave 3 | G-sharp in octave 3} Quarter Triplet (2/3 QL),E-3-interval class 5,2/3,542/3
Chord {E-flat in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-3-unison,1/3,190.0
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,1052/3
Chord {G-sharp in octave 3 | C in octave 4} Eighth,C4-interval class 4,0.5,1076/3
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 5,0.5,1097/3
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,1100/3
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,1103/3
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth Triplet (1/3 QL),C#3-interval class 5,1/3,1106/3
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,1124/3
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,1223/3
Chord {G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,414.5
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,431.5
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,1301/3
Chord {C in octave 4 | G-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-interval class 4,1.25,1421/3
Chord {C-sharp in octave 4 | G-sharp in octave 3} Eighth,C#4-interval class 5,0.5,478.5
Chord {G-sharp in octave 3 | C-sharp in octave 3} Eighth,C#3-interval class 5,0.5,1442/3
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,1532/3
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,1535/3
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,1550/3
Chord {F in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,529.0
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,533.0
Chord {C in octave 4 | G-sharp in octave 3} Eighth,C4-interval class 4,0.5,1604/3
Chord {C in octave 4 | G-sharp in octave 3} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,536.0
Chord {G in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),G3-interval class 3,2/3,545.0
Chord {E-flat in octave 3 | F in octave 3} Eighth,F3-interval class 2,0.5,572.5
Chord {E-flat in octave 3 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 2,2/3,574.0
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,60.5
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,254/3
Chord {F in octave 3 | E-flat in octave 3} Eighth,F3-interval class 2,0.5,263/3
Chord {F in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,100.5
Chord {B-flat in octave 3 | F in octave 3} Eighth,B-3-interval class 5,0.5,311/3
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,1046/3
Chord {F in octave 3 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,1094/3
Chord {E-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,372.5
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,1127/3
Chord {C-sharp in octave 4 | B-flat in octave 3} Eighth,C#4-interval class 3,0.5,1148/3
Chord {B-flat in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,1262/3
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,1382/3
Chord {F in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),F3-interval class 2,1/3,1391/3
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,1460/3
Chord {F in octave 3 | B-flat in octave 3} Quarter Triplet (2/3 QL),B-3-interval class 5,2/3,526.0
Chord {D in octave 4 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),D4-interval class 2,1.25,80/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 5,0.75,104/3
Chord {G-sharp in octave 4 | C in octave 4} Dotted Half,C4-interval class 4,3.0,107/3
Chord {G-sharp in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,128/3
Chord {G-sharp in octave 4 | C in octave 4} Double Dotted Half,C4-interval class 4,3.5,131/3
Chord {G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,50.5
Chord {C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C#4-incomplete minor-seventh chord,10/3,155/3
Chord {F in octave 4 | G-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),G#4-interval class 3,10/3,59.5
Chord {F in octave 4 | G-sharp in octave 4} Quarter,G#4-interval class 3,1.0,66.5
Chord {C in octave 4 | G-sharp in octave 4 | F in octave 4} 16th,F4-minor triad,0.25,230/3
Chord {C in octave 4 | G-sharp in octave 4} Eighth,C4-interval class 4,0.5,77.0
Chord {G-sharp in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,233/3
Chord {C-sharp in octave 4 | G-sharp in octave 4} Eighth,C#4-interval class 5,0.5,78.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,236/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,79.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,239/3
Chord {G-sharp in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G#4-tritone,1/3,80.0
Chord {D in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-tritone,1/3,245/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,82.0
Chord {C in octave 4 | G-sharp in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,83.5
Chord {G-sharp in octave 4 | C in octave 4 | F in octave 4} Dotted Eighth,F4-minor triad,0.75,90.5
Chord {G-sharp in octave 4 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-interval class 4,11/3,91.5
Chord {C-sharp in octave 4 | G-sharp in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C#4-interval class 5,11/3,299/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 5,0.75,320/3
Chord {F in octave 4 | G-sharp in octave 4 | C in octave 4} Dotted Eighth,F4-minor triad,0.75,344/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 5,0.75,368/3
Chord {G-sharp in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,371/3
Chord {C in octave 4 | G-sharp in octave 4} 16th,C4-interval class 4,0.25,374/3
Chord {C in octave 4 | G-sharp in octave 4} Eighth,C4-interval class 4,0.5,125.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,126.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,380/3
Chord {C-sharp in octave 4 | G-sharp in octave 4} Eighth,C#4-interval class 5,0.5,127.0
Chord {C-sharp in octave 4 | G-sharp in octave 4} 16th,C#4-interval class 5,0.25,383/3
Chord {B in octave 3 | D in octave 4} Eighth,B3-interval class 3,0.5,128.0
Chord {F in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,386/3
Chord {D in octave 4 | B in octave 4 | F in octave 4} Eighth,B4-diminished triad,0.5,135.0
Chord {C-sharp in octave 4 | B-flat in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C#4-interval class 3,10/3,135.5
Chord {B in octave 4 | D in octave 4} Eighth,B4-interval class 3,0.5,143.0
Chord {D in octave 4 | B in octave 4} Eighth,B4-interval class 3,0.5,151.0
Chord {E-flat in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,158.5
Chord {B-flat in octave 4 | E-flat in octave 5 | G in octave 4} Quarter,E-5-major triad,1.0,160.0
Chord {D in octave 4 | G-sharp in octave 4 | B in octave 4} Eighth,G#4-diminished triad,0.5,161.0
Chord {F in octave 4 | C in octave 4} Quarter tied to 16th (1 1/4 total QL),F4-interval class 5,1.25,162.5
Chord {B-flat in octave 4 | F in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),B-4-interval class 5,3.25,503/3
Chord {D in octave 4 | B in octave 4} Eighth,B4-interval class 3,0.5,175.0
Chord {B-flat in octave 4 | C-sharp in octave 4 | F in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),B-4-minor triad,10/3,527/3
Chord {B in octave 4 | D in octave 4} Eighth,B4-interval class 3,0.5,183.0
Chord {B-flat in octave 4 | C-sharp in octave 4} Whole Tuplet of 6/5ths (3 1/3 QL),C#4-interval class 3,10/3,551/3
Chord {E-flat in octave 5 | B-flat in octave 4} Eighth,E-5-interval class 5,0.5,566/3
Chord {F-sharp in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,190.0
Chord {F-sharp in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,572/3
Chord {E-flat in octave 4 | C in octave 5} 16th,C5-interval class 3,0.25,575/3
Chord {D in octave 4 | B in octave 4} Eighth,B4-interval class 3,0.5,193.0
Chord {E-flat in octave 5 | G in octave 4} Dotted Eighth,E-5-interval class 4,0.75,218.5
Chord {E-flat in octave 4 | C in octave 5} 16th,C5-interval class 3,0.25,219.5
Chord {G in octave 4 | E-flat in octave 5} Eighth,E-5-interval class 4,0.5,220.0
Chord {E-flat in octave 5 | G in octave 4} Eighth,E-5-interval class 4,0.5,662/3
Chord {C-sharp in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C#4-interval class 1,1/3,665/3
Chord {F-sharp in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),F#4-interval class 3,1/3,222.0
Chord {F-sharp in octave 4 | E-flat in octave 5} Eighth,F#4-interval class 3,0.5,668/3
Chord {E-flat in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,671/3
Chord {G in octave 4 | E-flat in octave 5} Quarter,E-5-interval class 4,1.0,224.0
Chord {B in octave 4 | D in octave 4} Eighth,B4-interval class 3,0.5,225.0
