557.3333333333334
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,175.5
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} 16th,A4-dominant seventh chord,0.25,177.5
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,G3-minor-second quartal tetrachord,0.5,178.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,179.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,180.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,181.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major seventh chord,0.25,182.5
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),C4-half-diminished seventh chord,2/3,551/3
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} 16th,C4-half-diminished seventh chord,0.25,185.5
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Eighth,D4-dominant seventh chord,0.5,186.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-half-diminished seventh chord,1/3,187.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor seventh chord,0.25,188.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,189.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor seventh chord,0.25,190.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Half Triplet (1 1/3 QL),B-4-minor-second quartal tetrachord,4/3,193.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Dotted Quarter,C4-half-diminished seventh chord,1.5,194.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,196.0
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,197.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,198.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,199.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,E4-minor seventh chord,0.25,201.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,202.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,203.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 4} Half tied to 16th (2 1/4 total QL),C#4-half-diminished seventh chord,2.25,204.0
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | E in octave 4} 16th,C#4-half-diminished seventh chord,0.25,206.5
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 4} 16th,C#4-half-diminished seventh chord,0.25,208.0
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | E in octave 4} 16th,C#4-half-diminished seventh chord,0.25,209.5
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Half tied to 16th (2 1/4 total QL),A3-minor seventh chord,2.25,212.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor seventh chord,0.25,214.75
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),C4-half-diminished seventh chord,1.25,216.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Half tied to Eighth (2 1/2 total QL),C4-half-diminished seventh chord,2.5,217.5
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor seventh chord,0.25,220.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,221.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor seventh chord,0.25,222.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),C4-half-diminished seventh chord,4/3,225.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Quarter,C4-dominant seventh chord,1.5,226.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,228.0
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,229.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,230.5
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,231.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,E4-minor seventh chord,0.25,233.5
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,234.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,235.0
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,236.0
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,237.0
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-minor-second quartal tetrachord,1/3,238.5
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,239.5
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-minor-second quartal tetrachord,1/3,241.5
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,242.0
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-minor-second quartal tetrachord,1/3,243.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Half Triplet (1 1/3 QL),A4-minor seventh chord,4/3,244.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Quarter,A3-minor seventh chord,1.0,245.5
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth,A3-minor seventh chord,0.5,247.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-half-diminished seventh chord,1.25,743/3
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-half-diminished seventh chord,1/3,249.5
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D4-dominant seventh chord,2/3,250.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-half-diminished seventh chord,1/3,251.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,252.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,253.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,254.5
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,255.5
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,257.5
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,258.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,259.0
Chord {G in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,260.0
Chord {G in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,261.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,262.5
Chord {G in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,263.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,265.5
Chord {G in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,266.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,267.0
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3 | B-flat in octave 3} 16th,E-4-minor-second quartal tetrachord,0.25,268.5
Chord {F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,270.5
Chord {F in octave 4 | C-sharp in octave 4 | B in octave 3 | G-sharp in octave 4} 16th,G#4-dominant seventh chord,0.25,272.0
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),E-4-minor-second quartal tetrachord,2.25,273.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,276.0
Chord {F-sharp in octave 3 | B-flat in octave 4 | B in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,277.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,278.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | B in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,279.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 4} 16th,E-4-major seventh chord,0.25,281.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | B in octave 3 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,282.0
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-4-major seventh chord,1/3,283.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),G#3-half-diminished seventh chord,1/3,284.0
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),G#3-half-diminished seventh chord,1/3,285.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-half-diminished seventh chord,1/3,286.5
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),G#3-half-diminished seventh chord,1/3,287.5
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-half-diminished seventh chord,1/3,289.5
Chord {D in octave 4 | F-sharp in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),G#3-half-diminished seventh chord,1/3,290.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-half-diminished seventh chord,1/3,291.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,292.0
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,293.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,294.5
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,295.5
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} 16th,A4-minor seventh chord,0.25,297.5
Chord {G in octave 3 | A in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,298.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,299.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 4} 16th,E-4-minor-second quartal tetrachord,0.25,300.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} 16th,A4-half-diminished seventh chord,0.25,302.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | A in octave 4} 16th,A4-half-diminished seventh chord,0.25,304.0
Chord {E-flat in octave 4 | G in octave 4 | A in octave 3 | D in octave 4} Half tied to 16th (2 1/4 total QL),E-4-minor-second quartal tetrachord,2.25,305.5
Chord {A in octave 3 | B in octave 4 | D in octave 4 | F-sharp in octave 4} 16th,B4-minor seventh chord,0.25,309.0
Chord {D in octave 4 | B in octave 3 | A in octave 3 | F-sharp in octave 4} Eighth,B3-minor seventh chord,0.5,310.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,312.0
Chord {D in octave 4 | E in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,313.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,314.0
Chord {D in octave 4 | E in octave 4 | G-sharp in octave 3 | B in octave 4} Eighth Triplet (1/3 QL),E4-dominant seventh chord,1/3,315.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,316.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth,A4-minor seventh chord,0.5,317.0
Chord {G in octave 3 | B in octave 4 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,318.5
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Half Triplet (1 1/3 QL),C4-half-diminished seventh chord,4/3,321.0
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Dotted Quarter,D4-dominant seventh chord,1.5,322.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,324.0
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,325.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,326.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,327.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,E4-minor seventh chord,0.25,329.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,330.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,331.0
Chord {G in octave 3 | A in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,332.0
Chord {G in octave 3 | A in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,333.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,334.5
Chord {G in octave 3 | A in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,335.5
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,337.5
Chord {G in octave 3 | A in octave 4 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,338.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-dominant seventh chord,1/3,339.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor seventh chord,0.25,340.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,341.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} 16th,A3-minor seventh chord,0.25,342.5
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Quarter tied to 16th (1 1/4 total QL),C4-half-diminished seventh chord,1.25,345.5
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Eighth,C4-half-diminished seventh chord,0.5,347.0
Chord {F-sharp in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,348.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Eighth,B3-minor seventh chord,0.5,349.0
Chord {F-sharp in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),B3-minor seventh chord,1/3,350.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Quarter tied to 16th (1 1/4 total QL),B-4-minor-second quartal tetrachord,1.25,1055/3
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-minor-second quartal tetrachord,1/3,353.5
Chord {F-sharp in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Quarter Triplet (2/3 QL),C4-half-diminished seventh chord,2/3,354.0
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-minor-second quartal tetrachord,1/3,355.0
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,356.0
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,357.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,358.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,359.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,361.5
Chord {E in octave 3 | G in octave 4 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,362.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,363.0
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 4} Half tied to 16th (2 1/4 total QL),C#4-half-diminished seventh chord,2.25,364.0
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | E-flat in octave 4} 16th,C#4-enigmatic pentachord,0.25,366.5
Chord {G in octave 4 | E in octave 4 | C-sharp in octave 4 | B in octave 4} 16th,C#4-half-diminished seventh chord,0.25,368.0
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4 | E-flat in octave 4} 16th,C#4-enigmatic pentachord,0.25,369.5
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,372.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth,A4-minor seventh chord,0.5,373.0
Chord {G in octave 3 | A in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-minor seventh chord,1/3,374.5
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),F#3-half-diminished seventh chord,1.25,1127/3
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,377.5
Chord {F-sharp in octave 4 | D in octave 4 | C in octave 4 | A in octave 4} Quarter Triplet (2/3 QL),D4-dominant seventh chord,2/3,378.0
Chord {C in octave 4 | E in octave 4 | F-sharp in octave 3 | A in octave 4} Eighth Triplet (1/3 QL),F#3-half-diminished seventh chord,1/3,379.0
Chord {F-sharp in octave 3 | A in octave 4 | B in octave 3 | D in octave 4} 16th,B3-minor seventh chord,0.25,381.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Eighth,B3-minor seventh chord,0.5,382.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),B-4-minor-second quartal tetrachord,2/3,384.5
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-minor-second quartal tetrachord,1/3,386.0
Chord {F-sharp in octave 3 | B-flat in octave 4 | C in octave 4 | F in octave 4} Eighth Triplet (1/3 QL),B-4-minor-second quartal tetrachord,1/3,387.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,388.0
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,389.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,390.5
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,391.5
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} 16th,E4-minor seventh chord,0.25,393.5
Chord {E in octave 3 | G in octave 3 | B in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),E3-minor seventh chord,1/3,394.0
Chord {E in octave 4 | D in octave 4 | B in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),E4-minor seventh chord,1/3,395.0
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,397.0
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-minor-second quartal tetrachord,1/3,398.5
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),G3-minor-second quartal tetrachord,1/3,399.5
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} 16th,G4-minor-second quartal tetrachord,0.25,401.5
Chord {G in octave 3 | B in octave 4 | C-sharp in octave 4 | F-sharp in octave 4} Eighth,G3-minor-second quartal tetrachord,0.5,402.0
Chord {G in octave 4 | F-sharp in octave 4 | C-sharp in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),G4-minor-second quartal tetrachord,1/3,403.0
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,404.0
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4} Eighth,A4-minor seventh chord,0.5,405.0
Chord {G in octave 3 | B in octave 3 | C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,406.5
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),C4-half-diminished seventh chord,2.25,408.0
Chord {C in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 3} 16th,C4-half-diminished seventh chord,0.25,410.75
Chord {F-sharp in octave 3 | A in octave 3 | B in octave 3 | D in octave 4} Dotted Quarter,B3-minor seventh chord,1.5,412.0
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3 | A in octave 4} Half Triplet (1 1/3 QL),B3-minor seventh chord,4/3,413.5
Chord {F-sharp in octave 3 | A in octave 3} Double Dotted Half,F#3-interval class 3,3.5,415.0
Chord {B in octave 3 | D in octave 4} Dotted Eighth,B3-interval class 3,0.75,418.5
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,420.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,421.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,422.5
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,423.5
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,425.5
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,426.0
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4 | B-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,427.0
Chord {B in octave 3 | C-sharp in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-dominant seventh chord,1/3,428.0
Chord {B in octave 3 | C-sharp in octave 4 | F in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-dominant seventh chord,1/3,429.0
