388.0
4/4
FullName,CommonName,Len,Offset
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,296.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,300.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,304.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,308.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,312.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,316.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,320.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,324.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,328.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,332.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,336.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,340.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,344.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,348.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,352.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,356.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,360.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,364.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,368.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,372.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),A4-dorian hexachord,5/3,376.0
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Half Tuplet of 6/5ths (1 2/3 QL),C4-Scriabin's Mystic-chord,5/3,380.0
Chord {C in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5} Whole,A4-dorian hexachord,4.0,384.0
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,5/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,17/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,53/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,65/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,77/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,89/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,197/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,209/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,221/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,233/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,245/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,257/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,269/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,281/3
Chord {E in octave 4 | A in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),A4-incomplete dominant-seventh chord,4/3,758/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,773/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,785/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,797/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,809/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,821/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,833/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,845/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,857/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,869/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,881/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,893/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,905/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,917/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,929/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,941/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,953/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,965/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,977/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,989/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1001/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1013/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1025/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1037/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1049/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1061/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1073/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1085/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1097/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1109/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1121/3
Chord {C in octave 3 | B-flat in octave 3 | D in octave 4 | E in octave 4 | A in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),A4-dorian hexachord,1/3,1133/3
Chord {B-flat in octave 2 | G-sharp in octave 3 | D in octave 4 | C in octave 4 | G in octave 4 | C in octave 5 | E in octave 5 | G in octave 5 | C in octave 6} Eighth Triplet (1/3 QL),C4-Scriabin's Mystic-chord,1/3,1145/3
Chord {C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,258.0
Chord {C in octave 5 | G-sharp in octave 4} Breve Tuplet of 24/13ths (4 1/3 QL),C5-interval class 4,13/3,779/3
Chord {C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,266.0
Chord {C in octave 5 | G-sharp in octave 4} Breve Tuplet of 24/13ths (4 1/3 QL),C5-interval class 4,13/3,803/3
Chord {C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,274.0
Chord {C in octave 5 | G-sharp in octave 4} Breve Tuplet of 24/13ths (4 1/3 QL),C5-interval class 4,13/3,827/3
Chord {C in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 3,2/3,282.0
Chord {C in octave 5 | G-sharp in octave 4} Breve Tuplet of 24/13ths (4 1/3 QL),C5-interval class 4,13/3,851/3
Chord {F in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),G5-interval class 2,2/3,197.0
