541.0833333333334
4/4
FullName,CommonName,Len,Offset
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,99.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,101.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,102.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,103.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,104.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,105.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,106.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,107.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,109.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,110.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,111.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,112.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,113.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,114.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,115.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,117.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,118.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,119.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,121.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,122.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,123.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,125.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,127.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,129.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,130.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,131.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,133.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,134.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,135.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,137.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,139.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,141.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,142.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,143.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,145.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,147.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,149.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,150.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,151.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,152.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,153.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,154.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,155.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,157.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,158.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,159.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,161.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,162.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,163.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,165.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,166.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,167.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,168.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,169.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,170.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,171.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,173.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,174.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,175.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,176.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,177.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,178.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,179.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,181.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,182.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,183.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,185.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,186.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,187.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,189.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,191.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,193.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,194.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,195.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,197.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,198.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,199.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,200.0
Chord {B in octave 3 | G in octave 2 | F in octave 4} Zero,G2-incomplete dominant-seventh chord,0.0,201.0
Chord {G in octave 2 | B in octave 3 | F in octave 4} 16th,G2-incomplete dominant-seventh chord,0.25,202.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,203.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,205.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,206.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,207.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,209.0
Chord {A in octave 3 | B in octave 2} 16th,B2-interval class 2,0.25,211.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,213.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,214.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,215.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,216.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,217.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,218.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,219.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,221.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,222.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,223.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,225.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,226.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,227.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,229.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,230.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,231.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,232.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,233.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,234.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,235.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,237.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,238.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,239.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,240.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,241.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,242.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,243.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,245.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,246.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,247.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,249.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,250.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,251.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,253.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,255.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,257.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,258.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,259.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,261.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,262.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,263.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,265.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,267.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,269.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,270.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,271.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,273.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,275.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,277.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,278.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,279.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,280.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,281.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,282.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,283.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,285.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,286.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,287.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,289.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,290.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,291.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,293.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,294.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,295.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,296.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,297.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,298.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,299.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,301.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,302.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,303.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,304.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,305.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,306.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,307.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,309.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,310.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,311.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,313.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,314.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,315.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,317.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,319.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,321.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,322.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,323.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,325.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,326.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,327.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,328.0
Chord {B in octave 3 | G in octave 2 | F in octave 4} Zero,G2-incomplete dominant-seventh chord,0.0,329.0
Chord {G in octave 2 | B in octave 3 | F in octave 4} 16th,G2-incomplete dominant-seventh chord,0.25,330.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,331.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,333.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,334.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,335.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,337.0
Chord {A in octave 3 | B in octave 2} 16th,B2-interval class 2,0.25,339.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,341.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,342.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,343.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,344.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,345.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,346.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,347.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,349.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,350.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,351.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,353.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,354.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,355.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,357.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,358.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,359.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,360.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,361.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,362.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,363.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,365.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,366.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,367.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,368.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,369.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,370.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,371.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,373.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,374.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,375.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,377.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,378.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,379.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,381.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,383.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,385.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,386.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,387.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,389.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,390.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,391.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,393.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,395.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,397.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,398.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,399.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,401.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,403.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,405.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,406.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,407.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,408.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,409.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,410.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,411.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,413.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,414.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,415.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,417.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,418.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,419.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,421.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,422.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,423.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,424.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,425.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,426.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,427.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,429.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,430.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,431.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,432.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,433.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,434.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,435.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,437.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,438.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,439.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,441.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,442.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,443.0
Chord {G in octave 3 | E in octave 2} 16th,E2-interval class 3,0.25,445.0
Chord {G in octave 3 | A in octave 2} 16th,A2-interval class 2,0.25,447.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,449.0
Chord {D in octave 3 | C in octave 4} 16th,D3-interval class 2,0.25,450.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,451.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,453.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,454.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,455.0
Chord {G in octave 2 | B in octave 3} 16th,G2-interval class 4,0.25,456.0
Chord {B in octave 3 | G in octave 2 | F in octave 4} Zero,G2-incomplete dominant-seventh chord,0.0,457.0
Chord {G in octave 2 | B in octave 3 | F in octave 4} 16th,G2-incomplete dominant-seventh chord,0.25,458.0
Chord {B in octave 3 | G in octave 2} 16th,G2-interval class 4,0.25,459.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,461.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,462.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,463.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,465.0
Chord {A in octave 3 | B in octave 2} 16th,B2-interval class 2,0.25,467.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,469.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,470.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,471.0
Chord {B-flat in octave 2 | A in octave 3} 16th,B-2-interval class 1,0.25,472.0
Chord {A in octave 3 | B-flat in octave 2 | D in octave 4} Zero,B-2-incomplete major-seventh chord,0.0,473.0
Chord {B-flat in octave 2 | A in octave 3 | D in octave 4} 16th,B-2-incomplete major-seventh chord,0.25,474.0
Chord {A in octave 3 | B-flat in octave 2} 16th,B-2-interval class 1,0.25,475.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,477.0
Chord {B-flat in octave 2 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,478.0
Chord {G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-interval class 2,0.25,479.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,481.0
Chord {E-flat in octave 2 | G in octave 3} 16th,E-2-interval class 4,0.25,482.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,483.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,485.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,486.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,487.0
Chord {F in octave 2 | A in octave 3} 16th,F2-interval class 4,0.25,488.0
Chord {A in octave 3 | F in octave 2 | E in octave 4} Zero,F2-incomplete major-seventh chord,0.0,489.0
Chord {F in octave 2 | A in octave 3 | E in octave 4} 16th,F2-incomplete major-seventh chord,0.25,490.0
Chord {A in octave 3 | F in octave 2} 16th,F2-interval class 4,0.25,491.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,493.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,494.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,495.0
Chord {G-sharp in octave 2 | B in octave 3} 16th,G#2-interval class 3,0.25,496.0
Chord {B in octave 3 | G-sharp in octave 2 | F in octave 4} Zero,G#2-diminished triad,0.0,497.0
Chord {G-sharp in octave 2 | B in octave 3 | F in octave 4} 16th,G#2-diminished triad,0.25,498.0
Chord {B in octave 3 | G-sharp in octave 2} 16th,G#2-interval class 3,0.25,499.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,501.0
Chord {G in octave 2 | B-flat in octave 3} 16th,G2-interval class 3,0.25,502.0
Chord {B-flat in octave 3 | G in octave 2} 16th,G2-interval class 3,0.25,503.0
Chord {B-flat in octave 3 | C in octave 3} 16th,C3-interval class 2,0.25,505.0
Chord {C in octave 3 | B-flat in octave 3} 16th,C3-interval class 2,0.25,506.0
