667.75
4/4
FullName,CommonName,Len,Offset
Chord {G-sharp in octave 4 | A in octave 4} 16th,A4-interval class 1,0.25,551.25
Chord {C-sharp in octave 5 | G-sharp in octave 4} 16th,C#5-interval class 5,0.25,554.0
Chord {D in octave 5 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,554.5
Chord {A in octave 4 | B in octave 6} 16th,B6-interval class 2,0.25,555.75
Chord {G-sharp in octave 4 | C-sharp in octave 5} 16th,C#5-interval class 5,0.25,557.0
Chord {G-sharp in octave 4 | F-sharp in octave 4} 16th,G#4-interval class 2,0.25,557.25
Chord {F-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,559.0
Chord {E in octave 4 | E-flat in octave 3} 16th,E4-interval class 1,0.25,560.5
Chord {F-sharp in octave 5 | F-sharp in octave 4} 16th,F#5-unison,0.25,562.25
Chord {F-sharp in octave 4 | C-sharp in octave 5} 16th,F#4-interval class 5,0.25,563.0
Chord {F-sharp in octave 5 | B in octave 6} 16th,B6-interval class 5,0.25,563.5
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,566.0
Chord {F-sharp in octave 4 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,1703/3
Chord {F-sharp in octave 5 | E-flat in octave 3} 16th,F#5-interval class 3,0.25,569.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,570.5
Chord {G-sharp in octave 4 | F-sharp in octave 4} 16th,G#4-interval class 2,0.25,571.0
Chord {D in octave 5 | G-sharp in octave 4} 16th,G#4-tritone,0.25,573.0
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,573.25
Chord {E-flat in octave 3 | C-sharp in octave 5} 16th,C#5-interval class 2,0.25,577.0
Chord {F-sharp in octave 4 | F-sharp in octave 5} 16th,F#4-unison,0.25,578.25
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,579.0
Chord {B in octave 6 | A in octave 4} 16th,B6-interval class 2,0.25,579.25
Chord {F-sharp in octave 4 | C-sharp in octave 5} 16th,F#4-interval class 5,0.25,582.0
Chord {F-sharp in octave 5 | E-flat in octave 3} 16th,F#5-interval class 3,0.25,582.5
Chord {G-sharp in octave 4 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,585.0
Chord {G-sharp in octave 4 | G-sharp in octave 4} 16th,G#4-unison,0.25,589.0
Chord {G-sharp in octave 4 | E in octave 4} 16th,E4-interval class 4,0.25,1769/3
Chord {F-sharp in octave 4 | F-sharp in octave 5} 16th,F#4-unison,0.25,590.0
Chord {A in octave 4 | G-sharp in octave 4} 16th,A4-interval class 1,0.25,590.75
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,591.25
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,592.0
Chord {E in octave 4 | D in octave 5} 16th,E4-interval class 2,0.25,592.25
Chord {D in octave 3 | E-flat in octave 3} Quarter,E-3-interval class 1,1.0,595.5
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,597.25
Chord {E in octave 4 | A in octave 4} 16th,A4-interval class 5,0.25,599.25
Chord {G-sharp in octave 4 | B-flat in octave 3} 16th,G#4-interval class 2,0.25,599.75
Chord {B in octave 2 | B in octave 2} Eighth,B2-unison,0.5,600.0
Chord {D in octave 5 | E-flat in octave 3} Zero,E-3-interval class 1,0.0,601.0
Chord {C-sharp in octave 5 | A in octave 6} 16th,A6-interval class 4,0.25,603.75
Chord {C-sharp in octave 2 | C-sharp in octave 2} Half,C#2-unison,2.0,604.0
Chord {B in octave 1 | B in octave 1} Whole tied to Half tied to Eighth (6 1/2 total QL),B1-unison,6.5,606.0
Chord {C-sharp in octave 5 | G-sharp in octave 4} Zero,C#5-interval class 5,0.0,612.5
Chord {D in octave 5 | A in octave 4} Zero,D5-interval class 5,0.0,612.75
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,613.25
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,614.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,616.0
Chord {C-sharp in octave 5 | G-sharp in octave 4} 16th,C#5-interval class 5,0.25,618.0
Chord {E-flat in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,619.5
Chord {E-flat in octave 3 | D in octave 5} Eighth Triplet (1/3 QL),E-3-interval class 1,1/3,620.5
Chord {G-sharp in octave 4 | E in octave 4} 16th,E4-interval class 4,0.25,1865/3
Chord {E-flat in octave 3 | E in octave 4} 16th,E-3-interval class 1,0.25,628.5
Chord {A in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 3,0.25,630.0
Chord {F-sharp in octave 5 | C-sharp in octave 4} 16th,F#5-interval class 5,0.25,632.0
Chord {G-sharp in octave 4 | E in octave 4} 16th,E4-interval class 4,0.25,632.25
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,1901/3
Chord {E in octave 4 | F-sharp in octave 4} 16th,F#4-interval class 2,0.25,634.75
Chord {E-flat in octave 3 | A in octave 4} 16th,A4-tritone,0.25,635.0
Chord {A in octave 4 | C-sharp in octave 5 | C-sharp in octave 3 | C-sharp in octave 2 | C-sharp in octave 4 | D in octave 2} 16th,D2-incomplete major-seventh chord,0.25,636.75
Chord {A in octave 1 | A in octave 3 | D in octave 2} 16th,D2-interval class 5,0.25,1913/3
Chord {F in octave 5 | F in octave 3 | F in octave 2 | F in octave 4 | C in octave 2 | E in octave 2} 16th,F5-incomplete major-seventh chord,0.25,639.0
Chord {E-flat in octave 4 | E-flat in octave 3 | D in octave 2} Zero,E-4-interval class 1,0.0,1919/3
Chord {B-flat in octave 4 | B-flat in octave 2} 16th,B-4-unison,0.25,640.0
Chord {C-sharp in octave 5 | C-sharp in octave 3} 16th,C#5-unison,0.25,640.25
Chord {A in octave 5 | A in octave 3 | A in octave 2 | A in octave 4 | C in octave 2 | E in octave 2} 16th,A5-minor triad,0.25,1924/3
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4 | D in octave 2} 16th,B-2-interval class 4,0.25,1925/3
Chord {F in octave 5 | F in octave 3 | F in octave 2 | F in octave 4 | D in octave 2} 16th,D2-interval class 3,0.25,1928/3
Chord {G in octave 5 | G in octave 2 | G in octave 4} Eighth,G5-unison,0.5,643.0
Chord {C-sharp in octave 6 | C-sharp in octave 4 | C-sharp in octave 3 | C-sharp in octave 5 | C in octave 2 | E in octave 2} 16th,C#6-major-minor trichord,0.25,644.0
Chord {D in octave 6 | D in octave 4} 16th,D6-unison,0.25,644.25
Chord {B in octave 5 | B in octave 3 | D in octave 2} Zero,B5-interval class 3,0.0,1934/3
Chord {B in octave 2 | B in octave 4} 16th,B2-unison,0.25,1934/3
Chord {F-sharp in octave 5 | F-sharp in octave 3 | F-sharp in octave 2 | F-sharp in octave 4} 16th,F#5-unison,0.25,645.0
Chord {A in octave 5 | A in octave 3 | A in octave 4} 16th,A5-unison,0.25,645.25
Chord {C-sharp in octave 6 | C-sharp in octave 4 | C-sharp in octave 3 | C-sharp in octave 5 | C in octave 2 | E in octave 2} 16th,C#6-major-minor trichord,0.25,646.0
Chord {C-sharp in octave 4 | C-sharp in octave 3 | C-sharp in octave 5} 16th,C#4-unison,0.25,1939/3
Chord {B in octave 3 | B in octave 5 | B in octave 2 | B in octave 4 | D in octave 2} 16th,B3-interval class 3,0.25,1940/3
Chord {F-sharp in octave 5 | F-sharp in octave 4 | F-sharp in octave 2} 16th,F#5-unison,0.25,647.0
Chord {B in octave 5 | B in octave 3 | B in octave 2 | B in octave 4 | C in octave 2} 16th,C2-interval class 1,0.25,1942/3
Chord {B in octave 3 | B in octave 4 | B in octave 2 | B in octave 1 | D in octave 2} 16th,B3-interval class 3,0.25,648.75
Chord {C-sharp in octave 4 | C-sharp in octave 5 | C-sharp in octave 2 | D in octave 2} 16th,D2-interval class 1,0.25,649.0
Chord {C-sharp in octave 3 | D in octave 2} 16th,D2-interval class 1,0.25,649.25
Chord {E in octave 4 | E in octave 5 | E in octave 2 | E in octave 2} 16th,E4-unison,0.25,649.75
Chord {A in octave 4 | A in octave 5 | A in octave 3 | A in octave 2 | D in octave 2} 16th,D2-interval class 5,0.25,650.75
Chord {B in octave 3 | B in octave 4 | B in octave 5 | B in octave 2 | D in octave 2} Zero,B3-interval class 3,0.0,651.0
Chord {C-sharp in octave 5 | C-sharp in octave 6 | C-sharp in octave 4 | C-sharp in octave 3 | C in octave 2 | E in octave 2} 16th,C#5-major-minor trichord,0.25,1954/3
Chord {D in octave 5 | D in octave 6 | D in octave 3 | D in octave 2} 16th,D5-unison,0.25,1955/3
Chord {C-sharp in octave 6 | C in octave 2} Eighth Triplet (1/3 QL),C#6-interval class 1,1/3,652.0
Chord {A in octave 4 | A in octave 5 | A in octave 3 | E in octave 2 | E in octave 3} Zero,A4-interval class 5,0.0,652.75
Chord {A in octave 2 | E in octave 2} 16th,A2-interval class 5,0.25,653.0
Chord {F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 3 | D in octave 2} 16th,D2-interval class 4,0.25,1960/3
Chord {B in octave 3 | B in octave 4 | B in octave 5 | E in octave 2 | C-sharp in octave 3} 16th,C#3-incomplete minor-seventh chord,0.25,653.75
Chord {B in octave 2 | E in octave 2} 16th,E2-interval class 5,0.25,654.0
Chord {F-sharp in octave 3 | F-sharp in octave 4 | F-sharp in octave 5 | F-sharp in octave 2} 16th,F#3-unison,0.25,1963/3
Chord {C-sharp in octave 5 | C-sharp in octave 6 | C in octave 2 | E in octave 2 | G in octave 3} Zero,C#5-major-diminished tetrachord,0.0,654.75
Chord {C-sharp in octave 4 | C-sharp in octave 3} 16th,C#4-unison,0.25,655.0
Chord {F-sharp in octave 6 | B in octave 3 | F-sharp in octave 3 | B in octave 2} Quarter,B3-interval class 5,1.0,666.5
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,0.75
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,2.0
Chord {D in octave 5 | G in octave 5} Zero,G5-interval class 5,0.0,3.0
Chord {C in octave 5 | F in octave 5} 16th,F5-interval class 5,0.25,43/3
Chord {C in octave 5 | F in octave 5} 16th,F5-interval class 5,0.25,14.75
Chord {G in octave 5 | D in octave 4} 16th,G5-interval class 5,0.25,70/3
Chord {F in octave 5 | G in octave 5} Eighth Triplet (1/3 QL),G5-interval class 2,1/3,27.0
Chord {F in octave 5 | D in octave 4} 16th,D4-interval class 3,0.25,85/3
Chord {C in octave 5 | F in octave 5} 16th,F5-interval class 5,0.25,36.0
Chord {D in octave 3 | G in octave 2 | C in octave 3} Eighth,C3-quartal trichord,0.5,88.5
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter,F#2-interval class 5,1.0,90.0
Chord {C in octave 6 | F in octave 6 | G-sharp in octave 5} Eighth Triplet (1/3 QL),F6-minor triad,1/3,289/3
Chord {B in octave 4 | E in octave 5 | G in octave 5 | B in octave 5} Eighth,E5-minor triad,0.5,98.0
Chord {A in octave 4 | D in octave 5 | B-flat in octave 5 | F in octave 5 | A in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),B-5-major seventh chord,1/3,298/3
Chord {E in octave 1 | D in octave 2} Zero,E1-interval class 2,0.0,120.5
Chord {D in octave 2 | E-flat in octave 3} Eighth,E-3-interval class 1,0.5,139.0
Chord {A in octave 4 | G in octave 3 | E-flat in octave 3} Whole tied to Half tied to Quarter tied to 16th (7 1/4 total QL),A4-incomplete half-diminished seventh chord,7.25,141.0
Chord {E in octave 3 | D in octave 4 | B in octave 3 | A in octave 3} Breve,B3-quartal tetramirror,8.0,148.5
Chord {E-flat in octave 3 | G in octave 3 | B-flat in octave 3 | C in octave 4} Quadruple Dotted Whole (7 3/4 QL),C4-minor seventh chord,7.75,157.0
Chord {A in octave 3 | C in octave 4} Zero,A3-interval class 3,0.0,545/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3} 16th,F4-major triad,0.25,187.0
Chord {A in octave 4 | C in octave 5} Dotted Quarter,A4-interval class 3,1.5,581/3
Chord {D in octave 4 | F in octave 3 | B-flat in octave 3} Zero,B-3-major triad,0.0,197.75
Chord {A in octave 3 | G in octave 3} Dotted Eighth,A3-interval class 2,0.75,206.25
Chord {B-flat in octave 3 | F in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),B-3-interval class 5,10/3,214.75
Chord {D in octave 4 | A in octave 4 | A in octave 2} 16th,D4-interval class 5,0.25,685/3
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,228.75
Chord {B-flat in octave 3 | D in octave 3} 16th,B-3-interval class 4,0.25,689/3
Chord {D in octave 4 | F in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),D4-interval class 3,3.25,231.0
Chord {F in octave 4 | G-sharp in octave 2} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,234.75
Chord {A in octave 4 | D in octave 5} Whole tied to Dotted Eighth (4 3/4 total QL),D5-interval class 5,4.75,238.0
Chord {F in octave 4 | F-sharp in octave 2} Zero,F4-interval class 1,0.0,736/3
Chord {F in octave 3 | D in octave 2} 16th,D2-interval class 3,0.25,737/3
Chord {F in octave 2 | F in octave 3} Quarter,F2-unison,1.0,246.0
Chord {E in octave 2 | B-flat in octave 2} Zero,E2-tritone,0.0,751/3
Chord {G-sharp in octave 2 | F in octave 4} Eighth Triplet (1/3 QL),G#2-interval class 3,1/3,250.75
Chord {D in octave 3 | E in octave 4} Quarter,E4-interval class 2,1.0,252.5
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,259.0
Chord {A in octave 3 | E in octave 3} Eighth Triplet (1/3 QL),A3-interval class 5,1/3,259.25
Chord {A in octave 2 | A in octave 3} 16th,A2-unison,0.25,781/3
Chord {G in octave 3 | F in octave 2 | A in octave 3} 16th,F2-whole-tone trichord,0.25,784/3
Chord {C-sharp in octave 4 | G-sharp in octave 3 | G in octave 3} 16th,C#4-tritone-fourth,0.25,267.0
Chord {A in octave 3 | G in octave 4 | C in octave 4} 16th,A3-incomplete minor-seventh chord,0.25,277.0
Chord {F-sharp in octave 2 | B-flat in octave 2} Zero,B-2-interval class 4,0.0,838/3
Chord {C-sharp in octave 4 | G-sharp in octave 2 | F in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,282.75
Chord {G in octave 2 | C in octave 2} Eighth,C2-interval class 5,0.5,283.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,865/3
Chord {B-flat in octave 3 | A in octave 4 | D in octave 4} 16th,B-3-incomplete major-seventh chord,0.25,877/3
Chord {D in octave 3 | C in octave 2} Eighth,D3-interval class 2,0.5,294.0
Chord {C in octave 2 | G in octave 2} Quarter tied to 16th (1 1/4 total QL),C2-interval class 5,1.25,300.0
Chord {F in octave 3 | A in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,925/3
Chord {G in octave 3 | D in octave 3 | F in octave 3} 16th,G3-incomplete dominant-seventh chord,0.25,928/3
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,929/3
Chord {B-flat in octave 3 | F in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),B-3-major triad,1.25,311.0
Chord {D in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,961/3
Chord {C in octave 5 | F in octave 4} Eighth,F4-interval class 5,0.5,321.0
Chord {D in octave 3 | G in octave 3} 16th,G3-interval class 5,0.25,325.0
Chord {E in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 2,0.0,991/3
Chord {G in octave 2 | C in octave 2} Dotted Quarter,C2-interval class 5,1.5,332.0
Chord {D in octave 2 | F-sharp in octave 2} Zero,D2-interval class 4,0.0,1039/3
Chord {C-sharp in octave 4 | G-sharp in octave 2 | F in octave 4 | C-sharp in octave 4} 16th,F4-major triad,0.25,346.75
Chord {G in octave 2 | F in octave 4 | C in octave 2} Eighth,F4-quartal trichord,0.5,347.0
Chord {G in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),C2-interval class 5,2/3,348.0
Chord {E in octave 2 | E in octave 2 | F-sharp in octave 2} Quarter,F#2-interval class 2,1.0,1087/3
Chord {D in octave 2 | C in octave 4 | E in octave 4 | G in octave 3 | A in octave 2} Quarter,A2-major pentatonic,1.0,1093/3
Chord {B-flat in octave 3 | A in octave 2} 16th,B-3-interval class 1,0.25,1117/3
Chord {B-flat in octave 3 | F in octave 3} Whole Tuplet of 6/5ths (3 1/3 QL),B-3-interval class 5,10/3,374.75
Chord {D in octave 4 | A in octave 4 | A in octave 2} 16th,D4-interval class 5,0.25,1165/3
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,388.75
Chord {D in octave 4 | F in octave 3} Half tied to Quarter tied to 16th (3 1/4 total QL),D4-interval class 3,3.25,391.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),C#4-interval class 5,1/3,395.0
Chord {A in octave 4 | D in octave 5} Whole tied to Dotted Eighth (4 3/4 total QL),D5-interval class 5,4.75,398.0
Chord {D in octave 2 | A in octave 3} Zero,D2-interval class 5,0.0,405.0
Chord {G in octave 3 | F in octave 2} 16th,G3-interval class 2,0.25,1216/3
Chord {B-flat in octave 3 | D in octave 2 | F in octave 3} 16th,B-3-major triad,0.25,1217/3
Chord {E in octave 2 | F-sharp in octave 2} Zero,F#2-interval class 2,0.0,1219/3
Chord {B-flat in octave 3 | D in octave 4} Quarter,B-3-interval class 4,1.0,406.75
Chord {G in octave 2 | D in octave 2} Quarter,G2-interval class 5,1.0,1237/3
Chord {G in octave 4 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 5,1/3,1252/3
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,418.25
Chord {A in octave 3 | F in octave 4 | G in octave 3} 16th,F4-whole-tone trichord,0.25,421.5
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3} Quarter,B-3-major triad,1.0,422.75
Chord {F in octave 4 | D in octave 2} Zero,D2-interval class 3,0.0,1277/3
Chord {E-flat in octave 3 | G-sharp in octave 2} Quarter Triplet (2/3 QL),E-3-interval class 5,2/3,426.0
Chord {F-sharp in octave 2 | C-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),F#2-interval class 5,1.25,427.0
Chord {B in octave 2 | E in octave 2} Whole tied to Double Dotted Quarter (5 3/4 total QL),E2-interval class 5,5.75,430.0
Chord {D in octave 4 | B-flat in octave 3 | A in octave 2} 16th,B-3-incomplete major-seventh chord,0.25,1309/3
Chord {A in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),A3-interval class 2,1/3,437.0
Chord {D in octave 4 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,1313/3
Chord {B-flat in octave 3 | D in octave 4} Whole,B-3-interval class 4,4.0,438.75
Chord {G-sharp in octave 2 | G-sharp in octave 1} Eighth Triplet (1/3 QL),G#2-unison,1/3,443.0
Chord {D in octave 4 | G in octave 3 | A in octave 3 | A in octave 2 | D in octave 2} Half,G3-quartal trichord,2.0,446.0
Chord {E in octave 4 | A in octave 3} 16th,A3-interval class 5,0.25,448.25
Chord {A in octave 4 | D in octave 4} 16th,D4-interval class 5,0.25,1348/3
Chord {F in octave 5 | F in octave 3 | F in octave 2 | F in octave 4} 16th,F5-unison,0.25,1360/3
Chord {D in octave 2 | D in octave 4} 16th,D2-unison,0.25,1361/3
Chord {G in octave 3 | G in octave 2 | F in octave 4} Quarter,G3-interval class 2,1.0,454.0
Chord {C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,1370/3
Chord {F in octave 5 | D in octave 4} 16th,D4-interval class 3,0.25,1372/3
Chord {F in octave 4 | D in octave 2} Zero,D2-interval class 3,0.0,1373/3
Chord {E-flat in octave 3 | G-sharp in octave 1 | E-flat in octave 2} Eighth,E-3-interval class 5,0.5,458.0
Chord {B-flat in octave 3 | D in octave 2} 16th,B-3-interval class 4,0.25,460.0
Chord {C-sharp in octave 4 | D in octave 2} 16th,D2-interval class 1,0.25,460.25
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,1382/3
Chord {A in octave 4 | A in octave 3} 16th,A4-unison,0.25,461.25
Chord {E in octave 4 | E in octave 3} 16th,E4-unison,0.25,1385/3
Chord {E in octave 3 | A in octave 2} Dotted Eighth,A2-interval class 5,0.75,1393/3
Chord {G-sharp in octave 3 | G-sharp in octave 2 | C-sharp in octave 2 | G-sharp in octave 3} Quarter,C#2-interval class 5,1.0,467.0
Chord {E-flat in octave 2 | B-flat in octave 2} Half Triplet (1 1/3 QL),E-2-interval class 5,4/3,468.0
Chord {C-sharp in octave 3 | F-sharp in octave 2} Half Triplet (1 1/3 QL),F#2-interval class 5,4/3,1411/3
Chord {G-sharp in octave 2 | G-sharp in octave 1 | E-flat in octave 3 | E-flat in octave 3} Quarter,E-3-interval class 5,1.0,472.0
Chord {G-sharp in octave 5 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 4,1/3,473.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,1420/3
Chord {C in octave 3 | G in octave 3 | C in octave 2} Quarter,C3-interval class 5,1.0,1426/3
Chord {A in octave 5 | D in octave 5} Eighth,D5-interval class 5,0.5,1441/3
Chord {F-sharp in octave 5 | C-sharp in octave 6 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#5-incomplete minor-seventh chord,1/3,481.0
Chord {B-flat in octave 5 | F in octave 6} Eighth Triplet (1/3 QL),B-5-interval class 5,1/3,482.0
Chord {C-sharp in octave 6 | F-sharp in octave 5 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#5-incomplete minor-seventh chord,1/3,1447/3
Chord {A in octave 5 | D in octave 5 | E-flat in octave 3} Eighth Triplet (1/3 QL),D5-tritone-fourth,1/3,1450/3
Chord {F-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,484.0
Chord {B-flat in octave 5 | E-flat in octave 3 | F in octave 6} Eighth Triplet (1/3 QL),E-3-quartal trichord,1/3,485.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,1456/3
Chord {C in octave 3 | G in octave 3 | G in octave 2 | C in octave 2} Quarter,C3-interval class 5,1.0,1462/3
Chord {D in octave 3 | A in octave 3} Dotted Eighth,D3-interval class 5,0.75,489.0
Chord {G-sharp in octave 4 | A in octave 1 | E in octave 2 | E in octave 2} Quarter,A1-incomplete major-seventh chord,1.0,493.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | F-sharp in octave 2 | B in octave 1 | F-sharp in octave 2} Quarter,B-4-incomplete major-seventh chord,1.0,494.0
Chord {C-sharp in octave 2 | G-sharp in octave 2 | G-sharp in octave 2 | C-sharp in octave 2} Half tied to 16th (2 1/4 total QL),C#2-interval class 5,2.25,495.0
Chord {G-sharp in octave 4 | C in octave 2} 16th,C2-interval class 4,0.25,497.25
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,1496/3
Chord {A in octave 5 | D in octave 5} Eighth,D5-interval class 5,0.5,1507/3
Chord {F-sharp in octave 5 | C-sharp in octave 6 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#5-incomplete minor-seventh chord,1/3,503.0
Chord {B-flat in octave 5 | F in octave 6} Eighth Triplet (1/3 QL),B-5-interval class 5,1/3,504.0
Chord {C-sharp in octave 6 | F-sharp in octave 5 | E-flat in octave 3} Eighth Triplet (1/3 QL),F#5-incomplete minor-seventh chord,1/3,1513/3
Chord {A in octave 5 | D in octave 5 | E-flat in octave 3} Eighth Triplet (1/3 QL),D5-tritone-fourth,1/3,1516/3
Chord {F-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,506.0
Chord {B-flat in octave 5 | E-flat in octave 3 | F in octave 6} Eighth Triplet (1/3 QL),E-3-quartal trichord,1/3,507.0
Chord {F-sharp in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),F#5-interval class 5,1/3,1522/3
Chord {C in octave 3 | G in octave 3 | G in octave 2 | C in octave 2} Quarter,C3-interval class 5,1.0,1528/3
Chord {D in octave 3 | A in octave 3} Dotted Eighth,D3-interval class 5,0.75,511.0
Chord {G-sharp in octave 4 | A in octave 1 | E in octave 2 | E in octave 2} Quarter,A1-incomplete major-seventh chord,1.0,515.0
Chord {B-flat in octave 4 | F-sharp in octave 4 | F-sharp in octave 2 | B in octave 1 | F-sharp in octave 2} Quarter,B-4-incomplete major-seventh chord,1.0,516.0
Chord {C-sharp in octave 2 | G-sharp in octave 2 | G-sharp in octave 2 | C-sharp in octave 2} Half tied to 16th (2 1/4 total QL),C#2-interval class 5,2.25,517.0
Chord {G-sharp in octave 4 | C in octave 2} 16th,C2-interval class 4,0.25,519.25
Chord {A in octave 5 | A in octave 4} 16th,A5-unison,0.25,1559/3
Chord {E in octave 4 | D in octave 2} 16th,E4-interval class 2,0.25,520.25
Chord {D in octave 3 | A in octave 4 | A in octave 3 | D in octave 2 | A in octave 3} Quarter,D3-interval class 5,1.0,520.75
Chord {G in octave 3 | C in octave 3} Dotted Quarter,C3-interval class 5,1.5,1573/3
Chord {B in octave 5 | B in octave 4 | C in octave 2} 16th,C2-interval class 1,0.25,1582/3
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,1585/3
Chord {D in octave 3 | A in octave 3 | D in octave 2} Half Triplet (1 1/3 QL),D3-interval class 5,4/3,529.0
Chord {D in octave 3 | A in octave 3 | A in octave 3} Breve,D3-interval class 5,8.0,1597/3
Chord {D in octave 5 | B in octave 6} 16th,B6-interval class 3,0.25,542.5
Chord {G-sharp in octave 4 | A in octave 6} Eighth Triplet (1/3 QL),A6-interval class 1,1/3,543.5
Chord {C-sharp in octave 5 | B-flat in octave 3} 16th,C#5-interval class 3,0.25,544.0
Chord {E-flat in octave 3 | F-sharp in octave 5} 16th,F#5-interval class 3,0.25,547.0
Chord {A in octave 4 | E-flat in octave 3} 16th,A4-tritone,0.25,549.0
Chord {A in octave 4 | E in octave 4} 16th,A4-interval class 5,0.25,1649/3
Chord {G-sharp in octave 4 | C-sharp in octave 4} 16th,C#4-interval class 5,0.25,551.75
Chord {D in octave 5 | A in octave 6 | E-flat in octave 3} 16th,D5-tritone-fourth,0.25,553.0
Chord {F-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,1684/3
Chord {F-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,564.75
Chord {E in octave 4 | E-flat in octave 3} 16th,E4-interval class 1,0.25,567.0
Chord {F-sharp in octave 5 | E in octave 4} 16th,F#5-interval class 2,0.25,568.25
Chord {F-sharp in octave 5 | G-sharp in octave 4} 16th,G#4-interval class 2,0.25,570.0
Chord {G-sharp in octave 4 | F-sharp in octave 4} 16th,G#4-interval class 2,0.25,570.25
Chord {G-sharp in octave 4 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,575.0
Chord {C-sharp in octave 5 | F-sharp in octave 4} 16th,F#4-interval class 5,0.25,1727/3
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,1733/3
Chord {G-sharp in octave 4 | E in octave 4} 16th,E4-interval class 4,0.25,1760/3
Chord {E in octave 4 | G-sharp in octave 4} 16th,E4-interval class 4,0.25,1765/3
