615.5
4/4
FullName,CommonName,Len,Offset
Chord {F in octave 2 | F in octave 4 | F in octave 4 | F in octave 3 | F in octave 4 | C in octave 4 | C in octave 2} 16th,F2-interval class 5,0.25,1127/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,376.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-perfect-fourth minor tetrachord,0.25,1130/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,377.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,377.0
Chord {F in octave 4 | C in octave 4} Zero,F4-interval class 5,0.0,377.5
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1133/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 4} Dotted Eighth,F4-minor triad,0.75,378.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1139/3
Chord {F-sharp in octave 2 | F in octave 4 | B in octave 1} 16th,B1-tritone-fourth,0.25,380.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1142/3
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,381.0
Chord {E in octave 2 | E in octave 3 | E in octave 4 | F in octave 4} 16th,F4-interval class 1,0.25,381.5
Chord {F in octave 2 | F in octave 3 | F in octave 4} Eighth,F2-unison,0.5,382.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} 16th,B-2-unison,0.25,382.5
Chord {F in octave 4 | C in octave 4 | F in octave 2 | B in octave 1} 16th,B1-tritone-fourth,0.25,383.5
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,384.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-perfect-fourth minor tetrachord,0.25,1154/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,385.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1157/3
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Quarter,G#2-unison,1.0,386.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1163/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,388.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1166/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,389.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-2-unison,1/3,389.0
Chord {E in octave 2 | E in octave 3 | E in octave 4 | F in octave 4} 16th,F4-interval class 1,0.25,389.5
Chord {F-sharp in octave 2 | F-sharp in octave 3} Zero,F#2-unison,0.0,389.75
Chord {F in octave 2 | F in octave 3 | F in octave 4} Eighth,F2-unison,0.5,390.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} 16th,B-2-unison,0.25,390.5
Chord {F in octave 4 | C in octave 4 | B in octave 1 | F-sharp in octave 2} 16th,B1-double tritone tetramirror,0.25,391.5
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,392.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | B-flat in octave 2} 16th,G#3-perfect-fourth minor tetrachord,0.25,1178/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,393.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,393.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1181/3
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Quarter,G#2-unison,1.0,394.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1187/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,396.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1190/3
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,397.0
Chord {E in octave 2 | E in octave 3 | E in octave 4 | F in octave 4} 16th,F4-interval class 1,0.25,397.5
Chord {F in octave 2 | F in octave 3 | F in octave 4} Eighth,F2-unison,0.5,398.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} 16th,B-2-unison,0.25,398.5
Chord {F in octave 2 | F in octave 4 | F in octave 4 | F in octave 3 | F in octave 4 | C in octave 4 | C in octave 2} 16th,F2-interval class 5,0.25,1199/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4 | F in octave 1} Eighth,F4-minor triad,0.5,400.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | F-sharp in octave 1 | B-flat in octave 2} 16th,G#3-phrygian pentachord,0.25,1202/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,401.0
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Quarter,G#2-unison,1.0,402.0
Chord {E-flat in octave 2 | F-sharp in octave 2 | F in octave 1} 16th,F#2-minor trichord,0.25,1210/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1211/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,404.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1214/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,405.0
Chord {B-flat in octave 2 | F in octave 4 | D in octave 2 | E-flat in octave 2} 16th,B-2-perfect-fourth major tetrachord,0.25,405.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1217/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,406.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1220/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1223/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,408.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1226/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,409.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,409.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1229/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,410.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1232/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1235/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,412.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1238/3
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,413.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1241/3
Chord {F-sharp in octave 3 | B in octave 1} Zero,B1-interval class 5,0.0,414.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,414.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1244/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1247/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,416.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1250/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,417.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1253/3
Chord {G in octave 2 | B in octave 1 | F-sharp in octave 3} Zero,G2-incomplete major-seventh chord,0.0,418.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,418.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1256/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1259/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,420.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1262/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,421.0
Chord {B-flat in octave 2 | F in octave 4 | D in octave 2 | E-flat in octave 2} 16th,B-2-perfect-fourth major tetrachord,0.25,421.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1265/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,422.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1268/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1271/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,424.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1274/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,425.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,425.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1277/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,426.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1280/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1283/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,428.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1286/3
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,429.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1289/3
Chord {F-sharp in octave 3 | B in octave 1} Zero,B1-interval class 5,0.0,430.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,430.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1292/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1295/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,432.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1298/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,433.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1301/3
Chord {G in octave 2 | B in octave 1 | F-sharp in octave 3} Zero,G2-incomplete major-seventh chord,0.0,434.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,434.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1304/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1307/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,436.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1310/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,437.0
Chord {B-flat in octave 2 | F in octave 4 | D in octave 2 | E-flat in octave 2} 16th,B-2-perfect-fourth major tetrachord,0.25,437.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1313/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,438.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1316/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1319/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,440.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1322/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,441.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,441.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1325/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,442.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1328/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1331/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,444.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1334/3
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,445.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1337/3
Chord {F-sharp in octave 3 | B in octave 1} Zero,B1-interval class 5,0.0,446.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,446.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1340/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,F4-minor triad,0.25,1343/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,448.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1346/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,449.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1349/3
Chord {G in octave 2 | B in octave 1 | F-sharp in octave 3} Zero,G2-incomplete major-seventh chord,0.0,450.0
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,450.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1352/3
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1355/3
Chord {E-flat in octave 5 | G in octave 4 | B-flat in octave 4 | E-flat in octave 6 | G in octave 5 | B-flat in octave 5} Eighth,E-5-major triad,0.5,452.0
Chord {E-flat in octave 5 | G in octave 4 | B-flat in octave 4 | E-flat in octave 6 | G in octave 5 | B-flat in octave 5} Eighth,E-5-major triad,0.5,455.0
Chord {C in octave 5 | F in octave 2 | B in octave 1} Eighth Triplet (1/3 QL),B1-tritone-fourth,1/3,460.0
Chord {E-flat in octave 2 | B in octave 1 | C in octave 5} 16th,C5-major-minor trichord,0.25,468.0
Chord {B-flat in octave 4 | E-flat in octave 2} 16th,E-2-interval class 5,0.25,469.0
Chord {B-flat in octave 4 | E-flat in octave 2 | B in octave 1} 16th,E-2-incomplete major-seventh chord,0.25,470.0
Chord {E-flat in octave 2 | B-flat in octave 4} 16th,E-2-interval class 5,0.25,1421/3
Chord {E-flat in octave 2 | D in octave 5} Eighth,E-2-interval class 1,0.5,475.0
Chord {B-flat in octave 4 | F in octave 2 | B in octave 1} Eighth Triplet (1/3 QL),B-4-tritone-fourth,1/3,478.0
Chord {F in octave 2 | D in octave 5} Eighth,D5-interval class 3,0.5,483.0
Chord {B-flat in octave 4 | E-flat in octave 2} 16th,E-2-interval class 5,0.25,485.0
Chord {B-flat in octave 4 | E-flat in octave 2 | B in octave 1} 16th,E-2-incomplete major-seventh chord,0.25,486.0
Chord {B-flat in octave 4 | E-flat in octave 2} 16th,E-2-interval class 5,0.25,1472/3
Chord {F in octave 2 | F in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F2-unison,1/3,492.0
Chord {E in octave 2 | B-flat in octave 2 | B-flat in octave 4 | D in octave 2 | E-flat in octave 2} Zero,E2-major third testacluster,0.0,493.0
Chord {F in octave 2 | G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} 16th,G#2-interval class 3,0.25,1481/3
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth,C3-unison,0.5,494.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-2-unison,2/3,494.5
Chord {B in octave 1 | F-sharp in octave 2 | G in octave 2} Zero,G2-incomplete major-seventh chord,0.0,1487/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,496.0
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Eighth,G#2-unison,0.5,497.0
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C3-unison,1/3,497.5
Chord {F-sharp in octave 2 | G in octave 2} 16th,G2-interval class 1,0.25,498.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-2-unison,1/3,498.5
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C3-unison,1/3,499.5
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,500.0
Chord {F-sharp in octave 3 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,501.0
Chord {G in octave 2 | G in octave 3 | G in octave 4} 16th,G2-unison,0.25,501.5
Chord {C in octave 3 | C in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C3-unison,2/3,501.75
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4 | C in octave 5} 16th,C5-interval class 2,0.25,502.5
Chord {C in octave 3 | C in octave 4 | C in octave 5 | B-flat in octave 1} 16th,C3-interval class 2,0.25,1511/3
Chord {G in octave 2 | B in octave 1} 16th,G2-interval class 4,0.25,504.0
Chord {G in octave 2 | F-sharp in octave 2} Zero,G2-interval class 1,0.0,1514/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,505.0
Chord {C in octave 3 | C in octave 4 | C in octave 5 | B-flat in octave 4 | E-flat in octave 2} 16th,C3-incomplete minor-seventh chord,0.25,505.5
Chord {G in octave 2 | B in octave 1 | F-sharp in octave 3} Zero,G2-incomplete major-seventh chord,0.0,506.0
Chord {E-flat in octave 5 | B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,1520/3
Chord {F-sharp in octave 3 | G in octave 2 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G2-interval class 1,1/3,507.0
Chord {F in octave 2 | F in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),F2-unison,1/3,508.0
Chord {B-flat in octave 4 | F-sharp in octave 3} 16th,B-4-interval class 4,0.25,509.0
Chord {F in octave 2 | G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} 16th,G#2-interval class 3,0.25,1529/3
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-2-unison,2/3,510.5
Chord {B in octave 1 | F-sharp in octave 2 | G in octave 2} Zero,G2-incomplete major-seventh chord,0.0,1535/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,512.0
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Eighth,G#2-unison,0.5,513.0
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C3-unison,1/3,513.5
Chord {F-sharp in octave 2 | G in octave 2} 16th,G2-interval class 1,0.25,514.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-2-unison,1/3,514.5
Chord {C in octave 3 | C in octave 4 | C in octave 5 | D in octave 5} 16th,D5-interval class 2,0.25,515.5
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,516.0
Chord {F-sharp in octave 3 | G in octave 4 | B-flat in octave 2} 16th,G4-major-minor trichord,0.25,517.0
Chord {G in octave 2 | G in octave 3 | G in octave 4} 16th,G2-unison,0.25,517.5
Chord {C in octave 3 | C in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C3-unison,2/3,517.75
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-2-unison,1/3,518.5
Chord {C in octave 3 | C in octave 4 | C in octave 5 | B-flat in octave 1} 16th,C3-interval class 2,0.25,1559/3
Chord {F-sharp in octave 2 | F-sharp in octave 3 | E-flat in octave 2} 16th,F#2-interval class 3,0.25,520.0
Chord {F-sharp in octave 3 | B-flat in octave 2 | E-flat in octave 2} 16th,E-2-minor triad,0.25,521.0
Chord {B in octave 1 | F-sharp in octave 2 | F-sharp in octave 3} Zero,B1-interval class 5,0.0,1565/3
Chord {G in octave 2 | B in octave 1 | F-sharp in octave 3} Zero,G2-incomplete major-seventh chord,0.0,522.0
Chord {G in octave 2 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G2-unison,1/3,523.0
Chord {G in octave 2 | F-sharp in octave 2} 16th,G2-interval class 1,0.25,1571/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,524.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1574/3
Chord {G-sharp in octave 3 | C in octave 4 | E in octave 2 | F in octave 4 | D in octave 2} Zero,C4-diminished-augmented ninth chord,0.0,525.0
Chord {B-flat in octave 2 | F in octave 4 | D in octave 2 | E-flat in octave 2} 16th,B-2-perfect-fourth major tetrachord,0.25,525.0
Chord {F in octave 4 | C in octave 4 | F in octave 2 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1577/3
Chord {G-sharp in octave 3 | C in octave 4 | C in octave 3 | C in octave 4 | D in octave 4 | C in octave 5} Eighth,C4-incomplete half-diminished seventh chord,0.5,526.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4} Quarter Triplet (2/3 QL),B-2-unison,2/3,526.5
Chord {D in octave 4 | C in octave 4 | G-sharp in octave 3 | C in octave 2} 16th,C4-incomplete half-diminished seventh chord,0.25,1583/3
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,528.0
Chord {F in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,F4-minor triad,0.25,1586/3
Chord {G-sharp in octave 2 | G-sharp in octave 3 | G-sharp in octave 4} Eighth,G#2-unison,0.5,529.0
Chord {C in octave 3 | C in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C3-unison,1/3,529.5
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4} Eighth,C4-incomplete half-diminished seventh chord,0.5,530.0
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4 | D in octave 4} 16th,B-2-interval class 4,0.25,530.5
Chord {G in octave 2 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G2-unison,1/3,530.75
Chord {C in octave 3 | C in octave 4 | C in octave 5 | D in octave 4 | C in octave 4 | G-sharp in octave 3} 16th,C3-incomplete half-diminished seventh chord,0.25,531.5
Chord {F-sharp in octave 2 | B in octave 1} 16th,B1-interval class 5,0.25,532.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} 16th,E-4-major triad,0.25,1598/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | C in octave 5} 16th,B-2-incomplete half-diminished seventh chord,0.25,533.0
Chord {G in octave 2 | G in octave 3 | G in octave 4} 16th,G2-unison,0.25,533.5
Chord {C in octave 3 | C in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C3-unison,2/3,533.75
Chord {B-flat in octave 2 | B-flat in octave 3 | B-flat in octave 4 | E-flat in octave 4 | B-flat in octave 3 | G in octave 3} 16th,E-4-major triad,0.25,534.5
Chord {C in octave 3 | E-flat in octave 4 | C in octave 4 | C in octave 5 | B-flat in octave 3 | G in octave 3 | B-flat in octave 1} 16th,C3-minor seventh chord,0.25,1607/3
Chord {G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Eighth,E-4-major triad,0.5,536.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} 16th,E-4-major triad,0.25,1610/3
Chord {F-sharp in octave 3 | B-flat in octave 2 | D in octave 2 | E-flat in octave 2} 16th,B-2-minor-augmented tetrachord,0.25,537.0
Chord {C in octave 3 | C in octave 4 | C in octave 5 | E-flat in octave 4 | B-flat in octave 3 | E-flat in octave 2 | G in octave 3} 16th,C3-minor seventh chord,0.25,537.5
Chord {B-flat in octave 4 | G in octave 3 | B-flat in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-major triad,2/3,538.0
Chord {E-flat in octave 4 | B-flat in octave 3 | B-flat in octave 2 | B-flat in octave 3 | G in octave 3 | B-flat in octave 4} 16th,E-4-major triad,0.25,1616/3
Chord {F-sharp in octave 3 | G in octave 2 | G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G2-interval class 1,1/3,539.0
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 3} 16th,E-4-major triad,0.25,1619/3
Chord {G-sharp in octave 3 | C in octave 4 | F in octave 4} Eighth,F4-minor triad,0.5,540.0
