375.75
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,174.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,175.0
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,176.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,177.0
Chord {E in octave 5 | E in octave 4} Quarter,E5-unison,1.0,185.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,186.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,187.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,188.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,189.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,190.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,191.0
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,192.0
Chord {C in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,193.0
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,200.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,201.0
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,201.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,202.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,203.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,204.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,205.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,206.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,207.0
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,208.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,209.0
Chord {F in octave 5 | F in octave 4} Dotted Eighth,F5-unison,0.75,216.0
Chord {D in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-4-interval class 4,1/3,217.0
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,217.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,218.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,219.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,220.5
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,221.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,222.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,223.0
Chord {D in octave 4 | D in octave 5} Quarter,D4-unison,1.0,225.5
Chord {A in octave 4 | C in octave 5} Dotted Eighth,A4-interval class 3,0.75,226.5
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,233.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,234.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,235.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,236.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,240.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,241.0
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,249.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,250.5
Chord {F in octave 5 | F in octave 4} Quarter,F5-unison,1.0,251.5
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,252.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,256.0
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,257.0
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,269.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,270.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,271.0
Chord {E-flat in octave 5 | E-flat in octave 4} Half Triplet (1 1/3 QL),E-5-unison,4/3,277.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,279.0
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,294.0
Chord {E-flat in octave 4 | E-flat in octave 5} Dotted Eighth,E-4-unison,0.75,295.0
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,301.5
Chord {E in octave 5 | E in octave 4} Dotted Eighth,E5-unison,0.75,302.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,303.0
Chord {E-flat in octave 5 | E-flat in octave 4} Half Triplet (1 1/3 QL),E-5-unison,4/3,309.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,311.0
Chord {E-flat in octave 5 | E-flat in octave 4} Dotted Eighth,E-5-unison,0.75,326.0
Chord {E-flat in octave 4 | E-flat in octave 5} Dotted Eighth,E-4-unison,0.75,327.0
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,333.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,334.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,335.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,337.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,338.5
Chord {D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-unison,1/3,341.5
Chord {D in octave 4 | D in octave 5} Dotted Eighth,D4-unison,0.75,342.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,343.0
Chord {E in octave 5 | E in octave 4} Eighth Triplet (1/3 QL),E5-unison,1/3,349.5
Chord {E in octave 4 | E in octave 5} Dotted Eighth,E4-unison,0.75,350.0
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,351.0
Chord {D in octave 5 | D in octave 4} Quarter,D5-unison,1.0,353.5
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,354.5
Chord {D in octave 5 | D in octave 4} Eighth Triplet (1/3 QL),D5-unison,1/3,357.5
Chord {D in octave 4 | D in octave 5} Dotted Eighth,D4-unison,0.75,358.0
Chord {C in octave 5 | A in octave 4} Dotted Eighth,A4-interval class 3,0.75,359.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,1.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,1.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,1.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,2.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,3.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,3.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,4.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,5.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,5.5
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,7.5
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,8.5
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,9.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,9.0
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,9.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,10.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,11.0
Chord {B-flat in octave 2 | F-sharp in octave 3 | A in octave 4} Eighth,B-2-major-minor trichord,0.5,14.0
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,16.0
Chord {D in octave 4 | F-sharp in octave 3 | C-sharp in octave 2} 16th,D4-incomplete major-seventh chord,0.25,17.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,17.5
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,19.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,20.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,20.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,21.0
Chord {B-flat in octave 4 | C in octave 2 | F-sharp in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,21.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,22.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,23.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,23.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,25.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,25.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,26.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,27.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,27.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,28.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,29.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,32.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,32.5
Chord {B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-interval class 4,0.25,33.0
Chord {B-flat in octave 4 | C in octave 2 | F-sharp in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,33.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,34.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,35.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,35.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,37.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,37.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,38.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,39.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,39.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,40.0
Chord {D in octave 4 | F-sharp in octave 3 | C-sharp in octave 2} 16th,D4-incomplete major-seventh chord,0.25,41.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,41.5
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,43.5
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,44.5
Chord {B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-interval class 4,0.25,45.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,45.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,46.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,47.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,47.5
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,55.5
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,56.5
Chord {B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-interval class 4,0.25,57.0
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,57.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,58.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,59.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,61.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,61.0
Chord {C in octave 2 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,61.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,62.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,63.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,63.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,64.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,65.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,65.5
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,67.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,68.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,68.5
Chord {B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-interval class 4,0.25,69.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,69.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,70.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,71.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,71.5
Chord {B-flat in octave 4 | F-sharp in octave 2} Zero,B-4-interval class 4,0.0,73.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,73.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,73.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,74.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,75.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,75.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,76.0
Chord {C in octave 2 | B-flat in octave 4} Zero,C2-interval class 2,0.0,77.5
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,79.5
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,80.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,81.0
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,81.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,82.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,83.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,83.5
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,85.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,85.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,85.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,86.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,87.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,87.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,88.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,89.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,89.5
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,91.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,92.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,92.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,93.0
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,93.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,94.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,95.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,95.5
Chord {B-flat in octave 4 | F-sharp in octave 2} Zero,B-4-interval class 4,0.0,97.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,97.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,97.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,98.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,99.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,99.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,100.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,101.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,101.5
Chord {B-flat in octave 4 | C in octave 2 | F-sharp in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,103.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,105.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,105.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,106.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,107.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,107.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,109.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,109.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,110.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,111.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,111.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,113.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,113.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,114.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,115.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,115.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,116.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,117.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,117.5
Chord {C in octave 2 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,119.5
Chord {C in octave 5 | F-sharp in octave 3} Eighth,F#3-tritone,0.5,126.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,128.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,128.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,129.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,129.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,130.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,131.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,131.5
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,133.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,133.0
Chord {C in octave 2 | B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,133.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,134.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,135.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,135.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,136.0
Chord {D in octave 4 | C-sharp in octave 2 | F-sharp in octave 3} 16th,D4-incomplete major-seventh chord,0.25,137.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,137.5
Chord {B-flat in octave 4 | F-sharp in octave 2 | C in octave 2} Zero,B-4-incomplete half-diminished seventh chord,0.0,139.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,140.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,140.5
Chord {B-flat in octave 4 | F-sharp in octave 2} 16th,B-4-interval class 4,0.25,141.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,141.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,142.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,143.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,143.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,148.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,148.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,149.0
Chord {C in octave 2 | F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,149.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,150.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,151.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,151.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,168.0
Chord {B-flat in octave 4 | E-flat in octave 4} Zero,E-4-interval class 5,0.0,168.5
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,169.0
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,169.0
Chord {B-flat in octave 4 | C in octave 2 | F-sharp in octave 2 | F-sharp in octave 3} 16th,B-4-incomplete half-diminished seventh chord,0.25,169.5
Chord {F-sharp in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 2,0.25,170.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,171.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} 16th,B-4-incomplete half-diminished seventh chord,0.25,171.5
Chord {D in octave 4 | F-sharp in octave 3} 16th,D4-interval class 4,0.25,173.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,173.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,174.0
Chord {C in octave 5 | F-sharp in octave 3} Eighth,F#3-tritone,0.5,174.5
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,175.0
Chord {B in octave 4 | A in octave 4} Eighth,B4-interval class 2,0.5,176.0
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,178.0
Chord {F-sharp in octave 2 | B-flat in octave 4} Zero,B-4-interval class 4,0.0,179.0
Chord {F-sharp in octave 2 | B-flat in octave 4 | C in octave 2} 16th,B-4-incomplete half-diminished seventh chord,0.25,179.5
Chord {B-flat in octave 2 | A in octave 4} Eighth,B-2-interval class 1,0.5,180.0
Chord {D in octave 4 | F-sharp in octave 3 | C-sharp in octave 2} 16th,D4-incomplete major-seventh chord,0.25,181.0
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,181.5
Chord {F-sharp in octave 2 | C in octave 2 | B-flat in octave 4} Zero,B-4-incomplete half-diminished seventh chord,0.0,183.5
Chord {A in octave 4 | B-flat in octave 2} Eighth,B-2-interval class 1,0.5,184.0
