467.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,286.75
Chord {A in octave 3 | A in octave 2} 16th,A3-unison,0.25,1118/3
Chord {E-flat in octave 4 | B in octave 3} Zero,E-4-interval class 4,0.0,245/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,141.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,425/3
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,142.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,428/3
Chord {D in octave 4 | D in octave 5} Eighth,D4-unison,0.5,143.0
Chord {E in octave 5 | E in octave 4} Breve tied to Whole tied to Quarter (13 total QL),E5-unison,13.0,431/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,157.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,473/3
Chord {G in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G4-unison,2/3,158.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,476/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,159.0
Chord {E in octave 5 | E in octave 4} Breve tied to Whole tied to Dotted Eighth (12 3/4 total QL),E5-unison,12.75,479/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,173.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,521/3
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,174.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,524/3
Chord {D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-unison,2/3,175.0
Chord {B in octave 4 | B in octave 3} Breve Tuplet of 24/19ths (6 1/3 QL),B4-unison,19/3,527/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,557/3
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,186.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,560/3
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,563/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,569/3
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,190.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,572/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,191.0
Chord {E in octave 5 | E in octave 4} Whole tied to Quarter (5 total QL),E5-unison,5.0,575/3
Chord {D in octave 4 | D in octave 5} Quarter Triplet (2/3 QL),D4-unison,2/3,197.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,593/3
Chord {G in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G4-unison,2/3,198.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,596/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,199.0
Chord {E in octave 4 | E in octave 5} Whole tied to Quarter (5 total QL),E4-unison,5.0,599/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,205.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,617/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,207.0
Chord {D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-unison,2/3,213.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,641/3
Chord {G in octave 4 | G in octave 5} Eighth,G4-unison,0.5,214.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,644/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,215.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,221.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,665/3
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,222.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,223.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,686/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,229.0
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,230.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,231.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,710/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,713/3
Chord {G in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),G5-unison,2/3,238.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,716/3
Chord {E in octave 5 | E in octave 4} Breve Tuplet of 12/11ths (7 1/3 QL),E5-unison,22/3,719/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,752/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,755/3
Chord {G in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),G4-unison,1/3,252.0
Chord {G in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G4-unison,2/3,253.0
Chord {G in octave 4 | G in octave 5} Eighth,G4-unison,0.5,254.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,255.0
Chord {E in octave 5 | E in octave 4} Whole tied to Quarter (5 total QL),E5-unison,5.0,767/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,260.75
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,261.0
Chord {G in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),G5-unison,2/3,262.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,263.0
Chord {E in octave 5 | E in octave 4} Whole tied to Quarter (5 total QL),E5-unison,5.0,791/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,268.75
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,270.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,271.0
Chord {B in octave 4 | B in octave 3} Whole tied to Dotted Eighth (4 3/4 total QL),B4-unison,4.75,815/3
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,830/3
Chord {D in octave 5 | D in octave 4} 16th,D5-unison,0.25,277.0
Chord {E-flat in octave 4 | E-flat in octave 5} 16th,E-4-unison,0.25,832/3
Chord {G in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G4-unison,2/3,278.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,279.0
Chord {E in octave 5 | E in octave 4} Whole tied to 16th (4 1/4 total QL),E5-unison,4.25,839/3
Chord {E in octave 4 | E in octave 5} Eighth,E4-unison,0.5,284.0
Chord {D in octave 4 | D in octave 5} 16th,D4-unison,0.25,854/3
Chord {A in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A4-unison,2/3,286.0
Chord {B in octave 4 | B in octave 3} 16th,B4-unison,0.25,866/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,289.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,289.5
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,290.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,872/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,890/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,893/3
Chord {G in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),G5-unison,2/3,298.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,299.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,899/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,902/3
Chord {D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-unison,2/3,301.0
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,302.0
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,908/3
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,303.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,929/3
Chord {G in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),G5-unison,2/3,310.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,311.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,317.0
Chord {G in octave 4 | G in octave 5} Quarter Triplet (2/3 QL),G4-unison,2/3,318.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,319.0
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,974/3
Chord {D in octave 5 | D in octave 4} Quarter Triplet (2/3 QL),D5-unison,2/3,325.0
Chord {G in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),G5-unison,2/3,326.0
Chord {D in octave 5 | D in octave 4} Eighth,D5-unison,0.5,327.0
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,1142/3
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,1145/3
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,439.25
Chord {B in octave 4 | B in octave 5} 16th,B4-unison,0.25,443.75
Chord {D in octave 5 | D in octave 6} 16th,D5-unison,0.25,444.25
Chord {E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-unison,1/3,444.75
Chord {D in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),D5-unison,1/3,1336/3
Chord {B in octave 4 | B in octave 5} Eighth Triplet (1/3 QL),B4-unison,1/3,446.0
Chord {D in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),D5-unison,1/3,446.5
Chord {A in octave 4 | A in octave 5} Eighth,A4-unison,0.5,1343/3
Chord {G in octave 4 | G in octave 5} Eighth Triplet (1/3 QL),G4-unison,1/3,448.25
Chord {A in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),A4-unison,1/3,448.75
Chord {E in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E4-unison,1/3,450.5
Chord {E in octave 5 | E in octave 4} Breve tied to Whole tied to Double Dotted Quarter (13 3/4 total QL),E5-unison,13.75,451.5
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,788/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,277.5
Chord {B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-unison,1/3,285.5
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,860/3
Chord {E in octave 5 | E in octave 4} 16th,E5-unison,0.25,896/3
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,905/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,950/3
Chord {B in octave 3 | B in octave 4} 16th,B3-unison,0.25,926/3
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,5/3
Chord {D in octave 5 | B in octave 4} Eighth,B4-interval class 3,0.5,1.75
Chord {C-sharp in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-interval class 4,1/3,3.0
Chord {B in octave 4 | E in octave 5} Quarter,E5-interval class 5,1.0,26/3
Chord {G-sharp in octave 4 | E in octave 3} 16th,E3-interval class 4,0.25,38/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,15.0
Chord {D in octave 5 | F-sharp in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,19.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,27.0
Chord {E-flat in octave 5 | B in octave 4} 16th,E-5-interval class 4,0.25,101/3
Chord {G-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E5-interval class 4,2/3,35.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,110/3
Chord {G-sharp in octave 4 | B in octave 4} 16th,G#4-interval class 3,0.25,125/3
Chord {C-sharp in octave 5 | E in octave 5} Dotted Eighth,C#5-interval class 3,0.75,43.0
Chord {G-sharp in octave 4 | B in octave 4} Zero,G#4-interval class 3,0.0,137/3
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,46.0
Chord {D in octave 5 | C in octave 5 | B in octave 4} Zero,B4-phrygian trichord,0.0,49.0
Chord {A in octave 4 | G in octave 4 | C in octave 5 | F in octave 4} Zero,F4-major-second major tetrachord,0.0,49.25
Chord {B in octave 4 | E in octave 4 | A in octave 4 | D in octave 4 | G in octave 4} Zero,E4-major pentatonic,0.0,49.25
Chord {C in octave 4 | B in octave 3 | A in octave 3} Quarter,A3-minor trichord,1.0,49.25
Chord {G in octave 5 | G-sharp in octave 5} 16th,G5-interval class 1,0.25,63.0
Chord {A in octave 5 | B-flat in octave 5} Zero,B-5-interval class 1,0.0,68.5
Chord {A in octave 5 | B-flat in octave 5} 16th,B-5-interval class 1,0.25,70.0
Chord {B-flat in octave 5 | A in octave 5} Zero,B-5-interval class 1,0.0,80.0
Chord {E-flat in octave 5 | D in octave 5} 16th,E-5-interval class 1,0.25,266/3
Chord {C in octave 5 | B in octave 4} Zero,C5-interval class 1,0.0,89.0
Chord {A in octave 4 | G in octave 4} Zero,A4-interval class 2,0.0,89.25
Chord {F in octave 4 | E in octave 4} Zero,F4-interval class 1,0.0,89.25
Chord {D in octave 4 | C in octave 4} Zero,D4-interval class 2,0.0,268/3
Chord {B in octave 3 | A in octave 3} Quarter,B3-interval class 2,1.0,268/3
Chord {A in octave 2 | B in octave 2} Zero,B2-interval class 2,0.0,272/3
Chord {G in octave 3 | A in octave 3} Zero,A3-interval class 2,0.0,91.0
Chord {B in octave 3 | C in octave 4} Zero,C4-interval class 1,0.0,91.25
Chord {D in octave 4 | E in octave 4} Zero,E4-interval class 2,0.0,91.25
Chord {F in octave 4 | G in octave 4} Zero,G4-interval class 2,0.0,274/3
Chord {A in octave 4 | B in octave 4} Zero,B4-interval class 2,0.0,91.5
Chord {D in octave 5 | E in octave 5} Zero,E5-interval class 2,0.0,91.5
Chord {A in octave 5 | C-sharp in octave 6} Zero,A5-interval class 4,0.0,308/3
Chord {G in octave 5 | B in octave 5} Eighth,G5-interval class 4,0.5,103.0
Chord {D in octave 5 | E-flat in octave 5} Zero,E-5-interval class 1,0.0,320/3
Chord {D in octave 6 | B in octave 5} Quarter Triplet (2/3 QL),B5-interval class 3,2/3,116.5
Chord {A in octave 5 | C-sharp in octave 6} Eighth Triplet (1/3 QL),A5-interval class 4,1/3,119.5
Chord {F-sharp in octave 5 | G in octave 5 | F in octave 5} Zero,G5-chromatic trimirror,0.0,121.0
Chord {D in octave 5 | C in octave 5 | B in octave 4} Zero,B4-phrygian trichord,0.0,121.0
Chord {A in octave 4 | G in octave 4} Quarter,A4-interval class 2,1.0,121.0
Chord {D in octave 5 | E-flat in octave 5} Zero,E-5-interval class 1,0.0,132.0
Chord {E in octave 4 | B-flat in octave 4} 16th,E4-tritone,0.25,431/3
Chord {D in octave 5 | G in octave 4} Eighth,G4-interval class 5,0.5,146.0
Chord {C-sharp in octave 5 | A in octave 4} Quarter Triplet (2/3 QL),A4-interval class 4,2/3,147.0
Chord {B-flat in octave 4 | E in octave 4} 16th,E4-tritone,0.25,446/3
Chord {B in octave 4 | D in octave 5 | G in octave 4} Eighth,G4-major triad,0.5,150.0
Chord {A in octave 4 | C-sharp in octave 5} Eighth,A4-interval class 4,0.5,151.0
Chord {B in octave 4 | G in octave 4 | E in octave 4} Zero,E4-minor triad,0.0,455/3
Chord {A in octave 4 | C-sharp in octave 5} Eighth,A4-interval class 4,0.5,155.0
Chord {G in octave 4 | B in octave 4} Zero,G4-interval class 4,0.0,467/3
Chord {B-flat in octave 4 | E in octave 4} 16th,E4-tritone,0.25,470/3
Chord {D in octave 5 | G in octave 4 | B in octave 4} Quarter Triplet (2/3 QL),G4-major triad,2/3,158.0
Chord {C-sharp in octave 5 | A in octave 4} Eighth,A4-interval class 4,0.5,159.0
Chord {D in octave 5 | F-sharp in octave 5} Eighth,D5-interval class 4,0.5,163.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,494/3
Chord {C in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,166.0
Chord {G in octave 4 | C in octave 5} Zero,C5-interval class 5,0.0,500/3
Chord {F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,167.0
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,170.0
Chord {G in octave 4 | B in octave 4} 16th,G4-interval class 4,0.25,512/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,171.0
Chord {G in octave 4 | B in octave 4} Zero,G4-interval class 4,0.0,174.75
Chord {E in octave 5 | C-sharp in octave 5 | A in octave 2} Dotted Eighth,A2-major triad,0.75,175.0
Chord {B in octave 4 | B in octave 2} 16th,B4-unison,0.25,533/3
Chord {G-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),E5-interval class 4,2/3,179.0
Chord {B in octave 4 | D in octave 3} 16th,B4-interval class 3,0.25,179.75
Chord {A in octave 2 | A in octave 4} 16th,A2-unison,0.25,545/3
Chord {C in octave 5 | C in octave 3} Quarter,C5-unison,1.0,182.0
Chord {F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,183.0
Chord {E in octave 3 | A in octave 4} 16th,A4-interval class 5,0.25,551/3
Chord {G-sharp in octave 4 | E in octave 2} 16th,E2-interval class 4,0.25,557/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,187.0
Chord {G-sharp in octave 4 | E in octave 2} Zero,E2-interval class 4,0.0,569/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,191.0
Chord {G in octave 2 | A in octave 4} 16th,A4-interval class 2,0.25,575/3
Chord {E in octave 2 | G-sharp in octave 4} 16th,E2-interval class 4,0.25,581/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,195.0
Chord {G in octave 2 | A in octave 4} 16th,A4-interval class 2,0.25,587/3
Chord {G in octave 2 | A in octave 4} 16th,A4-interval class 2,0.25,599/3
Chord {D in octave 5 | B in octave 4} Eighth,B4-interval class 3,0.5,202.0
Chord {G in octave 2 | A in octave 4} 16th,A4-interval class 2,0.25,611/3
Chord {D in octave 5 | B in octave 4 | G in octave 2} Quarter Triplet (2/3 QL),G2-major triad,2/3,206.0
Chord {G in octave 4 | B in octave 4} Zero,G4-interval class 4,0.0,620/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,207.0
Chord {D in octave 5 | F-sharp in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,211.0
Chord {C in octave 3 | A in octave 4} 16th,A4-interval class 3,0.25,635/3
Chord {C in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C5-interval class 4,2/3,214.0
Chord {D in octave 3 | D in octave 5 | F-sharp in octave 5} Quarter Triplet (2/3 QL),D3-interval class 4,2/3,215.0
Chord {E in octave 3 | A in octave 4} 16th,A4-interval class 5,0.25,647/3
Chord {C-sharp in octave 5 | E in octave 5} Dotted Eighth,C#5-interval class 3,0.75,219.0
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,222.0
Chord {C-sharp in octave 5 | E in octave 5 | A in octave 2} Quarter Triplet (2/3 QL),A2-major triad,2/3,223.0
Chord {C in octave 5 | C in octave 3} Dotted Eighth,C5-unison,0.75,230.0
Chord {D in octave 5 | F-sharp in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,231.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,235.0
Chord {A in octave 2 | A in octave 4} Zero,A2-unison,0.0,707/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,239.0
Chord {E in octave 2 | G-sharp in octave 4} 16th,E2-interval class 4,0.25,737/3
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,250.0
Chord {G in octave 4 | B in octave 4} Zero,G4-interval class 4,0.0,752/3
Chord {C-sharp in octave 5 | E in octave 5} Dotted Eighth,C#5-interval class 3,0.75,251.0
Chord {C-sharp in octave 5 | A in octave 2} Quarter Triplet (2/3 QL),A2-interval class 4,2/3,255.0
Chord {A in octave 4 | C in octave 3} 16th,A4-interval class 3,0.25,259.75
Chord {F-sharp in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),D5-interval class 4,2/3,263.0
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,266.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,267.0
Chord {D in octave 5 | B in octave 4} Quarter Triplet (2/3 QL),B4-interval class 3,2/3,270.0
Chord {C-sharp in octave 5 | E in octave 5} Quarter Triplet (2/3 QL),C#5-interval class 3,2/3,271.0
Chord {E in octave 5 | G-sharp in octave 5} Quarter Triplet (2/3 QL),E5-interval class 4,2/3,275.0
Chord {A in octave 4 | A in octave 2} Zero,A4-unison,0.0,833/3
Chord {D in octave 6 | E-flat in octave 6} Zero,E-6-interval class 1,0.0,296.0
Chord {A in octave 6 | B-flat in octave 6 | G in octave 6} Zero,G6-minor trichord,0.0,299.5
Chord {D in octave 6 | C in octave 6 | B in octave 5} Zero,B5-phrygian trichord,0.0,301.25
Chord {A in octave 5 | G in octave 5 | F in octave 5} Zero,F5-whole-tone trichord,0.0,301.25
Chord {B in octave 5 | F in octave 5 | E in octave 5 | A in octave 5 | D in octave 5} Quarter,B5-Kumoi pentachord,1.0,301.25
Chord {E in octave 2 | F in octave 2} Zero,F2-interval class 1,0.0,302.25
Chord {G in octave 2 | A in octave 2} Zero,A2-interval class 2,0.0,907/3
Chord {B in octave 2 | C in octave 3 | G in octave 2} Zero,C3-incomplete major-seventh chord,0.0,907/3
Chord {D in octave 3 | A in octave 2 | E in octave 3 | B in octave 2} Zero,B2-quartal tetramirror,0.0,302.5
Chord {F in octave 3 | C in octave 3 | G in octave 3} Zero,F3-quartal trichord,0.0,302.5
Chord {A in octave 3 | D in octave 3 | B in octave 3} Zero,B3-incomplete minor-seventh chord,0.0,908/3
Chord {C in octave 4 | D in octave 4} Zero,D4-interval class 2,0.0,302.75
Chord {E in octave 4 | F in octave 4} Zero,F4-interval class 1,0.0,302.75
Chord {G in octave 4 | D in octave 4 | A in octave 4} Zero,G4-quartal trichord,0.0,303.0
Chord {B in octave 4 | C in octave 5} Zero,C5-interval class 1,0.0,303.0
Chord {D in octave 5 | E in octave 5 | F in octave 5} Zero,D5-minor trichord,0.0,303.0
Chord {G in octave 5 | A in octave 5 | B in octave 5} Zero,G5-whole-tone trichord,0.0,303.25
Chord {C in octave 6 | D in octave 6} Zero,D6-interval class 2,0.0,303.25
Chord {E in octave 6 | F in octave 6} Zero,F6-interval class 1,0.0,303.25
Chord {G in octave 6 | A in octave 6} Zero,A6-interval class 2,0.0,910/3
Chord {D in octave 7 | E-flat in octave 7} Zero,E-7-interval class 1,0.0,971/3
Chord {G-sharp in octave 5 | G in octave 5} 16th,G#5-interval class 1,0.25,329.0
Chord {A in octave 4 | B-flat in octave 4} 16th,B-4-interval class 1,0.25,340.5
Chord {F in octave 5 | E in octave 5 | D in octave 5} Quarter,D5-minor trichord,1.0,348.0
Chord {G in octave 5 | G-sharp in octave 5} Zero,G5-interval class 1,0.0,352.0
Chord {A in octave 5 | B-flat in octave 5} Zero,B-5-interval class 1,0.0,1082/3
Chord {D in octave 4 | E-flat in octave 4} 16th,E-4-interval class 1,0.25,383.0
Chord {A in octave 5 | B-flat in octave 5} Zero,B-5-interval class 1,0.0,411.0
Chord {E-flat in octave 5 | D in octave 5} 16th,E-5-interval class 1,0.25,414.75
Chord {B-flat in octave 4 | E in octave 5} Eighth,E5-tritone,0.5,1256/3
Chord {A in octave 4 | E in octave 5} Eighth,A4-interval class 5,0.5,1258/3
Chord {G in octave 4 | E in octave 5} Eighth,E5-interval class 3,0.5,420.0
Chord {B-flat in octave 4 | A in octave 4} Zero,B-4-interval class 1,0.0,1267/3
Chord {E in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),E3-interval class 5,2/3,433.25
Chord {A in octave 3 | B-flat in octave 3} 16th,B-3-interval class 1,0.25,435.25
Chord {B-flat in octave 3 | A in octave 3} Zero,B-3-interval class 1,0.0,1393/3
Chord {G in octave 3 | F in octave 3} Zero,G3-interval class 2,0.0,1393/3
Chord {E in octave 3 | D in octave 3 | C in octave 3} Zero,C3-whole-tone trichord,0.0,464.5
Chord {B in octave 2 | A in octave 2 | G in octave 2} Zero,G2-whole-tone trichord,0.0,464.5
Chord {F in octave 2 | E in octave 2 | D in octave 2} Zero,D2-minor trichord,0.0,1394/3
Chord {G in octave 1 | F in octave 1 | C in octave 2 | E in octave 1} Zero,C2-perfect-fourth major tetrachord,0.0,464.75
Chord {B in octave 4 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 5,1.25,14/3
Chord {B in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),E5-interval class 5,1/3,38/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,62/3
Chord {B in octave 4 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 5,1.25,86/3
Chord {D in octave 5 | F-sharp in octave 5} Dotted Eighth,D5-interval class 4,0.75,39.0
Chord {B in octave 4 | G in octave 4} 16th,G4-interval class 4,0.25,128/3
Chord {G in octave 3 | F in octave 3 | E in octave 3} Zero,E3-phrygian trichord,0.0,148/3
Chord {D in octave 3 | C in octave 3} Quarter,D3-interval class 2,1.0,49.5
Chord {G in octave 3 | F in octave 3 | A in octave 3} Zero,F3-whole-tone trichord,0.0,89.5
Chord {E in octave 3 | D in octave 3} Zero,E3-interval class 2,0.0,89.5
Chord {C in octave 3 | B in octave 2} Zero,C3-interval class 1,0.0,269/3
Chord {D in octave 3 | E in octave 3} Zero,E3-interval class 2,0.0,90.75
Chord {D in octave 6 | B in octave 5} Eighth,B5-interval class 3,0.5,117.25
Chord {B in octave 5 | D in octave 6} Quarter Triplet (2/3 QL),B5-interval class 3,2/3,118.0
Chord {G in octave 5 | G-sharp in octave 5} Eighth Triplet (1/3 QL),G5-interval class 1,1/3,120.0
Chord {F in octave 4 | E in octave 4 | D in octave 4} Quarter,D4-minor trichord,1.0,121.25
Chord {A in octave 4 | E in octave 4} Zero,A4-interval class 5,0.0,154.0
Chord {F-sharp in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),F#5-interval class 3,1.25,530/3
Chord {C-sharp in octave 5 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),C#5-interval class 3,1.25,542/3
Chord {B in octave 4 | G in octave 4} 16th,G4-interval class 4,0.25,560/3
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,578/3
Chord {A in octave 4 | A in octave 2} 16th,A4-unison,0.25,195.0
Chord {B in octave 4 | E in octave 5} Quarter tied to 16th (1 1/4 total QL),E5-interval class 5,1.25,590/3
Chord {E in octave 5 | B in octave 4} Quarter,E5-interval class 5,1.0,602/3
Chord {E in octave 5 | B in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-interval class 5,1.25,614/3
Chord {A in octave 4 | A in octave 2} Eighth Triplet (1/3 QL),A4-unison,1/3,207.0
