400.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,131.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,132.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,133.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,135.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,136.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,137.0
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,416/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,139.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,140.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,141.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,143.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,431/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,144.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,145.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,147.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,148.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,149.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,449/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,151.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,455/3
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,152.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,153.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,461/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,154.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,155.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,467/3
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,157.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,472/3
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,473/3
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,158.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,475/3
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-quartal trichord,0.25,160.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,488/3
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,494/3
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,497/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,168.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,169.0
Chord {D in octave 2 | B-flat in octave 2 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,512/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,171.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,515/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,172.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,173.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,521/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,175.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,527/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,176.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,177.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,179.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,180.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,181.0
Chord {B-flat in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,545/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,183.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,551/3
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,184.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,185.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,557/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,186.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,187.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,563/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,189.0
Chord {F-sharp in octave 2 | A in octave 2} 16th,F#2-interval class 3,0.25,191.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,192.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,587/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,196.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,197.0
Chord {B in octave 1 | D in octave 2 | F-sharp in octave 2} 16th,B1-minor triad,0.25,596/3
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,599/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,200.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,201.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,203.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,204.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,205.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,617/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,207.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,623/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,208.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,209.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,211.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,635/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,212.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,213.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,215.0
Chord {B in octave 1 | D in octave 2 | B-flat in octave 2} 16th,B1-major-minor trichord,0.25,216.0
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,218.75
Chord {D in octave 2 | B-flat in octave 2} 16th,B-2-interval class 4,0.25,658/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,221.0
Chord {F-sharp in octave 2 | A in octave 2} 16th,F#2-interval class 3,0.25,223.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,224.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,225.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,227.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,228.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,229.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,231.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,232.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,233.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,235.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,707/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,236.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,237.0
Chord {B-flat in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,713/3
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,239.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,719/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,240.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,241.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,243.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,731/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,244.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,245.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,247.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-quartal trichord,0.25,248.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,752/3
Chord {F-sharp in octave 2 | F in octave 2} 16th,F#2-interval class 1,0.25,253.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,255.0
Chord {B in octave 1 | F-sharp in octave 2 | C-sharp in octave 3} 16th,B1-quartal trichord,0.25,256.0
Chord {B in octave 1 | B-flat in octave 2} 16th,B1-interval class 1,0.25,776/3
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,260.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,261.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,263.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,264.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,265.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,267.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,268.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,269.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,271.0
Chord {B in octave 1 | E-flat in octave 3 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,815/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,273.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,275.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,277.0
Chord {B in octave 1 | B-flat in octave 2 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,833/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,279.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,839/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,281.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,283.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,284.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,285.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,287.0
Chord {B in octave 1 | E-flat in octave 3 | A in octave 2} 16th,A2-incomplete dominant-seventh chord,0.25,863/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,289.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,291.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,292.0
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,878/3
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,881/3
Chord {D in octave 2 | F-sharp in octave 2 | C in octave 3} 16th,D2-incomplete dominant-seventh chord,0.25,295.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,297.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,299.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,300.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,301.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,303.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,911/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,305.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,307.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,309.0
Chord {B in octave 1 | B-flat in octave 2 | E-flat in octave 3} 16th,E-3-incomplete major-seventh chord,0.25,929/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,311.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,935/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,312.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,313.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,315.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,317.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,319.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,959/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,321.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,323.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,324.0
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,974/3
Chord {A in octave 2 | C in octave 3} 16th,A2-interval class 3,0.25,977/3
Chord {D in octave 2 | F-sharp in octave 2 | C in octave 3} 16th,D2-incomplete dominant-seventh chord,0.25,327.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,328.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,329.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,331.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,995/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,332.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,333.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,335.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,1007/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,336.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,337.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,339.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,340.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,341.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,343.0
Chord {B in octave 1 | E-flat in octave 3 | C-sharp in octave 3} 16th,C#3-whole-tone trichord,0.25,344.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,345.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1037/3
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,346.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,347.0
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,1043/3
Chord {F-sharp in octave 2 | F in octave 2} 16th,F#2-interval class 1,0.25,349.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,351.0
Chord {B in octave 1 | D in octave 2} 16th,B1-interval class 3,0.25,352.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,353.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,355.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,357.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,359.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,361.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,363.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,365.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,367.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,1103/3
Chord {B in octave 1 | E-flat in octave 3} 16th,E-3-interval class 4,0.25,368.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,369.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,371.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,373.0
Chord {B-flat in octave 2 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,1121/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,375.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,1127/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,377.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,379.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,381.0
Chord {F-sharp in octave 2 | E-flat in octave 3 | A in octave 2} 16th,F#2-diminished triad,0.25,383.0
Chord {E-flat in octave 3 | A in octave 2} 16th,A2-tritone,0.25,1151/3
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,385.0
Chord {F-sharp in octave 2 | E-flat in octave 3} 16th,F#2-interval class 3,0.25,387.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,389.0
Chord {D in octave 2 | F-sharp in octave 2} 16th,D2-interval class 4,0.25,391.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,392.0
Chord {B in octave 1 | C-sharp in octave 3} 16th,C#3-interval class 2,0.25,1193/3
Chord {B in octave 1 | F-sharp in octave 2} 16th,B1-interval class 5,0.25,399.0
