908.75
4/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4} Whole,C4-major seventh chord,4.0,656.0
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,660.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 12/11ths (3 2/3 QL),C5-minor seventh chord,11/3,664.0
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,667.75
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,671.75
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Whole tied to 16th (4 1/4 total QL),C4-minor-second quartal tetrachord,4.25,675.75
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,680.0
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,684.0
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Whole,F4-minor triad,4.0,688.0
Chord {E in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-augmented major tetrachord,11/3,692.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,695.75
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,699.75
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,703.75
Chord {B in octave 3 | E-flat in octave 5 | F in octave 4 | G-sharp in octave 4} Whole,E-5-half-diminished seventh chord,4.0,707.75
Chord {F in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 5} Whole,E-5-major-second major tetrachord,4.0,711.75
Chord {B-flat in octave 3 | C-sharp in octave 5 | E in octave 4 | G-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),C#5-half-diminished seventh chord,4.25,715.75
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 12/11ths (3 2/3 QL),F4-minor triad,11/3,720.0
Chord {E in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Whole tied to 16th (4 1/4 total QL),C4-augmented major tetrachord,4.25,723.75
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,728.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-minor-second quartal tetrachord,11/3,732.0
Chord {B in octave 3 | C-sharp in octave 4 | F in octave 3 | G-sharp in octave 4} Whole,G#4-dominant seventh chord,4.0,735.75
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 3 | G-sharp in octave 3} Whole tied to 16th (4 1/4 total QL),C#4-half-diminished seventh chord,4.25,739.75
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Whole,C4-minor seventh chord,4.0,744.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half,C4-minor seventh chord,2.0,748.0
Chord {D in octave 4 | E in octave 4 | G in octave 3 | B in octave 3} Quarter,E4-minor seventh chord,1.0,750.0
Chord {G in octave 3 | B in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Quarter,G3-minor-second quartal tetrachord,1.0,751.0
Chord {C-sharp in octave 4 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C#4-minor seventh chord,11/3,752.0
Chord {F-sharp in octave 3 | A in octave 3 | C in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),F#3-major-diminished tetrachord,4.25,755.75
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 4} Dotted Half,C4-minor seventh chord,3.0,760.0
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 4} Zero,C4-minor seventh chord,0.0,763.25
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 4} Triple Dotted Half (3 3/4 QL),C4-minor seventh chord,3.75,764.0
Chord {C-sharp in octave 4 | F in octave 4 | F-sharp in octave 3 | B-flat in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),B-3-major seventh chord,11/3,768.0
Chord {F-sharp in octave 3 | A in octave 4 | C in octave 4 | F in octave 4} Whole tied to 16th (4 1/4 total QL),F#3-major-diminished tetrachord,4.25,771.75
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 3} Dotted Half,C4-minor seventh chord,3.0,776.0
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 3} Zero,C4-minor seventh chord,0.0,779.25
Chord {C in octave 4 | E-flat in octave 4 | F in octave 3 | G-sharp in octave 3} Triple Dotted Half (3 3/4 QL),C4-minor seventh chord,3.75,780.0
Chord {C in octave 4 | E in octave 4 | F in octave 3 | A in octave 3} Whole,F3-major seventh chord,4.0,784.0
Chord {F in octave 3 | A in octave 3 | B in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-minor-second quartal tetrachord,5/3,788.0
Chord {F in octave 3 | G-sharp in octave 4 | B in octave 3 | E-flat in octave 4} Half,E-4-half-diminished seventh chord,2.0,789.75
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Half tied to Quarter tied to 16th (3 1/4 total QL),E3-minor seventh chord,3.25,791.75
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Zero,E3-minor seventh chord,0.0,795.25
Chord {B in octave 3 | D in octave 4 | E in octave 3 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E3-minor seventh chord,11/3,796.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Whole tied to 16th (4 1/4 total QL),G4-minor seventh chord,4.25,799.75
Chord {F in octave 3 | A in octave 4 | B in octave 3 | E in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),F3-minor-second quartal tetrachord,5/3,804.0
Chord {F in octave 3 | G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),E-4-half-diminished seventh chord,2.25,805.75
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3 | A in octave 4} Whole,B-3-major seventh chord,4.0,808.0
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3 | G in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),G3-minor seventh chord,5/3,812.0
Chord {C-sharp in octave 4 | F in octave 4 | A in octave 3 | C in octave 5} Half tied to 16th (2 1/4 total QL),F4-augmented major tetrachord,2.25,813.75
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Whole,F4-minor triad,4.0,816.0
Chord {E in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-augmented major tetrachord,4.0,820.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,824.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Whole,C4-minor-second quartal tetrachord,4.0,828.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-major seventh chord,11/3,832.0
Chord {B in octave 3 | E-flat in octave 5 | F in octave 4 | B-flat in octave 4 | G in octave 5} Whole tied to 16th (4 1/4 total QL),E-5-enigmatic pentachord,4.25,835.75
Chord {F in octave 4 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),E-4-major-second major tetrachord,11/3,840.0
Chord {B-flat in octave 3 | C-sharp in octave 4 | E in octave 4 | G-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),C#4-half-diminished seventh chord,4.25,843.75
Chord {F in octave 4 | G-sharp in octave 3 | C in octave 4} Whole,F4-minor triad,4.0,848.0
Chord {E in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole Tuplet of 12/11ths (3 2/3 QL),C5-augmented major tetrachord,11/3,852.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,855.75
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,859.75
Chord {B in octave 3 | E-flat in octave 4 | F in octave 3 | B-flat in octave 4 | G in octave 3} Whole,E-4-enigmatic pentachord,4.0,863.75
Chord {B-flat in octave 3 | D in octave 4 | E in octave 3 | G-sharp in octave 4} Whole tied to 16th (4 1/4 total QL),E3-Messiaen's truncated mode 6,4.25,867.75
Chord {E-flat in octave 3 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Whole,C4-major seventh chord,4.0,872.0
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C5-minor-second quartal tetrachord,11/3,876.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole tied to 16th (4 1/4 total QL),C5-major seventh chord,4.25,879.75
Chord {G-sharp in octave 3 | C in octave 5 | D in octave 4 | G in octave 4} Whole,C5-minor-second quartal tetrachord,4.0,884.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Whole,C5-major seventh chord,4.0,888.0
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-minor-second quartal tetrachord,11/3,892.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Whole tied to 16th (4 1/4 total QL),C4-major seventh chord,4.25,895.75
Chord {G-sharp in octave 3 | C in octave 4 | D in octave 4 | G in octave 4} Whole Tuplet of 12/11ths (3 2/3 QL),C4-minor-second quartal tetrachord,11/3,900.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half tied to Dotted Eighth (2 3/4 total QL),C5-minor seventh chord,2.75,903.75
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,906.75
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,907.25
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,907.75
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} 16th,C5-minor seventh chord,0.25,908.0
Chord {F in octave 3 | F-sharp in octave 3} Zero,F3-interval class 1,0.0,34.5
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,65.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,66.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,66.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,66.5
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,67.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,67.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,67.5
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,74.0
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,74.5
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,80.0
Chord {B-flat in octave 3 | F in octave 3} 16th,B-3-interval class 5,0.25,80.25
Chord {B in octave 3 | F-sharp in octave 3} 16th,B3-interval class 5,0.25,80.75
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,81.25
Chord {E-flat in octave 3 | G-sharp in octave 3} 16th,E-3-interval class 5,0.25,81.75
Chord {G in octave 3 | B-flat in octave 3} Dotted Eighth,G3-interval class 3,0.75,85.0
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,86.0
Chord {F in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,86.25
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,86.75
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,87.25
Chord {G-sharp in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,87.5
Chord {A in octave 3 | E in octave 3} Zero,A3-interval class 5,0.0,105.75
Chord {G-sharp in octave 3 | E-flat in octave 3} Eighth Triplet (1/3 QL),E-3-interval class 5,1/3,105.75
Chord {B in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,112.25
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,113.5
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,114.0
Chord {B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-interval class 4,0.25,114.5
Chord {E-flat in octave 4 | G-sharp in octave 3} 16th,E-4-interval class 5,0.25,121.0
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,140.25
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,142.0
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,142.5
Chord {E in octave 4 | E in octave 3} 16th,E4-unison,0.25,143.0
Chord {D in octave 4 | D in octave 3} 16th,D4-unison,0.25,143.5
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,163.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,164.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,164.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,164.5
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,165.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,165.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,165.5
Chord {F in octave 3 | C in octave 4} Zero,F3-interval class 5,0.0,168.5
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,168.75
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,169.0
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,169.25
Chord {C in octave 4 | B-flat in octave 3} 16th,C4-interval class 2,0.25,169.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,170.0
Chord {C in octave 4 | B-flat in octave 3} 16th,C4-interval class 2,0.25,170.5
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,171.75
Chord {F in octave 3 | F in octave 4} Zero,F3-unison,0.0,203.75
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,208.75
Chord {G-sharp in octave 4 | G-sharp in octave 3} 16th,G#4-unison,0.25,209.25
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,210.25
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,210.75
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,211.25
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,635/3
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,229.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,229.5
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,230.0
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,230.5
Chord {F in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,231.25
Chord {B-flat in octave 3 | G in octave 3} 16th,G3-interval class 3,0.25,231.5
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,248.0
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,248.5
Chord {F in octave 3 | D in octave 4} 16th,D4-interval class 3,0.25,253.0
Chord {F in octave 3 | D in octave 4} Zero,D4-interval class 3,0.0,253.25
Chord {G-sharp in octave 3 | D in octave 4} 16th,G#3-tritone,0.25,254.5
Chord {C in octave 4 | C-sharp in octave 4} Zero,C4-interval class 1,0.0,255.5
Chord {G-sharp in octave 4 | D in octave 5} 16th,G#4-tritone,0.25,262.5
Chord {G-sharp in octave 4 | D in octave 5} 16th,G#4-tritone,0.25,263.75
Chord {C in octave 5 | G-sharp in octave 4} Zero,C5-interval class 4,0.0,264.0
Chord {G-sharp in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,264.25
Chord {G-sharp in octave 4 | C in octave 5} Zero,C5-interval class 4,0.0,265.0
Chord {G-sharp in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,265.25
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,267.0
Chord {F in octave 3 | F-sharp in octave 3} Zero,F3-interval class 1,0.0,312.5
Chord {E-flat in octave 3 | E-flat in octave 4} 16th,E-3-unison,0.25,320.0
Chord {F-sharp in octave 3 | E-flat in octave 4} 16th,F#3-interval class 3,0.25,320.5
Chord {B-flat in octave 3 | F-sharp in octave 3} Eighth,B-3-interval class 4,0.5,323.5
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,329.5
Chord {G in octave 3 | B in octave 3} 16th,G3-interval class 4,0.25,352.5
Chord {F in octave 3 | A in octave 3} Zero,F3-interval class 4,0.0,353.0
Chord {A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,353.25
Chord {E in octave 4 | C in octave 5} 16th,C5-interval class 4,0.25,359.75
Chord {F in octave 4 | C in octave 5} 16th,F4-interval class 5,0.25,360.0
Chord {F-sharp in octave 4 | C in octave 5} Zero,F#4-tritone,0.0,360.25
Chord {F-sharp in octave 4 | C in octave 5} Zero,F#4-tritone,0.0,362.5
Chord {C in octave 4 | C in octave 5} Zero,C4-unison,0.0,363.25
Chord {E-flat in octave 4 | C in octave 5} 16th,C5-interval class 3,0.25,363.5
Chord {F in octave 4 | C in octave 5} Zero,F4-interval class 5,0.0,363.75
Chord {C in octave 4 | G in octave 4} 16th,C4-interval class 5,0.25,376.5
Chord {B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-unison,1/3,378.5
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,380.25
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,394.75
Chord {G-sharp in octave 4 | C-sharp in octave 5} Zero,C#5-interval class 5,0.0,410.0
Chord {C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,410.0
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,410.5
Chord {C in octave 5 | G in octave 4} 16th,C5-interval class 5,0.25,411.25
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,411.5
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,418.75
Chord {G-sharp in octave 4 | G-sharp in octave 3} 16th,G#4-unison,0.25,419.25
Chord {B-flat in octave 4 | B-flat in octave 3} 16th,B-4-unison,0.25,425.75
Chord {C in octave 4 | F in octave 3} 16th,F3-interval class 5,0.25,429.0
Chord {B-flat in octave 3 | C-sharp in octave 4} Dotted Eighth,C#4-interval class 3,0.75,433.0
Chord {B in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,434.0
Chord {G-sharp in octave 3 | B in octave 3} 16th,G#3-interval class 3,0.25,434.25
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,434.75
Chord {C-sharp in octave 4 | B-flat in octave 3} 16th,C#4-interval class 3,0.25,435.25
Chord {B in octave 3 | G-sharp in octave 3} Eighth Triplet (1/3 QL),G#3-interval class 3,1/3,435.5
Chord {B-flat in octave 3 | F in octave 4} Zero,B-3-interval class 5,0.0,1334/3
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,446.5
Chord {G-sharp in octave 3 | E-flat in octave 3} 16th,E-3-interval class 5,0.25,464.0
Chord {C in octave 3 | F in octave 3} 16th,F3-interval class 5,0.25,465.25
Chord {F in octave 3 | C in octave 3} 16th,F3-interval class 5,0.25,465.75
Chord {C in octave 3 | F in octave 3} Zero,F3-interval class 5,0.0,466.25
Chord {E-flat in octave 3 | G-sharp in octave 3} Zero,E-3-interval class 5,0.0,466.5
Chord {E-flat in octave 3 | G-sharp in octave 3} Zero,E-3-interval class 5,0.0,466.75
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,497.0
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,498.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,498.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,498.5
Chord {D in octave 4 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,499.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,499.25
Chord {C in octave 4 | A in octave 3} 16th,A3-interval class 3,0.25,499.5
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,516.0
Chord {B in octave 3 | G-sharp in octave 3} 16th,G#3-interval class 3,0.25,548.25
Chord {F-sharp in octave 3 | B-flat in octave 3} 16th,B-3-interval class 4,0.25,549.5
Chord {G-sharp in octave 3 | F in octave 3} 16th,G#3-interval class 3,0.25,550.0
Chord {B-flat in octave 3 | F-sharp in octave 3} 16th,B-3-interval class 4,0.25,550.5
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,572.25
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,574.0
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,574.5
Chord {E in octave 4 | E in octave 3} 16th,E4-unison,0.25,575.0
Chord {D in octave 4 | D in octave 3} 16th,D4-unison,0.25,575.5
Chord {G in octave 4 | C in octave 4} 16th,C4-interval class 5,0.25,593.0
Chord {G-sharp in octave 3 | C-sharp in octave 4} Zero,C#4-interval class 5,0.0,596.0
Chord {C in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),C4-interval class 5,1/3,596.0
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,596.5
Chord {C in octave 4 | G in octave 3} 16th,C4-interval class 5,0.25,597.25
Chord {F in octave 3 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,597.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,616.0
Chord {C in octave 4 | B-flat in octave 3} 16th,C4-interval class 2,0.25,616.5
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,617.75
Chord {B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-unison,1/3,621.75
Chord {F in octave 3 | C in octave 4} Zero,F3-interval class 5,0.0,632.5
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,632.75
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,633.0
Chord {C in octave 4 | G-sharp in octave 3} 16th,C4-interval class 4,0.25,633.25
Chord {C in octave 4 | B-flat in octave 3} 16th,C4-interval class 2,0.25,633.5
Chord {C in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,634.0
Chord {C in octave 4 | B-flat in octave 3} 16th,C4-interval class 2,0.25,634.5
Chord {F in octave 3 | C in octave 4} 16th,F3-interval class 5,0.25,635.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,640.0
Chord {B-flat in octave 4 | F in octave 4} 16th,B-4-interval class 5,0.25,640.25
Chord {B in octave 4 | F-sharp in octave 4} 16th,B4-interval class 5,0.25,640.75
Chord {F in octave 4 | B-flat in octave 4} 16th,B-4-interval class 5,0.25,641.25
Chord {E-flat in octave 4 | G-sharp in octave 4} 16th,E-4-interval class 5,0.25,641.75
Chord {F in octave 3 | F in octave 4} Zero,F3-unison,0.0,660.75
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,662.5
Chord {B-flat in octave 4 | D in octave 5} Dotted Eighth,B-4-interval class 4,0.75,669.0
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,672.75
Chord {G-sharp in octave 4 | G-sharp in octave 3} 16th,G#4-unison,0.25,673.25
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,674.25
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,674.75
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,675.25
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,2027/3
Chord {F in octave 3 | F-sharp in octave 3} Zero,F3-interval class 1,0.0,690.5
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,704.75
Chord {F in octave 3 | F in octave 4} 16th,F3-unison,0.25,706.25
Chord {F in octave 3 | F in octave 4} Zero,F3-unison,0.0,724.0
Chord {G-sharp in octave 3 | D in octave 4} Zero,G#3-tritone,0.0,725.0
Chord {D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,725.25
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,725.75
Chord {G-sharp in octave 3 | C in octave 4} Zero,C4-interval class 4,0.0,726.5
Chord {D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,727.0
Chord {G in octave 3 | G in octave 4} Eighth Triplet (1/3 QL),G3-unison,1/3,733.75
Chord {F-sharp in octave 3 | A in octave 3} 16th,F#3-interval class 3,0.25,750.75
Chord {G-sharp in octave 3 | C in octave 4} 16th,C4-interval class 4,0.25,752.5
Chord {F-sharp in octave 3 | B-flat in octave 3} Zero,B-3-interval class 4,0.0,753.0
Chord {B-flat in octave 3 | F-sharp in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,753.25
Chord {F in octave 4 | B-flat in octave 3} 16th,B-3-interval class 5,0.25,765.5
Chord {B in octave 4 | G in octave 4} Dotted Eighth,G4-interval class 4,0.75,787.0
Chord {G in octave 3 | G in octave 4} 16th,G3-unison,0.25,810.0
Chord {B-flat in octave 3 | G in octave 4} 16th,G4-interval class 3,0.25,810.5
Chord {D in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,813.5
Chord {G-sharp in octave 4 | E-flat in octave 4} 16th,E-4-interval class 5,0.25,816.25
Chord {C in octave 4 | F in octave 4} 16th,F4-interval class 5,0.25,816.75
Chord {F in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-interval class 5,1/3,817.25
Chord {G-sharp in octave 3 | F in octave 4} 16th,G#3-interval class 3,0.25,2453/3
Chord {E-flat in octave 4 | F in octave 4} 16th,F4-interval class 2,0.25,818.25
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,818.75
Chord {F in octave 4 | C in octave 4} 16th,F4-interval class 5,0.25,819.25
