377.5833333333333
7/8
FullName,CommonName,Len,Offset
Chord {B-flat in octave 5 | E-flat in octave 5 | D in octave 5 | B-flat in octave 3 | G in octave 5 | D in octave 4 | G in octave 4 | E-flat in octave 4} 16th,E-5-major seventh chord,0.25,297.0
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 4 | D in octave 5 | E-flat in octave 5} Quarter tied to 16th (1 1/4 total QL),E-4-incomplete major-seventh chord,1.25,895/3
Chord {G in octave 5 | C in octave 5 | E in octave 5 | G in octave 4 | G in octave 3 | C in octave 4 | E in octave 4 | A in octave 4 | A in octave 3} 16th,A4-minor seventh chord,0.25,301.0
Chord {G in octave 5 | C in octave 5 | G in octave 3 | G in octave 4 | E in octave 4 | E in octave 5 | A in octave 4 | C in octave 4 | A in octave 3} Dotted Quarter,A4-minor seventh chord,1.5,907/3
Chord {G in octave 5 | C in octave 5 | E in octave 5 | E in octave 4 | A in octave 4 | C in octave 4 | G in octave 3 | A in octave 3} 16th,A4-minor seventh chord,0.25,304.25
Chord {B-flat in octave 5 | D in octave 5 | G in octave 5 | B-flat in octave 3 | D in octave 4 | E-flat in octave 4 | G in octave 4} 16th,E-4-major seventh chord,0.25,923/3
Chord {B-flat in octave 3 | E-flat in octave 5 | B-flat in octave 5 | D in octave 4 | G in octave 4 | D in octave 5 | G in octave 5 | E-flat in octave 4} Half Triplet (1 1/3 QL),E-5-major seventh chord,4/3,309.0
Chord {E-flat in octave 5 | D in octave 5 | B-flat in octave 3 | G in octave 4 | D in octave 4 | E-flat in octave 4} Zero,E-5-major seventh chord,0.0,311.0
Chord {B-flat in octave 5 | G in octave 5 | B-flat in octave 3} 16th,G5-interval class 3,0.25,311.0
Chord {E-flat in octave 5 | B-flat in octave 5 | B-flat in octave 3 | D in octave 5 | G in octave 5 | D in octave 4 | E-flat in octave 4 | G in octave 4} Quarter,E-5-major seventh chord,1.0,312.5
Chord {F in octave 5 | G-sharp in octave 4 | B-flat in octave 4 | F in octave 4 | B-flat in octave 3 | C-sharp in octave 5 | C-sharp in octave 4 | G-sharp in octave 3} 16th,G#4-minor seventh chord,0.25,314.5
Chord {F in octave 5 | G-sharp in octave 3 | B-flat in octave 3 | B-flat in octave 4 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 4 | C-sharp in octave 5} Dotted Quarter,G#3-minor seventh chord,1.5,316.0
Chord {C-sharp in octave 4 | B-flat in octave 3 | F in octave 4 | F in octave 5 | G-sharp in octave 3 | G-sharp in octave 4 | B-flat in octave 4 | C-sharp in octave 5} 16th,G#3-minor seventh chord,0.25,318.0
Chord {F in octave 5 | G-sharp in octave 4 | F in octave 4 | B-flat in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4 | C-sharp in octave 5} 16th,G#4-minor seventh chord,0.25,319.5
Chord {E in octave 3 | E-flat in octave 4 | E-flat in octave 5 | G-sharp in octave 4 | G-sharp in octave 3 | B in octave 4 | B in octave 3 | E in octave 4} 16th,E3-major seventh chord,0.25,321.5
Chord {E in octave 3 | E-flat in octave 5 | E-flat in octave 4 | B in octave 3 | E in octave 4} Dotted Quarter,E3-incomplete major-seventh chord,1.5,323.0
Chord {E-flat in octave 5 | G-sharp in octave 4 | B in octave 4 | E-flat in octave 4 | E in octave 4 | G-sharp in octave 3 | E in octave 3 | B in octave 3} 16th,E-5-major seventh chord,0.25,325.0
Chord {E-flat in octave 5 | E-flat in octave 4 | G-sharp in octave 4 | E in octave 3} Dotted Eighth,E-5-incomplete major-seventh chord,0.75,326.5
Chord {G in octave 5 | G in octave 3 | C in octave 5 | E in octave 4 | E in octave 5 | C in octave 4 | G in octave 4 | A in octave 3} Zero,A3-minor seventh chord,0.0,328.5
Chord {A in octave 4 | A in octave 3} Zero,A4-unison,0.0,328.5
Chord {G in octave 5 | C in octave 5 | G in octave 3 | E in octave 5 | G in octave 4 | A in octave 4 | E in octave 4 | C in octave 4 | A in octave 3} 16th,A4-minor seventh chord,0.25,330.0
Chord {G in octave 5 | C in octave 5 | G in octave 3 | C in octave 4 | E in octave 5 | E in octave 4 | A in octave 4 | G in octave 4 | A in octave 3} 16th,A4-minor seventh chord,0.25,332.0
Chord {B-flat in octave 5 | D in octave 5 | E-flat in octave 5 | G in octave 5 | D in octave 4 | B-flat in octave 3 | E-flat in octave 4 | G in octave 4} 16th,E-5-major seventh chord,0.25,335.5
Chord {B-flat in octave 3 | D in octave 4 | G in octave 4 | E-flat in octave 4 | D in octave 5 | G in octave 5 | B-flat in octave 5 | E-flat in octave 5} Eighth,E-4-major seventh chord,0.5,337.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4 | D in octave 4 | E-flat in octave 5 | B-flat in octave 5 | D in octave 5 | G in octave 5} Dotted Quarter,E-4-major seventh chord,1.5,339.0
Chord {G in octave 4 | A in octave 4} Dotted Eighth,A4-interval class 2,0.75,344.0
Chord {G in octave 5 | C in octave 5} Eighth,C5-interval class 5,0.5,1036/3
Chord {F in octave 5 | B-flat in octave 4} Eighth,B-4-interval class 5,0.5,346.5
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3} Dotted Half,G3-minor triad,3.0,353.5
Chord {G in octave 5 | A in octave 3} Whole Triplet (2 2/3 QL),A3-interval class 2,8/3,1070/3
Chord {F in octave 5 | B-flat in octave 4 | D in octave 5} Quarter,B-4-major triad,1.0,359.75
Chord {B-flat in octave 4 | D in octave 5 | G in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),G4-minor triad,2/3,366.75
Chord {D in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-interval class 3,2/3,1112/3
Chord {G in octave 3 | B in octave 3} 16th,G3-interval class 4,0.25,372.5
Chord {C in octave 4 | A in octave 3 | G in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,7.75
Chord {A in octave 5 | E in octave 4 | A in octave 3 | G in octave 4} Eighth,A5-incomplete dominant-seventh chord,0.5,9.25
Chord {A in octave 5 | E in octave 5 | G in octave 4 | A in octave 4 | C in octave 4} 16th,A5-minor seventh chord,0.25,10.0
Chord {A in octave 5 | B in octave 5} Zero,B5-interval class 2,0.0,12.5
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3 | F in octave 4} Eighth Triplet (1/3 QL),G3-minor seventh chord,1/3,13.0
Chord {E in octave 4 | G in octave 4 | A in octave 4 | C in octave 5} Eighth,A4-minor seventh chord,0.5,14.0
Chord {A in octave 5 | A in octave 3 | A in octave 4 | C in octave 4 | G in octave 4 | D in octave 4} Eighth,A5-quartal tetramirror,0.5,14.75
Chord {A in octave 4 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),G4-quartal trichord,1/3,16.0
Chord {C in octave 5 | A in octave 4 | G in octave 4 | C in octave 4} Zero,A4-incomplete minor-seventh chord,0.0,16.75
Chord {G in octave 3 | D in octave 4 | B-flat in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),G3-minor seventh chord,2/3,52/3
Chord {D in octave 4 | A in octave 4 | F in octave 4} Zero,D4-minor triad,0.0,20.5
Chord {C in octave 5 | A in octave 4 | E in octave 5} Eighth Triplet (1/3 QL),A4-minor triad,1/3,21.0
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,23.25
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,73/3
Chord {G in octave 3 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),G3-interval class 3,1.25,26.0
Chord {G in octave 3 | B-flat in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,82/3
Chord {E in octave 4 | A in octave 4 | G in octave 4 | C in octave 5} Eighth,A4-minor seventh chord,0.5,28.0
Chord {E in octave 5 | A in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-quartal trichord,1/3,86/3
Chord {C in octave 5 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),C5-quartal trichord,1/3,30.0
Chord {C in octave 5 | E in octave 5 | A in octave 4 | C in octave 4} Zero,A4-minor triad,0.0,30.75
Chord {G in octave 3 | G in octave 4 | D in octave 4 | B-flat in octave 3 | F in octave 4} Dotted Eighth,G3-minor seventh chord,0.75,94/3
Chord {D in octave 4 | F in octave 4} Quarter Triplet (2/3 QL),D4-interval class 3,2/3,97/3
Chord {B-flat in octave 5 | D in octave 5} 16th,B-5-interval class 4,0.25,34.0
Chord {G in octave 4 | A in octave 4} Zero,A4-interval class 2,0.0,42.0
Chord {C in octave 5 | E in octave 5 | C in octave 4 | G in octave 4 | E in octave 4 | G in octave 3 | A in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,130/3
Chord {C in octave 5 | E in octave 4 | A in octave 4 | G in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Zero,A4-minor seventh chord,0.0,56.0
Chord {E in octave 5 | A in octave 4 | G in octave 4 | E in octave 4 | G in octave 3 | C in octave 4 | A in octave 3} Dotted Eighth,A4-minor seventh chord,0.75,172/3
Chord {G in octave 4 | B-flat in octave 3} Dotted Eighth,G4-interval class 3,0.75,190/3
Chord {B-flat in octave 3 | D in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,64.75
Chord {G-sharp in octave 4 | B-flat in octave 4 | F in octave 4 | C-sharp in octave 4 | G-sharp in octave 3 | B-flat in octave 3 | C-sharp in octave 5} Zero,G#4-minor seventh chord,0.0,70.0
Chord {G-sharp in octave 3 | B-flat in octave 3} Eighth,G#3-interval class 2,0.5,214/3
Chord {E in octave 3 | B in octave 3 | B-flat in octave 5 | G-sharp in octave 3} Dotted Eighth,E3-all-interval tetrachord,0.75,78.5
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,80.5
Chord {B in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,C4-incomplete major-seventh chord,0.75,82.0
Chord {B in octave 3 | E in octave 4 | C in octave 4 | G in octave 4 | G in octave 3} Dotted Eighth,C4-major seventh chord,0.75,85.5
Chord {G in octave 5 | D in octave 4} Zero,G5-interval class 5,0.0,87.5
Chord {B-flat in octave 5 | G in octave 5 | E-flat in octave 5 | B-flat in octave 3 | D in octave 4 | E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-5-major seventh chord,2/3,89.0
Chord {D in octave 5 | G in octave 4} Eighth,G4-interval class 5,0.5,102.75
Chord {G in octave 4 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth,C4-minor seventh chord,0.5,104.75
Chord {G in octave 4 | B-flat in octave 3 | E-flat in octave 4} 16th,E-4-major triad,0.25,105.5
Chord {C in octave 5 | E in octave 5 | A in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),A4-minor seventh chord,1/3,106.5
Chord {A in octave 3 | D in octave 4} Eighth,D4-interval class 5,0.5,110.75
Chord {G in octave 5 | G in octave 4 | B-flat in octave 3 | E-flat in octave 4 | D in octave 4} Dotted Eighth,E-4-major seventh chord,0.75,346/3
Chord {G-sharp in octave 4 | F in octave 4} Eighth,G#4-interval class 3,0.5,121.5
Chord {G-sharp in octave 4 | F in octave 4} Dotted Eighth,G#4-interval class 3,0.75,122.25
Chord {C-sharp in octave 5 | G-sharp in octave 3 | B-flat in octave 3 | G-sharp in octave 4} Eighth,C#5-incomplete minor-seventh chord,0.5,123.5
Chord {B-flat in octave 4 | E-flat in octave 5} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,126.25
Chord {E-flat in octave 4 | G-sharp in octave 4} 16th,E-4-interval class 5,0.25,127.0
Chord {E in octave 5 | C in octave 5 | D in octave 3 | C in octave 4 | A in octave 3 | G in octave 3} Half,A3-major pentatonic,2.0,394/3
Chord {D in octave 3 | A in octave 3 | G in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),A3-quartal tetramirror,2/3,133.5
Chord {D in octave 3 | G in octave 3 | A in octave 3} Eighth,G3-quartal trichord,0.5,134.25
Chord {C in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A3-interval class 3,2/3,135.0
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,407/3
Chord {E-flat in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 1,1/3,136.5
Chord {D in octave 5 | G in octave 5} Dotted Eighth,G5-interval class 5,0.75,412/3
Chord {B-flat in octave 5 | G in octave 5 | B-flat in octave 3 | D in octave 4 | E-flat in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),E-4-major seventh chord,2/3,138.25
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 4 | G in octave 4} Zero,E-4-major seventh chord,0.0,139.75
Chord {G in octave 5 | D in octave 5 | E-flat in octave 4 | G in octave 4} Eighth,E-4-incomplete major-seventh chord,0.5,140.75
Chord {G in octave 5 | G in octave 4 | E-flat in octave 4 | C in octave 4} Zero,C4-minor triad,0.0,152.25
Chord {A in octave 3 | B-flat in octave 3} Zero,B-3-interval class 1,0.0,457/3
Chord {D in octave 5 | E-flat in octave 5 | B-flat in octave 3 | E-flat in octave 4 | C in octave 4 | G in octave 4} Quarter,C4-minor-ninth chord,1.0,460/3
Chord {G in octave 4 | A in octave 4 | C in octave 5 | C in octave 4} Eighth,A4-incomplete minor-seventh chord,0.5,155.5
Chord {G in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),G4-interval class 5,2/3,160.5
Chord {E-flat in octave 5 | C in octave 5} Eighth,C5-interval class 3,0.5,161.25
Chord {G in octave 5 | G in octave 4} Eighth,G5-unison,0.5,162.5
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3 | G-sharp in octave 3} Dotted Eighth,G#3-minor seventh chord,0.75,166.5
Chord {B-flat in octave 4 | G-sharp in octave 3} Eighth,G#3-interval class 2,0.5,171.5
Chord {G-sharp in octave 4 | B in octave 3} Quarter,G#4-interval class 3,1.0,526/3
Chord {B in octave 4 | C in octave 5} 16th,C5-interval class 1,0.25,178.0
Chord {A in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),A3-interval class 3,4/3,178.5
Chord {A in octave 3 | C in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),A3-incomplete minor-seventh chord,2/3,182.5
Chord {E-flat in octave 4 | G in octave 4} Double Dotted Quarter,E-4-interval class 4,1.75,184.0
Chord {D in octave 6 | C in octave 4 | B-flat in octave 3} Dotted Quarter,B-3-whole-tone trichord,1.5,565/3
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,589/3
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4} 16th,E-4-incomplete major-seventh chord,0.25,200.75
Chord {E in octave 4 | C in octave 4} Half,C4-interval class 4,2.0,202.25
Chord {A in octave 3 | C in octave 4 | E in octave 4} Dotted Quarter,A3-minor triad,1.5,613/3
Chord {B-flat in octave 3 | G in octave 4 | D in octave 4 | E-flat in octave 4} Half tied to Eighth (2 1/2 total QL),E-4-major seventh chord,2.5,207.75
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4} Dotted Eighth,E-4-major triad,0.75,631/3
Chord {B-flat in octave 3 | C-sharp in octave 4 | G-sharp in octave 3 | F in octave 4} 16th,G#3-minor seventh chord,0.25,646/3
Chord {F in octave 4 | B-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Zero,G#3-minor seventh chord,0.0,218.75
Chord {B in octave 3 | E in octave 3 | E-flat in octave 4 | G-sharp in octave 3} 16th,E3-major seventh chord,0.25,219.75
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} 16th,E-4-minor triad,0.25,220.75
Chord {E-flat in octave 4 | G-sharp in octave 3 | B in octave 3} 16th,E-4-minor triad,0.25,222.75
Chord {G-sharp in octave 3 | B in octave 3} Zero,G#3-interval class 3,0.0,225.0
Chord {G in octave 3 | C in octave 4 | E in octave 4} Eighth,C4-major triad,0.5,231.25
Chord {G in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),G3-interval class 4,2/3,240.5
Chord {E in octave 6 | C in octave 6} 16th,C6-interval class 4,0.25,241.75
Chord {C in octave 4 | F-sharp in octave 4 | G in octave 3 | B in octave 3} Eighth,G3-double-fourth tetramirror,0.5,243.0
Chord {C in octave 4 | B in octave 3 | E in octave 4} 16th,C4-incomplete major-seventh chord,0.25,733/3
Chord {B-flat in octave 3 | E-flat in octave 4 | D in octave 4 | G in octave 4} Eighth,E-4-major seventh chord,0.5,245.0
Chord {D in octave 6 | D in octave 7} Eighth Triplet (1/3 QL),D6-unison,1/3,246.0
Chord {B-flat in octave 3 | G in octave 4 | E-flat in octave 4} Eighth,E-4-major triad,0.5,740/3
Chord {B-flat in octave 5 | B-flat in octave 3 | G in octave 4 | E-flat in octave 4} Eighth,E-4-major triad,0.5,247.25
Chord {E-flat in octave 4 | D in octave 4} Eighth,E-4-interval class 1,0.5,248.0
Chord {G in octave 4 | E-flat in octave 4} Eighth,E-4-interval class 4,0.5,248.5
Chord {A in octave 4 | E-flat in octave 4 | D in octave 5} Eighth,D5-tritone-fourth,0.5,249.25
Chord {E-flat in octave 4 | C in octave 6 | G in octave 4} Eighth,C6-minor triad,0.5,249.75
Chord {G in octave 4 | B-flat in octave 4 | B-flat in octave 5} 16th,G4-interval class 3,0.25,250.5
Chord {G-sharp in octave 5 | G-sharp in octave 4} 16th,G#5-unison,0.25,250.75
Chord {G in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,251.75
Chord {G in octave 3 | C in octave 4 | E in octave 4 | A in octave 3} Eighth,A3-minor seventh chord,0.5,252.5
Chord {G in octave 3 | C in octave 4 | E in octave 4 | A in octave 3} Eighth,A3-minor seventh chord,0.5,253.0
Chord {E in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 4,1/3,761/3
Chord {G in octave 4 | D in octave 5 | A in octave 3} 16th,G4-quartal trichord,0.25,255.0
Chord {E-flat in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),C5-interval class 3,1/3,256.0
Chord {F in octave 5 | D in octave 5} Eighth Triplet (1/3 QL),D5-interval class 3,1/3,769/3
Chord {G in octave 5 | E-flat in octave 5} 16th,E-5-interval class 4,0.25,257.0
Chord {E-flat in octave 5 | E-flat in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E-5-interval class 4,1/3,773/3
Chord {C in octave 6 | G in octave 5} Eighth Triplet (1/3 QL),C6-interval class 5,1/3,258.75
Chord {G in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,260.5
Chord {B-flat in octave 3 | E-flat in octave 4} Eighth,E-4-interval class 5,0.5,261.25
Chord {C in octave 7 | G-sharp in octave 6 | C in octave 6} Dotted Eighth,C7-interval class 4,0.75,787/3
Chord {F in octave 4 | C-sharp in octave 4 | B-flat in octave 3} Zero,B-3-minor triad,0.0,267.75
Chord {E-flat in octave 4 | B in octave 3 | G-sharp in octave 3} Double Dotted Quarter,E-4-minor triad,1.75,269.0
Chord {E in octave 3 | B in octave 3} Dotted Eighth,E3-interval class 5,0.75,271.75
Chord {C in octave 5 | G in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),A4-incomplete minor-seventh chord,1/3,274.5
Chord {C in octave 5 | G in octave 3 | E in octave 5 | C in octave 4 | E in octave 4 | A in octave 3 | A in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),A3-minor seventh chord,2/3,291.5
Chord {D in octave 5 | G in octave 5 | E-flat in octave 4 | D in octave 4 | G in octave 4} Zero,E-4-incomplete major-seventh chord,0.0,293.75
Chord {G in octave 4 | D in octave 4} Quarter,G4-interval class 5,1.0,295.25
Chord {G in octave 4 | E-flat in octave 4 | D in octave 4 | B-flat in octave 5 | G in octave 5} Quarter tied to 16th (1 1/4 total QL),E-4-major seventh chord,1.25,895/3
Chord {G in octave 4 | A in octave 3} Zero,A3-interval class 2,0.0,304.25
Chord {C in octave 5 | E in octave 5} Quarter,C5-interval class 4,1.0,305.5
Chord {E-flat in octave 5 | D in octave 5 | G in octave 5 | B-flat in octave 3 | D in octave 4 | E-flat in octave 4 | G in octave 4} Zero,E-5-major seventh chord,0.0,923/3
Chord {G-sharp in octave 4 | E-flat in octave 5 | B in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),E-5-minor triad,5/3,323.0
Chord {B in octave 4 | B in octave 3} Dotted Eighth,B4-unison,0.75,326.5
Chord {G in octave 3 | C in octave 5 | C in octave 4 | E in octave 5 | E in octave 4 | A in octave 4 | A in octave 3} Quarter Triplet (2/3 QL),A4-minor seventh chord,2/3,333.5
Chord {G in octave 3 | B-flat in octave 3} Half tied to Eighth (2 1/2 total QL),G3-interval class 3,2.5,346.5
Chord {A in octave 3 | C in octave 5} Quarter,A3-interval class 3,1.0,1048/3
Chord {C in octave 5 | A in octave 3 | C in octave 4 | E in octave 4} Dotted Eighth,A3-minor triad,0.75,351.0
Chord {F in octave 5 | D in octave 5} 16th,D5-interval class 3,0.25,1064/3
Chord {B-flat in octave 5 | D in octave 5} Quarter Triplet (2/3 QL),B-5-interval class 4,2/3,1066/3
Chord {D in octave 6 | G in octave 5} 16th,G5-interval class 5,0.25,356.0
Chord {C in octave 5 | G in octave 4} Quarter,C5-interval class 5,1.0,1070/3
Chord {G in octave 5 | B-flat in octave 5} Dotted Quarter,G5-interval class 3,1.5,1105/3
Chord {C in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,9.25
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,16.25
Chord {D in octave 5 | F in octave 4} Eighth,D5-interval class 3,0.5,52/3
Chord {G in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 5,2/3,21.0
Chord {D in octave 4 | A in octave 5} Eighth Triplet (1/3 QL),D4-interval class 5,1/3,21.75
Chord {E in octave 6 | A in octave 5} Zero,A5-interval class 5,0.0,67/3
Chord {F in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),D4-interval class 3,1/3,27.0
Chord {A in octave 5 | A in octave 4 | A in octave 3 | G in octave 4 | C in octave 4} Eighth,A5-incomplete minor-seventh chord,0.5,86/3
Chord {F in octave 4 | D in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),B-3-major triad,1/3,34.0
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4 | B-flat in octave 3} Eighth,C4-minor seventh chord,0.5,102.75
Chord {E-flat in octave 4 | G in octave 4 | C in octave 4} Quarter,C4-minor triad,1.0,103.5
Chord {E-flat in octave 4 | B in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-4-incomplete major-seventh chord,1/3,124.5
Chord {E-flat in octave 5 | B-flat in octave 4} Eighth Triplet (1/3 QL),E-5-interval class 5,1/3,128.75
Chord {E-flat in octave 4 | B-flat in octave 5 | B-flat in octave 4} 16th,E-4-interval class 5,0.25,129.5
Chord {A in octave 4 | D in octave 3 | C in octave 4 | A in octave 3 | G in octave 3} Double Dotted Quarter,A4-quartal tetramirror,1.75,394/3
Chord {E in octave 4 | C in octave 4 | A in octave 3 | G in octave 3} Eighth,A3-minor seventh chord,0.5,147.75
Chord {B-flat in octave 3 | E-flat in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),C4-incomplete minor-seventh chord,1/3,154.5
Chord {B-flat in octave 3 | B-flat in octave 4} 16th,B-3-unison,0.25,155.0
Chord {G in octave 3 | D in octave 4 | F in octave 4} 16th,G3-incomplete dominant-seventh chord,0.25,467/3
Chord {G in octave 4 | E-flat in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-minor triad,2/3,161.25
Chord {G in octave 5 | D in octave 5} Eighth,G5-interval class 5,0.5,184.0
Chord {E-flat in octave 4 | G in octave 4} Half Triplet (1 1/3 QL),E-4-interval class 4,4/3,565/3
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,589/3
Chord {B-flat in octave 3 | D in octave 4} Zero,B-3-interval class 4,0.0,200.75
Chord {E in octave 4 | C in octave 4 | A in octave 3} Zero,A3-minor triad,0.0,205.75
Chord {G in octave 4 | C in octave 4 | E in octave 4} 16th,C4-major triad,0.25,239.25
Chord {E in octave 4 | C in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,240.5
Chord {C in octave 4 | F in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),B3-tritone-fourth,2/3,241.5
Chord {G in octave 6 | D in octave 6} 16th,G6-interval class 5,0.25,242.75
Chord {E-flat in octave 6 | E-flat in octave 7} Eighth Triplet (1/3 QL),E-6-unison,1/3,736/3
Chord {D in octave 4 | G in octave 4} Eighth,G4-interval class 5,0.5,740/3
Chord {G in octave 6 | G in octave 5 | D in octave 6} Eighth Triplet (1/3 QL),G6-interval class 5,1/3,248.0
Chord {B-flat in octave 3 | G in octave 4} Eighth,G4-interval class 3,0.5,249.75
Chord {B-flat in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),B-3-unison,1/3,250.5
Chord {E in octave 4 | G in octave 3 | C in octave 4} Eighth,C4-major triad,0.5,251.25
Chord {C in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,255.0
Chord {C in octave 5 | E-flat in octave 5} Zero,C5-interval class 3,0.0,257.0
Chord {E-flat in octave 4 | G in octave 4} Eighth,E-4-interval class 4,0.5,258.5
Chord {B-flat in octave 5 | F in octave 5 | D in octave 6} Zero,B-5-major triad,0.0,259.5
Chord {B-flat in octave 3 | D in octave 4} Eighth,B-3-interval class 4,0.5,260.5
Chord {B-flat in octave 4 | E in octave 4} Eighth,E4-tritone,0.5,271.75
Chord {G-sharp in octave 4 | E-flat in octave 5} 16th,E-5-interval class 5,0.25,274.0
Chord {C in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),C4-interval class 4,2/3,274.5
Chord {B-flat in octave 3 | E-flat in octave 4} Breve Triplet (5 1/3 QL),E-4-interval class 5,16/3,842/3
Chord {G in octave 4 | E in octave 4 | C in octave 4 | A in octave 4 | G in octave 3 | A in octave 3} Dotted Eighth,A4-minor seventh chord,0.75,917/3
Chord {E in octave 4 | G-sharp in octave 3 | B in octave 3} Quarter Triplet (2/3 QL),E4-major triad,2/3,326.5
Chord {G in octave 4 | A in octave 3} Eighth,A3-interval class 2,0.5,333.5
Chord {C in octave 5 | E in octave 5 | E in octave 4 | G in octave 4 | A in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-minor seventh chord,1.25,342.5
Chord {G in octave 5 | D in octave 6 | E in octave 6} 16th,E6-incomplete minor-seventh chord,0.25,348.25
Chord {E in octave 4 | E in octave 5} Quarter,E4-unison,1.0,1048/3
Chord {A in octave 4 | G in octave 4} Quarter Triplet (2/3 QL),A4-interval class 2,2/3,351.0
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,356.75
Chord {C in octave 5 | G in octave 4 | E in octave 5} Quarter,C5-major triad,1.0,1090/3
Chord {E in octave 5 | C in octave 5} Dotted Quarter,C5-interval class 4,1.5,364.75
Chord {D in octave 5 | B in octave 4} Quarter,B4-interval class 3,1.0,1112/3
Chord {B-flat in octave 4 | D in octave 5} Eighth,B-4-interval class 4,0.5,10.5
Chord {B-flat in octave 4 | D in octave 5 | F in octave 5} 16th,B-4-major triad,0.25,18.75
Chord {B-flat in octave 4 | D in octave 5 | F in octave 5} 16th,B-4-major triad,0.25,19.0
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,30.0
Chord {F in octave 4 | D in octave 4} Eighth,D4-interval class 3,0.5,33.0
Chord {E in octave 5 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),E5-interval class 2,1.25,109.5
