620.5
4/4
FullName,CommonName,Len,Offset
Chord {E in octave 4 | F in octave 3} Half Triplet (1 1/3 QL),F3-interval class 1,4/3,296.5
Chord {B in octave 3 | A in octave 3 | F in octave 3} Eighth,B3-incomplete half-diminished seventh chord,0.5,905/3
Chord {F in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),F3-interval class 1,1/3,303.25
Chord {B-flat in octave 5 | G in octave 5} 16th,G5-interval class 3,0.25,313.5
Chord {E in octave 4 | G in octave 3} Dotted Quarter,E4-interval class 3,1.5,314.0
Chord {A in octave 4 | F-sharp in octave 4} Half,F#4-interval class 3,2.0,384.5
Chord {D in octave 4 | B in octave 3 | G in octave 3} Zero,G3-major triad,0.0,548.75
Chord {D in octave 4 | B in octave 3 | G in octave 3} 16th,G3-major triad,0.25,553.0
Chord {D in octave 4 | B in octave 3 | G in octave 3} Zero,G3-major triad,0.0,564.75
Chord {D in octave 4 | B in octave 3 | G in octave 3} 16th,G3-major triad,0.25,569.0
Chord {B in octave 3 | G in octave 3 | D in octave 4} 16th,G3-major triad,0.25,569.25
Chord {A in octave 3 | F in octave 3 | B in octave 3} 16th,B3-incomplete half-diminished seventh chord,0.25,156.5
Chord {B-flat in octave 5 | B-flat in octave 4} 16th,B-5-unison,0.25,260.0
Chord {A in octave 4 | A in octave 5} 16th,A4-unison,0.25,781/3
Chord {G in octave 5 | G in octave 4} Zero,G5-unison,0.0,260.75
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,36.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,36.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,37.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,38.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,40.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,40.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,41.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,42.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,44.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,44.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,45.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,46.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,48.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,48.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,49.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,50.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,92.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,92.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,93.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,94.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,96.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,96.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,97.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,98.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,140.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,140.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,141.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,142.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,144.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,144.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,145.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,146.0
Chord {A in octave 4 | D in octave 4 | D in octave 5 | F in octave 4} Whole,D4-minor triad,4.0,162.0
Chord {F in octave 4 | E in octave 4 | A in octave 4 | D in octave 5} Half,D5-major-second minor tetrachord,2.0,522.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,564.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,564.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,565.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,566.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,568.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,568.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,569.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,570.0
Chord {D in octave 4 | F in octave 4} 16th,D4-interval class 3,0.25,584.0
Chord {F in octave 4 | D in octave 4} 16th,D4-interval class 3,0.25,584.75
Chord {G in octave 4 | E in octave 4} Eighth,E4-interval class 3,0.5,585.5
Chord {A in octave 4 | F in octave 4} 16th,F4-interval class 4,0.25,586.0
Chord {D in octave 4 | G in octave 3} 16th,G3-interval class 5,0.25,617.5
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,5.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,5.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,6.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,7.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,8.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,9.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,9.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,10.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,11.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,12.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,13.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,13.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,14.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,15.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,16.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,17.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,17.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,18.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,19.0
Chord {G in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone-fourth,0.25,20.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,21.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,21.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,22.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,23.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,24.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,25.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,25.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,26.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,27.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,28.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,29.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,29.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,30.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,31.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,31.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,32.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,33.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,33.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,34.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,35.0
Chord {G in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone-fourth,0.25,36.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,37.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,37.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,38.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,39.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,39.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,40.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,41.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,41.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,42.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,43.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,43.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,44.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,45.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,45.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,46.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,47.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,47.5
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,48.5
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,50.0
Chord {C-sharp in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone-fourth,0.25,52.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,53.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,53.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,54.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,55.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,55.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,56.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,57.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,57.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,58.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,59.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,59.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,60.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,61.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,61.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,62.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,63.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,63.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,64.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,65.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,65.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,66.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,68.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,69.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,69.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,70.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,71.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,71.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,72.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,73.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,73.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,74.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,75.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,75.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,76.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,77.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,77.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,78.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,79.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,79.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,80.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,81.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,81.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,82.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,83.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,83.5
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,85.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,85.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,86.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,87.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,87.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,88.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,89.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,89.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,90.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,91.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,92.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,93.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,93.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,94.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,95.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,95.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,96.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,97.0
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,100.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,101.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,101.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,102.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,103.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,103.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,104.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,105.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,105.5
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,107.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,107.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,108.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,109.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,109.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,110.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,111.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,111.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,112.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,113.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,113.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,114.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,115.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,115.5
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,117.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,117.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,118.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,119.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,119.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,120.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,121.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,121.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,122.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,123.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,123.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,124.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,125.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,125.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,126.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,127.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,127.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,128.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,129.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,129.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,130.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,131.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,131.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,132.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,133.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,133.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,134.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,135.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,135.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,136.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,137.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,137.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,138.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,139.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,139.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,140.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,141.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,141.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,142.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,143.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,143.5
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,144.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,145.0
Chord {E in octave 2 | F-sharp in octave 2} 16th,F#2-interval class 2,0.25,145.5
Chord {C-sharp in octave 3 | C in octave 2} 16th,C#3-interval class 1,0.25,148.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,164.0
Chord {G in octave 3 | F-sharp in octave 2} Eighth,G3-interval class 1,0.5,196.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,208.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,209.5
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,211.0
Chord {B-flat in octave 2 | E in octave 2} 16th,E2-tritone,0.25,243.5
Chord {C in octave 2 | C-sharp in octave 3 | F-sharp in octave 2} 16th,F#2-tritone-fourth,0.25,244.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,245.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,245.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,246.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,247.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,247.5
Chord {C in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,248.0
Chord {C in octave 2 | F-sharp in octave 2} 16th,F#2-tritone,0.25,248.75
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,249.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,249.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,250.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,251.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,251.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,252.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,253.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,253.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,254.0
Chord {E-flat in octave 3 | E in octave 2} 16th,E-3-interval class 1,0.25,255.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,255.5
Chord {C in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-diminished triad,0.25,256.0
Chord {E in octave 2 | B-flat in octave 2 | E-flat in octave 3} 16th,E2-tritone-fourth,0.25,257.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,257.5
Chord {F-sharp in octave 2 | C in octave 3 | C in octave 2} 16th,F#2-tritone,0.25,258.0
Chord {F-sharp in octave 2 | C in octave 3} 16th,F#2-tritone,0.25,258.5
Chord {F-sharp in octave 2 | E in octave 2} 16th,F#2-interval class 2,0.25,259.0
Chord {G in octave 3 | C in octave 2} 16th,C2-interval class 5,0.25,259.5
Chord {C in octave 2 | C-sharp in octave 3 | F-sharp in octave 2} 16th,F#2-tritone-fourth,0.25,260.0
Chord {E-flat in octave 3 | E in octave 2 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,261.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,261.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,262.0
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,263.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,264.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,265.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,266.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,267.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,268.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,269.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,269.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,270.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,271.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,271.5
Chord {E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-interval class 3,0.25,272.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,273.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,273.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,274.0
Chord {E-flat in octave 3 | F-sharp in octave 2 | E in octave 2} 16th,F#2-phrygian trichord,0.25,275.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,275.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,276.0
Chord {E in octave 2 | E-flat in octave 3 | F-sharp in octave 2} 16th,F#2-phrygian trichord,0.25,277.0
Chord {F-sharp in octave 2 | C in octave 2} 16th,F#2-tritone,0.25,277.5
Chord {E-flat in octave 3 | F-sharp in octave 2 | C in octave 2} 16th,F#2-diminished triad,0.25,278.0
