510.0
4/4
FullName,CommonName,Len,Offset
Chord {B-flat in octave 3 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-3-unison,1/3,389.25
Chord {B-flat in octave 3 | D in octave 4 | F in octave 3 | D in octave 6 | D in octave 5 | B-flat in octave 5} 16th,B-3-major triad,0.25,389.75
Chord {G-sharp in octave 5 | G-sharp in octave 3 | E in octave 5 | B in octave 3 | E in octave 6 | F in octave 3 | B in octave 5} Eighth Triplet (1/3 QL),E5-major-diminished tetrachord,1/3,390.25
Chord {G-sharp in octave 3 | D in octave 4 | G-sharp in octave 5 | B in octave 5 | F in octave 3 | E in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E5-flat-ninth pentachord,1/3,391.0
Chord {G in octave 3 | F in octave 3} Half tied to 16th (2 1/4 total QL),G3-interval class 2,2.25,392.75
Chord {G-sharp in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 4,2/3,397.0
Chord {B-flat in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),B-3-interval class 4,1/3,399.0
Chord {G in octave 4 | G in octave 3 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,399.75
Chord {D in octave 5 | B-flat in octave 3} Eighth,B-3-interval class 4,0.5,400.5
Chord {C in octave 5 | G in octave 4} Eighth Triplet (1/3 QL),C5-interval class 5,1/3,401.25
Chord {A in octave 4 | F in octave 4 | C in octave 4} 16th,F4-major triad,0.25,401.75
Chord {F in octave 4 | D in octave 3 | D in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),D3-minor triad,1/3,402.5
Chord {E in octave 4 | C in octave 4} Quarter,C4-interval class 4,1.0,1211/3
Chord {A in octave 3 | F in octave 3} Zero,F3-interval class 4,0.0,407.75
Chord {C in octave 4 | C in octave 3 | F in octave 2} 16th,F2-interval class 5,0.25,407.75
Chord {A in octave 6 | C in octave 4 | E in octave 6 | A in octave 5 | F in octave 3 | D in octave 4} Eighth,D4-minor-ninth chord,0.5,409.0
Chord {C in octave 4 | F in octave 3} Quarter Triplet (2/3 QL),F3-interval class 5,2/3,409.75
Chord {B in octave 5 | E in octave 6 | E in octave 5 | C in octave 4 | D in octave 3} Zero,C4-phrygian tetrachord,0.0,410.75
Chord {F in octave 3 | A in octave 3} 16th,F3-interval class 4,0.25,410.75
Chord {E-flat in octave 5 | B in octave 5 | E-flat in octave 6 | F in octave 4} 16th,E-5-incomplete half-diminished seventh chord,0.25,413.75
Chord {B in octave 5 | E in octave 6 | F in octave 4} Eighth Triplet (1/3 QL),E6-tritone-fourth,1/3,414.0
Chord {F in octave 4 | F in octave 5} Dotted Eighth,F4-unison,0.75,414.75
Chord {F-sharp in octave 4 | D in octave 4} Double Dotted Quarter,D4-interval class 4,1.75,418.0
Chord {G-sharp in octave 4 | E in octave 4 | B in octave 3} Half Triplet (1 1/3 QL),E4-major triad,4/3,420.0
Chord {C in octave 5 | F-sharp in octave 4 | F-sharp in octave 3 | E-flat in octave 4 | A in octave 4} Eighth Triplet (1/3 QL),F#4-diminished seventh chord,1/3,426.0
Chord {F in octave 5 | B-flat in octave 4 | D in octave 5} Eighth Triplet (1/3 QL),B-4-major triad,1/3,428.0
Chord {B-flat in octave 4 | D in octave 5 | D in octave 4 | F in octave 5} 16th,B-4-major triad,0.25,429.0
Chord {C in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,430.0
Chord {B-flat in octave 4 | E in octave 5} Eighth,E5-tritone,0.5,431.0
Chord {C in octave 6 | A in octave 4 | G in octave 5} 16th,A4-incomplete minor-seventh chord,0.25,1295/3
Chord {F in octave 6 | F in octave 4} Eighth Triplet (1/3 QL),F6-unison,1/3,1301/3
Chord {F in octave 4 | F in octave 6} Eighth,F4-unison,0.5,1303/3
Chord {A in octave 5 | A in octave 3} 16th,A5-unison,0.25,435.0
Chord {D in octave 4 | A in octave 3 | B-flat in octave 3} 16th,B-3-incomplete major-seventh chord,0.25,436.0
Chord {C in octave 5 | A in octave 3} Eighth Triplet (1/3 QL),A3-interval class 3,1/3,439.75
Chord {C in octave 5 | A in octave 3} 16th,A3-interval class 3,0.25,441.75
Chord {E-flat in octave 4 | G in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 4,1/3,1343/3
Chord {B-flat in octave 3 | B-flat in octave 2} Eighth Triplet (1/3 QL),B-3-unison,1/3,451.75
Chord {C in octave 4 | B-flat in octave 2 | A in octave 3} 16th,A3-phrygian trichord,0.25,452.75
Chord {C in octave 5 | F in octave 4} 16th,F4-interval class 5,0.25,1364/3
Chord {B-flat in octave 5 | F in octave 4} 16th,B-5-interval class 5,0.25,456.0
Chord {A in octave 5 | D in octave 5 | F in octave 5} Eighth,D5-minor triad,0.5,460.0
Chord {A in octave 3 | F in octave 4 | D in octave 5 | D in octave 4 | A in octave 4} Eighth,D5-minor triad,0.5,461.0
Chord {C-sharp in octave 5 | F in octave 5 | A in octave 5 | G-sharp in octave 3 | F in octave 4 | C in octave 4} Eighth Triplet (1/3 QL),F5-Lebanese pentachord,1/3,462.0
Chord {B-flat in octave 5 | B-flat in octave 4 | C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} 16th,G#3-minor-ninth chord,0.25,462.75
Chord {G-sharp in octave 3 | C-sharp in octave 4} Eighth,C#4-interval class 5,0.5,463.25
Chord {A in octave 5 | E in octave 5 | G-sharp in octave 5} Half Triplet (1 1/3 QL),A5-incomplete major-seventh chord,4/3,463.75
Chord {F in octave 6 | C in octave 6 | F in octave 5} Eighth,F6-interval class 5,0.5,466.0
Chord {D in octave 6 | D in octave 5 | A in octave 5 | C in octave 4 | A in octave 3 | D in octave 3} 16th,D6-incomplete dominant-seventh chord,0.25,466.75
Chord {A in octave 3 | G-sharp in octave 5 | B-flat in octave 3 | F in octave 3 | C in octave 5} 16th,F3-center-cluster pentachord,0.25,467.75
Chord {B in octave 5 | A in octave 5} Zero,B5-interval class 2,0.0,468.0
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,471.75
Chord {C in octave 3 | F in octave 2} 16th,F2-interval class 5,0.25,472.75
Chord {F in octave 2 | C in octave 3} Eighth,F2-interval class 5,0.5,481.0
Chord {B-flat in octave 2 | E-flat in octave 2} Eighth,E-2-interval class 5,0.5,482.0
Chord {G-sharp in octave 2 | C-sharp in octave 2} Triple Dotted Half (3 3/4 QL),C#2-interval class 5,3.75,1451/3
Chord {G-sharp in octave 2 | C-sharp in octave 2} Whole Tuplet of 12/11ths (3 2/3 QL),C#2-interval class 5,11/3,1475/3
Chord {C in octave 6 | F in octave 5} Dotted Eighth,F5-interval class 5,0.75,1487/3
Chord {F in octave 5 | C in octave 6} 16th,F5-interval class 5,0.25,1490/3
Chord {C in octave 3 | F in octave 5 | C in octave 6 | F in octave 2} 16th,F5-interval class 5,0.25,1492/3
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,498.25
Chord {C in octave 6 | B-flat in octave 2 | E-flat in octave 2} Eighth,C6-incomplete minor-seventh chord,0.5,498.75
Chord {C in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,1499/3
Chord {C in octave 6 | G in octave 5} 16th,C6-interval class 5,0.25,10.25
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,80/3
Chord {C in octave 6 | G in octave 3} 16th,C6-interval class 5,0.25,28.5
Chord {C-sharp in octave 4 | E in octave 4} Dotted Eighth,C#4-interval class 3,0.75,89/3
Chord {B-flat in octave 3 | E in octave 4} Eighth,E4-tritone,0.5,71.0
Chord {D in octave 4 | D in octave 6} Eighth Triplet (1/3 QL),D4-unison,1/3,233/3
Chord {G in octave 4 | F in octave 6} 16th,G4-interval class 2,0.25,79.0
Chord {D in octave 5 | C-sharp in octave 5} 16th,D5-interval class 1,0.25,90.0
Chord {C-sharp in octave 5 | E-flat in octave 4 | F-sharp in octave 4} 16th,F#4-incomplete minor-seventh chord,0.25,272/3
Chord {G in octave 4 | B-flat in octave 3} 16th,G4-interval class 3,0.25,108.0
Chord {C in octave 6 | G in octave 5 | C in octave 5} Eighth,C6-interval class 5,0.5,109.0
Chord {F in octave 4 | G in octave 3 | A in octave 5 | A in octave 4} Eighth,F4-whole-tone trichord,0.5,118.25
Chord {G in octave 4 | F in octave 4} 16th,G4-interval class 2,0.25,119.25
Chord {D in octave 6 | D in octave 5} 16th,D6-unison,0.25,120.75
Chord {A in octave 3 | C in octave 4} 16th,A3-interval class 3,0.25,364/3
Chord {E-flat in octave 4 | B-flat in octave 3} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,148.25
Chord {G in octave 4 | C in octave 6 | F in octave 6} 16th,F6-quartal trichord,0.25,168.0
Chord {C in octave 5 | B-flat in octave 3} 16th,C5-interval class 2,0.25,174.75
Chord {E-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-interval class 5,1/3,187.75
Chord {C in octave 5 | D in octave 4} Eighth,D4-interval class 2,0.5,565/3
Chord {F in octave 4 | A in octave 4 | E in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,200.0
Chord {F in octave 4 | A in octave 4} Eighth,F4-interval class 4,0.5,205.0
Chord {A in octave 4 | E in octave 5 | F in octave 4} Eighth,F4-incomplete major-seventh chord,0.5,206.0
Chord {A in octave 4 | D in octave 4} Zero,D4-interval class 5,0.0,206.75
Chord {B in octave 4 | G-sharp in octave 4} Quarter Triplet (2/3 QL),G#4-interval class 3,2/3,222.0
Chord {E-flat in octave 5 | F in octave 4 | B in octave 4} 16th,E-5-incomplete half-diminished seventh chord,0.25,222.75
Chord {A in octave 3 | D in octave 4} 16th,D4-interval class 5,0.25,235.0
Chord {A in octave 3 | F in octave 3} Half Triplet (1 1/3 QL),F3-interval class 4,4/3,236.0
Chord {B-flat in octave 5 | E in octave 6} Eighth Triplet (1/3 QL),E6-tritone,1/3,238.75
Chord {A in octave 4 | B in octave 4} Dotted Quarter,B4-interval class 2,1.5,244.0
Chord {E in octave 3 | G-sharp in octave 5 | D in octave 4} Eighth,E3-incomplete dominant-seventh chord,0.5,256.0
Chord {B-flat in octave 4 | F in octave 4 | F in octave 5 | D in octave 4} Quarter,B-4-major triad,1.0,260.0
Chord {C in octave 4 | D in octave 3} 16th,D3-interval class 2,0.25,824/3
Chord {G in octave 3 | F in octave 4} Quarter Triplet (2/3 QL),G3-interval class 2,2/3,287.0
Chord {A in octave 3 | G in octave 3 | C in octave 4} Eighth,A3-incomplete minor-seventh chord,0.5,289.0
Chord {D in octave 3 | C in octave 4} Eighth,D3-interval class 2,0.5,290.0
Chord {A in octave 5 | C in octave 4 | A in octave 4} Zero,A5-interval class 3,0.0,290.75
Chord {F in octave 4 | G in octave 4 | B-flat in octave 2} Eighth,G4-incomplete minor-seventh chord,0.5,294.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,296.0
Chord {F in octave 4 | A in octave 4} Zero,F4-interval class 4,0.0,298.75
Chord {C in octave 5 | G in octave 5 | A in octave 5} Eighth Triplet (1/3 QL),A5-incomplete minor-seventh chord,1/3,303.0
Chord {C in octave 5 | F in octave 4 | B-flat in octave 4} 16th,B-4-quartal trichord,0.25,325.0
Chord {B-flat in octave 4 | C in octave 4} Eighth,C4-interval class 2,0.5,326.0
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,337.75
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,345.75
Chord {D in octave 4 | E in octave 3} Zero,E3-interval class 2,0.0,349.75
Chord {E in octave 3 | D in octave 4} 16th,E3-interval class 2,0.25,360.0
Chord {F in octave 4 | A in octave 3} 16th,F4-interval class 4,0.25,370.75
Chord {A in octave 3 | F in octave 3} Eighth Triplet (1/3 QL),F3-interval class 4,1/3,377.75
Chord {G in octave 5 | C-sharp in octave 5} 16th,C#5-tritone,0.25,383.0
Chord {B-flat in octave 3 | F in octave 3} Quarter tied to 16th (1 1/4 total QL),B-3-interval class 5,1.25,383.75
Chord {B-flat in octave 5 | D in octave 4 | D in octave 5 | B-flat in octave 3 | F in octave 5} Eighth Triplet (1/3 QL),B-5-major triad,1/3,385.0
Chord {B-flat in octave 5 | D in octave 4 | B-flat in octave 3 | B-flat in octave 4 | G-sharp in octave 5} 16th,G#5-incomplete dominant-seventh chord,0.25,1157/3
Chord {B in octave 3 | D in octave 4} Zero,B3-interval class 3,0.0,386.0
Chord {C in octave 4 | E in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),C4-interval class 4,1/3,387.0
Chord {B-flat in octave 3 | F in octave 3 | G in octave 3 | B-flat in octave 5 | D in octave 6 | D in octave 5 | G in octave 5} 16th,G3-minor seventh chord,0.25,388.75
Chord {D in octave 6 | F in octave 3 | D in octave 4 | D in octave 5 | G in octave 5 | G in octave 3} 16th,G5-incomplete dominant-seventh chord,0.25,389.25
Chord {D in octave 4 | B in octave 3 | E in octave 6} 16th,E6-incomplete dominant-seventh chord,0.25,390.25
Chord {C-sharp in octave 4 | B-flat in octave 3} Dotted Eighth,C#4-interval class 3,0.75,397.0
Chord {B in octave 3 | D in octave 4 | E-flat in octave 4} Zero,E-4-major-minor trichord,0.0,399.75
Chord {F in octave 4 | B-flat in octave 3} Eighth,B-3-interval class 5,0.5,400.5
Chord {D in octave 4 | A in octave 6} 16th,D4-interval class 5,0.25,409.75
Chord {D in octave 4 | A in octave 6} 16th,D4-interval class 5,0.25,410.25
Chord {F in octave 4 | A in octave 3 | B in octave 5 | D in octave 4} Eighth,B5-half-diminished seventh chord,0.5,413.0
Chord {D in octave 4 | F in octave 6 | C in octave 6} Quarter Triplet (2/3 QL),D4-incomplete minor-seventh chord,2/3,414.75
Chord {A in octave 4 | A in octave 3} Half Triplet (1 1/3 QL),A4-unison,4/3,422.0
Chord {B in octave 4 | E in octave 4 | B in octave 3} Quarter Triplet (2/3 QL),E4-interval class 5,2/3,1274/3
Chord {E-flat in octave 5 | F-sharp in octave 4} Eighth,F#4-interval class 3,0.5,427.0
Chord {A in octave 5 | F in octave 5} 16th,F5-interval class 4,0.25,429.0
Chord {G-sharp in octave 5 | C-sharp in octave 6} Quarter Triplet (2/3 QL),C#6-interval class 5,2/3,431.0
Chord {F in octave 6 | F in octave 4} Quarter Triplet (2/3 QL),F6-unison,2/3,433.0
Chord {A in octave 3 | D in octave 4} Zero,D4-interval class 5,0.0,443.75
Chord {G-sharp in octave 3 | C in octave 3} Eighth Triplet (1/3 QL),C3-interval class 4,1/3,450.75
Chord {A in octave 3 | C in octave 4} Eighth,A3-interval class 3,0.5,456.0
Chord {A in octave 5 | F in octave 5 | A in octave 4} Eighth,F5-interval class 4,0.5,461.0
Chord {A in octave 4 | G-sharp in octave 3} Eighth Triplet (1/3 QL),A4-interval class 1,1/3,462.0
Chord {F in octave 4 | C in octave 6 | C in octave 5 | C in octave 4} Eighth Triplet (1/3 QL),F4-interval class 5,1/3,463.25
Chord {A in octave 4 | C in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),A4-minor triad,1.25,463.75
Chord {D in octave 3 | C in octave 6 | C in octave 4 | F in octave 5} Eighth,D3-incomplete minor-seventh chord,0.5,466.0
Chord {A in octave 3 | A in octave 4 | D in octave 4} Dotted Eighth,D4-interval class 5,0.75,468.75
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,1477/3
Chord {C in octave 6 | F in octave 5} Eighth,F5-interval class 5,0.5,493.0
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,1481/3
Chord {C in octave 6 | F in octave 5} Eighth Triplet (1/3 QL),F5-interval class 5,1/3,494.25
Chord {C in octave 6 | F in octave 5} 16th,F5-interval class 5,0.25,495.0
Chord {F in octave 5 | C in octave 5} 16th,F5-interval class 5,0.25,498.75
Chord {G-sharp in octave 5 | F in octave 5 | C in octave 5} Eighth Triplet (1/3 QL),F5-minor triad,1/3,1499/3
Chord {F in octave 4 | G in octave 3} Zero,G3-interval class 2,0.0,28.5
Chord {D in octave 4 | F in octave 6 | F in octave 5} 16th,D4-interval class 3,0.25,79.0
Chord {F-sharp in octave 4 | E-flat in octave 4} Eighth,F#4-interval class 3,0.5,90.0
Chord {C in octave 4 | D in octave 4} Half Triplet (1 1/3 QL),D4-interval class 2,4/3,116.0
Chord {E in octave 4 | C in octave 4} 16th,C4-interval class 4,0.25,120.75
Chord {F in octave 5 | G in octave 5} Zero,G5-interval class 2,0.0,168.0
Chord {F in octave 3 | B-flat in octave 3} Zero,B-3-interval class 5,0.0,183.75
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,565/3
Chord {D in octave 5 | F in octave 4} 16th,D5-interval class 3,0.25,201.0
Chord {C in octave 4 | A in octave 3} Zero,A3-interval class 3,0.0,209.75
Chord {G in octave 4 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),G4-interval class 5,1.25,220.0
Chord {F in octave 4 | D in octave 5} Eighth,D5-interval class 3,0.5,222.0
Chord {C in octave 6 | D in octave 4} Dotted Quarter,D4-interval class 2,1.5,236.0
Chord {E in octave 4 | E in octave 5} 16th,E4-unison,0.25,238.75
Chord {A in octave 3 | E in octave 5 | F in octave 3} Quarter,F3-incomplete major-seventh chord,1.0,242.0
Chord {B-flat in octave 4 | G-sharp in octave 4} Eighth Triplet (1/3 QL),G#4-interval class 2,1/3,246.0
Chord {E-flat in octave 5 | A in octave 4} Eighth Triplet (1/3 QL),A4-tritone,1/3,258.25
Chord {A in octave 5 | A in octave 4} Eighth,A5-unison,0.5,259.0
Chord {A in octave 3 | D in octave 4} 16th,D4-interval class 5,0.25,818/3
Chord {E-flat in octave 4 | B-flat in octave 3 | G in octave 4} Double Dotted Quarter,E-4-major triad,1.75,279.5
Chord {A in octave 5 | C in octave 6} Eighth,A5-interval class 3,0.5,284.0
Chord {F in octave 4 | F in octave 5} Quarter Triplet (2/3 QL),F4-unison,2/3,285.0
Chord {F in octave 5 | C-sharp in octave 4 | C-sharp in octave 5} Dotted Eighth,F5-interval class 4,0.75,286.0
Chord {D in octave 6 | A in octave 5 | D in octave 5} Eighth,D6-interval class 5,0.5,289.0
Chord {C in octave 6 | G in octave 5} 16th,C6-interval class 5,0.25,290.0
Chord {E in octave 5 | D in octave 4 | F in octave 3} Quarter,D4-minor trichord,1.0,300.75
Chord {D in octave 4 | B-flat in octave 3} Dotted Eighth,B-3-interval class 4,0.75,302.0
Chord {A in octave 4 | C-sharp in octave 5} 16th,A4-interval class 4,0.25,383.0
Chord {D in octave 4 | G-sharp in octave 5} Quarter,G#5-tritone,1.0,383.75
Chord {B-flat in octave 4 | F in octave 5} Eighth Triplet (1/3 QL),B-4-interval class 5,1/3,385.0
Chord {C-sharp in octave 4 | E in octave 4 | B-flat in octave 3} Quarter Triplet (2/3 QL),C#4-diminished triad,2/3,396.0
Chord {A in octave 3 | D in octave 3} Quarter Triplet (2/3 QL),D3-interval class 5,2/3,405.0
Chord {E in octave 6 | A in octave 5} 16th,A5-interval class 5,0.25,409.75
Chord {E in octave 6 | A in octave 5} 16th,A5-interval class 5,0.25,410.25
Chord {A in octave 4 | C in octave 5} Eighth Triplet (1/3 QL),A4-interval class 3,1/3,427.0
Chord {D in octave 5 | G in octave 5} Zero,G5-interval class 5,0.0,1295/3
Chord {A in octave 3 | F in octave 3} 16th,F3-interval class 4,0.25,457.75
Chord {E in octave 4 | G in octave 3 | C in octave 4} 16th,C4-major triad,0.25,460.25
Chord {A in octave 3 | G in octave 3} Quarter tied to 16th (1 1/4 total QL),A3-interval class 2,1.25,463.75
Chord {A in octave 3 | F in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),F3-major triad,2/3,466.0
Chord {C in octave 6 | C in octave 5} 16th,C6-unison,0.25,467.75
Chord {A in octave 5 | F in octave 5} Quarter Triplet (2/3 QL),F5-interval class 4,2/3,468.75
Chord {F in octave 5 | C in octave 5} Zero,F5-interval class 5,0.0,497.0
Chord {E in octave 4 | B-flat in octave 3} Quarter tied to 16th (1 1/4 total QL),E4-tritone,1.25,182/3
Chord {F-sharp in octave 3 | B in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 5,1.25,79.75
Chord {C in octave 6 | C in octave 5 | G in octave 5} Quarter Triplet (2/3 QL),C6-interval class 5,2/3,110.75
Chord {D in octave 4 | A in octave 3} Dotted Quarter,D4-interval class 5,1.5,827/3
Chord {D in octave 4 | C in octave 4} Dotted Eighth,D4-interval class 2,0.75,283.5
Chord {A in octave 5 | G in octave 3} Dotted Eighth,A5-interval class 2,0.75,285.0
Chord {D in octave 5 | B-flat in octave 4} Dotted Eighth,B-4-interval class 4,0.75,383.75
Chord {F in octave 3 | D in octave 4} Dotted Eighth,D4-interval class 3,0.75,468.75
Chord {C-sharp in octave 5 | G in octave 4} Quarter Triplet (2/3 QL),C#5-tritone,2/3,470.0
Chord {D in octave 5 | F in octave 5 | A in octave 4} Eighth,D5-minor triad,0.5,285.0
Chord {D in octave 5 | C-sharp in octave 5} Eighth,D5-interval class 1,0.5,356.25
Chord {E-flat in octave 3 | E in octave 3} Quarter,E-3-interval class 1,1.0,205.0
Chord {E-flat in octave 2 | G in octave 3} Eighth,E-2-interval class 4,0.5,490.0
Chord {G in octave 3 | E-flat in octave 2} 16th,E-2-interval class 4,0.25,498.0
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,138.0
Chord {C in octave 2 | B in octave 3} Eighth,C2-interval class 1,0.5,146.25
Chord {C in octave 2 | B in octave 3} Eighth Triplet (1/3 QL),C2-interval class 1,1/3,154.25
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,160.75
Chord {B in octave 3 | C in octave 2} 16th,C2-interval class 1,0.25,162.25
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,163.75
Chord {D in octave 2 | F in octave 3} Zero,D2-interval class 3,0.0,686/3
Chord {B in octave 3 | B in octave 2} 16th,B3-unison,0.25,689/3
Chord {B in octave 3 | A in octave 2} Eighth Triplet (1/3 QL),B3-interval class 2,1/3,230.0
Chord {F in octave 3 | D in octave 2} 16th,D2-interval class 3,0.25,692/3
Chord {C in octave 2 | B in octave 3} Eighth,C2-interval class 1,0.5,255.0
Chord {D in octave 2 | B in octave 3} Eighth,B3-interval class 3,0.5,294.0
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,294.75
Chord {D in octave 2 | B in octave 3} Eighth,B3-interval class 3,0.5,295.0
Chord {D in octave 2 | B in octave 3} 16th,B3-interval class 3,0.25,295.75
Chord {D in octave 2 | B in octave 3} Zero,B3-interval class 3,0.0,911/3
Chord {B in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),B3-interval class 2,1.25,1007/3
Chord {B in octave 3 | A in octave 2} Eighth,B3-interval class 2,0.5,367.0
Chord {F in octave 3 | D in octave 2} Eighth,D2-interval class 3,0.5,393.0
Chord {B in octave 3 | A in octave 3 | D in octave 2} Quarter Triplet (2/3 QL),B3-incomplete minor-seventh chord,2/3,400.0
Chord {D in octave 2 | B in octave 3} 16th,B3-interval class 3,0.25,1292/3
Chord {C in octave 2 | B in octave 3} Quarter Triplet (2/3 QL),C2-interval class 1,2/3,458.0
Chord {C in octave 2 | B in octave 3} 16th,C2-interval class 1,0.25,459.75
Chord {C in octave 2 | B in octave 3} Quarter Triplet (2/3 QL),C2-interval class 1,2/3,460.0
Chord {D in octave 2 | F in octave 3} Zero,D2-interval class 3,0.0,1490/3
Chord {F in octave 3 | C in octave 2} 16th,F3-interval class 5,0.25,836/3
Chord {E in octave 2 | B in octave 3} 16th,E2-interval class 5,0.25,1127/3
