436.0
4/4
FullName,CommonName,Len,Offset
Chord {F-sharp in octave 2 | C in octave 3 | G in octave 2} Zero,F#2-tritone-fourth,0.0,910/3
Chord {C in octave 3 | C in octave 2 | C in octave 4 | F in octave 4 | G in octave 4 | C in octave 5 | G in octave 2} Eighth,F4-quartal trichord,0.5,304.0
Chord {C in octave 3 | C in octave 5} Eighth,C3-unison,0.5,304.75
Chord {C in octave 5 | C in octave 3 | F in octave 5 | G in octave 5 | G in octave 2} Dotted Eighth,F5-quartal trichord,0.75,305.75
Chord {C in octave 3 | C in octave 5 | C in octave 2} Eighth,C3-unison,0.5,306.75
Chord {C in octave 2 | C in octave 3 | C in octave 6 | F in octave 5 | G in octave 2 | C in octave 5 | A in octave 5 | G in octave 5} 16th,F5-major-second major tetrachord,0.25,923/3
Chord {C in octave 6 | F in octave 5 | G in octave 5 | C in octave 2} 16th,F5-quartal trichord,0.25,308.0
Chord {C in octave 2 | F in octave 6 | C in octave 7 | C in octave 3 | C in octave 6} 16th,F6-interval class 5,0.25,308.75
Chord {F in octave 6 | C in octave 6 | C in octave 3} Zero,F6-interval class 5,0.0,309.0
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,309.25
Chord {G in octave 2 | F in octave 6} 16th,G2-interval class 2,0.25,309.5
Chord {C in octave 6 | F-sharp in octave 2} Zero,F#2-tritone,0.0,309.75
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,309.75
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,310.0
Chord {C in octave 6 | C in octave 3} Zero,C6-unison,0.0,310.25
Chord {C in octave 2 | C in octave 7} 16th,C2-unison,0.25,310.25
Chord {C in octave 6 | C in octave 3} Eighth Triplet (1/3 QL),C6-unison,1/3,310.5
Chord {G in octave 2 | C in octave 7 | C in octave 3} Zero,C7-interval class 5,0.0,935/3
Chord {C in octave 6 | C in octave 2 | G in octave 6} Zero,C6-interval class 5,0.0,311.75
Chord {G in octave 2 | C in octave 7 | C in octave 6} 16th,C7-interval class 5,0.25,312.0
Chord {C in octave 3 | F in octave 6} 16th,F6-interval class 5,0.25,312.25
Chord {C in octave 3 | F in octave 6} 16th,F6-interval class 5,0.25,312.5
Chord {C in octave 2 | F in octave 6} Zero,F6-interval class 5,0.0,312.75
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,313.0
Chord {G in octave 2 | F in octave 6 | G in octave 6} 16th,G2-interval class 2,0.25,313.25
Chord {G in octave 2 | F in octave 6} 16th,G2-interval class 2,0.25,313.5
Chord {C in octave 3 | C in octave 6 | C in octave 7} 16th,C3-unison,0.25,313.75
Chord {C in octave 6 | C in octave 3} Zero,C6-unison,0.0,314.0
Chord {G in octave 6 | C in octave 2 | C in octave 7} 16th,C2-interval class 5,0.25,314.0
Chord {C in octave 3 | B in octave 5 | C in octave 6} Zero,C3-interval class 1,0.0,314.25
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,314.25
Chord {F in octave 6 | G in octave 6 | G in octave 2} 16th,G6-interval class 2,0.25,314.5
Chord {C in octave 7 | C in octave 3} Eighth Triplet (1/3 QL),C7-unison,1/3,314.75
Chord {C in octave 2 | C in octave 3} 16th,C2-unison,0.25,315.25
Chord {F in octave 6 | C in octave 3} Zero,F6-interval class 5,0.0,315.75
Chord {C in octave 3 | C in octave 2 | C in octave 6} 16th,C3-unison,0.25,316.25
Chord {C in octave 2 | D in octave 2} Zero,D2-interval class 2,0.0,955/3
Chord {C in octave 2 | C-sharp in octave 2} Zero,C2-interval class 1,0.0,318.5
Chord {C in octave 3 | G-sharp in octave 2} Quarter,C3-interval class 4,1.0,318.75
Chord {C in octave 7 | C in octave 2} 16th,C7-unison,0.25,320.0
Chord {F in octave 6 | C in octave 3} Zero,F6-interval class 5,0.0,320.5
Chord {C in octave 3 | C in octave 2} Eighth,C3-unison,0.5,324.0
Chord {C in octave 2 | C in octave 3} Eighth,C2-unison,0.5,328.0
Chord {G in octave 4 | G-sharp in octave 3 | C in octave 4} Quarter Triplet (2/3 QL),C4-incomplete major-seventh chord,2/3,328.75
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,336.0
Chord {C in octave 2 | G-sharp in octave 2} Quarter,C2-interval class 4,1.0,340.0
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,343.5
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,344.0
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,348.0
Chord {C in octave 3 | C in octave 2} Double Dotted Half,C3-unison,3.5,352.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,356.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,360.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,368.0
Chord {C in octave 2 | G-sharp in octave 2} Quarter,C2-interval class 4,1.0,372.0
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,375.5
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,376.0
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,380.0
Chord {C in octave 3 | C in octave 2} Double Dotted Half,C3-unison,3.5,384.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,388.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,392.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,400.0
Chord {C in octave 2 | G-sharp in octave 2} Quarter,C2-interval class 4,1.0,404.0
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,407.5
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,408.0
Chord {C in octave 2 | C in octave 3} Whole Tuplet of 12/11ths (3 2/3 QL),C2-unison,11/3,412.0
Chord {C in octave 3 | C in octave 2} Double Dotted Half,C3-unison,3.5,416.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,420.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,424.0
Chord {C in octave 2 | C in octave 3} Triple Dotted Half (3 3/4 QL),C2-unison,3.75,432.0
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,35.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,51.5
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,67.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,83.5
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,99.5
Chord {G in octave 4 | D in octave 4} Eighth,G4-interval class 5,0.5,124.5
Chord {C in octave 2 | C in octave 5} Eighth,C2-unison,0.5,125.75
Chord {C in octave 5 | G in octave 4 | D in octave 4} Eighth Triplet (1/3 QL),C5-quartal trichord,1/3,128.5
Chord {F-sharp in octave 4 | B in octave 4} 16th,B4-interval class 5,0.25,132.75
Chord {B in octave 4 | G-sharp in octave 2 | E-flat in octave 5} Zero,E-5-minor triad,0.0,133.25
Chord {G in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 5,1/3,135.5
Chord {G in octave 2 | C in octave 2} Eighth,C2-interval class 5,0.5,136.0
Chord {C in octave 6 | G in octave 5 | D in octave 5} 16th,C6-quartal trichord,0.25,137.75
Chord {D in octave 5 | C in octave 6} Zero,D5-interval class 2,0.0,138.0
Chord {D in octave 5 | C in octave 6} Quarter,D5-interval class 2,1.0,415/3
Chord {C in octave 6 | G in octave 5} Zero,C6-interval class 5,0.0,140.5
Chord {D in octave 5 | C in octave 6 | G in octave 5} Zero,C6-quartal trichord,0.0,422/3
Chord {G in octave 5 | G in octave 2} 16th,G5-unison,0.25,141.0
Chord {C in octave 6 | C in octave 2} Zero,C6-unison,0.0,141.5
Chord {G in octave 2 | D in octave 5 | G in octave 5 | C in octave 2 | C in octave 6} 16th,C2-quartal trichord,0.25,141.75
Chord {F in octave 5 | B-flat in octave 5} 16th,B-5-interval class 5,0.25,144.5
Chord {C in octave 3 | D in octave 5 | C in octave 6 | C in octave 2} 16th,D5-interval class 2,0.25,146.0
Chord {G in octave 5 | C in octave 6} Zero,C6-interval class 5,0.0,440/3
Chord {C in octave 3 | D in octave 5} Zero,D5-interval class 2,0.0,146.75
Chord {G in octave 2 | F in octave 5} 16th,G2-interval class 2,0.25,149.25
Chord {C in octave 3 | G in octave 2 | C in octave 2} Double Dotted Quarter,C3-interval class 5,1.75,149.75
Chord {C in octave 3 | G in octave 6 | A in octave 5 | C in octave 2 | F in octave 6} Zero,F6-major-second major tetrachord,0.0,151.75
Chord {G in octave 6 | F in octave 6} Zero,G6-interval class 2,0.0,152.0
Chord {D in octave 6 | G in octave 2} 16th,G2-interval class 5,0.25,152.25
Chord {D in octave 6 | C in octave 3 | G in octave 6} Zero,C3-quartal trichord,0.0,152.5
Chord {C in octave 2 | G in octave 6 | A in octave 6} Zero,A6-incomplete minor-seventh chord,0.0,153.0
Chord {A in octave 5 | G in octave 6 | A in octave 6} Quarter,A5-interval class 2,1.0,153.0
Chord {C in octave 3 | D in octave 6 | G in octave 6} Quarter,C3-quartal trichord,1.0,154.25
Chord {A in octave 5 | G in octave 6 | C in octave 3} 16th,A5-incomplete minor-seventh chord,0.25,467/3
Chord {D in octave 6 | A in octave 5 | G in octave 6 | C in octave 2} Dotted Eighth,A5-quartal tetramirror,0.75,156.75
Chord {D in octave 6 | A in octave 5 | G in octave 6} Eighth Triplet (1/3 QL),G6-quartal trichord,1/3,157.75
Chord {C-sharp in octave 6 | G-sharp in octave 5 | F-sharp in octave 6} Eighth Triplet (1/3 QL),F#6-quartal trichord,1/3,158.25
Chord {G in octave 5 | C in octave 6 | F in octave 6} Eighth Triplet (1/3 QL),F6-quartal trichord,1/3,476/3
Chord {C in octave 3 | G in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),C3-interval class 5,2/3,160.0
Chord {C-sharp in octave 6 | C in octave 3 | G in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),C#6-tritone-fourth,1/3,161.25
Chord {C in octave 5 | F in octave 5 | B-flat in octave 5} Eighth Triplet (1/3 QL),B-5-quartal trichord,1/3,162.75
Chord {A in octave 4 | C in octave 3 | G-sharp in octave 2 | C in octave 2} 16th,A4-major-minor trichord,0.25,164.0
Chord {C in octave 2 | G in octave 5} 16th,C2-interval class 5,0.25,493/3
Chord {G in octave 5 | C in octave 2} 16th,C2-interval class 5,0.25,494/3
Chord {A in octave 4 | C in octave 2} 16th,A4-interval class 3,0.25,165.0
Chord {C in octave 2 | A in octave 4} Zero,A4-interval class 3,0.0,496/3
Chord {A in octave 4 | C in octave 3} Zero,A4-interval class 3,0.0,165.5
Chord {G in octave 5 | F in octave 5} Zero,G5-interval class 2,0.0,497/3
Chord {C in octave 2 | A in octave 4} Zero,A4-interval class 3,0.0,500/3
Chord {D in octave 5 | G in octave 2} 16th,G2-interval class 5,0.25,167.0
Chord {C in octave 3 | D in octave 5 | G in octave 4 | A in octave 4} Zero,A4-quartal tetramirror,0.0,167.75
Chord {F in octave 5 | D in octave 5} Zero,D5-interval class 3,0.0,168.0
Chord {A in octave 4 | C in octave 3} Zero,A4-interval class 3,0.0,168.0
Chord {G in octave 2 | D in octave 5} 16th,G2-interval class 5,0.25,168.0
Chord {G in octave 2 | D in octave 5} 16th,G2-interval class 5,0.25,168.5
Chord {B-flat in octave 4 | A in octave 4} 16th,B-4-interval class 1,0.25,174.5
Chord {C in octave 2 | G in octave 2} Eighth,C2-interval class 5,0.5,175.25
Chord {C in octave 2 | C in octave 3 | G in octave 2} Eighth,C2-interval class 5,0.5,176.25
Chord {C in octave 7 | C in octave 6} Quarter,C7-unison,1.0,179.75
Chord {C in octave 4 | G in octave 4 | A in octave 3 | E in octave 4} Zero,A3-minor seventh chord,0.0,184.75
Chord {G in octave 5 | C in octave 5 | E in octave 5 | A in octave 4} Zero,A4-minor seventh chord,0.0,185.75
Chord {E in octave 5 | B in octave 5 | C in octave 5 | G in octave 5} Zero,C5-major seventh chord,0.0,186.75
Chord {C in octave 2 | C in octave 3} Whole,C2-unison,4.0,188.0
Chord {F in octave 4 | C in octave 4 | G in octave 3} Zero,F4-quartal trichord,0.0,192.75
Chord {F in octave 5 | G in octave 4 | C in octave 5} 16th,F5-quartal trichord,0.25,196.75
Chord {F in octave 5 | C in octave 5 | G-sharp in octave 4} 16th,F5-minor triad,0.25,197.75
Chord {F in octave 5 | C in octave 6 | B in octave 5 | B-flat in octave 5} Zero,B5-perfect fourth tetramirror,0.0,216.0
Chord {C in octave 2 | C in octave 3 | G in octave 2} 16th,C2-interval class 5,0.25,220.5
Chord {A in octave 4 | C in octave 4 | D in octave 4 | G in octave 3 | C in octave 3} 16th,A4-quartal tetramirror,0.25,227.75
Chord {C in octave 2 | C in octave 3} Eighth Triplet (1/3 QL),C2-unison,1/3,230.75
Chord {F in octave 4 | D in octave 4 | A in octave 2} Eighth Triplet (1/3 QL),D4-minor triad,1/3,234.5
Chord {C in octave 4 | G-sharp in octave 3 | E-flat in octave 4} 16th,C4-major triad,0.25,235.25
Chord {C in octave 4 | G in octave 2 | A in octave 3} Eighth Triplet (1/3 QL),A3-incomplete minor-seventh chord,1/3,236.25
Chord {D in octave 4 | B-flat in octave 3 | F in octave 4} 16th,B-3-major triad,0.25,237.25
Chord {C in octave 2 | C in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),C2-interval class 5,1/3,238.5
Chord {G-sharp in octave 2 | B in octave 4} Zero,G#2-interval class 3,0.0,718/3
Chord {E-flat in octave 4 | G in octave 4 | B-flat in octave 4} 16th,E-4-major triad,0.25,240.25
Chord {C in octave 3 | E-flat in octave 5 | G in octave 2} Eighth,C3-minor triad,0.5,241.25
Chord {B-flat in octave 5 | B in octave 5} Quarter,B-5-interval class 1,1.0,739/3
Chord {G in octave 5 | G in octave 2} Eighth Triplet (1/3 QL),G5-unison,1/3,248.25
Chord {D in octave 5 | G in octave 5 | C in octave 6} Zero,C6-quartal trichord,0.0,746/3
Chord {G in octave 2 | D in octave 5} Zero,G2-interval class 5,0.0,248.75
Chord {C in octave 2 | C in octave 6} 16th,C2-unison,0.25,249.0
Chord {C in octave 2 | C in octave 6} 16th,C2-unison,0.25,748/3
Chord {D in octave 5 | G in octave 2 | C in octave 3} Zero,C3-quartal trichord,0.0,250.0
Chord {C in octave 2 | G in octave 2 | C in octave 3} Half tied to Eighth (2 1/2 total QL),C2-interval class 5,2.5,256.5
Chord {C in octave 2 | C in octave 4 | G in octave 2 | G in octave 4 | B-flat in octave 4} Dotted Eighth,C2-incomplete dominant-seventh chord,0.75,276.75
Chord {C in octave 5 | B-flat in octave 4 | G in octave 4} Quarter,C5-incomplete dominant-seventh chord,1.0,278.75
Chord {C in octave 2 | C in octave 3} Eighth Triplet (1/3 QL),C2-unison,1/3,284.0
Chord {C in octave 2 | G in octave 2} Eighth,C2-interval class 5,0.5,285.75
Chord {C in octave 2 | C in octave 3} Eighth Triplet (1/3 QL),C2-unison,1/3,286.75
Chord {F in octave 5 | C in octave 3 | C in octave 2 | G in octave 2} Eighth Triplet (1/3 QL),F5-quartal trichord,1/3,288.0
Chord {C in octave 6 | A in octave 6 | C in octave 7} Zero,A6-interval class 3,0.0,289.5
Chord {C in octave 6 | F in octave 6 | A in octave 6} Zero,F6-major triad,0.0,869/3
Chord {C in octave 7 | B in octave 6} Zero,C7-interval class 1,0.0,289.75
Chord {C in octave 6 | F in octave 6 | A in octave 6} Zero,F6-major triad,0.0,289.75
Chord {C in octave 6 | F in octave 6 | A in octave 6} Zero,F6-major triad,0.0,290.0
Chord {C in octave 6 | F in octave 6 | A in octave 6} Zero,F6-major triad,0.0,290.0
Chord {C-sharp in octave 2 | E-flat in octave 2} Zero,C#2-interval class 2,0.0,290.75
Chord {C in octave 4 | F in octave 4 | G in octave 4} Zero,F4-quartal trichord,0.0,296.75
Chord {C in octave 3 | C in octave 6 | G in octave 2 | G in octave 5} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,297.75
Chord {G in octave 2 | F in octave 5} 16th,G2-interval class 2,0.25,298.25
Chord {C in octave 6 | C in octave 2 | C in octave 5} 16th,C6-unison,0.25,298.5
Chord {C in octave 5 | C in octave 2 | C in octave 3 | C in octave 6} 16th,C5-unison,0.25,298.75
Chord {F in octave 5 | G in octave 2} 16th,G2-interval class 2,0.25,299.0
Chord {C in octave 6 | C in octave 5} Zero,C6-unison,0.0,898/3
Chord {C in octave 5 | B in octave 4} 16th,C5-interval class 1,0.25,300.0
Chord {C in octave 4 | G in octave 4 | C in octave 3} 16th,C4-interval class 5,0.25,300.75
Chord {F in octave 5 | C in octave 5 | G in octave 5 | C in octave 6} Zero,F5-quartal trichord,0.0,303.0
Chord {C in octave 2 | G in octave 5 | C in octave 6 | F in octave 5} 16th,F5-quartal trichord,0.25,303.0
Chord {C in octave 6 | G in octave 5 | F in octave 5} Zero,F5-quartal trichord,0.0,303.5
Chord {E in octave 4 | A in octave 4} Zero,A4-interval class 5,0.0,304.0
Chord {C in octave 4 | F in octave 4 | A in octave 4 | G in octave 4} 16th,F4-major-second major tetrachord,0.25,304.75
Chord {G in octave 2 | F in octave 5 | C in octave 6 | G in octave 5} Eighth,F5-quartal trichord,0.5,306.75
Chord {D in octave 5 | B in octave 5} Zero,B5-interval class 3,0.0,923/3
Chord {C in octave 5 | G in octave 5 | D in octave 3 | E in octave 5 | C in octave 2 | D in octave 2} 16th,C5-major-second major tetrachord,0.25,308.0
Chord {C in octave 6 | C in octave 3} Zero,C6-unison,0.0,309.25
Chord {C in octave 2 | C in octave 6 | C in octave 3 | C in octave 7} Zero,C2-unison,0.0,928/3
Chord {C in octave 2 | C in octave 7} 16th,C2-unison,0.25,929/3
Chord {C in octave 6 | E-flat in octave 2} Zero,C6-interval class 3,0.0,310.0
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,310.0
Chord {C in octave 3 | C in octave 6 | F-sharp in octave 2} Zero,F#2-tritone,0.0,931/3
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,931/3
Chord {A in octave 6 | B in octave 6} Zero,B6-interval class 2,0.0,932/3
Chord {G in octave 6 | C in octave 3} Zero,C3-interval class 5,0.0,310.75
Chord {C in octave 6 | C in octave 2} Zero,C6-unison,0.0,311.0
Chord {G in octave 6 | F in octave 6 | F-sharp in octave 2} Zero,G6-chromatic trimirror,0.0,311.5
Chord {C in octave 2 | C in octave 6 | C in octave 7 | C in octave 3} 16th,C2-unison,0.25,940/3
Chord {C in octave 7 | C in octave 2 | C in octave 6 | C in octave 3} 16th,C7-unison,0.25,943/3
Chord {C in octave 2 | C in octave 6} 16th,C2-unison,0.25,314.75
Chord {G in octave 6 | G in octave 2} 16th,G6-unison,0.25,315.0
Chord {C in octave 7 | G in octave 6} 16th,C7-interval class 5,0.25,315.25
Chord {C in octave 2 | F in octave 6} 16th,F6-interval class 5,0.25,315.5
Chord {F in octave 6 | G in octave 2} 16th,G2-interval class 2,0.25,316.75
Chord {F in octave 6 | G in octave 6 | C in octave 7} Zero,F6-quartal trichord,0.0,317.0
Chord {C in octave 3 | C in octave 6 | G in octave 6 | F in octave 6} Zero,F6-quartal trichord,0.0,317.25
Chord {G in octave 2 | C in octave 7 | G in octave 6} Zero,C7-interval class 5,0.0,317.75
Chord {G in octave 2 | G in octave 6 | F in octave 6} Zero,G2-interval class 2,0.0,318.75
Chord {C in octave 7 | C in octave 2 | G in octave 6} Zero,C7-interval class 5,0.0,318.75
Chord {C in octave 6 | C in octave 3} Zero,C6-unison,0.0,319.0
Chord {C in octave 7 | C in octave 2 | G in octave 6} 16th,C7-interval class 5,0.25,319.0
Chord {C in octave 2 | G in octave 6} 16th,C2-interval class 5,0.25,958/3
Chord {C in octave 2 | C in octave 6 | C in octave 7 | G in octave 6} Zero,C2-interval class 5,0.0,320.75
Chord {B-flat in octave 3 | G in octave 3 | C in octave 2 | D in octave 4} Quarter,G3-perfect-fourth minor tetrachord,1.0,324.75
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,343.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,359.5
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,375.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,391.5
Chord {B-flat in octave 3 | D in octave 4} 16th,B-3-interval class 4,0.25,407.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,423.5
Chord {G in octave 5 | B-flat in octave 5 | D in octave 6} Dotted Eighth,G5-minor triad,0.75,62/3
Chord {G in octave 6 | E-flat in octave 6 | C in octave 6 | G-sharp in octave 5} Half Triplet (1 1/3 QL),C6-major seventh chord,4/3,21.75
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor triad,1/3,24.75
Chord {G in octave 5 | F in octave 6 | B-flat in octave 5 | D in octave 6} Zero,G5-minor seventh chord,0.0,80/3
Chord {G in octave 6 | E-flat in octave 6 | G-sharp in octave 5} 16th,E-6-incomplete major-seventh chord,0.25,27.5
Chord {A in octave 6 | D in octave 6 | B-flat in octave 5 | F in octave 6} 16th,B-5-major seventh chord,0.25,28.0
Chord {G-sharp in octave 5 | C in octave 6 | E-flat in octave 6} 16th,C6-major triad,0.25,28.75
Chord {D in octave 6 | B-flat in octave 5 | F in octave 6 | A in octave 6} Zero,B-5-major seventh chord,0.0,88/3
Chord {G in octave 5 | B-flat in octave 5 | F in octave 6 | D in octave 6} 16th,G5-minor seventh chord,0.25,30.0
Chord {G in octave 4 | C in octave 4 | A in octave 3 | E in octave 4} Half tied to Eighth (2 1/2 total QL),A3-minor seventh chord,2.5,40.75
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,43.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,48.75
Chord {B-flat in octave 5 | G in octave 5 | F in octave 6 | D in octave 6} Zero,G5-minor seventh chord,0.0,49.75
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,51.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} Zero,C4-major triad,0.0,52.75
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,52.75
Chord {G-sharp in octave 5 | G in octave 6 | E-flat in octave 6 | C in octave 6} Zero,C6-major seventh chord,0.0,161/3
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-3-major seventh chord,0.0,60.75
Chord {B-flat in octave 4 | A in octave 5 | D in octave 5} Zero,B-4-incomplete major-seventh chord,0.0,185/3
Chord {A in octave 6 | D in octave 6 | B-flat in octave 5 | F in octave 6} Zero,B-5-major seventh chord,0.0,62.75
Chord {G in octave 4 | C in octave 4 | A in octave 3 | E in octave 4} Half tied to Eighth (2 1/2 total QL),A3-minor seventh chord,2.5,72.75
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,75.5
Chord {B-flat in octave 3 | G in octave 3 | D in octave 4} 16th,G3-minor triad,0.25,80.75
Chord {B-flat in octave 5 | G in octave 5 | F in octave 6 | D in octave 6} Zero,G5-minor seventh chord,0.0,81.75
Chord {F in octave 4 | G in octave 3} 16th,G3-interval class 2,0.25,83.5
Chord {G-sharp in octave 3 | C in octave 4 | E-flat in octave 4} Zero,C4-major triad,0.0,84.75
Chord {G in octave 4 | E-flat in octave 4} 16th,E-4-interval class 4,0.25,84.75
Chord {G-sharp in octave 5 | G in octave 6 | E-flat in octave 6 | C in octave 6} Zero,C6-major seventh chord,0.0,257/3
Chord {A in octave 4 | B-flat in octave 3 | D in octave 4 | F in octave 4} Zero,B-3-major seventh chord,0.0,92.75
Chord {B-flat in octave 4 | A in octave 5 | D in octave 5} Zero,B-4-incomplete major-seventh chord,0.0,281/3
Chord {A in octave 6 | D in octave 6 | B-flat in octave 5 | F in octave 6} Zero,B-5-major seventh chord,0.0,94.75
Chord {G in octave 4 | C in octave 4 | A in octave 3 | E in octave 4} Half tied to Eighth (2 1/2 total QL),A3-minor seventh chord,2.5,104.75
Chord {C in octave 4 | A in octave 3 | E in octave 4} 16th,A3-minor triad,0.25,107.5
Chord {C in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,125.75
Chord {C in octave 3 | B-flat in octave 4 | C in octave 2} Eighth Triplet (1/3 QL),C3-interval class 2,1/3,129.25
Chord {D in octave 5 | G in octave 5 | C in octave 6} Quarter,C6-quartal trichord,1.0,138.5
Chord {B-flat in octave 5 | B in octave 5} Zero,B-5-interval class 1,0.0,139.5
Chord {G in octave 5 | G in octave 2} 16th,G5-unison,0.25,424/3
Chord {G-sharp in octave 2 | A in octave 5 | B in octave 5 | B-flat in octave 5} Zero,G#2-chromatic tetramirror,0.0,141.75
Chord {A in octave 5 | G in octave 6} Quarter,A5-interval class 2,1.0,152.75
Chord {G in octave 6 | D in octave 6 | F in octave 6} Zero,G6-incomplete dominant-seventh chord,0.0,154.0
Chord {C in octave 2 | A in octave 5} Zero,A5-interval class 3,0.0,154.5
Chord {C in octave 3 | D in octave 6 | G in octave 6 | F in octave 6} Zero,D6-quartal tetramirror,0.0,154.5
Chord {G in octave 2 | G in octave 6 | C in octave 3} 16th,C3-interval class 5,0.25,467/3
Chord {F in octave 6 | E-flat in octave 2} Quarter,F6-interval class 2,1.0,156.75
Chord {F-sharp in octave 5 | B in octave 5} 16th,B5-interval class 5,0.25,159.25
Chord {C in octave 3 | C in octave 2 | G in octave 2} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,487/3
Chord {C in octave 3 | F in octave 5} Zero,F5-interval class 5,0.0,166.25
Chord {G in octave 5 | C in octave 2} Zero,C2-interval class 5,0.0,166.25
Chord {F-sharp in octave 5 | E-flat in octave 2} Zero,F#5-interval class 3,0.0,174.5
Chord {C in octave 6 | C in octave 3 | G in octave 2} Zero,C6-interval class 5,0.0,180.0
Chord {C in octave 2 | G in octave 2} 16th,C2-interval class 5,0.25,180.0
Chord {D in octave 4 | A in octave 4 | B-flat in octave 3 | F in octave 4} Zero,B-3-major seventh chord,0.0,188.75
Chord {B-flat in octave 5 | B-flat in octave 6} Zero,B-5-unison,0.0,572/3
Chord {D in octave 4 | A in octave 3 | G in octave 4} Zero,G4-quartal trichord,0.0,200.75
Chord {F in octave 4 | C in octave 4 | G in octave 3} 16th,F4-quartal trichord,0.25,201.75
Chord {A in octave 4 | G in octave 2} Eighth Triplet (1/3 QL),A4-interval class 2,1/3,237.25
Chord {C in octave 3 | G in octave 2} Eighth Triplet (1/3 QL),C3-interval class 5,1/3,718/3
Chord {G-sharp in octave 4 | E-flat in octave 5 | F in octave 4 | C in octave 5 | G in octave 2} Eighth Triplet (1/3 QL),C5-minor-ninth chord,1/3,241.25
Chord {F in octave 5 | G in octave 4 | D in octave 5} Half Triplet (1 1/3 QL),G4-incomplete dominant-seventh chord,4/3,242.25
Chord {E in octave 5 | G-sharp in octave 5} Zero,E5-interval class 4,0.0,245.25
