515.5
4/4
FullName,CommonName,Len,Offset
Chord {B in octave 3 | E in octave 4 | G in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,260.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,262.75
Chord {B in octave 3 | G in octave 3 | E in octave 4} Dotted Half,E4-minor triad,3.0,264.0
Chord {D in octave 4 | F-sharp in octave 3 | A in octave 3} Quarter,D4-major triad,1.0,267.0
Chord {B in octave 3 | G in octave 3 | E in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,268.0
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,270.75
Chord {G in octave 3 | B in octave 3 | D in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),G3-major triad,2.75,272.0
Chord {A in octave 3 | F-sharp in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,274.75
Chord {B in octave 6 | D in octave 7 | D in octave 6} Whole,B6-interval class 3,4.0,287.5
Chord {F-sharp in octave 4 | D in octave 4 | B in octave 3} Half,B3-minor triad,2.0,292.0
Chord {B in octave 3 | F-sharp in octave 3 | D in octave 4} Half,B3-minor triad,2.0,296.0
Chord {G in octave 4 | E in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,300.0
Chord {D in octave 4 | F-sharp in octave 4 | A in octave 4} Eighth,D4-major triad,0.5,301.25
Chord {G in octave 4 | E in octave 5 | C in octave 5} Dotted Eighth,C5-major triad,0.75,304.0
Chord {G in octave 4 | E in octave 5 | C in octave 5} 16th,C5-major triad,0.25,304.75
Chord {D in octave 5 | F-sharp in octave 5 | A in octave 4} Eighth,D5-major triad,0.5,305.25
Chord {E in octave 5 | G in octave 5 | B in octave 4} Dotted Eighth,E5-minor triad,0.75,306.0
Chord {D in octave 5 | B in octave 4 | A in octave 4} Quarter,B4-incomplete minor-seventh chord,1.0,307.0
Chord {E in octave 5 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,308.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Eighth,C5-major triad,0.5,308.75
Chord {A in octave 4 | D in octave 5 | F-sharp in octave 5} Eighth,D5-major triad,0.5,309.25
Chord {D in octave 5 | G in octave 4 | B in octave 4} Dotted Quarter,G4-major triad,1.5,310.0
Chord {G in octave 4 | C in octave 5 | E in octave 5} Dotted Eighth,C5-major triad,0.75,312.0
Chord {G in octave 4 | E in octave 5 | C in octave 5} Eighth,C5-major triad,0.5,312.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Eighth,D5-major triad,0.5,313.25
Chord {F-sharp in octave 5 | B in octave 4 | D in octave 5} Dotted Quarter,B4-minor triad,1.5,314.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Dotted Eighth,C5-major triad,0.75,316.0
Chord {G in octave 4 | C in octave 5} Eighth,C5-interval class 5,0.5,316.75
Chord {A in octave 4 | F-sharp in octave 5 | D in octave 5} Eighth,D5-major triad,0.5,317.25
Chord {B in octave 4 | F-sharp in octave 5 | D in octave 5} Dotted Quarter,B4-minor triad,1.5,318.0
Chord {G in octave 4 | B in octave 4 | E in octave 5} Eighth,E5-minor triad,0.5,320.0
Chord {B in octave 4 | G in octave 4 | E in octave 5} Eighth,E5-minor triad,0.5,320.75
Chord {D in octave 5 | B in octave 4 | F-sharp in octave 4} Eighth,B4-minor triad,0.5,321.25
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,322.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,323.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major triad,2/3,324.0
Chord {G in octave 4 | E in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E4-minor triad,1/3,325.25
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter,E4-minor triad,1.0,326.0
Chord {D in octave 4 | A in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,327.0
Chord {G in octave 4 | C in octave 5} Dotted Eighth,C5-interval class 5,0.75,328.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,344.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,346.75
Chord {G in octave 3 | E in octave 4 | B in octave 3} Dotted Half,E4-minor triad,3.0,348.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 3} Quarter,D4-major triad,1.0,351.0
Chord {D in octave 4 | G in octave 3 | B in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),G3-major triad,2.75,352.0
Chord {D in octave 4 | F-sharp in octave 3 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,354.75
Chord {G in octave 3 | B in octave 3 | D in octave 4} Dotted Half,G3-major triad,3.0,356.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 3} Quarter,D4-major triad,1.0,359.0
Chord {B in octave 3 | E in octave 4 | G in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,360.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,362.75
Chord {G in octave 3 | E in octave 4 | B in octave 3} Dotted Half,E4-minor triad,3.0,364.0
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,367.0
Chord {E in octave 4 | B in octave 3 | G in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,368.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3} Quarter,D4-major triad,1.0,370.75
Chord {G in octave 3 | B in octave 3 | D in octave 4} Dotted Half,G3-major triad,3.0,372.0
Chord {F-sharp in octave 3 | A in octave 3 | D in octave 4} Quarter,D4-major triad,1.0,375.0
Chord {G in octave 3 | E in octave 4 | B in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,376.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,378.75
Chord {E in octave 4 | G in octave 3 | B in octave 3} Dotted Half,E4-minor triad,3.0,380.0
Chord {D in octave 4 | A in octave 3 | F-sharp in octave 3} Quarter,D4-major triad,1.0,383.0
Chord {E in octave 4 | G in octave 3 | B in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),E4-minor triad,2.75,384.0
Chord {A in octave 3 | F-sharp in octave 3 | D in octave 4} Quarter tied to 16th (1 1/4 total QL),D4-major triad,1.25,386.75
Chord {D in octave 4 | B in octave 3 | G in octave 3} Half tied to Dotted Eighth (2 3/4 total QL),G3-major triad,2.75,388.0
Chord {F-sharp in octave 3 | D in octave 4 | A in octave 3} Quarter,D4-major triad,1.0,390.75
Chord {D in octave 6 | B in octave 6 | D in octave 7} Whole,B6-interval class 3,4.0,403.5
Chord {B in octave 3 | F-sharp in octave 4 | D in octave 4} Half,B3-minor triad,2.0,408.0
Chord {F-sharp in octave 3 | D in octave 4 | B in octave 3} Half,B3-minor triad,2.0,412.0
Chord {E in octave 4 | G in octave 4 | C in octave 4} Dotted Eighth,C4-major triad,0.75,416.0
Chord {A in octave 4 | D in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,417.25
Chord {F-sharp in octave 4 | B in octave 3} Quarter,B3-interval class 5,1.0,419.0
Chord {C in octave 5 | G in octave 4 | E in octave 5} Dotted Eighth,C5-major triad,0.75,420.0
Chord {E in octave 5 | G in octave 4 | C in octave 5} 16th,C5-major triad,0.25,420.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Eighth,D5-major triad,0.5,421.25
Chord {E in octave 5 | B in octave 4 | G in octave 5} Dotted Eighth,E5-minor triad,0.75,422.0
Chord {D in octave 5 | B in octave 4 | A in octave 4} Quarter,B4-incomplete minor-seventh chord,1.0,423.0
Chord {E in octave 5 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,424.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Eighth,C5-major triad,0.5,424.75
Chord {F-sharp in octave 5 | A in octave 4 | D in octave 5} Eighth,D5-major triad,0.5,425.25
Chord {D in octave 5 | G in octave 4 | B in octave 4} Dotted Quarter,G4-major triad,1.5,426.0
Chord {E in octave 5 | C in octave 5 | G in octave 4} Dotted Eighth,C5-major triad,0.75,428.0
Chord {G in octave 4 | C in octave 5 | E in octave 5} Eighth,C5-major triad,0.5,428.75
Chord {D in octave 5 | A in octave 4 | F-sharp in octave 5} Eighth,D5-major triad,0.5,429.25
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} Dotted Quarter,B4-minor triad,1.5,430.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Dotted Eighth,C5-major triad,0.75,432.0
Chord {C in octave 5 | G in octave 4} Eighth,C5-interval class 5,0.5,432.75
Chord {F-sharp in octave 5 | A in octave 4 | D in octave 5} Eighth,D5-major triad,0.5,433.25
Chord {B in octave 4 | D in octave 5 | F-sharp in octave 5} Dotted Quarter,B4-minor triad,1.5,434.0
Chord {G in octave 4 | B in octave 4 | E in octave 5} Eighth,E5-minor triad,0.5,436.0
Chord {B in octave 4 | E in octave 5 | G in octave 4} Eighth,E5-minor triad,0.5,436.75
Chord {D in octave 5 | B in octave 4 | F-sharp in octave 4} Eighth,B4-minor triad,0.5,437.25
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,438.0
Chord {B in octave 4 | D in octave 5} Eighth,B4-interval class 3,0.5,439.0
Chord {G in octave 4 | E in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major triad,2/3,440.0
Chord {E in octave 4 | G in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E4-minor triad,1/3,441.25
Chord {E in octave 4 | B in octave 4 | G in octave 4} Quarter,E4-minor triad,1.0,442.0
Chord {D in octave 4 | A in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,443.0
Chord {G in octave 4 | E in octave 4} Dotted Half,E4-interval class 3,3.0,444.0
Chord {F-sharp in octave 4 | D in octave 4} Quarter,D4-interval class 4,1.0,447.0
Chord {A in octave 4 | F-sharp in octave 4 | D in octave 4} Eighth,D4-major triad,0.5,449.25
Chord {E in octave 5 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,452.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} 16th,C5-major triad,0.25,452.75
Chord {A in octave 4 | F-sharp in octave 5 | D in octave 5} Eighth,D5-major triad,0.5,453.25
Chord {B in octave 4 | E in octave 5 | G in octave 5} Dotted Eighth,E5-minor triad,0.75,454.0
Chord {A in octave 4 | D in octave 5 | B in octave 4} Quarter,B4-incomplete minor-seventh chord,1.0,455.0
Chord {E in octave 5 | G in octave 4 | C in octave 5} Dotted Eighth,C5-major triad,0.75,456.0
Chord {E in octave 5 | C in octave 5 | G in octave 4} Eighth,C5-major triad,0.5,456.75
Chord {D in octave 5 | A in octave 4 | F-sharp in octave 5} Eighth,D5-major triad,0.5,457.25
Chord {G in octave 4 | B in octave 4 | D in octave 5} Dotted Quarter,G4-major triad,1.5,458.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Dotted Eighth,C5-major triad,0.75,460.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Eighth,C5-major triad,0.5,460.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Eighth,D5-major triad,0.5,461.25
Chord {D in octave 5 | B in octave 4 | F-sharp in octave 5} Dotted Quarter,B4-minor triad,1.5,462.0
Chord {C in octave 5 | E in octave 5 | G in octave 4} Dotted Eighth,C5-major triad,0.75,464.0
Chord {G in octave 4 | C in octave 5} Eighth,C5-interval class 5,0.5,464.75
Chord {F-sharp in octave 5 | D in octave 5 | A in octave 4} Eighth,D5-major triad,0.5,465.25
Chord {D in octave 5 | F-sharp in octave 5 | B in octave 4} Dotted Quarter,B4-minor triad,1.5,466.0
Chord {E in octave 5 | B in octave 4 | G in octave 4} Eighth,E5-minor triad,0.5,468.0
Chord {G in octave 4 | B in octave 4 | E in octave 5} Eighth,E5-minor triad,0.5,468.75
Chord {D in octave 5 | B in octave 4 | F-sharp in octave 4} Eighth,B4-minor triad,0.5,469.25
Chord {E in octave 5 | C in octave 5} Dotted Eighth,C5-interval class 4,0.75,470.0
Chord {D in octave 5 | B in octave 4} Eighth,B4-interval class 3,0.5,471.0
Chord {E in octave 4 | G in octave 4 | C in octave 5} Quarter Triplet (2/3 QL),C5-major triad,2/3,472.0
Chord {G in octave 4 | E in octave 4 | B in octave 4} Eighth Triplet (1/3 QL),E4-minor triad,1/3,473.25
Chord {G in octave 4 | B in octave 4 | E in octave 4} Quarter,E4-minor triad,1.0,474.0
Chord {D in octave 4 | A in octave 4 | F-sharp in octave 4} Eighth,D4-major triad,0.5,475.0
Chord {B in octave 4 | D in octave 4 | G in octave 4} Half,G4-major triad,2.0,488.0
Chord {F-sharp in octave 4 | A in octave 4 | D in octave 4} Half,D4-major triad,2.0,490.0
Chord {G in octave 4 | E in octave 4} Double Dotted Whole,E4-interval class 3,7.0,499.5
Chord {D in octave 4 | F-sharp in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,30.75
Chord {D in octave 4 | E in octave 4} Quarter Triplet (2/3 QL),E4-interval class 2,2/3,38.0
Chord {F-sharp in octave 4 | A in octave 4 | D in octave 4} Eighth,D4-major triad,0.5,185.25
Chord {B in octave 3 | F-sharp in octave 4} Quarter,B3-interval class 5,1.0,187.0
Chord {A in octave 3 | B in octave 3} Dotted Eighth,B3-interval class 2,0.75,226.0
Chord {D in octave 3 | F-sharp in octave 3 | A in octave 3} Quarter,D3-major triad,1.0,226.75
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,300.75
Chord {B in octave 3 | F-sharp in octave 4} Quarter,B3-interval class 5,1.0,303.0
Chord {E in octave 4 | B in octave 4 | G in octave 4} Eighth,E4-minor triad,0.5,974/3
Chord {G in octave 4 | E in octave 4} Breve tied to Whole tied to Eighth (12 1/2 total QL),E4-interval class 3,12.5,329.5
Chord {B in octave 3 | A in octave 3} Dotted Eighth,B3-interval class 2,0.75,342.0
Chord {F-sharp in octave 3 | D in octave 3 | A in octave 3} Quarter,D3-major triad,1.0,342.75
Chord {E in octave 4 | C in octave 4} Dotted Eighth,C4-interval class 4,0.75,416.75
Chord {B in octave 4 | E in octave 4 | G in octave 4} Eighth,E4-minor triad,0.5,1322/3
Chord {G in octave 4 | C in octave 4 | E in octave 4} Dotted Eighth,C4-major triad,0.75,448.0
Chord {B in octave 3 | F-sharp in octave 4} Quarter,B3-interval class 5,1.0,451.0
Chord {B in octave 4 | E in octave 4 | G in octave 4} Eighth,E4-minor triad,0.5,1418/3
Chord {G in octave 3 | D in octave 4 | E in octave 4} Dotted Half,E4-incomplete minor-seventh chord,3.0,492.0
Chord {C in octave 4 | E in octave 4} Dotted Eighth,C4-interval class 4,0.75,448.75
Chord {F-sharp in octave 4 | D in octave 4} Quarter Triplet (2/3 QL),D4-interval class 4,2/3,498.75
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,40.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,42.75
Chord {F-sharp in octave 4 | D in octave 4} Dotted Half,D4-interval class 4,3.0,44.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,47.0
Chord {A in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,48.0
Chord {A in octave 4 | F-sharp in octave 4} Half,F#4-interval class 3,2.0,48.75
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,50.75
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,52.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,56.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,58.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,60.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,63.0
Chord {A in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,64.0
Chord {F-sharp in octave 4 | A in octave 4} Half,F#4-interval class 3,2.0,64.75
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,66.75
Chord {D in octave 4 | F-sharp in octave 4} Half,D4-interval class 4,2.0,68.0
Chord {C-sharp in octave 5 | A in octave 4} Quarter,A4-interval class 4,1.0,70.0
Chord {A in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,71.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,72.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,74.75
Chord {F-sharp in octave 4 | D in octave 4} Dotted Half,D4-interval class 4,3.0,76.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,79.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,80.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,82.75
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,84.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,88.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,90.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,92.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,95.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,96.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,98.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,100.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,104.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,105.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,106.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,108.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,109.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,110.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,112.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,113.25
Chord {F-sharp in octave 4 | D in octave 4} Quarter,D4-interval class 4,1.0,114.0
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,116.0
Chord {B in octave 4 | F-sharp in octave 4} Half,B4-interval class 5,2.0,120.0
Chord {E in octave 4 | A in octave 4} Half,A4-interval class 5,2.0,122.0
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,124.0
Chord {E in octave 4 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 3,1.5,126.0
Chord {A in octave 4 | E in octave 4} Eighth,A4-interval class 5,0.5,127.5
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,128.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,130.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,132.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,135.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,136.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,138.75
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,140.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,144.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,146.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,148.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,151.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,152.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,154.75
Chord {F-sharp in octave 4 | D in octave 4} Dotted Half,D4-interval class 4,3.0,156.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,160.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,161.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,162.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,164.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,165.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,166.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,168.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,169.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,170.0
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,172.0
Chord {F-sharp in octave 4 | B in octave 4} Half,B4-interval class 5,2.0,176.0
Chord {A in octave 4 | E in octave 4} Half,A4-interval class 5,2.0,178.0
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,180.0
Chord {C-sharp in octave 4 | E in octave 4} Dotted Quarter,C#4-interval class 3,1.5,182.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,228.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,230.75
Chord {F-sharp in octave 4 | D in octave 4} Dotted Half,D4-interval class 4,3.0,232.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,235.0
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,236.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,236.75
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,240.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,244.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,246.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,248.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,251.0
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,252.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,252.75
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,256.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,260.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,262.75
Chord {F-sharp in octave 4 | D in octave 4} Dotted Half,D4-interval class 4,3.0,264.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,267.0
Chord {F-sharp in octave 4 | A in octave 4} Dotted Eighth,F#4-interval class 3,0.75,268.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,268.75
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,276.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,277.25
Chord {F-sharp in octave 4 | D in octave 4} Quarter,D4-interval class 4,1.0,278.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,280.0
Chord {E in octave 4 | G in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,281.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,282.0
Chord {E in octave 4 | G in octave 4} Quarter,E4-interval class 3,1.0,284.0
Chord {G in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),E4-interval class 3,1/3,285.25
Chord {D in octave 4 | F-sharp in octave 4} Quarter,D4-interval class 4,1.0,286.0
Chord {D in octave 4 | F-sharp in octave 4} Whole,D4-interval class 4,4.0,288.0
Chord {B in octave 4 | F-sharp in octave 4} Half,B4-interval class 5,2.0,292.0
Chord {E in octave 4 | A in octave 4} Half,A4-interval class 5,2.0,294.0
Chord {D in octave 4 | F-sharp in octave 4} Half,D4-interval class 4,2.0,296.0
Chord {E in octave 4 | C-sharp in octave 4} Dotted Quarter,C#4-interval class 3,1.5,298.0
Chord {E in octave 4 | A in octave 4} Eighth,A4-interval class 5,0.5,299.5
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,344.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,346.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,348.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,351.0
Chord {A in octave 4 | F-sharp in octave 4} Dotted Eighth,F#4-interval class 3,0.75,352.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,352.75
Chord {F-sharp in octave 4 | D in octave 4} Half,D4-interval class 4,2.0,356.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,360.0
Chord {G in octave 4 | E in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,362.75
Chord {D in octave 4 | F-sharp in octave 4} Dotted Half,D4-interval class 4,3.0,364.0
Chord {G in octave 4 | E in octave 4} Quarter,E4-interval class 3,1.0,367.0
Chord {F-sharp in octave 4 | A in octave 4} Half tied to 16th (2 1/4 total QL),F#4-interval class 3,2.25,368.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,370.75
Chord {F-sharp in octave 4 | D in octave 4} Whole,D4-interval class 4,4.0,372.0
Chord {A in octave 4 | F-sharp in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),F#4-interval class 3,2.75,376.0
Chord {E in octave 4 | G in octave 4} Quarter tied to 16th (1 1/4 total QL),E4-interval class 3,1.25,378.75
