438.0
3/4
FullName,CommonName,Len,Offset
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,310.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half tied to Eighth (2 1/2 total QL),F4-major seventh chord,2.5,312.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half tied to 16th (2 1/4 total QL),F4-major seventh chord,2.25,315.75
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Half Tuplet of 6/5ths (1 2/3 QL),E-4-minor seventh chord,5/3,318.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter tied to 16th (1 1/4 total QL),F4-major seventh chord,1.25,959/3
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-major seventh chord,1/3,965/3
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth,C5-major seventh chord,0.5,323.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half tied to Eighth (2 1/2 total QL),F4-major seventh chord,2.5,324.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half tied to 16th (2 1/4 total QL),F4-major seventh chord,2.25,327.75
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Double Dotted Quarter,E-4-major seventh chord,1.75,330.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,F4-major seventh chord,1.0,332.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),C5-minor seventh chord,1/3,1001/3
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth,C5-minor seventh chord,0.5,335.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,1010/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,1019/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,341.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,342.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,343.75
Chord {F in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor seventh chord,1/3,1037/3
Chord {F in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor seventh chord,1/3,347.0
Chord {E-flat in octave 3 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,1046/3
Chord {E-flat in octave 3 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth,C4-major seventh chord,0.5,350.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,1055/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,353.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Double Dotted Quarter,C4-minor seventh chord,1.75,354.0
Chord {F in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Quarter,G3-minor seventh chord,1.0,356.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half,C5-minor seventh chord,2.0,358.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 4} Half tied to Eighth (2 1/2 total QL),G#3-minor seventh chord,2.5,1082/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 4} Eighth Triplet (1/3 QL),G#3-minor seventh chord,1/3,1091/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 4} Eighth,G#3-minor seventh chord,0.5,365.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 4} Double Dotted Quarter,E-4-minor seventh chord,1.75,366.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,F4-major seventh chord,1.0,368.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-major seventh chord,4/3,369.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,370.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Half tied to Eighth (2 1/2 total QL),G#3-minor seventh chord,2.5,372.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | B-flat in octave 3} Half tied to 16th (2 1/4 total QL),G#3-minor seventh chord,2.25,375.75
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Double Dotted Quarter,E-4-minor seventh chord,1.75,378.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,F4-major seventh chord,1.0,380.0
Chord {E-flat in octave 3 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Half,C4-major seventh chord,2.0,382.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,1154/3
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth,C4-minor seventh chord,0.5,386.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,1163/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth,G4-minor seventh chord,0.5,389.0
Chord {G in octave 3 | B-flat in octave 4 | C in octave 4 | E-flat in octave 4} Half tied to 16th (2 1/4 total QL),C4-minor seventh chord,2.25,1172/3
Chord {F in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G3-minor seventh chord,1/3,1181/3
Chord {F in octave 3 | G in octave 3 | B-flat in octave 3 | D in octave 4} Eighth,G3-minor seventh chord,0.5,395.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-major seventh chord,4/3,396.0
Chord {E-flat in octave 4 | G in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-major seventh chord,1/3,397.75
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,1199/3
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Eighth Triplet (1/3 QL),G4-minor seventh chord,1/3,401.0
Chord {G in octave 3 | B-flat in octave 3 | C in octave 4 | E-flat in octave 4} Double Dotted Quarter,C4-minor seventh chord,1.75,402.0
Chord {F in octave 3 | G in octave 4 | B-flat in octave 3 | D in octave 4} Quarter,G4-minor seventh chord,1.0,404.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,405.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,406.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth Triplet (1/3 QL),F4-major seventh chord,1/3,1226/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth,F4-major seventh chord,0.5,410.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth,F4-major seventh chord,0.5,1235/3
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Eighth,F4-major seventh chord,0.5,413.0
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | G-sharp in octave 3} Double Dotted Quarter,E-4-minor seventh chord,1.75,414.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,F4-major seventh chord,1.0,416.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,417.0
Chord {E-flat in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,418.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half tied to Eighth (2 1/2 total QL),F4-major seventh chord,2.5,420.75
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Half tied to 16th (2 1/4 total QL),F4-major seventh chord,2.25,423.75
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 3 | B-flat in octave 4} Double Dotted Quarter,E-4-major seventh chord,1.75,426.0
Chord {C-sharp in octave 4 | F in octave 4 | G-sharp in octave 3 | C in octave 5} Quarter,F4-major seventh chord,1.0,428.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Half Triplet (1 1/3 QL),C4-minor seventh chord,4/3,429.0
Chord {E-flat in octave 3 | F in octave 4 | G-sharp in octave 3 | C in octave 4} Eighth Triplet (1/3 QL),C4-minor seventh chord,1/3,430.75
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-major seventh chord,2.75,432.0
Chord {E-flat in octave 3 | G in octave 3 | G-sharp in octave 3 | C in octave 4 | F in octave 2} Dotted Half,C4-minor-ninth chord,3.0,435.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,18.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,24.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,30.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,36.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,42.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,66.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,72.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,78.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,84.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,90.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,114.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,120.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,126.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,132.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,138.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,162.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,168.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,174.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,180.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,186.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,210.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,216.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,222.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,228.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,234.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,258.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,264.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,270.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,276.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,282.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,306.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,312.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,318.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,324.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,330.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,354.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,360.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,366.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,372.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,378.0
Chord {C in octave 4 | G in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),C4-interval class 5,5/3,402.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,408.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,414.0
Chord {E-flat in octave 3 | G-sharp in octave 3 | C-sharp in octave 4} Dotted Whole,C#4-quartal trichord,6.0,420.0
Chord {B in octave 3 | F-sharp in octave 4} Half Tuplet of 6/5ths (1 2/3 QL),B3-interval class 5,5/3,426.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,0.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,3.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,6.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,9.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,12.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,15.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,21.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,33.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,45.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,48.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,51.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,54.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,57.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,60.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,63.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,69.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,81.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,93.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,96.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,99.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,102.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,105.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,108.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,111.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,117.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,129.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,141.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,144.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,147.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,150.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,153.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,156.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,159.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,165.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,177.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,189.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,192.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,195.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,198.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,201.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,204.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,207.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,213.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,225.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,237.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,240.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,243.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,246.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,249.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,252.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,255.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,261.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,273.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,285.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,288.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,291.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,294.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,297.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,300.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,303.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,309.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,321.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,333.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,336.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,339.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,342.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,345.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,348.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,351.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,357.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,369.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,381.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,384.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,387.0
Chord {C in octave 4 | G in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),C4-interval class 5,2.75,390.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,393.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,396.0
Chord {B-flat in octave 3 | F in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),B-3-interval class 5,2.75,399.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,405.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,417.0
Chord {G-sharp in octave 3 | E-flat in octave 4} Half tied to Dotted Eighth (2 3/4 total QL),E-4-interval class 5,2.75,429.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Dotted Half,E-4-interval class 5,3.0,0.0
Chord {B-flat in octave 4 | F in octave 4} Dotted Half,B-4-interval class 5,3.0,3.0
Chord {C in octave 5 | G in octave 4} Dotted Half,C5-interval class 5,3.0,6.0
Chord {B-flat in octave 4 | F in octave 4} Dotted Half,B-4-interval class 5,3.0,9.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Dotted Half,E-4-interval class 5,3.0,12.0
Chord {B-flat in octave 4 | F in octave 4} Dotted Half,B-4-interval class 5,3.0,15.0
Chord {C in octave 5 | G in octave 4} Half,C5-interval class 5,2.0,18.0
Chord {B-flat in octave 4 | F in octave 4} Quarter,B-4-interval class 5,1.0,20.0
Chord {G-sharp in octave 4 | E-flat in octave 4} Dotted Half,E-4-interval class 5,3.0,21.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Dotted Whole,C#4-interval class 5,6.0,24.0
Chord {B in octave 4 | F-sharp in octave 4} Half,B4-interval class 5,2.0,30.0
Chord {G-sharp in octave 4 | C-sharp in octave 4} Quarter,C#4-interval class 5,1.0,32.0
