367.3333333333333
4/4
FullName,CommonName,Len,Offset
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,899/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,902/3
Chord {F in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,905/3
Chord {A in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,908/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,911/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,914/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,917/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,920/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,923/3
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,926/3
Chord {B in octave 3 | E-flat in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,929/3
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,932/3
Chord {E-flat in octave 4 | F-sharp in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,935/3
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,938/3
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,941/3
Chord {C-sharp in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,944/3
Chord {C-sharp in octave 4 | A in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,947/3
Chord {C-sharp in octave 4 | F in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,950/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,953/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,956/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,959/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,962/3
Chord {C-sharp in octave 4 | A in octave 3 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,965/3
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-major triad,1/3,968/3
Chord {C-sharp in octave 4 | E in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),A3-major triad,1/3,971/3
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,974/3
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,977/3
Chord {E-flat in octave 4 | B in octave 3 | F-sharp in octave 4} Eighth Triplet (1/3 QL),E-4-major triad,1/3,980/3
Chord {F-sharp in octave 4 | E-flat in octave 4 | B in octave 3} Eighth Triplet (1/3 QL),E-4-major triad,1/3,983/3
Chord {F-sharp in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,986/3
Chord {A in octave 3 | F-sharp in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,989/3
Chord {A in octave 3 | C-sharp in octave 4 | F-sharp in octave 4} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,992/3
Chord {C-sharp in octave 4 | F-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F#4-minor triad,1/3,995/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,998/3
Chord {F in octave 4 | A in octave 3 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,1001/3
Chord {A in octave 3 | F in octave 4 | C-sharp in octave 4} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,1004/3
Chord {F in octave 4 | C-sharp in octave 4 | A in octave 3} Eighth Triplet (1/3 QL),F4-augmented triad,1/3,1007/3
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,1010/3
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,338.0
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor triad,1.0,1022/3
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,342.0
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,1034/3
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,346.0
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor triad,1.0,1046/3
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,350.0
Chord {E in octave 4 | C-sharp in octave 4 | A in octave 3} Quarter,A3-major triad,1.0,1058/3
Chord {A in octave 3 | C-sharp in octave 4 | E in octave 4} Eighth Triplet (1/3 QL),A3-major triad,1/3,354.0
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter,E-4-minor triad,1.0,1070/3
Chord {G-sharp in octave 3 | B in octave 3 | E-flat in octave 4} Quarter Triplet (2/3 QL),E-4-minor triad,2/3,358.0
Chord {F-sharp in octave 7 | F-sharp in octave 6} Eighth,F#7-unison,0.5,362.0
Chord {F-sharp in octave 7 | F-sharp in octave 6} Eighth,F#7-unison,0.5,364.0
Chord {E-flat in octave 7 | C-sharp in octave 7} Zero,C#7-interval class 2,0.0,365.75
Chord {F in octave 6 | C in octave 7} Zero,F6-interval class 5,0.0,365.75
Chord {E-flat in octave 6 | B-flat in octave 6 | G-sharp in octave 6} Zero,E-6-quartal trichord,0.0,366.0
Chord {C-sharp in octave 6 | F-sharp in octave 6 | B-flat in octave 6 | F in octave 6} Zero,B-6-major seventh chord,0.0,366.0
Chord {C in octave 6 | E-flat in octave 6} Zero,C6-interval class 3,0.0,366.0
Chord {B-flat in octave 5 | C-sharp in octave 6} Zero,C#6-interval class 3,0.0,366.25
Chord {G-sharp in octave 5 | C in octave 6} Zero,C6-interval class 4,0.0,366.25
Chord {F-sharp in octave 5 | B-flat in octave 5} Zero,B-5-interval class 4,0.0,1099/3
Chord {G-sharp in octave 5 | F in octave 5} Zero,G#5-interval class 3,0.0,1099/3
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,34.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,36.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,38.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,42.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,44.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,46.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,50.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,52.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,54.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,58.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,60.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,62.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,66.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,68.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,70.0
Chord {E-flat in octave 3 | C in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,82.0
Chord {D in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,251/3
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,90.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,92.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,94.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,98.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,100.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,102.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,106.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,108.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,110.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,114.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,116.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,118.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,122.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,124.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,126.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,135.0
Chord {E-flat in octave 3 | C in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,138.0
Chord {D in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,419/3
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,146.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,148.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,150.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,154.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,156.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,158.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,186.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,188.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,190.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,194.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,196.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,198.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,202.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,204.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,206.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,210.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,212.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,214.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,218.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,220.0
Chord {C in octave 2 | E-flat in octave 3} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,222.0
Chord {D in octave 2 | E-flat in octave 3} 16th,E-3-interval class 1,0.25,231.0
Chord {E-flat in octave 3 | C in octave 2 | D in octave 2} Eighth Triplet (1/3 QL),C2-minor trichord,1/3,234.0
Chord {D in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,707/3
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,242.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,244.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,246.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,250.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,252.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,254.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,282.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,284.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,286.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,290.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,292.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,294.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,298.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,300.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,302.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,306.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,308.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,310.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,314.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,316.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,318.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,322.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,324.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,326.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,330.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,332.0
Chord {E-flat in octave 3 | C in octave 2} Eighth Triplet (1/3 QL),C2-interval class 3,1/3,334.0
Chord {D in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),D2-interval class 2,1/3,356.0
Chord {D in octave 2 | C in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,359.0
Chord {D in octave 2 | C in octave 2} Eighth Triplet (1/3 QL),D2-interval class 2,1/3,1100/3
Chord {C in octave 2 | D in octave 2} Quarter Triplet (2/3 QL),D2-interval class 2,2/3,1079/3
